filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,1.019475,0.13059235,1.0056689,0.50984174,0.008349568,0.0,1.807471,0.0,4.2351074,1.6997278,1.3228775,0.0,0.0,0.0,1.0698854,3.4425123,0.0,1.1779174,0.7278762,0.0,0.76263297,0.0,0.0,2.261038,4.0173464,1.3762819,0.6918694,2.6961164,1.1143199,0.10849774,3.7594666,0.62417656,0.0,0.910193,3.6802535,0.103523046,0.0,1.8473957,2.4815037,1.283164,1.8464342,0.65711814,0.0,2.4703119,0.6177224,0.2871589,0.21748587,1.0470788,0.6282807,0.030936377,3.2861161,3.2794518,1.9911335,0.0,0.110982195,2.1873477,2.7488203,1.609088,0.5639007,0.38930053,0.522893,1.9590398,2.3446345,0.6373291,0.18374424,1.7650578,3.9290988,0.9537715,0.22568364,0.0,0.39275527,1.6754845,4.066655,2.5969622,2.2240427,0.93614817,0.39669138,1.28928,2.328343,0.081079066,0.55170417,3.015324,0.25364834,1.1601774,1.1354374,0.0,0.9572226,0.43815148,0.8714958,0.29884183,0.2221945,3.147478,2.9755075,0.25125772,1.6670787,3.150629,0.84744096,2.952633
Ac2SiAu.png,1.8081176,0.0,2.2523687,0.0,0.6357162,0.34255585,0.0,0.0,0.0,4.070848,1.0972733,1.4138626,1.4023916,2.3449426,0.124179125,3.0253048,2.172666,0.80716896,0.0,0.0,0.29076266,0.36503994,1.8084555,0.7124344,4.2241173,1.3130269,2.4580767,0.3193485,2.9889367,1.1334945,2.4647741,0.620345,1.9552312,3.3689847,3.1463535,0.40474302,2.2671387,4.679859,4.134798,4.343397,2.5871568,3.7888067,0.0,3.545028,0.22806658,0.08845961,1.4654201,3.4864583,1.8142326,1.5840814,1.8708416,2.7347908,0.17775445,1.5141886,0.18981534,0.54730797,2.2121367,0.509959,0.5705583,0.7721511,1.1747761,0.513165,0.91861135,2.5577826,0.45566916,1.6999688,1.2668645,0.0,0.09051163,1.533158,0.7185565,1.1425464,0.46491477,1.127667,3.3023543,2.5757744,0.9721198,0.6650694,2.1144261,1.473032,0.0,2.4892368,3.6137676,1.5079532,1.9411156,3.9518485,4.288157,3.6740685,3.3868499,3.730866,4.791622,3.2444406,1.217292,1.6994305,1.8162141,2.4205122,1.964958,2.4881225
AcAgAu2.png,1.4595413,0.04210154,1.9651614,3.7104568,3.6145306,1.0394846,3.9674122,0.3242141,0.016264806,0.0,0.30936033,2.117715,0.74253994,2.6474895,1.0769205,3.307717,0.076648116,2.3501096,0.0,0.7563636,0.29913652,0.0,1.0463779,3.0066288,3.209918,0.009001267,0.82593805,0.08896786,0.0,0.5163008,1.2604287,4.0316644,4.305208,0.172487,0.0,0.69190514,4.6536746,2.1505787,2.0588818,3.714991,2.1368456,0.42855954,0.053532273,3.7826798,0.552534,2.84724,1.2470825,0.14660266,1.2855481,1.7602702,3.0253527,0.9510473,2.2508535,2.1792154,1.3914201,0.8454508,3.1874776,0.58029443,2.5867515,1.5388033,1.9516459,3.1901288,2.2085595,1.5414579,1.2762382,0.5679323,0.0,0.53834057,2.333373,2.1781733,2.2358801,2.132719,2.9488719,1.6426829,0.53111464,0.73927444,1.1599898,1.5849473,0.0,3.5132275,3.290833,2.990599,0.0,0.6866701,1.9331679,1.8881855,0.22150743,0.0,4.542388,0.0,3.0764914,2.3240113,4.56805,2.3040955,2.299717,2.8719237,2.812387,4.291163
AcCdRh2.png,0.19531524,0.0,1.7077155,1.0494506,2.2756746,1.7359455,0.0,1.3365463,4.7110486,1.4239784,0.71828544,0.43302462,0.5857374,1.5891345,0.25656357,2.2201743,4.6766415,3.992701,0.08413391,0.0,0.8967561,0.0,3.209456,0.0,0.0,0.4495466,1.3078837,0.01011458,0.0,3.9942203,0.0,1.2733225,0.0,0.9445561,0.0,2.9133809,0.74736834,0.8291977,5.489046,1.2193757,0.0,0.7337719,0.0,1.2312673,4.056357,0.7892442,0.36707154,2.8494592,2.6927674,0.60923713,0.0,0.0,0.018787397,0.5944452,0.6615111,0.8068448,1.777942,4.4386935,1.4075804,2.3060315,1.4213586,1.881921,4.607051,1.8865614,4.8003664,2.074186,1.9424186,0.19738778,0.44875887,3.789913,2.370557,1.8160616,0.0,1.1917117,0.56299573,0.6574331,2.340638,3.1158543,0.71209544,0.734964,1.5422627,0.44957045,1.9116946,1.5782411,0.3076276,0.0,2.9583333,2.2170992,0.36571878,0.0,0.0,2.0335646,4.510414,1.6132916,2.440826,4.766701,0.8951432,2.9263911
AcHgRh2.png,0.9141903,0.5145217,2.1501725,2.6739023,0.06822463,1.7980175,3.416671,0.0,3.1766286,0.013031025,3.063489,0.0,0.018660711,0.32517558,1.7721996,0.619683,0.68803537,0.27053222,0.43824136,0.0,0.6920528,0.33534107,1.5802257,3.429451,0.0,1.7579345,0.0,1.5482129,0.0,0.1526582,0.37227333,0.27974197,0.0,0.76395684,0.5670871,0.8498963,2.9119196,5.2798653,4.7373886,4.454306,4.6290517,3.931828,0.0,2.130964,1.6858497,0.19012237,0.7064812,1.5193657,1.3262687,0.0,2.2663033,2.5996761,3.5354257,0.17989291,1.8148322,2.1509643,3.003936,0.4804237,0.3703799,0.684999,0.4738515,1.335122,2.092762,0.33132395,0.21842805,2.8627887,0.0,2.254325,2.120997,0.0016420782,0.691119,0.9796575,0.5927184,1.4086412,3.2252305,0.4878961,0.55650806,0.38506234,0.5733865,1.8367047,0.0,0.0,0.0,0.0,1.7730907,4.159753,2.7289252,2.6114752,3.5935264,2.4721262,4.4974647,2.6301813,4.697202,1.6176375,1.6552956,2.1360512,1.2673953,3.3301444
AcSnPd2.png,0.10645634,1.2197175,2.9063175,3.9514108,0.0,0.0,1.9967376,0.99513537,1.285482,3.3324656,0.8179042,2.3973014,1.481476,0.48453164,1.3596506,1.2056824,0.06659943,1.3499134,2.6563747,5.2173166,4.227598,0.07269278,0.0,1.0832117,2.2685664,2.117419,4.486513,0.11401469,0.0,0.5443821,3.3649933,0.44919747,2.3320174,1.5125782,0.43366686,0.0,3.955027,2.73522,3.0019274,2.6499462,0.7531118,0.09153546,0.0,4.1754184,0.4326674,0.8991647,0.9987861,0.92630744,0.0,0.29048565,0.8863041,3.8295708,1.9373996,0.51383346,0.18630157,0.008611338,1.7834651,0.981496,0.65744406,1.3269436,3.9768517,2.0753474,0.09264916,2.243863,0.25493127,0.6963557,2.5605092,4.097326,3.8070376,0.67753905,0.7060516,1.4577378,0.5278803,3.2487884,4.834176,1.273962,0.7811979,3.26609,0.61560357,2.0997047,0.2748399,4.048973,1.6954122,1.9353182,2.0184212,0.0,2.5836105,0.0,1.6659501,2.0928283,3.0732121,2.8352625,3.5962853,1.7678292,0.8106751,1.714967,2.2302542,3.2290258
AcTlRh2.png,2.3226118,1.6953769,1.2966332,1.2602549,0.6153027,0.1428563,1.4618707,0.20944169,0.6075016,3.8378215,3.2253475,0.3529016,0.85519683,0.0,0.107626796,4.297018,0.3780983,0.8956146,0.41834906,0.63332415,0.0,0.56918174,3.2718124,4.2203627,3.834766,0.80862993,0.21738188,1.9053111,0.19414733,3.3996506,1.7984525,3.0923285,0.39879814,0.17853343,2.3276534,0.90524834,1.545562,0.88170946,4.8246517,0.18413435,0.5288272,0.7902572,1.5935588,1.4324698,0.0,0.0,1.6968933,3.8038695,1.1115834,0.4407605,2.0984104,0.2066921,1.0755316,0.03579095,0.64209497,0.85385484,2.6029217,0.0,0.6110701,0.35727,1.4123499,0.7001013,1.6122725,1.799677,3.134863,1.082968,2.4730847,0.27797845,0.11996024,3.5613406,1.5314957,3.195385,3.224294,4.6659007,0.68215513,1.7676635,3.8842883,2.4428213,3.5500584,3.876266,2.8769608,1.1246196,1.608671,3.7250266,0.36942655,0.38177824,1.6089575,0.9146051,3.979022,0.0,0.0,1.8617876,0.5577217,0.514977,0.881669,1.8882061,1.0168166,1.1172858
AgHgPd2.png,1.2232611,1.7156591,3.011354,4.162576,1.7618096,0.24226443,2.4821744,0.0,3.0184774,1.3319633,2.828601,0.56517327,1.2340916,0.5796031,0.0,4.7305636,0.39670008,0.1000703,0.0,2.0646367,0.059794407,1.7872756,1.2138373,1.793525,0.69841,0.29438803,1.121449,0.4757784,1.3413928,3.079188,2.867806,0.0,1.040312,4.292328,4.788496,0.66388166,0.0,2.3599796,0.013911307,0.0,0.04242865,0.0,0.008883834,1.720529,0.0,0.3953752,0.20537564,0.0,0.0,2.1328824,4.754957,1.9654697,3.2007785,1.6331245,0.58510196,4.19295,1.3820482,3.7185347,1.2463262,3.5231261,0.85365933,1.0432547,3.37779,2.883032,0.6463749,2.2060142,3.776034,0.3027538,2.898342,2.0406337,0.0,0.9193422,3.3610134,0.9974012,1.4740474,3.4595923,0.0,0.6291602,0.83356255,0.34935218,0.685929,1.9501922,2.9378738,1.5533726,0.0,0.0,0.0,0.02785678,0.5535106,0.0,0.74895406,2.91146,3.2514844,1.8763633,0.9598478,1.2968702,1.664604,2.414759
Al2CoIr.png,0.93975776,2.9459536,0.65439713,1.1588323,2.8869057,1.717989,0.0,0.0,4.5664697,1.0967851,2.0361373,0.07162454,0.64437985,0.0,1.6107199,4.886756,0.38327533,1.5438548,0.9761368,0.18202168,0.0,0.18433625,0.51872104,0.37187868,1.2117654,0.07066929,0.084427595,0.8406558,1.3155634,4.1683216,0.0,1.4737115,2.3547459,1.8390794,0.7767347,0.0,0.19246942,1.1564504,1.1114506,0.066307925,1.1622295,0.2424379,0.111766785,0.786399,0.0,0.0,0.0,0.0,0.40176147,2.556881,0.8828761,1.2298003,0.71114266,2.3994174,0.0,2.4285853,1.9174002,1.649926,1.0846608,0.49714002,0.40695095,0.78634137,2.8562837,0.6657385,2.2771056,1.7911506,0.36271077,0.28467268,0.1523934,1.7141709,1.2930939,0.019306183,2.452363,0.0,1.4154583,0.28222263,0.0,1.7219949,3.5791802,0.7376201,1.0042573,4.3306956,0.74102306,2.7887807,0.0,0.9917348,1.4667743,0.0,1.7205803,0.0,0.33893737,3.1894438,1.4105659,0.53399146,1.6388844,0.91346586,1.6421539,2.570393
Al2CoRu.png,0.11995238,1.5801919,0.0,1.4558101,0.0,0.06234748,1.9626108,1.611469,3.5593615,1.1194276,1.3085455,1.5370618,0.0,0.86754787,0.0,0.21952727,0.0,2.2967274,1.6110224,0.0,1.0581039,0.95231575,3.7729785,3.3550916,1.8425486,2.0684652,0.040446557,0.44099972,0.0,2.1423035,5.200555,3.6136975,0.40551752,0.11735775,2.7755556,0.0,1.8106765,0.0,0.7948464,0.22862281,0.20413806,0.123988226,0.0052740574,0.0,1.5075201,2.1266952,0.0,1.1567482,1.4570627,1.5887055,3.5480728,0.94762254,0.5027968,1.5514479,0.5747225,3.9706433,0.56825495,1.9784249,0.53382885,0.0,0.774835,0.093291104,1.1053908,1.442328,0.87512344,0.24085256,0.40050167,1.248097,0.7009801,1.3690085,1.3196644,3.4743137,0.41683245,0.0,0.79754996,0.036642924,3.5705042,1.7998643,5.079296,2.6761758,1.7423674,0.0,1.121427,3.7236884,0.91164047,0.0,0.0,0.0,0.24012774,2.2795584,0.2413013,0.6571942,1.5130768,2.1244774,0.70567125,1.7722859,2.2918046,0.10918222
