filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.113078974,0.23881134,0.31429538,0.0,0.242884,0.094211206,0.16494629,2.4358587,2.1523097,1.9952037,2.23273,2.3988461,1.6131527,2.5590956,0.19013631,0.17451023,0.07219581,0.50928265,0.518516,1.255192,0.037239015,2.2477617,2.3464062,1.5012535,2.0045772,0.5472437,0.22845814,2.3372037,0.1871192,1.3052158,1.0103586,1.1584055,0.1542514,0.15789011,0.4769874,0.6932248,1.3691242,0.6464038,0.55587184,1.9167511,0.76318836,0.5206564,1.5884912,2.0900445,1.8489187,0.35579658,0.9356645,1.6139088,3.9638557,2.9883058,1.5679152,1.2539778,0.9362794,2.1638017,1.2236183,2.1850681,1.7749151,1.0896059,1.5426252,1.4966323,1.9108654,1.3306677,1.0218943,1.8907359,0.6070256,2.0834272,0.860796,1.7450194,0.85632795,1.5802078,2.5175376,2.4334438,1.6242634,1.3282642,0.80220157,1.0534612,2.3355186,0.7233653,1.0249174,1.7539148,1.311113,1.7226613,0.2968449,0.6751325,2.891393,2.4728708,0.5383403,0.9338548,2.2950249,0.8928261,2.634738,2.6078758,5.2205048,1.8748293,1.2180431,1.6879003,2.606278,4.252877
Al2FeIr.png,0.18136111,0.107854985,0.32554337,0.5442181,0.2682163,0.1767294,0.1024544,0.9493011,2.0422611,1.2501497,1.7683463,1.0526136,3.7189996,0.9342338,0.3232709,1.5520821,0.6437441,2.613602,0.84779453,0.49950266,0.68929994,0.0,3.1295419,1.5916293,0.38195845,0.8959343,0.82883567,0.28485632,1.1166269,3.8623548,1.2302428,1.2447064,1.5751811,0.8983227,2.377072,0.60378575,0.5859567,1.1031768,0.34625724,0.39435664,0.7219979,0.8244002,1.5428319,1.2808456,1.4122062,1.311759,2.2071044,0.48895794,1.0235245,1.4450444,1.6501541,1.2989674,2.0274982,0.99158204,1.6750568,1.3061888,2.2211778,1.103738,2.290636,2.742086,2.0779586,2.146329,1.9185771,3.6833389,1.0967475,0.7066688,1.7409351,0.23920155,0.6650439,2.5865812,3.0763671,0.74641716,1.5325885,1.0127112,1.5777633,0.97475374,2.8336682,1.0128169,1.5408965,2.953435,1.3535793,2.265424,1.2761321,1.8112626,1.0847871,0.651337,2.0302336,0.34905958,1.4228191,1.4192442,1.077827,3.0200171,1.3939935,2.1358423,1.9112598,3.2322237,0.9939517,1.6296823
Al2IrRh.png,0.16771913,0.7705402,0.6145297,0.27887046,0.0,0.0,0.0,2.1526446,3.6596038,1.0370336,4.8352046,1.5670402,2.1169412,2.5677738,0.90336734,2.1415803,1.1539053,2.4098995,1.2404678,0.5973008,2.4297154,1.6678091,1.2970736,1.5598729,0.3573802,1.9440204,0.94799054,3.95993,0.60202247,1.0313127,0.81060827,0.4272035,0.09262749,0.5390852,0.21416955,0.18905458,0.30479893,0.048926707,0.79062957,1.2886173,0.47720572,0.0,2.4326756,2.378608,1.913234,1.0446063,0.24208422,1.8985276,3.2346516,2.5082564,2.2022345,2.5356288,1.3358436,0.9466902,0.5173621,2.8402197,2.7043276,4.072873,2.0675004,2.739273,2.1967726,0.96397966,4.256406,2.7246227,4.4019156,1.6634047,1.6573272,0.47813708,0.987168,3.9390671,1.0171797,2.7096286,0.5064394,1.3731742,2.385475,2.8380728,2.0760143,0.6535523,0.6253456,1.207164,0.9868622,1.2135668,1.262114,0.5685906,2.7806544,0.91843694,0.45834863,0.9481348,3.0280037,0.9862442,1.5788234,1.6463058,2.3971338,2.6380353,2.3328347,1.1358659,1.6373022,2.1362538
Al2NiRu.png,0.16117606,0.67590797,0.42611715,0.24802929,0.045898635,0.000972636,0.0,2.3127859,3.3931131,1.5069267,3.738854,0.8845991,0.8312447,2.6209476,0.96092033,1.6376877,2.050496,2.572473,2.126132,0.9912182,2.4184356,1.0117017,1.4990869,2.3490164,0.9928858,1.0265268,0.99054813,2.6031382,1.9976063,2.1892784,0.7906251,0.6672614,0.54595083,1.4501579,3.1814308,0.31357798,0.31092364,0.71459347,1.1907313,0.43695125,0.35837445,0.09050208,1.3040035,1.4380302,0.48267958,0.36906204,0.60634637,0.9246368,1.483631,2.3391366,2.2078576,2.5184107,1.0040127,1.0357594,0.7552098,3.0025706,2.685574,4.504108,2.3609562,1.1083889,1.4462107,0.7196839,4.357753,2.2895916,4.333873,1.4012109,2.6698852,2.75409,1.4281353,4.414741,2.9209182,4.65327,1.1966484,0.6703267,1.3738662,2.5552902,3.9209268,1.013835,1.4706502,1.3014363,1.6588056,0.50961494,1.4402939,1.7226579,0.97418034,0.80575347,1.787739,1.6223683,1.2868216,0.9637333,0.22186588,2.0955787,1.1424341,1.7205572,2.1490974,1.6201215,1.4080949,1.335983
Al2PdRu.png,0.21293321,1.0221606,0.6089676,0.41804492,0.4054944,0.34149382,0.23374803,2.3254123,2.4989035,2.0195742,6.3075843,1.546053,2.5088959,3.1220644,0.97960746,1.1682808,1.9887908,1.975204,1.592732,1.0138439,2.2366564,1.0479592,0.9734872,3.607319,0.7003812,0.64166117,0.5540167,3.1075816,0.9247323,1.3622407,1.6751776,0.5795458,0.39111137,0.6731126,0.69459504,0.3384651,0.4449851,0.07925403,0.18847519,0.2722709,0.13881901,0.19838625,2.1379387,3.194987,2.4631193,2.6929429,0.21572241,1.5748372,2.6265357,2.3136873,2.9169307,2.2363575,1.2757394,2.6918764,1.2650555,3.0531158,2.5997388,4.887761,2.2907133,2.7159877,4.0936813,1.8679978,4.523106,2.4567144,4.5737467,0.83843064,1.354067,1.19529,1.4708204,4.487859,2.6578898,4.1469088,1.1658993,1.6629401,0.934819,2.199707,3.4178286,0.51837105,0.7226358,1.0921917,1.6961968,1.3361042,0.42034045,0.3079813,2.8992548,1.4837261,1.0951408,0.3186052,0.99174404,1.1470407,1.8184596,2.5586617,2.3849165,2.1314178,2.7002237,2.3265293,1.4803476,2.1590447
Al2RuPt.png,0.060473375,0.60624343,0.66830117,0.72023165,0.3323268,0.0,0.0,2.050725,4.2694983,1.8263663,4.9819593,0.91295135,3.6785884,1.2349247,0.821187,2.8432627,1.9336874,2.888009,1.3692863,2.188751,1.1458812,2.1403005,1.9728594,1.1127194,0.13208216,0.39062735,0.16975556,3.7401855,0.4845441,0.44931617,0.5163059,1.1505742,1.8823242,0.31537497,0.9538538,0.9989026,0.5339253,0.0,0.29526034,0.6976268,0.5554873,1.1517904,1.8821554,2.219846,1.7427909,1.9818482,0.5223774,0.75467664,1.8350255,2.5593657,1.953225,2.9264174,1.4252559,1.4469802,0.6314899,2.6040137,2.809066,3.392046,3.2167995,3.779038,2.9205947,1.4369388,3.564383,2.804627,4.354931,3.045589,2.0764394,2.0617964,1.2958877,3.6016893,1.2209547,2.2661188,1.2363666,1.525261,0.9875288,0.9808334,1.8390648,0.90499985,1.6562605,0.7119193,1.3076761,1.6049446,0.7837453,0.87752116,2.2646902,0.7801833,0.9869611,0.8392992,0.9050078,1.3905185,1.1858478,2.4999285,1.9876237,2.7694595,3.7176538,1.9635906,1.4092343,1.4187834
AlCrRu2.png,0.0,0.20226954,0.5783052,0.5434486,0.36893418,0.2830158,0.13985159,2.5473742,2.541818,2.0180285,1.9641399,2.454172,2.8752348,2.597498,0.27461043,0.54336536,0.40390268,0.7701053,0.38095102,0.9461763,1.5665892,0.0,1.5206194,1.6275911,3.3141065,1.1466721,1.7707081,0.23961198,2.230751,1.3330157,0.95889103,0.22439386,0.7370336,0.67109674,1.9691985,0.7058351,0.4519673,0.5466336,1.2145913,1.9920503,0.46513224,0.6410494,0.89120704,0.8953537,2.471066,1.7713704,0.22712225,3.393865,0.3648884,2.6228254,3.1897995,1.8689878,1.5703063,1.3313986,1.0384678,2.2158704,1.697506,0.6871171,1.0750446,1.6437597,3.41005,3.2491803,1.1632979,0.5669893,1.3118191,2.4944744,1.9925473,0.78452855,1.2095813,1.0062758,1.9937338,0.76772314,2.6727216,3.404253,1.7371304,1.8250971,1.6484723,2.121478,1.1810956,0.6033622,1.3103645,1.2810082,1.8757359,1.47472,0.84674144,1.6079049,2.0557427,1.0148358,1.827523,1.7192745,0.7622334,2.9358616,0.72695005,2.2972374,1.04946,1.5501227,3.1117873,1.7147837
AlCuAu2.png,0.03579639,0.1693338,0.063928045,0.15373084,0.45730352,0.7014064,0.61397946,1.3111019,0.77458775,2.8716848,1.0394682,1.5438185,4.469197,1.2167177,0.8795252,1.2711595,2.555571,0.8863895,1.1136752,2.887265,2.0998847,0.0,2.6696942,1.09637,0.8633207,0.41133326,2.8912644,0.051914826,0.12014949,5.0131693,1.3687512,0.8893058,0.39005232,1.0427198,0.86536556,0.29865626,4.3632045,1.8351642,2.0354989,2.7143023,0.29595214,1.504892,0.45450404,3.7188196,0.6996883,1.8315164,2.7869482,0.73585904,2.7730322,2.5403745,0.92345953,1.293217,2.0190578,2.7655826,2.586525,2.281032,3.8872137,1.9288232,0.8495507,0.7768295,3.1986473,3.5872064,2.670598,1.4097941,0.3036983,1.7935864,0.653489,3.7876437,2.209773,0.87523603,2.7257667,0.21837482,3.0137613,0.5440547,2.1292613,0.90433204,2.7080293,3.2433074,1.0748932,3.454303,0.5398794,0.93853873,0.50255775,3.5477881,2.992631,1.8339497,3.5388286,1.7380283,1.6669881,0.0,2.913522,3.5994754,3.4547477,2.4171832,1.4914143,3.3061898,1.6275516,4.1319575
AlFe2Si.png,0.13193505,0.0,0.06013745,0.121434465,0.33502203,0.46742585,0.36619464,1.7395518,2.1125753,2.2654953,2.3868666,2.0897288,2.0910375,1.3182495,0.109796524,0.88936245,0.3204636,0.90500385,1.0181628,0.8756717,0.4688127,1.8761013,1.9640496,1.2831784,3.1014838,1.307125,1.4242079,1.5115259,0.6586825,0.45570543,0.35828564,0.43385863,0.87670016,0.74295866,0.3522993,0.8772133,1.5009336,0.5731845,0.39988363,0.16077822,0.0,0.10379994,1.604678,1.9091506,1.2245766,1.9557278,2.4392695,1.4491925,2.7578356,2.2796772,1.0320389,1.481972,1.6241583,0.96934927,2.5175354,1.687065,1.1143389,0.99281496,1.5884881,2.051756,1.8422105,1.357955,1.0003119,3.170997,0.92280525,1.8688035,2.1852143,1.2361218,1.9366218,2.134042,1.5927391,0.5882863,1.7508018,3.7098708,1.7646724,1.3438195,1.4634738,1.1744428,1.2790865,0.53319746,0.83695495,1.9073697,1.1623342,1.1151185,3.0844884,0.8760171,1.4391266,1.0604647,1.5729429,1.240141,1.6953819,1.6869636,2.730651,1.7735071,1.2832963,1.5524698,1.7826679,1.9047055
AlFe2W.png,0.17759249,0.25962454,0.25197843,0.39897817,0.6630852,0.545577,0.4782811,1.0405548,1.9009176,3.5555573,2.8539498,2.2771692,2.524158,2.724146,0.75002027,0.2713249,0.65822625,2.477024,1.4255025,1.829305,0.79060245,0.42061377,3.045712,2.7114873,2.1731493,0.8507318,0.9212755,0.40900978,1.6999986,2.1462944,0.6246662,1.149773,0.965227,0.7519387,2.4073231,0.30748245,0.47984704,0.5922785,0.34869966,0.65143013,0.36545676,0.019368237,2.27481,2.8007424,1.335552,1.6504383,0.46543485,0.1803333,1.9379327,2.2132962,1.2807912,2.8218558,0.94058174,2.386859,1.5491867,1.5071545,0.97594136,1.3678333,2.8123927,3.1219916,3.2181344,3.4948955,1.885593,1.8875899,1.8692228,2.0754838,1.0362936,2.7842753,1.4322033,1.3564572,3.7503939,0.8225246,3.0612757,2.2218456,0.8753067,2.1049001,2.392177,1.7121117,2.1690593,0.8675275,1.245661,2.600153,1.6458894,1.913006,1.6888858,1.16947,1.3869586,1.17687,0.8613102,0.71966696,1.3562138,2.9856002,2.1017187,1.2284079,1.4987905,1.3407104,1.7743423,1.4476265
AlGeRu2.png,0.18829511,0.89549494,0.22055286,0.0537674,0.0,0.0,0.06360985,1.267084,1.6053693,1.4722394,5.111072,2.9298182,1.6435423,3.5726283,0.18568969,0.08135851,0.3574462,0.0,1.3974578,0.46675706,0.8154783,1.1840262,0.9034765,0.6896559,2.1653438,1.2544136,0.4107729,0.41034725,1.3145543,1.5519865,1.7023938,0.29444548,0.8603683,0.99698836,2.986563,0.29332137,0.64947724,0.15225813,0.6374899,1.727125,0.0,0.008710891,1.2789958,1.691752,1.4728239,0.51168257,0.32028204,1.3605196,2.771731,1.6964824,2.297055,1.9551113,1.2455382,1.6943902,1.1253687,1.0849721,1.1566622,2.9597566,1.7968221,2.306402,1.5280386,2.1796534,2.2134128,0.86720586,2.1232772,0.021337029,1.8315846,1.3714836,0.7280202,1.4786167,2.5071685,1.5330609,1.0246283,1.958744,1.0003586,1.5746977,1.8766844,0.8202318,2.1028776,1.2765734,0.9146532,1.9877646,2.8519654,1.612833,2.110625,0.3521071,0.8368729,0.6128176,0.8100045,0.5174414,1.1341159,1.6468139,1.9263576,1.9807051,1.4442058,1.6286849,1.8329635,1.2609863
AlZnIr2.png,0.116687536,1.0030507,0.51258755,0.23812741,0.0,0.0,0.0,2.3510556,2.9888587,1.8470426,5.5442953,1.9302435,2.5168304,2.6710439,0.9564711,1.3672371,1.8117776,0.23679507,0.73387545,0.8988343,3.220395,1.1800272,1.0722845,0.7839962,0.6748938,0.7368132,0.4321637,2.536364,0.9801034,0.70625454,1.3875117,0.8277495,0.90665597,0.67654616,1.2591535,1.2610726,2.051643,1.1694095,0.743799,0.63421845,0.79057515,1.8614414,0.693348,0.64604837,0.9875284,1.445368,1.0939624,0.9390402,0.5042549,2.3239834,2.6854541,1.9255197,0.80262214,1.17555,0.76585704,2.925663,2.60718,4.413637,2.207934,2.3739107,3.1248388,1.5073684,4.524737,2.4007688,4.5054827,0.5217619,0.6583016,0.7290734,1.6256502,4.099183,0.7326292,0.9349619,1.579236,1.8790158,0.9419246,1.4296128,1.3043617,2.7297072,3.0733578,1.3566138,2.2598696,1.8991847,1.6243048,2.237683,0.7762639,0.7902087,0.987903,1.1296983,1.2043409,1.3029485,0.4357474,1.4509773,1.008554,1.6448091,1.6215324,1.696636,1.4417022,1.0280577
BaSrTl2.png,0.037324473,0.121939376,0.52853084,0.5738309,0.8695746,0.62063915,0.53899646,3.0801585,3.660359,3.2858148,0.8833788,0.6955986,2.0348434,3.3881528,0.26809815,0.6301736,0.8918518,1.0443572,1.1038264,1.1646891,0.17354523,1.8322878,1.7829261,1.1390473,2.4477296,2.1763692,2.876628,1.6939489,0.17722926,0.7560507,1.2764317,2.2275198,2.365492,2.8842335,2.6740136,1.1545584,1.9171896,1.041903,1.8444563,2.3322275,2.1695886,0.24245468,1.210053,3.643516,1.8946126,1.4849565,0.84738714,1.2051404,2.44549,2.429588,2.9748557,1.7223604,2.0389576,1.5128324,2.421895,3.1730006,1.8571185,3.0956526,1.9749453,0.6344178,1.8378494,1.3545415,2.2835174,1.0424929,2.0507936,1.271517,3.0878067,4.1813993,0.5558266,1.0611358,2.0477273,0.6487857,1.9060512,3.7489915,4.4745936,3.318852,2.0744011,2.026289,0.7119349,2.4665077,4.183481,4.854514,4.2220297,2.0363579,2.5969262,2.6096137,2.2906852,1.3217391,3.0578055,1.0473689,2.1056623,1.0234323,1.9702628,2.8166895,3.0491617,1.5885999,3.1396646,2.138817
