filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,3.157305,0.15652637,1.3403103,3.3454156,5.733951,3.8678064,2.648146,0.26537848,3.8566537,4.265402,4.3169765,3.5233078,2.2737489,1.4898027,3.75591,4.8362293,0.58156455,0.44110516,3.545882,3.9453924,3.8441586,6.302714,0.57057905,0.111641325,2.6722777,3.0858426,1.3835914,4.1222057,4.1724014,0.5586623,4.285287,3.298515,1.924998,2.8687289,3.685836,3.0875118,4.3231897,1.8300475,2.5758634,2.8098602,4.2324176,3.2036538,0.46783984,3.6094918,3.6153145,3.5307064,3.0695343,3.6772854,0.8419393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060180344,0.0,0.0,0.0,0.0,0.0,0.0,0.0018804839,0.0,0.0,0.0,0.0,0.0,0.0,0.22485852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048108347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac2SiAu.png,4.047848,1.5399202,3.003405,4.617359,3.3833547,4.538414,4.516922,2.732232,2.2545524,2.7949357,3.020605,2.580975,3.6858397,2.562998,1.6504498,3.9943988,2.9642038,3.599369,4.219189,4.239801,1.975229,4.1348133,3.979065,2.0115838,3.1870651,0.4785643,1.9102602,4.562669,4.0328608,1.0211071,3.1513023,1.9100449,1.2031176,0.5800677,3.1824286,1.1376412,0.5270648,0.18745801,0.47180563,1.0786545,1.1388042,0.82587695,2.0130064,3.561606,3.8911626,3.56,2.5035193,2.5736551,1.8236101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87804747,0.0,0.0,0.0,0.0,0.0,0.0,0.33280522,0.26287368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcAgAu2.png,3.1512678,1.5491695,3.0653634,1.5398073,2.3544364,2.0917253,3.8548293,2.0690503,4.1730037,2.4111302,4.4084067,3.9382248,1.4277358,2.001646,2.1706111,2.604659,2.6911306,4.1662617,2.2453022,3.282031,1.8379989,3.252205,1.4048193,1.1898112,2.317822,3.45484,4.7461667,3.2216713,2.9231734,3.0810823,0.72660357,0.70325994,2.1131668,5.264334,2.8138382,0.8560831,3.0625997,4.2743297,1.9731498,1.1219459,4.6924033,0.4427165,1.2592009,1.6998525,3.193602,2.9805954,3.1994536,0.81724334,0.8963882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206222,0.0,0.0,0.0,0.4700904,0.0,0.0,0.46472186,0.0,0.0,0.0,0.99687,0.0,0.0,0.0,0.050262183,0.0,0.0,0.07816988,0.0,0.0,0.0,0.0,0.0,0.0,0.51409686
AcCdRh2.png,3.283756,3.62615,5.0655427,4.988942,4.769203,4.7652426,2.7192497,0.86664855,0.97165155,1.7839301,2.1849747,3.8057613,0.7890137,0.882903,1.7419746,0.86701584,2.0747354,2.536017,4.292514,2.5782514,0.80821276,0.9550887,3.348412,5.644712,4.834004,3.3579645,3.750605,1.3483143,1.5237664,6.276244,1.3396063,2.2004662,3.189348,2.6279738,2.003083,5.6702967,1.7374696,0.14350526,3.1291761,3.5248451,4.0272655,4.46826,2.4111896,0.27934015,3.9958243,2.0400345,0.42159736,2.4618802,1.5013111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855463,0.0,0.0,0.0,0.0,0.0,0.9351722,0.43066198,0.0,0.0,0.0,0.0,0.0,0.011774169,0.24815622,0.0,0.0,0.0,0.0,0.0,0.0,0.22677872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10871959,0.0,0.0,0.0,0.0,0.0
AcHgRh2.png,3.5669107,2.1738548,0.43588537,2.028062,4.0181694,2.091732,2.8533502,1.3543105,5.2990007,3.4604893,5.394998,3.9001179,3.9629803,1.5747039,4.273494,2.1545985,2.3942814,3.6123843,2.1910782,2.7312684,4.307487,4.25648,2.5694184,3.8559163,0.29942644,1.1698912,3.4777877,4.2226863,4.2641034,2.9506311,1.8461149,3.467709,2.8384495,3.0892007,3.2102964,0.5731119,0.42357212,1.0440549,0.111950874,0.14926153,0.5853727,0.6214093,1.528336,2.1365182,5.0714083,4.52623,4.425143,3.0689132,0.7869897,0.0,0.0,0.0,0.0,0.0,0.0,0.075882435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25775614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18080235,0.0,0.0,0.0,0.0,0.0,0.0,0.15710211
AcSnPd2.png,5.265968,1.1592455,0.36295515,4.4779987,3.3732896,5.3838325,4.9961643,3.3460612,3.388183,4.5647764,1.3257748,0.7677262,2.3613293,3.8294127,2.9090424,5.3876123,1.490515,1.0779631,0.74066406,1.4897952,2.9850347,4.634268,1.5553303,2.4710488,0.9905008,0.65367377,5.1629553,4.188757,1.5929127,2.1464796,2.7876542,1.692045,1.4394417,2.8722951,1.6984088,1.0313407,3.034017,0.95936024,3.0018928,2.8827152,2.5457115,1.0428851,1.0069768,3.038155,4.6169834,4.209202,3.491375,3.7801037,0.9235754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016964048,0.0,0.0,0.0,0.0,0.0,0.0,0.9351994,0.0,0.0,0.0,0.0,0.0,0.0735862,0.4418341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110434,0.0,0.113488466,0.0,0.0,0.0,0.0,0.0,0.0,0.5954147,0.0,0.0,0.0,0.0,0.0,0.0,0.36780614
AcTlRh2.png,4.909191,1.765903,3.7020824,4.3380704,5.224423,3.7213874,4.819327,1.8838829,3.0835106,2.4383972,3.3513281,2.5309656,3.913199,2.0548363,1.2389995,1.9124179,2.6652708,2.2564764,3.8545299,3.0694227,0.66135406,1.884233,1.0169053,0.7325218,1.1137401,4.809723,0.6136863,1.0520662,1.2227263,1.0648739,0.86866266,2.7573597,3.0974832,1.1104852,0.056339357,4.269308,3.2890153,1.7198393,3.0132728,0.4421056,4.33902,4.409169,3.475933,5.3891006,6.20983,2.9274046,2.5563378,3.9077568,3.37458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061202995,0.0,0.0,0.0,0.0,0.0,0.47895357,0.9122944,0.0,0.0,0.0,0.0,0.0,0.3349216,0.5511786,0.0,0.051357053,0.25347912,0.0,0.0,0.0,0.465196,0.0,0.0,0.0,0.0,0.44484717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AgHgPd2.png,1.0993401,0.64790064,1.7075818,2.1305702,4.462928,2.6048994,0.6295511,1.2471766,2.8075457,2.961859,2.3997154,5.7531657,3.1474283,0.89756775,1.0326669,4.215594,2.4583845,1.9829881,2.8487766,2.2620971,1.4258703,4.2800107,1.2930111,1.8816166,4.4703345,1.5872355,1.0155123,3.9211504,3.9374094,2.3692205,2.9828844,3.813942,1.0748615,0.74189687,2.6483734,6.128317,6.3360143,3.9241652,4.681472,6.303216,7.3306923,5.9882884,0.17859943,1.7402275,4.4173846,3.581277,3.5861995,2.6386952,0.177782,0.092488825,0.0,5.0333154e-05,0.0,0.0,0.4680453,0.30052033,0.0,0.0,0.0,0.0,0.0,1.2626338,0.35638204,0.0,0.0,0.123079,0.0,0.0,1.737962,0.0,0.0,0.06757215,0.0,0.0,0.19175074,0.09298905,0.0,0.0,0.1620955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoIr.png,0.9032644,4.0343184,3.0198357,3.1663213,2.1647162,5.3195534,0.9238676,1.0701154,3.0982637,3.0707364,4.52098,4.5192404,4.793062,0.5309233,2.4152536,2.4907649,3.3414617,4.809078,3.4966578,3.468502,2.3832254,3.3279886,3.5195184,2.4181013,3.597519,2.8461714,4.361785,3.8144135,0.5510218,1.4059105,3.8422015,2.0015802,0.6086388,3.828915,0.26242945,4.4645925,3.1664174,3.3376765,3.995421,3.6420815,3.6538384,4.97444,1.8185873,3.4773579,4.237828,3.9952192,5.2087345,3.2869308,1.6100595,0.0,0.0,0.0,0.0,0.0,0.0,0.7700548,0.0,0.0,0.0,0.0,0.0,0.0,1.665415,0.0,0.0,0.0,0.0,0.0,0.0,1.102217,0.0,0.0,0.0,0.0,0.0,0.0,0.34380892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoRu.png,1.7860414,1.9290202,3.709253,3.902227,3.9851375,3.3168154,0.6087718,2.8878675,2.5246377,3.519198,3.8019946,3.79204,3.1870878,2.870493,3.0631099,2.9944658,2.6374002,2.370799,2.7443776,3.2046356,2.709574,1.2920865,0.6352123,3.6891801,3.2670355,4.1506805,2.6398072,0.87309766,1.0736669,0.32318658,2.03054,3.016581,6.075157,1.7848922,0.22349931,4.732854,4.6332884,3.799721,4.5149617,3.448544,2.4134023,5.1737814,4.1886115,2.8154826,2.0919433,3.3135238,2.7261863,2.2763882,4.2615337,0.0,0.0,0.0,0.0,0.0,0.0,0.34651402,0.0,0.0,0.0,0.0,0.0,0.0,0.010304026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007556315,0.0,0.0,0.0,0.0,0.6027519,0.4237786,0.0,0.0,0.0,0.0,0.0,0.15404066,0.22151503,0.0,0.0,0.0,0.0,0.0,0.19268876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
