filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,2.4684036,2.0582201,2.2170138,2.3272636,2.044206,2.4589612,2.2426996,1.4048656,0.92418736,1.1289706,0.596262,1.3259475,0.6262921,1.1111867,1.1574339,0.0,2.1351054,0.9172513,1.747385,1.4763075,0.5777564,2.2775328,1.5357707,0.1389502,0.1767888,0.38952288,2.018717,2.189083,1.2428174,1.7566574,0.1408355,1.1229109,2.0000994,0.7598452,0.3676851,0.7051778,1.3841945,0.84745,2.9143646,2.6740568,2.1327887,1.3991461,2.2141268,0.8357539,0.9316366,0.9162242,1.5712109,0.9207633,1.4867047,3.4604864,3.4450097,3.2533607,3.278562,3.5831757,3.2617762,3.931231,4.2188916,2.915635,2.0700927,2.167471,2.3271577,1.2229124,4.792859,2.5291963,1.8605213,2.7213392,2.7026963,3.5479574,1.2022285,0.80565333,3.4074326,0.8132899,3.5173903,3.9751763,1.4998842,1.6705247,2.3823812,2.8512301,3.130776,1.3253704,1.4103551,1.7500322,3.0610445,2.5049944,5.6172853,1.3919904,2.7894433,2.292868,6.337579,1.9817798,3.8304443,3.900439,3.709413,3.4945834,3.5250018,2.1992602,3.6176524,3.0993776,4.94534,6.0624533,6.3000546,6.1417665,4.75302,5.657713,6.1756153,0.6346409,0.5339173,1.8162054,2.1497364,3.4687982,2.479012,0.31715688,2.348287,5.4135447,3.3166738,1.6172986,0.19786453,0.78310215,4.179935,0.47623432,4.559924,4.8700647,3.4161797,2.2075794,3.177426,2.4595041,2.8890576,1.7132918,2.0217075,2.375864,3.065619,2.2640953,2.79754,1.4445599,4.4198685,5.022335,3.0603814,1.3114161,2.4635012,1.8791366,5.4988365,5.4671907,5.5845327,5.643337,5.401934,5.869969,5.740705
Ac2SiAu.png,2.702462,2.2672896,1.6168362,2.6208644,2.671708,2.1997852,2.466556,1.3232903,0.0,0.58344436,0.0,0.105287194,0.89165366,0.9432778,0.15066296,2.4649801,2.7781606,1.5834931,1.3389004,1.4420788,0.90542716,1.9174803,0.6401914,1.5354528,0.0,0.71350867,0.0141681135,1.3951269,1.3140016,2.070305,2.0476778,1.2388749,2.4512866,2.5245714,1.6177659,2.0367625,1.33947,1.406434,0.47301853,1.6192988,0.5880435,0.56572735,1.4962187,0.9938798,1.1650208,0.5863936,1.9844266,1.4345108,0.94743395,3.1771145,4.357222,4.966025,3.323364,4.363585,4.081098,3.841268,1.5324135,3.0081756,0.80788225,1.530982,3.0972705,1.2038432,1.3484917,2.3274786,1.9333471,3.7428432,4.0911894,1.7150022,4.4289575,1.3817959,4.688229,2.262674,3.1325436,2.9200244,0.42463264,0.12352127,3.652882,3.9860456,5.922105,4.74737,4.55316,6.3241343,6.4745045,5.2076297,4.1437974,1.8722109,3.025631,3.6436937,2.7657092,2.4662912,2.81954,2.7893653,2.931165,4.003517,3.355061,5.4396796,4.3409176,2.5185146,4.892661,4.283525,2.4825118,2.361887,3.7441998,3.84769,6.642994,2.5412252,3.2434063,2.5480075,2.3838284,1.71973,3.3981955,1.6671283,2.5326085,3.7134147,2.654987,0.6209152,2.5046287,2.4612927,1.4363091,2.2972467,2.0325012,1.9047067,3.0066497,5.0267563,3.071422,1.4776278,3.6431835,2.0820892,1.9368703,1.9329991,2.2602227,2.7718134,3.4426556,5.3849964,4.0443845,5.061286,5.181617,0.04139951,3.6090608,5.4235578,5.3485355,5.7993665,5.558005,3.8435235,3.9462018,6.1993384,5.5671644
AcAgAu2.png,0.8238088,0.0,1.4988415,0.5488481,1.4548608,0.8698447,0.009750903,3.109067,0.8425219,1.8161248,1.9851,0.4513742,1.6959784,2.027035,0.10876793,0.0,1.0768416,1.0500643,1.1439593,1.8657478,0.0,2.6561658,0.83778596,2.0296965,0.0,0.95756984,1.3500388,2.209718,3.0032828,0.0,2.4343975,2.6181476,0.59687567,1.7164555,1.2022953,4.0935445,0.3692843,2.6811469,0.87652624,0.0,1.7891762,2.766622,1.3769226,0.0,2.1297927,1.8947206,0.52378273,2.5925567,1.3749359,0.35809436,2.480416,2.2905457,3.056739,1.3945681,0.19846809,2.7019243,5.1340337,2.461841,5.5357122,2.4325438,2.1293585,6.128411,3.9411073,0.64337754,3.4640422,3.6274393,4.144343,4.6071224,0.6217599,1.3208634,4.34101,3.1909719,2.1585307,0.15171558,2.3018951,4.3278384,4.11415,4.4016485,2.6943595,3.181909,3.3295836,5.768466,0.09923686,4.165114,5.275444,4.839073,2.6287394,5.538619,1.5664604,2.4740837,6.3431063,5.5148516,2.7626774,4.961787,3.9912496,1.8042378,5.6781635,3.8467457,0.5136748,2.7378147,1.4186263,2.2317822,1.2494713,2.3769097,1.5056092,4.4995556,3.1088362,0.8585335,2.0071516,0.9610877,0.90255487,4.6693125,3.3004491,4.0633125,2.6659029,3.9289079,3.8242946,2.1002917,3.12097,2.0472112,4.200718,4.1772156,4.077659,2.1803217,1.8135833,2.241894,4.9984426,5.0764313,1.1761239,3.5259733,4.1129403,3.1786795,6.5806603,5.799317,2.4739947,1.424464,3.6973357,2.861777,2.158662,6.2189403,1.5277151,2.8941,1.002898,1.571379,1.7931212,2.6643147,2.059196
AcCdRh2.png,1.5523773,0.41813612,2.1142728,0.295066,1.1890088,0.0,1.13573,1.0938184,2.4640064,0.53703,0.86177254,1.5029347,0.9002558,2.077914,1.6797825,0.8143358,0.7479858,1.5383314,1.1779329,0.0,2.135764,4.039226,1.835525,0.71932614,1.7129097,0.9713501,2.306775,3.8594553,2.5880942,0.0,0.099695206,2.9970021,0.0,1.5588896,2.3779442,2.8645682,0.3951709,0.1468463,1.9081444,0.0,1.3988415,1.9761435,0.4958217,2.077198,3.1178024,1.948339,0.0,1.0481364,1.4335319,3.721258,1.2083483,4.783303,2.8298569,2.5939631,2.9368446,3.116756,2.7982519,4.1392856,0.33924505,3.5372243,2.7444444,2.0319881,3.5898008,4.10232,3.7094436,2.9315047,3.1567192,2.040686,3.4197745,3.4326105,4.861189,6.188608,2.6412795,3.5354457,1.5736246,3.4286788,6.489435,3.7290373,1.3836272,5.140481,3.528201,1.2518582,1.7119488,1.8666759,3.166221,1.6264211,0.13066295,0.0,2.4021728,2.078956,2.8344462,2.8148878,1.8495504,3.5110996,3.8002694,2.493629,0.17054899,0.41478345,3.911136,0.8869772,3.1132739,2.2573953,0.6943773,3.1893525,3.25413,3.6316326,2.0627093,3.7911165,4.6767244,4.7079253,1.2743846,3.1020563,2.0052059,2.2571645,1.6012033,0.55065167,0.9163761,2.798849,1.9415526,6.0687733,3.1551542,0.0,0.04676387,1.2219491,2.059647,6.0757895,2.8307066,6.0385056,2.429721,2.2732897,4.7216907,2.5462208,4.430761,0.7556333,0.60853034,1.8270321,2.3458781,0.98144805,0.22195628,0.7970513,0.73842967,1.9297954,1.8296342,0.82816863,4.219376,1.6926242,1.6881491
AcHgRh2.png,0.81464183,0.0,1.4711936,1.3927305,0.7117184,1.1399738,0.02435626,2.7810848,2.3533006,0.6866097,0.32199925,1.1026311,1.2879386,2.6732433,2.3705926,0.18533355,1.7077882,0.4806689,0.29996374,0.7191145,3.2082458,2.276706,0.0,0.0,0.3740852,0.7716468,0.3679062,1.473737,2.1841125,1.5040736,1.504928,0.7539357,0.26560533,1.4399534,2.1613016,1.7826283,0.48779857,0.0,0.6408416,0.0,0.0,1.886847,1.7834733,1.3154275,2.2212126,2.7542558,1.8624523,1.3161963,2.4109952,0.2584974,0.029931897,0.9424389,2.0388622,1.6639745,1.5731032,0.1533279,4.4970145,2.521683,2.0899155,2.8790402,1.7327677,1.7614479,2.8531866,5.0826178,2.1076288,3.1488,2.651261,2.9640706,3.1599758,3.7092423,3.310294,2.7320685,3.6896262,1.4417417,3.504657,3.0591774,2.8931272,3.3571677,5.3807907,4.4808254,4.2151093,5.1498957,4.2171583,4.6564946,1.9725302,0.28639957,3.8099566,2.5776682,0.84315205,1.4062444,1.002172,5.656241,2.866673,4.341811,4.128277,4.357524,4.5537496,4.1578345,2.0224998,3.5912752,1.4587024,3.8015294,2.2979121,1.0667324,3.3247962,5.572506,2.964259,2.647225,2.3304262,2.660807,1.8070004,5.572104,1.4490657,3.758392,4.442992,3.8774552,1.0854597,3.7033505,2.6499186,0.48845696,2.6008615,2.8702283,2.8980978,4.129246,1.519964,0.9331967,6.0956373,4.704934,0.95497847,1.5977936,1.8647056,2.3767846,6.213713,2.0257409,4.537302,3.8949122,3.2272773,5.043439,1.6244931,3.0746803,1.8740631,1.7251136,2.9517546,2.1812003,0.7737353,2.6372652,0.8959415
AcSnPd2.png,1.1085682,1.6155293,2.209124,0.47768754,1.0521936,2.078445,0.0,0.25978553,0.5139632,1.5063362,1.59702,2.2157257,1.3474741,0.96752465,2.2035248,1.3280097,1.0855857,0.0,0.9033312,0.41451123,0.9676624,1.3493528,1.6622547,0.04781866,2.7664258,3.3186004,0.30897006,1.5994394,3.7135534,0.8265673,0.90951324,0.49758345,1.4465487,0.08370775,2.4308512,1.9299841,2.3457901,3.5935285,0.7884944,1.8769478,0.66537166,2.9484777,0.57901704,0.50447,1.564199,1.4051877,1.143202,0.73382574,0.8106548,2.5327575,4.6453505,2.9677703,0.30217668,2.5059195,2.7687545,3.2600007,1.938448,2.4459748,2.4774745,2.0243235,4.626465,3.8524396,0.6497712,5.123484,3.76277,2.850827,2.2388012,0.6101868,3.4237075,4.546576,4.3835936,1.8724226,3.213819,5.071595,6.342198,4.1300516,2.7305532,5.20222,1.9858562,4.353185,2.5864873,4.322367,2.8876424,3.9932332,6.3997207,2.808988,4.819377,5.2273617,1.8996161,1.2097476,5.6961417,2.6054778,2.0302234,1.5849234,2.0487921,1.3049116,0.9755327,1.9942894,0.7513296,2.9532862,2.3570423,2.949305,0.39453697,1.5499899,1.6987207,4.5385895,2.591744,5.2053504,3.982249,5.991453,6.3987017,2.472844,1.2043588,4.6803226,4.7579193,2.2271404,2.197856,0.7418567,2.014614,0.8742538,3.1809907,3.6481316,6.1664867,6.494015,1.4740604,0.539381,5.110105,3.7009745,1.125197,1.705829,1.5526662,3.64718,6.0348105,2.1162906,2.7069752,2.5807621,2.6490436,2.149619,4.776154,1.8088859,0.98013544,0.54660875,0.53954977,0.40170196,0.552017,0.45766598,0.27825314
AcTlRh2.png,2.5337248,1.384352,1.1506643,1.3652495,0.46736056,1.0753062,2.4292915,1.8753579,1.8256693,0.6494295,0.80903685,1.0004057,0.3654334,1.4614617,1.3370959,0.97768354,2.7533672,0.6845026,0.0,2.2310162,0.0,3.3576694,0.6220216,1.3301599,0.24047697,0.082321525,2.25516,1.9753444,1.8713504,0.9268627,1.6609999,0.8753365,0.70600843,0.6613819,1.6870567,1.2219571,0.59807056,2.5853188,0.05067402,0.09089553,1.3674707,0.86238325,2.6172783,0.12275684,1.7872152,0.84199226,1.5723172,0.4886732,2.2889686,3.0961146,0.458772,4.627733,0.9303922,1.4832976,3.803577,2.0223317,2.62105,0.46271724,3.6623259,3.1984897,4.0702276,0.8414152,2.421134,5.4723463,2.2945087,3.232928,4.864054,2.200878,3.4110084,3.4240615,4.8405857,4.021113,2.2309034,2.5021722,2.577827,1.8771616,4.6165037,2.8754902,1.6493328,4.485626,2.5063684,5.064814,2.5539572,2.6123776,1.9910592,1.4096197,4.0942736,2.2263315,2.4968882,1.6351261,1.1404349,1.1295315,4.2066617,3.210146,3.312184,0.21507353,3.3145304,2.0207307,5.9262514,3.1719398,0.93845075,1.9953179,3.149262,1.2618446,5.992449,1.3281158,3.5167816,2.515287,2.8049963,5.070218,1.8070459,1.2683172,2.010232,3.6765423,1.9445018,2.9212506,1.9010146,1.1055406,2.436368,5.8461967,6.447363,5.815249,5.245132,0.712346,5.049902,7.090622,1.8563862,1.264278,1.2553864,0.7364968,3.3751836,1.2915897,1.6938505,5.926997,3.0161543,0.0,0.81679,1.8347614,0.39455143,5.332288,3.330189,2.2597573,2.7332659,2.8405714,3.3890772,1.0025858,2.2527106
AgHgPd2.png,1.1089884,2.3760736,0.21329778,0.46006346,2.9722266,0.07927284,1.9018327,3.8820515,0.7949914,0.89198935,1.2318074,1.1808167,1.6482704,2.8296435,3.775861,1.3898618,0.7028339,1.220288,0.745207,2.2900178,2.2304091,1.9345539,2.140833,0.17465883,0.9560356,1.3428926,1.1835096,2.3902667,0.65251863,0.5975589,1.4403108,0.4790707,1.7858777,1.4881651,0.78305936,2.1874518,0.7682303,1.300076,0.1481258,1.2933756,0.3247921,1.932333,1.9267279,0.9574039,0.87767464,1.5828564,0.903748,1.6419728,1.4374359,4.3634415,2.2616196,1.8744916,0.63552517,2.472742,2.198407,3.8169665,4.6311927,4.598982,4.269682,0.7272074,4.6161966,1.6170472,6.2159576,5.390648,5.6934733,2.8580413,4.7348967,4.3544974,4.810694,5.567444,6.306159,2.1547017,3.649224,6.0847898,0.52973634,3.3329897,5.634778,1.4694383,1.7867038,1.9620525,0.62081295,1.3366864,1.6181443,1.3603528,3.5647016,3.7227592,1.518354,0.3735339,0.9432908,1.3454638,4.196078,2.1438155,4.4526443,5.407504,3.8534808,3.4172692,5.1058235,3.567959,2.39223,2.2590737,4.498065,0.28077132,4.261172,3.0248246,2.10837,4.9272165,5.020945,1.0307596,3.3948517,5.1162157,3.2567239,6.176737,4.71329,6.356408,3.4715734,4.370883,2.0458393,3.2832413,6.556702,1.9344866,3.5553787,4.3689613,1.9829054,3.800666,6.558357,1.6805327,3.992564,2.888795,1.3552475,1.5129633,1.7113837,2.479382,3.418732,2.4312425,0.57136333,0.43684983,1.3343967,0.6954943,0.21328059,1.2111976,2.238073,2.7429228,2.6626573,2.7572367,3.69654,2.135337,2.307121
Al2CoIr.png,0.7896368,1.0126898,3.020939,1.2281331,0.6901078,2.186978,0.8221961,3.3256714,0.10818985,0.78012013,0.0,0.7420611,0.9278947,2.1518962,3.146208,0.0,1.8870474,2.0345867,2.2475765,0.6477049,1.656553,3.6387117,0.6855928,1.8263844,1.4597174,1.7623739,0.0,2.965939,1.8636978,2.9396696,0.25050053,2.0813987,2.2705958,0.84208024,2.556317,0.9010456,0.5689157,0.31613946,1.3100792,1.3885168,1.8693372,0.84382534,1.8483577,1.0991553,0.5354668,1.0543267,2.139366,1.97284,2.1202855,2.120967,1.3687298,3.3932724,3.4227362,0.45957536,2.126457,0.56940484,4.6234174,0.86086494,4.33092,3.0817983,4.036923,4.825448,2.789106,2.5743506,0.9362474,2.2260628,5.2560844,5.837948,1.858171,2.4493146,3.9194548,4.04012,3.5429091,2.3449712,1.8822,2.229136,4.967313,2.495905,2.8272977,2.456689,2.06332,3.4478862,1.8204365,2.606705,2.1709375,1.3137283,2.1596913,1.5639324,0.42207658,1.3817754,0.9711216,4.7379813,2.4722927,3.7208095,2.842883,1.39984,2.8446088,3.4181175,3.4827185,2.280735,4.055794,4.239306,0.6771184,4.7857003,1.7619016,5.690734,0.4821661,2.686927,2.9241757,1.9875038,0.8972782,4.796152,4.235489,3.0779538,2.9780424,3.5792122,4.28363,0.7425803,4.6900616,2.1854997,2.4700408,2.721985,1.7634141,3.2452319,2.6162949,1.4871663,3.1234965,2.366479,1.6742976,1.3891912,0.17549944,1.9654748,2.9700522,2.3691883,2.3668327,2.403203,1.9235488,1.791379,2.6705856,2.3679907,0.39851618,1.8350813,1.6570871,1.8993235,2.422833,1.0457274,1.3484699
Al2CoRu.png,2.503825,0.033606566,3.019567,1.4946941,0.6128917,0.3057526,2.5089827,3.8827252,0.0,1.1406344,1.3243678,1.9849197,1.0624571,2.659611,3.1997275,0.25285012,0.0,0.46560964,1.9231405,0.0,2.7390466,1.8731557,1.3605859,0.33751503,1.346072,0.67167604,2.0382898,1.1764084,1.7084932,2.5689285,1.0557714,1.8262274,0.054178208,0.81951314,2.5368457,0.3641923,1.9593999,0.0,0.0420644,0.0,0.5873481,0.9636874,2.5267901,0.14127329,1.2999678,0.624733,1.5298246,0.0,2.2020905,3.2290902,0.0,3.0291195,3.545227,0.2537776,1.1018802,2.5786839,5.6124463,0.0,2.2984874,2.4532456,6.1309166,3.7640908,5.223844,2.5247016,0.3300457,2.1760333,1.951127,2.5237744,1.6208681,2.3056176,2.7205396,1.9301454,1.2209156,3.1772215,3.6479287,3.2405677,1.8220582,2.224227,2.126077,1.9185053,1.4094932,1.349822,3.176568,2.4598746,2.3825657,2.4874835,2.8618217,3.358484,3.676698,2.2584574,1.6222821,2.426196,1.547739,3.5368695,2.4308848,4.031553,3.0511327,1.8324957,5.256963,0.0,4.0678935,4.6774225,0.78863823,3.8569245,4.2849994,5.938629,3.3368502,2.1814551,3.594864,2.4344816,1.0051228,6.878414,3.240325,4.3968487,2.7557247,2.7205565,2.4424841,2.449231,4.20583,5.5566635,6.524655,2.828476,2.2922769,3.2079782,2.8147068,6.650283,1.6902399,2.9743085,2.4967399,0.8439633,1.9283484,3.3916264,1.4675019,2.695998,2.535245,1.8563685,3.4724293,2.9141016,2.4292533,2.693375,1.2042928,2.9175513,1.0681069,1.7019117,1.385198,2.5811334,2.8999217
