filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,0.39620563,2.844913,1.2725616,3.8956504,1.5007347,0.43445528,2.1579494,0.019254306,4.081825,0.0,0.36687538,2.051627,2.2397327,3.6105442,0.0,2.9387927,1.8779604,0.08807936,1.190901,0.0,2.7611604,0.0,1.3351724,0.8705498,1.4784484,0.6331985,0.0,1.9865272,0.088162325,4.331425,0.96173775,0.33966425,2.0106013,0.16132504,3.8311355,0.0,2.5855994,0.5878372,0.0,0.43581536,0.0,2.3883247,0.0,0.27116585,2.4694114,0.3666452,0.4108806,0.0,0.7821376
Al2FeIr.png,0.398013,2.8914442,0.9297382,3.7238793,6.1495585,3.8830533,2.5893426,0.0,2.7646718,0.7338189,0.0,0.6772402,0.0,2.0095382,0.0,2.6466186,0.51492375,3.008421,0.4365121,2.6379766,1.4393806,0.0,4.829601,2.8697155,0.42579782,1.2274039,0.0,3.8903804,0.0,0.579265,0.7924991,1.3533471,1.9763432,0.28607088,1.03102,0.0,4.5475464,1.3390548,1.2402321,4.197398,0.0,3.744751,0.0,2.1639109,0.93076533,1.2461613,1.5602982,0.0,2.0927496
Al2IrRh.png,0.3434276,3.8007445,2.301489,0.0,1.3479018,1.8770672,3.2216606,0.0,2.0510573,1.1875209,2.9530063,0.50598955,0.0,2.237952,0.0,8.351201,0.0,4.6364536,2.659971,0.0,6.628001,0.0,3.8333602,1.4742353,0.0768283,1.2722567,0.0,2.7750893,0.0,2.7496479,0.0,0.3778144,3.1376479,0.22003704,2.5523925,0.0,1.2811837,0.49569088,0.2102254,0.04891989,0.0,1.5261658,0.17275436,4.6895323,2.4968886,1.6630218,0.35118973,1.3423514,4.2882376
Al2NiRu.png,0.2931883,1.4705552,0.18176216,0.77359056,1.639435,2.6362686,1.6602631,0.11788051,3.8006308,0.054941416,1.156901,2.222875,0.0,3.13501,0.0,8.042531,0.1499249,3.361809,3.2541971,0.0,5.773799,0.0,6.9041452,3.5133772,0.0,2.2750373,0.0,6.6675305,0.0,0.79907906,0.0,0.82850194,0.62307894,0.0,1.6990805,0.0,1.9105467,0.0,0.6727698,0.14039816,0.0,0.7376576,0.27481905,6.5111217,4.083319,0.5705838,2.406953,2.7032876,6.1159997
Al2PdRu.png,0.17859982,1.5332209,1.3114928,1.1345484,3.7236223,1.9540403,1.9048855,0.43899983,5.126334,0.0,3.7153878,1.8136241,0.0,3.7605789,0.0,8.859125,0.30595875,2.73036,4.9336514,0.96649253,6.9864573,0.0,5.762358,4.3407445,0.0,0.7944427,0.0,5.3760424,0.0,0.0,0.0,1.0232317,0.81046414,0.0,0.51130354,0.0,1.7386318,3.1729298,0.9934016,1.431086,2.9576344,1.6571987,0.36744237,1.1047901,0.8825984,1.367867,3.59095,1.8882151,1.0575256
Al2RuPt.png,0.21119884,1.790221,0.76783967,0.102542855,2.278912,1.9218535,1.8486912,0.18229064,3.494604,1.9871397,1.5521245,1.8480318,0.0,2.3788602,0.11904227,7.412262,0.26864725,5.442989,0.8599607,2.5789723,4.9659724,0.0,4.1926847,0.26464468,0.4389791,2.2017663,0.0,2.8394654,0.0,1.992686,0.0,1.0426449,0.4079421,0.0,0.46597397,0.0,1.4362954,1.9937079,1.490739,0.47144747,1.681639,1.3003577,0.18457708,0.9418458,1.1645374,0.3119225,3.4647079,2.9931989,0.36716548
AlCrRu2.png,0.16049543,1.4630909,2.0598218,0.6254973,2.620848,4.612073,2.6767569,0.36784387,1.8832842,0.0,3.1697779,0.0,0.0,1.7580142,0.0,2.3843536,1.2885118,0.0,2.970476,2.8692813,1.8606492,0.0,0.20152888,1.4335592,3.7703161,0.0,0.37221962,0.76526755,0.12527227,0.7909975,0.56243455,0.0,2.369813,1.1372162,0.4390614,0.5468983,4.266856,0.37903953,0.8017468,0.0,1.6162262,3.5685093,0.0,0.8178999,1.5555359,1.8288236,0.58918977,1.0355992,1.4475874
AlCuAu2.png,0.29028386,2.1394534,2.0393999,5.3632994,0.13362104,1.3020982,1.8980988,0.26784843,4.495939,0.0,6.861665,0.66617656,1.9632614,2.1933534,0.0,4.052383,0.8848913,1.2937226,2.6007025,5.826124,3.2824187,0.0,2.2575197,3.7875752,0.077910736,0.7395878,2.0913446,3.61539,0.40143394,5.357918,1.1937284,3.2286577,3.2585497,0.0,4.608808,0.0,7.613427,0.0,0.0059428215,4.3110685,0.0,6.464628,0.0,8.077873,2.6326685,3.726381,1.1216141,0.0,7.4231462
AlFe2Si.png,0.21537848,1.8915316,1.2929633,1.3163928,1.6218412,1.5667588,1.479746,0.19819175,2.4103696,2.0406036,1.0475982,2.3457227,0.30933702,1.8721509,0.0,1.3972671,1.304851,1.0462495,0.0,0.9255399,1.5028427,0.0,2.1064987,0.84454304,3.7039652,1.5683668,0.0,1.7281983,0.0,2.8815155,0.0,0.0,1.6621646,1.1464593,2.7301311,0.0,2.7860658,0.07527216,0.25707927,0.3430783,0.0,1.9089203,0.0,2.6271129,2.7344222,2.2106857,2.1029925,1.4105506,2.4570885
AlFe2W.png,0.3277933,1.9089038,1.0788221,2.2576056,2.4969501,2.5386913,1.9872935,0.0,0.6561973,0.10564065,0.24916829,0.0,0.0,0.4888306,0.0,0.9854042,1.6165632,1.4173279,1.6403197,2.0331106,0.99097466,0.46419227,3.5555425,1.9688551,2.256349,1.5738027,0.62480724,3.0913754,0.0,1.4150019,0.0,0.0,0.48444992,0.0,1.567076,0.0,1.844318,0.0,2.8520615,0.45192426,0.0,1.5082712,0.0,1.7528216,4.3432927,2.1654015,0.5155553,1.2340008,1.9075859
AlGeRu2.png,0.675335,5.0687847,0.29378638,0.5241643,2.2492745,1.0496438,4.1801558,0.0,4.5727673,1.8433661,2.2994585,2.9274466,0.0,3.4621398,0.0,2.5914588,0.98563826,2.8755553,2.1361785,0.16747898,1.7843317,0.0,2.7415192,0.8350409,0.88901746,1.2325991,0.2051104,2.2628708,0.0,1.8602619,0.8840479,0.12996605,1.3168954,0.85706276,1.5856333,0.0,0.9143452,0.8877737,0.15659805,0.0,0.0,0.95474523,0.30312774,4.4333334,0.7375454,0.7167874,2.6264393,3.613557,3.9799066
AlZnIr2.png,0.12511744,1.2151343,1.6316873,0.7813545,1.6030054,1.6819519,1.5937805,0.4944465,4.45681,0.0,3.2791278,1.42785,0.0,3.4869208,0.0,8.64253,0.78461903,2.9719276,3.9620142,0.28167644,7.078123,0.0,3.1854863,0.74530417,0.0,1.3693621,0.0,2.6330442,0.0,2.302611,1.6603969,0.40912545,1.7383931,0.0,1.6949539,0.0,0.0,0.00047090466,1.0264089,0.10851367,0.23113126,0.08491346,0.39991057,4.6793513,2.1823177,1.8770769,0.4951245,1.8202584,4.254431
BaSrTl2.png,0.3092058,2.2569356,0.85336614,1.8929207,1.9235566,0.36705714,1.8560847,0.02988891,2.4084241,1.5791944,0.3252451,2.1182053,0.4587437,1.415935,0.0,2.5356581,1.0966945,0.0,0.522366,0.0,1.4890825,0.0,0.9112585,0.6916397,4.6327934,7.3739905,4.872132,0.4547399,0.0,3.0530472,1.4084086,0.24960983,2.2375467,1.1602656,2.855421,0.0,0.71244663,3.6341946,0.13303095,3.3338895,0.63708663,1.1619617,0.3191441,2.9337263,3.2396333,0.16309395,3.4864635,0.9086486,3.2041116
BeCo2Ge.png,0.20273025,2.276263,2.0854154,4.787208,4.273289,5.3534703,1.0209723,0.39935604,4.038539,0.6409079,5.198664,6.6195335,5.434819,2.7163837,0.0,2.7982802,0.0,0.0,0.0,0.025947383,2.5655642,0.0,2.3528998,1.3282576,0.47201717,0.8509372,0.20413707,1.2784867,0.0,2.4343274,0.336194,2.6265059,1.1138091,1.5541074,1.8553796,0.0,2.722066,0.68509996,0.4777645,0.71901774,0.0,1.7962046,0.0,0.24082114,0.4418558,0.6559005,0.49526423,0.6147301,1.3282753
BeCo2Si.png,0.27078363,2.7365508,2.2457418,5.645914,6.0218835,5.8794556,2.214766,0.24123277,3.6462557,0.16138437,2.8487563,1.5351819,0.0,2.3263648,0.0,3.3921475,0.48897702,2.2389724,1.9168665,1.7033045,2.27181,0.0,2.6839528,0.64996356,1.5800942,0.94072545,0.5451373,2.075425,0.0,2.8337407,1.4615991,1.4501154,1.8848115,0.7725897,2.233866,0.0,0.0,0.41171598,0.3746633,0.0,0.0,0.31592774,0.22965306,3.0865514,0.43289164,0.82798386,0.61493164,1.5327525,2.8619199
BeFe2Si.png,0.4236375,3.359992,1.4569414,2.39665,1.3724406,1.5467573,2.6343582,0.0,2.6955104,0.025716782,2.2518113,1.6733384,0.43106297,1.9282575,0.0,4.919877,0.0,0.0,1.4362468,0.1229063,3.5475695,0.0,3.5578327,1.7124668,0.9805657,1.7311777,1.9049289,3.0259495,0.0,2.61833,1.4491642,1.3122673,0.49382794,0.0,1.9344033,0.0,1.682968,0.18389669,0.0,0.18234345,1.687543,1.4334776,0.0,1.0038593,3.078451,1.6759216,2.3834116,0.44946706,0.9405402
BeSiNi2.png,0.14515136,1.7497095,4.392484,4.388462,3.1189039,3.820844,1.5091841,0.2661984,2.8346124,3.0453064,7.0799727,7.329771,6.03047,1.5659914,0.28534964,4.014916,0.0,3.5468767,3.0478063,0.0,2.8487337,0.0,2.3462038,2.3363266,0.0,2.7463048,2.949132,1.6618872,0.1676902,6.6017156,2.1060033,4.548702,0.61062866,0.7847583,4.8037014,0.0,2.635114,0.0,0.0,1.6143551,0.0,2.6466928,0.0,1.8487272,0.7742379,1.3607986,0.51015514,0.0,1.560838
Ca2PdAu.png,0.7959096,5.4283466,0.47936502,0.5408032,1.9622109,0.7796075,3.9339006,0.0,0.35207415,1.2829814,2.3089824,2.7196388,0.11568487,1.4020469,0.0,1.1546767,3.9605885,1.8673794,0.0,0.74206793,1.4529748,0.15986948,2.9933672,2.3284643,4.1795845,0.44935828,0.0,2.0883195,0.47987956,5.7203417,0.8945402,2.393371,2.6029615,4.892289,6.830103,0.0,6.344763,3.0096364,5.774909,4.8420014,0.17468,6.195977,0.0,3.5962832,4.1292048,0.0,0.13588133,3.5839639,4.0032063
CaAcRh2.png,0.18813662,1.0562067,1.4990996,2.6618087,0.22257546,1.0777131,1.3064897,0.14892949,1.183498,1.3279728,0.303339,0.25149083,0.8718277,1.3105991,0.22024307,3.1714618,2.6217804,7.039836,0.25064272,1.4233749,3.403012,0.40077507,6.7932587,3.145765,3.4579928,0.8519409,1.4575195,5.867627,0.0,1.3469411,0.0,1.0123702,2.8004305,0.0,2.189173,0.0,0.9237225,0.53931224,1.5849636,0.0033745966,0.0,1.0603049,0.2541705,4.3994627,1.6587567,0.0,2.8879728,2.0623844,4.125536
CaAg2Sn.png,0.09564352,1.5524317,1.6983023,2.2291522,3.4453387,1.760191,0.33228114,0.4814328,4.268621,1.860603,2.403454,0.0,3.6560397,4.4826603,0.0,8.002063,1.270638,0.9485879,0.8987256,0.0,6.767762,0.0,1.6890489,2.7679977,3.2021785,4.031573,3.0587213,1.3634726,0.0,1.3716003,1.8567852,4.4565926,6.364278,4.060493,0.8030586,0.16521952,2.945286,3.9384823,0.1410867,6.095232,1.2687217,2.1787143,0.2957342,3.721643,6.7465334,4.057228,3.9388003,1.006225,4.4109907
CaCdAu2.png,0.15200344,1.7421844,3.069579,0.30248398,0.32625988,1.7333593,1.9122579,0.30940932,0.6356904,0.7644672,3.75555,0.78356475,0.0,0.16999023,0.06754192,3.3971944,0.055704296,2.2656033,2.3501081,4.58695,2.444032,0.0,1.4923359,4.6201634,0.62628406,0.0,3.125718,1.8818555,0.23737523,3.4836807,3.6006982,4.318367,5.886803,0.0,3.4518332,0.4294555,5.54638,0.0,0.0,6.7549915,0.38212183,5.5699344,0.0,7.406305,4.026036,5.360091,4.23174,0.0,7.8422146
CaCdHg2.png,0.23976482,1.6495881,1.5432458,0.8656707,1.5252167,0.0888038,0.950848,0.21809673,2.2563114,0.067386925,0.0,3.0231524,0.6370387,2.1510305,0.0,1.1903815,3.7586575,5.2478685,0.0,0.0,0.60802585,0.18813662,1.2476357,0.0,3.062654,1.09663,4.487423,0.5359162,0.18813662,1.6838398,0.87131596,0.3158244,0.0011612177,3.660054,1.0563242,0.11483935,3.202392,4.517701,3.806152,5.136168,0.0,2.3122568,0.5322731,4.51107,4.8136063,5.16914,8.236076,5.1892395,4.888966
CaInAg2.png,0.13491793,2.8451316,2.781095,1.7363819,2.952614,1.1324775,2.0784252,0.5661619,5.3441777,2.921921,0.0,1.4252228,2.397195,5.209697,0.0,1.2648351,0.8215589,3.0706437,2.0705633,0.0,1.1398698,0.0,1.5155959,1.9417015,0.0,4.3873243,4.4322486,1.2268236,0.14505525,2.926987,5.2400413,2.343782,6.0794644,0.3230917,2.4692674,0.22065385,3.1674907,5.036836,4.2915716,3.9619107,0.39366424,3.323124,0.5705554,5.891758,1.6197088,0.13036644,0.92248493,2.5285454,6.0394936
CaInHg2.png,0.18813662,1.2857938,2.0365965,0.4578399,1.0321192,0.10292156,0.9816317,0.18813662,1.202082,2.9364834,0.9829597,5.882838,2.7193313,1.421285,0.18813662,1.0175172,2.1595283,1.7220631,2.2375722,0.0,2.759938,0.16661441,1.2214161,5.825927,8.294234,0.010725673,1.5840096,0.0,0.2891851,1.9934738,0.0,1.716064,1.3700039,6.594051,2.411478,0.0,1.7513611,3.207488,1.5067592,1.828237,0.0,0.5257956,0.18813662,3.26249,6.2459507,7.2780466,8.894983,4.380024,3.0822937
CaMgHg2.png,0.1460257,1.6137983,2.4521322,0.9594314,0.4533392,0.8638079,1.746756,0.3554737,2.1304297,1.2422918,0.0,3.0879931,0.17339054,2.3113484,0.0,1.5822202,2.4526772,4.1399736,0.0,0.0,1.058545,0.0,1.6637896,0.5777983,2.449977,0.8860236,4.4498878,0.58862126,0.0,1.6513152,0.9466194,0.42418206,0.0,3.5387154,1.042962,0.18529893,3.1221075,3.7502966,4.652014,6.491761,0.0,2.1754706,0.5374443,4.9426403,2.2437825,0.0,8.384009,3.4171605,5.248072
CaSnAu2.png,0.18813662,2.2438667,5.0619197,0.38090703,0.2778037,0.56449926,1.417785,0.16847536,0.0,2.8738952,2.104462,0.0,2.3085146,0.74619323,0.24477018,1.4222561,1.6781385,7.507346,4.0891924,1.1559694,0.07353011,0.16643919,1.8677489,0.0,5.111209,0.0,6.255533,1.5845265,0.0,2.128805,0.60757494,0.2933182,0.69743854,3.9844093,1.3155112,0.11302782,3.5584605,5.1555414,3.5890026,6.09376,0.0,2.4734263,0.65145737,4.2900257,3.4197783,0.0,7.817438,3.8344512,5.3527966
CaSnRh2.png,0.5078474,3.9036634,0.47888798,1.2011238,2.0127993,2.1751587,3.318919,0.0,5.1411114,1.8467914,1.473357,2.3668995,0.46891582,4.4798713,0.0,4.060874,1.0668255,1.7130524,6.0335703,0.0,3.6812184,0.0,3.9373772,2.931734,2.9221578,1.5467175,0.56985956,3.7231803,0.0,0.17726824,0.0,0.0,0.90661967,0.0,0.5379907,0.023794912,3.8349879,0.32480413,1.1810764,0.2782478,0.90018636,2.9099846,0.0,2.3592052,1.0299298,1.3996968,2.1247678,1.114775,2.204706
Cd2AgAu.png,0.36873174,2.4648132,1.3131725,2.2171288,0.0,2.781969,2.337188,0.1429315,4.758331,0.0,7.076292,1.5657403,1.4072998,2.7160358,0.0,3.4965434,2.2799332,1.7567942,1.1940145,5.84697,3.1695192,0.0,2.7606297,4.6093254,0.080406636,0.0,2.1016564,3.8436258,0.53905743,4.3055797,3.868627,0.7464707,3.5649042,0.0,4.289876,0.0,5.611998,0.12505686,0.8419404,4.451307,0.26651907,5.3805256,0.0,7.7685404,1.9879405,5.8736486,3.8709335,0.0,7.342395
Cd2AgPt.png,0.38227922,3.6451857,2.1991446,2.6209183,1.1234075,0.29032606,3.0701303,0.20006852,5.990937,0.0,1.2630205,4.2508225,0.88212204,4.608733,0.0,5.375098,1.2181708,2.7134147,3.2030735,0.0,4.0746408,0.0,2.4134014,1.9323096,3.9568608,0.65086097,0.32427698,2.124211,0.122330755,7.5876613,4.490443,1.7674412,0.8847384,1.4026092,7.2642517,0.0,0.77916026,0.0,2.9666786,2.5668101,0.0,2.402905,0.0,1.8927326,1.7111201,0.14178267,3.8666124,0.0,1.6813557
Cd2AgRh.png,0.13193345,1.3359072,1.5091507,0.3975175,1.5151488,3.0588307,1.8481939,0.49869683,5.0832205,0.2520243,4.135172,3.1628337,0.0,5.075593,0.0,8.041612,0.7558474,0.0,3.8874621,0.0134025235,7.0654345,0.0,8.456478,3.8181753,3.4667802,0.70819604,0.0,7.3691998,0.0,2.5577435,0.0,0.19817509,0.829547,0.0,2.752306,0.0,2.3523896,1.7373371,1.436764,1.7966279,0.0,1.9732275,0.0,0.61099875,2.9308393,5.210034,2.6512628,2.8312948,0.68415576
Cd2PdRh.png,0.5924311,4.56014,0.7957355,3.8470888,1.9157549,0.42002568,4.2212467,0.0,7.5804443,0.0,1.6390545,4.648266,0.0,6.9846764,0.0,8.687214,3.5601883,2.1417692,1.2403104,0.0,7.8238363,0.0,4.502013,0.0,1.9581575,0.5993706,0.68646085,4.4266768,0.0,0.9074495,0.14639655,0.60595113,0.30790564,0.0,0.9336403,0.0,2.5665476,0.0,0.34682536,0.5451379,0.019052036,2.1941562,0.0,2.709835,1.7961313,0.28072906,0.7080397,1.577683,2.5038989
Cd2PtRh.png,0.7344622,5.248294,0.4217428,0.8049425,3.9314072,0.634149,4.8232365,0.0,7.5172253,0.004568196,3.4672315,3.742299,0.0,5.6236134,0.0,3.1062055,3.7178159,1.0022701,0.3611633,0.6052832,2.825718,0.0,2.868741,1.0331979,0.4352333,0.86529255,1.1449817,2.641571,0.0,1.443747,1.6578692,1.6240491,0.07708595,0.0,1.9524493,0.0,1.5505606,1.5044012,0.0368953,0.5619755,0.23687904,1.3545486,0.06543702,2.1130402,0.15634456,4.0678344,2.0008626,0.24433573,1.9375074
Cd2RhAu.png,0.570522,4.410838,0.36683863,2.4374304,2.157751,1.2389812,4.104566,0.0,7.5379004,1.2166159,2.4464052,3.4151669,0.0,6.7277036,0.0,6.4226866,0.267789,0.31088614,1.4948142,0.0,4.0482235,0.0,1.9439191,6.764174,5.0875454,0.0,4.4442673,2.6747582,0.18813662,0.46668398,0.0,1.0204722,0.88557965,0.0,0.83451885,0.18813662,0.97672653,3.032038,0.81205916,0.84004855,0.6556618,0.91617805,0.18813662,1.3433199,5.0059857,2.6944137,0.001867973,2.473658,1.645683
CdAgPd2.png,0.579223,5.0093365,0.87050366,1.4772174,4.076223,0.52774215,4.726498,0.0,7.6774845,1.430981,2.319709,2.954894,0.0,7.3867683,0.0,7.8195753,1.241241,4.6583557,0.2650303,0.0,5.966304,0.0,4.2635307,3.1298072,3.2943795,0.38292933,3.5562863,3.947157,0.0,0.4466159,2.3696568,1.0767184,1.197784,1.9645302,1.6789424,0.36429214,1.6164911,0.0,0.3796633,0.0,0.0,2.3592386,0.017145542,2.4084423,1.7658716,0.65298975,0.21530226,0.7808955,2.551594
CdInPd2.png,0.48631656,3.8740697,1.1906846,5.864439,1.8797498,0.3087632,2.8881724,0.0,5.582292,1.3320723,2.7877026,0.75598234,4.1447268,4.7977095,0.0,2.5924697,0.945981,0.9623029,1.1033057,0.56626415,2.7156277,0.0,7.388999,0.0,2.3615131,3.953936,0.0,6.4668083,0.0,8.571253,1.9292064,1.2021545,2.4274852,0.0,7.495763,0.0,6.1620827,3.3654156,6.5459228,0.51602036,0.0,6.4478407,0.0,1.2149839,0.0,1.304328,1.4632065,0.0022722483,1.5555286
CrSiRu2.png,0.29818258,2.0168993,0.8087014,0.60986567,2.4898322,3.6601238,0.9795998,0.13179363,3.4179118,1.5804415,0.78166234,0.0,3.7408748,3.2636523,0.0,0.47352546,2.2539408,1.0546317,0.0,0.0,1.0214438,0.047097158,1.0980084,0.9278195,4.007595,0.0,1.8464069,1.2827724,0.24798222,2.310177,0.5646962,1.617579,2.0459497,1.2863847,2.5505204,0.0,2.1595535,1.3840827,3.3328676,3.1155856,0.0,0.4747595,0.15543868,5.1440773,0.28529522,0.0,1.6496465,0.70444095,3.7144387
CuSnRh2.png,0.0963008,0.78116906,1.3521252,0.14505285,1.4245483,2.2266865,1.318996,0.61256975,5.889779,0.0,0.5278624,4.853957,0.0,5.4426994,0.0,8.5388365,2.3505979,2.402284,3.4469733,0.0,7.842264,0.0,3.471412,1.0706738,4.196513,1.2705201,0.0,2.9356782,0.0,0.7922917,0.0,0.0,0.71035373,0.0,0.5946603,0.0,0.0,0.027858168,0.45697123,2.3096776,0.3643282,0.10963281,0.6335773,4.5487,0.74376965,0.0,0.3459138,0.5803286,3.8596952
Fe2CoSi.png,0.40087122,2.554365,0.41342166,1.7703164,1.3885438,1.5766149,2.517508,0.0,2.6266015,1.5252638,1.5579013,0.44038692,0.0,2.2088737,0.0,1.0835356,0.8784852,0.003860478,2.486284,0.031835854,0.90665567,0.017197851,2.0789835,0.55844367,0.60169756,1.934078,0.49439216,1.9282103,0.0083061205,2.7504716,1.7515036,2.4857824,0.79082835,0.19006258,2.3882782,0.0,1.3603003,0.0,0.5886034,0.56411844,0.0,1.5733035,0.0,2.9704118,2.3904958,0.33065513,0.54482675,0.5331325,2.8049703
FeCo2Ge.png,0.4537867,3.2178664,0.9265482,1.6347504,0.9141051,1.7976023,2.7243638,0.0,3.174694,0.60703015,2.864652,1.9563954,0.4722097,2.6791778,0.0,0.68627745,0.39987925,0.0,0.53383064,0.0,0.4980381,0.110967405,2.9446108,1.7758645,1.4205894,1.2717991,0.8352325,2.8915796,0.071670115,2.7576528,0.0,0.69930494,0.82844007,0.0,2.6901379,0.0,1.7922208,0.38569036,0.6498476,0.3155433,0.0,1.7363467,0.0,0.50221896,0.13890822,0.18948847,0.2732536,0.0,0.48427737
