filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3402433,1.7157127,2.0379202,3.1952205,2.1335251,2.12984,1.6892492,4.8946176,3.100398,2.5786085,2.7723937,2.775147,2.211913,3.723906,1.1179194,1.0035733,0.3762092,0.22205493,0.0,0.38670087,0.0,0.4901318,0.48688298,0.63865554,0.6503637,0.725335,0.4358257,0.0,3.2521791,5.637713,3.1516304,1.9461347,2.1931257,2.4428692,5.5981636,1.0301449,1.5673077,1.9885948,1.2618432,0.57462406,0.122600466,0.725337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543259,1.8620875,1.4460471,2.0127482,2.679268,1.4447507,2.193667,2.6170437,2.1280127,1.9253353,0.97565144,2.4014788,1.3704305,2.4444838,2.7932847,0.9445335,1.4707897,1.1312824,1.0545433,0.32343566,1.9430974,1.6085298,0.1296804,0.2159304,0.0,1.7687513,0.26281193,0.92568535,1.3686861,2.6727476,1.2748296,1.7124403,1.0516622,2.0146909,1.1651804,1.6891203,2.9904642,1.9579046,1.599778,2.0658655,1.831394,1.7731708
Al2FeIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185162,1.7842015,2.7727337,4.5478497,5.9796352,3.424065,2.450454,0.59638023,2.128435,1.1469024,1.3387209,1.4409719,2.1834168,1.2948865,2.520966,1.2705095,0.0,1.456773,0.14406902,0.0,0.8524666,1.110854,2.476913,2.7468846,1.1963928,1.2354252,0.7266871,1.2008653,2.297124,1.5145104,3.3383415,0.9619855,4.0614047,2.2880075,1.0449637,3.6826715,2.4893951,1.8999904,4.092786,2.7319572,1.8018785,2.644207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2798018,1.8253734,2.3331084,1.6893193,1.3877298,0.9781215,2.82614,1.6079687,1.5002913,2.017311,1.5016309,1.8589296,1.9970298,1.6288769,4.0304427,1.2699769,1.0169743,0.52009594,0.87660646,0.47307444,2.8957736,0.26171413,0.0,0.5959121,0.06544587,0.6685479,0.0,0.19358638,3.2804508,1.7822914,1.3015522,1.6624411,2.7741838,0.0,2.3107042,2.3577304,2.1569629,1.9574459,2.4663036,1.8445582,1.8982997,1.704997
Al2IrRh.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860691,2.5686905,4.3085403,1.6203706,2.748178,1.1816353,2.4431663,1.2248732,6.002762,3.8000016,4.8093243,2.6698747,1.5572522,4.4993343,1.5849707,4.3031497,0.0,0.9237729,0.0,0.0,4.025762,0.46602172,0.14240348,0.09170866,0.0,0.0,1.006544,0.0,2.2459483,3.599914,2.3854141,3.2213774,2.9209146,1.6182986,2.9555287,1.1318682,0.64865285,1.6846335,1.9551637,0.8815964,1.0167737,0.6356796,0.05016613,0.0,0.0,0.0,0.0,0.0,0.0,1.6794058,1.8157902,4.112962,1.1386789,2.6238322,0.9437288,1.3904847,4.0693054,3.2785668,4.516957,2.6877227,3.0753322,1.894973,3.8015146,2.0858915,2.6645875,1.2133105,0.9085867,1.5096995,2.1353083,1.6540911,1.7190375,0.31036973,0.0,0.0,1.436881,0.1340494,0.33187008,0.9591838,0.90540236,1.3092942,2.341827,0.0,1.1572894,0.6727942,3.4677088,3.7939906,2.0699255,2.0584457,1.9584104,2.3357234,3.6781573
Al2NiRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4983664,1.6673182,2.4058769,3.7028096,4.1238966,2.3907723,1.0394241,2.6705678,6.221292,3.417135,2.7573295,2.4481654,0.97458476,4.442092,1.4015111,4.7230706,1.2003922,1.788477,2.0147552,0.0,3.6176164,1.0671846,1.5887847,0.0,0.0,0.0,1.1981313,2.1831565,1.6625239,0.12383851,1.659063,1.8966936,0.82632196,0.74909884,0.6638055,2.4692428,3.4844291,2.1490002,2.4389591,2.0483437,1.4696848,2.939749,0.013073923,0.0741264,0.10063562,0.0,0.0,0.0,0.0,2.1043544,2.7688463,2.6573117,2.943101,4.592955,1.1496739,2.960176,3.6457238,3.5618968,3.9545321,1.4953899,2.023402,1.8261724,3.6980042,3.5823698,3.702107,1.5756359,1.0531266,1.2777171,2.2990167,3.010438,0.64518076,0.33981276,0.0,0.20816451,0.8725717,0.65497184,0.0,1.7371725,0.0,0.2612424,1.5783727,1.030337,0.7373043,0.32606244,4.538636,4.9391828,2.8645177,1.7766747,3.9304967,3.4776764,5.119567
Al2PdRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5593368,3.4856822,4.0339603,2.908916,5.223799,1.7461923,1.9634546,2.2728417,7.1207967,3.2879949,5.2496767,4.5911503,2.5766394,5.2279415,1.851891,4.447281,1.1073456,0.3344569,1.179974,0.43097088,3.6458256,0.08410219,0.23411047,0.0,0.0,0.10382676,0.0,0.0,3.3006136,1.3874817,1.8411626,3.0859022,1.5271419,1.2438644,2.6683981,2.6759365,3.6320655,3.805613,2.7088895,2.0995128,2.9942284,3.7532778,0.13832098,0.0,0.0,0.0,0.0,0.0,0.0,1.6639676,3.078474,4.7949314,1.0367849,1.5960732,1.8148352,3.083493,3.680085,4.080081,4.234873,2.8295097,5.2062874,2.228561,3.9028153,3.6159823,4.0937123,1.4942223,1.3084161,1.9286969,2.1328814,2.9471319,1.4304008,0.0,0.0,0.17170517,0.356705,0.19186434,0.38569582,1.2317166,1.6240696,1.9184952,1.4880399,3.1551619,2.3163688,0.28849703,1.583982,2.218758,2.1078491,2.1015613,3.882813,1.0920509,1.3611537
Al2RuPt.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453373,2.5726264,3.0600286,2.8914053,4.216725,3.1738052,1.6355255,2.568139,5.2274275,4.3910604,4.342596,2.3009117,2.1785173,2.9225192,1.600802,4.1485224,0.62437713,1.2874184,0.69928485,1.1355126,2.6981955,0.023078054,0.48308843,0.0,0.0,0.6590673,0.0,0.13109037,3.2717683,1.1304958,3.1248107,3.816945,1.3416245,1.4159946,1.9582647,1.4575934,1.0320985,3.1199818,2.2220807,1.948812,2.1904924,0.94854254,0.0061016534,0.0,0.0,0.0,0.0,0.0,0.0,2.2466033,2.8922024,3.5760212,1.9939113,2.546899,0.8074252,3.0123634,4.1566854,2.613262,4.968083,3.071885,3.626153,1.1699623,4.2915387,2.40489,2.3190057,1.7222354,1.2013662,1.315816,0.59685,2.0025086,1.1684554,0.26487198,0.0,0.0,0.39940476,0.10021874,0.48270687,1.412242,2.3541937,1.6704028,2.5449567,2.7515483,1.9930012,1.0877097,2.1048675,2.3854096,2.147644,2.2249875,3.8010423,1.6942446,2.0880473
AlCrRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7187102,4.7371907,1.6415777,1.1378908,3.2413507,4.2564836,4.771553,2.4752781,3.363862,3.721169,2.9739347,1.7012535,1.9344437,2.9308338,0.36119753,0.12468488,0.7460046,1.0213639,1.3297611,1.1534001,0.0,2.6006923,0.4046471,0.0,0.68419003,0.9160584,0.0,1.2855625,2.0609314,1.2763449,3.2887697,1.3247977,1.5895474,3.447214,0.5192246,2.909995,2.1092892,2.7041562,2.967996,2.123818,2.7122016,0.87123513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9473345,0.8683694,2.3340573,2.7025998,0.54671156,0.46883783,2.162943,2.8214417,2.6348376,1.1211565,0.76357,2.5424929,2.3846896,2.5826392,1.1968615,0.9824835,3.036599,2.5619645,1.1463778,0.6556732,0.0,0.8383013,0.32959825,0.13258925,0.38232297,1.2461478,0.4858711,0.06975806,3.90294,0.90473604,0.9042567,1.094693,0.7748951,1.2395103,3.0188026,1.4207045,2.1330092,2.3105123,2.6284947,1.9143736,1.9078128,1.3344806
AlCuAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.147802,1.6887112,3.4858851,6.6181097,2.8457494,2.6345012,0.8953188,3.4928434,1.1646624,1.7552361,4.6347313,1.8308768,5.4159107,1.7212737,1.02998,0.0,1.6656361,0.0,0.91459054,1.801892,0.0,2.8460176,2.343457,3.0499141,1.0048047,0.3846267,0.18241298,2.084138,1.8203001,5.59606,2.6992817,1.1329944,4.135814,0.36527294,3.9503326,1.784524,5.163885,1.4523346,3.4722955,3.1447413,1.5078843,4.2469425,0.0,0.0025118492,0.0,0.0,0.0,0.0,0.0,3.4972067,2.2920182,1.9697903,4.198664,2.4933293,1.2507656,3.0847237,4.553835,2.361688,1.3964082,2.1176653,4.9105816,2.9063208,3.6423123,0.62348336,1.0131706,2.1072261,0.7675835,3.187615,0.6368191,1.5646578,3.6921551,0.16404837,3.3156831,0.8134892,1.0149429,0.010064921,2.6851525,3.6183019,2.561362,1.110646,0.7878139,2.3647494,1.0342243,3.5374517,4.4275684,5.2808456,2.4884496,3.284458,1.6898261,3.1223965,4.694291
AlFe2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6276531,1.2164376,2.7459369,3.477983,3.7713385,2.6546874,1.5217807,2.0950468,1.656808,2.4410083,2.9184096,2.6256077,2.9810684,1.7733548,1.7311708,0.20387334,0.25690576,1.0118088,0.57441735,0.40111297,0.3577338,0.3420633,0.4338035,0.41025025,0.7346543,0.9045217,0.29949552,0.0,2.3514807,2.9711068,1.5780743,1.3612436,2.5782583,1.4783555,2.4420962,1.8893294,2.7003932,1.6207199,2.0554767,2.7229097,1.8887559,1.7298208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8358839,2.7948496,2.0898662,2.5055015,2.5785263,2.1363556,2.2429423,2.1390154,1.3211601,1.8837465,1.9021634,1.3320252,2.1521144,1.5123212,2.4968586,0.6453347,2.5025582,3.0805292,0.45439476,1.4543173,1.9425848,1.7060103,0.9815772,0.19307508,0.12387867,0.4369004,0.21968833,0.99879444,0.8573235,1.6166301,0.86499333,0.8318732,0.10558045,0.66090167,0.7553765,1.1771828,2.7924356,3.2909408,1.4469931,2.5300736,2.0455427,1.8037338
AlFe2W.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2516613,1.6178955,1.5328089,2.7189813,2.0261672,2.3645964,1.4296917,3.5998533,3.414974,2.8397136,2.2938771,2.7830882,1.9850092,3.588234,0.62283885,1.2920976,1.4803793,0.86166775,2.667274,1.0186826,0.0,1.8398049,2.1178675,0.0,0.0,0.57414675,0.426131,1.7791897,3.210512,2.2462516,0.9119122,0.98768604,1.0138657,0.89953923,2.062351,3.6937544,2.611147,1.5319372,3.3626118,1.8245385,1.5587388,3.422915,0.0,0.0,0.04560453,0.0,0.0,0.0,0.0,1.0102284,1.2585812,1.6449368,0.6650889,1.478289,0.90280545,1.1508455,0.8041003,0.50875634,3.2536266,2.4323473,1.6713974,2.1860893,0.7779611,3.222971,1.2120501,2.8856778,1.9246742,0.70473635,1.18707,1.5764842,0.29738724,0.18604445,0.1772323,0.14257897,0.5693985,0.20252064,0.2452673,1.7607944,0.9204027,1.8502823,1.4818703,1.0301987,0.7812511,0.92485046,2.5741575,1.3229975,3.5118017,1.1635845,2.0174975,2.0939724,1.9115118
AlGeRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648508,5.300981,4.1138577,1.7321625,3.7916393,1.8849046,4.887302,2.3358963,2.8896384,3.3738146,3.8739102,2.4732423,1.6934159,2.2090347,0.47119045,0.24717349,0.0,0.0,0.1400612,0.0,0.03231615,1.179792,2.0438507,1.1089576,0.10760403,0.84988713,1.0669007,1.3254483,2.3210764,2.423347,2.3325613,1.326244,1.3020554,1.4521517,2.06625,1.1645397,1.7546413,1.9439996,1.6134746,1.510188,1.1187328,0.25856045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8419385,2.0331957,4.6987324,1.636946,3.0368671,1.2843194,3.2139525,1.6394864,3.3893044,3.668304,2.823852,2.8837373,2.802084,1.6347432,2.0087616,0.93910474,0.5194636,1.6344625,1.1548681,0.5911235,0.35951847,0.3025842,0.47572368,0.6762241,0.0,0.9730031,0.775496,0.0,1.0965602,1.4061813,1.1365975,0.8308139,1.448839,1.4455173,1.2255416,3.895098,2.183487,1.942564,2.1283298,3.1674783,2.804115,3.1436563
AlZnIr2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0993266,2.5901885,3.4735713,2.1502526,3.3536725,0.9851595,1.4227576,1.8621061,6.422,3.018869,4.207548,2.9252234,1.8862543,4.6035347,1.6201674,3.7708755,0.5235634,0.07326579,0.8724718,0.0831593,3.1050663,2.0581367,2.0547452,0.27310675,0.62167966,0.6179091,0.0,1.5794435,1.2875693,1.4021907,2.0451126,1.9122808,2.0510836,2.4606388,1.197164,1.0475265,0.83336484,1.8019427,2.101822,0.83998346,1.8297155,0.68034035,0.14820564,0.0,0.0,0.0,0.0,0.0,0.0,2.547358,2.812509,4.071196,0.63809973,2.1177487,1.19045,3.1371708,3.5533519,3.7827706,3.6778197,2.4837742,3.9696994,2.0288882,3.9563105,1.2605537,1.8463459,0.91308796,0.84799606,1.5312,1.5003997,0.81082404,1.2362597,1.3037983,0.0,0.5999028,0.33555162,0.32546818,0.5456528,1.8616487,0.7577405,1.0757313,1.8201212,1.2729181,0.60482657,1.3677247,3.4034534,3.8481853,2.3588197,2.1759977,2.5205097,2.3807678,3.778748
BaSrTl2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5791041,2.1330879,1.8191171,1.092903,4.101646,3.2953057,2.25856,2.0228817,3.3199253,2.6902332,2.0533307,0.22142412,2.862702,3.3482442,0.7478133,1.3740971,0.0027463436,0.35470968,2.44762,0.78780824,0.0,0.77398914,0.060337156,0.041772842,2.4548965,3.2566183,3.851396,0.94455355,1.3715346,2.5435627,3.0092087,2.6972363,0.6400143,2.8024879,2.5193064,1.1779953,2.7817917,5.466998,3.6859865,4.5744476,2.2674477,0.79011106,0.0,0.0,0.13506864,0.0,0.0,0.0,0.0,0.4987422,3.4516926,2.0408711,1.9458783,3.1955113,1.8092067,1.1184411,2.6550033,3.578599,2.0731845,0.42808172,0.72197515,2.008234,2.7579093,2.283755,1.1788783,1.1135889,3.7390559,4.04365,0.8810152,1.3135453,2.6828632,0.9928447,0.13605553,0.65191734,1.8173075,0.49597558,0.64493436,1.5946498,1.190203,1.4587253,1.5897503,0.5267704,2.163796,1.1715361,2.4194765,2.6560037,2.9569335,3.0383213,4.383405,2.049061,2.2959363
BeCo2Ge.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139604,1.3509425,4.5573387,6.403156,6.3858185,7.3554,1.1865156,2.7882464,1.4200484,0.97805834,2.4730287,4.1708937,2.7356987,1.5050316,1.1561055,0.24685013,0.09815985,0.18132013,0.34843934,0.0,0.0,2.5295002,2.583826,0.9235786,0.9851257,0.97751576,0.4311227,1.7858837,1.9060757,2.0513284,2.8067842,2.6629586,2.4535537,2.2229655,1.6450185,1.2479688,1.5575277,1.4244133,1.3253351,1.118992,1.7514341,1.3422254,0.042867467,0.0,0.0,0.0,0.0,0.0,0.0,4.081546,1.5610842,3.6309156,4.718887,4.7358522,2.9524295,3.3171625,1.3411901,1.6870947,1.917561,2.1592762,1.9595164,1.8391637,2.1054478,0.5488857,1.5957623,1.4706976,1.0807502,0.42633462,0.0,0.567511,1.5034372,1.684808,0.8180883,0.6948012,0.5246477,0.17815453,2.0108807,2.7674932,1.4325681,0.46594542,0.7347126,0.5044543,0.0,2.1427107,2.2198548,1.4423665,1.9762007,1.8341603,1.3353801,1.9413526,1.3325503
