filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,1.5632386,0.8889969,1.2340211,1.3230244,1.1903518,1.155284,0.37341902,0.37365118,1.376808,1.2222999,1.2562553,1.254116,0.6856325,0.7612922,1.775145,1.7105205,1.3370135,0.72533834,1.5368851,1.124588,0.2307059,1.9760733,0.95778584,1.0905426,1.0950193,0.6431906,0.98046666,1.0099347,1.0015662,1.2518877,1.2736714,1.088693,0.0,1.1222153,0.0,2.9037752,2.2192419,0.5447942,1.1730585,1.7861965,2.3965347,2.3360436,0.8195574,2.066109,0.5884024,2.070472,0.23443878,1.0604908,0.99177504,2.7987745,0.7499509,3.779005,3.4395351,1.0037677,3.0733123,0.7575914,3.9318104,1.0052239,2.9086134,4.1024218,1.8932049,2.3572912,2.5956068,3.3190823,0.69306684,0.5925628,1.7404549,2.737759,1.0285236,3.372409,1.7002957,1.511465,1.5095061,0.4141749,0.8517273,0.68989533,1.757772,2.654131,3.4411688,0.31836784,0.22383314,0.4264003,2.104879,3.019645,1.220336,0.18631652,0.4200297,0.0,0.49260986,0.22250977,0.49103194,1.2960566,1.679707,2.1744819,2.167402,1.58695,1.8604885,1.579392
Al2FeIr.png,1.9430957,0.4412572,1.3092575,0.8673029,1.7075481,2.244135,0.64275056,0.839202,1.1069558,0.95044506,1.2009534,1.1633362,0.8602151,1.889419,1.1076359,2.1204767,1.3862664,1.5312021,1.6677735,2.1402168,0.0,0.12196252,2.2077966,0.9029161,0.456817,1.0039617,0.71705955,0.23527558,3.9525168,1.791112,1.376455,2.4457755,2.0570345,1.7339894,2.799531,0.6353399,2.4075153,1.1640645,0.4987398,2.0650487,2.032269,0.10986102,1.4087381,0.42120117,0.83763564,1.1599712,1.5498358,0.21661961,0.40602884,1.1201011,0.9017781,2.3006022,0.99298525,1.5156229,3.7555983,0.67411214,3.794609,0.919892,3.2100983,5.0192795,4.164042,2.7678342,1.7790548,0.76749235,0.4166323,0.51989895,0.8096391,1.1842333,0.16097614,1.0315028,3.2718635,1.7148981,0.9568727,0.49131057,1.147156,0.4595788,3.316533,3.0820546,1.7941859,2.4417546,1.6516502,3.0886478,1.2715313,1.6427611,2.06942,1.1823293,1.4957949,2.5335085,1.7194629,0.7504357,2.0728495,2.6184392,0.6546669,2.6387835,2.0981278,0.57848555,0.98976505,2.3741558
Al2IrRh.png,0.6065025,0.50428385,1.0350416,2.8506536,1.130581,0.8331361,0.2768759,0.5915264,2.2523863,1.0008674,0.94176865,2.325333,0.75474024,0.35072905,4.9091797,2.3676229,1.6040775,3.1799588,0.9218221,2.1309419,2.4459426,0.8445598,0.9299866,0.60323274,0.52587646,0.39160514,0.44247177,0.10164415,1.8765,2.3864021,1.193036,1.4668097,0.0,1.8273467,0.5934588,3.7797198,2.6132932,1.2786909,2.250578,2.4721165,1.8997073,2.5782928,2.0343142,2.3266592,0.622965,0.32476288,0.23773585,2.1608348,1.9860523,5.0312114,0.59769905,1.2326479,3.344615,2.6283631,0.7683052,3.8820305,4.251348,1.3451507,1.4189545,2.0988111,3.5362453,0.7380909,4.4605103,3.2225995,3.3523285,4.286787,1.09251,1.1164806,1.4429302,4.4135394,2.542457,3.8422894,1.8303553,1.7273912,1.8321636,3.1191752,2.701477,1.194365,0.0,0.0,0.29103372,1.0513295,0.14846832,0.3274374,3.936706,2.3916457,1.0596102,1.3846164,1.4257015,1.7400099,4.076907,2.0511644,4.6361246,1.3835287,1.3568187,1.597486,2.9157257,2.4030843
Al2NiRu.png,0.6911278,0.79000664,0.98691595,0.5553771,2.7756677,0.76393676,0.5982929,0.7449934,2.093331,1.2124703,2.018124,2.8800488,1.2719616,0.7541869,2.6533055,3.7223043,2.2237685,1.6214858,1.4179686,2.1314654,0.49909213,0.85523933,1.4536201,1.1085988,0.5327339,0.53103876,1.4756773,0.16448528,2.8337033,1.7355889,1.0819745,1.1987196,1.905593,2.407894,1.8874043,1.2154404,0.72198904,1.5704528,0.38616046,1.0767181,1.325534,1.1238586,1.3859695,2.5232358,2.3313863,1.8250952,2.161373,1.5277064,1.0817547,5.063624,0.7428036,2.7242951,2.3233342,1.7114059,1.9684714,3.6009202,3.0336452,1.3522899,1.293751,2.029223,4.0631924,0.8405867,3.2773108,4.4778824,3.6104593,3.9388914,1.7746205,3.3651676,1.1497198,5.1935277,3.9987578,4.742053,1.83642,1.5296847,2.4150908,4.067285,4.115627,0.8243329,0.40819597,0.08710667,0.51269823,0.5949225,0.12755427,0.02714828,4.829889,3.7318027,1.7550237,0.96079654,3.1316988,3.6032948,5.1948113,1.7563694,0.9977045,1.1786327,1.073827,1.6759806,1.0355282,1.8374172
Al2PdRu.png,0.4408982,0.4291671,0.7355228,0.9936236,1.3709091,1.1655608,0.7828763,0.73112017,3.984839,1.5445311,1.610552,2.0848756,1.6866676,0.7003132,2.6453757,3.6443765,2.1478515,3.549552,3.4869738,1.7177745,0.8684394,1.0392765,1.413473,0.9364679,0.76259226,0.56438255,0.75129324,0.12592506,2.4178681,2.8639603,1.5599113,1.0978093,2.66294,1.8913993,1.2349117,2.9302156,1.0662942,1.4192909,2.2864177,1.3945308,1.3120805,2.3572273,0.40964964,1.2536864,1.3575877,0.24118914,1.6714964,0.6339184,0.0,5.2578917,0.7773693,0.8651981,1.9185054,2.7465982,1.7912011,4.469386,2.9862292,2.1951776,2.8836002,2.5589933,5.3523602,0.8437213,3.6041007,4.333474,4.040081,4.466709,1.9358246,4.0286937,1.9675107,5.4209757,3.4942162,4.392901,2.1745927,1.0777527,1.5155886,2.8414307,3.4575787,2.2676392,0.9441471,1.3023647,1.1954154,0.22512345,0.2639588,1.1468843,2.5483606,1.9582081,2.1645498,1.7546849,3.128037,1.8122797,2.1074846,2.2375035,1.5443933,1.3619944,2.0296779,1.4266168,1.5070188,2.1520412
Al2RuPt.png,0.9121345,0.33009318,0.7447442,2.5929317,3.0704207,0.94771904,1.6251131,0.52963215,2.613605,0.77369654,1.2861956,1.687065,1.1863841,0.5563095,2.755777,2.975667,1.6480426,1.903147,1.9048569,1.1356115,0.47721782,0.7129734,1.704504,0.4415547,1.3324994,0.040929783,1.2507783,0.0,2.1440454,2.1485577,2.033056,1.4070303,2.1199095,1.5866033,1.2107213,4.029912,0.9429205,2.1190424,1.6320276,1.0594857,0.7931366,2.957727,0.4220253,2.4158082,1.0708004,0.9781265,1.7111255,1.6188235,0.0,4.669344,0.73523337,2.243023,1.7908429,3.622894,0.9052391,2.652903,3.195291,0.0,1.8609827,2.2472825,3.1479797,1.7241154,2.8901324,4.908472,2.705985,4.6029177,1.6587086,2.2181177,1.3114355,5.1666694,2.4830916,3.0118754,2.3687925,1.3023274,1.7275486,1.6921175,2.6181056,1.86059,0.0,1.0826113,0.68536645,0.40945467,0.0,0.0,3.175698,1.499769,1.6146498,0.57033074,3.1533985,1.2973384,2.4871836,2.5971746,2.355393,1.9924594,2.4909813,1.6392508,1.5163226,2.3003058
AlCrRu2.png,0.94997245,1.2537857,1.144605,0.8431285,1.0449297,1.435175,0.7786756,1.2489161,2.7929096,0.88701993,1.2998426,1.4671532,1.1022877,1.5980296,2.7975254,1.6192172,0.46502075,1.0998263,2.4314404,1.3261349,1.4540161,2.9694676,1.2567041,1.2145476,0.49550796,1.0698041,0.61766493,1.7283641,3.3612823,0.74228483,1.6608648,1.2309985,0.50951886,1.4626813,2.3720224,2.0456524,3.265995,1.8436216,0.8373834,1.5605043,2.4100933,1.8038261,0.32637522,0.72965753,2.8456619,0.027115634,1.7548766,0.5889234,0.15791461,4.5069275,3.872826,1.3493319,2.233691,2.0716069,2.6465683,4.9813585,1.9180706,4.5971146,2.056631,1.224718,3.508668,4.575162,2.3765845,1.7088788,0.61051536,2.5225186,2.0988982,1.2325473,0.65386903,0.070191994,1.1542814,0.35378766,2.8179116,2.9690595,0.81015635,1.3851241,0.05066754,2.5852995,0.30721217,0.8986887,0.73796105,1.2185843,1.6220942,0.62913984,2.2197433,2.4370394,0.7899042,1.8243408,1.3941104,0.9462036,2.3494713,4.6412787,2.6689706,3.1896305,3.7878783,0.8841768,1.8635598,4.3074956
AlCuAu2.png,2.195282,0.9805214,1.0581688,1.4055033,0.8069426,0.94745684,0.36709473,1.5398992,0.8515249,2.6050885,2.3541312,1.377428,0.5702472,1.4533648,1.9827534,1.6186216,1.6259499,0.40274125,3.7824762,0.99924004,1.289778,3.9203575,1.8043038,2.0062804,1.4046906,0.8875859,0.8832964,2.0520346,1.2600628,7.003892,1.632294,4.788185,1.9431665,3.3727756,0.34051818,2.1404562,2.6888044,2.8749146,1.1201826,2.2948499,3.052224,1.2803345,3.2377155,2.0337086,1.3624773,0.49981728,0.6508235,1.540474,1.9953569,1.6249787,1.7960556,4.3998833,3.038771,1.511713,3.1442266,0.66040176,3.779076,1.0347215,2.5399516,4.5246134,1.3808718,3.8959208,0.35849226,4.776626,0.0,0.92149174,2.0471804,3.1946251,1.4356954,2.6304119,3.367193,0.7285411,3.102086,0.0,4.66183,0.79815066,3.2062488,5.0832367,3.1407816,2.6703863,1.738118,4.0404406,0.0,5.5822687,4.8931,4.8151093,1.9059741,3.602874,1.8131007,3.338245,5.5089974,1.2936981,1.2317379,1.316319,1.8712877,1.8079083,1.2579377,1.0794129
AlFe2Si.png,0.8131507,0.69315207,1.2047095,1.348275,0.9627029,0.7194685,0.20536959,1.4288044,0.5903496,1.503562,1.5426481,1.0768232,0.8873162,1.1539156,0.80369675,1.6453563,1.5761845,1.0431453,0.9703438,1.7301961,0.19938177,1.0547594,1.3557565,1.3111739,1.1333096,1.3881623,0.980994,0.362657,1.1370819,1.4618623,1.517359,1.5702059,0.37304282,1.418751,0.50624025,1.8689103,1.4676269,1.8829389,0.81143135,1.5277596,1.1064165,0.88288903,0.90633637,0.23406771,1.7667584,0.45731133,1.003646,0.69868225,0.0,0.8952057,1.7098429,3.9184654,3.3123896,1.2867041,1.1558013,1.3442568,2.7088385,1.4854662,2.7936664,3.3465514,2.4758098,3.6121697,0.59742284,1.1790495,1.1178601,1.5684829,2.0890944,1.5195104,2.5073147,1.320794,2.0863385,0.8859797,2.5853,2.878184,1.290226,1.2017026,2.1143713,1.8533533,1.9742432,0.24284467,0.2742951,1.5091162,0.71787757,1.9876938,0.59769964,2.0756426,1.6642466,0.99360144,2.3657522,1.0556258,0.9193971,1.7563875,2.8951933,0.97563684,2.0182521,2.193793,1.323086,2.4783695
AlFe2W.png,0.85777754,1.507406,1.8622268,1.7376401,1.8052323,1.500093,0.8164225,0.6250536,2.063908,0.6191239,2.0519097,0.7351901,1.8035212,0.1768362,2.1106982,1.6647555,2.1659086,1.5737362,1.6919811,1.487175,0.26205602,2.5532775,0.23033041,1.0093766,0.35755143,0.0,1.3209841,2.0815237,1.9145032,1.8340971,1.7795308,2.1263235,1.1008486,2.4750664,1.0092767,0.060918234,2.0208316,0.47760823,0.5606145,1.1609812,1.5404513,0.72408134,2.8501565,1.644042,2.989224,2.0399618,0.9511668,0.54165983,1.8701333,4.740115,3.4406075,4.9140363,3.443389,4.810372,2.8960419,3.9385114,2.8455377,1.9084857,2.2397344,2.2496328,2.1969168,2.4208767,2.8101819,2.0117447,1.0336359,0.6632379,1.0721902,1.5156308,0.3856193,1.6644344,3.339201,1.7957878,2.7181983,1.6206412,1.2997265,1.5160717,2.0514374,2.277863,0.15642105,0.19771408,0.09836485,0.3197523,0.0,0.97565615,1.7687967,1.7887735,3.0446377,1.1440798,1.6847265,1.8293884,1.8984466,2.133586,1.8338002,2.2999096,2.8051612,4.862325,1.4730301,1.4627161
AlGeRu2.png,0.22791813,1.0091304,0.8073596,0.46458364,1.5114753,0.45397526,0.3665529,1.9496403,1.0667751,1.8346905,0.7693987,2.1836677,1.0658599,0.5110001,1.1960485,2.602336,0.8735637,1.5643573,0.5944064,2.4267845,0.3530825,2.4841857,0.97947407,1.2792106,1.0246686,1.3469585,1.386356,1.3186615,1.64464,1.0845172,1.290495,1.0992398,0.92550397,0.77893305,0.5172669,2.8235035,1.6718307,1.9169145,1.312894,2.3544812,2.1754568,2.842125,1.7810066,0.5386547,0.9013577,1.2632997,1.6481779,0.9580941,0.5514678,2.650199,0.89073056,2.8575556,2.0812962,1.4861882,0.78433573,2.432914,5.195318,2.585249,1.1951325,1.8846794,2.690105,1.2353079,5.323026,1.9379632,1.8515483,4.4117312,2.198428,2.2429104,1.7627752,2.4417987,1.648076,1.5429502,1.776629,2.5644646,1.0201857,1.5283196,0.9615849,1.119442,0.55351204,0.0,0.10925915,0.19494838,0.0,0.0,3.8855648,1.405935,1.0877386,1.265944,3.280758,2.32619,3.5699997,1.8643606,2.203102,1.1895397,2.1799448,3.423678,1.9182007,1.6495919
AlZnIr2.png,0.44370916,0.442159,0.80195916,1.694954,1.1629186,0.97625184,0.68657845,0.5931913,2.996539,1.3704672,1.1696405,2.6991777,1.0990177,0.523553,2.6795673,2.6822605,1.631943,2.5786667,1.7789788,1.811955,0.652413,1.8146065,1.2837577,1.6574593,0.8742948,0.7805091,0.57978857,1.4365826,1.4662974,0.0,0.8532619,0.75235903,1.3066099,1.1179452,0.20352584,3.3066018,2.353556,1.1215754,1.5961773,2.5278742,1.6486719,2.3826387,0.59271127,2.6855476,0.37643552,1.2809741,1.4674331,1.765411,0.19604272,5.177824,0.47854054,0.76389426,2.5899122,3.1074216,1.6521058,3.917349,2.4780946,1.7789093,2.0200343,1.7982249,3.9952712,0.628702,3.2399096,4.8030095,4.099774,4.1193795,1.3567984,2.2038846,2.161294,5.6442733,2.4916272,3.251219,1.7518115,1.5491734,1.6788032,2.5881295,2.3230906,0.69549525,0.2180382,0.0,0.22422697,0.10913448,0.0,0.0,4.283235,3.096096,1.1983291,1.8418572,1.456965,1.5579388,4.718535,3.0898438,2.6580715,2.370123,1.4013014,2.1550877,2.0700376,2.7157316
BaSrTl2.png,0.5183643,0.905353,1.2108037,0.6620095,0.43775076,0.32560027,0.081899256,1.7158002,1.4200097,0.5471058,1.1251794,2.3917458,1.8949444,1.0780504,2.7815511,0.7977631,1.2597682,1.0974519,0.8784047,2.1660976,2.5837376,1.7047213,0.37888968,1.9065931,0.6746171,1.050889,3.0246625,0.8780881,0.9327427,1.7936043,2.0715363,1.0838424,0.73584354,1.2645665,0.0,5.0244913,1.6202055,4.7780056,3.7580438,1.9251593,4.6316366,2.6980317,1.2548424,1.346723,1.4121797,1.1453424,1.2165862,1.432069,0.50960785,3.313205,3.641191,2.8492413,2.3949733,2.2027829,2.8779001,3.18555,2.0113106,0.990351,2.3593216,1.4902368,2.0543976,0.3470707,0.15296108,1.8781195,1.8656954,1.2261686,0.6587289,0.7511684,2.6286616,2.3573613,1.3469703,0.947695,2.0673983,4.536695,5.3254843,1.4364561,0.70939463,1.646771,0.97902167,0.88299435,0.23050311,0.72001094,0.7392774,0.94888633,3.6232889,1.7190046,2.620554,2.2097063,2.926259,1.9674762,3.2734075,5.139219,5.589141,4.9409485,5.3111067,5.51933,4.680154,5.193641
