filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.3422346,1.2345669,1.3488622,0.9181415,0.80445325,0.12933707,0.0,1.3338045,0.81943524,0.9506864,2.9251714,2.2108436,2.2450514,0.069384426,3.3077111,1.4394779,1.992495,0.07285872,1.3950381,1.153667,1.8447664,3.194158,1.3843343,2.3344488,1.5685577,1.0040859,0.0,2.128293,0.38621855,0.56287545,0.8852193,0.54419786,2.3357553,0.54472214,1.375207,0.8004599,3.8187275,1.6556686,1.1905072,0.4840721,2.0873456,2.6093934,0.9705785,2.1148198,1.5652099,1.0225446,1.0612863,0.7483025,0.99763936,3.9938052,0.83101666,2.5588322,2.4799337,0.92445683,0.16264811,3.2325885,4.7126007,1.1390972,2.3761492,3.556317,2.6456885,0.5135498,4.735162,1.041863,1.9621675,0.7800821,0.27567205,1.6879481,0.7997588,1.0371549,2.0575519,1.6847259,2.0242376,0.4028829,0.6431022,0.33562785,1.7982857,4.1698365,3.5670705,0.007047832,0.17880104,1.9827533,2.9549766,4.0928364,1.2139353,0.31775123,0.021416895,0.024705648,0.39461178,0.4876258,0.0,1.3239474,1.9753947,1.1661327,0.9559533,2.5692425,1.9768242,1.5521396
Al2FeIr.png,0.0,0.14894477,1.2146755,1.6748872,1.9342885,0.92028093,0.1601744,4.818613,0.8500834,2.0105672,1.1506289,1.962528,0.95390016,2.0372946,0.3867997,1.5378875,1.4588561,0.94643366,1.4684238,2.2972767,0.1621147,3.8728695,2.183323,1.0163505,0.8199371,0.8565636,0.6520475,3.2487013,0.29541695,1.1673533,2.0775523,0.1534664,1.0758252,0.08184518,0.46264932,3.4162421,2.0955303,1.2921817,0.9319906,4.6964483,0.28115642,2.2666094,1.851391,1.667993,1.087534,3.1129036,1.4536508,1.200131,1.4969298,3.001121,1.3369781,3.229516,5.0756965,4.250839,1.0270677,2.3825998,0.7160065,0.6591072,1.1344161,1.7623655,2.059097,0.8551709,0.9822848,2.9715304,0.31752858,3.8558784,1.6875207,2.937457,0.22343898,2.5080495,4.4165597,2.3830397,2.501317,1.3064221,1.4680574,1.5341585,4.1434565,1.1310802,0.95079136,2.839314,0.31378323,2.7818143,0.6979986,0.792792,4.7033224,0.5895021,2.2419744,2.3221424,1.1315207,0.48436788,2.9285865,0.6964599,1.1085708,1.1299573,0.044725712,0.8079897,1.1726327,0.6227094
Al2IrRh.png,1.0588125,0.75442135,1.675473,0.7711401,0.43900117,0.17137524,0.0,2.0732255,2.2685404,3.816121,1.5087885,2.684998,1.022489,0.58796227,2.3858573,6.0680914,1.7277193,3.3936014,1.315761,1.495604,5.251253,1.0396154,4.789358,0.9116018,1.5173107,1.188885,0.08893777,3.150604,1.8343816,0.08628285,0.27921462,0.10448855,2.1062903,0.0,0.95627034,0.43022865,1.5299444,1.030942,3.2446368,0.0,0.9538972,0.6783453,1.4639364,1.3840888,0.8375131,1.7493633,0.27448243,0.8480226,1.6541865,4.316711,1.8087008,1.5435476,0.35146457,2.9033194,0.40205026,3.7276702,3.512818,2.2446032,5.9899864,0.93242276,1.410943,1.4208373,3.009903,5.0467677,2.5014455,4.834382,1.9627111,2.0064933,3.4454064,4.466315,0.99492115,2.8976352,1.2824134,1.2364166,2.3080277,2.5801482,0.033856623,2.412861,0.9120673,0.4816733,1.8660632,2.534542,0.662694,1.8141865,0.43366838,0.34847277,1.5032692,0.0,0.29569864,0.0,0.0,4.4565477,3.3349016,1.0075009,1.9268234,2.3489153,2.8870795,4.3299804
Al2NiRu.png,0.10341825,0.3002972,1.5667523,0.7663991,1.1404349,0.13137388,0.0,1.2291952,2.4348125,2.5957303,4.0260496,4.6444664,1.6349273,1.6624098,1.2975094,5.9044647,2.0727255,1.7675705,1.8682902,1.6887133,4.1847477,2.5083025,4.9015465,1.2693995,2.0409198,3.1020775,0.6079143,4.7242293,0.162367,0.1539092,0.66812515,0.8674997,0.55520463,0.0,0.11589375,1.5704534,0.7089544,0.5961584,2.7236216,1.7128414,0.9831008,0.6120426,2.8108761,5.4502244,2.9574227,2.0182538,3.5489922,3.268353,5.244226,1.6014936,0.2116061,1.4170856,1.6964786,2.9438624,0.0,1.4297534,4.6407294,2.6174126,3.8448112,1.7731533,3.4870212,1.3867697,4.5729704,4.1470017,3.7125463,4.8526864,2.0440984,2.6797237,2.940855,3.9721742,3.735111,4.17052,1.8087336,1.4274161,1.4400239,4.0459814,3.1064756,0.0,0.27499202,1.3053722,0.9704126,0.7817214,0.0,0.0,3.0344217,0.19001412,0.6261535,0.0,0.47649583,0.232364,1.4617548,4.221447,4.1802473,2.2193785,1.6904325,3.384531,3.072927,4.482141
Al2PdRu.png,0.84961045,1.1120147,2.457836,2.161852,1.887429,0.7234227,0.21689609,1.2720965,5.181854,4.9303226,2.8593197,2.5106683,1.5471244,2.672345,1.3919706,5.7494,2.4137812,3.964212,4.7774844,1.4891117,5.031194,3.0030403,4.5598717,1.3116843,0.5119349,0.0,1.2765825,4.616641,1.1162108,1.5256739,1.1297636,0.56080705,0.33894205,0.41837564,0.0,1.7518754,2.3730075,2.4804761,1.7289298,3.6179898,3.139949,1.6048139,1.0323741,1.104217,1.2622645,1.067174,3.158834,1.4904368,1.2132099,2.494196,1.5169706,3.5937254,3.0275,3.7382784,0.14984933,1.7187823,4.712334,3.403379,6.9841175,1.3588989,2.6541104,2.7322702,4.3171296,4.6398582,4.3734927,4.749486,2.3677857,4.398949,3.0992725,4.160416,2.3807578,3.820316,1.6647589,1.4108642,1.7387469,1.7829461,1.3708566,3.2307792,0.73237914,2.2640154,1.439044,0.005484511,0.3653133,2.3324785,4.37949,4.1042147,3.2042522,1.854115,2.8206234,3.1080017,2.4415534,4.0174484,2.7149568,1.7549473,1.9046329,2.7685633,1.5356562,3.3847501
Al2RuPt.png,0.59031135,0.22329938,1.2983404,0.55705243,0.8803038,0.06534087,0.0,1.5034435,2.7275825,3.9779778,1.9574472,4.581626,2.1434157,1.4933064,1.3785918,4.0363007,2.5140476,3.4312134,1.5638926,1.458844,2.9015374,1.701592,4.945034,0.793807,0.7103909,0.38321054,0.30007058,2.6681223,0.6425496,1.4842795,0.20487267,0.83699083,1.4994223,0.15771216,0.8346499,2.0097704,1.8167524,2.315686,3.5145159,2.248925,2.0203402,1.6923903,0.6535091,0.042286105,1.2044892,1.5084919,2.69834,2.3306127,0.43549493,1.9892323,0.6939205,1.0818045,2.8362687,1.7057385,0.54717416,1.0514132,5.198168,1.9820516,5.0189495,1.2310216,1.2671137,0.0841767,4.706883,5.2284355,2.1099348,6.685502,1.7600842,4.9181128,1.7388914,5.1709404,1.683901,1.4888442,1.5354388,2.677133,2.38431,0.18442084,0.0575251,2.345563,0.00031620733,1.9009867,0.80279934,0.54890645,0.64016896,2.1105952,2.963377,2.9887223,0.7822019,0.038982417,1.4958262,1.8822987,1.7590328,4.0082326,2.5202904,0.52729475,1.310433,3.3493233,1.2440166,3.3003187
AlCrRu2.png,0.2330203,0.73606306,0.76512897,0.9398387,1.4221767,1.4240407,0.857564,2.369577,1.70364,1.6320143,2.8334901,1.6129674,0.8914439,3.1619852,3.3468783,3.535738,1.3156892,0.6471641,2.2441752,1.6379514,2.8215961,0.022413105,1.4135123,4.5433373,3.9963915,0.0,1.4477943,0.0,1.3414156,1.0136849,0.55505717,0.80962825,2.8288672,0.4038543,1.3544904,3.4917932,1.8886828,1.369499,0.8301982,0.41145915,2.1103935,1.8632716,0.7904415,1.3909909,1.2044091,1.6166804,1.505691,1.9438932,0.0,2.7050905,3.6824427,0.57555664,1.6411264,4.072891,4.0355864,2.2866473,0.4981925,1.2930396,4.0780377,2.7449267,1.4549918,1.5599933,0.87397027,0.9514065,0.37025043,0.3372923,2.062162,3.384801,1.8186313,0.493833,2.409066,0.2310794,3.260875,1.5119535,0.57990664,0.5972309,1.8015809,0.52745146,2.181728,1.322518,0.82049334,1.6784606,2.1084342,0.2935515,4.4828835,2.6554542,2.3923826,0.002773881,0.43367505,0.8878561,2.9375112,3.2815332,3.5478687,0.75034726,0.8429016,0.7047453,0.36151612,2.8384798
AlCuAu2.png,0.5802012,1.8433071,1.5919837,1.1061013,1.4348423,0.6895211,0.5420818,3.54043,0.9451081,2.4503262,6.124315,2.1758676,1.6581782,0.79716647,4.4764757,0.73185986,1.7095826,2.6856363,2.2250254,4.968218,0.38605222,1.4427304,1.6420702,4.192141,1.0360376,2.9410658,1.5780547,0.09923102,1.6879572,2.229768,4.507962,1.8116567,1.6762323,0.9582824,2.4903924,1.1619912,5.2521915,1.5625709,1.8718965,5.249546,1.3308258,4.363291,1.5814129,5.266388,1.555665,4.137597,1.4116532,1.5432289,4.958619,2.9695358,1.9435734,3.5976198,3.3115325,1.0370321,2.1664388,1.4213042,3.7671719,1.4350506,3.2313845,2.7566524,3.2584832,1.6541818,3.9266999,3.251679,2.456065,1.3196236,1.3559608,6.671276,0.47182408,2.4747405,4.6095586,1.8000774,3.6153452,0.5344645,3.7196264,0.08620058,4.210749,5.180425,1.827693,5.3189154,2.7357147,1.8327379,0.35220855,4.7291503,4.4080167,2.7630198,1.5411208,2.7705503,3.6123202,2.201385,3.0716434,4.032192,4.6689367,2.7247367,2.3441696,1.7420359,3.3415241,3.7028594
AlFe2Si.png,0.0,0.08258,0.59317535,0.6230465,0.7450821,0.0,0.0,3.8330643,1.4890177,1.6343533,2.6314266,2.7275715,1.4212729,1.8567097,2.54781,0.4783152,1.8813196,1.038036,0.0,1.9477804,1.0894386,3.4770947,1.1976887,2.8727512,4.2808723,1.4280429,1.8838378,2.471367,0.9548159,1.1820362,0.0,0.8073611,1.0307338,0.5870701,1.6146821,0.87158525,1.7652798,1.2476625,1.2591313,0.38730603,1.380043,0.89774656,0.8557043,3.275678,2.1860125,1.6079946,2.443498,2.035171,2.0831878,1.9738709,0.99602026,1.9929326,2.72659,1.8357743,1.8165303,0.5531254,1.1115483,1.4119328,3.0521338,2.1862857,1.0395927,1.2728858,1.3723063,0.89890945,0.36654937,1.2519789,0.8176048,1.7691423,0.4177011,0.6022176,0.78120315,0.2315118,2.7715397,1.9844944,2.344597,0.0,0.28977248,3.089523,0.74657667,0.23474169,1.4362854,2.8191733,0.2825554,2.5883024,1.8115586,0.0,0.37292445,0.8857578,0.61854845,0.0,0.8197478,1.4913526,0.93794066,2.1555452,2.0372505,1.8648593,1.4533896,1.491648
AlFe2W.png,0.0,0.0,0.29072157,0.410295,1.1790106,0.8284269,0.49797776,0.23187914,0.28656682,1.1369069,0.56657416,1.157913,0.98694086,0.6074179,1.5971013,0.56281096,3.7016406,2.329383,1.4834194,1.6646972,0.5566858,1.7978411,0.36243856,4.3174386,2.4347663,1.8761892,0.55086434,0.77356875,0.0,0.54390043,0.0,0.0,1.9389609,0.03958252,0.6250683,2.3919144,1.0801165,1.2066702,1.6474454,1.0713193,0.5952207,1.6434482,3.004291,1.5508507,2.9011126,1.2576357,2.4451172,2.109303,2.217816,1.3217167,1.7697897,1.5642382,2.7292087,1.6788194,2.2682204,1.2389585,3.4320993,2.2731047,0.46338606,1.7232349,2.5060053,1.5611489,3.7117052,1.2628549,1.3903855,1.0179025,2.1749072,3.822353,0.8714598,0.73851454,4.583996,1.3858277,2.3288677,2.1414714,0.95566916,1.3359997,3.2855191,3.5615788,0.68001044,0.0,0.56730294,0.12226888,0.0,2.6794267,3.2474713,0.53177106,3.304258,2.0123453,0.5629774,0.54563427,2.5508966,1.0209807,2.7594957,3.2597744,1.3083193,1.3222613,0.8924936,0.35961887
