filename,z0,z1
Ac2HgGe.png,11.113873,7.615536
Ac2SiAu.png,12.566513,7.257405
AcAgAu2.png,9.431727,0.42091164
AcCdRh2.png,11.954972,4.882609
AcHgRh2.png,13.033456,2.6672266
AcSnPd2.png,10.09086,1.1402994
AcTlRh2.png,13.9442625,5.010302
AgHgPd2.png,16.077927,2.7733955
Al2CoIr.png,12.808726,2.1554446
Al2CoRu.png,13.742283,3.2957141
Al2FeCo.png,12.7590685,2.221995
Al2FeIr.png,13.052538,1.6181787
Al2IrRh.png,14.420438,2.7177494
Al2NiRu.png,14.926379,2.314981
Al2PdRu.png,15.059992,2.7446008
Al2RuPt.png,14.459408,2.5856962
AlCrRu2.png,11.846952,3.5539687
AlCuAu2.png,9.782712,0.34309354
AlFe2Si.png,13.047554,2.1296418
AlFe2W.png,12.174483,7.9515047
AlGeRu2.png,14.014232,2.897012
AlZnIr2.png,14.671198,2.77825
BaSrTl2.png,7.4961257,8.433971
BeCo2Ge.png,12.920281,1.8997658
BeCo2Si.png,13.232853,1.7342762
BeFe2Si.png,13.106186,1.9405001
BeSiNi2.png,12.699896,1.9802359
Ca2PdAu.png,13.743007,7.1054955
CaAcRh2.png,14.214151,5.180338
CaAg2Sn.png,9.862317,0.29633495
CaCdAu2.png,9.393912,0.42432037
CaCdHg2.png,8.667677,0.34495983
CaInAg2.png,9.642973,0.18094377
CaInHg2.png,9.004041,0.2957543
CaMgHg2.png,8.6710415,0.3712317
CaSnAu2.png,9.484327,0.09605894
CaSnRh2.png,14.63657,2.3339636
Cd2AgAu.png,9.789555,0.2308999
Cd2AgPt.png,13.381942,2.7653618
Cd2AgRh.png,15.190158,2.7047741
Cd2PdRh.png,15.858697,2.7526104
Cd2PtRh.png,13.352183,2.7267528
Cd2RhAu.png,14.853071,2.4475803
CdAgPd2.png,16.054108,2.7208488
CdInPd2.png,12.515832,1.5869302
CrSiRu2.png,8.30209,1.5228136
CuSnRh2.png,15.418328,2.6428282
Fe2CoSi.png,13.618997,3.8314989
FeCo2Ge.png,12.92961,2.1111891
FeGeRu2.png,13.414659,4.939283
FeSiRu2.png,13.296622,5.046728
FeSiTc2.png,8.305999,1.4654971
FeTc2Ge.png,8.328182,1.5454036
Ga2IrRh.png,14.198921,2.7150211
GaCuRh2.png,16.165619,2.7945426
GaFeCo2.png,13.948842,3.35147
GaFeRh2.png,16.043118,2.8097093
GaFeRu2.png,13.502897,4.936459
GaGeRu2.png,13.964558,2.927274
GaNiRh2.png,16.20349,2.7893674
GaTc2W.png,10.261483,3.8810058
Hf2CoIr.png,14.072175,6.747883
Hf2CuTc.png,12.390832,5.0243697
Hf2FeRh.png,13.203195,5.4427204
Hf2FeTc.png,14.073906,7.8158765
Hf2IrRh.png,13.203295,8.484444
Hf2MnRh.png,11.38308,7.7173085
Hf2MoIr.png,14.595416,6.106805
Hf2MoRh.png,14.159763,7.038669
Hf2OsRh.png,13.56295,6.6499825
Hf2ReIr.png,13.876894,6.461355
Hf2TcIr.png,14.439737,6.759403
Hf2TcOs.png,14.556428,6.4365783
Hf2TcPd.png,12.570648,5.043987
Hf2TcRu.png,14.733026,5.5257816
HfAlCo2.png,12.951903,2.3723652
HfAlCu2.png,8.218184,0.26277673
HfAlNi2.png,10.885942,2.1443145
HfAlPd2.png,10.027279,1.074679
HfAlRh2.png,13.140745,3.1691298
HfCdRh2.png,11.474173,3.5242627
HfCo2Sn.png,12.9747715,3.6931653
HfGaCo2.png,12.971272,2.4124923
HfGaRh2.png,13.151833,3.188915
HfGaRu2.png,11.600247,3.2816684
HfGeRu2.png,12.303805,2.6591182
HfInCo2.png,12.054903,4.691007
HfInRh2.png,11.663728,4.7621727
