filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,3.2961884,1.8446226,1.7900689,3.124473,2.363048,2.9622097,2.1620784,0.63072956,0.0,0.0,0.0,0.0,0.0,0.0,2.7978246,2.129212,2.9001331,3.0497432,3.0105038,3.14919,1.4626143,1.6662725,0.18757686,0.38036653,0.12617296,0.23277336,0.024151146,0.0,1.6528723,0.37425935,0.47905046,0.1123212,0.0936898,0.52013624,0.11945897,1.2385117,0.8615097,0.8181549,0.6784055,1.0210457,1.4919515,1.0184036,0.34961945,0.0,0.0,0.0,0.0,0.0,0.0
Al2FeIr.png,3.2086887,2.0473657,2.58149,3.0020235,2.3366642,2.9922152,2.1578317,0.7492353,0.0,0.0,0.0,0.0,0.0,0.0,2.6816194,2.1786587,2.6676846,2.708516,2.7277281,2.7385585,0.7933807,2.1716561,0.1289405,0.86889505,0.15473199,0.4782827,0.856745,0.3830157,1.168834,0.37259698,0.7569179,0.04297036,0.27794558,0.0,0.0,2.3272593,1.0405416,1.4249341,1.6071591,1.7751486,1.7619092,1.0957254,0.09938869,0.0,0.0,0.0,0.0,0.0,0.0
Al2IrRh.png,2.7245274,3.1867118,2.4713347,1.898174,3.0888178,2.4361916,2.308015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9450407,2.774255,3.4662917,2.786032,3.060668,3.2003262,1.8981165,1.4385481,0.0,0.046174467,0.0,0.0,0.6795287,0.50714135,1.0814782,1.3794782,0.6312859,0.81245637,0.29639792,0.9954195,0.0,1.92861,1.0028024,0.63074774,0.5367425,0.8193511,1.1592482,0.0,0.06172189,0.0,0.025704443,0.0,0.0,0.013008118,0.0
Al2NiRu.png,2.598268,2.8062305,1.8137342,3.0587993,2.5616522,2.3958218,2.437376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282461,2.5575497,3.5199656,3.2901795,3.0776255,3.2901464,2.0973496,1.3422626,0.0,0.0,0.0,0.0,0.21319264,0.356736,1.2376509,1.5337114,1.289382,1.1573932,0.9551771,1.332762,0.0,2.9941082,0.68042296,0.5132563,0.34294254,0.5971551,1.6313626,0.39510477,0.0,0.0,0.16438723,0.0,0.0,0.0,0.0
Al2PdRu.png,2.5893898,3.1165276,1.9081709,1.8770223,3.0204868,2.2170625,2.4643078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1188865,2.4456873,2.6989474,2.6353064,2.9620237,3.8053503,1.9238696,1.353237,0.0,0.3067224,0.0,0.0,0.0,0.0,1.5329263,1.4239447,1.1937681,0.9528483,1.2016392,1.5763218,0.2171705,2.02387,0.9581194,1.2584953,1.426468,1.8581041,1.8327756,0.6565267,0.0723674,0.0,0.0,0.0,0.0,0.0,0.0
Al2RuPt.png,2.6937501,2.8991923,2.6797152,2.2670228,3.0514479,2.5038047,2.3060088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1385803,2.611906,3.8073153,2.816219,2.8688095,2.9818618,1.6017082,1.5818594,0.0,0.0,0.0,0.030318618,0.4252937,0.46091747,1.2580643,1.6760032,1.2865574,0.57429504,0.31994876,0.6893064,0.18822074,1.9811088,1.0750369,1.104589,1.2092831,1.1473534,0.9761125,0.0,0.07567385,0.0,0.0,0.0,0.0,0.16536787,0.0
AlCrRu2.png,1.7064322,2.5365741,2.3947244,2.1131058,2.7383823,1.2815075,2.895814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6971486,2.3039608,2.77143,2.9510841,2.9075923,3.2261724,1.0873655,1.8937893,0.056506455,0.71125877,0.5552371,0.46495157,0.9671959,0.5414584,0.78000027,0.53770447,0.45236287,0.0,0.0,0.04151821,0.0,1.8422325,0.9426275,0.77900445,1.3359605,1.647038,1.6743746,0.19073671,0.23730576,0.0,0.0,0.0,0.0,0.0,0.014033854
AlCuAu2.png,2.8831034,1.8688118,1.9978133,2.9193146,2.3767557,2.8524184,2.2498593,0.7564561,0.0,0.0,0.0,0.0,0.0,0.0,2.9091744,1.8258691,3.01892,3.018677,3.5013294,3.4735568,1.0158222,1.2115308,0.5334408,0.87530684,0.14246511,0.0,0.0,0.0,2.5046387,1.0462081,1.3097051,1.3236499,2.0718453,1.5442898,1.7964218,1.8769914,0.19626454,0.44275063,0.44643807,0.7977227,1.0256414,0.48226964,0.5413562,0.6599299,0.4152992,0.92601657,0.0,0.92425275,0.0
AlFe2Si.png,2.7819533,1.9569297,1.7393358,3.0503106,2.5417347,2.6836011,2.3019066,0.25890592,0.0,0.0,0.0,0.0,0.0,0.0,3.09764,2.1797886,2.8439088,3.069765,3.02953,3.2355833,1.2473491,1.7057701,0.10110542,0.6726548,0.17427123,0.021736562,0.11202496,0.0,1.5589483,0.33793753,0.5797436,0.50300455,0.27112854,0.85031885,0.19102037,1.4621198,0.7979659,0.5519781,0.44047728,0.7625954,1.0346696,0.57562286,0.29680738,0.0,0.16154361,0.0,0.0,0.0,0.0
AlFe2W.png,1.8437424,1.7106463,1.7294092,1.6544595,1.8286005,1.9942108,2.716943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4950986,2.4731383,2.6990209,2.999064,2.9344337,3.0798302,1.1282241,1.6958262,0.1269286,0.64099926,0.44290876,0.48549318,0.5451659,0.13606101,1.204011,0.40055773,0.41797101,0.04741478,0.19504166,0.3555134,0.0,1.9420825,0.6897201,0.68952215,0.4642583,0.4735807,1.536742,0.9546363,0.13703007,0.0,0.20051926,0.0,0.0,0.0,0.0
AlGeRu2.png,2.9850492,2.4839559,1.9896193,2.4684193,2.710254,2.144212,1.2735822,0.72090083,0.0,0.0,0.0,0.0,0.0,0.029157579,2.7351642,2.0429318,3.1276388,2.9460764,3.1046104,1.6260207,0.83278614,1.9508144,0.08785957,0.4034634,0.1565215,0.08651185,0.71084654,0.438339,1.0752714,0.7153823,0.34590274,0.45655802,0.38002953,0.80094165,0.05707431,1.7110238,0.9291315,0.51047957,0.426732,0.0,0.5460299,0.0,0.1685676,0.0,0.04791808,0.0,0.22490197,0.2827409,0.038567483
AlZnIr2.png,2.5330093,3.0594034,2.4441123,1.7710665,2.6787853,2.4408507,2.441993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9314573,2.2267127,3.3189988,3.0265498,2.9530702,3.185474,2.0371828,1.8164439,0.0,0.2625194,0.0,0.0,0.32230818,0.25070107,0.9291512,1.2350035,0.75618994,0.8864543,0.7566939,1.8126707,0.12962991,2.1645389,0.85777855,0.52208275,0.18984479,0.0,0.21504605,0.0,0.053934127,0.0,0.08880973,0.008991301,0.4308895,0.59612274,0.20631564
BaSrTl2.png,2.085658,1.9567562,2.243157,2.140768,2.1401303,1.9891019,2.6725025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.182078,2.4153485,2.728414,3.0054195,2.9345365,3.1203923,1.2014995,2.39902,0.6305647,1.6383193,2.5773616,2.5683231,1.9824256,0.62024283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4496672,3.0652251,3.515952,3.5330024,3.544118,3.154637,1.5922447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BeCo2Ge.png,2.9583926,2.125815,2.1972823,3.0394526,2.114221,2.972555,2.1636066,0.71911466,0.0,0.0,0.0276947,0.0,0.0,0.0,2.8182266,2.0385275,2.3334243,1.8404498,1.9684783,2.507401,1.0155492,1.9160329,0.1433165,1.3313303,1.1074235,1.2073625,0.580817,0.097807884,1.4364389,0.33926174,0.6476376,0.16058421,0.20915043,0.29484713,0.0,1.5199597,0.934198,1.026764,1.0693979,1.3037877,1.5399479,0.9035179,0.3484743,0.0,0.0,0.0,0.0,0.0,0.0
BeCo2Si.png,2.9391923,2.009964,2.8741393,2.8775144,2.0351539,2.9191191,2.26621,0.59601784,0.0,0.0,0.0,0.0,0.0,0.0,2.790537,2.173669,2.2023697,2.2189288,2.4143808,2.7068748,0.8590473,2.3249493,0.032985985,1.5216665,0.6335098,0.76774466,0.51815885,0.20364231,1.1489381,0.31483138,0.574232,0.042867005,0.33974546,0.8439296,0.60605514,1.592885,1.0456021,0.96059555,0.67041314,0.51506543,0.6409767,0.35112357,0.32372904,0.0,0.0,0.0,0.0,0.16040808,0.0
BeFe2Si.png,3.173251,2.092955,1.6428779,3.2776768,1.9807847,2.8922868,2.2869592,0.37048832,0.0,0.0,0.0,0.0,0.0,0.0,2.801086,2.2953055,2.9136667,3.023904,2.9982667,2.9444594,0.88373977,2.221617,0.099671364,0.4639342,0.0011368394,0.07748705,0.319705,0.22132772,0.98850054,0.33391458,0.90004224,0.61896163,0.8062184,0.999214,0.6782644,1.6658945,1.002018,0.74350655,0.51876956,0.40260023,0.50942594,0.071250945,0.31401464,0.0,0.11771506,0.0,0.030899167,0.4566225,0.0
BeSiNi2.png,2.7395768,2.1068943,1.7754438,1.4762481,2.690238,2.6470408,2.3589094,0.76508003,0.0,0.0,0.0,0.0,0.0,0.0,2.8059542,2.097693,2.959889,3.3501697,3.1927142,2.8216834,0.8660461,2.3444984,0.039682716,0.94600785,0.0,0.0,0.11147833,0.0,1.34068,0.17916563,0.8172939,0.5865023,0.7867446,1.0844238,0.7530742,1.9196615,1.1694534,0.7456203,0.71097267,1.0451049,1.2918051,0.7086907,0.18739888,0.0,0.0074751973,0.0,0.0,0.0,0.0
Ca2PdAu.png,2.8404994,2.1704078,2.0126603,2.2922926,2.123696,2.8086085,2.3346252,0.8644213,0.0,0.0,0.0,0.0,0.0,0.0,2.0790799,1.7273469,2.8112364,2.7834013,2.9500942,2.7177458,0.70204896,1.8688881,2.0565705,1.5458314,0.6048857,0.22900093,0.6625493,0.15716422,2.107946,0.438927,1.1221454,2.2018645,2.5252345,2.77331,1.7003311,1.8554685,0.41465414,0.0,0.0,0.0,0.0,0.0,0.8977891,1.2108637,2.1314049,2.3824885,2.755525,2.2722142,0.5971774
CaAcRh2.png,2.8687673,2.7192683,2.6735244,2.6841211,2.6610026,2.6090066,2.2425845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708724,3.0752964,3.1379223,2.820485,2.910023,3.012791,0.7731099,1.8839965,0.28525075,0.88525075,0.9625423,0.6011677,1.9483296,1.5525181,1.3040383,0.0,0.06613433,0.0,0.0,0.0,0.0,1.6682956,1.4595032,1.3249632,1.2725616,1.5942335,2.0243979,0.48493767,0.1868248,0.0,0.0107652545,0.0,0.0,0.0,0.0
CaAg2Sn.png,2.510347,2.5431006,2.382134,3.0965738,2.738216,2.5216541,2.3103342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004917,2.641403,2.8312979,2.5462873,2.7164721,3.2981067,2.1719587,1.2227331,0.0,1.4393291,2.3431768,2.1057463,1.3039135,0.23572288,1.3274622,0.95724607,0.0,0.0,0.0,0.535911,0.0,3.4814315,2.36434,3.451236,3.579496,3.2876592,2.7390933,1.6016164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CaCdAu2.png,3.0854006,2.4427629,2.6193686,2.6116047,2.7006795,2.5785332,1.8797953,0.6459584,0.0,0.0,0.0,0.0,0.0,0.0,2.8602805,1.8801566,2.8324986,2.7472925,2.687419,2.4258077,1.1402261,1.3650326,0.22754648,0.85438246,1.2853618,1.7734249,1.4172943,0.0,1.2367046,1.0863369,0.20361024,0.0,0.0,0.49268097,0.2805637,3.1479962,1.7234871,2.452898,3.1681297,3.1957076,2.7107291,1.472646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CaCdHg2.png,2.809978,2.6327045,2.8029099,2.6229472,2.621873,2.7425096,2.2583292,0.25317627,0.0,0.0,0.0,0.0,0.0,0.0,3.2646923,2.1238847,2.9549427,2.9146132,2.9417791,2.9319963,0.9484887,1.8198903,0.2596798,1.5498257,0.85662884,0.5717394,1.663981,0.6311988,0.47825894,0.0,0.0,0.0,0.0,0.32609522,0.0,3.8311875,2.9242725,3.1519215,2.7063684,3.060728,2.593139,1.850009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CaInAg2.png,2.849586,1.7966683,2.2005608,3.2306924,2.1767087,2.8657527,1.9855962,0.95530325,0.0,0.0,0.0,0.0,0.0,0.0,2.7567356,1.7900972,2.76486,3.011857,2.9495473,3.2747083,1.5887604,1.5861906,0.6046767,2.1086476,2.5258675,2.757247,1.2223785,0.0,0.98735136,0.50681263,0.0,0.0,0.0,0.46310246,0.0,3.3791654,2.5100741,3.7332554,4.1759014,3.7169414,2.7979088,1.7817969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CaInHg2.png,2.9715726,2.7195148,2.659131,2.7221298,2.5923266,2.5252504,2.0445094,0.23154186,0.0,0.0,0.0,0.0,0.0,0.0,2.7332826,2.3059216,4.0112267,4.012826,3.2639554,1.6084023,0.4383271,1.9285089,0.5823865,0.6402466,0.0,0.14523183,1.9907554,1.3109542,0.0,0.5489002,1.2323239,1.8624256,0.36326462,0.018586785,0.0,3.8916206,3.0662189,3.1892712,2.6932006,3.0569537,3.1558375,1.2419724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CaMgHg2.png,2.857661,2.2073352,2.3158276,1.9828422,2.2582166,2.9295301,2.265082,0.13053761,0.0,0.0,0.0,0.0,0.0,0.0,3.186149,2.0691113,2.6320968,2.8958879,3.1811373,3.1652198,1.4187945,1.8230264,0.67509246,2.3581154,1.1110438,0.24881488,0.886587,0.4877989,0.04279167,0.0,0.0,0.17050734,0.13668448,0.69630283,0.0,3.7937787,3.3111372,3.3257608,2.7919497,2.851636,2.568462,2.3360898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CaSnAu2.png,3.0343955,2.2021925,2.0850124,3.0224633,1.8508029,2.8654692,2.3223853,0.361673,0.0,0.0,0.0,0.0,0.0,0.0,2.983887,2.1739917,3.3259587,4.1562953,2.9721413,3.260173,1.4670064,1.0618126,0.6466221,1.0378909,0.045008704,0.06738944,0.9805804,0.11262493,0.92196983,0.77284575,0.7731664,1.1207283,0.3514037,1.2832919,0.0,3.3028378,2.5934737,3.0826344,2.9417353,2.8845382,2.1786194,1.8489423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CaSnRh2.png,3.1052885,2.1037674,2.9762645,2.8559415,2.356891,2.9328866,1.4272963,0.6372797,0.0,0.0,0.0,0.0,0.0,0.0,3.133363,2.1204185,3.3761792,3.2501924,3.4119911,2.2285268,1.4323934,1.8262833,0.0067466795,0.42790955,0.08878094,0.09292218,0.43191728,0.5615169,0.85094404,1.0031705,0.5933016,0.9656212,0.33196494,0.5647974,0.0,2.4134185,1.146492,0.95617235,1.0582656,0.96890056,1.7624874,0.53551674,0.0,0.0,0.022211134,0.0,0.0,0.0,0.0
Cd2AgAu.png,3.050306,1.5055633,1.8204231,3.1124096,2.4369183,2.8248942,1.9353969,0.9755441,0.0,0.0,0.0,0.0,0.0,0.0,2.8153265,1.8343985,3.5241365,3.368996,3.001564,3.0733204,1.0229561,1.9016892,0.33969635,0.6279561,0.0,0.29508996,0.53066766,0.0,0.8052823,0.5457091,1.0369998,0.18886718,0.65160245,0.5860062,0.27139902,3.5670545,2.2930388,2.7456977,3.020233,2.744264,2.5705621,1.7271087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cd2AgPt.png,2.6083713,3.049942,1.9680152,2.6136503,2.8863785,2.1899443,1.6077728,0.36870855,0.0,0.0,0.0,0.0,0.0,0.0,2.983731,2.0259175,3.2496228,4.162138,3.1827948,1.7707378,0.9807435,2.2963488,0.23682213,0.6967787,0.12593883,0.068914846,0.89156294,0.9278219,1.198918,0.107884586,1.3757815,1.0490271,0.36959752,0.4202619,0.042770118,2.0677862,1.2124658,1.1753917,1.6942427,1.4357711,2.18748,0.5601565,0.09304446,0.0,0.004279673,0.0,0.0,0.0,0.0
Cd2AgRh.png,2.3697143,3.5030947,1.5056477,2.9731185,2.8975039,2.0527866,2.5340726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1124163,3.1230688,3.7944674,3.6827679,3.6592808,3.4001765,1.9066546,1.4648955,0.0,0.0,0.0,0.0,0.102452874,0.13522945,1.1695685,1.6357654,1.5423952,1.7342678,1.0542128,1.9880898,0.3978496,1.9649414,1.7266974,1.2914306,0.9061329,0.5112333,0.9071116,0.0,0.0,0.0,0.102230966,0.017821848,0.0,0.39809474,0.07407844
Cd2PdRh.png,2.3210433,3.3374324,1.968468,2.6501365,2.8667853,2.0461273,2.209026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.876905,2.311072,2.999211,3.6936424,3.2978032,3.2275214,1.6903353,1.4234408,0.0,0.15647304,0.0,0.0,0.0,0.0,1.7644395,1.0740025,0.9644005,1.4735601,0.9245166,2.0916348,0.4256835,1.1154265,0.7882118,0.5938815,0.40854996,0.38751805,1.2895614,0.49510348,0.28474724,0.0,0.04816103,0.0,0.0,0.019954205,0.0
Cd2PtRh.png,2.4466333,2.7395492,2.4008045,2.410494,2.8384595,1.9381006,0.7673328,1.2898393,0.0,0.0,0.0,0.0,0.0,0.10521716,2.393876,1.9644625,2.752394,3.4517145,2.9491558,1.7305765,1.2095201,2.1251352,0.18280473,0.4214631,0.1293301,0.0,0.21252608,0.0,1.0775187,0.4393643,0.3774194,0.56959826,0.48348874,1.7391375,0.29228795,1.8308756,0.7891603,0.6344444,0.04271698,0.071448624,0.79090524,0.3739126,0.20568585,0.0,0.3391708,0.20578974,0.15712708,0.13195807,0.0
Cd2RhAu.png,2.8916755,2.7474937,2.0810728,2.376633,2.8108113,2.0630093,0.8951407,0.34408334,0.0,0.0,0.0,0.0,0.0,0.0,3.2903082,2.1701038,3.402471,3.7642741,3.1630826,2.5712516,1.5557213,1.9574223,0.11988747,0.44119012,0.0,0.0,0.36857772,0.107852235,0.34579748,0.5119272,1.3246661,1.0892195,0.9830733,1.6895452,0.008077294,2.6075556,2.2798154,1.9047033,1.7146395,1.4667788,1.6752157,0.1515767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CdAgPd2.png,3.134944,1.7579658,3.2109838,2.6296787,2.367392,2.2315493,1.5160983,0.011597543,0.0,0.0,0.0,0.0,0.0,0.0,3.5579078,2.4961588,3.6239967,4.623229,3.29958,2.2853122,1.3881433,1.7511129,0.0,0.0,0.0,0.0,0.26877752,0.24499288,1.086246,1.3061457,2.2298846,2.262681,1.312088,1.6812496,0.0,2.2979183,0.8684194,0.6243309,0.49964374,0.6309197,2.0015907,0.96791255,0.0,0.0,0.073770106,0.0,0.0,0.0,0.0
CdInPd2.png,3.1787653,1.9878898,2.076176,2.0189216,2.9602413,2.611565,2.0647025,0.91798383,0.0,0.0,0.0,0.0,0.0,0.0,1.4728011,1.900825,2.8663573,2.4650514,2.8686962,2.4805808,0.8684722,3.5272741,1.9090776,2.4301848,1.7082669,2.144062,2.1499722,1.9451234,0.37774724,0.0,0.0,0.0,0.0,0.0,0.0,2.4613357,2.1870694,1.4229578,1.808171,1.7627095,2.4991658,0.83279145,0.20371157,0.034880698,0.31735215,0.41985762,0.0,0.47116053,0.0
CrSiRu2.png,1.4725709,3.0050304,1.4191333,1.5329857,2.854232,1.3087265,2.8859794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6879086,2.298484,2.8457646,3.3811436,3.3102546,3.1821694,1.0571858,1.8918313,0.09404361,0.38417667,0.0,0.0,0.40877312,0.11446124,0.6391042,0.5096835,1.0056527,0.8028611,0.69243956,0.75195295,0.0,2.3651376,0.7630272,0.7530193,1.1644843,1.5331566,1.2847091,0.09302831,0.16647124,0.0,0.060903788,0.0,0.0,0.0,0.0
CuSnRh2.png,2.5090055,2.9245934,1.4350774,3.006232,2.8954535,2.2305481,2.4552426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038517,2.3082838,3.1782393,3.3867326,3.557664,3.5083423,1.7149622,1.6222258,0.0,0.20788193,0.0,0.0,0.0,0.0,1.3483701,1.2837479,0.7362566,1.3164582,1.0784031,2.1449475,0.71312183,1.2762573,0.9719825,0.610445,0.5424905,0.45531595,0.731908,0.046999216,0.28503492,0.0,0.08554381,0.0,0.0,0.24059486,0.0
Fe2CoSi.png,3.1289053,1.995444,1.5476596,2.394702,2.3753064,3.1909194,2.0835571,0.29795203,0.0,0.0,0.0,0.0,0.0,0.0,2.8130941,2.3844981,3.0476685,3.0029888,3.0012045,3.1573322,1.1521118,1.7689965,0.13377741,0.33943105,0.031689882,0.15867805,0.0,0.0,1.8951932,0.43413377,0.7216095,0.2558909,0.522028,0.55476236,0.21422744,1.017522,0.9127107,0.95073134,0.8824451,0.7873186,0.94649017,0.6439629,0.51445436,0.0,0.0,0.0,0.0,0.0,0.0
FeCo2Ge.png,3.1514335,2.2093692,2.658484,2.8609972,2.2455943,2.78505,2.306281,0.757794,0.0,0.0,0.0,0.0,0.0,0.0,2.417704,2.2443426,2.9673643,3.0602455,3.1200128,3.4042587,1.4206228,1.7769619,0.30111563,0.32850027,0.009055972,0.027910411,0.0,0.0,1.7380419,0.20922679,0.6191181,0.2532522,0.64520216,1.5091095,0.6683086,0.9443505,0.8037036,0.6095026,0.27199447,0.21598649,0.52159727,0.32518864,0.4143406,0.06942642,0.034181476,0.0,0.0,0.25758755,0.0
FeGeRu2.png,2.4800892,2.874357,2.6270354,2.2593455,2.8214958,2.1276083,2.5369642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2872212,2.5127597,2.8361712,3.119852,3.1473057,2.955039,1.0772976,2.017262,0.0585593,0.6326927,0.008734524,0.024960876,0.31266338,0.08026832,1.1834489,0.38792402,0.9585546,0.4103238,0.2992618,1.1144997,0.6114215,1.4810296,0.88425314,0.6017002,0.59369516,0.5273614,0.42244026,0.0,0.33959216,0.0,0.0,0.0,0.0,0.46413213,0.0
