filename,z0,z1
Ac2HgGe.png,1.0310905,0.16386497
Ac2SiAu.png,0.84350914,0.443199
AcAgAu2.png,5.174735,1.2258437
AcCdRh2.png,2.449512,3.7475662
AcHgRh2.png,5.347821,1.0036091
AcSnPd2.png,4.028943,1.7705135
AcTlRh2.png,1.1508032,3.4459026
AgHgPd2.png,3.0488276,6.2121043
Al2CoIr.png,2.5290449,3.5083199
Al2CoRu.png,2.1363916,3.8553205
Al2FeCo.png,2.5029166,3.5993164
Al2FeIr.png,2.8841288,3.1599917
Al2IrRh.png,2.3744793,5.172267
Al2NiRu.png,2.6719458,5.021561
Al2PdRu.png,2.6803935,5.022217
Al2RuPt.png,2.30079,4.9890537
AlCrRu2.png,2.0861855,1.509173
AlCuAu2.png,6.0152287,1.4807396
AlFe2Si.png,2.5209966,2.9514658
AlFe2W.png,1.1010994,0.29295105
AlGeRu2.png,-0.6915417,2.7658803
AlZnIr2.png,2.5214999,5.1747794
BaSrTl2.png,6.8262844,-0.6391824
BeCo2Ge.png,3.019491,3.281212
BeCo2Si.png,3.0163069,3.4786983
BeFe2Si.png,2.6225095,3.4944842
BeSiNi2.png,3.1380653,2.7143233
Ca2PdAu.png,3.561412,0.7012062
CaAcRh2.png,0.6375663,3.4883664
CaAg2Sn.png,6.5784087,0.53436166
CaCdAu2.png,6.2136,1.3602248
CaCdHg2.png,6.8119254,0.44582334
CaInAg2.png,6.4815264,0.8913439
CaInHg2.png,6.820878,0.23473161
CaMgHg2.png,6.718024,0.546011
CaSnAu2.png,6.697435,0.6429502
CaSnRh2.png,2.4753406,5.0357423
Cd2AgAu.png,6.178656,1.4191498
Cd2AgPt.png,2.33208,4.452692
Cd2AgRh.png,3.1710536,5.160428
Cd2PdRh.png,3.2159152,5.9742985
Cd2PtRh.png,2.2098675,4.121724
Cd2RhAu.png,2.9918132,6.0916867
CdAgPd2.png,3.072413,6.163319
CdInPd2.png,4.1004,3.0173974
CrSiRu2.png,2.88554,0.77308017
CuSnRh2.png,2.9657052,5.6742234
Fe2CoSi.png,1.4423921,2.365603
FeCo2Ge.png,2.4450896,3.1183841
FeGeRu2.png,1.0708816,3.1024325
FeSiRu2.png,2.1656046,1.6112788
FeSiTc2.png,5.7886906,0.61606455
FeTc2Ge.png,5.760185,0.48087823
Ga2IrRh.png,2.1840098,5.0955367
GaCuRh2.png,3.1476166,6.0657597
GaFeCo2.png,1.2072157,2.2245264
GaFeRh2.png,1.6391553,1.8207179
GaFeRu2.png,1.1210002,3.147872
GaGeRu2.png,-0.6406764,2.6794481
GaNiRh2.png,3.1835597,5.9652004
GaTc2W.png,-1.3991854,5.0263367
Hf2CoIr.png,-0.69999117,2.374637
Hf2CuTc.png,2.511821,2.3352985
Hf2FeRh.png,-0.021536596,0.56016546
Hf2FeTc.png,0.83570796,1.8186513
Hf2IrRh.png,1.124759,1.2468686
Hf2MnRh.png,1.0431093,-0.08603229
Hf2MoIr.png,-0.60759634,0.9167677
Hf2MoRh.png,-1.0000157,2.1657934
Hf2OsRh.png,-0.3021838,2.0770078
Hf2ReIr.png,0.041544907,1.5208429
Hf2TcIr.png,-0.9128983,2.085114
Hf2TcOs.png,-0.7318371,1.0348161
Hf2TcPd.png,2.096593,2.0020826
Hf2TcRu.png,-0.020605823,3.3455973
HfAlCo2.png,1.984755,3.19217
HfAlCu2.png,5.780654,0.28946412
HfAlNi2.png,2.6893036,1.1203384
HfAlPd2.png,4.5362854,1.1265765
HfAlRh2.png,1.6712837,4.803536
HfCdRh2.png,0.56481475,4.4451375
HfCo2Sn.png,1.8559027,1.8465693
HfGaCo2.png,1.8880609,3.2176569
HfGaRh2.png,1.6855655,4.837382
HfGaRu2.png,0.9955827,1.4463488
HfGeRu2.png,3.9194844,2.0539196
HfInCo2.png,2.3562508,2.4809585
HfInRh2.png,3.2406492,2.1704109
HfMgAu2.png,6.159805,0.54910225
HfMgIr2.png,1.0602459,3.8140025
HfMgPd2.png,3.9794781,0.35971558
HfMgPt2.png,3.4412768,1.3780038
HfMgRh2.png,0.61866754,3.8663807
HfNbTc2.png,-1.4348202,2.5003486
HfScCo2.png,1.5005642,2.7566814
HfScOs2.png,-0.99192965,1.7462846
HfScRh2.png,1.1893195,1.1969961
HfScRu2.png,0.009362684,3.3470175
HfSiRu2.png,3.9586241,2.0792015
HfSnRh2.png,3.5330675,0.7084795
HfSnRu2.png,0.6592847,3.6604307
HfTaRe2.png,-1.1410886,1.6746507
HfTc2Mo.png,0.29888517,2.3966458
HfTc2Sb.png,2.7875233,1.1718595
HfTc2W.png,0.35295704,2.3626919
HfZnAu2.png,6.192517,0.5908185
HfZnCo2.png,1.1985235,3.979754
HfZnCu2.png,5.7556543,0.61549187
HfZnIr2.png,3.59257,2.0358806
HfZnNi2.png,3.4442494,0.85724807
HfZnRh2.png,0.62207246,4.5387635
HfZrTc2.png,-0.039648663,2.9925408
HgPd2Au.png,3.1219072,6.3092527
InPd2Au.png,3.1943796,5.4181376
LaInNi2.png,1.5690005,-0.33685187
LiAlNi2.png,3.1421492,4.4327235
LiCo2Ge.png,3.041428,3.2317927
LiCo2Si.png,3.2470589,3.2699482
LiGaNi2.png,3.192116,4.3357463
LiNi2Ge.png,3.1171875,3.5843825
LiNi2Sn.png,3.049553,3.470429
LiSiNi2.png,3.1362164,3.6755128
Mg2AgAu.png,6.227066,1.3897766
Mg2AgHg.png,6.5972943,0.7383546
Mg2AgPt.png,4.1311436,2.9046834
Mg2AgRh.png,3.2439408,5.2535143
Mg2IrPt.png,2.5523617,4.254488
Mg2PdPt.png,3.1610987,5.2951245
Mg2PtRh.png,2.394473,4.129821
Mg2RhAu.png,3.2480001,5.2178283
MgAlAg2.png,6.401893,0.92293054
MgAlPd2.png,4.0553813,2.9844131
MgAlRh2.png,3.119359,5.685659
MgCdAg2.png,6.127204,1.4717746
MgFeRh2.png,1.7261811,2.8867388
MgGaAg2.png,6.436941,0.87926656
MgGaIr2.png,2.0249965,4.3510957
MgGaNi2.png,3.1095152,3.7646196
MgGaPd2.png,4.073019,2.99982
MgGaPt2.png,4.0513835,2.9966853
MgGaRh2.png,3.1740756,5.7306523
MgGeRh2.png,3.0488052,4.1446877
MgHgPd2.png,3.15854,5.418521
MgInPd2.png,4.1463637,3.0517378
MgInRh2.png,2.317107,3.954343
MgMnPd2.png,2.20336,1.8923318
MgMnRh2.png,1.0454677,3.2409585
MgNbRh2.png,2.3404162,2.4409423
MgNi2Sn.png,1.9083756,1.8779415
MgPd2Au.png,3.2926276,5.8316035
MgRh2Pb.png,2.993645,4.2037745
MgRu2W.png,2.6526213,2.3170154
MgSc2Al.png,6.662113,-0.98776674
MgSc2Cd.png,6.6061125,-1.0499847
MgSc2Hg.png,6.6086593,-0.9938852
MgSc2In.png,6.7201576,-1.0545051
MgSc2Tl.png,6.7597766,-1.0869646
MgScAg2.png,5.790052,-0.08848333
MgScAu2.png,6.332859,0.4902165
MgScCd2.png,6.4213986,0.10691432
MgScHg2.png,6.4643235,0.033506483
MgScPd2.png,3.7480638,0.6020547
MgScPt2.png,3.4968987,2.44906
MgScRh2.png,1.2738649,3.733975
MgScZn2.png,6.695815,0.5069838
MgSiIr2.png,-0.72210306,2.7906356
MgSiRh2.png,2.4854586,5.172366
MgSnIr2.png,2.4743087,4.6059995
MgSnPd2.png,5.953792,1.504215
MgSnRh2.png,2.4805882,5.146848
MgTaIr2.png,2.294237,2.9325304
MgTaOs2.png,0.49001172,3.5782804
MgTaRh2.png,2.3655345,2.7902312
MgTaRu2.png,0.65445167,1.8785342
MgTiIr2.png,2.7471569,2.2704952
MgTlRh2.png,2.1938052,4.085885
MgVRu2.png,0.63194597,2.7342122
MgZn2Ir.png,2.6287494,3.59661
MgZnAg2.png,6.3179874,1.2705708
MgZnAu2.png,6.2258077,1.4080725
MgZnPd2.png,3.0677612,5.2002015
MgZnRh2.png,2.7221534,4.628768
MgZrAu2.png,5.736761,-0.22059146
MgZrPd2.png,3.8143482,0.5442337
MgZrPt2.png,3.8572738,0.30923006
MgZrRh2.png,0.14968395,3.1825054
Mn2AlV.png,0.7831365,0.8889248
Mn2AlW.png,1.715422,0.7703325
Mn2CrCo.png,1.5941982,-0.27692962
Mn2IrRh.png,0.30137214,1.2047905
Mn2NbAl.png,2.728177,1.3374904
Mn2PdPt.png,0.22388525,1.6128387
Mn2VSi.png,1.7666302,0.4642139
MnAlAu2.png,5.3392982,1.3634461
MnAlCo2.png,1.5871469,2.830818
MnAlFe2.png,1.231999,1.9329879
MnAlIr2.png,0.9995804,2.5157325
MnAlNi2.png,1.7568729,3.1820796
MnAlOs2.png,0.8805809,2.242357
MnCo2Ge.png,1.1862843,2.4530628
MnCo2Si.png,1.1577604,2.886605
MnCo2Sn.png,1.3891319,3.2029872
MnFe2Si.png,1.2111018,1.9497147
MnGaCo2.png,1.3364195,2.971162
MnGaRh2.png,0.9144948,2.72844
MnGeRh2.png,0.98775905,2.650118
MnGeRu2.png,0.9716238,3.2363613
MnInPd2.png,2.5440557,1.4890938
MnInRh2.png,1.2839656,3.3213375
MnSiRh2.png,2.1918828,1.8554679
MnSiTc2.png,0.8834949,2.9048672
MnSnPd2.png,4.783443,1.5699605
MnSnRh2.png,1.0445173,2.0779183
MnSnRu2.png,0.95520645,2.1790838
MnTc2Sb.png,1.3480338,2.492965
MnV2Cr.png,0.8853697,-0.20139539
MnV2Os.png,0.6869467,-0.68594134
MnVRu2.png,0.93009496,-0.10538217
MnZnIr2.png,2.3613458,1.4449817
MnZnNi2.png,1.1733314,2.832556
MnZnPd2.png,2.308808,1.9997824
MnZnRh2.png,1.1686652,3.4521885
NaTlPd2.png,3.0798783,4.98758
Nb2MoOs.png,-0.58449197,1.2874117
Nb2MoRu.png,-1.2739738,2.288189
Nb2ReRu.png,-0.6269287,1.5032405
Nb2ReTc.png,-1.485734,2.184189
Nb2TcOs.png,-0.94493777,1.2531443
Nb2TcRu.png,-1.023095,1.6404428
NbAlCo2.png,1.9500498,1.932453
NbAlOs2.png,-1.2540193,4.847322
NbAlRu2.png,-1.3107402,4.948321
NbGaCo2.png,1.7049778,1.7201474
NbGaFe2.png,2.0855663,1.05821
NbGaOs2.png,2.6094558,1.5642292
NbGaRu2.png,-1.4045285,5.024471
NbGaTc2.png,2.8359222,1.2363433
NbGeRu2.png,-0.90578914,3.954293
NbInRu2.png,-1.4221627,5.052875
NbSiTc2.png,1.0870764,3.9165328
NbSnRu2.png,-1.0841179,4.1083784
NbTc2Ge.png,-1.4204482,4.9949436
NbTc2Sn.png,-1.4607573,5.061083
NbZnCo2.png,2.6266112,2.273004
NbZnRh2.png,3.0162127,2.034145
NbZnRu2.png,1.1839646,3.9755397
NdInNi2.png,2.1132536,0.80964196
PaAlFe2.png,1.5318599,1.9175966
PmInNi2.png,1.9665365,2.810617
Sc2AgHg.png,6.192453,-0.7631169
Sc2AgOs.png,1.1312602,1.1331916
Sc2AgRu.png,1.2587066,1.1661508
Sc2AlTc.png,2.2816648,-0.14895672
Sc2AlZn.png,6.7487397,-0.9122597
Sc2CdIn.png,6.8137503,-0.98744947
Sc2CoOs.png,1.0274249,0.9425029
Sc2CoRu.png,1.0430528,0.9002169
Sc2CuOs.png,1.0222061,1.1748396
Sc2CuPt.png,1.236695,-0.05937077
Sc2CuRu.png,1.067476,1.1834961
Sc2GaCu.png,6.711192,-0.697169
Sc2InAg.png,6.4911394,-0.7762296
Sc2IrPd.png,1.9215059,0.01870433
Sc2IrRu.png,0.10782839,3.4342666
Sc2NiIr.png,1.5330824,-0.06287886
Sc2NiOs.png,1.4023106,1.3261607
Sc2NiPt.png,1.5016707,1.0891161
Sc2NiRu.png,1.8546776,2.781466
Sc2OsPt.png,-0.9118213,2.2765908
Sc2PdPt.png,4.0152235,0.31980726
Sc2RuAu.png,1.4334329,0.24414717
Sc2RuPt.png,-0.43708053,2.023142
Sc2RuRh.png,-0.11456134,3.215118
Sc2TlCd.png,6.8506584,-1.1502568
Sc2TlHg.png,6.8861575,-1.1380533
Sc2TlZn.png,6.9050665,-1.1882323
Sc2ZnAu.png,6.1641345,-0.68726313
Sc2ZnGa.png,6.750904,-0.90620774
Sc2ZnIr.png,0.08050317,0.0026512777
Sc2ZnOs.png,1.0976638,0.8583149
Sc2ZnPt.png,6.216667,-0.77062696
Sc2ZnRu.png,2.085537,-0.42013848
ScAlAg2.png,6.395883,0.18282081
ScAlAu2.png,5.9779906,0.07041322
ScAlCo2.png,1.8612992,2.142534
ScAlCu2.png,5.200143,0.3403938
ScAlIr2.png,0.47802156,3.9408607
ScAlNi2.png,3.2532935,1.1458769
ScAlRh2.png,0.59625006,4.3936257
ScCdAg2.png,5.871918,-0.12356127
ScCdPd2.png,3.5862513,0.8212423
ScCdRh2.png,2.5800984,3.756286
ScCo2Sn.png,1.8618407,3.072682
ScGaCu2.png,5.2650332,0.41511604
ScGaIr2.png,3.776964,2.0843952
ScGaNi2.png,3.3743093,1.2271693
ScGaPd2.png,3.928093,0.5697309
ScGaRu2.png,1.0820829,1.4806995
ScInAg2.png,6.266002,0.2899951
ScInCu2.png,5.176778,0.23075016
ScInIr2.png,0.24282075,4.1306186
ScInNi2.png,3.357414,1.303782
ScInPd2.png,3.9596956,0.36536673
ScInPt2.png,3.421931,1.4677969
ScInRh2.png,0.34619096,4.3124804
ScNbOs2.png,0.68013245,2.331378
ScNi2Sn.png,2.3811634,1.1721324
ScPd2Pb.png,5.0601997,0.24859226
ScRh2Pb.png,0.85459113,3.0037198
ScSnPd2.png,5.147923,0.28984883
ScSnRh2.png,0.7769407,3.1087832
ScSnRu2.png,3.3607054,2.7173226
ScTaOs2.png,-1.1408277,2.6656923
ScTaRu2.png,-1.0326229,2.5280588
ScTc2W.png,-1.1526537,2.4691725
ScTiRu2.png,-1.2458929,2.6032267
ScVRu2.png,-1.0943253,2.6300845
ScZnCu2.png,5.4792833,0.78631216
ScZnPd2.png,3.7212775,0.21577051
ScZnPt2.png,3.2363431,2.1308954
ScZnRh2.png,2.6685822,3.7922769
Si2OsRu.png,0.8359429,2.0897398
SiTc2W.png,2.6738045,1.7844486
Ta2CrOs.png,-1.1874294,1.5917845
Ta2CrRu.png,1.1425666,-0.114437886
Ta2MoIr.png,-1.4427154,1.3584367
Ta2MoOs.png,-1.2930394,1.9378743
Ta2MoRu.png,-1.3446211,1.9317298
Ta2MoW.png,-1.6342862,1.4827188
Ta2NbIr.png,-0.55169916,1.4156328
Ta2NbOs.png,-1.3209523,1.8264277
Ta2NbRe.png,-1.7558852,1.5939289
Ta2NbRh.png,-1.5230728,1.4292941
Ta2NbRu.png,-1.427365,2.0022156
Ta2OsW.png,-0.66450065,1.3957263
Ta2ReMo.png,-1.6724381,1.8356929
Ta2RuW.png,-1.4457544,1.9550611
Ta2TcMo.png,-1.5911291,1.9031739
Ta2TcOs.png,-0.92033327,1.2154577
Ta2TcRu.png,-0.90658844,1.4392174
Ta2TcW.png,-1.6960621,1.7499346
Ta2VOs.png,-0.5760813,1.1509228
Ta2VRu.png,-0.040725075,1.4130692
TaAlCo2.png,2.112975,1.7498428
TaAlFe2.png,2.122252,1.0624093
TaAlOs2.png,-1.2240996,4.8612704
TaAlRu2.png,-1.1673216,4.9838004
TaCuRh2.png,1.3324904,4.7037354
TaFeRu2.png,3.0852437,1.4657958
TaGaCo2.png,1.8032918,1.6854136
TaGaOs2.png,-1.2326523,4.8490133
TaGaRu2.png,-1.2657464,4.9292035
TaInRu2.png,0.75156355,3.7770388
TaMn2Al.png,2.1541748,0.9249289
TaMnRu2.png,-0.0031555775,1.4172329
TaNbRe2.png,-1.5811263,1.9798023
TaNbTc2.png,-1.5768157,2.1227603
TaSnRu2.png,2.77801,2.1190975
TaTiMn2.png,1.5537051,0.23668031
TaTiOs2.png,-0.82787603,1.1849078
TaTiRe2.png,0.4225271,-0.53817827
TaTiRu2.png,-0.83845,0.99218816
TaTiTc2.png,-1.7502642,1.7338767
TaZnCo2.png,2.480379,2.390473
TaZnRh2.png,3.2038522,2.106055
Ti2AlMo.png,1.8020662,-0.4230624
Ti2AlTc.png,1.4813806,-0.45072302
Ti2AlW.png,0.5065312,-0.25356275
Ti2CoIr.png,0.57224923,-0.51102453
Ti2CoMo.png,0.44228098,0.63916934
Ti2CoOs.png,1.1866536,-0.38621897
Ti2CoTc.png,0.4903004,0.96613556
Ti2CrIr.png,1.100574,-0.49022898
Ti2CuRe.png,-1.6322988,1.4312279
