filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,2.0021021,0.67808026,0.22626725,2.053728,3.55435,1.3937092,1.7023343,1.3422688,2.0392368,2.5062628,2.1221404,4.4706197,1.3350894,0.0,2.06355,3.9213207,1.199827,0.0,0.0,0.0,2.1251988,2.1832032,0.0,0.0,0.0,0.0,0.0,0.0,0.40714413,2.2606623,0.0,0.28584462,0.69450593,1.3878769,0.73788095,3.4204736,1.7611517,0.52637404,3.0012724,4.8869877,3.2200372,1.798628,4.6610813,1.1603453,5.146203,2.9001946,4.8077016,1.2673709,2.8055944,2.7733686,1.2337502,0.7733749,1.9264292,2.528497,0.96158445,1.0632125,3.1186023,0.0,1.4397063,1.8662615,2.2747846,0.925956,0.04103434,5.513577,2.0855293,1.1774591,0.12162165,0.0,0.0,1.5596993,1.9195942,1.075045,0.0,0.4608026,0.52730596,0.6602409,0.23559125,2.7278128,0.5713275,0.0,0.0,0.198657,0.0,0.31515598,3.3755918,0.0,0.6811762,1.4624823,3.5859532,0.87979174,1.9831868,1.8115302,2.5922,4.305005,1.7239835,1.3614354,0.7351,1.6007344
Ac2SiAu.png,1.5603014,3.9862998,2.3138027,1.4951806,1.6324446,0.7559518,1.2546552,2.8757377,1.6217086,3.546445,4.6832004,0.430596,3.8752818,0.3831088,1.526582,0.0,0.0,0.0,0.0,0.0,0.0,2.8601184,0.078326605,0.0,0.0,0.0,0.0,0.26566136,1.0193324,3.1612577,0.40505317,0.46445888,3.2062209,3.0156388,1.7531643,3.538517,2.278913,2.6155162,2.169052,2.5532446,2.6973443,2.7026532,4.254448,3.2869763,2.9975147,6.283578,1.3528197,1.8433876,4.073218,3.2921274,1.856355,1.6112041,0.8443717,0.064890504,3.239495,0.06815159,2.5355062,2.0155752,1.5403512,2.6552093,0.98742115,2.7149506,0.5934097,3.4264307,1.2752266,0.0,0.0,0.0,1.1510389,0.0,3.4671526,0.05719498,0.0,0.22647735,0.33381432,0.0,0.0,5.093688,0.0,0.38812077,0.5211925,0.9708468,1.2622288,1.7424017,2.37844,0.0,0.6678937,0.80781806,0.039225876,0.7972374,0.4430445,5.177621,2.696826,3.3080735,2.749128,1.7814609,2.847187,4.1617146
AcAgAu2.png,4.53102,5.068614,3.0405505,1.5364332,1.6540015,3.1052127,4.403248,2.9899888,3.0448613,2.2141178,2.1444845,3.9458594,1.6933684,2.0547523,2.0752444,1.4686171,0.66298866,2.5528333,2.357028,0.0,0.29004434,2.603731,0.0,0.0,0.0,0.0,0.26577225,0.9820049,1.9594101,2.8333325,2.6063128,2.0514648,3.0310767,0.5395631,0.896415,3.9415336,7.9267344,2.216634,3.411018,3.2759714,2.0289474,6.1791573,4.3950815,5.255915,1.8254472,4.880278,0.38898706,0.970194,5.8019447,6.281289,1.5670562,1.5692182,1.9717135,1.3485844,1.6426823,4.5054936,1.3599994,1.2107779,0.23765759,1.4624408,2.3514526,1.1750162,0.62905556,5.2339525,1.0017527,0.44584563,1.896158,2.3970077,0.0,0.63442934,3.623183,0.5466559,0.0,0.0,0.0,0.0,0.26196656,4.5592585,0.0,0.0,0.75245845,0.17192805,0.0,1.7540696,5.1186075,0.49495077,0.42425966,1.8895144,0.12239471,1.5406678,3.1651342,5.8386908,1.5044188,0.0,2.695991,0.54264855,1.2855587,3.3971279
AcCdRh2.png,2.8090382,2.3888953,1.3723,3.6259692,5.6129622,1.3804612,1.9701953,3.268777,3.3081167,3.8878908,3.2388315,3.8290696,1.15149,2.2726715,1.5537858,2.9659834,0.0,0.0,0.0,0.5578573,2.2663662,3.8130395,3.5408993,0.0,0.0,0.0,0.5921161,3.4140546,4.104134,0.0,0.7071408,1.8253305,0.7393961,0.6275454,1.095897,0.97569275,5.0826154,1.5628446,1.7254251,3.5211616,1.9438691,3.5082765,2.6478682,0.0,0.0,0.2277534,0.14877109,1.4473438,1.3174368,4.857119,0.84953094,1.1314912,2.0015109,2.5369647,0.25697947,3.3793433,3.9546432,1.3048441,1.670409,1.9902661,1.9889089,0.17548282,2.1774998,5.546829,0.0,0.0,0.0,0.0,0.0,1.8965821,6.2032366,1.5200067,0.0,0.63656086,0.8904403,0.7915096,1.5123134,2.502305,0.0,0.0,0.7634492,0.9556181,0.0,0.13227525,4.7711077,2.4417515,0.8947268,2.0576324,2.7936926,1.9900576,3.3721156,1.4707243,1.3135895,0.0,1.7428707,0.9931733,0.6279955,0.91601926
AcHgRh2.png,4.619013,4.2511153,2.6431122,2.6038623,2.1458616,1.8715963,4.310331,6.624736,4.008781,2.8424911,2.2915604,2.1972773,2.8657687,4.5419016,0.20269313,1.3621612,2.39667,2.064814,0.0,1.1598157,0.0,2.1230998,0.0,0.0,0.0,0.0,0.0,0.0,0.6248937,3.3133955,0.4868129,0.0,0.0,0.60032815,1.1231301,4.990793,4.7971754,0.119147964,1.5507133,0.5891678,1.3210446,5.006751,0.6346016,0.0,3.8863053,2.0537715,3.4486187,0.035819024,0.24897146,5.435581,0.0,1.7931277,2.0168896,2.1004825,1.5046878,3.529106,3.4216928,0.9834427,0.21737766,1.0036442,1.1021783,0.8092577,1.2943966,5.1494093,0.44918647,1.3362181,1.5728946,0.0,0.67161745,0.0,2.877286,0.3288,0.0,0.0,0.014173325,0.0,0.0,4.542395,0.0,0.6160002,1.5919632,1.0900716,0.24836165,1.402952,5.746529,1.3819468,0.0,0.040269375,0.921883,0.42887694,2.546471,2.8635812,0.0,2.5854747,2.9068525,3.5671008,0.24985152,0.90690404
AcSnPd2.png,3.5551105,3.718564,5.5915627,3.283885,6.001591,7.824898,3.3634214,5.9349756,5.144067,4.482807,3.3215253,3.425801,4.967262,4.008691,0.30771568,1.5075403,0.65114367,0.0,0.0,0.0,0.0,2.4998941,0.0,0.0,0.83571357,2.412262,0.7065599,0.0,3.1528096,2.7266524,1.4165475,0.0,0.85933954,0.13808715,0.9281159,4.4776516,6.4640517,1.9268068,2.8399081,1.1797242,2.8872914,5.034599,4.924963,1.5949178,3.3133862,4.0539503,0.5884368,1.6116216,3.4578094,4.4564633,0.0,2.4666803,1.3884928,3.2337506,2.252539,0.8243787,4.2585077,1.1838257,1.5667114,1.6841584,2.3285198,2.4838972,0.83027697,5.0443316,1.2782407,0.0,0.0,0.0,0.0,0.0,2.927549,0.84294796,0.0,0.795262,1.3905915,0.3011547,0.0,4.1918907,0.0,0.0,0.035528578,0.21765769,0.0,1.7241838,5.4892435,0.95769304,2.1376324,0.5582386,0.046335638,1.4547142,3.4634433,3.0180647,1.0387697,0.89547956,1.6126006,1.8846532,2.7860284,1.4671273
AcTlRh2.png,1.1091772,2.318768,2.8066046,2.7125201,5.8417115,2.6081266,1.2748371,3.9101977,3.7905242,3.3993335,4.0617642,2.8577368,3.8611052,1.4481454,2.3281817,2.1816616,0.17770696,0.0,0.0,0.32173723,1.0869244,3.4628375,3.1080225,0.0,0.0,0.0,0.0,2.927514,3.1366596,0.8018934,1.9116422,1.1085323,0.0,0.0,2.041028,0.5664395,0.11450608,0.0,0.0,2.4394674,0.0,0.0,2.5549765,2.808846,3.2120986,0.0,0.0,0.8250704,2.5308442,2.7644799,0.68499327,1.0990989,1.9852105,2.220091,1.418823,0.8191867,5.1526003,0.8244178,1.6097826,1.8954531,2.0366547,0.71468896,2.1737256,4.2278457,0.27157286,0.0,0.0,0.0,0.0,0.02025342,5.5576825,0.13286479,0.0,0.46145707,0.56749225,0.12429446,1.0308145,4.0194974,0.5098839,0.647136,1.0360876,1.47869,0.83447313,0.8942107,1.4194844,0.0,1.9043272,0.0,1.5767593,0.0,0.0,5.22513,1.7027565,1.0448112,0.5915811,0.0,1.1498228,4.33306
AgHgPd2.png,4.0184126,7.4413924,4.1875334,2.7593603,5.9396467,2.7744706,6.6487927,4.582151,9.299665,2.9282794,4.8835993,5.819769,3.5676184,7.291702,2.8396554,4.0431705,0.0,1.237714,0.0,0.0,3.962561,3.2131803,0.0,0.0,0.0,0.0,0.0,1.181703,0.0,0.0,0.0,0.0,0.0,0.8025568,0.0,3.829683,1.695023,0.079119846,0.0,0.0,0.0,2.7577,2.9393287,2.4935355,0.7496556,1.0507326,0.52927965,1.4528625,2.488334,5.023822,0.27322197,0.0,2.209221,0.6062765,0.2298181,3.1649287,4.5596027,1.0499237,0.19050415,1.1050962,2.0312219,0.31218714,2.356613,6.1492577,1.8355618,0.0,1.0752572,0.0,0.0,0.713477,4.069906,0.7168203,0.0,0.0,0.0,0.50490445,0.0,1.2752345,0.0,0.28874987,0.5074978,0.5268216,0.46904993,0.0,2.5418568,2.0041049,1.4255029,0.7354861,0.55950004,0.0,1.2635002,2.014076,0.97302437,1.2008832,1.2634116,0.9443059,0.5989493,1.1317519
Al2CoIr.png,4.3955364,2.7558246,3.4059963,4.285021,3.3426437,2.4202166,3.04882,5.1900797,1.3680286,2.3758843,3.5696476,4.9162993,4.151415,3.1836448,2.5558097,1.601356,0.0,1.4886935,1.8206341,0.0,0.9973639,2.5547192,0.0,0.0,0.0,0.0,0.0,0.771872,3.4239616,0.0,0.0,0.0,1.3383573,0.0,1.7339873,2.8484151,2.1569026,0.28603017,0.11022075,0.0,0.06279983,2.1951776,1.6585579,0.87972015,2.1605682,1.5487807,1.068152,1.211904,1.2018794,5.8766756,0.0,2.19834,2.123339,1.6082337,0.0,3.1985593,2.0973003,0.82632905,0.6840164,1.1718938,2.8880439,1.1669989,0.65562636,5.659983,0.6176394,0.53989,1.3209499,2.1245334,0.0,0.0,3.6419673,0.7708361,0.0,0.0,0.0,0.0,0.22195658,2.1879628,0.5025229,0.78537154,0.6617314,1.3152206,0.06614475,0.4867184,1.9939158,1.4299185,0.3576105,0.8119085,0.21604362,0.26020837,1.5095274,2.8032534,1.4898332,2.2391431,2.2070181,0.77937585,1.735738,2.3174975
Al2CoRu.png,4.450421,5.320386,1.271764,2.554092,4.5405364,2.9132776,5.2498455,5.786598,3.4048436,1.4552735,1.9698919,2.2237084,1.1942005,4.376184,1.897757,0.97498244,0.0,0.0,0.0,0.0,0.9181009,1.653191,1.757422,0.0,0.0,0.0,0.0,0.7179737,3.650161,2.804284,0.0,0.0,0.0,0.0,2.6769173,0.4410124,0.90416133,1.7516831,1.0717824,0.8883544,2.7954578,0.0,2.2452993,2.4483001,2.2277637,3.389202,3.729841,1.3254058,1.8588265,5.523001,0.09700227,1.4847736,2.6416392,2.4962764,1.8430588,3.6404114,2.373963,2.0762985,1.1552272,1.4833769,1.8764371,1.3190029,0.7657029,3.5683265,0.0,0.0,0.1312437,0.51684505,0.0,0.0,5.0199423,0.0,0.0,0.16728517,0.43397704,0.0,1.2659385,2.8346114,1.3522203,0.15435149,0.6917363,0.95140004,0.28711143,0.7020165,2.201799,0.07248169,0.71208465,0.7557999,0.41814604,0.6894515,0.0,3.4488244,2.017429,1.7967905,2.4436595,2.5154228,2.2233455,2.6450677
