filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,0.46501714,2.7694552,0.77275956,3.789506,1.6796647,0.2891718,2.1193507,0.119688205,4.2962613,0.0,0.23930115,2.5267758,1.8794215,3.2146444,0.0,3.3450294,1.5792198,0.06552531,0.40381292,0.3279179,2.6191251,0.0,2.042656,0.74088705,1.2286104,0.6176001,0.0,2.1580946,0.030450273,4.3038883,0.7736871,0.0,2.240818,0.11919381,3.7006786,0.0,2.9044604,0.6229629,0.0,0.62589943,0.0,2.3030956,0.0,0.21299922,1.9896874,0.20575877,0.5244575,0.57620776,0.64806765
Al2FeIr.png,0.3671585,2.4711092,0.9003945,3.7359471,6.34261,3.9343529,1.6508965,0.16712159,2.7626717,0.5055427,0.0,0.83729964,0.0,1.9250072,0.0,2.754428,0.0,2.3165622,0.2311044,2.6557808,0.8115996,0.0,4.84124,2.6475012,1.2936609,1.2164826,0.0,3.7115903,0.0,0.74993306,0.93671554,1.1771873,1.7491858,0.86701345,0.79094905,0.04924658,4.489259,0.85621756,2.0464823,4.545886,0.0,3.53767,0.0,2.2419693,0.74387395,1.338239,1.4594734,0.14222705,1.976377
Al2IrRh.png,0.39417875,3.9587975,2.3940659,0.057691317,0.9366205,2.0681639,3.3407302,0.12159351,1.9228832,0.755982,3.1645985,0.0,0.0,2.1112025,0.10038078,8.846018,0.05910366,4.964202,2.029599,0.0,6.633934,0.0,3.9213,0.7865169,0.0,1.3221596,0.0,2.6179037,0.0,3.3955464,0.30701536,0.46105483,3.4626837,0.08807999,2.2061715,0.0,1.1866101,0.42815977,0.62779135,0.29334438,0.0,1.4409292,0.13277331,4.3769565,2.9220827,0.32062203,1.6483041,1.4475522,4.368499
Al2NiRu.png,0.35512498,1.5847149,0.056244586,0.25279915,1.6356719,2.7064037,1.6243961,0.25570017,3.8264983,0.0019125993,0.3517266,2.6418798,0.2702899,3.0384047,0.0,7.936994,0.0,3.3070183,2.3965282,0.0,5.591918,0.0,7.266937,3.4135728,0.0,2.0539732,0.32752237,6.547271,0.0,0.71857214,0.20933089,1.7533422,0.60515684,0.0,1.2638583,0.0,1.5177184,0.0,0.49063376,0.22228104,0.0,0.24501747,0.49946293,6.957821,4.6305,0.17179482,2.569641,2.892097,6.4510365
Al2PdRu.png,0.19028318,1.221548,1.2916534,0.68383646,4.415183,2.382238,1.7441573,0.64976114,4.9177375,0.018941818,3.7071185,0.7536813,0.0,3.657245,0.0,9.098543,0.0,2.8940618,4.3437505,1.8766706,7.150775,0.0,5.5906897,3.6576157,0.0,0.7643451,0.0,4.9902544,0.0,1.4546666,0.0,1.5136297,0.44483763,0.0,0.356657,0.0,1.9777682,3.3692412,0.57503015,1.8997562,3.190703,2.2109714,0.40038237,1.4767125,1.2866971,1.0105102,3.9825644,1.8887686,1.2652013
Al2RuPt.png,0.14190783,1.5755355,1.1127716,0.19604856,2.7182827,1.607053,1.8955026,0.4001237,2.9581118,2.382479,1.0876853,2.0359228,0.0,2.5537758,0.499945,7.2852097,0.18054715,5.6930623,0.7549441,2.348975,4.8784323,0.0,4.2561884,0.0,0.3995372,2.0442896,0.0,2.666875,0.0,2.3109388,0.0,0.9179816,0.5714706,0.0,0.39258322,0.0,1.5081525,2.3892741,1.4595748,0.45404088,1.6492182,1.5337058,0.31631806,2.1322727,0.44432974,0.3458349,3.7061105,2.9336774,0.41560063
AlCrRu2.png,0.2587804,2.4318113,2.308981,0.54130614,2.4574742,5.000564,3.014893,0.28749648,1.842972,0.0,3.4564736,0.2075003,0.0,1.5715363,0.0,2.4791827,1.5623673,0.0,2.4599056,3.0427618,1.9561212,0.0,0.18001346,0.87833637,3.7032804,0.061358318,0.08356547,0.49606642,0.120293036,0.5174226,1.9649644,0.0,1.8912265,2.07122,0.73752844,0.6184244,4.559106,0.35963938,1.2247183,0.0,1.3498287,3.543321,0.0,0.59642243,1.6016288,2.252751,0.45065862,0.5791374,1.4510561
AlCuAu2.png,0.28464046,2.0105681,2.075532,5.4126415,0.052841663,0.83869123,1.402261,0.3388618,3.595704,0.0,6.5959506,0.7078078,1.4772409,1.2853831,0.0,4.200667,0.90644604,0.32118684,2.4371583,5.798347,2.6483471,0.0,1.4767101,4.5201464,0.28071985,0.65171695,1.6823083,3.2640486,0.6167934,4.7890396,0.63671285,3.0194688,2.824633,0.0,4.2567773,0.0,7.242438,0.0,0.58440626,3.8982024,0.017908948,6.0273695,0.0,8.179102,2.0322003,3.9384468,1.082157,0.0,7.3692064
AlFe2Si.png,0.16530342,1.7922817,1.4908302,1.0969871,1.5611827,1.7627985,1.627853,0.31228927,2.3209105,2.3957891,1.2220594,2.1645713,0.0,1.8637247,0.008206834,0.3704876,1.2705975,1.0753983,0.27963534,0.6574081,1.5491734,0.1826291,2.137144,0.3756656,3.762309,1.8368425,0.0,1.593763,0.0998433,3.1804848,0.0,0.0,2.0305429,1.3890522,3.0164986,0.0,2.9163563,0.14529167,0.8236863,0.40329605,0.0,1.803584,0.0,2.254672,2.4978948,2.3865244,1.981153,2.0798256,2.2437286
AlFe2W.png,0.27848026,1.8345264,1.2395005,2.3330529,2.4062443,2.255772,1.9113655,0.12834464,1.6605831,0.33003244,0.8381319,0.0,0.0,0.357835,0.0,0.87022763,1.7385701,1.2345703,1.8935893,2.2969491,1.0395888,0.43855363,3.8803818,2.8903165,2.665595,1.369151,0.4638557,3.124288,0.023531213,0.92967683,0.0,0.0,0.58787763,0.21857208,1.4751976,0.0,1.973484,0.034431197,3.2575867,0.5388005,0.0,1.818608,0.0,1.6260171,4.4456773,2.2948804,0.03853812,0.40105438,2.0492795
AlGeRu2.png,0.6934135,4.8184996,0.19495596,0.35726655,1.5293431,1.1973666,4.312603,0.0,5.1555614,1.1380124,2.8170652,2.457328,0.0,3.4124155,0.0,3.109058,0.40063608,2.8717673,1.6130825,0.23733708,1.8123595,0.0,3.2732244,0.15271339,0.8694657,1.0985881,0.0,2.2472682,0.0,1.7444491,0.89642644,0.11325469,1.1556093,0.6974541,1.6604986,0.0,0.46371046,1.2597977,0.11877725,0.07066913,0.0,0.7343211,0.53520507,4.2517667,0.77065825,1.2775567,2.7978737,3.6463141,4.175896
AlZnIr2.png,0.13654189,0.8572514,1.4667645,0.36659577,1.4646041,2.072308,1.5878963,0.694879,4.548872,0.0,3.5355053,0.609536,0.0,3.4043713,0.0,8.861072,0.22366807,2.804048,3.6661158,1.0248318,6.9569755,0.0,2.968017,0.9899987,0.0,0.8136678,0.0,2.401442,0.0,1.9816642,1.8816898,0.2841767,1.3559265,0.0,1.6533885,0.0,0.0,0.0,2.0329273,0.3256379,0.0,0.0023016415,0.48675722,4.9701285,2.1166148,0.48144948,2.1774344,1.892246,4.524617
BaSrTl2.png,0.30570292,2.079816,0.5574106,1.6269612,2.4354625,0.4004209,2.2047346,0.091449186,2.381289,1.7056851,0.0,2.5505526,0.27649555,0.87408197,0.045986865,2.3102722,1.5785547,0.0,0.6722788,0.0,1.5312274,0.0,1.2529632,0.2166569,4.5200005,7.5184183,4.4476023,0.4804083,0.0,3.4351456,1.0470849,0.16481316,1.9722728,0.98082864,2.5711985,0.0,0.6558014,3.5002902,0.5123739,3.3981156,0.43506524,1.212528,0.2809599,2.9591103,3.2358725,0.79393625,4.0454445,0.27331135,3.229012
BeCo2Ge.png,0.20611459,1.761488,1.9030333,4.907771,4.6522245,5.4814754,0.4974951,0.5792765,4.2749505,0.12894481,5.466264,6.347169,4.918167,1.9667968,0.0,3.3857937,0.0,0.0,0.0,0.42699164,2.4027793,0.0,2.1381364,0.9806926,0.13858134,0.8076636,0.10844685,0.95052296,0.0,1.9910488,1.1116371,2.542802,1.4326646,2.1712334,1.9642737,0.04861569,2.6925383,0.61473125,0.13986088,0.58299714,0.0,1.8535903,0.0,0.26406512,0.27645013,1.8294674,0.609746,0.2519342,0.47354153
BeCo2Si.png,0.2662297,2.3580124,2.257289,5.8183856,6.0804195,5.874322,1.7791446,0.45576283,3.7602057,0.0,3.2980013,2.2845962,0.0,1.9768374,0.0,3.587851,0.0,1.9071608,2.3046074,1.6117668,1.7736795,0.0,2.8277285,0.007134706,1.0678309,1.1572989,0.41235986,1.9252601,0.0,2.7045288,2.014699,1.480123,1.7166448,0.85401773,2.121797,0.0,0.0,0.0,0.06073348,0.12754588,0.0,0.40241817,0.19938359,3.1277173,0.528915,1.6993158,0.4732738,0.42938063,2.9744859
BeFe2Si.png,0.47061226,3.4585118,1.4581034,2.5521724,1.2055885,1.4621423,1.9655117,0.024895998,2.5877807,0.0,2.482919,1.4370726,0.57108635,1.6271414,0.0,4.9846134,0.0,0.0,1.4017271,0.5864521,3.5911906,0.0,3.3944023,1.5030228,1.1381588,1.5962937,1.8554404,3.0585592,0.0,2.7456553,1.2387419,1.3101411,0.5916069,0.0,1.769739,0.0,1.5779097,0.23004255,0.0,0.14984371,1.5085996,1.2249646,0.0,1.3310155,2.9721873,1.6689456,2.1348243,0.7782949,0.46313474
BeSiNi2.png,0.1564957,1.6581948,4.278364,4.6557207,3.349517,3.8693345,1.8749919,0.31999826,2.7613554,3.0486052,7.2660184,6.7729483,5.4553905,1.0408173,0.3135047,4.1925864,0.0,3.5659332,3.02627,0.0,2.4670095,0.0,1.8031961,3.057173,0.0,3.0691595,3.2223346,1.1207485,0.4821389,6.882235,1.0526745,4.2685003,0.7270886,0.5628533,5.0698776,0.0,2.4021966,0.3132215,0.0,2.1492832,0.36169216,2.5105896,0.0,0.6948817,0.73203,1.3093989,0.4063324,0.0,0.6817832
Ca2PdAu.png,0.7644532,5.5042615,0.5636055,0.4255188,1.8588496,0.53068197,4.1289096,0.0,0.017767325,1.3860638,2.1174028,3.3584845,0.0,1.3828558,0.0253567,0.8369644,4.126622,1.9164202,0.0,1.1088291,1.4038336,0.17817318,2.592231,1.777917,4.0129333,0.3469729,0.0,1.9739157,0.60303533,5.6892514,0.8612551,2.389264,2.631462,4.974186,6.852117,0.0,6.4955554,2.8424532,5.675139,4.6726522,0.0,6.01147,0.0,3.7800186,4.1179914,0.0,0.5331858,4.00167,3.740627
CaAcRh2.png,0.18515639,0.7225023,1.3369424,2.6361976,0.2845693,0.7650514,1.1993475,0.15410398,0.93011254,1.6192541,0.63432896,0.036200248,0.21075392,1.2189512,0.29398018,3.232163,2.1738846,7.6018248,0.510181,1.3806236,3.4358964,0.5420362,7.254818,2.3433228,2.477964,0.8297837,1.6786842,5.5473347,0.0,1.6662846,0.0,0.9117536,2.7965193,0.32649517,2.1740208,0.0,0.61998653,0.554653,1.9101663,0.0,0.0,0.31699935,0.35857254,4.3066697,2.471312,0.0,3.833418,2.3731818,4.080987
CaAg2Sn.png,0.17014928,1.4797863,1.8433206,2.601537,3.2541583,1.2593709,0.26415995,0.588824,4.426232,0.10869464,2.2045174,0.0,3.5813909,4.1939745,0.0,7.974249,1.2477996,0.55198807,0.6435033,0.0,6.9917507,0.0,1.8990121,2.1627746,3.5700274,4.648408,3.552791,1.235991,0.0,0.945784,1.3622499,4.0781507,5.146521,3.3548732,1.0497458,0.1726886,2.8627954,4.2049437,0.0,6.435192,0.4462757,2.1292815,0.2763295,3.3222218,6.485299,3.983195,4.2102356,0.72180843,3.8427744
CaCdAu2.png,0.1655155,1.7480719,3.2778757,0.29781023,0.40211177,1.6458673,1.5525959,0.30229974,0.3735136,0.84427017,3.9485934,0.6342025,0.0,0.12337665,0.11574811,3.3211176,0.0,2.2943714,2.036396,4.705387,1.7405832,0.0,1.0774992,4.6104894,0.95391536,0.0,2.950185,1.514747,0.35392126,3.5400043,2.6381269,4.0668335,5.56269,0.0,3.4522586,0.4392431,5.4483614,0.0,0.0,6.200478,0.45144686,5.5144987,0.0,7.191945,4.1452227,5.602224,3.6894917,0.25737286,7.516096
CaCdHg2.png,0.19244885,1.4635987,1.7067548,0.66680014,1.2565591,0.21256223,0.6405322,0.31003737,2.1661928,0.3421769,0.0,3.1441002,0.59008443,2.0598588,0.0,0.70572466,3.586052,5.625573,0.027310144,0.0,0.5037405,0.18515639,1.2120043,0.44123077,2.1455777,1.035813,4.189032,0.5749361,0.18515639,1.2640641,1.0896986,0.35288242,0.2656504,3.2710435,0.9301675,0.1304962,2.8362703,4.3874598,3.8178995,5.432435,0.0,1.9356918,0.5848695,4.655739,4.1995983,5.1143427,8.197861,5.309801,4.428033
CaInAg2.png,0.13720384,2.6685162,2.9482043,1.6553515,3.0698628,0.6873609,1.9994516,0.7663942,5.593623,2.1157532,0.0,2.0693934,1.5883753,4.88325,0.0,1.452297,0.67117333,2.6998281,2.1886187,0.0,0.976223,0.0,1.4337904,1.6654539,0.0,4.121643,4.235009,0.9568416,0.14908344,2.5356028,5.259395,1.9452993,6.057764,0.0,2.264465,0.32207674,3.0398092,4.5873547,4.583312,3.5490115,0.78983355,2.9307008,0.62973595,6.3757615,0.458341,0.3953269,0.9116422,2.3746421,6.0771284
CaInHg2.png,0.18515639,1.3256549,2.107123,0.56454474,0.68658966,0.3555088,0.8179044,0.18515639,1.1583602,3.287463,0.50204355,6.126319,2.4414086,1.0415922,0.18515639,0.9091832,2.3848338,2.215384,2.4266868,0.0,2.5851414,0.17868723,0.6905298,5.688594,7.057337,0.08360738,1.4896388,0.0,0.23246339,2.0795183,0.0,1.7549708,1.2759038,6.6676726,2.496325,0.09850467,1.645434,3.2417283,1.8840735,2.171215,0.0,0.3358658,0.18515639,3.0225372,6.179349,6.9544163,8.730978,4.454689,3.3286455
CaMgHg2.png,0.16878827,1.3673924,2.2383988,0.7764348,0.096276276,1.0608577,1.7794979,0.28919178,2.1851606,1.7477014,0.4466357,3.400404,0.3129074,2.1781774,0.07040793,1.3579128,2.373528,3.9466834,0.0,0.0,0.9350997,0.048664447,1.538454,0.7181444,2.0108302,0.7730853,3.5993965,0.42313254,0.036934856,1.3681095,0.8898696,0.4839545,0.1204527,3.3113763,0.8843356,0.18463439,2.7022445,3.6565964,4.6043553,6.790704,0.0,2.1691332,0.75121826,5.689123,1.3804517,0.27870786,8.358463,3.075364,5.0147095
CaSnAu2.png,0.18515639,2.404429,5.559937,0.18555246,0.29423648,0.50088525,1.3747216,0.17401347,0.0,3.2357452,2.6176972,0.0,2.6407783,0.8774092,0.24640588,1.0592269,0.80029255,7.3299203,3.9662032,0.69482166,0.0,0.1838764,1.9764125,0.0,4.958067,0.0,6.0271263,1.8469398,0.0,2.3491988,1.0818388,0.3346056,0.9979953,3.5975575,0.99341184,0.13633643,3.1350105,4.8290296,3.6531687,5.937933,0.0,2.41488,0.7018834,4.65965,3.306808,0.0,7.626911,3.795042,5.2516737
CaSnRh2.png,0.55489546,3.777566,0.4349761,1.2166191,2.036437,2.4067535,3.2458081,0.023248635,5.186926,0.91087437,1.4070259,2.4406354,0.42123088,4.247367,0.0,4.245316,1.2532948,1.3948429,6.0700345,0.0,3.809866,0.0,3.9148629,2.518722,3.3034577,1.0770457,0.7753231,3.6915722,0.0,0.28922415,0.0,0.0,0.76079506,0.0,0.52476215,0.06860731,3.8629317,0.34558833,1.4503131,0.8555598,0.6342767,3.1677036,0.0,2.392021,1.3679528,1.1596164,2.5552258,0.57871526,2.0318465
Cd2AgAu.png,0.34306794,2.1656232,1.4636952,2.0248072,0.061567776,2.610746,2.0746741,0.27597255,4.095652,0.0,6.9424725,0.88918364,0.61880296,2.1357594,0.0,3.483969,2.1765902,1.0114597,1.3507437,6.220892,2.74976,0.0,2.434628,5.0495234,0.27110535,0.0,2.01758,3.3345006,0.59043866,3.5361373,3.232512,0.60765976,3.1692772,0.0,3.937626,0.117961206,4.988665,0.18722537,1.0097984,3.688438,0.4508809,5.2973714,0.0,7.7040644,1.3870327,6.139621,3.7373326,0.0,7.432811
Cd2AgPt.png,0.45951113,3.642034,1.7492777,2.5572736,1.2539424,0.353704,3.0407643,0.37588418,6.138265,0.0,0.4438061,4.1339355,0.7370548,4.611391,0.0,5.948257,0.41987035,3.1312466,2.8229892,0.0,3.7370672,0.0,3.477269,1.3558857,3.51364,0.73870033,0.51487625,2.3214135,0.0,8.261717,4.46437,1.4255916,1.155984,0.6450976,7.036551,0.0,0.81277096,0.0,2.6940937,2.426855,0.0,2.3973336,0.0,1.6839201,1.8226037,0.36362374,4.7145066,0.0,1.4407196
Cd2AgRh.png,0.16575018,1.2185357,1.5792509,0.28232902,1.155747,3.175973,1.766007,0.68484193,4.8765607,0.0,4.2555885,2.8857243,0.0,5.043786,0.0,8.131009,0.0,0.0,3.9454238,0.21681413,6.5438294,0.0,8.73736,3.3022895,3.4815192,0.78507614,0.0,6.88186,0.0,2.714902,0.0,0.12035419,0.7802862,0.06549311,2.596562,0.0,2.4151225,1.5192579,1.3148948,1.6070567,0.0,1.8078246,0.0,1.1957209,2.7940273,5.613016,2.4476266,3.2331295,0.6897921
Cd2PdRh.png,0.69805783,4.4104576,0.36171585,3.8482814,1.8288445,0.8239276,4.2574286,0.018480493,7.648918,0.0,1.3813041,4.436845,0.0,6.677603,0.0,8.710203,3.5655365,1.6359029,1.6872339,0.0,7.660403,0.0,4.186249,0.31180954,1.5168846,0.5232045,0.58257425,4.0990744,0.0,0.6255642,0.54368836,1.2496697,0.66954565,0.0,0.9450862,0.0,2.9083452,0.0,0.6483635,0.39627236,0.0,2.2604992,0.0,2.6827512,1.6472659,0.650722,0.43753636,1.5437083,2.494349
Cd2PtRh.png,0.76649934,5.0374765,0.34036186,0.46138102,3.690412,0.8546852,4.888278,0.0,7.5602794,0.008981412,4.1019893,3.8352823,0.0,5.81856,0.0,3.446548,3.6791449,0.69230855,0.37949598,0.46537727,2.844102,0.0,3.1717753,0.4230978,0.28625706,0.5739889,0.989022,2.3822672,0.0,1.1336827,2.258748,2.252824,0.16870826,0.30888867,1.9579444,0.046365965,1.194232,1.2171352,0.10670078,0.26901868,0.0,1.1646016,0.23115842,1.7196529,0.43492886,3.5840576,2.5984304,1.641199,1.9819565
Cd2RhAu.png,0.6262387,4.286872,0.26225936,2.211101,1.9307851,2.0525537,4.242507,0.19605237,7.68392,1.0890161,2.9475887,2.985102,0.0,7.110629,0.0,6.4894943,0.0,0.42344487,1.1866544,0.0,4.2006383,0.0,2.018372,6.881564,5.1180625,0.055156592,4.128963,2.826035,0.18515639,0.91884184,0.0,1.4463422,1.0198841,0.0,0.72859967,0.18515639,0.5546874,2.8010638,0.440319,0.998619,0.49026322,0.87878245,0.18515639,1.6715994,5.5616236,2.048884,0.0,2.2291157,1.6278535
CdAgPd2.png,0.63811165,4.780654,0.5871506,1.3104093,4.088538,0.56994987,4.554649,0.116115674,7.4053864,1.357196,2.6950336,2.9829545,0.024628688,6.923974,0.0,7.546735,0.7920979,4.6279554,0.52127475,0.0,5.722028,0.0,4.555201,3.2987783,2.7127638,0.5303308,4.016839,3.5524926,0.0,0.473263,1.9270962,1.0120237,0.9422077,2.0158849,1.3438456,0.3090292,2.007965,0.024478197,0.66784644,0.0,0.0,2.2341025,0.07281781,2.702706,1.5761226,0.54123414,0.13439941,0.6527592,2.6644313
CdInPd2.png,0.476439,3.4798217,1.2118015,5.8383346,1.794169,0.0,2.4883673,0.0727855,5.436016,1.1026821,2.2415786,0.58328784,4.171199,4.45591,0.0,1.7563152,2.0737455,0.7790346,0.80269265,0.92845,2.3318195,0.21236673,6.811647,0.0,2.0807114,3.871104,0.0,6.045698,0.0,7.8701344,2.3211462,0.91972893,1.79898,0.56200004,7.0936794,0.0,5.9460773,3.2589972,7.255807,0.8167638,0.0,5.940815,0.0,0.9340283,0.0,0.19238149,1.0345356,0.0,1.2406697
CrSiRu2.png,0.3190124,1.9980602,0.7835294,0.4245987,2.4835613,3.9104857,0.98143464,0.23083776,3.6362548,0.88102853,0.7102206,0.0,3.6453114,3.140484,0.0,1.3659337,2.23321,1.1430517,0.0,0.0,0.5440593,0.0,1.0453633,1.4304967,3.8191185,0.0,1.6608748,1.2394688,0.22489727,2.3865697,1.5332203,1.6003084,1.880529,0.97462726,2.6186996,0.05602548,0.00047838688,1.5353439,3.5955126,3.2123947,0.0,0.42850825,0.5971389,5.321476,2.709353,0.0,1.4924365,0.6492202,4.1674514
CuSnRh2.png,0.13992317,0.64739513,1.298848,0.1230968,1.0980806,2.5941932,1.3693459,0.7335261,5.9709373,0.0,0.43290016,4.924387,0.0,5.7385416,0.0,8.418839,2.85955,2.2798038,3.6483388,0.0,7.644771,0.0,2.992515,1.5054278,4.103824,1.2658215,0.0,2.859562,0.0,1.7724142,0.0,0.0,0.63675445,0.0,0.5344782,0.0,0.0,0.41434383,0.5140018,2.6061218,0.49389598,0.06475261,0.5671613,4.506565,1.1408515,0.0,0.36110818,0.6022144,4.0051646
Fe2CoSi.png,0.43820858,2.6449306,0.011478174,2.208577,1.3009261,1.4639869,2.696923,0.0,2.7992878,1.5972894,0.48167992,0.43068168,0.0,2.157764,0.0,1.5503554,0.8153396,0.5087564,2.5650082,0.49231595,0.43165606,0.0,2.0760639,0.42262048,0.67836356,2.2807379,0.5524819,1.9028842,0.014776359,2.894023,1.5663612,1.9792242,0.36934495,0.25770238,2.367045,0.0,1.1689107,0.0,1.4091225,0.5032299,0.097418934,1.1888199,0.0,2.863018,1.8954836,0.2961508,0.74367386,0.2683872,2.7261093
