filename,z0,z1
Ac2HgGe.png,5.6984825,3.2690594
Ac2SiAu.png,7.234851,5.8908014
AcAgAu2.png,3.4376688,6.4363356
AcCdRh2.png,4.4037633,1.0901556
AcHgRh2.png,4.97154,2.2498908
AcSnPd2.png,3.2959404,7.09296
AcTlRh2.png,3.6144419,-1.2278655
AgHgPd2.png,3.1126206,1.4663934
Al2CoIr.png,4.938946,5.4528604
Al2CoRu.png,4.8496857,4.2954907
Al2FeCo.png,3.4429114,3.3495548
Al2FeIr.png,2.5102272,2.102649
Al2IrRh.png,1.9745097,1.2145938
Al2NiRu.png,1.9508584,0.602696
Al2PdRu.png,1.9806861,1.2465858
Al2RuPt.png,1.9569445,1.5631758
AlCrRu2.png,4.688865,3.4862351
AlCuAu2.png,3.9129772,6.3581233
AlFe2Si.png,3.865458,3.2054207
AlFe2W.png,4.468723,2.8274312
AlGeRu2.png,4.4646378,2.6085014
AlZnIr2.png,2.5072682,0.6658077
BaSrTl2.png,4.7955856,4.0663447
BeCo2Ge.png,4.850904,5.3501663
BeCo2Si.png,4.9637823,5.5310698
BeFe2Si.png,5.3833594,5.430081
BeSiNi2.png,3.942664,6.35051
Ca2PdAu.png,7.423259,5.9220643
CaAcRh2.png,4.542458,0.65975416
CaAg2Sn.png,3.0024476,1.4984854
CaCdAu2.png,3.5623865,6.514628
CaCdHg2.png,1.9124372,3.7155547
CaInAg2.png,3.4820116,7.253552
CaInHg2.png,2.4460287,3.75828
CaMgHg2.png,1.8433347,3.757771
CaSnAu2.png,1.9026245,3.6830523
CaSnRh2.png,2.3011932,0.84725183
Cd2AgAu.png,3.6750114,6.519579
Cd2AgPt.png,7.448069,5.330857
Cd2AgRh.png,1.9316111,0.1569675
Cd2PdRh.png,2.689829,1.133004
Cd2PtRh.png,3.7223659,1.333395
Cd2RhAu.png,5.735511,3.2629995
CdAgPd2.png,3.1655436,1.3790783
CdInPd2.png,7.443197,6.683637
CrSiRu2.png,5.597426,4.17701
CuSnRh2.png,2.5658145,1.0651485
Fe2CoSi.png,4.961859,5.4401445
FeCo2Ge.png,4.5458508,3.0587776
FeGeRu2.png,4.257461,3.26007
FeSiRu2.png,4.1787066,2.8539145
FeSiTc2.png,5.502883,3.945516
FeTc2Ge.png,5.514577,3.9964666
Ga2IrRh.png,2.0146391,1.1680814
GaCuRh2.png,2.9435322,1.5289841
GaFeCo2.png,4.5482955,3.5318222
GaFeRh2.png,5.8036103,3.1393585
GaFeRu2.png,4.5051126,3.6276438
GaGeRu2.png,4.4935446,2.6583622
GaNiRh2.png,2.8671525,1.4616226
GaTc2W.png,-0.06483836,4.0695553
Hf2CoIr.png,6.15786,3.680451
Hf2CuTc.png,6.5129967,3.5499392
Hf2FeRh.png,6.776809,3.8086393
Hf2FeTc.png,6.2907925,3.9348428
Hf2IrRh.png,3.0243146,5.3230977
Hf2MnRh.png,4.7567277,3.7219522
Hf2MoIr.png,5.452019,1.4439877
Hf2MoRh.png,5.7288995,1.2063278
Hf2OsRh.png,7.4253755,3.4315128
Hf2ReIr.png,5.1525097,2.9437478
Hf2TcIr.png,6.8408446,1.133775
Hf2TcOs.png,5.4406657,1.0451566
Hf2TcPd.png,6.738138,3.5905695
Hf2TcRu.png,5.461058,0.7208639
HfAlCo2.png,4.936704,2.7156577
HfAlCu2.png,4.071234,3.7719524
HfAlNi2.png,4.5888987,8.1331415
HfAlPd2.png,3.2794976,7.0461645
HfAlRh2.png,8.026783,5.8027606
HfCdRh2.png,3.7157893,-1.3301332
HfCo2Sn.png,5.9078283,4.391975
HfGaCo2.png,4.836076,2.7471979
HfGaRh2.png,8.02075,5.812035
HfGaRu2.png,3.6205661,2.9295466
HfGeRu2.png,2.5762918,2.9143338
HfInCo2.png,6.285122,5.934041
HfInRh2.png,7.1394043,6.239831
HfMgAu2.png,1.8226433,3.8079343
HfMgIr2.png,2.3065968,2.2425678
HfMgPd2.png,2.4532535,5.6809263
HfMgPt2.png,2.6393743,5.47091
HfMgRh2.png,3.661898,-1.2894648
HfNbTc2.png,6.0961657,0.64948666
HfScCo2.png,6.243061,4.0033183
HfScOs2.png,5.0108356,1.451074
HfScRh2.png,7.7689266,5.0940804
HfScRu2.png,4.646505,0.81534594
HfSiRu2.png,2.5219698,2.8721333
HfSnRh2.png,2.7252498,5.9842668
HfSnRu2.png,2.3742404,2.529573
HfTaRe2.png,5.5498877,0.84416556
HfTc2Mo.png,6.630518,1.5131282
HfTc2Sb.png,3.4876976,3.5146093
HfTc2W.png,6.6861014,1.548743
HfZnAu2.png,1.6823472,3.7238731
HfZnCo2.png,2.5114834,2.6281948
HfZnCu2.png,2.0526786,3.71978
HfZnIr2.png,2.1973004,2.1777418
HfZnNi2.png,2.7443974,6.0074368
HfZnRh2.png,3.6817298,-1.2503484
HfZrTc2.png,5.1913104,1.1270581
HgPd2Au.png,3.192232,1.3282669
InPd2Au.png,2.2226598,-0.013044315
LaInNi2.png,2.6706555,4.312108
LiAlNi2.png,2.0359442,1.9322673
LiCo2Ge.png,4.649806,5.493629
LiCo2Si.png,4.6474743,5.3712997
LiGaNi2.png,2.082098,1.9929782
LiNi2Ge.png,5.8281207,5.8551393
LiNi2Sn.png,6.253297,5.849866
LiSiNi2.png,5.7380357,5.855077
Mg2AgAu.png,3.644099,6.5634604
Mg2AgHg.png,3.3198092,6.9740376
Mg2AgPt.png,7.3624687,6.589878
Mg2AgRh.png,1.949953,0.059207052
Mg2IrPt.png,3.755957,1.1956935
Mg2PdPt.png,1.8989196,-0.12665188
Mg2PtRh.png,3.766736,1.292544
Mg2RhAu.png,1.8917587,0.111168325
MgAlAg2.png,3.3872,6.882953
MgAlPd2.png,7.4012995,6.609871
MgAlRh2.png,2.7089367,1.0963415
MgCdAg2.png,3.767142,6.4387755
MgFeRh2.png,4.276731,2.0794008
MgGaAg2.png,3.329779,6.9311366
MgGaIr2.png,2.7737749,0.20842773
MgGaNi2.png,5.4503803,5.746223
MgGaPd2.png,7.3156633,6.5414157
MgGaPt2.png,7.353576,6.6412926
MgGaRh2.png,2.5991294,0.8716246
MgGeRh2.png,2.0028782,1.9139261
MgHgPd2.png,2.0991778,8.421552e-06
MgInPd2.png,7.286494,6.4566445
MgInRh2.png,3.7290502,1.3928344
MgMnPd2.png,1.964425,-0.103149205
MgMnRh2.png,4.1525292,3.215561
MgNbRh2.png,7.1419005,3.8137999
MgNi2Sn.png,4.2761717,6.0425467
MgPd2Au.png,3.1936283,1.4089526
MgRh2Pb.png,2.0254247,0.8085809
MgRu2W.png,4.50093,1.1121813
MgSc2Al.png,4.1753798,3.955596
MgSc2Cd.png,4.3814006,3.782887
MgSc2Hg.png,4.517662,3.7126672
MgSc2In.png,4.112438,4.497113
MgSc2Tl.png,4.1130857,4.5409513
MgScAg2.png,4.5554914,8.149319
MgScAu2.png,1.6077275,3.6431494
MgScCd2.png,5.341816,7.6010838
MgScHg2.png,5.3643436,7.536447
MgScPd2.png,7.745376,5.578695
MgScPt2.png,7.3566117,6.1188517
MgScRh2.png,2.6638248,0.95422244
MgScZn2.png,2.300331,3.6472492
MgSiIr2.png,1.9775492,1.1390257
MgSiRh2.png,2.0610564,0.85588115
MgSnIr2.png,3.9071777,3.2337306
MgSnPd2.png,3.4932857,6.7510962
MgSnRh2.png,2.3209765,0.88469905
MgTaIr2.png,7.0735297,3.814127
MgTaOs2.png,4.2820373,2.0840127
MgTaRh2.png,7.226934,3.8506994
MgTaRu2.png,3.5769565,2.642936
MgTiIr2.png,4.532252,1.6903017
MgTlRh2.png,3.6561568,1.5240039
MgVRu2.png,4.5670133,0.90577483
MgZn2Ir.png,7.330624,6.583066
MgZnAg2.png,3.6589968,6.6170483
MgZnAu2.png,3.6926725,6.499462
MgZnPd2.png,1.9544889,-0.04064943
MgZnRh2.png,3.0337622,1.4602814
MgZrAu2.png,4.978841,7.9847493
MgZrPd2.png,2.9010937,5.3438387
MgZrPt2.png,2.414786,5.596168
MgZrRh2.png,7.245132,1.7008475
Mn2AlV.png,4.3499637,3.403229
Mn2AlW.png,4.562127,3.2806504
Mn2CrCo.png,4.2794304,4.1401234
Mn2IrRh.png,4.7824388,3.4457767
Mn2NbAl.png,3.5491033,4.18215
Mn2PdPt.png,6.7868123,2.522683
Mn2VSi.png,4.108415,3.9668143
MnAlAu2.png,4.2909455,5.8393016
MnAlCo2.png,4.689991,4.085722
MnAlFe2.png,4.150489,3.4813871
MnAlIr2.png,4.579973,4.380026
MnAlNi2.png,4.9512205,4.004048
MnAlOs2.png,4.759965,4.8433347
MnCo2Ge.png,4.1066775,2.3359892
MnCo2Si.png,5.1449304,5.6588907
MnCo2Sn.png,5.073724,5.624393
MnFe2Si.png,4.458898,3.678619
MnGaCo2.png,4.3898644,3.592017
MnGaRh2.png,5.8202567,2.4842558
MnGeRh2.png,4.3118773,2.5990555
MnGeRu2.png,4.7476435,3.207661
MnInPd2.png,2.393802,5.555941
MnInRh2.png,2.6136096,1.1399888
MnSiRh2.png,2.6068118,2.4329789
MnSiTc2.png,4.8787365,1.6411283
MnSnPd2.png,3.483828,6.5268373
MnSnRh2.png,4.2994347,3.337644
MnSnRu2.png,4.4227247,4.0593224
MnTc2Sb.png,4.190546,2.7925377
MnV2Cr.png,5.592515,2.4982467
MnV2Os.png,5.9795465,3.612847
MnVRu2.png,5.828623,2.2021296
MnZnIr2.png,3.1631918,1.9002538
MnZnNi2.png,6.505864,2.3717232
MnZnPd2.png,2.0868983,-0.26760995
MnZnRh2.png,3.3005638,2.123994
NaTlPd2.png,2.1889715,0.03057773
Nb2MoOs.png,5.9671597,1.9657156
Nb2MoRu.png,5.789787,1.9773029
Nb2ReRu.png,7.071446,3.1400926
Nb2ReTc.png,6.12955,1.2139316
Nb2TcOs.png,7.2065363,2.6044092
Nb2TcRu.png,7.2660375,2.6915843
NbAlCo2.png,4.677783,3.985558
NbAlOs2.png,-0.21717581,4.2153807
NbAlRu2.png,-0.48045415,4.281356
NbGaCo2.png,5.844574,4.342707
NbGaFe2.png,4.89102,3.9087276
NbGaOs2.png,4.8292317,4.8093266
NbGaRu2.png,-0.46699682,4.293165
NbGaTc2.png,4.5225773,5.224102
NbGeRu2.png,3.4185154,0.69732475
NbInRu2.png,-0.447347,4.3154917
NbSiTc2.png,2.583786,2.9872346
NbSnRu2.png,3.4348388,0.7250128
NbTc2Ge.png,0.0008160194,4.0275035
NbTc2Sn.png,-0.0026956263,4.0385795
NbZnCo2.png,6.4572163,5.935892
NbZnRh2.png,7.0833397,5.9773884
NbZnRu2.png,4.6053605,5.014605
NdInNi2.png,7.473949,5.7471695
PaAlFe2.png,4.756284,3.3525355
PmInNi2.png,6.0689077,3.8740711
Sc2AgHg.png,5.4503646,4.269599
Sc2AgOs.png,7.8971367,4.873881
Sc2AgRu.png,7.8393803,4.9550424
Sc2AlTc.png,2.5293753,5.619913
Sc2AlZn.png,4.1265173,4.62622
Sc2CdIn.png,4.09479,4.6396933
Sc2CoOs.png,3.8633556,1.3468658
Sc2CoRu.png,3.9335694,1.2878776
Sc2CuOs.png,7.8865314,4.8588915
Sc2CuPt.png,4.443805,7.941125
Sc2CuRu.png,7.910443,4.913218
Sc2GaCu.png,3.7698205,4.7081437
Sc2InAg.png,4.7421584,4.8199487
Sc2IrPd.png,7.5710125,5.074476
Sc2IrRu.png,4.598641,0.83986604
Sc2NiIr.png,7.6292005,5.1583266
Sc2NiOs.png,6.5206075,2.0421717
Sc2NiPt.png,2.9223108,5.272497
Sc2NiRu.png,7.3063025,1.7860675
Sc2OsPt.png,4.4912715,1.6137614
Sc2PdPt.png,2.9848025,5.269413
Sc2RuAu.png,4.536362,2.476874
Sc2RuPt.png,7.290701,1.8981267
Sc2RuRh.png,4.5551267,0.69382
Sc2TlCd.png,4.2258286,4.5517826
Sc2TlHg.png,4.9367642,4.8429656
Sc2TlZn.png,4.1863813,4.5190396
Sc2ZnAu.png,5.177513,4.5150003
Sc2ZnGa.png,4.147719,4.6546245
Sc2ZnIr.png,4.887882,5.3950047
Sc2ZnOs.png,4.5964346,3.1396992
Sc2ZnPt.png,1.8755689,3.7933934
Sc2ZnRu.png,3.3981075,4.643562
ScAlAg2.png,5.267235,7.691597
ScAlAu2.png,5.1137376,7.608725
ScAlCo2.png,5.3720603,5.441962
ScAlCu2.png,5.160378,7.756782
ScAlIr2.png,4.350713,1.7112141
ScAlNi2.png,2.5742366,5.487846
ScAlRh2.png,3.702038,-1.3586836
ScCdAg2.png,4.6495667,8.160633
ScCdPd2.png,7.504588,5.8985987
ScCdRh2.png,2.7490637,1.0565807
ScCo2Sn.png,4.7858396,3.0953155
ScGaCu2.png,5.1573734,7.6704936
ScGaIr2.png,2.9942396,3.0960083
ScGaNi2.png,2.5236714,5.4641047
ScGaPd2.png,2.6093993,5.813271
ScGaRu2.png,4.414527,3.7280197
ScInAg2.png,5.209208,7.735558
ScInCu2.png,4.8418674,8.088231
ScInIr2.png,2.769903,2.4011543
ScInNi2.png,2.486396,5.690555
ScInPd2.png,2.4697788,5.6328235
ScInPt2.png,2.4337468,5.4301066
ScInRh2.png,3.6458101,-1.3494991
ScNbOs2.png,6.623412,1.9047977
ScNi2Sn.png,3.2576637,6.9336596
ScPd2Pb.png,4.7071958,7.908379
ScRh2Pb.png,7.826356,5.759062
ScSnPd2.png,4.4672804,7.868619
ScSnRh2.png,7.7992325,5.935903
ScSnRu2.png,3.2265642,3.3738916
ScTaOs2.png,6.663083,1.030065
ScTaRu2.png,6.7978992,1.1095935
ScTc2W.png,6.1637087,0.9342441
ScTiRu2.png,5.2764516,0.6459245
ScVRu2.png,6.6999025,1.12484
ScZnCu2.png,3.266057,6.892738
ScZnPd2.png,7.203642,6.3369546
ScZnPt2.png,7.320644,6.3386807
ScZnRh2.png,2.8687425,1.0972097
Si2OsRu.png,3.0855353,2.969811
SiTc2W.png,2.4366987,2.9438794
Ta2CrOs.png,5.68416,3.6759512
Ta2CrRu.png,5.68518,3.5740764
Ta2MoIr.png,6.2065964,2.7802122
Ta2MoOs.png,6.2808847,1.0806891
Ta2MoRu.png,6.4065375,1.1116118
Ta2MoW.png,5.297575,1.901277
Ta2NbIr.png,5.428266,2.6530726
Ta2NbOs.png,5.614523,0.67242765
Ta2NbRe.png,5.36173,2.0270646
Ta2NbRh.png,4.5686836,2.9087486
Ta2NbRu.png,5.6247554,0.65810144
Ta2OsW.png,5.9854097,2.0616736
Ta2ReMo.png,6.0427175,0.60678095
Ta2RuW.png,5.9632597,1.0515113
Ta2TcMo.png,6.1284347,0.68455
Ta2TcOs.png,7.205355,2.6683748
Ta2TcRu.png,7.196041,2.7492208
Ta2TcW.png,5.860062,0.5947461
Ta2VOs.png,4.836089,2.0627658
Ta2VRu.png,5.083008,2.66948
TaAlCo2.png,4.6931233,4.021079
TaAlFe2.png,4.6766014,4.239554
TaAlOs2.png,-0.20621729,4.18598
TaAlRu2.png,-0.4989309,4.324336
TaCuRh2.png,4.0383096,-1.1061556
TaFeRu2.png,5.3040156,3.4137392
TaGaCo2.png,5.817538,4.3959355
TaGaOs2.png,-0.24037978,4.209648
TaGaRu2.png,-0.48514137,4.287321
TaInRu2.png,2.3155453,2.3963268
TaMn2Al.png,3.4417155,4.1482477
TaMnRu2.png,6.0817027,2.1569006
TaNbRe2.png,6.0592465,0.7800867
TaNbTc2.png,6.141208,1.026526
TaSnRu2.png,6.379236,5.8740387
TaTiMn2.png,5.524876,3.443519
TaTiOs2.png,7.2006307,2.7241445
TaTiRe2.png,5.565654,0.8773041
TaTiRu2.png,7.26194,2.9175828
TaTiTc2.png,6.040062,0.5918922
TaZnCo2.png,6.3898005,5.9965115
TaZnRh2.png,7.2549376,5.988523
Ti2AlMo.png,3.3550649,4.1315255
