filename,z0,z1
Ac2HgGe.png,4.432702,4.393845
Ac2SiAu.png,2.9541647,4.539769
AcAgAu2.png,0.37097004,4.9239726
AcCdRh2.png,3.9081824,5.025745
AcHgRh2.png,3.0592093,4.358041
AcSnPd2.png,2.2584496,3.3446174
AcTlRh2.png,7.276771,6.5667415
AgHgPd2.png,7.4385657,4.4040203
Al2CoIr.png,4.341668,4.515355
Al2CoRu.png,4.5097194,5.4848695
Al2FeCo.png,2.8493667,4.345858
Al2FeIr.png,5.160935,3.4890532
Al2IrRh.png,6.640315,1.6493986
Al2NiRu.png,6.34418,1.3575895
Al2PdRu.png,6.3729877,1.3839761
Al2RuPt.png,6.6439276,1.72248
AlCrRu2.png,2.4509916,4.415559
AlCuAu2.png,0.18742916,5.169486
AlFe2Si.png,3.1704662,4.2335043
AlFe2W.png,3.0909615,4.277278
AlGeRu2.png,3.7808805,3.967374
AlZnIr2.png,6.9272556,0.9021447
BaSrTl2.png,3.323632,6.2279224
BeCo2Ge.png,3.7197547,4.657995
BeCo2Si.png,4.6590886,4.5566244
BeFe2Si.png,4.5208263,3.7132022
BeSiNi2.png,0.6120898,5.3348093
Ca2PdAu.png,4.764459,9.022699
CaAcRh2.png,7.3071475,4.184031
CaAg2Sn.png,1.315474,3.7568378
CaCdAu2.png,0.07352095,5.0843945
CaCdHg2.png,1.6331567,2.3962102
CaInAg2.png,1.4975424,3.217763
CaInHg2.png,3.7266548,5.9405036
CaMgHg2.png,1.6433789,2.3623042
CaSnAu2.png,1.7772173,2.5060067
CaSnRh2.png,6.4524426,1.0088855
Cd2AgAu.png,0.06811579,5.063697
Cd2AgPt.png,4.5929923,8.742182
Cd2AgRh.png,6.1819506,0.54921937
Cd2PdRh.png,7.194522,1.4032557
Cd2PtRh.png,3.9203913,4.899297
Cd2RhAu.png,2.6431203,5.7262754
CdAgPd2.png,7.4707856,4.3648376
CdInPd2.png,3.8485918,9.311675
CrSiRu2.png,3.9874375,5.4553347
CuSnRh2.png,7.1436,1.5106865
Fe2CoSi.png,3.6311467,4.241739
FeCo2Ge.png,3.7650974,4.050257
FeGeRu2.png,2.6667657,4.9009356
FeSiRu2.png,4.2835536,5.784195
FeSiTc2.png,4.2552414,5.3080707
FeTc2Ge.png,4.289554,5.2897344
Ga2IrRh.png,6.8082914,1.5761954
GaCuRh2.png,7.1577706,4.7363477
GaFeCo2.png,4.038019,5.221794
GaFeRh2.png,6.4226913,3.8731432
GaFeRu2.png,2.933641,3.7245638
GaGeRu2.png,3.940192,3.881246
GaNiRh2.png,7.044403,4.95478
GaTc2W.png,9.774808,4.78646
