filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,2.3813179,3.698594,2.7638283,2.8781042,2.2183993,2.2814438,3.7047906,0.08446943,0.9585675,0.0,0.3158828,1.4436307,0.023053765,0.2875413,0.3713794,2.5929363,1.6563196,0.6999402,0.27391517,0.23147364,1.0096941,0.24907142,0.89261603,3.2582364,1.7019249,0.964424,1.028952,0.5802984,0.5579561,0.7171228,0.6332289,1.4283772,1.5098805,1.0481529,0.45812258,1.4192555,1.8966221,3.2313738,1.3202977,1.6671488,1.2949775,1.0936909,2.938045,3.3658688,3.3716884,3.2070866,3.2826252,3.553781,3.8397198,5.587585,4.7832727,4.350278,4.392782,3.9153454,4.9780145,4.9918118,0.014486179,0.0,0.0,0.5683579,1.6933262,0.0,0.66713524,2.9222116,4.577665,2.1676037,0.5723178,0.0,0.9116674,5.3707495,0.0,1.4018012,3.1564314,2.2728608,2.7969928,2.1193123,0.9904051,2.5248632,0.0,1.3987843,1.9079534,1.1636173,0.5400761,3.4810069,1.3946004,2.8785028,3.2619157,0.11365485,0.35677558,1.13196,1.9879991,4.1360755,3.2182171,3.300099,4.1054482,3.9999228,3.898862,4.8414593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1743543,0.009088548,0.99603826,0.7675397,0.45650524,0.0,1.6250925,3.4462624,0.6993787,2.524993,3.8807676,1.6288797,3.0417588,4.425205,2.5716846,0.73917043,0.40214914,1.1817905,3.382727,1.7523153,3.371142,4.50546,2.0224257,2.4852853,2.1590145,2.7122712,1.4913214,4.4958935,2.0311327,2.0935447,0.8271105,1.2209707,0.71907353,2.6545138,3.4951072,0.19513494,0.0,0.0,0.0,0.0,0.0,0.36012325
Ac2SiAu.png,1.3603863,2.2587123,1.2162824,0.87309825,1.4055427,1.2841014,2.7554476,0.0,1.2465334,1.3159815,1.7599238,1.211288,0.6227451,0.13091598,0.2520005,1.0227618,1.6866046,1.0700871,0.69221985,1.6056286,0.2633162,1.140455,1.0294763,0.9086919,1.7107677,2.0825944,1.4009811,0.4974581,0.96784043,1.8610742,1.7716646,1.4237707,1.2049725,1.7335584,2.0184035,2.0093498,2.1496334,1.8104875,2.7813687,0.37091863,1.0427015,2.5886824,1.8542961,3.7580378,3.4069357,1.9087849,2.6757364,3.8255582,3.0715594,4.46657,3.7206197,3.1856227,2.631195,3.785946,3.939371,5.0427847,2.7288594,2.2485461,3.2772124,1.7658203,2.233742,2.7178366,2.083139,2.0151038,3.126842,0.0,0.0021968707,2.1290991,0.9871602,2.9648058,1.4643809,0.00858786,0.9544493,2.1388059,2.6535885,1.2855031,2.376362,2.5526125,0.2973446,0.83906317,0.6696226,0.0,0.1209095,2.8222537,4.109447,2.2441547,3.1981537,1.6019533,0.05171293,2.1667213,4.692233,4.395029,3.3280873,3.4169478,2.3529437,2.5434809,3.2001843,3.8234348,0.38119078,0.13872606,0.34179333,0.13325298,0.13566533,0.0,0.43446535,3.6458108,0.813302,2.9593117,1.9258108,2.5033615,1.5158874,3.7145572,4.1125135,1.4705436,0.67036676,0.6967719,2.5608668,0.33189288,5.4170427,2.052102,2.9516072,1.7926433,1.9665223,2.391145,2.8268473,3.6788301,2.4433587,1.0042852,1.7910104,0.18572032,0.24246396,0.24416272,2.3196287,1.1717484,1.9159746,0.4310542,0.65523493,2.5666718,2.1656399,1.3809402,0.60320747,0.0,0.1464308,0.35835266,0.22851108,0.0,0.46637186
AcAgAu2.png,0.57282066,2.0195956,0.89727646,1.779422,0.93127537,1.355314,1.0670164,2.456889,1.5360488,1.6200541,0.9334022,0.7030436,1.5339316,1.7351141,0.25862724,1.4655454,1.4193597,1.7003026,2.2389386,0.35238835,0.5312765,1.025976,2.3376276,2.305326,1.8426107,0.76097965,2.0206962,0.73730737,2.4306064,2.027779,0.3201994,0.6654106,2.650837,0.68348897,3.0591643,2.2479997,1.7287314,0.85820365,1.4505036,1.0408208,0.38257065,2.7544591,1.0100489,0.9676866,1.6937382,1.5370512,0.7585868,2.1256702,1.2451197,0.47374207,1.2748252,0.94274634,2.2135942,0.8268471,0.59258866,1.2065845,2.938624,1.3312519,0.57557374,2.0333257,0.8674003,0.0,4.624135,2.9083548,2.7510283,2.005064,2.3951335,1.3883541,2.1568255,3.2016006,0.41634122,2.0264328,2.3523197,2.2177632,1.1131486,0.16970372,1.9608781,3.7653353,0.0,0.0,0.04742964,1.0943652,2.1515286,3.815026,2.6615279,0.056034848,0.2641359,0.1443367,2.1139064,0.09709524,1.5216868,1.2789882,3.5407417,1.2940114,2.869487,3.178095,1.8966703,2.6524851,4.672003,0.67769015,0.81229484,0.2815276,0.43810603,0.89150083,3.1998048,0.9625049,1.5634841,0.6513919,3.11104,2.3733933,0.0,0.8501797,4.357335,1.197537,1.714908,0.7545593,0.53467965,2.6250963,3.968322,2.2035594,0.27061012,0.5375429,2.1445227,1.6618392,0.51990306,3.0978417,0.6102597,0.0054916292,0.0,0.032442465,0.1320831,1.5060982,0.71534383,0.77430725,0.24009737,2.6496453,0.5649779,2.8709452,2.1253717,0.70101404,1.010689,1.6207547,0.6587457,1.0770916,2.322746,0.5952281,1.6350709
AcCdRh2.png,1.578213,0.8170233,1.5636811,1.641112,0.97830045,2.108378,0.76409584,0.36241615,1.6308863,1.7124964,1.3618855,3.2927213,0.0,0.75460374,1.0430579,1.3392612,0.6461956,0.0,0.2681378,1.1216503,0.7046908,2.303115,2.7170424,0.6760334,0.4025814,0.5363792,0.50419533,3.261541,0.16426595,1.1034526,1.3919654,0.9412477,1.4401853,0.5086532,1.002791,0.037513528,0.16039272,0.45959258,0.92502105,0.0,0.0,0.19241779,0.76760215,1.155293,1.2932293,1.3893962,2.7726305,0.956021,0.7935742,3.0732646,0.4459809,3.3658454,2.331453,1.425204,1.6410258,3.3059623,3.0022779,1.1707745,3.181055,4.475573,2.5179477,1.2892015,3.4708142,1.6416574,0.054128617,0.0,0.0,0.0,1.436901,1.9570949,2.7277272,0.2969376,0.0,0.0,2.5223818,0.21356478,2.409217,0.94403744,2.92505,1.2108309,0.299182,5.0328007,0.92994523,2.9173636,0.0,0.0,3.5418758,0.23729199,0.32208616,0.59183383,0.30973896,2.5475945,4.384846,1.3757552,1.6820298,4.8766932,4.9184074,4.8865495,0.76791155,0.9328357,0.5252089,0.65966266,0.3155085,0.3065542,0.80940634,3.0639746,0.053591322,1.7290877,0.08313604,0.0,2.3110306,2.7881608,3.6956415,0.97237635,1.1863805,1.4532356,1.7487082,1.590071,4.275827,0.70382583,0.40552485,3.5355034,2.9642322,4.6845756,1.564094,0.753231,2.2464614,0.15172355,0.3675055,0.0,2.438703,2.011856,2.5442238,2.7619262,2.2850747,4.7185626,3.5982957,4.108595,2.9265423,4.2184563,3.4991617,2.447856,0.8485633,0.31776428,0.7403343,2.9489374,4.7462144
AcHgRh2.png,0.5449241,2.2041411,0.75611013,1.1402729,1.6524854,0.38193393,1.281652,2.733028,1.0232232,1.0970289,0.8295832,0.38366413,0.782616,2.0855913,0.31558985,1.1419469,1.8233149,2.2858949,0.21630245,1.1640592,0.67835796,1.1623673,0.98571754,1.2531722,0.59790426,2.7264225,0.25003335,0.78266805,1.825078,2.9468124,0.93970555,1.6049492,1.3464135,0.5509865,3.006877,0.11329189,0.8509742,1.9450486,1.028081,2.452064,0.42907107,0.39390057,1.5129871,0.9963572,1.314162,1.5674314,1.0138315,2.4852164,0.9508487,1.5876932,0.38682783,0.14093,2.2535322,0.30598748,1.3762922,1.215425,3.8532119,0.0,2.6817014,1.0870236,2.7013366,1.3917403,4.2551117,0.0,1.4865001,3.227288,2.0140066,0.20376539,2.1303751,0.51747537,0.4604696,0.87373644,0.8061763,1.8238778,2.0425909,0.8398865,1.2559285,4.7576885,1.5644604,0.7642284,0.97345877,1.3206216,0.5074776,4.479754,1.0958712,3.168211,3.0674546,2.7030616,3.4777167,2.2641196,1.8955427,1.210321,1.7586809,3.1854923,1.5830634,0.23631082,2.4664788,1.4492285,3.6771936,0.8832725,0.69791913,0.6507932,0.33683467,0.7955402,3.1352232,1.1114945,0.97976255,2.9314923,2.375836,2.6669683,2.0964093,2.0792708,2.0173922,0.92844605,0.43043414,1.4797196,3.594799,0.8043562,1.5369506,2.8315663,2.7985876,2.6377394,2.9051275,1.9562004,3.6414876,4.442171,0.65939265,0.47160867,1.3931719,0.7915945,0.24417447,0.037496347,0.8183384,4.150504,2.5901914,1.8621308,2.336133,3.2138648,3.2930477,4.66343,0.8872745,0.9887514,0.7847134,0.3722046,0.31544954,0.8606281,1.5692607
AcSnPd2.png,0.3133595,1.7320013,1.1660377,2.365868,1.1845598,1.6543136,1.0384548,1.7101232,0.78647286,3.5200949,1.0440308,3.027572,2.8106,0.120576054,0.56659883,2.5045729,2.065308,0.7271895,0.18590675,0.0,0.15187342,0.92961967,1.0697426,0.65137374,2.3546739,2.9394007,1.1809235,0.5788854,2.8753018,1.9016626,1.1082509,0.24875979,0.34151182,1.189106,2.6681526,0.66345537,0.4029255,1.0687057,1.6707038,0.29745558,1.6168674,0.59563625,0.61392283,0.6798317,0.61157817,0.7954516,0.6196348,0.5692922,0.7403164,0.830082,2.8002462,2.5678895,0.3901426,0.6961093,1.2531905,2.3888407,4.295998,2.5390193,3.218598,0.9854015,3.659759,3.006223,4.8784914,0.0,2.4337795,1.5004749,0.49139252,0.0,0.0,2.2236915,0.9236512,0.7246087,0.90746164,3.2102208,0.5345988,0.6388413,2.1812966,3.6207726,0.0,0.0,0.0,0.0,2.0783432,3.4014604,0.0,0.0,1.0486962,0.9012479,3.076986,3.2910676,0.3421478,2.61898,2.6238053,2.6031785,2.8770292,2.7204943,2.2761283,3.580881,1.7718608,0.6720187,0.3550782,0.5692854,0.5157425,0.13667111,1.3994718,4.080967,0.9851769,0.2579474,0.0,0.0,0.0,4.045006,1.8312871,0.26496342,0.43289906,1.382784,1.6003623,0.0,2.6099014,2.8470106,1.78751,0.8008127,0.15579537,0.14993812,1.3194704,4.695816,0.5882498,1.1052382,1.2845749,1.8251529,0.6984074,0.79041517,1.6556896,0.5105345,1.3855671,1.0292897,1.3506168,2.7751994,1.6606658,1.0246485,3.4971457,3.3515756,2.692029,2.5883675,3.0519323,2.2770412,4.5442905
AcTlRh2.png,1.9949281,2.007225,1.3477721,1.0259072,1.8932028,1.4368701,1.6053283,0.34004495,1.3685219,1.6206434,1.537394,2.8141015,0.051814243,0.22259593,1.3915237,1.8892081,1.6203506,1.7751718,0.1598163,0.86164844,0.9605161,2.507956,2.938042,1.9050956,2.083893,0.33998695,1.629949,3.5503967,0.12793796,0.039374933,0.0,0.0,0.97907186,0.0,0.22824033,1.903744,1.1725999,0.7481189,0.0,0.05701616,0.24921958,1.8233495,0.8834741,1.8706791,2.1665251,2.3225176,2.0689096,1.4351003,1.1257384,5.3521643,1.5130373,2.4172826,1.3800269,1.0504746,1.1152207,4.473268,0.694169,1.5137618,2.1678998,2.1768713,2.3476672,1.7395657,0.7941568,1.243145,1.6605501,0.57200634,1.4371938,0.50759155,0.39375672,2.8593292,3.2464745,2.1271877,4.6962366,1.8546144,0.9977796,2.8158302,4.0573025,0.27248645,0.0,0.0,0.0,0.61130273,0.0,0.5850699,6.0826645,1.1525165,0.0,1.304055,2.8618088,1.0899445,6.424161,3.3057904,2.7850156,3.358798,3.63667,5.4183645,2.8518252,2.6318355,0.57155573,0.007504317,0.7549081,0.8901976,0.3675562,0.0,0.72206855,3.7271945,1.5064774,1.4326086,0.56494653,0.115001574,2.1324177,3.6610122,2.316186,1.6385579,0.5329611,0.19412124,1.8827344,1.2977175,3.74834,0.17336416,0.0,0.0,0.67405295,3.589305,0.35994577,0.35389188,3.193124,0.046955004,0.31115505,0.9218748,0.0024228212,1.5506023,3.4127896,2.1598618,3.9980502,2.0143595,5.3483953,5.107105,5.926649,3.8391018,2.5712109,0.75815666,0.6828096,0.26000166,2.408699,0.86056954,2.5222998
AgHgPd2.png,1.7551714,1.3800267,3.4297776,0.9024035,2.002932,2.8333895,1.4821975,2.014418,2.4083183,1.2779415,0.5528885,2.9290805,0.0,3.1159554,1.6554497,2.2901955,0.8769576,1.7253041,1.2545851,0.40881032,2.7267148,0.6724283,0.41716126,1.1292729,0.99319315,0.44457126,2.4932792,0.1507342,0.4960788,0.19347823,0.0,0.0,0.0,0.0,0.10733814,0.38121277,1.0024235,0.2974658,0.0,0.18760653,0.1552345,0.28510475,0.6983869,2.0362158,3.0046136,2.2641954,2.4590378,2.731493,1.3273795,1.8644202,1.6958554,1.8807672,0.0,2.3366191,1.4899374,1.858177,2.502878,0.3589868,0.0,2.3267784,0.11617765,2.302837,2.1014445,2.6280165,0.3738484,2.7222927,0.3687212,0.0,1.6266413,1.0828054,0.0,0.0,1.9216242,0.0,3.2453837,2.077337,0.0,4.356458,0.0,0.0,0.0,0.0,0.0,4.519568,2.3985455,0.35220772,0.0,1.0460162,0.99528253,0.0,1.773203,2.9034338,2.9851556,2.0237453,2.688312,3.5521443,1.9850397,3.5403886,0.61478096,0.0,0.19387528,0.29252744,0.16612117,0.35280263,0.454722,0.47008273,0.0,0.0,0.635308,0.0,0.0,0.26779202,0.38045588,0.0,0.04749418,0.13722062,0.0,0.03236367,0.4533655,0.5090792,0.013829857,0.20829003,0.0,1.1021335,0.0,0.9916358,3.2156162,2.7025802,0.77764976,2.2913759,0.8353585,0.0,4.432288,3.380013,2.157114,5.7198434,7.022956,6.334254,6.6225457,4.4852405,3.2502952,0.74746156,0.4961835,1.0602747,1.619776,0.6300219,3.1176293
Al2CoIr.png,1.7568572,1.644984,1.7957436,2.9451916,0.79569757,2.3645644,1.1750951,2.9179423,0.62293124,1.7533443,0.7776155,1.5250239,1.1477036,1.3712544,1.2162808,1.3584012,1.378083,1.6238512,1.8760786,0.7751181,1.2914039,0.48475993,1.492869,0.61047167,0.3627019,0.6325999,0.28428882,0.61847115,0.0,0.051632356,0.0,0.0,0.0,0.0,0.2509438,0.15278144,0.5240407,0.19742508,0.0,0.18931994,0.49093282,0.40787724,1.0115972,1.2058116,1.6370888,1.3567561,1.6531668,1.6500766,1.0060217,2.1373205,0.7141456,3.141721,2.8205037,0.493164,2.4224665,2.100438,3.045677,0.86259806,1.7229584,1.9851674,0.7453985,0.0,4.255355,2.795865,2.2941682,2.1820452,1.7988603,1.8418171,0.6176891,2.869641,0.48546106,0.23085895,1.5666708,1.3206909,2.331102,2.2583473,0.20382534,2.2990656,0.0,0.0,0.0,0.0,1.7148373,2.3502464,2.103497,1.9782963,2.472369,2.4527154,2.8942354,1.9999012,3.153842,1.3458271,2.8086228,2.965864,3.694148,4.3530107,2.767427,2.577659,1.865933,0.50956625,0.28940418,0.33470505,0.2946927,0.62252194,2.2060401,0.6999757,1.6912549,0.5231536,2.0366957,1.7050002,0.19104286,1.4961014,2.3673615,1.982275,2.0310242,0.6365329,0.5641779,1.8658276,2.6165152,1.9571929,0.74585974,1.4706767,1.5264606,3.2004268,2.3515072,2.0850525,3.4519684,1.0492082,2.7867389,2.083636,0.46402574,2.706843,3.4835937,5.237321,3.8508825,5.0112767,6.1310606,6.6862645,5.241801,5.843028,1.7336073,1.6453946,0.7667875,1.4612672,1.6359215,0.8150282,2.157845
Al2CoRu.png,2.8273857,0.96380305,1.5740967,3.2261584,0.67878675,2.504155,1.2928345,2.926777,2.0199592,1.0246617,0.5519589,2.0307686,0.53333694,2.6927562,0.88158834,1.9395461,1.1448044,0.6085928,0.8247962,0.32181618,1.8917336,1.0863055,2.937498,0.91691786,0.014315279,1.3322471,0.5613189,2.3228636,0.0,0.1281095,0.00236122,0.04222011,0.0,0.0,0.17817557,0.1403895,0.52306914,0.6158689,1.3798987,1.387674,0.07423222,0.40914914,0.8087261,1.4822774,1.4601355,0.9791015,1.8996747,1.4256775,0.92520756,4.6172256,0.022311151,3.540386,2.9571495,0.80041486,0.68516755,3.6079493,3.4274035,1.47902,1.7668003,2.0763683,0.87573236,0.0,3.2696366,2.5545702,2.431035,2.1310508,2.244599,2.2385406,2.5064356,2.4516654,4.428436,2.75317,1.7158439,1.9164628,1.850513,2.3260508,3.5284815,1.0615139,0.0,1.2887784,0.0,1.3476446,1.285147,0.0,3.0441704,1.6637554,1.5526531,2.8591037,1.794882,2.3110566,3.2887595,2.1595888,4.012937,3.1727188,3.4771764,2.834279,3.6976404,3.2364707,1.0050048,0.48026296,0.3295364,0.4936242,1.0399178,0.038340792,1.4428499,0.7763347,1.4772639,1.7870188,1.2621242,0.4090009,0.0,0.71417475,2.4062986,1.4876263,2.454329,2.8880575,2.3710365,3.659412,1.8264632,1.3482027,0.07656419,1.5792918,1.6827564,1.2852494,1.8288947,2.0659354,3.2571232,0.6098821,2.6678379,3.6170359,4.467904,1.0419365,3.0274074,4.866326,3.3904667,4.361249,2.984174,3.5566432,4.675443,6.10135,2.800929,1.7710487,0.8124291,1.9327836,0.37065673,1.0332292,3.2974665
