filename,z0,z1
Ac2HgGe.png,8.32605,8.137693
Ac2SiAu.png,2.8957806,8.679541
AcAgAu2.png,3.739984,6.870739
AcCdRh2.png,7.089126,8.672733
AcHgRh2.png,8.704869,8.396343
AcSnPd2.png,4.82495,6.5382137
AcTlRh2.png,6.0339203,11.0672455
AgHgPd2.png,10.924172,9.983896
Al2CoIr.png,7.4157157,7.453458
Al2CoRu.png,8.216064,7.725701
Al2FeCo.png,4.278684,7.6621175
Al2FeIr.png,8.628734,10.099563
Al2IrRh.png,10.382937,9.783139
Al2NiRu.png,10.482211,9.37446
Al2PdRu.png,11.226632,9.289072
Al2RuPt.png,10.090864,9.836279
AlCrRu2.png,7.949162,7.3083625
AlCuAu2.png,2.961246,6.2919607
AlFe2Si.png,6.0812125,8.305386
AlFe2W.png,5.687705,7.138699
AlGeRu2.png,6.63197,8.883958
AlZnIr2.png,11.525059,9.123481
BaSrTl2.png,8.361396,7.5222306
BeCo2Ge.png,7.35837,7.2590227
BeCo2Si.png,7.458151,7.3130846
BeFe2Si.png,7.8626738,7.990287
BeSiNi2.png,3.7545965,6.691992
Ca2PdAu.png,2.1383882,8.856044
CaAcRh2.png,11.200819,10.581466
CaAg2Sn.png,11.257962,9.5452585
CaCdAu2.png,3.1025136,6.392364
CaCdHg2.png,5.647024,5.5463037
CaInAg2.png,4.381529,6.642143
CaInHg2.png,7.156842,9.458457
CaMgHg2.png,5.664352,5.518618
CaSnAu2.png,5.568384,5.6290555
CaSnRh2.png,11.344678,9.353864
Cd2AgAu.png,2.9719417,6.346565
Cd2AgPt.png,2.1115606,8.34629
Cd2AgRh.png,11.401929,8.912353
Cd2PdRh.png,11.464062,10.227998
Cd2PtRh.png,5.1385913,8.7209015
Cd2RhAu.png,8.602539,8.054352
CdAgPd2.png,10.932729,10.095288
CdInPd2.png,1.9538807,8.350419
CrSiRu2.png,7.869348,8.101961
CuSnRh2.png,11.40827,10.277279
Fe2CoSi.png,7.3763146,7.221834
FeCo2Ge.png,5.7701745,8.1095915
FeGeRu2.png,11.608785,9.507707
FeSiRu2.png,6.504065,8.821928
FeSiTc2.png,7.3105903,8.953226
FeTc2Ge.png,7.198771,9.072632
Ga2IrRh.png,10.5296545,9.882959
GaCuRh2.png,10.545118,10.76592
GaFeCo2.png,6.7656846,8.63486
GaFeRh2.png,8.960292,8.047533
GaFeRu2.png,6.4984074,7.68999
GaGeRu2.png,6.346827,8.735782
GaNiRh2.png,10.5663185,10.7104225
GaTc2W.png,10.268587,12.776685
Hf2CoIr.png,8.527392,8.759966
