filename,z0,z1
Ac2HgGe.png,2.7031555,5.310073
Ac2SiAu.png,1.8840065,4.3010955
AcAgAu2.png,1.7505956,2.3439567
AcCdRh2.png,1.6723319,6.784433
AcHgRh2.png,1.98135,4.21722
AcSnPd2.png,1.2964195,2.1732569
AcTlRh2.png,3.9834597,9.307417
AgHgPd2.png,1.318425,9.808438
Al2CoIr.png,0.28043583,4.668825
Al2CoRu.png,2.0651445,5.0155454
Al2FeCo.png,0.6337433,6.16249
Al2FeIr.png,0.7138346,5.139453
Al2IrRh.png,0.16642085,9.836838
Al2NiRu.png,0.20476931,9.897722
Al2PdRu.png,0.09448863,9.843741
Al2RuPt.png,0.22576715,9.700413
AlCrRu2.png,1.230836,5.1768365
AlCuAu2.png,1.6680406,1.3658456
AlFe2Si.png,1.8228493,5.566678
AlFe2W.png,1.0002724,5.956832
AlGeRu2.png,1.1174695,5.674644
AlZnIr2.png,0.9993883,10.155558
BaSrTl2.png,1.2171061,5.407121
BeCo2Ge.png,0.44159985,4.564688
BeCo2Si.png,0.23605083,4.6558805
BeFe2Si.png,0.24716279,4.864116
BeSiNi2.png,1.6260777,1.4420911
Ca2PdAu.png,6.163572,3.3464415
CaAcRh2.png,1.0009977,8.998078
CaAg2Sn.png,-0.023341846,3.498772
CaCdAu2.png,1.6082269,1.5225443
CaCdHg2.png,0.36228064,2.3781083
CaInAg2.png,1.1026025,2.110942
CaInHg2.png,2.0835202,5.07372
CaMgHg2.png,0.37948492,2.4604588
CaSnAu2.png,0.27450356,2.3834593
CaSnRh2.png,-0.19401062,10.161337
Cd2AgAu.png,1.6580372,1.3809915
Cd2AgPt.png,5.894072,3.1610281
Cd2AgRh.png,0.5933539,11.407026
Cd2PdRh.png,0.7889407,10.026111
Cd2PtRh.png,1.2142202,6.534329
Cd2RhAu.png,3.019207,4.7699223
CdAgPd2.png,1.3647373,9.847845
CdInPd2.png,6.585711,2.8417816
CrSiRu2.png,3.1385531,4.6926284
CuSnRh2.png,0.7199733,10.08407
Fe2CoSi.png,0.45978785,4.797423
FeCo2Ge.png,1.3371689,5.673395
FeGeRu2.png,-1.2127043,8.479007
FeSiRu2.png,2.0933104,5.702537
FeSiTc2.png,2.9391232,5.1447096
FeTc2Ge.png,2.8310866,5.10692
Ga2IrRh.png,0.19980645,9.830516
GaCuRh2.png,2.2931361,8.9263115
GaFeCo2.png,2.155016,6.177238
GaFeRh2.png,2.3139455,7.9353633
GaFeRu2.png,1.1358083,5.2108135
GaGeRu2.png,1.1073658,5.82643
GaNiRh2.png,2.2246673,9.044489
GaTc2W.png,-1.8910062,8.448269
Hf2CoIr.png,3.1638646,5.574956
Hf2CuTc.png,3.5524807,5.2240987
Hf2FeRh.png,3.2089787,5.951418
Hf2FeTc.png,3.2729409,6.168132
Hf2IrRh.png,2.953853,2.3921854
Hf2MnRh.png,1.9249909,5.0095267
Hf2MoIr.png,1.7323653,7.4694185
Hf2MoRh.png,2.2658567,7.7444544
Hf2OsRh.png,4.3984413,5.4031568
Hf2ReIr.png,1.383617,5.4626746
Hf2TcIr.png,3.4670026,8.010961
Hf2TcOs.png,1.8572079,7.888582
Hf2TcPd.png,3.8053348,5.3435535
Hf2TcRu.png,2.0453815,8.388269
HfAlCo2.png,3.1394486,6.4560003
HfAlCu2.png,-0.0609271,3.6991205
HfAlNi2.png,-1.6820806,2.7933
HfAlPd2.png,1.4682126,1.6700609
HfAlRh2.png,6.2458696,3.9456215
HfCdRh2.png,4.0863843,9.075783
HfCo2Sn.png,3.302923,4.5114307
HfGaCo2.png,3.0011134,6.5206766
HfGaRh2.png,6.2959533,3.9982748
HfGaRu2.png,0.73849905,5.449102
HfGeRu2.png,0.23912708,7.095213
HfInCo2.png,-0.5442549,5.1565046
HfInRh2.png,6.3219714,3.0041246
HfMgAu2.png,0.5334918,3.1029522
HfMgIr2.png,0.42811316,7.6440196
HfMgPd2.png,2.5658805,1.6243113
HfMgPt2.png,2.8290942,2.0711281
HfMgRh2.png,4.1156135,9.151781
HfNbTc2.png,2.6606278,8.402024
