filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
AlCuAu2.png,0.3009315,2.4092624,0.0,2.3880262,1.6079934,4.121695,2.3721929,0.0,3.4550505,3.1196198,0.0,2.7741454,3.530539,3.2872653,0.0,0.28087962,3.0385106,0.57131654,2.7102356,2.0598478,1.1665348,0.32423553,4.2104044,3.3066032,0.0,0.0,1.4078894,3.7670908,0.13177177,3.088347,2.2491617,2.8056817,1.9739815,0.0,3.721681,0.0,4.957458,0.0,2.2277133,3.7059705,0.0,4.194501,0.0,7.169251,0.96855986,0.0,4.1399636,0.0,5.9445634
AlFe2Si.png,0.058781393,1.7478042,2.5864909,1.3077047,0.30722138,0.75920725,1.322007,0.13071242,0.51752186,0.5708053,0.20530778,2.198315,1.108104,0.25843048,0.2671338,3.1335084,1.817148,5.018668,0.64055806,0.9659538,3.0333073,0.0,1.7465881,0.0,2.570581,1.0825074,0.16936807,0.8679799,0.0,1.8002199,0.0,0.015326701,0.6648905,0.07101682,0.73690015,0.048090797,3.6822135,1.534302,0.5331077,3.7109535,2.0230353,3.2619007,0.0,1.4530681,2.1207805,0.57216984,0.36811066,0.24976027,0.9140474
AlFe2W.png,0.07157179,1.2087734,4.4282374,2.306018,1.3090948,0.2232539,1.0571746,0.07157179,0.5176842,0.5001615,1.2767191,3.98874,3.7927837,0.69030964,0.0050616404,1.50278,3.65418,2.8358552,0.0,0.0,1.6313303,0.5805609,4.538804,1.1928647,1.7940023,1.3373926,1.5582304,3.5104532,0.0,0.32886666,0.09679162,0.17470814,1.5429428,0.48893526,0.99524784,0.0,4.058634,0.25943795,2.855457,0.36544234,0.0,2.7317772,0.0,3.0720224,0.66085315,0.0,1.2204117,0.35610154,1.9321837
AlGeRu2.png,0.12343769,1.1812141,1.0759101,3.4550872,3.061782,0.7050614,1.0817742,0.13060181,1.3771068,0.48260865,2.9288037,0.28302953,0.5554732,0.8601718,0.0,1.7888366,0.0,1.5773627,2.2606251,0.0,0.5447833,0.0,2.9110122,0.946278,1.2112255,0.9312338,0.28183407,2.1723108,0.0,0.8378048,2.4086175,0.027572058,3.0019956,2.7354984,0.73633504,0.23163672,2.6411686,0.27169308,0.0,0.0,0.0,2.2479851,0.0,1.556038,1.4837482,1.2538317,1.0086715,1.0146557,1.21733
AlZnIr2.png,0.8510167,5.564234,0.0,3.3854218,2.883427,1.1725535,4.142441,0.0,7.0863442,0.44377595,2.243381,3.2392714,0.0,5.8002424,0.0,3.2520347,2.0979567,0.0,0.99354917,0.0,2.9488683,0.0,1.123442,1.0231262,0.7382456,1.19257,0.06568897,1.0716293,0.14032948,3.4225125,2.1871912,0.3428098,1.8187871,0.0,2.158602,0.0,0.0,1.6208291,0.9602006,0.5503834,0.5744111,0.2931692,0.1406431,1.461262,0.5959475,1.6897432,1.7505891,1.541634,0.5595305
BaSrTl2.png,0.60614055,6.52238,3.9811378,1.2130315,0.38061178,2.1332493,5.873692,0.0,0.0,0.47185865,0.7802795,1.9322692,0.0,1.258661,0.0,2.139899,0.8546858,2.7795608,4.609339,1.7246002,0.8327563,0.0,1.7570794,0.4802514,4.273424,3.6976616,4.6832285,1.1157281,0.0,3.0483944,0.0,1.5195155,4.9193664,3.9180088,2.3574157,0.0,3.8550591,2.9995291,0.0,0.0,0.0,2.539434,0.0,0.6279714,0.5936904,2.9979744,2.6606808,2.3487532,0.6635747
BeCo2Ge.png,0.23610176,1.6555511,0.35497278,0.59896237,0.7733773,0.60933316,1.4542787,0.087216936,2.513192,0.55013984,1.6021274,1.9279877,0.017513141,1.8243145,0.0,1.8783753,1.0503671,1.7696378,0.8296767,0.92926586,1.8501847,0.0,2.194438,1.0496136,0.18421233,1.5296671,0.09561324,2.0354679,0.17078859,4.478575,0.75188315,0.8578218,0.56290996,0.0,2.9179811,0.0,0.84408,1.8146942,3.8394196,3.0373728,2.0667682,0.83036315,0.05880812,3.572512,0.60562,0.0,0.015191446,0.0,2.8692353
BeCo2Si.png,0.018133156,0.6955941,1.0393833,0.0,4.485138,2.1109724,0.6233387,0.5028003,3.5281737,0.95005107,4.121411,0.0,0.35790426,3.1906486,0.0,3.571084,0.5035942,1.1958256,0.9997535,0.14686666,3.2851562,0.0,1.047979,0.80661047,0.22161347,1.0331603,0.0,0.11454929,0.28986338,4.9307337,0.83509016,2.4867506,3.099371,3.1449924,3.647169,0.0,0.9452449,1.1362392,0.0,0.0,0.0,0.801248,0.0,2.3220506,1.6497728,0.581896,1.5824305,0.09988721,1.5189898
BeFe2Si.png,0.411473,2.987506,0.0,0.29719612,1.9793612,2.0084348,2.6169944,0.054640405,4.5233707,1.6119807,1.4338746,0.07953195,0.0,2.6569848,0.0,6.156488,0.2307467,1.907506,2.0790827,3.7312837,4.3533726,0.0,1.2371376,2.1696608,1.0230533,0.4953068,0.0,1.0478194,0.0,2.1421647,1.0897756,3.1980786,0.97775716,1.7116575,1.442755,0.056254093,2.458537,0.23333916,0.0,0.78218484,0.0,2.0106814,0.0,1.8008968,1.6577497,0.6633536,1.1524756,0.839778,1.2380766
BeSiNi2.png,0.350072,2.351799,0.62974036,5.006876,6.1442795,0.3965104,1.9207176,0.09876455,3.7965283,0.021964993,2.4080894,1.8218455,1.9860227,2.5092018,0.0,1.2255588,1.2908978,0.0,3.9795504,3.749693,1.1238736,0.049327776,3.3600073,3.2055104,0.19696163,1.6778989,1.3434165,3.3606405,0.38150388,3.5470967,2.253806,2.3744264,0.0,0.0,2.9681563,0.0,5.437625,0.0,4.4024973,1.1553367,1.7984126,3.7467687,0.0,7.203781,0.39557102,0.04278686,4.587738,0.0,5.1979513
Ca2PdAu.png,0.07157179,1.2771314,2.0841727,0.45203477,0.77312374,1.5647225,0.6789344,0.0705497,1.1288862,5.3592463,3.157623,0.0,0.56838185,0.6126194,0.005537569,1.7261391,2.6742022,6.202033,2.8554733,1.1486344,2.8701968,0.5853333,3.6222525,0.2502073,1.9605608,1.8709593,0.0,2.4288318,0.0,5.2004967,0.0,0.07014178,0.97786593,3.954264,5.030039,0.0,4.5335307,2.1773126,3.045823,3.1521983,2.8263211,5.000555,0.0,5.4922013,5.6877384,5.052083,4.6480417,3.9449077,6.6225033
CaAcRh2.png,0.040029444,2.446232,2.865104,4.775602,0.0,3.4360137,3.5845685,0.28313053,4.900233,4.399348,5.790558,0.046174712,1.335156,6.062938,0.022097386,3.4338968,2.7255394,4.743513,1.6250664,0.0,4.3707714,0.052532,5.5056734,0.591024,1.5073298,1.3826278,1.6154649,3.5969148,0.0,2.2624607,2.8388555,1.7375877,2.9895158,2.440638,3.1160827,0.0,0.0,0.55497056,0.0,2.4228442,0.0,0.5762191,0.15800488,2.5371144,2.9798722,1.1874579,0.13911304,0.7226368,2.2283235
CaAg2Sn.png,0.67258894,5.0802226,0.1786182,0.7416651,3.2938159,0.7871877,5.43753,0.0,7.4108896,2.4519148,1.5304235,0.7048438,0.0,5.370144,0.0,2.0151799,0.8978802,1.5477788,4.4994206,2.120933,1.8800693,0.0,0.54477996,3.5627131,4.096104,3.5991597,4.8595977,0.4978478,0.06286307,0.6968317,1.7729101,3.3164246,2.6149642,4.885868,0.4198865,0.14380692,1.6070412,0.0,2.9559994,3.520805,3.2417054,1.8066013,0.0,2.4669788,4.607751,0.0,5.290252,3.7489772,2.6098444
CaCdAu2.png,0.31813473,2.0414228,0.4993376,3.7137637,1.86531,1.3456136,1.0456617,0.0,3.058751,0.0082342625,0.0052770376,3.7480502,7.0694876,2.4657888,0.0,1.9942721,3.7940187,0.013404346,0.0,2.6079557,2.0734754,0.057128344,0.39906466,3.9682746,1.2285935,0.2537322,2.7565138,1.9579937,0.117212914,2.5591805,2.72593,4.456814,3.8736935,0.0,3.2994075,0.4030503,3.925571,1.8454955,2.1616256,6.0615044,0.0,3.7023544,0.060863353,6.278802,0.99812376,0.0,5.8961906,0.19073799,5.840359
CaCdHg2.png,0.07157179,2.0124936,2.7991123,3.3762383,0.33355564,1.5574915,1.0849082,0.07157179,0.65425706,4.8538685,6.919725,0.0,0.5207703,0.2811125,0.037899,0.53005016,0.24205875,5.8514967,0.45858496,2.2316203,0.03583833,0.32274172,2.0539334,0.0,1.031782,0.86827576,5.4945793,1.27894,0.0,1.7666897,0.0,1.3053931,0.0,4.1308327,1.4917297,0.0,2.1687927,1.7549008,0.0,0.11264825,2.0717354,2.6280775,0.07157179,2.5551155,5.8509398,5.147661,6.1584496,0.034904115,2.7459764
CaInAg2.png,0.31623286,2.332229,0.46491373,4.804423,5.8899627,0.7281271,1.3417382,0.0,0.9596119,1.0200282,1.1897254,0.0,1.2775149,0.08326752,0.0,2.1487644,0.7499423,1.7249792,4.5565023,5.5455604,1.9205763,0.0,0.88689584,1.4365634,1.3828187,3.8845997,2.6852021,1.6914256,0.07157179,2.6407661,4.959484,0.40397424,3.3405483,2.1754918,2.5661943,0.03979255,1.5664735,4.38384,1.8849095,3.5474813,0.0,1.9977158,0.3393232,2.8568811,4.2178717,4.142386,4.0008626,1.9097095,3.7573986
CaInHg2.png,0.07157179,0.8385849,0.267524,2.7575178,3.7001767,0.584834,0.53711987,0.07157179,1.9022576,4.5264215,4.562624,0.44393831,1.667232,3.0349846,0.07157179,0.5289255,3.0437763,5.9426804,0.3735899,0.07042438,0.29686302,0.04847227,0.33420882,1.5824106,6.426453,0.4788822,3.159305,0.0,0.23603117,2.0452352,0.0,4.3412066,0.44185203,6.0105376,1.2883534,0.0145530775,1.8741082,0.0,0.49675456,0.0,3.9701438,0.82338095,0.0,1.8063245,3.1909525,0.2648509,2.5769408,4.0573454,0.8312892
CaMgHg2.png,0.07157179,1.0391493,0.30804765,2.0009036,0.23917325,1.0700742,1.2233785,0.07157179,1.4084632,4.462796,6.3893304,0.0,0.0,0.5914528,0.058250036,0.2585179,0.29260433,4.5896225,1.2690527,2.3976412,0.07298218,0.16458079,1.6740158,0.0,1.2451828,0.5046257,5.865021,1.101406,0.05733754,1.1746514,0.099942654,1.706911,0.0,4.1908245,0.47145334,0.0,2.0110345,1.3651162,0.1337446,0.39190233,2.74573,2.709556,0.07157179,2.5588045,5.6810074,4.5639935,6.923978,0.18855894,2.774525
CaSnAu2.png,0.07157179,0.71036845,0.66472554,4.293825,6.0273867,1.9143453,1.0261469,0.038841307,1.0043453,3.9041286,4.785759,3.859616,0.39397603,0.29460979,0.30657542,2.0379744,0.0,4.280406,1.4880612,4.0869293,1.4869448,0.0,1.9287412,0.0,2.5946345,0.69246095,5.5648546,1.02012,0.0,2.0085979,0.09416616,0.46814933,0.0,4.0126114,2.1934385,0.0,2.6172218,3.1466763,0.0,1.4010589,2.316154,2.4620576,0.12271707,2.2819595,5.279955,4.4500175,6.492214,1.7505438,3.282548
CaSnRh2.png,0.08933892,0.74145967,0.81167424,1.3536605,3.503476,0.14884451,1.2750629,0.5536143,5.611361,0.0,3.0386112,4.291154,0.23114483,4.922971,0.0,5.1949496,5.1909285,3.801997,1.9607797,1.561342,5.6988335,0.0,1.1957277,0.8754487,3.5467038,0.7718801,1.1933305,2.1144314,0.0,1.1339178,0.0,0.98821986,0.1314766,0.0,0.5706075,0.0,1.3781114,0.17838605,1.0120645,0.0,0.044168115,0.8246679,0.0,1.0804604,1.6356614,2.2274768,0.2557645,2.5169551,1.0119678
Cd2AgAu.png,0.2223527,3.270729,1.3639078,2.50188,0.76884913,3.9581118,2.9897056,0.0,3.2607098,4.5231795,0.0,3.106808,4.4197536,2.6894438,0.0,0.29354852,3.7666333,0.2873422,0.6335281,2.8280249,1.6757114,0.20379405,3.4493618,3.7469268,0.032436345,0.18709594,1.8558996,3.6075425,0.1733792,3.0932567,3.6235044,2.041711,2.9272215,0.0,3.4981732,0.0,4.0267324,1.2192072,0.0,3.45209,0.0,3.81488,0.0,6.7513876,0.8703786,2.279365,5.0725107,0.0,5.2679396
Cd2AgPt.png,0.41007107,3.7629309,1.3633956,3.1370418,3.1949463,0.5681881,3.294448,0.0,3.8348675,1.5206652,4.1009965,2.6661167,0.5416487,3.205502,0.0,1.804912,0.9009451,4.1010776,0.7544559,0.0,1.8917534,0.0,2.5940351,0.79588,3.3670573,0.36330688,0.94857204,2.432237,0.15701658,5.0794935,2.0654018,0.44992334,0.25018227,1.7426686,5.0784893,0.0,5.2021465,4.505228,4.4479356,0.89581347,0.9998599,5.7862506,0.0,2.6457129,0.0,0.28946063,2.6967928,0.0,3.0514789
Cd2AgRh.png,0.8889459,5.8788223,0.036853597,2.324013,3.10775,0.6659207,5.241135,0.0,6.4109488,0.16391273,0.1877588,2.830584,0.17367037,5.494993,0.0,5.0113893,3.1093369,3.129126,0.24062835,1.016402,5.688676,0.0,6.2819557,2.706324,3.7442987,0.21361199,0.0,4.7172503,0.0,2.3256798,0.0,1.3978264,0.48998943,1.7106742,2.8188238,0.0,0.6683167,1.2138568,0.5736724,0.06754107,1.318582,0.5845012,0.4374079,4.6808405,0.6869394,3.2489076,0.0,1.4398029,3.5268111
Cd2PdRh.png,0.55550134,5.0741453,0.49557495,1.7301893,1.6015636,1.9603286,5.479322,0.0,5.483176,4.198946,5.154296,0.0878459,0.6501486,5.9341707,0.0,6.5058756,0.5762987,3.002317,0.5085508,0.0,4.558749,0.0,1.3529823,0.545786,1.1626432,0.46605992,2.3034518,2.0696745,0.0,0.15447176,1.0022973,0.018959917,0.83661306,0.52925307,0.5657917,0.024227027,0.2541764,1.2973818,2.6249905,0.4721278,0.8510344,0.412031,0.47046813,3.1428335,0.055236597,0.1960809,1.9383466,0.4904849,2.4997396
Cd2PtRh.png,0.21967769,2.9437103,1.1670415,2.9477315,1.8541249,0.48947167,2.6265395,0.0,0.68345624,3.106269,0.0,0.34324947,3.029212,1.5238755,0.3077392,3.9342835,3.4430888,1.5217662,0.26226178,0.41439164,2.7468035,0.05470863,1.1433878,0.0,1.5518068,0.30297557,3.232711,1.9952021,0.0,2.3374052,1.2711264,0.28336847,0.0,0.62382215,2.4261103,0.0,1.0887822,3.526515,2.7848878,0.2914229,0.7453223,1.6214373,0.07157179,1.6306233,2.7555869,0.8499625,1.3490613,0.0,1.4012535
Cd2RhAu.png,0.7007921,4.7773786,0.19631873,4.746044,2.0869217,0.458923,3.740291,0.0,4.063084,0.9251399,0.8643112,1.8271328,0.34189162,2.629815,0.0,2.0283206,4.5116134,2.0802255,0.2590946,3.6733587,1.9912086,0.07157179,1.4516402,5.3650517,5.9486346,0.30130813,4.2308617,1.7888381,0.015660102,0.0,1.0531213,1.4253869,0.0,0.0,0.7493658,0.50216067,3.1134539,0.0,2.3666172,3.4572492,0.27838987,2.9658055,0.0,1.465389,0.87821317,1.48122,3.3450873,1.5209608,1.449856
CdAgPd2.png,0.64227104,5.4636006,2.7257762,4.618685,1.1940516,0.550301,4.9136953,0.036659557,6.2126713,0.0,4.1216917,0.36880997,1.4958216,4.293771,0.0,4.179021,1.5572176,3.5691905,0.37002176,1.8279656,3.2186294,0.0,1.9636562,3.9943836,0.28142974,0.45021468,4.163787,1.8554897,0.06436133,1.5324671,5.710436,0.34578052,3.0840178,5.6859426,2.495103,0.094016805,0.0,0.48405173,0.47342232,0.0,0.0,0.87771857,0.2989062,2.430751,0.44717652,2.343367,0.2842467,0.36103296,2.0963433
CdInPd2.png,0.011765303,0.71657753,2.2369373,0.4189087,2.3427122,2.8813262,1.4338522,0.44425905,3.598332,1.282563,0.13581732,0.0,0.77578163,3.6388688,0.23737335,5.6094093,0.3602876,2.5328312,2.5047796,0.0,4.741106,0.0,6.306886,0.2394394,0.45690784,3.3028486,0.0,5.4360747,0.0,6.0416985,0.30984893,1.227145,3.6424782,0.0,5.0619473,0.0,4.6893167,2.7759457,2.3846545,1.4165213,1.4419401,4.8387413,0.0,5.2605057,5.6823206,6.7270555,0.42545584,2.473679,6.5832887
CrSiRu2.png,0.06432135,1.6277791,1.266543,1.7238195,0.60556734,1.0135453,1.1956859,0.27458414,2.8294144,2.8206518,1.8269107,1.4034696,0.7395042,2.2723334,0.0,0.46111965,0.0,0.0,1.6236249,0.0,0.7637367,0.0,0.3854428,3.5670598,5.549923,0.01529479,2.924213,0.09107748,0.040944144,1.5482799,2.6139657,3.592275,0.0,3.5072546,1.2115452,0.32962048,2.846551,0.0,0.53754413,3.9028528,0.0,3.069925,0.0,0.0,4.389502,3.4565587,4.0108633,0.087506376,0.5992117
CuSnRh2.png,0.45997253,4.784446,0.6306367,2.1736312,3.2899146,0.72036123,5.1649647,0.0,5.380948,5.4486427,4.4591618,2.0980191,2.0047102,5.91521,0.0,3.2069695,1.0058047,4.9131007,0.5370172,0.0,3.7396798,0.0,0.21758206,0.0,3.2709594,0.63635176,1.4501777,0.8179352,0.0,0.7678067,0.42635626,0.5190041,0.07826027,0.63904834,0.32279485,0.18705072,2.0401554,1.8361903,0.64409286,0.0,0.4025164,1.3073571,0.016627764,0.24118361,0.48896655,0.6992501,1.7751359,0.62576723,0.39675897
Fe2CoSi.png,0.07471052,0.9354413,0.26682127,0.9339979,1.1609159,0.41392183,0.078537636,0.16822445,2.485895,2.1855948,0.32487482,3.7262487,0.2357442,1.5291497,0.12577413,2.1299021,1.5180912,0.0,3.453717,1.236114,2.4148605,0.0,0.9415459,0.3093285,0.21124929,0.0,0.0,1.0786574,0.07074697,3.8049233,2.387022,4.212098,0.975548,0.29125974,3.1170106,0.0,2.2719803,0.0,0.0,0.48517147,0.0,2.078195,0.0,2.0990636,1.6970623,1.4569504,1.2568672,0.0,2.206037
