filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.067115,2.557257,2.3892741,1.2545359,0.0,2.4282722,1.9313016,1.3298217,1.87287,0.16710563,0.85678875,0.0,1.7364035,1.6742541,1.1006327,0.0,0.0,1.6739719,3.1611457,1.4454246,0.0,2.3042798,3.3208017,0.0,0.0,0.41970068,1.6921207,2.324256,0.95599127,0.0,2.4204907,1.8570056,0.0,1.1081264,1.6637101,0.10321661,1.2098081,1.3278472,1.2899003,0.24825376,1.7971048,0.70866525,0.0,1.6153898,0.30982834,2.462854,0.16515377,2.185019,0.75374436,2.0847702,2.3560548,2.877924,2.2813728,2.4990408,2.8154216,1.7003046,3.255927,3.1528077,2.3440247,2.7248058,1.5919003,2.1258307,2.6716964,4.026432,1.2322152,1.6435595,2.4784908,2.8475242,2.7775283,2.6066854,2.8742595,3.9956214,2.787918,1.9354906,2.485169,3.1507313,3.2804086,3.1349955,1.6196609,3.2082148,3.1376624,2.0703454,2.5135443,3.0311728,2.9997203,2.2626324,2.6042128,3.4483898,3.6035414,3.2537427,2.8346183,1.7945511,3.4326437,3.5783038,3.743282,1.6780183,3.1433475,2.3551228,1.2240562,0.058892414,1.5024499,1.4892691,3.7878273,1.5807587,0.18384093,2.2994308,3.1008654,3.2313895,2.8393185,2.4291763,0.3057067,2.0908365,4.78631,3.648881,2.8745089,1.6970565,0.66833824,2.3023849,4.04488,1.2518382,3.3291807,4.8828745,3.9141555,2.5687993,2.9866016,2.2606041,2.9029665,2.8060985,1.9622978,2.2262566,3.067026,1.8200215,2.513859,4.128993,1.1933807,1.7063671,3.67697,6.057567,2.9038022,3.216567,2.6997948,3.752242,6.1535363,3.6146264,2.583098,2.6362536,2.3995118
Ac2SiAu.png,1.2191691,0.27532893,1.1568872,1.7578852,2.4244633,1.6201472,3.0617485,1.0185213,1.8476136,0.0,0.0,1.040532,0.61108804,2.3547611,0.6338028,0.0,0.18731788,2.5864213,0.8839848,2.762572,1.6715113,0.0,1.2105676,1.4727335,0.049351573,1.2358129,1.5419831,1.3726542,1.5580012,0.0,0.0,0.81902474,0.0,0.0,0.6452561,0.21003315,1.9855844,2.2278447,2.6795645,2.4194355,1.8213623,1.540756,0.0,1.6599851,0.26914364,0.008296717,2.9028344,1.255567,0.0061792736,2.857893,2.400998,2.8117082,2.736634,2.4207933,3.1720119,3.0134585,2.9288862,2.7912285,1.7668498,2.5988038,2.5478308,3.2248435,2.3107433,3.1190062,2.0453782,2.7364755,2.9958868,2.4324517,2.8769064,2.8291268,2.2473946,2.8542223,2.2799041,2.4449039,4.2447405,3.4950051,2.109457,3.8240762,3.043976,2.8485832,3.2853153,3.3877835,2.6050143,3.7906675,2.6540313,3.4230385,3.1279817,2.9153914,3.9265218,3.3078308,2.3022602,2.928116,3.979667,2.8505006,3.09196,2.7778642,3.285261,3.1195369,2.362672,2.4142091,2.7674139,2.1870577,0.70096314,2.673509,1.3198495,2.3331046,2.293812,3.8606482,3.6482267,2.3045983,3.7825675,0.89313126,3.5026588,3.3639362,3.3925145,1.5634992,2.105667,0.74214834,2.6060185,2.6206853,2.253656,1.30129,3.1812465,4.5396585,3.3890874,1.2170361,4.016859,5.3998537,4.501781,3.795525,5.86983,6.061802,5.4685106,2.880419,2.6686106,2.0348988,1.7848939,3.6995466,2.8963785,1.514448,5.7101393,4.505306,4.275139,5.505833,1.2729497,3.8049786,5.6071224
AcAgAu2.png,0.0,0.77188015,0.36696184,1.9058025,1.1796997,0.472766,0.040096395,3.3121212,1.9689193,1.1316323,1.1823009,0.39352998,2.7238326,3.4708405,0.0,0.0,1.2858734,0.78520644,0.6736114,0.02823993,1.0023278,0.7839578,0.0,0.51262146,1.1595361,1.6668179,1.0715652,0.4191401,0.49633646,1.3750594,0.0,0.0,0.0,2.6390688,1.092917,0.064030156,0.0,1.6017783,0.34665903,1.476698,0.031188551,0.0,0.41381204,0.9210167,2.2105117,0.028438896,1.3871182,3.3526015,0.2058087,3.2049692,3.2161741,2.0741134,3.3870041,1.8686678,1.953092,2.8866277,3.518928,3.3602228,3.027109,3.3739436,3.27696,2.3670008,3.007144,3.33945,1.6885493,3.3554664,1.838567,2.8065774,2.4069123,3.1578069,3.3166842,2.2026744,3.3663476,3.3044443,2.6264672,2.38511,2.4939213,3.8866897,3.011054,1.5736811,1.6411891,3.0063818,2.4088707,3.6830375,3.2506561,2.8870273,3.5381317,3.0804403,2.449613,2.00918,3.0735054,3.6533089,2.9144614,2.5646732,2.7342968,2.8443506,3.5566685,2.9628296,5.1250873,3.4997413,2.0638626,2.4734251,1.0425624,1.9172221,4.2557015,1.1546564,3.2883987,3.1780815,3.8137486,4.579353,0.7723143,0.7324479,5.3027315,2.4012017,3.0431209,1.4818594,2.7645063,4.073741,3.3844993,3.0328119,3.5239666,4.3446474,3.9831648,1.9781305,1.8277936,2.428255,4.7449465,3.0380247,3.327001,3.562011,5.528916,0.46567008,4.4723973,4.597433,6.008009,3.525374,4.463315,1.6060222,3.6439214,6.367984,5.3968287,3.3394823,1.8767561,4.2160816,3.1237109,2.597904,4.993992
AcCdRh2.png,0.0089569595,2.3374848,2.677919,0.0,0.5681994,3.1769276,1.5701723,0.5252246,0.7717618,0.12406428,1.0903895,1.0429476,0.65122503,1.3149471,1.4482474,1.4542587,2.1448247,2.5807896,2.652845,1.5062993,1.4013928,0.0,0.0,1.0486146,1.1809108,2.556727,1.0946673,0.0,0.0,3.6731734,0.048145037,0.0,1.8633375,0.98930573,0.7519661,0.9215191,0.0,2.8759801,1.3113458,0.0,0.6292161,0.0,3.0063558,4.9133677,2.8948681,4.5448923,3.1186955,2.9209857,3.5481462,2.9531436,3.4362614,3.88044,1.8989421,3.6972368,3.0744123,3.2009904,3.349736,3.177393,2.334525,2.4168026,2.5537074,3.0431767,3.279457,4.2076154,3.8693502,3.0742671,3.6750252,2.9393525,3.4851503,4.200891,3.4179976,2.2101285,1.8259845,2.0446606,2.5967283,2.626105,2.7672539,2.1402268,3.662697,2.6915145,2.36018,2.6022418,2.02729,2.2721033,3.7895515,1.6666766,2.471978,2.927136,1.2535839,2.8475158,1.8628542,3.1794176,2.9624205,3.0818648,4.0752583,2.193517,2.315891,2.6854007,3.6676397,2.6703014,3.5593648,3.630995,4.7940416,1.0385644,2.980746,3.3451023,3.3575585,2.812634,1.7190262,1.9524194,3.231917,2.890189,4.380681,4.9490614,2.691907,3.1724973,1.4956701,3.231384,5.5568943,5.682538,3.6561856,1.0062594,1.2622851,0.7561899,2.4447703,5.288526,3.2416887,2.1237998,4.3793244,3.7323487,2.0784016,1.2901353,2.0060809,4.639439,4.6414213,0.43239212,2.5561874,3.5595984,3.0573833,4.5032005,1.512286,0.5262697,1.1657133,2.0726113,0.23239516,0.41069707,0.77353996
AcHgRh2.png,0.0,2.3560963,0.43622524,1.2250522,1.5385311,2.3536422,0.028762259,0.0,0.44442642,1.3954303,2.3326843,2.308747,1.329026,0.0,1.8228949,0.01736843,0.0,0.05989483,2.4736104,0.22257513,0.28978753,1.9846134,0.5444297,0.0,2.3192286,0.0,0.07529153,2.4138045,1.4592172,0.8880412,0.23280014,0.5949224,1.5671228,1.0984426,1.4973532,0.0,0.66169137,3.4237895,3.2476587,4.3250875,3.3096533,0.025038587,3.929758,3.5915947,0.0,1.3969991,0.9960904,2.0585823,4.003427,3.1187303,3.6821182,2.5497503,2.51856,2.8365242,3.082983,2.9028878,2.9005055,2.4870498,3.2310889,3.3773413,2.856721,3.2947352,2.2666106,4.087746,1.6688302,1.6367195,2.0199962,2.5958433,1.9442604,2.9762866,2.784067,2.7014556,2.0999236,3.350621,2.7241936,1.8698974,2.7616153,3.9000053,3.6567125,2.867984,2.907442,3.9534466,3.1518583,3.9731872,2.7500815,2.2147198,2.56875,2.9004545,2.925517,2.52675,2.2126062,3.866221,4.0579357,1.9443069,2.637665,3.8308647,2.5180848,4.1170974,5.558636,3.101942,2.8053439,1.856571,2.31748,1.8207884,4.56946,4.1836834,2.8313942,3.696941,3.0786443,1.6051211,3.5475674,3.2103984,4.045132,2.3735108,3.1885304,2.6874573,0.8374288,2.2465005,3.7926822,0.94769704,2.7663336,3.1104686,2.2052143,4.46527,1.9826992,0.81107354,4.356974,5.329072,3.887855,3.6346197,4.0043125,3.4981241,5.425378,4.5042686,2.161211,0.88887614,0.357786,0.0020579696,0.2431794,3.3972259,1.8546286,3.0470808,4.2566447,2.1193652,5.161815,1.9524894,2.6338272
AcSnPd2.png,0.0,0.88184977,0.78611714,1.2786655,0.0,0.0,1.2682784,0.0,0.6095227,0.91174257,1.512511,2.3454142,0.7666533,0.0,1.8934269,0.934359,0.0,0.26999563,0.38975507,3.961481,2.7489867,0.18715101,2.194195,0.9910947,0.0,0.0,0.0,1.3441081,0.0,0.24790508,0.1637736,2.2276225,0.5039501,0.76752496,0.0,0.0,0.4833929,2.7098644,1.2719247,3.073995,2.0283527,0.0,0.0,3.2663095,0.10400618,0.013248535,2.699504,2.8397017,1.1579597,3.4649022,1.7782307,4.0148892,3.310205,3.021696,2.7171624,2.9292696,2.8028557,3.4225845,2.8777406,3.063901,2.0638595,2.6747172,2.2993984,3.8809748,2.460464,1.5244629,3.0016356,3.4088001,3.7541509,3.0483918,2.4956276,3.2079868,2.7482698,2.6089482,3.0391524,1.6404984,2.258924,2.6952581,2.326509,2.770142,2.555891,2.943071,2.8141942,2.2901454,3.4601312,3.253976,4.186312,3.0956833,3.0930169,2.295175,2.7757893,2.2717767,3.8290071,1.9264414,2.239469,3.2423446,4.2759905,2.2429085,5.0073586,1.3917383,5.2189283,3.7392364,5.502475,5.9766555,2.8609316,4.134395,4.424401,3.1290483,2.7997198,0.5530757,3.0503864,3.8967977,3.614756,2.3351579,3.7223992,3.1555898,5.3266644,2.3104122,1.9448267,2.5404565,2.5222173,2.715931,5.6873612,6.4227686,2.8254008,1.4694619,5.5254574,2.4020138,3.902255,1.3472295,3.8243856,2.777186,4.352663,5.2962403,4.839056,3.7469482,3.8391418,1.2379398,1.1270729,5.8602934,3.2815647,2.6581914,2.7631774,3.326919,2.2483444,4.5833445,1.8999765
AcTlRh2.png,1.8119037,2.385591,0.0,0.659978,0.058933385,0.8496734,2.6596353,0.0,0.36901397,0.0,0.64179736,1.8442786,0.0,1.2550979,1.9442414,0.0,0.8366052,2.6353102,1.6624377,1.845452,1.5576491,0.0,0.0,0.6286117,0.0,1.9551283,1.2145764,0.0,0.0,0.35382965,0.0,0.81888914,0.6503365,1.480818,0.559559,1.5213141,2.5790615,3.1408658,3.4488125,2.0101738,1.7619396,3.0632195,0.12662193,2.1074157,2.1315215,2.0307877,0.4243508,2.623414,0.981168,2.7950919,3.8203495,1.8816767,2.6584022,3.2276793,2.6182966,2.6116717,3.484045,2.5498085,1.9394457,3.354064,2.9484482,2.3042905,3.2696974,4.3236217,1.494643,3.0072505,2.7298098,2.545587,2.9647412,3.3081856,2.841096,2.5543985,3.6922235,2.8485656,1.9804412,3.2021859,2.49975,1.9914739,1.7037485,2.1173153,2.7539418,3.3947701,1.9219157,1.9270295,2.223419,2.9866488,4.679799,2.694916,2.0008407,2.927332,2.209518,3.4071014,3.553977,1.9455633,1.829529,1.61869,2.5628417,3.5704713,1.6605185,3.2676535,2.6265743,2.4812791,4.596755,2.7139301,0.7314698,4.9917574,2.9797978,3.3239436,3.9625437,2.1451347,3.192793,3.212193,3.8406339,3.0920346,2.7597866,1.076008,1.8577667,1.5539453,3.216948,5.1574945,6.0043287,5.15239,5.240376,0.18518634,3.60185,6.840167,2.6646223,2.0355437,3.936781,2.5040488,5.1087923,1.248946,1.8666655,0.7039787,1.5302639,4.24338,0.58498466,0.51144093,1.9458351,0.064492725,5.365302,3.5252504,0.46136415,0.614095,1.7297556,0.97994447,4.8014474
AgHgPd2.png,0.0,0.0,1.2715175,0.52391684,0.111761585,1.2595414,0.0,0.3277996,0.0,1.9485769,0.17118767,0.20264879,0.0016768056,0.0,0.15369642,0.0,0.8121561,0.3931772,3.0010648,1.8522058,0.0,0.0,2.3323607,0.1550772,0.24999249,2.3169339,0.13728459,0.58939683,2.6004834,1.4689403,3.294261,3.0910723,1.0939059,1.5228903,1.5814236,0.0,0.0,0.40433478,1.1743718,0.53548247,0.4654586,0.0,0.71319294,1.4764774,2.296307,1.4895346,2.6092963,2.9431205,0.96245134,2.9902704,3.0158682,2.1568778,2.9138887,3.228647,2.312686,3.2744522,3.3230968,2.9232776,3.4272535,3.0724432,2.7983227,1.9184477,3.8473613,3.3586864,2.6572123,1.6729577,3.3688226,2.3941507,2.8010838,3.110961,1.991271,3.578539,2.6975384,2.1705415,3.1157951,3.3741965,1.9294002,2.9926913,1.7945068,2.5617769,2.4040272,1.2336273,1.7333214,1.7607937,1.772476,2.199604,2.2932546,2.402291,2.0313058,2.0113993,1.4733024,2.3133261,1.7958097,2.2377229,2.8991668,2.344397,2.1725292,1.9308062,4.6959567,5.012585,1.2325792,3.0553432,4.509411,1.7340286,6.140314,4.472978,5.9662294,3.0657215,4.446691,3.665399,3.5851119,6.182983,5.3448005,4.560134,1.394067,4.9521422,0.06382597,2.11776,5.4750986,2.9122317,2.9856727,4.4622765,2.5214667,2.4099102,6.2690873,1.8802625,1.6201029,0.66543484,0.6110288,0.16429254,0.14636496,0.36367446,1.1137481,3.1702406,3.2819881,2.3537729,1.6593645,1.7445229,1.9311428,3.4262283,2.0230327,0.8463974,0.862188,2.8122404,0.761405,0.36992675,1.3601394
Al2CoIr.png,0.0,2.641932,0.056572665,0.0,0.47786355,1.2149158,0.32488704,0.0,1.7760355,1.7717788,0.50342554,0.0,0.90626025,0.50074494,0.0,0.2039516,0.32121465,1.4955924,0.80492336,3.074821,0.0,1.3714226,0.043069337,0.70212054,2.3045397,1.0776464,2.0120335,1.0567752,0.0,0.0,2.0113966,0.6467943,0.0,2.1119766,0.013340499,0.1666503,0.63381827,1.9086652,1.0742295,2.9675505,1.4444709,0.62041914,1.3367736,1.5675668,0.7161856,1.9558225,2.9056478,2.1779747,1.4512897,3.3876395,2.171482,2.0993407,2.11278,2.6651037,2.193475,2.8796597,2.5519776,2.564614,2.7761264,3.182743,3.0401711,2.4539843,2.3503168,2.8799584,2.9187238,2.7205966,2.9215055,2.2700481,2.7493694,2.2913723,3.4461536,2.2709024,2.818881,2.7692919,2.942616,2.433034,2.8761818,2.043372,1.9297836,2.6038668,1.8738401,1.6097655,2.4315286,1.6442175,1.9334924,2.226169,2.2998638,2.426189,2.9619493,2.4739757,1.9315457,2.7520316,2.8443646,2.3851068,2.856405,3.0343366,2.794674,2.6926234,5.7480526,0.19916207,2.4476771,3.323553,2.5225625,1.6061109,3.5351987,3.1274676,1.4597256,2.2139716,4.0506396,5.31341,1.9355371,2.3215063,5.575373,3.6287484,3.1657543,2.4050584,1.8969035,1.0089349,5.191966,3.1978836,3.233501,3.0236704,1.6192532,3.4064002,1.3750983,2.9653049,2.3506763,3.0855312,1.2560302,1.6114038,2.8810127,0.8908599,2.0711794,1.7573543,1.7858329,1.0401382,2.0685241,0.75422984,1.8115882,1.5078213,2.3648949,2.6442661,2.5809119,2.2813346,1.6450806,2.0678082,2.488528
Al2CoRu.png,0.0,0.7931037,2.4204097,0.89610744,0.0,1.5088897,0.0,0.0,0.39880008,1.9416364,2.2611675,1.3705293,3.3689585,0.20239381,0.0,0.0,0.9044806,0.5059207,0.8410872,0.98082614,0.0,0.7759105,1.1889378,0.92263865,0.47976968,0.40098485,0.880126,1.5930969,0.36912012,0.0,0.6187756,0.84719396,4.0380335,0.95955545,0.011656651,0.8477739,0.3198167,0.39598718,1.2236453,1.1113689,0.9593951,1.1735486,0.20456539,1.7071259,0.8396275,0.0,0.0,1.0745897,1.3255036,2.9634113,3.0322688,2.7809012,2.9871802,1.9178329,2.527731,2.5226192,2.243177,2.3911529,2.9329786,2.8538973,2.812574,2.6495712,2.062327,2.5712638,2.104292,2.173215,2.1835182,2.6984584,2.219958,2.02797,3.6133866,3.9975305,2.568016,2.0512812,2.5355554,2.2357683,4.212098,1.9270246,1.8323205,2.1403847,1.792742,3.0308957,2.969411,1.7444286,2.5065627,2.7875304,1.7728169,2.4710534,1.8673898,2.0892415,2.6375732,2.589978,3.1989658,2.014258,2.3427017,1.605124,2.7965317,2.9016967,5.564437,3.445043,1.5614773,3.1780019,3.3632264,1.6276904,5.3314147,2.9517484,2.7337031,2.3782651,1.8870205,2.4229193,0.22219077,2.7194817,3.5589373,3.6093602,1.5385275,2.0527484,2.416036,1.7498581,3.446705,4.855756,5.6100016,2.7709181,2.112032,2.501157,2.0508618,5.5717707,1.8480618,3.0175667,2.1325374,1.2417789,0.5627841,3.3857908,2.1435995,2.079827,3.0827038,1.4905416,1.7471251,1.4844022,1.356177,2.173404,3.084435,2.937809,1.9592338,3.6010113,3.4583094,2.6927505,2.914322
