filename,z0,z1
Ac2HgGe.png,7.3839264,3.2081904
Ac2SiAu.png,7.18399,5.587129
AcAgAu2.png,5.8633995,5.042538
AcCdRh2.png,9.895445,5.590461
AcHgRh2.png,11.239243,3.262542
AcSnPd2.png,5.9832764,4.4736505
AcTlRh2.png,11.215049,6.678567
AgHgPd2.png,12.539039,4.3041024
Al2CoIr.png,9.149355,6.387882
Al2CoRu.png,8.8132925,3.6837633
Al2FeCo.png,8.391307,5.2952123
Al2FeIr.png,11.530024,4.5157437
Al2IrRh.png,12.548151,5.7480545
Al2NiRu.png,13.549859,5.6514087
Al2PdRu.png,12.671096,5.771618
Al2RuPt.png,12.038274,5.6432176
AlCrRu2.png,9.00783,4.0910606
AlCuAu2.png,4.9825726,5.3733916
AlFe2Si.png,8.037954,5.0359707
AlFe2W.png,8.737738,4.9048953
AlGeRu2.png,8.541598,4.2607656
AlZnIr2.png,13.355421,5.13819
BaSrTl2.png,7.860303,3.9377925
BeCo2Ge.png,8.963408,6.331151
BeCo2Si.png,9.185895,6.3909655
BeFe2Si.png,9.440441,5.4415116
BeSiNi2.png,4.7051435,5.5240774
Ca2PdAu.png,6.5898423,8.231353
CaAcRh2.png,11.997841,4.0319204
CaAg2Sn.png,5.952143,3.2660408
CaCdAu2.png,4.855492,5.3170786
CaCdHg2.png,5.287107,3.5306044
CaInAg2.png,5.6010585,4.1574473
CaInHg2.png,6.4509883,3.599667
CaMgHg2.png,5.3287873,3.553863
CaSnAu2.png,5.2560883,3.5213044
CaSnRh2.png,13.147786,5.7879367
Cd2AgAu.png,4.949258,5.271698
Cd2AgPt.png,6.8391347,7.2736244
Cd2AgRh.png,14.039971,5.636305
Cd2PdRh.png,13.244987,4.7712727
Cd2PtRh.png,9.1013975,5.192636
Cd2RhAu.png,7.155546,3.307556
CdAgPd2.png,12.593786,4.3454328
CdInPd2.png,6.5483994,9.012472
CrSiRu2.png,7.9468346,4.1268816
CuSnRh2.png,13.233122,4.895447
Fe2CoSi.png,9.1635065,6.224609
FeCo2Ge.png,8.494374,5.088022
FeGeRu2.png,9.044149,4.578161
FeSiRu2.png,9.080971,4.2109666
FeSiTc2.png,7.8844733,4.2134185
FeTc2Ge.png,7.922895,4.185676
Ga2IrRh.png,12.728667,5.709104
GaCuRh2.png,10.835331,3.355305
GaFeCo2.png,8.797018,4.5030956
GaFeRh2.png,7.285811,3.2939765
GaFeRu2.png,8.839141,4.1334157
GaGeRu2.png,8.501048,4.2778487
GaNiRh2.png,10.916313,3.341779
GaTc2W.png,8.055404,1.1438984
