filename,z0,z1
Ac2HgGe.png,0.39463165,9.365639
Ac2SiAu.png,-0.25355336,8.931781
AcAgAu2.png,-2.0023983,7.7693725
AcCdRh2.png,1.3479338,6.6008844
AcHgRh2.png,3.715169,8.409386
AcSnPd2.png,-1.5936985,7.989581
AcTlRh2.png,2.640679,6.057655
AgHgPd2.png,6.551341,3.0783386
Al2CoIr.png,1.483824,7.0857434
Al2CoRu.png,2.3836079,8.5366125
Al2FeCo.png,0.9348725,8.324643
Al2FeIr.png,0.6406339,6.9718175
Al2IrRh.png,6.6641593,4.271919
Al2NiRu.png,6.7854714,4.0850806
Al2PdRu.png,6.933899,4.000864
Al2RuPt.png,6.8563924,4.181665
AlCrRu2.png,2.2209709,8.858195
AlCuAu2.png,-3.4934518,7.006
AlFe2Si.png,1.045157,7.4785614
AlFe2W.png,1.2814336,8.635242
AlGeRu2.png,3.221398,8.124179
AlZnIr2.png,6.896628,4.0073824
BaSrTl2.png,0.39603856,8.892028
BeCo2Ge.png,0.24867235,6.9305344
BeCo2Si.png,0.30454978,6.8428993
BeFe2Si.png,1.6169442,7.183401
BeSiNi2.png,0.25136548,6.9920807
Ca2PdAu.png,-0.53597844,5.5760236
CaAcRh2.png,4.8084865,5.945637
CaAg2Sn.png,-0.9363808,9.32168
CaCdAu2.png,-3.3370411,7.1537104
CaCdHg2.png,-2.6877282,9.632325
CaInAg2.png,-2.9527237,9.676487
CaInHg2.png,-2.6301014,9.659554
CaMgHg2.png,-2.722748,9.650408
CaSnAu2.png,-2.721813,9.612129
CaSnRh2.png,2.8043876,7.463319
Cd2AgAu.png,-3.5436523,6.9803934
Cd2AgPt.png,1.4804324,6.5566688
Cd2AgRh.png,7.4064703,3.9300504
Cd2PdRh.png,6.6222067,3.441413
Cd2PtRh.png,3.470513,8.661467
Cd2RhAu.png,6.456394,3.1252065
CdAgPd2.png,6.533036,3.0557704
CdInPd2.png,-0.5335949,4.032867
CrSiRu2.png,1.7910099,8.19111
CuSnRh2.png,6.811176,3.7152526
Fe2CoSi.png,1.3092213,7.2292137
FeCo2Ge.png,1.1190943,7.4430413
FeGeRu2.png,2.036816,8.247476
FeSiRu2.png,1.685666,8.287182
FeSiTc2.png,1.6915137,8.554022
FeTc2Ge.png,1.7957187,8.426168
Ga2IrRh.png,6.527679,4.446395
GaCuRh2.png,6.5793715,3.1388083
GaFeCo2.png,1.263299,8.092702
GaFeRh2.png,6.5585237,3.1510065
GaFeRu2.png,2.5311365,8.378578
GaGeRu2.png,3.1888626,8.152798
GaNiRh2.png,6.55996,3.1235852
GaTc2W.png,4.6422834,9.943074
Hf2CoIr.png,1.5500228,9.313477
Hf2CuTc.png,0.8275904,9.657303
Hf2FeRh.png,2.1183136,8.645397
Hf2FeTc.png,2.0539334,8.852487
Hf2IrRh.png,-0.36912194,5.8796782
Hf2MnRh.png,-0.14284414,9.240341
Hf2MoIr.png,4.427642,7.321446
Hf2MoRh.png,5.119693,8.191931
Hf2OsRh.png,1.4949254,6.1668277
Hf2ReIr.png,0.7705402,8.284368
Hf2TcIr.png,4.7070227,7.635664
Hf2TcOs.png,4.8953695,7.1159377
Hf2TcPd.png,1.5172449,6.2860756
Hf2TcRu.png,5.3930516,7.083982
HfAlCo2.png,2.8714838,8.50709
HfAlCu2.png,-3.3442848,8.622102
HfAlNi2.png,4.204221,9.736433
HfAlPd2.png,-1.848309,7.935864
HfAlRh2.png,0.8153509,5.1649885
HfCdRh2.png,3.8177674,5.0854797
HfCo2Sn.png,0.44012922,7.6205096
HfGaCo2.png,3.0929132,8.526933
HfGaRh2.png,0.7998409,5.182939
HfGaRu2.png,6.6265526,7.6575437
HfGeRu2.png,3.838386,6.183073
HfInCo2.png,0.7252152,6.505581
HfInRh2.png,-0.18882084,4.650204
HfMgAu2.png,-2.4673114,9.210973
HfMgIr2.png,4.6529007,5.564416
HfMgPd2.png,-1.8850138,7.24951
HfMgPt2.png,-1.0254465,7.2886925
HfMgRh2.png,3.8306866,5.0655107
HfNbTc2.png,5.4723225,7.1160097
HfScCo2.png,1.737937,9.084041
HfScOs2.png,4.8690543,7.125172
HfScRh2.png,-0.23340715,5.383079
HfScRu2.png,5.199972,5.6205015
HfSiRu2.png,3.7009645,6.29677
HfSnRh2.png,-1.2145721,6.8914194
HfSnRu2.png,4.3523498,5.935265
HfTaRe2.png,5.12598,7.3060775
HfTc2Mo.png,2.1593912,6.9960604
HfTc2Sb.png,0.9528359,7.662469
HfTc2W.png,2.3463762,7.0512266
HfZnAu2.png,-2.7535372,9.623627
HfZnCo2.png,3.4936275,6.354528
HfZnCu2.png,-2.5719962,9.012139
HfZnIr2.png,4.5142508,5.674415
HfZnNi2.png,-1.1555638,7.124011
HfZnRh2.png,3.7441256,5.019055
HfZrTc2.png,5.709533,7.2510395
HgPd2Au.png,6.6090293,3.1424148
InPd2Au.png,7.3742633,3.8229678
LaInNi2.png,1.2843702,6.5162416
LiAlNi2.png,5.0203137,5.812688
LiCo2Ge.png,0.3013306,7.036689
LiCo2Si.png,0.4316527,6.8235373
LiGaNi2.png,5.071214,5.746685
LiNi2Ge.png,0.4831477,6.4305954
LiNi2Sn.png,0.37094462,6.631506
LiSiNi2.png,0.5958741,6.1968503
Mg2AgAu.png,-3.4592154,7.0668254
Mg2AgHg.png,-3.008158,9.763715
Mg2AgPt.png,-0.515717,4.065225
Mg2AgRh.png,7.510895,3.882771
Mg2IrPt.png,3.6611996,8.910039
Mg2PdPt.png,7.5884914,3.882338
Mg2PtRh.png,3.6131964,8.826672
Mg2RhAu.png,7.5428033,3.8466172
MgAlAg2.png,-2.9908412,9.73885
MgAlPd2.png,-0.585131,3.9823074
MgAlRh2.png,6.6964397,3.7987177
MgCdAg2.png,-3.4686158,7.001178
MgFeRh2.png,2.5611143,8.0845375
MgGaAg2.png,-3.006821,9.781653
MgGaIr2.png,3.5186012,8.197588
MgGaNi2.png,0.5063242,6.392266
MgGaPd2.png,-0.54253453,4.0393095
MgGaPt2.png,-0.46015078,4.1197624
MgGaRh2.png,6.752482,3.8479254
MgGeRh2.png,5.5388107,5.052621
MgHgPd2.png,7.4820123,3.862117
MgInPd2.png,-0.43844897,4.163686
MgInRh2.png,3.598277,8.784085
MgMnPd2.png,1.2184017,6.545392
MgMnRh2.png,1.7408214,8.154549
MgNbRh2.png,1.307392,6.092336
MgNi2Sn.png,0.38196614,7.1374454
MgPd2Au.png,6.613625,3.0370765
MgRh2Pb.png,2.7715366,7.34335
MgRu2W.png,4.852448,5.8214855
MgSc2Al.png,-0.16391797,9.402543
MgSc2Cd.png,-1.6371655,9.15477
MgSc2Hg.png,-0.540793,9.532543
MgSc2In.png,-0.56731284,9.603986
MgSc2Tl.png,-0.55439144,9.580829
MgScAg2.png,-2.7105088,8.260962
MgScAu2.png,-2.860703,9.417331
MgScCd2.png,-3.5097728,8.546564
MgScHg2.png,-3.4792485,8.610865
MgScPd2.png,-0.28670076,5.4357495
MgScPt2.png,-0.2691576,4.5583034
MgScRh2.png,5.812104,4.781749
MgScZn2.png,-2.5864186,9.431366
MgSiIr2.png,3.080889,7.61634
MgSiRh2.png,6.740485,4.1936893
MgSnIr2.png,3.7235324,9.210663
MgSnPd2.png,-3.454074,7.0658803
MgSnRh2.png,6.7683043,4.087626
MgTaIr2.png,4.7792897,9.628125
MgTaOs2.png,4.580369,6.8558917
MgTaRh2.png,1.4086889,5.7094717
MgTaRu2.png,5.9422503,7.797255
MgTiIr2.png,4.8536296,7.102267
MgTlRh2.png,3.5086703,8.731407
MgVRu2.png,4.7921233,5.9382477
MgZn2Ir.png,-0.420988,4.159168
MgZnAg2.png,-3.5264578,7.0492754
MgZnAu2.png,-3.4863765,7.040701
MgZnPd2.png,7.506295,3.8492742
MgZnRh2.png,6.536552,4.730161
MgZrAu2.png,-3.0258708,8.403732
MgZrPd2.png,-1.0249873,7.4488325
MgZrPt2.png,-2.1132777,7.285867
MgZrRh2.png,3.1836512,5.7306275
Mn2AlV.png,1.3611157,7.7949495
Mn2AlW.png,1.5999264,7.5061893
Mn2CrCo.png,0.36450946,7.918279
Mn2IrRh.png,1.0453922,9.027676
Mn2NbAl.png,-0.054540873,7.888062
Mn2PdPt.png,1.262072,6.645287
Mn2VSi.png,0.6749676,7.64109
MnAlAu2.png,-2.6914668,8.605576
MnAlCo2.png,1.1834288,9.381544
MnAlFe2.png,0.75675535,7.9765534
MnAlIr2.png,1.341734,8.506541
MnAlNi2.png,1.2463171,7.2932663
MnAlOs2.png,1.3644171,8.258525
MnCo2Ge.png,1.2234714,7.4714775
MnCo2Si.png,2.172978,7.081818
MnCo2Sn.png,1.5854204,7.08103
MnFe2Si.png,1.0412971,8.259049
MnGaCo2.png,1.356266,7.948093
MnGaRh2.png,1.7755983,7.3850036
MnGeRh2.png,1.9841315,7.410928
MnGeRu2.png,1.6399652,8.209964
MnInPd2.png,-0.41941598,6.7835455
MnInRh2.png,2.204831,8.305466
MnSiRh2.png,2.503286,6.921866
MnSiTc2.png,0.976252,7.942175
MnSnPd2.png,-0.84815496,7.7591558
MnSnRh2.png,0.94633883,8.123214
MnSnRu2.png,0.8180686,8.724846
MnTc2Sb.png,1.3580596,8.09434
MnV2Cr.png,1.7818117,7.774241
MnV2Os.png,1.3078958,8.5176735
MnVRu2.png,1.8664825,7.671348
MnZnIr2.png,0.31571126,8.394082
MnZnNi2.png,2.1646576,7.5325828
MnZnPd2.png,1.0495763,6.475995
MnZnRh2.png,0.83503133,9.175592
NaTlPd2.png,7.2459674,3.9806962
Nb2MoOs.png,2.579516,7.812153
Nb2MoRu.png,2.0867152,8.466081
Nb2ReRu.png,3.4863598,7.705305
Nb2ReTc.png,5.1482124,8.167673
Nb2TcOs.png,1.8000169,6.1947455
Nb2TcRu.png,1.7497212,6.339418
NbAlCo2.png,0.8609668,7.4401307
NbAlOs2.png,4.7338176,9.577258
NbAlRu2.png,4.695654,9.920532
NbGaCo2.png,1.1470366,9.263588
