filename,z0,z1
Ac2HgGe.png,5.1699367,3.5557704
Ac2SiAu.png,5.3252525,3.115384
AcAgAu2.png,7.302023,2.0815477
AcCdRh2.png,2.6483607,5.100705
AcHgRh2.png,3.3614578,4.219286
AcSnPd2.png,6.8547997,1.7984673
AcTlRh2.png,2.4672287,7.3587346
AgHgPd2.png,0.18033946,4.8294435
Al2CoIr.png,6.2841487,5.5763807
Al2CoRu.png,4.8198237,4.0278773
Al2FeCo.png,6.019947,4.324247
Al2FeIr.png,4.582581,4.6804514
Al2IrRh.png,-0.16010483,6.532846
Al2NiRu.png,-0.39851597,6.4222965
Al2PdRu.png,-0.23328502,6.5516944
Al2RuPt.png,0.44272548,6.4857993
AlCrRu2.png,5.3222036,3.2911298
AlCuAu2.png,7.8485208,1.9200474
AlFe2Si.png,5.7532644,4.4816923
AlFe2W.png,5.8796735,4.5024633
AlGeRu2.png,5.2317047,4.4083524
AlZnIr2.png,-0.15678655,5.8721037
BaSrTl2.png,4.854969,3.5793087
BeCo2Ge.png,6.2026443,5.3682656
BeCo2Si.png,6.273993,5.587096
BeFe2Si.png,5.1688986,5.0001225
BeSiNi2.png,7.656424,2.0737233
Ca2PdAu.png,7.021262,7.2030473
CaAcRh2.png,1.0004122,5.4281206
CaAg2Sn.png,6.0516434,1.9824404
CaCdAu2.png,7.6650944,1.8156207
CaCdHg2.png,5.784983,1.6274523
CaInAg2.png,6.6513405,1.331092
CaInHg2.png,4.94905,5.122759
CaMgHg2.png,5.8067384,1.644823
CaSnAu2.png,5.8292046,1.5860883
CaSnRh2.png,-0.567295,6.613789
Cd2AgAu.png,7.7841434,1.8507862
Cd2AgPt.png,5.927714,7.1487484
Cd2AgRh.png,-0.9255135,6.9922576
Cd2PdRh.png,-0.3908132,5.5977116
Cd2PtRh.png,3.000588,4.833026
Cd2RhAu.png,4.8568354,3.4945738
CdAgPd2.png,0.13925116,4.849846
CdInPd2.png,8.052194,7.474926
CrSiRu2.png,4.8642597,4.1123605
CuSnRh2.png,-0.4048099,5.6799374
Fe2CoSi.png,6.2878094,5.2151566
FeCo2Ge.png,5.9862227,4.6460986
FeGeRu2.png,0.17704369,5.651908
FeSiRu2.png,4.751609,4.732192
FeSiTc2.png,4.8419256,4.278896
FeTc2Ge.png,4.840446,4.35514
Ga2IrRh.png,-0.30424118,6.454031
GaCuRh2.png,0.65584654,4.7437387
GaFeCo2.png,4.9170074,5.142728
GaFeRh2.png,1.3119096,4.2560463
GaFeRu2.png,5.4553432,3.4738595
GaGeRu2.png,5.2490826,4.4073486
GaNiRh2.png,0.77661645,4.7141623
GaTc2W.png,1.4336627,2.294509
Hf2CoIr.png,3.980995,3.9163737
Hf2CuTc.png,3.9618595,3.5694451
Hf2FeRh.png,3.9379475,5.154769
Hf2FeTc.png,4.169731,5.0673795
Hf2IrRh.png,7.1076427,3.4774082
Hf2MnRh.png,5.225026,3.473511
Hf2MoIr.png,1.9672447,4.3936987
Hf2MoRh.png,1.2667958,4.0650854
Hf2OsRh.png,5.653763,7.024574
Hf2ReIr.png,5.6044216,4.596902
Hf2TcIr.png,2.8712814,6.444482
Hf2TcOs.png,1.7544391,4.390719
Hf2TcPd.png,4.0124974,3.896856
Hf2TcRu.png,1.1361454,4.0611405
HfAlCo2.png,4.5120907,5.440119
HfAlCu2.png,6.167616,0.9565264
HfAlNi2.png,6.6345363,-0.12282325
HfAlPd2.png,7.0798073,1.9830614
HfAlRh2.png,6.666922,7.8532243
HfCdRh2.png,2.2871764,7.609449
HfCo2Sn.png,4.141393,3.0240848
HfGaCo2.png,4.5288744,5.3664355
HfGaRh2.png,6.6691732,7.859098
HfGaRu2.png,3.6468067,2.0663128
HfGeRu2.png,1.6403325,6.3848486
HfInCo2.png,6.935608,5.749636
HfInRh2.png,7.3981886,7.2652426
