filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,2.3457325,2.7194412,2.632116,2.4078832,2.6381474,2.3169184,2.7667408,0.0,0.0,0.014981031,0.0,0.7779594,0.3385831,0.0,3.2043014,2.681913,2.3930907,1.5293381,0.93122977,0.5627596,4.1640477,0.0,0.015808854,2.2380135,0.6641021,1.0400758,1.0669771,0.0,1.5185806,0.7487533,0.018745393,1.4906613,2.7761986,0.0,3.2805314,3.1869283,2.952166,0.0,0.02024448,0.55774784,3.833427,5.9709997,0.10924381,0.24834946,0.9891894,2.234265,1.3249986,0.81812227,0.0,0.41446745,0.15762559,0.086376525,0.0,0.01541077,0.0,0.35312256,3.4231448,0.0,0.02199763,0.14805621,0.0,0.0,0.0,1.9316881,5.116651,1.552754,2.0867317,0.8819732,0.2783313,0.1714828,2.3116941,1.0657798,1.1437211,0.99275094,0.8447833,0.0,0.0,3.1641574,3.6487737,0.28454673,0.23115894,0.3466229,0.0,0.0,1.8094928,5.212918,3.8469312,1.2040573,0.0,0.75622106,0.0,2.5014746,1.4256239,5.1569786,2.5103428,0.9958961,1.6926236,0.0
Al2FeIr.png,1.4173187,1.585383,4.0427537,3.7247682,3.153545,4.033868,1.301655,3.7763605,0.0,0.0,0.0,0.29667723,0.0,3.2090604,2.20153,0.0,0.0,0.3114918,1.2603617,0.26427746,3.4269,0.6604286,0.58962506,2.304395,1.587772,1.7411094,1.5887008,2.8155544,0.0,0.0,0.48593345,0.5385182,0.7484178,1.9022309,0.3751767,0.6805396,0.82398593,1.430541,1.3179121,3.8323276,1.0063442,1.8677703,0.17111775,0.36229736,0.55391526,2.1137948,1.4718335,0.5165893,2.7180936,2.6441736,0.0,0.095667444,0.117963925,0.055112362,0.0,0.0,4.1298566,2.712176,0.0,0.0,0.5596164,0.0,0.0,3.3597183,6.980318,2.5415843,0.0,1.6560676,0.050925076,0.0,1.6687897,5.896184,4.4037404,1.6746703,0.5373361,1.2583686,0.0,4.3739705,2.109266,2.1503062,1.9675545,0.087284386,0.71904725,0.0,5.047827,5.1319275,2.812276,2.8174658,1.9179648,0.8455813,0.0,2.9602337,3.6285207,2.4751215,3.588238,1.1120551,1.8847715,1.0674965
Al2IrRh.png,6.209259,6.927021,4.8313785,6.0293517,3.3333468,1.5310917,6.9016213,2.1870358,0.0,0.0,0.0,0.0,0.0,4.780792,1.1693088,1.6049305,0.9001373,1.4657748,0.8319929,3.283793,1.930901,0.0,0.6689721,1.7109237,1.3460913,0.060563624,1.9183475,0.0,0.1865334,0.0,0.0,0.97410315,3.942406,0.0,2.5406628,1.3217995,1.072315,1.0124085,2.0498068,0.6869594,2.0595636,2.8372326,0.0,0.3796413,1.9275775,1.440539,0.6890087,0.512031,1.4537529,1.5340782,2.618206,0.10636769,0.527112,0.25619605,0.0,0.25285265,0.24343055,2.9637325,2.3196678,0.28709504,0.18821537,0.0,0.0,0.6377589,1.8298497,6.5082245,1.1697477,2.116425,1.8324039,0.0,2.588602,0.0,2.580849,0.2033079,0.002433002,0.28665307,0.0,4.959537,1.5707633,0.04712194,0.14238751,0.2088592,0.23949176,0.0,1.574516,4.9140906,2.0004714,1.2782273,0.06274519,1.5211284,0.21938069,3.114047,2.3538795,2.7647722,1.7779922,1.6483798,1.8928336,0.54643065
Al2NiRu.png,5.3115034,8.060066,3.9676905,2.6438854,2.983652,1.6638881,7.055217,0.18049765,0.49678788,0.0,1.4843554,0.38050574,0.0,4.107497,3.0654807,2.2220166,0.0,1.8625832,0.0,4.662477,4.769061,1.1222273,0.93360037,0.0,2.065781,0.7772286,4.0014906,0.6464634,0.0,0.02080676,0.9812205,1.3387616,0.21135324,1.6754221,0.4947775,0.0,0.0,1.4559244,1.2134105,0.6332327,0.39818895,1.6304271,0.4455647,0.9313464,1.5098283,1.9114027,1.6888012,1.4945151,1.9631808,0.43844777,2.1144683,0.0,0.06756975,0.17963722,0.0,0.3037153,0.0,2.420939,2.3936572,1.0251276,0.7241555,0.0,0.0,1.8312026,3.229288,8.221224,2.8479028,1.5375835,3.6959562,0.0,0.74631304,1.165375,5.473191,1.8452622,0.96201766,2.8137445,0.0,2.655689,0.0,1.4116545,0.42851216,0.94249654,0.0,0.0,3.6767292,1.741667,0.4079332,1.5212187,1.0684853,0.24125543,0.0,2.3828945,3.1558685,1.4633795,1.3589274,2.2610683,1.8278898,1.3637844
Al2PdRu.png,5.243907,8.826765,4.4212766,5.002571,5.861369,2.4873478,7.74832,0.4599923,0.4112727,0.0,0.0,0.0,0.0,5.037463,2.7349074,1.8603256,0.32533836,1.3992473,0.0,3.349073,2.027289,0.0,0.78308624,0.73964965,2.2726119,0.4951203,1.3859018,0.0,0.0,0.0,0.0,1.3602297,1.1802168,0.2891352,0.92866915,2.038817,1.6677551,2.8140619,1.4838299,0.40620953,1.8504772,3.450523,0.0,0.6869663,1.004394,1.310022,3.0420818,0.889135,0.8383576,0.41407314,2.5182588,0.0,0.104256585,0.78602874,0.0,0.27226192,0.0,1.9641379,2.7194557,0.0,0.0,0.17772317,0.0,1.1483741,2.6077368,8.009127,2.742879,0.6232219,1.819323,0.0,1.3309134,0.29298,3.5517416,1.0754447,1.2749562,0.8034086,0.0,4.929083,0.40160704,0.5934099,0.12530883,0.99227977,0.08282027,0.0,1.693749,5.3378873,2.1700993,2.4891315,1.367351,0.0,0.08223794,2.712632,2.8902507,2.696598,1.5262681,2.7559245,2.115949,0.51621556
Al2RuPt.png,6.642457,5.352506,5.553911,6.552376,4.3555226,2.3456385,5.191443,3.0189362,0.0,0.0,0.0,1.1690457,0.0,3.462975,0.8299415,1.295325,0.1695199,0.3584504,0.27865687,1.7734194,2.598639,0.0,0.66702574,1.0229543,2.9762893,1.3341941,1.0413606,0.51172954,0.0,0.0,0.0,1.2968638,1.0936704,0.9882624,0.96195066,1.3390822,0.19333124,2.1993735,2.3319466,0.04613322,1.3149806,2.824086,0.15377176,1.3939507,2.689925,1.0307381,2.4281461,1.3716938,1.5782089,3.0299313,2.969389,0.6681152,0.5957623,0.7411626,0.0,0.17181659,1.1824758,4.750221,2.8595915,0.0,0.61243826,1.0088236,0.0,0.7117498,2.9818144,5.085694,1.9560583,1.0200101,1.4524872,0.0,2.3757184,0.33462688,2.356484,0.4319514,1.6388294,0.94998705,0.0,5.1549625,1.4821849,0.3704102,0.0,0.003942907,0.52315605,0.0,2.7163496,4.6896043,2.9195924,2.3096743,0.97660255,0.3387586,0.15515108,2.781346,3.8605008,3.046178,2.0022943,3.4228752,2.102372,1.4236933
AlCrRu2.png,2.6345565,3.519281,2.3802412,2.6617396,5.2491026,4.3425646,3.1448748,0.0,0.0,0.0,0.0,0.0,0.0,0.15005904,0.0,2.1751351,4.7519956,3.833394,1.4031619,2.2278771,1.1294451,1.7984139,0.0,0.0,0.0,1.2743843,0.9341911,3.466989,0.0,0.03698033,0.90290886,1.009355,0.76059246,0.026689172,0.7076259,1.3623941,1.6768374,2.1386728,0.8468297,1.0466423,3.6851048,1.2788767,0.26516366,0.22186798,0.73025125,1.1031435,2.0111265,0.0,3.1388464,0.32653725,0.0,0.0,0.0,0.0,0.0,0.37493277,1.3830135,0.0,0.0,0.0,0.0,0.0,0.0,5.006568,1.7228782,0.6380035,3.467913,1.4783792,0.0,0.4009462,1.3577366,3.2715147,0.0,0.52649236,2.7692826,0.0,0.12681651,2.1512454,1.6409223,1.8908799,0.04163128,1.017908,0.0,0.0,4.81943,1.8111725,2.102446,2.326533,0.17910679,0.29047796,0.029326051,1.5432475,3.2069204,0.77388674,2.5189407,1.8000233,0.13047582,1.7289553
AlCuAu2.png,5.229372,2.0126557,3.2876375,1.7431092,5.8571615,6.2491007,4.432068,0.6326276,0.33384538,2.405856,0.0,2.72606,0.0,0.0,1.7645248,0.0,2.9274538,2.481263,2.3886776,0.0,1.8802428,2.7840436,0.0,1.7065896,0.0,2.251535,0.0,3.0484157,2.0316353,0.0,0.66656876,0.6554805,1.3188088,0.0,3.353749,1.6598616,0.0,0.0,0.0,1.6950495,1.7516994,5.4405212,0.0,0.0,0.0,1.3052756,0.37161952,3.5261629,0.59562343,1.1092196,1.2822185,0.2976358,0.0,0.54137737,0.16089593,0.21171445,0.22165224,1.1714706,1.340659,0.0,0.0,0.0,0.0,6.0043344,2.2015011,1.0776019,2.5735152,0.03957395,2.149395,0.34144932,4.4260707,7.718588,3.131903,2.2454884,0.0,0.4110418,0.0038319773,4.229516,9.462502,3.314383,5.7837324,2.2519643,0.0,0.0,2.612576,8.159363,5.581312,3.7970161,3.7845378,2.3831975,0.0,1.0398239,2.7081027,3.9168704,2.9060566,1.5049274,5.315422,0.06804551
AlFe2Si.png,1.5820521,2.5876198,3.7117093,2.8920836,2.9128628,3.0473933,1.7637693,1.0769365,0.0,0.0,0.11184728,0.0,0.64066964,1.2823184,1.461394,1.0691864,4.0923676,4.600818,1.0555836,1.6557212,3.0038786,0.0,0.0,0.6155027,0.0,2.1321707,0.0,0.1566875,1.3589904,0.0,0.0,0.34797204,0.81694436,0.94718724,2.4119828,1.0054952,0.13468748,0.4291668,1.9220864,1.9157934,1.017921,2.7745287,0.0,0.3830022,0.7949937,0.7359569,0.5585655,1.5321392,1.1485125,1.0056727,0.04579272,0.0,0.0,0.0,0.0,0.23098722,4.711165,0.8972917,0.0,0.0,0.0,0.0,0.0,1.5571094,5.026619,1.462826,2.1496985,2.1464212,0.0,0.11559649,3.164774,1.9122312,1.0404779,0.19694752,2.5637887,0.5135622,0.0,5.243903,3.5060077,1.4417348,0.5680459,0.8527771,0.9594816,0.022849437,1.9431136,5.254018,3.0971,1.6760671,1.3086865,1.3274034,0.16821837,3.2137163,2.3530312,3.2269518,2.4624455,1.6761212,1.9077035,1.0318458
AlFe2W.png,1.2862,3.5969367,4.9397397,4.112906,3.1894538,4.556314,2.224635,0.0,0.0,0.0,0.0,1.5214411,0.0,0.15465784,3.5666604,1.5744582,4.4506283,2.3831902,0.0,1.3775147,2.5017357,0.966597,0.0,0.0,0.24833743,1.8630595,0.48899335,3.3584747,0.0,0.0,1.2515543,1.0970359,1.7695537,0.53282773,0.0,2.4993658,1.5826986,0.69653904,0.9906783,0.42757532,0.9020883,3.163417,0.0,0.49818298,1.13765,1.5293714,1.2741166,1.3423057,1.1758248,0.6939027,0.0,0.0,0.0,0.0,0.0,0.25862798,4.0208135,0.0,0.0,0.0,0.0,0.0,0.0,5.1883225,5.056324,1.5713615,3.07089,0.3443225,0.0,0.0,1.6388717,5.3037424,0.91052485,0.16362435,2.1108644,0.0,0.05202779,3.5135782,0.9405845,1.3653004,0.0,0.06903606,0.09207231,0.0,2.4550633,4.348741,1.9114008,1.5273674,0.5287653,0.15104504,0.32251906,2.518083,2.3520956,2.305698,1.7651393,2.3104079,1.4957426,1.0501853
