filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.6156172,0.0,0.5773852,2.62821,2.5622597,2.1986415,1.3744811,0.0,0.0,0.36518675,1.6131752,1.9697936,0.78692114,0.0,0.4759727,0.3010269,0.0,0.0,0.0,0.0,0.896524,3.7264721,1.7165929,2.286682,3.1360354,2.5325768,1.7847736,3.619637,1.3072871,0.0,0.3702375,1.5339909,0.14487562,0.6353352,1.3780403,1.7610546,0.07492539,1.3804405,0.0,0.0,1.6762769,2.3803284,0.0,2.773092,0.050429046,1.982943,0.80209345,1.3780779,0.0,0.0,3.3284557,0.6298647,0.5302606,0.17489596,1.5560474,0.0,5.9447446,4.8083897,5.0832286,2.1001215,2.101244,1.5988554,5.458726,3.3254359,0.18193524,0.9805129,1.436122,0.44824833,2.4327545,3.9574344,0.0,0.08622682,2.0779407,0.1571039,0.3662808,2.137175,0.0,0.17036109,5.1690216,1.716096,0.112434424,1.2588022,3.9907424,0.48265833,0.24019173,4.141792,2.904154,3.4209473,4.879371,0.544279,0.0,6.125361,1.7533288,3.362256,3.0126226,2.8290732,1.7794899,5.095327,0.39274013,5.5346017,5.180133,3.875791,1.0912275,0.30571938,3.8881583,4.6751957,4.2090526,0.5473687,0.1893498,1.0151194,2.7562518,2.54878,1.5105873,0.0,0.0,1.0659173,0.0,0.0,8.928702e-05,0.0,0.65713966,3.341464,2.0555449,1.0165896,0.46381772,1.4895785,2.5104132,3.8398857,1.9412785,1.1380492,3.2489343,0.2651438,2.8997922,1.3793575,0.18709497,0.77308786,3.0089338,1.8339534,1.5254605,0.4947945,4.143262,3.359026,1.1603123,1.8571994,3.0398228,1.135581,4.1713996
Ac2SiAu.png,1.4543839,0.56976664,2.6383564,1.0643582,0.11818896,1.1039684,2.1979,2.711618,0.0,0.46839368,2.2751465,0.0,2.0558555,1.1978002,0.0,0.0,0.0,0.0,0.0002911985,0.0,0.0,2.5338569,3.2910833,4.2573996,3.8801405,2.6433854,2.435635,1.4561195,0.5858339,0.21403469,0.5964879,0.4818198,0.0,0.0,1.163176,0.14516816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1134547,1.174918,0.0,0.0,0.0,0.3612539,3.6778405,0.24310306,1.0666763,2.5700047,0.88734555,2.0038257,1.1440127,8.512255,3.35191,3.6026769,3.2161758,3.7315538,1.5644798,4.731123,0.13298914,0.051343035,0.005737068,0.08952921,1.9555393,5.6061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7663913,0.23453575,0.24219978,0.25728795,2.4933228,1.6901292,1.8083148,2.5619373,5.1915226,4.8144894,5.978312,5.0519943,5.881483,2.8037462,6.2078094,4.716881,2.9622433,4.604662,5.7417173,5.874707,6.0243034,3.418866,2.4666996,3.5556037,0.5204438,2.6558604,1.6163877,1.9705359,2.5962126,2.3799434,1.8895382,2.5549803,2.8369462,0.055099223,1.05174,2.4141698,0.0,0.0,0.6775291,0.0,0.0,0.7121585,0.0,1.0961807,0.0,0.7227721,2.528131,1.9980721,1.3251619,1.489966,3.1216135,2.7716367,0.8081286,4.741078,4.6787987,2.2157073,3.137868,5.927024,6.1676745,6.1281986,6.000537,5.535936,5.530556,4.734974,2.5767665,1.4229159,0.52866656,2.267349,3.802517,4.1872525
AcAgAu2.png,1.9835308,0.0,0.9826215,0.0,0.0,1.1918902,0.9929893,0.0,0.68722194,2.4383616,1.4766932,2.679867,0.0,1.2479897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1204858,1.1700865,2.4184508,2.9998088,4.142275,3.3711011,2.2956042,0.3870302,0.38949984,0.0,0.0,0.5350225,1.4526098,1.1265905,0.25820148,1.1214961,0.0,0.0,0.054274455,0.8601553,0.27863434,0.0,0.85600877,1.889536,1.2084035,0.03749721,1.0001394,0.16359645,0.0,3.707394,4.5382147,3.9860952,4.1583433,3.7390838,0.50439334,2.0588117,4.9013057,0.8090378,2.838791,0.5463905,7.6592064,4.7851295,4.2918124,1.3790785,2.6986551,1.514616,0.2181434,0.2928844,4.986377,0.0,0.6887574,0.0,0.0,0.0,0.0,0.0,2.2166352,3.6179483,3.9985526,2.86368,0.0,0.5157367,2.6587129,4.8781686,1.8227929,3.4617598,5.7992887,1.126272,0.25670835,5.1130996,5.641843,0.8430699,1.6170747,1.7869478,0.9033649,3.6061912,3.9097705,3.571546,4.2021585,0.7313181,5.0573525,5.0377502,0.8067329,2.244053,4.508882,0.093729295,2.4768124,0.9820037,4.0708156,4.5854135,0.91015816,2.1709723,1.4866356,0.0,0.0,0.0,0.713462,1.4754906,2.8746243,1.5980762,2.2248316,1.0107509,0.0,0.0,0.2252214,1.5206842,0.5433864,5.2463555,5.1825953,3.5892048,0.0,0.0,3.7044396,3.1570902,3.6618936,2.1725795,6.1823707,0.36999655,4.3076286,4.3308797,5.5083356,1.1253252,3.6987443,5.017993,3.089661,6.048075
AcCdRh2.png,1.9441172,1.6011422,0.5922111,1.563208,1.9227703,0.0007158518,2.705988,0.0,0.0,1.2832474,2.4252,2.2349973,1.4962602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26058573,1.4364978,3.8120346,4.897912,4.53976,2.7327979,0.56369346,0.45460963,1.878954,1.3815742,1.1612461,1.3714432,0.5147244,0.623898,0.5510861,2.0379474,0.0,0.0,2.2916303,0.18335536,2.1984718,3.0488248,0.0,0.0971728,2.5262473,0.0,1.3332593,0.675353,0.7292149,3.020571,1.0004789,2.0879009,0.1966831,1.9429679,0.3002388,6.321457,2.9108489,2.1036456,0.10246385,0.17704004,2.9910154,4.651089,3.546112,4.3466744,3.979733,1.0147505,0.48055482,3.4573383,2.969609,3.251311,0.0,0.0,0.0,0.0,0.0,2.3599627,4.4854107,0.0,0.0,0.025878165,1.3887566,0.25287554,4.197112,2.227975,0.0,5.596018,1.6404834,0.19432038,2.6797931,3.1302645,0.5513382,6.239669,2.9751918,0.6813525,4.8213105,4.032557,0.12744583,1.1578671,1.3205233,2.2632883,0.85125864,1.9164591,2.7233977,2.1162105,3.9366498,5.8682017,2.7216065,3.687419,3.5070677,3.3477292,6.180029,2.4479637,2.869156,0.18727672,0.2844117,0.0,0.11273855,3.376989,2.7566335,2.8709538,0.0,0.0,0.0,0.0,3.0428402,4.645667,0.103882,0.2593907,2.7951977,0.15702385,3.1798341,0.6951652,1.9658456,0.3256747,6.0225105,4.75704,0.32203415,0.28363064,0.052450098,2.9291437,6.1760535,3.3716767,2.406099,6.1418,0.53472567,4.8665175
AcHgRh2.png,1.6266757,0.0,0.0,0.74846536,2.425287,0.0,3.389771,0.0,1.9273046,0.85098183,1.5457841,2.1896281,1.8770809,0.0,0.0,0.0,0.02284133,0.0,0.0,0.0,0.64830345,3.3701906,3.444691,3.6697931,3.3392222,3.6015468,2.685936,3.0489068,1.6164247,1.4795656,1.0020655,0.0,0.6116232,0.22686318,2.706534,0.0,0.0,0.0,0.0,0.53662616,0.0,0.0,0.0,0.0,1.5985795,2.2912397,0.90739393,1.2211071,0.0,0.080282226,4.153042,3.4845977,0.5592355,0.65659344,4.0200973,0.05258132,5.6095815,1.9488206,6.689896,1.717952,2.6166787,2.5103981,4.919675,2.0126724,1.0806375,0.06259836,0.081156924,0.1433492,0.7355536,2.695712,0.0,0.9496844,0.0,0.0,0.0,1.212156,0.31051064,0.0,0.092613734,0.21682046,2.411724,2.0978382,1.6920978,0.0,4.339655,5.7235737,6.074173,4.784828,4.2514396,4.5141735,3.6538124,5.4983034,5.523775,1.6770544,3.487245,3.3774493,4.5902367,4.748694,0.45338106,4.736235,4.7496862,5.6125793,0.30458063,4.617596,3.696394,4.8595,1.519104,0.5076927,0.90956205,0.20082632,1.9388288,3.264953,0.92475075,0.0,1.4612186,0.0,0.0,0.0,0.0,0.64415026,1.6376851,0.0,1.17324,2.7907376,0.0,1.2597593,0.2737807,1.1310823,3.3428848,1.1077147,0.2762311,0.83268297,0.44350815,3.616869,5.749688,5.557744,4.9722934,6.228006,5.4686604,5.705305,4.452138,5.619945,0.48565665,0.36560288,0.5176961,0.6562493,5.3988967
AcSnPd2.png,2.1890109,0.0,0.0,0.0,2.9352102,1.7379155,1.0745881,0.68378806,1.6328423,0.10705382,2.2914681,0.0,1.8801613,2.9534724,0.067733705,0.0,0.0,0.0,0.0,0.0,0.0,3.1759605,3.5459764,2.2350836,1.1956564,0.79922897,2.2632532,3.0123065,0.0,0.0,0.5626627,0.0,0.11523735,0.04943669,0.13931485,0.11214207,0.37411082,0.0,1.6092353,1.0473006,0.0,0.34593153,0.014686425,1.8460206,1.5296274,2.3050983,2.1078095,0.47450975,0.07333369,2.8930001,4.61796,4.4366837,1.4050963,1.1364682,2.3638198,0.57999337,2.50494,4.6821785,2.781035,2.787613,2.6271777,1.9768004,0.21261135,0.0,0.0,0.2313067,3.168469,3.6637063,3.6156106,1.6556225,0.0,0.0,2.4061542,1.6728543,3.271677,0.0,0.0,1.5878841,5.049809,0.8819166,3.3764572,2.5589914,2.6328278,2.9223797,5.6477127,3.779138,3.6961205,3.8969193,0.03413836,4.080841,5.730284,5.943893,0.6643687,1.9076391,1.6255186,0.0,0.27000922,5.34918,0.27792174,3.3479514,6.377882,3.5850353,2.1617723,0.8386833,2.0869846,2.4573615,2.5195622,3.0480723,2.0615523,6.5366583,2.365765,3.0845528,2.1585982,0.0,0.0,2.3489323,0.8802674,2.3332846,0.06125919,0.0,0.0,0.0,3.6931841,3.8023381,0.0,0.0,3.343478,0.34973377,2.8772912,2.036868,5.069463,0.34089187,1.5095768,3.7690973,1.5223123,5.6574106,0.55708873,4.9823713,2.8938189,3.2840786,4.2644005,4.438711,2.8624105,0.5673511,1.1451693,3.799085,5.0009995
AcTlRh2.png,0.058074743,0.0,2.1300921,0.2855406,0.9752084,1.9144605,0.13387641,1.3522533,0.46544093,0.0,2.189094,2.1254754,0.96464384,1.8039888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43406215,0.9872744,1.6994321,2.6069245,4.040018,1.6864042,0.8498262,0.0,0.0,0.0,0.0,1.2746012,0.0,0.07207815,0.56185246,0.58276796,0.0,1.42078,0.0,1.0681154,1.0296173,0.71460843,2.7395883,2.00008,2.2257452,0.0,0.13498548,2.0464292,3.5994618,3.322307,2.736041,1.9812927,2.599855,2.153688,2.9326558,1.398549,6.052812,4.7923145,0.9934805,2.3980298,2.7844768,2.6528802,4.830343,0.26406235,0.24470317,0.30667266,1.40923,0.30883324,4.550287,3.4022307,2.9897356,2.0715468,0.0,0.0,1.0436962,2.048694,3.724653,4.027732,3.8201642,0.46002373,0.091616906,4.4871044,3.487768,3.5619743,4.0478616,6.6128645,0.6961427,1.4567659,3.3540595,2.7791727,2.2415845,0.0,1.461355,3.1800284,5.4276505,3.3500407,2.2515001,1.7803211,3.5110126,0.62317556,2.0658553,1.412666,1.2815213,1.9962537,3.6945262,0.3479851,3.5400875,2.647742,2.4812472,1.9590011,2.2221866,1.9351707,2.0731642,0.0,0.98428637,0.0,0.0,3.1253946,2.9796429,3.6063755,3.1818795,2.853195,0.0,1.9534093,3.8032312,3.9804645,5.413925,4.96983,4.4500704,1.7828074,2.1586123,5.4341946,1.003557,0.82011867,4.7413225,2.074874,5.629613,0.32059395,0.11307726,2.9248002,0.591665,0.29849565,0.83224905,3.5462072,0.9237412,1.6637893
AgHgPd2.png,0.0,0.0,0.0,1.3621429,1.6370325,0.0,0.0,0.0,0.0,1.4995021,1.227405,1.4366525,1.0441208,0.0,0.13996403,0.0,0.0,0.0,0.0,0.0,0.0,1.6778051,3.703957,3.807643,4.1541343,2.8566465,1.5729076,1.0521958,1.2474649,0.6011058,1.3011949,1.8469131,0.5600628,0.30484387,1.1010499,2.375608,2.1624033,0.46772158,2.748077,1.9096549,2.3858395,3.5753973,0.0,2.4879482,2.7476487,0.20875385,0.69187856,2.4422896,0.118793994,3.5490808,4.5002275,4.6019783,0.057981983,0.4433117,5.225716,2.921245,6.013376,4.6260695,5.21735,0.5714964,0.38743958,3.1344366,4.140757,4.323131,0.37402296,0.26341322,0.27942565,0.1539745,0.21374011,3.4874897,2.3143919,0.0,0.0,0.0,0.46063745,0.0,2.8827567,1.5822545,3.3595152,0.0,0.0,4.171062,4.5236707,1.8127955,0.0,2.0120015,2.3802357,0.0,0.0,0.142926,0.06528826,3.366714,0.13068667,1.3896705,2.2182436,1.9046974,0.49831757,3.2652552,3.6016145,5.629755,3.9415102,4.9341493,3.5454361,0.7504936,5.312956,3.9037242,5.822522,0.5804565,5.5157757,0.47812653,2.8569322,5.8713617,3.373236,0.058389056,0.115199536,1.2322681,0.0,2.0562534,1.8129098,1.0626932,0.0,2.5877829,0.01699531,0.0,3.3564935,0.0,1.4829895,3.0440145,0.86997384,0.28078634,3.778718,5.007288,3.5046432,0.51890504,0.23491576,1.8520054,0.35552526,0.45713508,0.40764254,0.34629053,4.3966994,4.359656,2.4291465,1.2848384,1.5531764,1.8107398,4.298546
Al2CoIr.png,0.0,1.9631864,0.772372,0.8637978,0.0,3.272109,0.0,0.0,2.0283163,1.1663907,1.6220202,2.192467,2.417712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8245292,3.0870929,3.9453893,4.5896177,4.6646385,2.3382635,3.351287,0.0,0.13816237,0.54657346,0.66741943,0.0,1.7602743,0.12510994,2.4675384,0.12382361,1.0404044,2.5112238,0.40453172,1.6749263,1.3023161,0.0,0.36197513,1.9335446,2.7257175,1.5675302,0.76357484,1.0939269,4.13784,1.9940629,3.392262,5.089342,4.7096357,0.39130905,3.9575377,6.9401693,1.7998073,3.6227493,1.651828,3.7841039,0.423674,5.7335663,3.8786678,0.75713277,1.1509477,0.3064485,2.480157,0.17542356,2.6274412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8838603,0.5375927,2.4386065,2.049173,0.41304684,0.18608595,4.0363283,2.2769008,3.0746987,3.550209,0.7939341,3.2875495,2.3356895,0.05418669,2.964666,3.6534667,2.1491952,2.0160604,0.22321574,2.9829292,3.6490436,3.9559247,1.5439194,1.8220599,1.2458147,4.0088058,0.28542268,3.5083375,4.332776,2.8671799,2.6886728,2.345641,0.029387858,0.20973584,4.675643,0.24166343,0.75556487,0.0,0.0,0.0,0.0,2.2078564,0.9098571,0.0,1.182212,0.0,0.41866243,1.4028447,0.0,3.5709033,4.9486547,0.30173397,2.1777256,6.221016,1.570593,5.4406595,0.37973434,1.0221767,1.1980635,0.5162897,2.2322726,0.33920565,0.80475026,4.557087,2.3823833,0.4775334,1.6930268,1.0956988,1.0014892,2.7101212
Al2CoRu.png,1.5271356,0.18439145,0.103961915,1.5533926,1.5690045,1.5957708,0.5000246,0.0,0.0,1.4294077,2.4462996,1.1832732,2.3938658,0.0,1.7416446,0.0,0.0,0.0,0.0,0.0,0.88274205,0.24768564,0.9925699,3.0127583,4.542954,4.2418137,3.290604,1.1786863,0.0,0.0,0.0,1.5576692,2.2952561,0.3394674,0.195142,1.6140616,0.38277832,2.2485087,2.240036,1.463839,1.9565264,0.41470093,1.2415342,2.8131704,0.0,0.61241937,1.766959,0.0,2.5804257,1.8692918,0.70112324,4.525297,3.3149893,2.9199116,3.0241952,0.30291006,6.0377088,4.751172,3.2980564,3.0366821,1.8723222,4.4470506,4.999612,0.005018664,0.24058409,3.4376082,0.49545872,0.35721534,2.901887,0.019474396,4.381552,2.9953485,0.85453916,0.0,0.0,0.0,3.3314908,3.4650738,4.9251804,3.1195586,0.0,0.0,3.405733,2.5106587,3.6876717,2.6479778,1.831825,0.004429637,0.0,1.0132723,1.3140166,0.81520355,1.1527139,4.1125116,1.2224741,2.3271608,3.2352295,1.9425017,2.730447,5.0995107,0.9106522,0.78342867,1.4125174,0.19884442,5.390199,3.5412965,3.86142,0.7165284,0.2511969,2.377812,0.1834621,3.1469922,1.8742802,0.2862957,0.0,0.0,0.0,0.0,0.0,3.0736609,3.9346678,0.26268065,0.0,0.20257223,0.0,3.600315,3.6333861,5.985363,2.9364657,3.2584317,0.73225886,0.9122878,5.45283,0.4692914,1.80414,0.46030068,0.35669863,0.24250373,3.7660954,1.3909335,1.5198226,2.5450358,4.117504,1.706765,2.3610542,4.191671,1.4913166
