filename,z0,z1
Ac2HgGe.png,11.476719,4.2174735
Ac2SiAu.png,10.95327,4.3617806
AcAgAu2.png,9.16863,5.116501
AcCdRh2.png,5.7287087,4.124736
AcHgRh2.png,8.870797,5.3493137
AcSnPd2.png,8.348861,5.0194473
AcTlRh2.png,4.017427,5.575979
AgHgPd2.png,4.1839857,7.280679
Al2CoIr.png,3.3217463,6.868464
Al2CoRu.png,4.055022,6.446294
Al2FeCo.png,3.0354924,6.9156456
Al2FeIr.png,5.67454,3.9942005
Al2IrRh.png,4.9408383,6.876205
Al2NiRu.png,4.97324,6.6542892
Al2PdRu.png,5.1320267,7.0001106
Al2RuPt.png,4.9373093,6.6608305
AlCrRu2.png,4.4871593,4.34925
AlCuAu2.png,9.597552,5.7025313
AlFe2Si.png,2.5071204,6.735455
AlFe2W.png,2.8652923,5.2904816
AlGeRu2.png,4.116282,6.371961
AlZnIr2.png,4.88602,6.8742504
BaSrTl2.png,11.092721,4.283592
BeCo2Ge.png,2.9346042,6.781454
BeCo2Si.png,3.0149124,6.835059
BeFe2Si.png,3.6346982,6.8087897
BeSiNi2.png,5.635862,5.4368854
Ca2PdAu.png,7.750953,5.242201
CaAcRh2.png,3.985296,5.4601994
CaAg2Sn.png,10.517185,4.782852
CaCdAu2.png,9.986463,5.8619385
CaCdHg2.png,10.42141,5.1440263
CaInAg2.png,10.0425205,5.5619693
CaInHg2.png,10.426401,5.056674
CaMgHg2.png,10.462363,5.1824713
CaSnAu2.png,10.390865,5.449941
CaSnRh2.png,5.2628155,6.830068
Cd2AgAu.png,9.952629,5.800691
Cd2AgPt.png,6.578026,6.042856
Cd2AgRh.png,6.49542,6.905318
Cd2PdRh.png,4.051881,7.5940857
Cd2PtRh.png,4.031326,6.853821
Cd2RhAu.png,7.2266445,6.409129
CdAgPd2.png,4.2453885,7.25348
CdInPd2.png,7.4726768,5.575292
CrSiRu2.png,8.300527,6.0203257
CuSnRh2.png,3.4726815,8.11875
Fe2CoSi.png,1.9829707,6.9565544
FeCo2Ge.png,2.4428236,6.935654
FeGeRu2.png,3.270676,6.95496
FeSiRu2.png,2.887193,5.5030656
FeSiTc2.png,8.486528,5.9627666
FeTc2Ge.png,8.460483,5.938136
Ga2IrRh.png,4.9269176,6.7878375
GaCuRh2.png,3.477101,8.056195
GaFeCo2.png,1.8772216,7.447958
GaFeRh2.png,3.3981316,5.9252896
GaFeRu2.png,3.7414463,5.462137
GaGeRu2.png,3.9672043,6.4903464
GaNiRh2.png,3.5241733,8.054886
GaTc2W.png,5.405225,2.3484156
Hf2CoIr.png,3.623864,6.324522
Hf2CuTc.png,7.30816,6.164183
Hf2FeRh.png,3.1941516,4.119199
Hf2FeTc.png,2.0052981,6.5024934
Hf2IrRh.png,6.968463,4.9390693
Hf2MnRh.png,1.8491322,3.6736567
Hf2MoIr.png,3.2016525,3.2935972
Hf2MoRh.png,4.1590586,2.928376
Hf2OsRh.png,2.6447678,2.794848
Hf2ReIr.png,1.8465215,7.9342704
Hf2TcIr.png,4.3240404,2.9935055
Hf2TcOs.png,3.1919558,3.1488583
Hf2TcPd.png,7.390177,6.108577
Hf2TcRu.png,3.9444082,4.826989
HfAlCo2.png,2.1259234,8.143911
HfAlCu2.png,10.337752,4.5570393
HfAlNi2.png,8.164968,4.078438
HfAlPd2.png,8.820385,4.9641123
HfAlRh2.png,6.5450196,5.762796
HfCdRh2.png,4.840187,5.117112
HfCo2Sn.png,2.6828015,6.6586847
HfGaCo2.png,2.245926,8.128973
HfGaRh2.png,6.476368,5.835593
HfGaRu2.png,2.6141024,5.9444222
HfGeRu2.png,5.4266286,3.5001593
HfInCo2.png,2.504406,6.326444
HfInRh2.png,6.0283628,4.8478403
HfMgAu2.png,10.133631,5.115534
HfMgIr2.png,4.3545218,5.7584352
HfMgPd2.png,8.416275,4.5489025
HfMgPt2.png,8.12456,4.801786
HfMgRh2.png,4.5006366,5.4422226
HfNbTc2.png,3.744257,2.4657314
HfScCo2.png,2.3475213,7.1719427
HfScOs2.png,3.2357013,3.151665
HfScRh2.png,6.956168,4.8524957
HfScRu2.png,3.975395,4.831574
HfSiRu2.png,5.347905,3.4752645
HfSnRh2.png,7.656274,5.145932
HfSnRu2.png,4.3980436,5.6122165
HfTaRe2.png,3.1003063,3.052679
HfTc2Mo.png,4.1375,3.447215
HfTc2Sb.png,2.5046947,4.952815
HfTc2W.png,4.041615,3.5582852
HfZnAu2.png,10.110086,5.197513
HfZnCo2.png,4.702789,3.86931
HfZnCu2.png,9.902167,4.9991884
HfZnIr2.png,5.316755,3.7746801
HfZnNi2.png,7.5905414,4.9455066
HfZnRh2.png,4.820562,5.133805
HfZrTc2.png,3.6961446,4.848215
HgPd2Au.png,4.0859637,7.3259854
InPd2Au.png,4.2696257,7.54448
LaInNi2.png,1.7091955,3.9196398
LiAlNi2.png,6.8328648,6.6429014
LiCo2Ge.png,3.1080353,6.5150456
LiCo2Si.png,3.2157993,6.629339
LiGaNi2.png,6.8048663,6.691384
LiNi2Ge.png,5.3384833,6.145846
LiNi2Sn.png,5.3822007,6.1582346
LiSiNi2.png,5.3604617,6.132903
Mg2AgAu.png,9.994709,5.856713
Mg2AgHg.png,10.318103,5.519702
Mg2AgPt.png,7.7025104,5.489339
Mg2AgRh.png,6.6311846,6.857932
Mg2IrPt.png,6.9716716,6.5148973
Mg2PdPt.png,4.7222757,7.3463287
Mg2PtRh.png,6.837043,6.4051967
Mg2RhAu.png,6.6331167,6.8499136
MgAlAg2.png,10.16187,5.6994634
MgAlPd2.png,7.614331,5.4843707
MgAlRh2.png,3.5187695,8.063592
MgCdAg2.png,9.922419,5.8486342
MgFeRh2.png,2.7186203,7.8669324
