filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.0,0.23168199,0.0,0.0,0.0,0.4454801,0.0,0.0,1.3524935,0.1319167,0.100216985,0.0,0.37918237,0.0,0.32705292,3.5049562,2.0877519,0.8719878,0.0,0.5940411,2.081467,0.007936719,0.6639277,0.0,1.8536605,2.2492838,2.359856,0.1850435,0.0,2.001295,1.4409106,1.2387507,1.0342265,0.13011901,0.8816366,0.2900953,2.5221872,2.2277496,1.6988683,2.069045,2.3540924,1.7819173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8844824,4.8347015,5.5396013,4.953285,4.0034437,4.7352834,6.526063,1.000031,0.15103768,1.1431291,2.2775936,4.43295,2.6377788,0.10989555,3.0976765,5.258814,3.3984005,0.7392847,0.0,0.964623,4.8151765,2.0955153,5.0912776,4.566658,2.7266197,1.8772235,3.840682,2.772639,3.3651447,2.711855,2.3148124,4.225508,5.3812675,2.5143836,2.8868337,0.47615176,4.4472,4.797361,3.8779116,0.7360776,0.7703428,1.3731786,6.371273,6.108661,6.107121,6.3612623,5.835211,6.099843,5.906073,2.032882,5.386606,5.2132726,5.781602,5.2686105,4.842382,6.740055,2.6629698,1.8377794,0.6553438,1.3216372,0.94973713,0.53790087,3.1034343,0.8028064,4.2301517,2.7374234,2.5902429,1.6451688,0.14873454,2.1639156,2.0236292,0.60937846,4.514323,4.9969625,1.8943659,2.285441,2.1093986,3.2097197,2.1900363,1.5235358,0.96139944,0.91426873,2.8735228,2.6236944,4.909664,2.788354,5.2250395,2.4327369,5.1301203,2.839542,3.3027954,5.0672054,4.632142,4.7688026,4.7431307,3.7364073,4.828824,5.0255303
Ac2SiAu.png,0.0,0.067575626,0.048412517,0.0,0.044839155,0.0,0.0,0.0,1.0720193,0.8301102,1.0649109,0.6186329,0.4096225,0.4065165,0.0,0.22491826,0.0,0.39480138,0.8752953,0.724205,1.1651218,0.0,0.31628546,0.5647165,1.5039076,0.8959636,0.5615448,1.5769346,0.0,1.8211641,0.0123310685,0.2141826,0.0,0.31695622,0.30070025,0.34478956,3.1562133,3.3180828,3.4503424,1.7141383,2.9572365,2.0336454,0.0,0.0,0.0,0.0,0.011540696,0.0,0.0,4.983886,2.6424813,1.4531409,2.2537189,2.7586863,2.3278105,4.7022595,2.6466005,2.7134407,3.5288174,2.739752,0.96630603,3.2663026,1.0632551,2.7203882,4.120335,3.8808458,0.15673594,2.4537697,1.4780898,1.6961102,1.6267929,2.8246145,2.4381351,3.312711,7.0630445,5.000228,1.5823059,3.288281,0.7081634,0.25327533,1.6146737,0.70642173,1.68965,2.0194552,5.451934,3.7297263,4.6510973,3.042227,0.20708168,3.042736,4.4995365,6.415256,6.6514635,5.8011994,3.9773712,2.8360503,6.018175,6.5722704,4.5814447,6.1432424,5.1894555,3.4631493,5.488695,4.884205,7.0377426,1.5243503,3.024842,0.32556194,0.8555414,1.8306575,1.4495094,0.38309425,2.3894794,2.43032,2.8000987,3.8100853,3.0572817,4.607832,1.0442305,4.409301,1.9270447,2.2871685,3.3842673,2.1597002,0.7372955,2.8324134,5.0892663,5.3730354,4.945699,4.5347624,5.1143136,5.7426157,6.299123,5.7200584,2.7794979,3.61079,6.0635886,1.7038459,2.5129962,4.289704,2.9239388,4.132454,5.3017883,3.2701669,5.902767,7.0171165,3.975422
AcAgAu2.png,0.67801666,2.2293177,0.5173352,1.3303332,0.07875303,0.09004208,1.2808706,0.0,0.22750545,0.0,0.0,0.6775924,0.45229596,0.62915665,0.0,3.2215815,1.1301405,1.9165235,1.8259065,0.70153475,0.4578395,0.066656046,2.4382405,1.2785368,0.77342355,1.3388486,0.8825612,1.1628895,0.0,4.867285,0.0,0.7895226,1.4327921,0.5426405,1.4422343,0.0,1.7162255,0.1241231,1.2158561,0.50359166,1.6926277,0.6020343,0.0,0.52625644,0.0,0.20765439,0.0,0.0,0.0,1.5890037,2.3577251,2.7217658,1.6671523,1.9531112,4.3511066,0.2299562,4.71566,2.964498,0.03410938,1.7118137,1.3462052,0.0047311042,4.08533,4.430141,3.5029547,1.8173022,2.808706,2.7170599,3.7564406,2.6749277,3.2916517,3.838685,5.6016293,5.4915957,2.6012611,0.61045915,1.9881867,7.8407736,4.76027,3.5584445,4.6568193,1.2566674,4.9678345,6.354991,8.8307,0.82335484,4.1821747,1.3375869,3.1792307,4.3272853,5.1888423,1.659893,3.1389148,0.2229833,0.39924487,2.3477378,1.3501465,2.427391,0.5256984,2.6061506,2.2406173,3.4237075,1.3171659,0.5705035,2.0237172,6.961312,3.4872475,4.8709874,2.8808854,2.1534536,5.1309,5.113855,0.38132215,4.1660256,3.9606674,4.907817,5.619582,0.5898031,1.0333902,2.4485335,4.014708,1.568584,1.4892282,1.6735373,3.7123435,3.3817506,4.0807962,4.760321,1.2102134,2.3107696,6.9646587,0.319064,6.5232224,3.1542177,4.374104,1.3615366,6.12728,2.1710136,0.6148009,7.5847816,3.891071,3.201107,3.8569868,3.5654874,1.5577497,5.3521867,2.840886
AcCdRh2.png,0.0,1.4428861,0.43235302,1.250887,1.2820551,0.6878884,0.0,0.0,1.073281,0.38110024,0.0,1.8682709,0.70538664,0.6476934,0.0041588238,2.1257548,0.93627995,0.65653175,0.59200704,0.1490137,1.1018775,0.0,1.109948,0.7981545,0.08603248,1.5135827,0.8758132,0.0,0.0,2.2138512,1.0461212,0.914744,0.88881326,1.0768858,0.0,0.0,1.4253056,0.9198102,1.3028967,1.2490109,1.316462,0.31845146,0.0,0.111756295,0.0,0.0,0.10848317,0.549332,0.90611327,3.8135478,1.2152689,1.9199151,1.2321794,0.06130915,1.565721,3.402419,3.909668,1.7433178,4.566733,4.970418,4.179355,1.0348645,1.5398686,2.551866,1.7890648,2.568895,1.366076,0.8430032,3.1271029,3.6598575,7.772406,0.26161635,0.101980686,0.05290131,1.1234185,1.7992606,4.42379,4.8275223,5.274872,1.1061072,1.0463715,5.141632,3.0643282,5.3553996,2.91831,0.35974312,3.5599775,4.0270443,0.22292623,0.09524746,0.68546504,0.55825025,2.7273612,2.7541583,0.3890882,4.4779654,2.268817,2.452126,5.200819,0.9728222,5.5777545,3.5063758,1.8692019,4.028516,4.089551,3.3185189,3.1268103,1.2852229,4.171469,4.348422,1.239111,3.0157368,2.6900582,3.627669,2.192883,2.3868747,1.2405529,3.684277,1.2366161,4.2368097,6.5410357,2.8419085,3.252643,1.9054838,2.8350325,8.7016115,0.12561415,3.1793337,4.8392544,3.491305,3.1108925,1.1982836,1.6083359,1.2792122,0.3662543,0.29911935,0.335887,0.30090058,1.3621486,1.5231516,1.8613106,1.8198708,2.6876526,2.7551498,3.8237958,0.15302986,0.3341207
AcHgRh2.png,1.064529,2.9557192,0.8011196,0.35296026,0.3550753,0.80250084,1.1427261,0.0,0.48973694,1.1223058,0.8353337,0.42952183,0.9947578,0.5180572,0.0,0.7049073,0.0,0.66600275,0.2901458,0.0,0.0,0.0,2.6106021,0.42174524,0.47649887,2.3800015,0.0,0.44161606,0.0741895,1.4293984,0.17839564,0.56724656,0.095632404,1.3304842,0.5114491,0.0,1.6485307,0.9052254,3.4239144,1.4561237,2.206511,0.2016412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2113848,4.212931,1.9214995,3.7088094,2.1804078,0.98894846,2.9044576,8.444125,3.3742466,2.805738,1.5040876,2.705037,3.0275955,7.1069727,3.8927953,3.9183552,4.831768,3.6090906,0.81847227,3.7320228,4.197701,1.2095683,2.679815,2.94389,3.0889976,3.9729445,1.9819157,1.0579977,6.12124,2.5846286,0.14681959,0.05666358,0.5474856,1.0091903,5.095047,4.1411724,4.51402,3.6492386,3.5946107,6.678501,2.5623062,4.423251,2.4448218,2.1550782,2.4168153,1.7543771,1.1888652,1.9525867,1.9523386,0.50385016,1.5308568,0.91792715,2.8766022,1.8470302,0.9238447,1.5502868,4.018722,2.1496985,3.0296328,1.5813142,1.9298649,2.208477,3.6221175,2.320083,2.8352156,4.296487,3.8371058,1.7482034,4.052184,1.7554924,2.5894752,2.8040485,3.7642374,1.4583558,4.733046,2.8719141,1.9564687,4.531426,6.651883,4.130343,4.1760683,4.8101177,4.338333,7.3336287,0.20545007,0.93088347,4.273319,1.6306386,3.121726,1.3480585,0.31583372,4.8571167,2.3260593,3.738921,3.4442253,3.321643,5.1874256,3.1953826
AcSnPd2.png,0.62510693,1.0093801,0.71601415,0.9141717,2.0289412,1.9988475,1.5012903,0.19286358,1.0832672,1.5514302,0.72188556,0.7132815,0.0,0.7762962,0.0,1.4430454,0.0,1.5761732,2.3969498,1.7859721,0.0,0.518604,3.0643117,0.0,0.19410947,0.0,0.68952966,1.5038896,0.0,3.559228,0.35578567,0.6935733,1.0774854,1.0639573,1.1011086,0.0,1.770131,0.5892242,0.5098806,0.99918896,0.21314144,0.0,0.0,0.0009675324,0.2533639,0.2814379,0.13016789,0.0,0.31233603,0.2005766,1.6691643,1.0239819,3.5248315,0.23117027,1.6102176,0.05374462,6.4990387,2.9271667,5.596801,3.938146,5.036975,5.640697,3.6923065,3.1569672,3.3414657,5.4328127,2.7823122,3.748506,0.047961704,1.773728,1.5696976,3.1657243,3.2926502,5.9640827,4.309028,0.19897354,0.41501468,8.639148,3.3761785,0.66802204,2.5528674,0.07219301,3.049024,7.642629,2.3898084,3.1517677,2.3167,0.24392714,2.5752017,4.9864826,1.6757348,0.40706,0.47100693,0.72724116,0.14075279,1.3165505,0.33546546,0.11689913,1.9809124,5.212176,2.945694,2.1872313,1.8543365,2.5978372,3.2369025,1.2851126,2.5424995,4.2440763,2.566626,6.3475966,6.931182,1.0648735,2.1755905,5.6276894,4.002182,2.0240479,0.17576158,2.2216535,3.6090117,3.479886,1.1417516,3.0062742,6.235278,8.828429,4.187894,2.1337981,4.612338,3.457145,3.9318943,1.9029442,3.3756871,3.2500436,5.6825466,4.7588096,1.7204669,3.6609626,4.9151464,1.6618066,2.7926192,3.7291164,1.8963152,0.77099705,0.751231,0.9693153,1.1461658,0.2588112,0.7766838
AcTlRh2.png,0.0,0.29672527,0.52717197,0.18818879,1.2311485,1.1472057,0.0,0.0,1.2817916,0.37158814,0.44776797,0.2671796,0.22546062,0.0,0.0,2.8553603,2.2363503,2.270137,0.21473448,0.12117916,1.603209,0.0,0.85121775,0.0,0.6488665,0.5725621,1.5931654,0.0,0.0,1.8382902,0.0,1.3703188,0.0,0.37462497,0.33108297,0.0,2.6055768,0.7895371,2.4133153,1.3798038,1.937149,1.4483591,0.0,0.0,8.900792e-05,0.0,0.114773504,0.33495337,0.0,6.9265814,3.537788,0.5136804,2.045815,2.9455352,0.7573377,6.3556967,3.1551373,4.0348024,2.492997,2.4916906,4.2951803,2.8404744,1.4512192,1.9138565,3.6864777,2.0068655,0.96676254,1.7911973,0.9572752,2.1977959,6.904385,5.865788,7.6774907,4.675933,1.2807858,5.0090027,5.9951277,1.7230077,1.3304152,1.9131035,0.45543748,1.9165388,1.2310948,0.5545319,6.2078447,3.7826061,0.119932264,0.21974245,0.5871397,0.8208506,5.7781916,5.157244,2.118759,2.522667,2.7819688,5.197025,0.93777686,3.1952305,4.1894608,2.2067637,3.9991553,1.3955704,1.9464732,3.256472,4.0866804,0.8287307,0.95306456,3.5170753,3.1884394,5.7571077,1.4929107,0.9935522,5.0471134,3.3872752,2.403557,5.493038,2.2111855,3.0175328,3.88096,4.4603934,5.9788876,3.3703756,4.5428495,1.5446987,2.1324942,6.676401,1.6802838,0.3777166,2.6826477,1.8580439,5.8107605,1.3681797,1.0736065,3.8020039,2.299306,3.1566033,2.2058725,1.7572441,1.4469233,3.3797464,0.72051764,3.9625711,3.0211158,3.7683177,1.022715,2.5815854,0.91503644
AgHgPd2.png,0.04879795,2.0911293,1.7188101,0.3522676,0.90222156,1.5308752,0.836884,0.0,3.825562,0.26661047,1.466728,0.93393505,0.668038,0.673885,0.0,2.1339192,0.0,2.5596018,0.1598661,1.6781083,0.81420857,0.0,1.8476541,0.36064127,0.92433923,0.88500214,2.210716,0.0,0.0,1.7933829,0.77909267,0.1814867,0.81629443,0.6383599,0.0,0.0,0.9996604,1.3743296,2.4847682,1.9619877,2.3503718,0.78721535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4715838,2.9965386,4.3181324,1.032387,4.5360565,0.4928246,2.219148,7.703368,2.0532832,2.3067994,4.495199,3.545957,5.182242,3.4282105,8.147692,3.4021657,4.0339975,2.3052127,0.20430997,3.631652,5.1301646,2.0176976,3.3107216,3.3281689,0.7436274,4.079234,4.932147,1.8269306,4.0040684,3.2580657,1.2941378,0.8579247,1.4195356,1.9610935,2.9958105,2.9041345,0.4323784,1.2633524,1.744839,1.0711808,1.1639335,0.3108598,2.9524179,2.0351715,1.6900557,2.2149682,3.9315343,1.4840977,1.775883,4.4042816,1.8688695,4.8190103,0.4685188,3.3784513,3.3729117,3.4911451,3.5283818,7.1567097,3.9063134,1.8136387,6.7725186,0.75819975,8.379263,2.4749742,7.7149425,3.7030463,6.379329,3.9843125,3.809528,8.520713,4.893897,1.6151339,4.553338,5.319046,0.7296773,6.5850706,3.9009433,2.5870612,1.5458708,0.5678495,0.17920974,0.10719085,0.39839923,1.5121522,2.3471842,2.9880636,1.5549886,1.1159389,1.159819,1.2322708,3.132155,1.094331,4.7311816,5.765676,4.0076866,4.5329313,5.036012,3.5012815
Al2CoIr.png,0.41997,1.9118087,0.0,0.49042624,0.4837801,0.07965216,1.0163825,0.0,2.1153386,0.0,0.0,2.0239413,0.00086185336,0.6382587,0.0,4.514035,1.243739,0.71473205,0.2668415,1.5004557,0.0,0.0,1.3063474,0.121001706,0.83337766,0.0,0.482906,0.0,0.0,1.261419,0.108481914,0.2992303,0.12528068,0.81484604,0.12410131,0.0,0.65878206,0.46010697,2.0069034,1.2922236,1.050402,0.21282633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.168131,1.580812,4.3412585,2.6852915,1.4504571,5.45018,0.8113122,7.0401645,0.12717281,1.8052163,3.2233393,1.3261366,0.49362695,5.3212223,6.7404737,3.653411,2.9309547,1.9506739,3.157167,0.3363124,6.2931657,4.763498,1.2199469,2.7857656,1.9759301,4.3426857,2.5733747,2.201532,3.350648,2.2854378,1.0435671,1.1981406,0.29492962,1.6566111,2.7697744,3.2760663,2.228697,2.6898208,2.4440527,2.4085913,3.6848764,3.007956,1.052914,1.7336493,1.7582432,2.3085308,3.6460288,1.762968,1.7315307,2.03665,1.0410156,4.1243334,5.848297,0.6083219,3.3997939,0.7680323,4.467329,0.12876108,4.5110297,3.5508318,3.8635693,3.6636481,3.3633344,0.60767895,2.3808444,2.1508915,4.894866,6.0934362,1.8217798,2.469824,1.2806522,4.3565307,2.6989875,1.4672801,0.84570366,2.438246,3.1905937,2.6026573,2.4111423,1.9930592,1.6293871,2.356079,1.7614955,2.404217,0.81425494,1.1188979,2.514648,1.893715,0.45594507,1.2860885,0.6759188,3.6322484,2.2459722,3.4457803,2.37615,1.7168102,2.3448834,2.8508086
Al2CoRu.png,0.19573635,2.5596647,0.0,0.05528027,0.5010654,1.423598,0.4195618,0.0,3.0258808,1.0910243,0.21428704,0.1594648,0.44848764,0.0,0.0,3.6354916,1.786415,0.6238057,0.7514155,2.152079,0.038892787,0.0,0.13453533,0.5357534,0.0,0.0,0.46210638,0.0,0.0,0.094841525,0.64917237,0.69435567,0.8267759,0.35351467,0.042590614,0.0,0.17696746,0.5153067,0.36353672,1.0117661,0.077615514,1.5533364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.167877,0.0,4.07348,2.8761842,2.4864135,3.9779336,5.6836863,8.356996,2.248643,1.678996,3.040596,1.5333639,0.09827445,6.7769003,4.838038,4.9670134,2.7219872,2.6247783,2.5323083,1.699456,4.907958,6.54937,7.2179503,3.6177573,2.329175,2.7756124,3.348622,7.2860928,2.1562057,4.1132293,2.9616246,1.4179382,1.3103504,3.4741383,1.658091,2.489976,2.9822655,1.8205762,3.3793569,3.1288168,2.9144762,2.3225834,3.0517328,2.535078,1.0011578,1.745371,0.792748,3.0283737,3.7313666,3.4601696,0.17073335,3.6675088,6.2238927,0.6255728,2.9971452,3.2237875,4.414611,2.7541265,1.5633955,2.5579455,5.505101,3.5012093,6.1011925,1.8229661,2.2074258,2.7206774,1.9167213,2.3231316,1.4414425,2.465867,2.7933168,4.225453,2.0429876,2.9667687,3.9628954,2.1188426,3.876238,0.9817219,0.89897203,1.7222155,1.3265617,1.0098851,3.8712094,0.9605236,2.4291549,2.7224007,2.4015074,4.182151,4.4153614,2.7033107,1.5391867,1.3074203,1.9702687,2.864603,1.882867,3.3294797,3.6180549,1.9709152
