filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,3.1364572,0.5211128,2.164991,3.4020753,4.9194946,3.7286634,2.6781971,0.37396783,2.9499676,3.8180037,3.7553973,3.4683971,2.0017023,1.9272233,2.991127,4.5007267,1.0354089,0.73614424,3.3262908,3.5165768,3.2541883,4.763945,0.9522056,0.29585505,2.3499508,3.1478376,1.8191035,3.4916096,3.7295723,0.67662555,3.417191,3.3890486,1.9464962,2.919841,3.3581398,2.781312,3.4041338,2.4741502,2.4620757,2.6277866,3.1215372,3.5341961,0.4930327,2.7875943,2.948496,3.2131662,2.9169421,2.9346478,1.0571868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02260488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077119716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac2SiAu.png,4.122076,1.9625701,3.07609,4.2826524,3.2704053,4.0933642,4.4297776,2.5756574,2.2055342,2.5988655,2.982053,2.2966127,3.5132055,2.5154543,1.5926923,3.2675781,2.9410908,2.643922,3.9372208,3.6114805,2.1028204,3.7098684,3.495047,2.431119,3.2131295,0.5829946,2.2877603,3.6759613,3.495032,1.3250825,2.751072,2.2936172,1.0391991,0.63167536,3.0806608,1.2309858,0.60317725,0.4501714,0.43584436,1.038077,1.3196635,0.9050637,1.8929191,2.836865,3.437963,3.0567968,2.394238,2.3230226,1.9463904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19719341,0.11666246,0.0,0.0,0.0,0.0,0.0,0.093342796,0.0,0.0751274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcAgAu2.png,3.1381736,2.0247812,3.4615421,1.8314269,2.8097117,2.6709764,3.6982622,1.8565497,3.3902388,2.427278,4.06968,3.5781913,1.7169342,2.39717,2.3817205,2.5476081,2.6334329,3.294497,2.7091005,2.714904,2.3041897,2.9948373,1.7162445,1.8080821,2.5026946,3.0152073,4.1826825,3.0370383,2.7307894,2.6266336,0.71699274,0.70667434,2.060195,4.1359167,2.5715532,0.72201425,2.63264,3.1489477,2.145581,1.0056691,4.238365,0.6792314,1.4631,1.3377162,3.7703543,2.774837,2.6819353,1.1255867,0.9663796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26346278,0.015275337
AcCdRh2.png,3.2057872,3.5059319,4.2662706,4.589641,4.2322497,4.4481707,2.9033923,0.9855076,1.2692351,2.3379765,2.2429223,3.1463294,0.9234539,0.7348043,1.6897689,1.0892801,2.2027388,2.1614995,4.113929,2.3372507,1.0400966,0.9573678,2.573985,4.723478,4.0836954,3.364365,3.152267,1.4126229,1.3927267,5.051225,1.7965899,2.262959,3.3002472,2.1443262,2.2473464,4.8243694,1.9311357,0.25375974,2.4720526,3.3589587,3.3852627,4.12479,2.2716758,0.24408291,2.942846,2.9952893,0.18939397,2.6485527,1.8409598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19924499,0.0,0.0,0.0,0.0,0.0
AcHgRh2.png,3.4180508,2.3070805,0.90151894,2.3009284,4.603557,2.4464383,3.121437,1.2127838,4.4074287,3.2050178,4.074099,3.5042267,3.8178809,1.8964064,3.6863408,2.275028,2.090789,3.9592292,2.188326,2.283338,3.6283565,3.8458786,2.3053079,3.5433753,0.6395314,1.2042724,3.2220724,3.6517315,3.5782394,2.7641866,2.061626,2.89218,2.9219995,3.0100515,3.2140825,0.76796585,0.6166114,1.2140981,0.45745498,0.12447195,0.604558,0.49503648,1.505089,1.9317777,4.105258,3.7418947,3.4670162,3.0456932,1.0097414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001829505,0.0,0.0,0.0,0.0,0.0,0.0,0.02573002
AcSnPd2.png,4.855708,1.5906564,0.43163854,4.1553726,3.3543782,4.526311,4.51803,2.9586487,2.8749511,3.7179441,1.9171445,0.95611966,2.4858418,3.483723,2.5002873,3.99667,1.9983121,0.8284774,0.95572996,1.4712688,3.0768664,4.1680217,1.829585,2.2329466,1.006115,0.8147095,3.847437,3.7563338,1.5575137,2.1831152,2.590569,1.7092305,1.6343979,2.9231148,2.0401788,0.91905606,2.9404943,0.65194935,2.86373,2.6239197,2.2726505,1.7522436,1.1361954,2.3062177,3.8397043,3.3164022,3.7206378,3.1440458,1.3199413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15478016,0.06829421,0.0,0.0,0.0,0.0,0.0,0.1419587,0.20666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcTlRh2.png,4.445298,2.0618944,3.5017934,3.9171913,4.701688,3.4298697,4.5751514,1.7894002,3.0706174,2.29295,2.9901311,2.4964135,3.067636,2.254059,1.2353997,1.8266774,2.8356836,2.4117095,3.3729138,3.0703316,0.59488773,1.8752573,1.2588362,0.8849964,1.1113181,3.9997048,0.80339706,1.3038466,1.2675804,1.1239506,1.0021064,2.4026709,2.9221382,1.36187,0.7807319,3.5462976,3.0495486,1.464469,3.2836695,0.7639965,3.2881374,3.9817219,2.8537974,4.10577,4.8237705,3.1225877,2.3759456,3.076347,3.7951548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787749,0.08185534,0.0,0.0,0.0,0.035475045,0.0,0.0,0.091105126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AgHgPd2.png,1.5536015,1.0522363,2.1948082,2.3940465,4.066243,2.7871857,0.83340776,1.243004,2.2743988,3.211706,1.8906548,5.115235,2.8003833,1.0326182,0.9169255,3.7178454,2.441268,1.9045825,3.2135305,1.8643559,1.7927697,3.5761037,1.796989,1.6925156,3.745567,1.766875,1.021225,3.5116076,3.469026,2.0534122,2.7715335,3.942141,0.94272214,0.81876683,2.7230754,4.696232,5.5625844,3.0547721,3.7309475,5.0307703,5.5275164,5.509156,0.41101637,1.8983226,4.146655,3.4723012,3.4505773,2.8931937,0.30934966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoIr.png,1.1388214,3.9241247,3.1745267,3.206935,2.415298,4.694756,1.6653054,1.0460148,2.744164,2.7539294,3.3281875,4.054947,3.8945072,1.0364451,2.6145527,2.1443217,2.9274552,3.5514903,3.065382,2.9592648,2.436528,2.9800613,3.3336368,2.198386,3.4923964,2.7333736,3.4112148,3.4386163,0.87421304,1.4378927,3.5037513,2.1727393,0.6496253,3.7322896,0.15803438,3.8817778,2.940411,2.9297113,3.4293923,3.0935,3.5340052,4.193432,1.617254,3.2907228,3.4561129,3.4404948,4.70346,3.105699,2.1019871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoRu.png,1.9746083,2.2923608,3.6941721,3.591888,3.8522637,3.2882843,0.8792218,2.8660674,2.2907252,3.074414,3.369099,3.129838,3.0483625,2.7671027,2.7050242,3.0998554,2.6436164,2.4061277,2.5361943,3.0107555,2.6893535,1.4044478,0.5704094,2.9732566,3.1741066,3.6277814,2.5475152,0.7502139,1.060487,0.5613817,2.2563996,2.4590602,4.943054,1.5688787,0.5811511,3.8800957,3.2367525,3.7824867,3.7688103,3.544272,2.2696934,4.396183,3.5961137,3.420188,2.2618325,2.9453092,3.0873327,2.0676084,4.101365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003773421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
