filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016782331,0.5619869,0.0,0.0,0.0,0.0,0.0,0.0,0.26184046,0.15556647,0.0,0.0,0.0,0.0,0.05687806,0.021662526,0.014734603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1580713,3.422366,3.1402078,3.3591504,3.488676,3.1661804,4.050562,4.3961334,3.6155982,1.644213,1.6627927,1.6211821,1.2144015,4.398822,1.5761243,1.8557249,1.5914329,2.2510853,3.3895698,1.4259533,0.69002485,3.8860297,0.23653883,2.3139381,3.1068754,0.8155024,1.1907201,1.5479585,2.417861,1.9843787,1.5685252,1.3183191,1.3037283,2.0088325,1.967663,4.6212153,1.758412,2.6959772,2.0982587,5.9253397,2.492262,3.2135894,3.640174,2.338868,2.2571354,2.3004029,1.7929794,2.2775671,2.8112285,5.566147,5.7683516,5.8102736,5.67409,4.791484,5.060025,6.669912,1.2937729,0.29820243,0.98430955,1.7359481,3.5134633,1.9453079,1.1759104,2.308872,4.8660808,2.6213624,1.4485569,0.2788817,1.1663665,3.4256728,0.704896,4.4548073,5.096882,3.6086137,1.2603699,2.8129187,2.4058228,2.8535323,1.4529275,2.2739637,2.7622302,3.291977,2.5702174,2.511962,2.5982158,4.0398426,4.9691367,2.060654,1.9654965,1.9990079,2.6965933,5.765937,5.5663533,5.908035,5.9209685,5.106926,5.70558,5.849126
Ac2SiAu.png,0.0,0.0,0.0,0.0,0.035213232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153885,0.05935938,0.05308698,0.0,0.0,0.19967815,0.0,0.0,0.0,0.0,0.0,0.046954915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2154927,4.5054173,4.488812,2.7517076,4.207183,3.7891161,4.3661933,0.70265204,2.1322787,0.503242,1.1035116,2.366707,0.6449324,0.8719517,1.4071039,0.8377244,2.695176,4.1594114,1.5014981,3.433123,1.3165717,4.128029,1.6959459,2.2051063,2.5006447,0.41831794,0.3825276,2.9329736,3.359013,4.7679763,4.021805,3.8747945,5.432546,6.009747,4.6029954,3.4712343,1.3291241,2.3086927,3.7267601,2.944787,1.6059057,2.45087,1.548245,1.8888795,2.9377155,2.0895085,4.3903704,3.816023,1.6010965,4.932484,4.3626814,2.7237067,2.4364045,4.0153546,3.6810474,6.6778817,1.7614384,2.9738038,2.0826852,2.1378942,1.389523,2.4339325,1.2234788,2.3134248,3.1887412,2.8292499,1.6569203,2.272144,2.4249458,1.2051637,2.7367327,2.0262089,1.7440631,3.1609664,4.607649,2.1999674,2.0917857,3.839428,2.9512312,2.7209437,3.0345943,2.726366,3.3901224,4.2526045,5.3312716,3.16288,4.639754,4.9631433,0.19422916,3.0183775,5.1334743,5.1871243,5.9799275,6.0726485,3.6014335,4.1983953,6.4909487,5.639715
AcAgAu2.png,0.0,0.024792813,0.014879033,0.2607541,0.0,0.2579656,0.0,0.0,0.0,0.0,0.0,0.0,0.1466483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16605352,0.0,0.0,0.6074519,1.6816658,1.9202821,2.8774889,1.4722542,0.5279216,2.3860075,5.007965,1.668495,4.736508,2.1531787,2.1559362,5.693304,3.1631875,0.41342732,2.4228704,2.64045,2.8719015,3.7294846,0.6870549,0.9345635,4.2680054,2.3759313,0.9509797,0.27969253,1.9259939,3.810443,3.4224966,3.7072186,2.4382467,3.6906083,2.347626,5.737453,0.24516614,3.3836973,4.5756288,5.4844837,2.2871702,5.787887,1.2160916,0.8678539,5.353851,5.104594,2.4741168,5.160574,3.9006088,1.1625018,5.490084,2.658878,0.41019467,2.1647196,2.141612,2.2208312,1.0164549,2.1080341,1.2352687,4.857865,3.213765,2.413643,2.3491952,1.2865924,1.8486683,4.900768,2.632221,4.1881537,2.5278273,4.0249844,3.9033709,1.9486846,2.3101525,0.93824977,4.531526,4.0137906,3.5860186,2.3572109,1.3842531,2.3803983,5.599205,5.1701865,0.5014015,4.04601,4.255046,1.8364271,6.921875,6.891162,2.6073682,2.556052,4.1150045,2.110033,2.5806353,6.513646,1.7166785,2.9777548,1.710882,2.127393,1.3217552,2.999323,2.5400884
AcCdRh2.png,0.0,0.0,0.14926486,0.0,0.0,0.05551868,0.0,0.0,0.0,0.0,0.0,0.058417365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215597,0.0,0.0,0.0,0.0,0.0,0.16558543,0.0,0.0,0.0,0.0,0.0,0.0,0.808277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043630753,0.10773992,0.0,0.71756864,0.43504813,0.22220373,0.9956006,0.01949963,0.1006557,3.6636627,1.0728618,4.142662,2.8682263,2.2119899,2.7084622,2.5684576,1.8868796,3.8254337,0.26548433,2.5130625,2.1689074,1.3530724,2.7339222,3.2319746,3.0116541,2.4942927,3.2570076,1.8964105,2.5340447,2.4665956,4.4394336,6.387141,2.743527,3.4882314,2.0445635,2.2662237,6.320451,2.4797277,1.4160627,4.193868,2.918966,1.0294213,1.1972497,0.5925042,3.7842422,2.0786574,0.3357435,0.8456418,1.9276581,2.5532045,2.4321296,2.2113624,1.8352635,3.5461712,3.7564554,1.8783833,0.26454595,0.30963206,4.2277336,0.6349855,2.9942124,2.2682388,0.7996026,2.9165945,3.5792105,3.501993,2.129369,3.1282828,4.839399,4.549885,1.510074,2.9336374,2.43964,2.751185,1.724571,1.7238965,0.7994327,3.082442,2.2494104,6.4747415,3.3346062,1.9031541,1.2529199,1.3559,1.9587407,6.3078547,2.1650016,6.0645447,3.1250846,2.6755505,4.6642976,1.9789066,3.8129873,0.40474662,0.7337934,2.2581377,1.4908845,0.5344689,0.29729384,0.799799,0.8955306,1.4809748,1.3697461,1.2039539,4.2842436,0.81141925,1.2801086
AcHgRh2.png,0.0,0.22716132,0.0,0.771891,0.0,0.0,0.0,0.05323243,0.0,0.0,0.0,0.5746355,0.0,0.739635,0.0,0.0,0.0,0.03304428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33735794,0.0,0.25300652,0.22468305,1.0520228,1.6410769,1.2105771,1.5208889,0.17241853,4.4082255,1.7221005,1.9646151,1.3416793,1.3989216,1.4083638,2.0293593,4.7003975,1.7314847,2.3073642,1.7356279,1.516158,2.5896058,2.21146,3.658648,1.9228141,2.5920126,0.8218674,2.6663718,2.1736398,2.70264,2.7679434,4.571009,4.057433,3.460908,3.9754198,3.087211,4.070494,1.5636809,0.2538688,2.7354734,2.3001707,0.54524046,0.9189328,0.27675468,6.0114183,2.420031,3.4974427,3.9449565,4.299046,4.5478725,3.715932,1.4004455,2.4766116,0.81308436,3.4877424,1.7655841,0.5046138,2.2343273,6.785364,2.4679747,2.6989443,1.5740712,2.6297867,1.8477733,5.853281,1.7284889,3.760563,4.7763376,3.4840105,0.7948159,4.0212603,2.7915475,0.15755695,2.731183,3.121926,1.9686099,4.2169795,1.2592528,0.6215532,6.097304,4.5239606,2.187652,2.7336738,2.8499753,2.642094,6.23818,1.880697,4.051226,3.8580143,3.6153712,4.86291,1.425931,2.4362888,2.0740857,1.7347441,2.5980575,2.2863357,1.6260967,3.5399961,0.7867228
AcSnPd2.png,0.0,0.4617547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024218082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50401205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44470844,0.0,0.0,0.0,0.0,0.15387267,0.0,0.0,0.39486188,0.2607861,0.0,2.173455,3.850033,3.0348997,0.8650962,2.8212352,2.5402453,3.0912335,1.3093345,1.4510868,1.612126,1.4059104,3.9750977,3.340693,0.9554325,4.4686704,3.7645507,1.8068305,1.8107451,0.7799368,3.5665538,3.9205751,4.102517,1.0411884,1.7608294,3.8314738,6.367016,4.0324535,2.774531,4.7681804,1.8480525,4.5348454,2.119628,4.386587,2.1976056,3.4703085,5.5660353,2.6836996,4.0614066,4.881612,1.2231258,0.61760175,4.5093093,2.0116775,1.9445742,2.2753603,2.5770683,1.2952026,1.4123449,2.0209136,0.61237705,2.8865345,1.936012,2.295516,0.27498782,1.947397,1.5128303,4.759357,1.5401983,5.1512375,3.4137564,5.9491234,6.4294353,2.5413795,1.888845,5.0863943,4.5788317,1.7700796,1.8072131,0.44660777,2.9944162,1.5149983,2.7165802,3.3328555,5.8595247,6.8292446,2.1358323,1.2239889,6.4625816,4.124255,2.2791479,2.6373758,0.7906306,3.4763107,6.531816,3.0806527,2.3982036,3.2198536,3.2625375,1.626335,4.4566135,1.9893019,0.6303088,0.35187352,0.33606616,0.18007384,0.2742442,0.42086846,0.21615174
AcTlRh2.png,0.38463986,0.0,0.0,0.3691821,0.0,0.0,0.7461598,0.0,0.3497692,0.0,0.06664109,0.5898262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845389,0.0,0.0,0.03666462,0.0,0.0,0.4892177,0.0,0.032027148,0.48819798,0.0,0.0,0.0,0.7658168,0.80532765,0.0,0.16475615,3.4452853,0.8480364,4.39053,1.155758,0.936014,3.1860118,2.0396538,2.2482877,0.29416072,2.8750906,2.2476397,3.2148876,1.0438398,1.648795,4.5770664,1.5323106,2.892085,4.217498,1.6262814,2.8474095,2.911753,4.274519,3.0594993,1.3638679,2.1561,1.6517038,1.1934904,4.0230923,2.9718451,1.9930303,4.383133,2.8562174,4.4589753,1.8432999,2.5006716,1.4710793,0.91307145,4.4702034,2.3840399,0.4272344,1.1224612,1.0979651,0.15277426,3.1712327,2.4396286,2.692029,0.25994456,2.7539961,0.9429558,6.458606,2.5046902,1.2783906,1.7567565,2.4024427,1.2146002,5.974236,1.0108814,3.138618,2.7571704,3.245988,5.216581,1.264915,1.3721945,2.6580615,2.901101,1.8828278,3.5505908,1.1217968,1.5239521,2.7532046,6.1369305,6.5302324,6.114566,4.7048044,0.9330357,4.6124153,7.059258,0.60333854,0.9131476,1.9787813,1.1401899,4.1519737,1.2010303,0.47244108,5.653362,1.7825303,0.44268996,1.4525976,0.4423191,0.9250802,4.7921724,2.8868475,2.969386,2.954337,3.1118226,2.749701,1.7534436,2.5673628
AgHgPd2.png,0.0,0.0,0.44507855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806417,0.0,0.0,0.0,0.0,0.29094175,0.7662596,0.21884166,0.0,0.22071604,0.0,0.0,0.08338757,0.3722995,0.3673376,0.0,0.0,3.8438637,2.3087914,2.5860121,0.834295,2.2598097,2.7539628,3.4623108,3.7954428,5.0309362,4.062068,1.1027021,4.2446613,1.588473,6.286273,4.061156,5.975455,2.4472346,4.8830748,4.5735116,3.2037807,5.4973197,5.599636,1.7207696,2.910003,5.6681275,0.31657523,3.5474615,4.6624475,1.1999276,0.7975389,1.1403677,1.0052786,1.4686909,1.3759589,1.0632932,2.38243,3.340576,1.8267888,0.41023803,0.65453976,1.3219545,3.494941,1.1158013,3.4907384,4.359333,2.7441459,2.4167998,4.1734023,2.614765,2.795105,2.6059833,4.186881,0.48271143,4.1193423,2.1879811,2.688571,4.958989,5.637201,1.1823676,3.4878323,4.767876,2.8872404,6.685474,5.8861303,6.3094163,3.708493,4.7473383,1.7641389,3.9708838,7.128026,2.9892008,2.8574593,4.871305,2.3606806,3.263958,6.5125465,1.9560834,3.6165953,1.8679332,0.9037019,0.7483158,0.9830407,0.8259222,3.0396762,2.0767922,1.6683338,0.9051443,0.6058314,0.36421263,0.41841444,1.8414922,2.0971162,3.16753,3.670049,2.956364,3.7084606,3.122387,2.7604141
Al2CoIr.png,0.0,0.0,0.0,0.0,0.0,0.4038092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14786355,0.0,0.0,0.53066236,0.0,0.24492754,0.0,0.7087363,0.4267184,0.0,0.733444,0.076537915,0.0,0.2155074,0.1896348,0.46839452,0.40626878,0.021066196,0.18456459,1.8105139,1.1698564,2.7618616,3.8923893,0.7365441,1.855918,1.4124994,4.806991,1.0699469,3.0642948,2.214017,3.6574204,4.0486665,2.1191916,0.99838054,1.4621484,1.2872382,3.738194,4.549178,2.6803758,1.3800529,3.2789989,4.14378,2.6037664,2.4042408,1.0968692,2.276418,4.272077,1.7362907,2.8622947,1.7786951,2.1908555,3.969173,1.6254418,2.0151281,1.2264504,1.0172495,1.5871253,0.97777194,0.6245231,0.7876479,0.8567169,4.802912,1.8069818,2.7393274,1.4050852,1.3690276,2.735526,3.0819407,3.441339,1.4056146,4.14279,4.026149,0.66841257,4.392692,1.9095128,6.348538,0.7707207,3.1376545,2.6695695,2.7139044,2.0112493,4.9722323,4.181342,3.4072561,2.5602462,3.5534544,4.5495996,1.9893656,4.991882,1.9601116,3.1876688,2.6128035,2.2831557,2.826035,2.6296659,1.8763063,2.5502906,1.5756186,1.7203169,1.049844,0.35469002,1.9503598,1.8511548,2.1082268,1.4042599,2.386322,1.5080489,1.065716,2.263501,1.9267399,1.2158942,1.5495391,2.290907,2.0016882,1.9870331,1.1760786,1.5830135
Al2CoRu.png,0.0,0.0,0.0011040121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25301024,0.11491504,0.0,0.7563499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113107175,0.16914225,0.0016072951,0.41914266,0.0,0.0,0.014073688,0.0,0.36240864,0.0,0.0,0.0,0.5330812,0.0,3.825583,0.69443923,2.4485316,4.1988163,0.54047513,1.5274471,2.187676,4.8354454,1.7178116,1.4372199,1.6665208,5.1083994,3.6600933,3.7630732,1.331558,0.513397,1.6642276,1.1437528,1.8743194,1.490707,0.59182787,1.737632,1.145253,1.0950363,2.1031723,2.4824705,1.8048632,1.1730212,2.136748,1.6891397,1.7626603,1.5476958,0.6311312,2.5159748,2.303424,1.5225772,1.6345825,1.9122304,2.3598392,2.7274187,1.2980247,1.4396492,2.4040027,1.1809895,2.7334628,1.2667315,3.083525,2.1801293,0.7176156,5.95827,0.43602985,3.977991,4.3560324,1.1702821,2.9019158,4.5053596,6.807665,3.5303566,1.7834078,2.7477682,3.4791663,1.3207428,7.100641,2.7095573,3.961489,2.528514,2.0070596,2.2934222,1.5752307,3.6356971,5.681345,6.5263195,2.6396613,2.5432138,3.2276118,2.4597282,6.6344924,1.4753419,2.2735295,2.0554516,0.9888641,0.9446603,3.560058,0.54135096,2.4239006,2.2429578,2.0847464,3.4748745,3.3266864,1.7669386,1.8673506,1.1642606,2.36125,1.6650046,1.591681,2.0629716,2.98952,1.6140047
