filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,0.22617996,1.7849525,3.539527,2.9913974,1.6219957,0.22840582,1.6597108,0.26868922,4.092062,1.23931,0.15795206,0.35198087,0.94345844,0.42780635,1.5606483,1.3604178,0.0,2.3577945,1.7384981,0.0,0.72320044,0.0,0.0,3.3574555,4.1739693,1.3899913,1.3835682,3.253338,1.3330536,0.2582417,3.8458755,1.0909454,0.0,1.0633221,3.2927933,0.46970212,0.69374293,0.52396595,2.6824062,1.1420329,1.4306452,0.0,0.69775915,3.66395,1.4517072,0.65752023,0.7096069,1.0585933,1.6178068,0.37622908,3.185645,3.333003,2.360232,0.32337594,0.34575263,2.3099167,3.0232744,1.6606205,0.74960184,1.1157789,1.2178125,3.0968165,2.9911356,1.4362818,0.12685616,2.010522,3.4149933,0.9796566,0.53883636,0.06748114,1.1692686,1.7564633,2.9465318,2.3320231,2.2929645,1.3864081,0.0,1.2082949,2.719036,0.7222108,1.6629697,3.0980833,0.6824334,0.56927395,1.5851238,0.2690391,1.2104782,0.6533307,1.4976627,0.15572715,0.06318194,2.8639894,2.8970332,0.67338926,2.076054,3.366725,1.2331249,3.4392242
Ac2SiAu.png,1.3758905,0.0,4.1272616,0.18153739,1.4131501,1.1244729,0.78290635,0.0,0.16720986,2.6100376,1.8542945,1.6642611,1.1834037,1.2684928,1.1404499,2.4961846,2.1315598,1.343688,0.0,0.23639715,0.40392792,0.48823792,1.7793819,0.51260364,3.7522056,1.7586082,2.900129,0.6250507,2.0795648,1.0085964,3.2268424,0.23344105,2.9233735,3.715827,4.1403384,0.7935771,3.952054,5.1052,4.682667,5.1412,4.3651032,4.958126,0.8168547,2.7572641,0.29832473,0.24518427,1.4291189,2.9894128,2.111807,1.8680187,2.3656414,2.5560892,0.8564025,1.7662474,1.0196983,1.0804158,2.5263822,1.6433218,1.0904688,1.2471529,1.72345,1.1620526,1.7997708,2.2492518,0.55534756,1.460274,1.8627483,0.51464975,0.4458462,1.9863636,1.0763986,1.8976021,1.1549981,0.6499113,2.6696296,2.3163335,1.4289122,0.51804566,2.0430806,1.1172788,0.23793292,1.6817732,2.4938896,0.5376507,1.980259,3.4128568,3.5643392,3.031856,3.0186527,2.9280639,3.7481406,3.34406,1.883949,2.5452273,1.983624,2.1864557,2.163261,3.1563087
AcAgAu2.png,1.4381071,0.4145914,2.7916346,3.922802,3.9419408,1.0376191,3.6961813,0.7489875,0.7279132,0.8955799,0.4511999,2.748754,1.0690575,1.803967,1.044266,3.456855,0.7277955,0.75627655,0.02254939,2.3531241,1.0065196,0.19714105,0.6004354,3.0490975,3.819781,0.8357835,0.87848127,0.6835969,0.32630384,0.09518358,2.297827,3.6367414,5.1689024,0.5339469,0.0,1.1521819,5.4590244,2.730964,1.1563002,4.065841,2.3500495,1.2636912,0.36010697,3.61271,0.6589898,3.6146874,1.7527983,0.16272669,2.9691353,2.232801,3.3064363,1.0478364,1.7205784,1.8967595,2.0382466,0.13450709,3.5045974,1.8922101,3.6099443,2.1333299,2.312004,3.991528,2.546484,1.194982,0.9893329,1.568166,0.0,0.7372277,2.222715,2.5436628,2.5547261,2.0864966,2.2040524,0.73018825,1.187122,0.5278764,1.4229538,1.7993797,0.0,3.1013577,2.5301704,2.2470675,0.31913376,0.8358257,1.6230617,0.5524603,0.55034065,0.0,3.9838638,0.0,2.8914967,2.589293,5.0789056,2.5750363,1.180135,3.0234592,3.135578,4.447394
AcCdRh2.png,0.14631668,0.65344477,1.2735686,0.7432281,2.179907,1.7058076,0.36498293,1.2176414,4.7016106,2.8456311,2.5228837,1.7916327,0.851095,3.6591027,0.76124686,3.2615669,3.7740169,3.4189515,0.7516342,0.7467819,2.3391023,0.3379288,3.5704432,0.9278119,0.0,0.0,1.438542,0.62571955,0.7045923,2.3677096,0.0,2.357885,0.0,1.1563857,0.26025394,2.206169,0.20839204,2.7341082,4.7549887,0.92731285,0.0,0.74138427,0.0,2.3490946,4.421192,0.9460219,2.4934146,3.442702,2.9234135,0.90616506,0.7791669,0.6944592,0.15714477,0.08803406,0.5684652,1.2063246,1.8856028,3.634948,1.399922,1.5777656,1.6861188,2.353856,3.89922,2.094798,3.981689,2.062776,2.5977783,0.9322768,0.50185007,3.584653,2.370551,2.154972,0.255493,1.1127057,0.90738684,1.4703438,2.7212276,3.4795825,0.20095837,1.3205317,1.2769723,0.5102761,2.6362662,2.0746796,0.43197882,0.6955822,2.2034163,0.9669869,0.3214833,0.0,0.0,2.2151325,4.1882515,1.6371249,2.9304914,4.6082993,0.9942214,3.0149467
AcHgRh2.png,0.65097404,1.8114508,2.4335098,4.755351,0.30766758,2.482817,4.0385303,0.91561383,2.4843705,1.7754811,2.3257895,0.26040426,0.49876207,1.120664,1.3895376,0.48370713,2.2052736,0.106729925,2.093033,0.59107804,0.90847135,0.7564199,2.039054,2.2724886,0.9837523,2.891404,0.71027625,1.125835,0.023545444,0.0,1.397273,1.7448664,0.06450116,0.35518658,0.0,1.2457587,4.4651027,5.4322834,4.401972,5.4292383,4.8865457,5.136724,0.42645043,3.1751935,1.5694723,0.89746225,0.116807975,0.9183189,2.074172,0.13075933,2.3051689,2.2643437,3.1317883,0.6839713,1.5412526,1.6060383,3.3976817,1.7214227,0.7898666,0.96684873,0.6156946,1.9009151,2.7719731,0.7895249,1.58151,2.8380146,0.0,1.5097969,2.3579063,0.26812238,1.2010473,1.0048673,0.64700645,1.9100733,3.9272523,1.1474446,0.8928549,0.28619194,1.346369,2.3472953,0.171731,0.00419724,0.0,0.0,1.6054996,2.6542132,2.128985,1.8591795,3.0481513,1.5903025,3.260198,2.8487298,5.270665,2.9618826,1.4798448,1.9899771,1.5996516,4.0798545
AcSnPd2.png,0.13248628,0.3243497,4.371331,4.0334616,0.1784684,0.0,1.9993634,1.0618398,1.7952946,2.7121434,0.16545731,3.3368356,2.426621,1.4624443,1.7173339,1.6109314,0.0,3.1956754,3.085257,5.3619905,3.150989,0.43661785,0.0,1.6452008,2.6877332,3.3974154,3.8523917,0.95250577,0.45497066,1.266295,3.9670982,0.6727766,3.6518507,1.3023556,1.1323704,0.65847135,3.8957882,2.9039633,3.8114033,3.6927876,0.9152554,0.468425,0.38183892,4.802233,1.0529118,0.4795766,0.67511976,2.107957,0.368371,0.41078046,1.128474,3.331987,1.3362557,1.6201439,1.3938919,0.08786069,1.2532697,0.3659925,0.39560276,1.6954271,3.65203,1.4691852,0.5792528,2.5403476,0.97021216,1.2782701,2.3160436,3.1917846,3.1956644,1.0880368,1.115539,2.2947755,1.1752744,2.7992067,3.5444226,0.41047582,0.51563644,3.154126,0.54582745,1.7874744,0.4423436,3.827693,2.1939588,1.9715278,1.8071212,0.0,2.6923375,0.26591864,1.5867975,2.28662,3.349844,2.319817,3.196975,2.062211,0.9093578,1.7291992,2.4269018,3.7529144
AcTlRh2.png,1.6473298,0.8282612,2.0328445,1.4229461,0.55086195,0.6563386,1.4962401,0.31446314,1.0444198,2.775007,2.740094,0.22422907,1.1554353,0.23351905,0.5974814,4.005694,1.0255511,1.9035387,0.2294755,1.1007403,1.5449941,0.94869083,3.7116623,4.301524,4.402588,0.971076,0.8060024,3.9424095,0.71895814,3.5517917,4.378319,4.3774133,0.6958575,0.32189,3.3098946,1.1335554,0.6981124,1.4652543,3.4226265,2.1469445,2.4999075,0.49812075,1.5532773,1.2445078,0.0,0.17257684,1.7796693,2.3536043,0.11774248,0.76603556,2.7043977,1.5205915,1.6081386,1.1478767,1.6529421,1.1781636,2.2639594,0.0,0.98754954,0.7489406,1.598891,0.9528742,2.2721498,1.6226462,2.9127564,1.1936853,1.861012,0.7148042,0.37309685,3.0586147,1.7705145,2.3557346,1.8315094,3.7671945,1.1377152,1.9858854,3.0778885,2.904354,3.4391954,3.2995656,2.4456336,1.3794514,2.0894074,3.808031,0.7501653,0.93789864,1.9103912,0.7063907,4.1606894,0.57665783,0.0,1.9254553,0.45525497,0.6181399,0.9870969,2.0368743,1.4756379,1.3732507
AgHgPd2.png,0.84565413,3.7872274,3.4508388,5.1457243,2.4570022,0.0,3.6124146,0.3073284,3.8669796,0.36336946,2.782969,1.2304233,2.386463,1.9169028,0.61474454,3.5750372,2.302695,1.0975901,0.0,3.1303315,0.57090306,1.6832356,0.0,4.191063,1.5033462,0.50983244,2.949554,2.319057,1.639922,2.6925406,2.0546842,0.53445446,1.4531956,3.5375693,4.3705907,0.7197434,0.0,1.5682961,0.0,0.0,0.0,0.0,0.5038829,2.5366545,0.33693913,0.69335115,0.6871987,0.0,1.3623817,1.715813,3.768299,1.180294,2.261983,1.674207,0.4565835,3.368943,1.7984836,3.8601239,0.74255437,3.2558265,0.8976841,0.30612126,3.6569288,3.0932019,0.16131066,0.7423913,3.7985287,0.023256473,2.7727208,2.6909423,0.6757841,1.8182551,3.640721,1.6530997,1.6608928,3.4008746,0.031270742,1.1722884,1.6079388,1.9292749,1.0337958,1.9515371,2.5657861,1.394458,0.14521304,0.0,0.0,0.0,0.90218085,0.0,0.0,2.7814147,3.749018,1.3137784,1.2653785,1.6968039,1.9603946,3.1005404
Al2CoIr.png,0.9655605,3.30949,1.3869635,1.9148629,2.5440626,1.6997118,0.42119637,0.38301742,4.8191223,1.7858865,2.1928725,0.16902272,1.3265603,0.5723072,1.0962278,4.059547,1.1208594,1.8355982,1.0000722,0.5498513,1.1440454,0.23348722,0.59926015,0.82008207,1.1496899,1.2020833,1.2981477,0.29812473,1.6931212,4.4581003,0.5758908,1.6144919,3.3059497,2.8172576,2.1800842,0.12687084,0.2612147,0.8127414,1.3930876,0.95413435,0.35165828,1.3362104,0.63022476,1.544864,0.81844115,0.1191228,0.22792101,0.0,1.1804109,2.2806787,0.033231795,1.4803399,1.0279001,2.5276637,0.0,3.0146153,1.7216917,0.78644454,0.96979207,1.2968451,1.1092962,0.65399843,3.170907,0.47304842,1.7123827,1.803087,0.33005014,0.63296247,1.0347117,1.9780557,1.3572991,0.3446759,2.471216,0.0,0.7672785,0.009083927,0.0,1.7768703,3.6865091,1.280272,0.6052084,4.274,0.9062824,2.8836434,0.71803814,1.2991221,1.5172995,0.62236106,1.8304524,0.53262097,0.27045625,3.5466878,2.5897584,0.5747477,1.9509146,0.8487852,1.9192592,2.645999
Al2CoRu.png,0.18438244,3.6909347,0.5056838,1.8218484,0.35409358,0.40091112,3.2060342,1.6313217,2.5768864,1.4498646,1.6660426,1.6892954,0.0,0.80394983,0.0,0.6276952,0.0,2.2170448,2.2467961,0.95989025,0.53645045,0.9338093,3.6682413,3.955402,1.9027051,2.210867,0.07573195,2.2874599,0.45752373,3.4078496,4.4043884,3.3355126,0.55158925,0.5786457,3.501261,0.30603206,1.0851038,0.0,1.1750482,0.0,2.2305615,0.38095132,0.41034493,0.5799714,2.0860803,1.752536,0.5892284,1.5491548,0.5676788,1.796349,3.5495796,1.4498954,1.0807811,2.0427642,0.36700606,3.7410812,1.2670766,2.4045856,1.5072837,0.0,0.3979033,0.7858575,1.5048264,1.992146,1.217977,0.43830967,0.26449007,1.4371748,1.7181206,1.430066,1.4293418,2.7169585,0.5647801,0.0,0.6842897,0.278256,3.0984063,2.013945,4.2723346,1.8002481,1.4212308,0.47281227,1.1009865,3.671278,0.7721073,0.33022684,0.6858261,0.000732407,0.08768821,2.0743024,0.15217313,1.1933858,1.0826877,2.2945273,0.9516135,2.108396,2.984032,0.8273816
Al2FeCo.png,1.8183428,1.4587344,0.43513888,0.5950971,1.5249013,0.97721463,0.23932743,0.7344936,1.5978352,1.6997228,0.52297425,0.0,1.0753253,1.5732398,0.9423201,2.03892,0.27582234,2.0182252,0.19301417,0.33713657,0.16318765,0.9668617,2.3471408,0.63773525,1.1553967,1.6529471,0.08761215,1.9893458,0.0,1.133773,0.0,1.4604557,1.1172066,0.28947622,0.056910306,1.3929299,4.5234985,2.1506803,0.6815306,1.3022183,0.5554299,3.2878664,1.2734097,2.8490374,4.4168024,0.93776053,0.48094302,0.39894184,3.5812464,2.8122356,1.8497759,1.4819397,1.0156624,2.055794,0.03859408,2.3190184,0.27926272,0.8552561,0.7507108,0.8679304,2.0361414,0.44483185,0.42195866,3.0214465,1.1277089,2.4556148,0.5006949,0.59347963,0.30581826,2.446657,0.53772545,1.3473974,0.97010076,0.0,0.68844455,0.21692173,0.4939021,1.4909121,0.71912867,0.71507406,0.2051131,2.643753,0.0,1.8112217,1.4667505,3.2036288,0.0,0.0,1.8847837,0.97495353,3.034933,1.2425292,4.212867,2.4842205,1.888484,1.6938498,1.3691697,3.069398
Al2FeIr.png,0.5804094,0.8097433,0.27697182,1.3621708,0.0,1.6136597,0.33381462,0.567803,1.9013911,0.29609883,4.014281,0.0,2.5164242,0.1279418,0.49936634,3.0388389,1.4560037,0.2769977,1.0673183,0.008834064,0.22447701,0.77297395,4.7955236,3.035573,1.6477691,1.0222704,1.0201907,0.72811157,0.4728138,2.0173442,1.1978898,2.2183368,1.8423077,0.6891323,0.6526147,0.37616846,1.5051459,1.3290309,2.4441855,2.5419173,2.2926435,1.582447,0.9754103,1.0208972,0.051060803,0.5252831,2.693031,0.39303756,0.91969794,0.9264449,1.7678137,1.436335,1.9043452,0.65167964,1.6760318,0.7364645,3.0155838,0.5169915,1.0266265,2.5639791,0.98318267,0.5021789,2.2360485,1.9793642,0.57737213,0.0,0.37027684,0.6474246,0.41879523,2.9193883,0.78440124,0.6258291,1.9454851,1.1739402,1.4975423,1.5019276,2.7284667,0.57038546,0.6799293,1.5269965,0.0,0.647534,0.41880447,1.0222208,1.6701105,0.79512626,2.7847672,0.0,0.91682786,0.33031687,0.029218614,3.9856262,3.0144289,1.3611927,0.97824997,3.908292,1.1796317,2.5081868
Al2IrRh.png,0.8460757,4.02692,0.32264185,4.710484,1.5040319,0.63167906,2.722937,0.7356694,3.5958846,0.73267806,4.3853154,1.3845999,1.2371941,2.9997575,1.4614111,2.9839392,1.567997,2.5544136,1.0248878,0.07780205,3.7778983,0.15563442,0.0,2.0010874,0.7761356,1.8450644,1.5953057,2.1984196,0.17426205,0.0,0.40486556,0.0,0.7898605,0.4140975,0.23680505,2.1054108,3.795547,1.6508237,1.2612833,2.3077571,1.0280399,1.7450305,0.0,0.79466355,0.80403435,1.8659728,0.039365288,0.0,0.0,1.7093756,3.516273,1.4581385,0.90463,1.3601807,0.0,3.560772,1.5321721,4.263071,0.83631766,0.8776888,1.5016271,0.38737795,3.0284662,1.5660677,5.0402565,1.4647753,0.1862117,1.2237498,1.5472583,2.696985,0.4035742,1.4133114,0.95944667,0.47187814,1.4677553,2.6414475,0.5216832,1.5917706,0.031861603,0.0,0.43908867,3.300334,0.3031376,0.14587419,1.7911688,2.7055814,1.0741832,0.35761327,2.0009546,1.1804761,2.3420298,2.863183,2.1050386,1.3304095,3.5113556,0.7437315,1.5039768,2.0298252
