filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,2.9967628,2.9130268,2.9559565,3.0016596,2.7548256,2.907113,3.2429695,1.6888669,1.02949,0.910457,1.092432,1.9475319,0.93549156,1.6636665,1.8966881,2.4163656,1.487658,1.6352099,1.164827,0.64365107,1.8735133,1.3422885,0.9628335,2.6026425,2.3913035,1.2603384,0.85165787,1.418038,2.2462265,1.3415313,1.4669864,1.7547235,1.4399464,1.769121,1.5901017,2.3313513,1.3986621,2.6058578,1.2785059,2.327919,1.3999999,1.8675715,3.0634308,2.5188406,2.6110446,2.736927,2.0145626,2.758632,2.9123974,0.83869696,0.79618317,0.65570617,0.576412,0.79467064,0.6468639,0.68658394,1.8244166,1.9621278,1.5482174,1.9494537,1.0304792,1.8525112,2.3096342,1.2883323,0.72706723,0.70633924,1.4862133,2.6398003,1.6444992,0.9721643,1.4403492,0.28914255,1.3100537,1.6995541,1.9622141,0.40499604,1.2402167,2.0791276,1.4999411,1.80593,1.1008831,0.5922246,1.642095,2.2293818,1.9482886,0.4825473,0.5447384,0.3997178,0.86292535,0.2808575,1.911356,0.5016813,0.98270607,0.8002513,0.81539595,0.5786922,0.8844271,1.0240879,1.1915109,1.2455028,1.1702025,1.1844206,1.3279212,1.2459486,1.224433,2.3798857,2.3051329,1.738488,1.4037929,0.8756213,0.7740789,2.7189293,1.0909005,0.23777734,1.3286572,1.5139785,2.4274197,0.8181012,0.7760838,2.080804,0.5988097,0.5701216,1.1390276,0.705675,1.1603992,1.5539458,0.636023,1.5928292,0.7391367,1.0616014,1.2520869,1.2664617,0.5627755,2.5459356,0.4439693,0.8416007,1.6813668,2.7457027,1.5859358,1.9261528,1.3041866,0.63529456,0.70877403,0.6632879,0.51921254,0.764689,0.55204374
Ac2SiAu.png,2.8713872,2.554003,2.320785,2.0397432,2.8027306,2.3505528,3.3300056,1.0385543,1.9233496,1.2660775,1.2423838,1.5388232,1.0607209,0.51103306,1.6540139,1.8307662,1.8923624,1.560406,1.5544746,2.1649575,1.322166,2.2044866,1.626167,1.709936,1.9941094,1.5524294,1.1815178,2.0389805,2.6413324,2.3963675,2.119687,2.2615473,2.5103333,2.531248,2.6654696,2.9722946,1.0482422,2.3290262,2.4203053,0.36114755,1.1682574,2.7784734,2.3238745,2.5380123,2.592441,1.7800592,2.694409,2.9535263,2.3464727,0.8090003,0.8534647,1.525257,2.4168525,1.5207187,1.2640932,0.41809064,1.5773872,1.9642401,1.0928842,2.356638,1.8240355,1.0905017,1.7993442,2.1640806,0.42321545,0.8332193,0.87420154,1.7182606,0.95100844,2.145855,0.98606735,1.6804752,1.8351026,1.3697565,0.28352666,0.9064167,1.7457081,1.8535223,0.806234,0.6564668,1.9935575,1.1639725,1.2942369,1.6751902,0.5597371,0.58596545,1.1061959,0.09752766,1.4293002,0.93370914,0.9747961,0.6982706,0.9538905,0.5249119,1.7470214,0.9419802,0.4065633,0.7506584,1.2555624,1.5041518,1.9761884,1.6257191,1.6843113,1.5947312,1.1183177,0.7709836,0.8495055,0.6236201,0.81231433,1.4485474,0.28807753,1.3873147,0.75026923,0.9917605,1.8501658,2.3030722,0.7368801,1.6318376,0.94412655,1.8537802,1.1425699,1.5046271,0.9178999,0.3814072,0.5968371,1.6317147,1.1855457,2.3261983,1.992859,1.8743902,2.3193579,2.509298,1.7525475,1.2041618,0.92638046,0.7188222,1.2051194,2.4864264,0.99117225,0.37140608,0.52005446,0.48019817,0.89674914,0.49008358,1.952014,1.1191767,0.3409616
AcAgAu2.png,0.68044204,1.9555967,1.3517742,2.0582905,1.1024518,0.97651446,1.8089,3.26272,1.6646833,2.1463447,1.4890125,1.6243141,2.0105476,3.0215566,1.2891854,2.1894593,2.319032,2.420404,2.4295983,0.93657714,1.3489333,1.712286,2.1907964,1.9048407,1.3223844,1.239707,2.0307379,2.040868,2.977222,2.2497864,1.3217807,1.6200206,2.667408,0.692022,3.1995687,3.2998111,2.0508742,1.5583868,2.7199101,1.0863729,1.2002323,3.5355995,2.0522473,2.0581117,1.6869357,1.7663014,1.052608,2.5477602,1.9195998,2.2351894,1.8284202,2.4698346,1.4668367,1.5417281,1.4165918,1.621172,0.6514711,1.3481395,0.462454,1.1302729,2.4648855,1.0794358,1.6672938,1.1130481,1.4009341,1.8791747,1.9121141,0.98895043,0.90518886,1.5328314,0.6830898,0.8768328,0.29487336,0.82392114,1.8719914,0.449467,1.0821228,0.7417778,0.5787285,0.31337664,0.7832291,0.18427339,0.6110285,0.8300799,0.44831106,0.63557744,1.4290816,0.9422839,1.6145486,1.0426787,0.23571981,1.3734919,2.4840093,0.82964087,1.1194663,2.4963024,1.7849793,2.1634767,0.74451697,0.9020911,1.4529847,1.2408451,1.2058076,0.28240734,1.087975,2.1038046,0.8086702,2.508932,1.4860762,1.3734413,3.250771,0.89420325,0.29254556,0.711408,1.5220921,0.9247044,1.4716548,0.801497,0.5113126,2.0986948,0.9274573,1.463903,0.5135054,1.0328238,1.8721654,1.4381893,1.3472089,0.996231,1.97844,1.6431442,1.9550537,0.42891607,1.1444545,1.4541761,2.021343,1.4868078,2.2796686,0.2548461,1.1228769,1.7579788,2.4828737,0.79345757,2.7989388,2.0562873,0.64959604,2.829349,1.6515538
AcCdRh2.png,2.9146414,0.9634845,2.5650182,1.9125786,1.2888001,2.119564,2.9011228,1.9838223,1.7095903,0.8973187,2.6147323,2.1441238,1.0563471,1.604627,1.9956241,2.0922053,1.6336155,1.4815006,0.62933517,2.202406,2.0036461,3.376973,2.4275284,1.5844138,1.5283206,0.5462671,1.5164132,3.7814033,1.2331535,2.0355096,2.0923364,1.6833832,1.5188208,0.41288754,1.6849972,1.2340703,0.73442274,0.948869,0.5070579,1.2811762,0.9447044,1.2586763,1.5731895,1.1729952,1.4120941,1.2461483,2.1537688,1.0016464,1.2164118,1.7171931,2.556587,1.5283632,2.0303965,1.7493073,1.354594,2.9835567,1.473798,0.20505786,0.78453916,1.6334592,0.44509783,1.3549312,0.75677437,1.0062171,1.5635444,1.8748296,1.8972936,2.1406794,1.3110931,1.2617837,0.13271928,0.53106385,2.037806,1.8689811,1.8142649,1.3598243,0.1620391,0.3740249,0.6047827,1.0653999,0.005413298,0.2491798,1.3479842,0.293644,1.0521604,2.0750015,1.2317514,0.9493366,2.8836243,3.3401847,1.1709617,2.243379,1.1591188,0.8229031,1.1136883,1.273657,1.5698577,1.8899128,1.3358486,0.9206675,2.0495837,1.1139305,1.9190047,1.1721705,0.6714193,0.5762784,2.2157829,0.3598274,0.66314065,1.0049138,0.68008965,1.6513032,1.6314414,1.524429,1.3032911,1.69963,1.5046018,1.2335039,1.3980489,1.6033189,2.68904,1.7691703,2.4080415,1.1871368,1.5335073,2.0908773,1.5339594,0.0,2.0237143,1.904662,0.06435804,1.368389,0.9981457,1.8809227,1.5463301,0.3608566,0.94007367,1.450803,1.7114906,1.5944122,1.5337366,1.3181871,2.1438015,2.3879397,0.4338712,0.8591845,1.2243408
AcHgRh2.png,0.8960246,1.3542442,1.0932844,1.9766674,1.1271038,1.1282858,1.2599245,3.5219657,1.1661484,1.9183474,1.6443582,1.0054474,1.4844735,2.8229816,2.0654006,1.6038687,2.028115,1.9633069,1.5222019,2.377651,1.8463081,1.1021005,1.8729646,2.1643133,0.839567,2.3288465,1.701328,1.2927337,2.9617538,2.6695855,1.8740766,2.0583236,2.100435,2.0406196,3.2715719,1.1186303,0.63591325,2.4890928,1.5627086,2.0003035,1.0624444,1.239017,2.4252646,1.3303386,2.0127454,1.8242784,1.9154115,2.3775387,1.8676538,1.6760899,1.0541494,1.5068561,1.415981,2.2436495,1.7136526,1.6692923,0.29454705,0.4151849,1.7655957,2.210712,1.6791077,1.3309929,0.67537916,0.71958333,1.5703745,0.7781917,1.1923603,3.0540054,1.8766946,0.8861808,1.6439086,2.3324955,1.9622214,1.4635831,0.80747443,2.4678955,2.2402449,0.502428,0.63040155,1.3132918,2.143366,2.6049602,2.2175255,0.32254285,1.0945367,0.5913196,1.6642181,0.95972145,0.531157,1.7614528,0.93012035,1.3917009,1.9356146,0.71038,0.89328974,1.8804436,1.4540697,2.808246,0.5462746,0.38232267,1.1284804,0.3564746,0.9272091,1.1475989,0.44478703,1.5610776,1.59856,1.1944426,0.81296813,0.41983795,1.0547619,0.84716713,2.0831792,0.28667712,0.41537565,0.6624967,1.5358758,0.7175284,1.565172,2.3529174,0.5047411,1.0593165,0.0,1.025784,1.453983,1.8754613,0.88864875,1.7229222,2.1828809,2.0834317,2.082664,1.6637051,1.0561836,1.1711048,0.06621251,0.89058095,0.82339746,0.4788277,0.64656276,1.0002513,2.5470939,1.563077,1.5179777,2.0162022,2.371546,1.8855784,2.3516455
AcSnPd2.png,1.1793969,2.4282162,1.6207297,1.5929451,1.2124203,1.635478,1.8916781,2.3849087,1.1400185,2.2994387,0.9503072,2.974324,2.873219,1.2285776,2.1094425,2.610232,2.01363,1.8182161,1.0397716,1.2548282,2.1743665,1.9200678,1.2615254,2.1693182,2.9601178,3.3302097,2.047604,1.554496,3.3525867,2.007464,1.9109175,1.7092649,1.6978058,1.9869585,3.4095714,2.4517968,0.7634636,2.2344882,2.2577324,0.8102849,0.8488891,2.1264706,1.3343015,0.947939,0.50879806,0.5398597,1.1667883,0.68333465,0.91748273,2.3033206,1.8676454,0.73689944,1.8352576,1.620025,1.8443013,1.9421253,0.7258179,2.1718102,0.14663567,0.83667356,0.07064453,0.4978532,0.9237526,1.324207,0.8956604,0.90729713,1.7770921,1.3399849,1.4506164,1.433531,1.2491056,0.59356695,2.2929826,0.04242018,0.27408162,1.0446066,1.6545503,0.4804451,0.8412234,0.91494775,2.3153794,0.5421189,1.0929564,0.7791215,1.5076013,0.21860643,0.69358474,0.6808789,0.81996375,0.30957684,1.753481,2.4486723,2.7433996,2.3949094,2.5395255,2.3589933,3.1428914,3.040964,1.8787707,1.7988199,1.3635718,1.0008548,1.799751,1.7490828,1.5356758,0.6995675,0.45567673,0.7825929,0.9089381,1.3692213,0.8831679,0.3004849,2.171098,1.2601231,0.49861026,0.7408771,0.84553134,2.5443485,1.720271,2.2294843,1.1378036,0.4818126,1.4346166,2.3070714,1.8978568,1.7426715,1.6973443,1.0652866,2.2017884,1.1839048,2.2005773,0.994244,1.1367726,2.3174639,1.5554881,2.0640476,2.127684,0.8638997,0.06538457,2.4475174,1.6508089,1.321081,1.2803754,1.753883,1.2693168,1.0760481,1.4611031
AcTlRh2.png,3.4022326,1.3903534,2.0599947,1.1360129,1.6018598,1.7330904,3.055954,1.2229133,0.58623254,2.2756321,1.7739292,2.5337098,1.1850984,1.0138242,2.4955678,1.5783865,1.5724149,2.3077955,1.2081105,1.4674375,2.1861134,3.38647,2.751912,1.7737186,2.355891,1.1398892,1.6730392,3.4506774,0.9267125,1.0905606,1.8658653,0.97252417,2.5880291,1.158648,0.901293,2.6868286,0.6530384,1.2175453,1.1977051,1.5896503,0.58375794,2.0060015,1.1015005,2.1595724,1.6290812,2.1046598,1.2689267,1.7032896,1.504558,0.6119476,1.3036197,1.3984555,1.4747643,1.5346522,1.2816356,0.88671136,1.4226375,0.4315225,1.827527,1.340468,0.4369928,2.1278043,1.5962893,1.5237732,0.99114066,1.3947337,1.1680688,2.6721888,0.6507067,2.4233449,0.39633405,0.33534852,0.42769322,0.722233,2.566048,0.22351234,0.428512,1.8353171,1.729906,1.6515467,2.7657368,1.6032914,2.0682247,2.0706646,0.37857857,0.9130366,1.6641629,2.2293158,3.083483,1.9336363,0.2991406,0.62699634,2.5984163,1.7498208,0.9927166,0.8061696,2.7626073,0.95466053,1.0186896,0.90737045,2.2224517,0.8058079,0.5633208,1.9884772,0.36967707,1.5169469,0.9013117,1.5295837,0.9941672,1.0791659,0.318179,1.5882454,2.34255,0.6742209,1.9019964,1.7737663,0.9705122,1.7652133,1.3151678,1.644313,0.9389208,0.24985863,0.5832163,1.3561139,0.49411353,1.285605,1.8351558,1.5116906,2.3305411,1.7936,1.7771202,1.1636177,1.82647,0.35643345,1.0500364,3.0604956,1.4337051,0.8878628,1.2760963,0.05638453,0.99970657,1.7979016,1.039137,1.122281,0.8172561,1.9455931,1.0788634
AgHgPd2.png,2.4284334,1.530839,2.400512,0.7602034,2.4094958,1.9021997,2.3357859,3.0483618,2.7319856,1.9667693,1.7025858,2.6440775,1.5254897,3.5457773,3.0526905,3.1937938,1.8966873,2.4797983,1.8766899,2.3445148,3.4514263,2.3822556,1.0467658,2.2350607,2.2090783,0.0,2.731357,2.1359608,1.4869807,0.9183622,1.0048243,0.58204824,0.3569135,0.6140629,0.8042155,2.0050893,1.7617731,1.2613966,0.970891,0.85730124,0.93389964,1.932707,1.874813,2.3451087,2.5035903,1.9321816,2.2558115,2.306723,2.1088479,1.5520989,1.139167,0.68163407,2.4233387,1.6085018,0.88323456,1.8989592,0.46276838,0.123371296,1.0176094,1.3131025,0.3341843,0.9091946,0.29800275,0.5169965,0.7609335,1.6281376,0.27450743,0.58515215,1.5772244,0.2859866,1.6153061,0.546463,0.7654117,1.5310874,0.5200313,0.03515912,1.9506923,1.1053383,1.1250559,1.2696275,2.6818902,1.6031543,0.91909194,1.0961432,0.8904022,2.3735385,2.2399848,2.5541635,2.6142585,2.9627385,0.897882,1.2320483,1.427512,1.2774119,1.1259608,1.1880382,1.2194817,1.1421494,1.7347101,1.3366495,1.0448529,1.2438588,1.2396556,1.1027193,1.7685609,1.6224247,1.8236817,2.169591,0.64445525,1.5071882,0.4787193,2.1268525,1.4923888,1.7523241,0.7200451,1.61902,2.1139572,1.7301666,1.4400703,2.3557966,1.2810457,1.1137589,3.0587957,0.4753935,1.2188886,2.482409,0.29490528,0.7623628,0.90437794,0.63490695,0.93269986,0.885327,0.38934326,1.4432113,2.020909,1.202767,0.51563907,0.8575569,1.2316209,1.7713779,1.1940035,1.6134207,1.9836714,1.3522958,0.9588547,2.219572,1.3406885
Al2CoIr.png,2.182634,1.1252793,2.678807,2.3921413,0.71065456,2.490707,1.0975814,3.4803686,1.3195901,2.0645285,2.0713432,2.0264547,1.9039305,2.7008798,1.5380054,1.6925204,1.5892313,2.6406884,2.7591991,0.86311346,1.9577132,1.7846651,2.1849825,1.6918051,1.1859329,1.6743627,1.5197067,1.9251659,1.3132073,0.7185267,1.2538215,0.88507164,0.7555729,0.8901526,0.95436347,1.4901772,1.0694336,1.4981306,0.99268854,0.6782216,1.0958232,1.2015536,1.7546134,1.5645976,1.9557679,1.563511,1.7379725,0.941266,1.6088166,1.1443279,2.192865,1.7536293,0.5274229,2.3378356,1.4127078,1.4048216,0.1666843,2.5430777,1.7087983,2.7451432,0.5556087,1.8214213,1.020658,0.269776,1.6777171,0.84582376,1.4708345,1.5448658,1.8170255,0.37588456,0.7283373,1.1388015,1.2676398,1.357168,0.9388613,2.0780864,0.45978108,1.3007187,0.70105165,2.624473,1.3776494,2.0492516,1.8834345,0.8139853,1.8379527,1.9389703,2.6196132,1.8166512,1.5229597,1.326446,1.8261937,1.4675406,2.2930305,2.2014716,1.4694635,1.3185512,2.1179094,1.8291051,0.96578324,1.0330033,1.4325539,1.2498122,0.5864249,0.6464349,0.63855237,1.4504611,1.2677625,1.5655897,0.66368264,1.6275903,2.490687,0.65811175,0.98201925,0.6090284,0.97553974,1.8319812,1.6425807,1.52076,0.85279185,1.5749727,1.880777,1.4640971,1.1964867,1.2428651,0.6523284,2.057741,0.99886495,1.830062,1.1531157,1.1434178,2.485216,0.68228453,1.4214661,0.67142636,0.31313223,0.52929014,0.7735657,0.79198724,1.2469167,0.34524235,2.7149484,1.3449624,1.6815528,1.2016724,1.2054296,1.9045573,2.032822
Al2CoRu.png,3.3457115,0.38181007,2.6409955,2.486133,0.89359486,2.1248882,2.5844045,3.550515,1.685966,1.4682006,1.0482103,2.5024705,1.2933953,3.6210647,1.42586,1.1765532,1.8933702,1.1635771,1.5087866,1.0002857,1.3490123,2.5523024,2.2911665,1.4539177,1.8331721,1.9407203,1.787049,2.5721185,1.1371646,1.2219354,1.1178669,0.73625684,0.46566862,2.051805,0.84786814,1.9092085,0.83217245,1.6902258,2.2703724,2.2653084,1.0653981,1.4621695,0.89376205,1.1816442,1.7616245,1.3036317,1.7653282,1.8482003,1.0655339,0.7363774,2.9993386,1.7628243,0.5357659,1.8945423,1.4225951,1.4918386,0.3364472,1.1608496,1.4751164,1.3284764,0.9181156,1.3325214,0.3191693,0.50074595,0.5339149,1.8999159,2.042127,1.6905482,1.5149844,0.27746335,0.7458509,0.22852618,1.199884,1.8277028,1.6186244,0.88868266,0.5030113,1.4236681,0.7098933,1.8224809,1.677218,2.6523602,1.4156318,1.0095344,1.8945935,1.476131,2.5170887,2.3185697,2.5587084,2.1334136,1.7222016,0.87688136,1.6636535,1.281181,2.839305,1.713642,2.3210917,1.0632019,1.1993526,0.69501334,1.3356835,1.2824509,0.5760483,0.8081643,0.5798559,1.4641732,0.79414856,1.0720524,0.6749644,2.239489,2.1110578,1.2206154,1.1939516,0.741166,0.70942754,0.36646792,1.132434,0.5134012,1.2277995,0.51139855,0.42484462,0.9091832,1.1572398,0.9431327,1.2496792,0.304041,1.3503256,1.5222226,0.586746,1.2022778,0.06473136,0.9193492,1.8202869,0.8066703,1.1695963,1.0815197,0.5979983,1.3059849,0.29928303,0.6124474,1.6989375,0.35060292,1.7984256,1.1351762,2.0109282,1.017557,1.167476
