filename,z0,z1
Ac2HgGe.png,-1.7677782,0.9729555
Ac2SiAu.png,-1.3304677,2.488552
AcAgAu2.png,-0.16691886,3.6391783
AcCdRh2.png,3.677341,-0.46959975
AcHgRh2.png,5.0176616,3.026519
AcSnPd2.png,5.388055,-0.33470023
AcTlRh2.png,3.865364,0.20605908
AgHgPd2.png,7.9018693,5.2838073
Al2CoIr.png,3.3915617,2.703578
Al2CoRu.png,4.028293,3.342126
Al2FeCo.png,3.2505567,2.6211617
Al2FeIr.png,2.6368694,3.2039058
Al2IrRh.png,6.684682,5.1597204
Al2NiRu.png,6.693794,5.1004257
Al2PdRu.png,7.1152306,5.21251
Al2RuPt.png,6.6530414,5.0542026
AlCrRu2.png,3.8185825,0.83519614
AlCuAu2.png,0.11975676,3.9127605
AlFe2Si.png,3.116521,2.6360085
AlFe2W.png,0.11026341,0.15537477
AlGeRu2.png,4.9009194,2.9636216
AlZnIr2.png,6.715775,5.1056285
BaSrTl2.png,-1.5702572,2.358787
BeCo2Ge.png,2.7441714,3.274852
BeCo2Si.png,2.73178,3.3190174
BeFe2Si.png,3.2043207,2.5303123
BeSiNi2.png,2.9416761,3.0801973
Ca2PdAu.png,2.76268,-1.5756928
CaAcRh2.png,5.5581846,1.0740848
CaAg2Sn.png,-1.5212914,3.0525622
CaCdAu2.png,-0.12356833,4.0350847
CaCdHg2.png,-2.1994545,3.5255084
CaInAg2.png,-1.5962478,3.2793288
CaInHg2.png,-2.1381493,3.264404
CaMgHg2.png,-2.0859842,3.6716776
CaSnAu2.png,-2.1461465,3.6994042
CaSnRh2.png,4.6359105,3.1073177
Cd2AgAu.png,-0.036111385,4.260856
Cd2AgPt.png,4.3475757,3.6036456
Cd2AgRh.png,6.9494553,5.774491
Cd2PdRh.png,7.716269,5.167859
Cd2PtRh.png,4.6722813,3.527837
Cd2RhAu.png,4.7480907,3.4134247
CdAgPd2.png,7.932776,5.286046
CdInPd2.png,2.7625,-2.1571448
CrSiRu2.png,2.4365473,1.4495821
CuSnRh2.png,7.132486,5.106211
Fe2CoSi.png,3.1462653,2.21663
FeCo2Ge.png,3.2093816,2.6067295
FeGeRu2.png,3.2388742,1.0566709
FeSiRu2.png,3.626549,0.9953354
FeSiTc2.png,2.2022448,1.6265516
FeTc2Ge.png,2.1972873,1.5901482
