filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,0.34812126,0.0,0.0,0.0,0.0,0.0,0.0,0.77251554,0.0,0.0,0.12573606,0.45808667,0.0,0.0,2.7399673,3.5663574,2.673694,3.4310722,0.7638091,2.531024,3.6746123,0.70372254,0.6945347,1.2311684,2.5598345,3.8825688,3.0272436,1.1466203,2.8282592,0.9507433,0.26521796,0.0,0.0,1.2796903,2.2937403,1.5924664,2.0877578,1.6714935,0.0,0.12949343,2.4598968,0.74585915,2.3358116,1.3048707,0.4803379,0.68825144,0.82836735,0.5396674,1.6160523,0.113007076,0.113007076,0.113007076,0.113007076,0.113007076,0.14215973,0.08140476,0.045096025,0.0,0.0,0.0,0.032858085,0.14415014,0.1704498,0.0,1.2529377,2.0422423,3.0401442,1.8205768,1.8394583,1.2640579,3.1207244,3.3828967,1.9261676,1.7830098,1.6827426,3.6593473,3.1607237,0.52657056,2.0116181,1.4842745,2.1719465,3.3950815,1.4588411,1.0473216,0.0,0.0,0.0,0.52126676,0.95816386,0.0,0.8216968,0.8308044,0.9156469,0.33746254,0.3853652,0.19060303,1.064371,0.29110506
Ac2SiAu.png,0.56427574,0.0,0.0,0.0,0.0,0.0,0.0,2.1049228,0.0,1.747015,2.4806716,1.9504952,0.33068597,0.0,2.881011,2.3717172,1.3581221,3.0438867,3.7578993,2.7272742,3.163198,2.099518,1.493936,1.1170496,2.5643582,1.3538117,1.7795228,1.5918906,2.2202597,0.3773995,1.3250897,0.0,0.052362755,0.14356014,1.7411771,2.609048,0.8953699,0.6232576,2.5842593,0.9231091,1.3432264,0.9242092,1.7882295,0.07506311,1.0764129,0.0,1.1334112,2.1151767,0.22270343,0.113007076,0.113007076,0.113007076,0.113007076,0.113007076,0.15718152,0.06512071,0.0,0.0,0.0,0.13416064,0.0,0.25808054,0.0,1.8464113,2.999245,3.7677288,2.9115202,4.321132,2.568046,4.0746865,2.3436005,3.906868,2.3588033,2.7869518,4.6146994,2.506521,3.7975504,0.070630066,0.59114075,0.44578356,1.540665,2.6942055,1.8726349,0.609507,0.0,0.0,0.0,0.06353652,0.0,0.0,0.0,0.26555577,1.5157135,0.78549266,0.058689453,1.6352954,2.336072,1.9652828
AcAgAu2.png,1.9647601,0.0,0.0,0.0,0.0,0.0,0.0,2.4094963,3.3022916,2.2548337,2.9083438,2.153649,1.3324085,3.8026376,2.2566242,0.0,1.6039557,1.2276366,2.9024937,2.8989687,0.7717366,0.8527156,1.2128261,1.0810003,1.0377625,1.0839312,1.2001796,1.4203479,1.581529,1.2291026,0.06677754,0.10984133,0.85356337,1.6789675,1.0985765,0.3819555,0.0,0.3270668,0.6827697,1.4747975,0.0,0.0,0.92081714,0.106622785,0.162662,2.7557123,0.4480992,1.3322151,1.0857596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2910917,0.2518833,1.1390655,0.5509262,2.099896,1.1822472,2.5770805,0.2484902,0.390841,0.10947406,2.1983187,1.0197296,0.9432132,1.22207,2.5079358,1.7571822,1.7913058,2.136468,1.3853066,3.7231274,4.0694957,0.7255523,0.87108934,0.8695394,2.201365,2.1909988,1.0398564,0.96158695,0.0,0.0,0.035144806,0.0,0.0,0.639739,0.0,0.08598937,1.4781842,0.8836117,0.5847617,2.6661303,1.5977206,0.5116137
AcCdRh2.png,1.1944052,0.0,0.0,0.0,0.0,0.0,0.0,2.9560103,1.2207677,2.4067793,1.5531784,3.7564418,2.6788177,2.1796165,2.3138862,2.4727821,1.2105345,0.9704794,1.3351231,2.2191472,2.085936,0.18867204,1.255076,1.4588122,2.181799,2.139169,0.781815,0.2687062,1.048992,0.0,0.066628635,1.7693205,1.3440489,0.6667211,0.0,1.4912229,0.56550556,1.5176136,1.9636505,0.0,1.5270712,0.3437884,2.417469,4.391309,0.826499,3.4926927,4.116737,2.616603,3.40046,0.0,0.0,0.20604594,0.05818545,0.0,0.0,0.15023458,0.0,0.7382055,0.0,0.7235896,1.2913622,2.0459461,0.35973912,1.2935294,0.92717165,4.2870245,2.867196,1.9955633,3.199212,2.1193695,2.3793669,0.974783,1.7724482,1.9529064,3.265476,1.535033,2.4846163,0.6585104,0.16332458,0.36977452,0.09678913,2.8264894,0.3655494,0.31655028,1.8445113,0.0,0.0,0.0,0.0,0.0,1.0621498,0.40170956,3.151472,4.8161774,2.275229,0.9074396,0.23483877,1.5670474
AcHgRh2.png,2.2059991,0.0,0.0,0.0,0.0,0.0,0.0,2.2957096,2.9709725,4.032779,2.9581852,2.675762,4.2989492,3.1355906,0.042209774,0.37210158,2.3475113,2.548271,1.3283223,1.9597331,0.9973307,1.1699947,1.3618608,0.65878415,0.6372612,2.5470011,0.7061152,0.0,3.2931073,1.1304427,0.5547368,1.5317698,0.0,1.5831788,1.9974045,1.206882,0.011675374,0.6737782,2.5655577,2.63597,1.6412168,0.0,1.2147495,2.7312074,1.321608,0.6830654,0.03585631,3.9266558,2.2399309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6270742,0.88293606,2.3692205,1.4275978,1.4158982,2.515506,3.3305006,0.6889502,1.4528242,1.5750626,2.889109,3.3433416,3.3059578,1.1284926,1.4643744,2.5612822,2.2847233,3.1929202,3.5655217,1.612994,1.4693472,0.17941603,0.77619654,1.285015,1.2559191,0.734037,0.67114496,0.3431843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0346553,4.778177,0.57685125,4.6705303,3.1289544,2.5402265,4.8710713
AcSnPd2.png,1.3353792,0.0,0.0,0.0,0.0,0.0,0.0,4.5011773,2.5518131,2.1917543,1.3900845,4.1493974,2.6418474,3.1125484,0.0,2.3423014,0.34722614,1.2522376,0.33879906,0.3882807,0.289941,1.4590561,1.1796435,0.26094732,0.359036,0.34950665,2.3380845,1.3862542,0.89376706,1.8983265,0.80446714,0.0,0.0,0.0,1.2663112,0.2449263,0.2227171,0.9367794,1.7066476,1.6165948,0.5559132,0.0,2.612207,0.92036015,1.9429356,2.1004012,3.9130502,0.5346468,2.9474442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257534,0.0,1.5728557,0.0,0.16150844,0.0,1.8678794,0.4928904,3.2527008,1.010447,2.6049442,0.6979482,0.0,4.091372,0.7968962,1.072637,1.4882319,1.7231793,1.8751054,1.1828495,0.9817066,0.5404787,0.5488484,1.6004748,0.5637588,0.57894415,0.75035965,1.5680583,0.17708158,0.0,0.0,0.0,0.0,0.0,0.0,0.040743273,2.546484,0.3960263,1.0512389,3.100362,0.73433423,0.3414139
AcTlRh2.png,0.97547734,0.0,0.0,0.09203288,0.0,0.0,0.0,1.2260163,0.90950036,2.5538402,2.8211665,3.0298436,4.1466074,0.2797707,2.3764179,2.1293492,1.3334017,1.9269073,1.4655818,1.5587671,3.1593764,1.1889005,1.4479437,1.0477564,1.6107417,0.5352676,1.1502963,0.8248818,0.9206188,0.0,0.0,0.0,0.5790614,0.0,0.0,4.068751,1.9590212,1.4211761,3.3930879,0.9390953,1.6064692,3.5989926,1.2274332,0.0,3.5613012,3.5925453,2.2747624,3.478177,0.46534908,0.113007076,0.21672532,0.012986073,0.0,0.0,0.0,0.20439519,0.0,0.05486697,0.0,2.1294682,0.70996565,1.9823802,0.32069272,2.033561,2.741733,1.9005977,2.9012072,1.935821,1.8795917,2.9730797,1.2525573,1.7142698,1.1538459,1.7542322,3.893992,1.4848665,1.3893697,0.0,0.0,1.2524266,1.8247598,1.7238784,0.9264653,0.026891151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5240035,0.6120772,0.2064208,1.991401,1.9625899,2.8263142,2.5874963
AgHgPd2.png,0.20482317,0.0,0.0,0.0,0.0,0.0,0.0,1.707463,1.3772999,0.9220757,2.7059941,1.6948388,1.8922364,2.0128763,0.2631783,0.0,1.5259707,0.33437642,1.011097,0.027090097,0.36742705,0.2914083,0.0,0.050049122,0.27051583,0.48940647,0.3769804,0.0,3.3892906,0.0,0.0,0.74443966,0.0,0.0,1.6942995,2.165308,1.3250501,4.1739855,2.6486487,2.8265874,2.6544116,2.0098367,1.9554489,1.7784781,3.587082,2.9997706,2.5987878,3.0580723,3.8583848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02442664,0.10138744,0.0,2.8852599,0.0,1.3946795,0.18059894,0.1185922,0.54217213,1.691558,1.2400404,1.0492862,2.0929296,0.2968242,0.33777413,0.9125971,2.0322711,0.7005682,2.4907064,0.69915,0.0,0.0,0.9902564,0.26558337,0.028823033,1.3075374,0.0,0.3524192,0.9791389,0.0,0.0,0.0,0.0,0.0,1.3413558,1.0669503,0.24658036,1.9203173,0.88104856,1.3800795,1.2630059,0.66701823
Al2CoIr.png,1.8796428,0.0,0.0,0.0,0.0,0.0,0.0,1.4964314,2.1474395,2.0308762,0.28312826,2.789168,1.2113688,2.1443915,1.2988058,0.91714895,1.7548709,1.100491,1.4145515,3.248272,0.62228024,0.4124726,0.41889447,0.85321724,1.0021476,0.7038792,0.6286025,0.25277936,1.9915818,1.049609,0.5220104,0.0,0.0,1.1240214,1.1085117,3.1009996,1.4803866,2.267862,2.292212,2.228458,2.5973306,1.4334564,1.1775045,2.8373706,2.4411032,2.7980003,2.7450235,2.7783947,2.0298705,0.0,0.0,0.14492796,0.0,0.13685432,0.0,0.0,0.34443492,0.9821944,0.11567882,0.15105012,2.2421253,0.0,3.8029964,0.07750469,0.85959244,1.5808245,2.3604,1.6438535,2.7486005,1.8699796,2.1881313,2.6889977,2.6760888,2.8067589,1.0702534,3.3710487,2.2337592,0.56947786,0.7001055,0.43614775,1.4025578,1.6544372,0.7465164,0.3700191,0.6102422,0.0,0.0,0.0,0.0,0.0,0.0,2.2178788,2.854505,1.5783753,1.8721318,2.4366438,2.68679,4.422904
Al2CoRu.png,0.5828797,0.047148287,0.0,0.0,0.0,0.0,0.0,0.7775601,2.476961,1.8778694,0.37749353,1.1420819,3.2436242,0.6706064,1.1472205,0.17686306,2.1804411,1.4961407,1.4292511,2.3309994,0.39707565,2.4111562,0.63502276,1.19817,1.4249022,1.353514,1.4370086,1.2317076,0.9460586,0.11534603,0.4405615,0.46878606,0.02022215,0.27941293,0.0,3.469565,2.2156565,1.8724418,1.879357,2.3327744,1.0849602,1.9852823,1.9088628,1.974256,3.1043437,1.583522,2.6022289,2.5106711,1.8761792,0.0,0.0,0.12659448,0.069164224,0.022237571,0.0,0.0815704,0.0,1.5412699,0.23926365,0.82215977,2.6203816,1.1417564,0.31860417,0.0,0.3575793,1.892191,2.5623963,0.2971254,2.663711,0.11605978,1.3910176,1.7556465,2.7323098,4.7853365,2.9164875,3.154279,2.169564,0.3630358,0.90616554,0.81713855,1.2365572,1.8647189,0.7969615,0.9615783,0.24805439,0.0,0.0,0.0,0.0,0.0,0.0,0.9994,0.8908263,1.5682405,0.76733947,1.271222,1.824382,2.6253772
