filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,1.1436775,0.532585,0.81323516,0.012984455,0.0,0.94259876,0.98576957,1.7466912,0.0,0.0,0.0,0.09427455,0.9997732,1.7383254,0.0,0.0,0.5517961,0.51808506,0.25145864,0.4254253,0.0,0.615044,0.10784507,0.0,0.0,0.0,0.0,1.3080888,1.2138985,0.0,0.27094147,0.62172264,0.0,0.44615206,1.0690428,0.55376315,0.96878266,0.31521142,0.0,0.0,0.8600576,1.0894625,0.86860764,0.1362119,0.022622861,1.2011567,0.93580097,1.7215168,1.2522933,1.567267,1.4927617,1.3284438,1.093064,0.26578593,0.6106752,1.4183718,1.9334209,1.4737074,0.80799353,0.7827109,0.2550993,0.0,2.6096132,1.009051,0.14050584,0.6449102,1.6967503,2.225579,0.99320483,0.36998087,1.3842355,1.7506337,0.2455744,0.0,0.8301201,0.04469055,1.3395267,2.1048744,0.704239,0.0,1.1365417,0.45882794,0.11804443,1.7646546,0.97546685,1.406875,1.8216147,0.103274465,0.0,0.0,1.4602747,1.2839484,1.3053576,0.114091694,1.0899373,1.1566153,0.777923,2.0961196
Ac2SiAu.png,0.84440064,0.0,0.14133257,0.19342089,0.0,0.74433863,0.71773505,1.3183948,0.0,0.0,0.0,0.2501686,0.063828565,1.6585354,1.2138805,0.0,0.0027205497,0.47439086,0.0,0.88158286,1.1032659,0.6667133,0.63890135,0.0,0.0,0.0,0.0,0.33489048,0.5652411,0.0,0.0,0.0,0.0,0.0,0.0091681015,0.6881847,0.4166516,0.30748272,0.0,0.03818521,0.7838298,1.5148952,0.5603181,0.064076155,0.0,0.2449437,1.6026356,0.4648162,0.34792244,1.5913146,0.94887215,0.6820546,1.2331076,0.9296792,0.91010034,1.3401673,1.5354791,1.7094746,0.28855488,0.0,0.9453849,0.0,1.80754,1.6785328,1.0831211,0.45487553,1.2516983,0.6666362,0.17399077,1.8254184,1.0360978,1.7912982,1.2810322,0.2038641,0.46495363,0.4134123,1.102282,1.6325512,0.46638682,0.0,0.0,0.0,0.0,0.0,1.2895246,1.2793132,1.031027,1.0734814,0.4637474,0.37852782,1.7649777,1.1553943,1.2378814,0.35734665,0.0,1.4938388,1.1435485,0.9391808
AcAgAu2.png,0.0,0.0,0.37503496,0.5750401,0.040034533,0.0,0.09063068,1.6832492,0.0,0.0,0.0,0.0,1.0808858,1.1268357,0.27475968,0.0,0.0,0.0,0.0,0.0,0.3382208,0.0,0.0,0.0,0.0,0.0,0.0,0.48350897,0.3911497,0.0,0.0,0.0,0.0,0.75284934,0.0,0.0,0.0,0.0,0.0,0.3533867,0.0,0.059976492,0.05811926,1.0287302,0.9975808,0.6406573,1.3828814,0.8410646,0.7905913,0.7166223,0.4270228,0.56359756,1.2965289,1.1902184,0.8125585,0.36009443,2.0417588,1.6774098,0.768277,0.32344985,0.026259169,1.1933284,2.1892781,1.4559855,0.52070343,0.6439976,0.8352013,0.45946902,0.0,0.94574213,1.2390536,0.65931034,0.19357195,0.3976031,1.5585864,0.08684218,0.7602029,1.852087,0.96050954,0.03976061,0.058153205,0.0,1.1688262,0.9565081,0.54685974,0.0,0.0,0.0,0.40819824,0.0,0.007457033,0.70650107,0.44214463,1.2525139,0.54357606,1.16279,1.4724842,0.77939963
AcCdRh2.png,0.51374406,0.3619929,0.10096395,0.0,0.0,0.7874469,0.37810627,0.82806814,0.0,0.0,0.0,0.59947324,0.51381254,0.672572,0.095026255,0.0,0.03037265,0.57165813,0.2615019,0.0,0.0035311282,0.0,0.0,0.42711,0.033304095,0.0,0.0,0.01861354,0.34141198,0.53485876,0.0,0.32983038,0.9356884,0.0,1.2155521,0.64594316,0.32213616,0.84072214,0.67383194,0.0,0.7421251,0.37611535,1.5385978,3.0832314,2.1155877,2.1323183,2.0254307,2.11833,1.7172959,1.2726983,1.0057622,1.2623017,0.48065275,0.0,0.89520484,1.0295098,1.8158946,1.0115193,0.46061164,0.102852166,0.3041442,1.0689424,1.6127746,1.369022,0.4935837,0.544101,0.81957185,1.2669055,0.20510544,0.5261623,0.66316366,0.0,0.5800433,1.3448157,0.79249763,0.543532,0.0,0.72150546,1.2037208,0.0,0.0,1.3378191,0.6515054,1.4921288,0.9846278,0.0,0.5462246,0.34018242,0.00031793118,0.2956866,0.87067306,0.8128665,2.1576962,2.5382092,2.357595,2.5574348,1.6555643,3.1697621
AcHgRh2.png,0.0,0.0,0.0,0.29884052,0.2663919,0.0,0.0,0.0,0.021039605,0.10862827,0.22427285,0.0,0.0,0.1039024,0.77467555,0.0,0.0,0.0,0.7894169,0.0,0.9390741,0.6486953,0.23162216,0.0,0.0,0.0,0.70779884,0.72840714,0.8174839,0.0,0.0,0.0,0.021952359,0.0,0.40447623,0.0,0.13838448,1.3985925,1.2272556,0.8475528,0.5591561,0.0,2.5210283,0.89970744,0.015175469,1.0070574,0.75660866,2.4227579,2.4462855,0.5256175,0.65207565,0.76682293,0.7743505,0.82821184,0.82817596,0.41705498,0.6161002,0.4580091,0.93095267,1.4580399,1.1217154,0.8824562,0.43861306,1.9412575,0.6685794,0.0,0.0,1.4282428,0.7851523,0.9564526,1.5179951,1.5890299,0.738971,1.086264,0.055859655,0.75824714,2.0465145,1.6388495,0.9104915,0.0,0.0,0.27075616,0.0,0.4863726,0.5106965,0.38598356,0.8984406,1.3844264,1.6219375,0.24690467,0.50241876,2.1121688,2.6056385,0.4764455,1.1667571,1.0303189,1.1330965,3.316606
AcSnPd2.png,0.45468915,0.0,0.0,0.0,0.0,0.0,0.44083583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57643235,0.0,0.0,0.0,0.0,0.40340623,0.98054755,1.0822608,0.0,0.0,0.0,0.0,0.0,1.6783452,0.0,0.0,0.0,0.0,0.0,0.6710514,0.0,0.0,0.0,0.0,0.22710098,0.48258188,0.0,0.1781054,0.60734975,1.4056886,0.46536145,1.2463881,1.6528533,0.58930457,1.4365952,1.4492292,0.8989878,0.26076546,0.26406783,0.10450167,0.011995355,0.86934483,0.4035721,0.19013634,0.0,0.37768075,0.85307074,0.091519505,0.0,1.6323383,0.42760295,0.0,0.64687955,0.26427558,0.22233647,1.0608158,1.8073021,2.1091275,0.7479661,0.0,0.006956821,0.0,2.146163,0.9052241,0.27667168,0.124315694,0.0,0.0,0.71129096,0.49457866,0.563634,0.0,0.0,0.0,0.67548734,0.35045052,0.0,0.953315,1.40717,0.9851999,0.38252214,1.9420607,1.3354155,1.3530734
AcTlRh2.png,1.488201,0.15799028,0.0,0.0,0.0,0.6457138,0.45476532,0.14643784,0.0,0.0,0.0,0.23696557,0.0,0.9957555,0.61119294,0.0,0.0,0.57514393,0.0,0.4235805,0.5375078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086312905,0.0,0.0,0.0,0.0,0.41236195,0.7808244,3.4757671,1.2802511,0.91191274,1.4982545,0.9012389,2.123793,2.0638242,1.5311126,1.0700104,2.751551,2.6013308,2.6057014,2.0472097,0.89348507,1.7449589,1.2984438,0.85929596,0.70310664,0.0,0.8086815,1.2429212,1.07956,1.0113248,0.26538545,0.0,0.43278182,0.0,1.3047839,1.755199,1.1642157,0.870985,1.65186,1.436757,0.8700982,1.7177054,0.18055838,0.0,0.0,0.0,0.8989147,0.31439033,0.0,0.24069977,0.6886785,0.0,0.0,0.0,0.0,0.3980015,2.4844728,2.3233995,0.6768868,0.47605276,0.8274963,0.402017,3.2361736,0.9653708,1.2676123,2.0597324,1.6260511,3.2076378,2.188229,1.7982348
AgHgPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098095596,0.0,0.0,0.0,0.14387059,0.0,0.06223373,0.0,0.038665272,0.8974533,2.3308482,0.2302523,0.8082255,0.3242321,0.24949832,0.92437977,1.7383705,1.0441004,0.7709928,2.6409814,2.8759727,1.5679471,2.526361,0.38119778,2.432184,2.006788,2.864091,4.1205473,2.7700188,2.3212094,1.9905189,0.6630389,0.1255375,0.895573,0.84831125,0.35989022,0.8324008,0.2509025,0.7009856,0.042907525,0.0,0.0,0.0,0.0,0.0,0.42137977,0.0,0.026209192,0.0,0.82570946,0.7029324,0.0,0.70183444,0.85246074,0.0,0.2249592,0.0,0.0,0.38815933,2.0392761,1.1842159,0.473252,0.0,0.59624827,0.0,2.3413575,0.6405845,1.0460961,0.2851522,0.737972,2.6787345,1.534151,1.7934377,1.6145492,2.1109476,1.4106574,2.3972633,3.4969397,1.3017381,3.2352471
Al2CoIr.png,0.085305534,0.29958034,0.0,0.06756604,0.022146106,0.28082883,0.060857117,0.71057975,0.07314366,0.0,0.0,0.0,0.0,1.4675564,0.0,0.0,0.0,0.0,0.0,0.43069384,0.0,0.0,0.28275448,0.0,0.5126054,0.0,0.0,1.1066058,1.1926565,0.0,0.28500006,0.0,0.07476994,1.4745412,0.6082983,1.8111565,0.55667007,0.9274473,1.5101573,1.8228142,1.5431477,1.081908,2.7456896,1.8111756,1.8220514,1.9816269,2.231771,3.0885599,1.8292027,0.8643187,0.85697865,0.65457755,0.9013566,0.9829003,1.2793099,0.8136483,1.2595685,1.5784798,1.0827302,0.07671032,0.0,0.0,1.8304945,1.0305753,0.0,0.25580567,0.1279209,0.0,0.75045586,0.1895529,0.9589477,1.1315234,0.0,1.1066182,1.4070927,0.0,0.89662707,1.2737635,1.0002408,0.671736,0.0,0.0,0.3292645,1.6108313,1.1453346,1.5947561,1.1111736,0.9447995,1.6050584,0.0,2.5362232,1.7941389,1.8368477,2.1757865,1.559341,2.1886315,1.6006563,2.9608936
Al2CoRu.png,0.0,0.0,0.3987693,0.0,0.0,0.3261274,0.0,0.0,0.46346718,0.56735194,0.27827984,0.11685935,0.15887997,0.53954476,0.9365544,0.0,0.0,0.0,0.0,0.0,0.60763144,0.18759519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06638586,0.49867737,0.6832396,0.48775563,0.0,0.23326649,2.2606719,0.5651045,0.44996,1.1592859,0.9818168,1.8004396,1.8076762,1.8621182,1.2366177,1.147928,0.79134583,1.4110312,3.0009084,1.6882689,0.4428388,0.2823431,0.7865104,0.714498,0.11998771,0.7447538,0.31264892,0.72800094,0.49107575,1.2253292,1.6356108,1.1198215,0.9914573,0.8830692,1.9002864,1.103356,0.60579276,0.5668597,0.8028989,0.70479894,1.2789087,1.3699317,0.48471174,0.0,0.24290615,0.16880491,0.33925262,0.4646711,0.5631466,0.2576196,0.175032,0.4710507,1.337741,0.0,0.14861295,1.7362336,1.7444408,0.88615316,1.1849388,1.1429377,0.07587445,2.729548,1.1733159,1.9237025,1.8440439,1.0071396,1.0098581,1.5587109,2.8694668
