filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.24060327,0.18065648,0.22093602,0.0,0.6020961,0.12738356,0.29386842,0.52307844,0.2319652,0.6824818,1.5849645,0.34043586,0.11082845,0.48758683,1.9605441,0.0,0.0,0.0,0.46465623,0.6404916,1.0622284,1.156287,0.28880224,0.0,0.0043962905,0.0,1.9735793,0.89103115,0.3335697,1.6122112,1.0282505,0.17008762,0.0,0.9007719,0.0,1.2174246,0.48662966,2.1474216,2.1588056,1.6723068,1.299181,0.7812299,0.43671846,3.2316415,2.7847745,4.5115767,0.8305729,1.2822969,1.9032791,1.6374339,2.6026173,0.6800976,0.97475,3.3584397,0.4175411,2.036476,0.4284454,0.0,0.255412,1.0178497,3.1079824,1.7852014,0.0,0.89715326,2.8173177,2.4795218,1.2230037,0.0,0.0,1.6160604,3.1800916,0.29251516,0.0,0.6270325,0.57949823,1.483394,1.4318702,1.1800784,2.7514236,3.3438797,0.69300634,0.9704945,1.6450168,3.2366304,2.7113185,0.71357834,1.32463,1.811507,1.3465977,1.6267433,2.6638012,3.1119328,1.2656455,0.20357451,2.1477885,5.038637,4.5087876,3.5569344,1.3144066,0.5885197,1.3239819,1.692888,2.3049371,0.9082336,1.2535248,1.3043166,0.58968264,2.6275764,1.7461653,3.1149607,1.1732597,1.3166006,1.9529952,3.5408583,2.4231877,1.5845068,0.594599,0.9817187,3.1527052,0.8154777,0.39071235,3.6034617,3.6425614,1.6829389,1.4301405,0.9357848,1.4239159,3.0653367,0.66860676,1.5120083,2.5068405,1.7845306,0.9939484,1.9685879,1.5261893,1.6997596,1.9935651,3.018305,1.4183306,2.0747292,2.5347748,1.7900887,4.836741,1.5368309,3.5881472,1.3150344,2.262996
Ac2SiAu.png,0.51247734,0.1780988,0.13842836,0.0,0.0,0.0,0.4485975,0.69799453,0.9980383,0.9756101,0.0,0.19557074,1.9913062,0.1633402,0.22242261,0.57757515,0.31743887,0.5638063,0.5441247,0.43042976,0.28636083,0.0432712,0.31531614,0.0,0.0,0.5262785,0.0,0.964716,1.2405372,0.8917262,0.47514516,0.1489934,0.0,0.0,0.0,0.66696894,2.565311,0.14940205,1.6175944,2.7647095,1.4927459,0.9666109,1.4188299,5.3087955,3.1057663,0.75323015,2.8599799,3.9483109,3.529243,0.8281254,3.048068,1.321762,0.26692975,0.8933232,0.0,0.49913007,1.6205312,0.0,1.0153594,2.1086848,0.07413119,1.4690953,1.3111031,1.8632978,0.45684144,0.29851884,1.0370114,1.6525487,2.9009101,0.6370429,3.1321251,0.43990505,1.601009,1.0934137,0.20652512,0.769198,2.303261,1.7344799,0.10542187,0.04549344,0.13327482,4.510373,4.2065754,0.0016053915,3.3600917,4.146865,2.5260303,2.4239306,4.1011767,4.316118,4.8540626,1.0827562,1.2677381,0.78354716,2.2614758,4.282142,2.8294523,0.96269643,1.6045496,1.9821991,1.4573467,1.4828029,1.5221821,1.7504559,0.7527982,1.3820608,1.6678276,4.1095386,2.8217964,1.6076114,2.4609928,1.041044,1.4089453,2.7918289,2.6796184,0.9149071,2.0975733,0.79862213,1.1309391,2.1373236,1.6489965,1.7559751,1.7423203,1.6390438,0.647221,1.9401689,1.0851185,3.8957705,3.6857486,2.7802172,4.545309,4.271168,2.5167184,2.0130687,1.1005334,1.2191739,1.1453583,1.5354676,1.7040788,1.9928012,4.4666753,2.2906122,3.4999578,4.231349,1.1071066,2.1461205,3.7108626
AcAgAu2.png,0.08100345,0.0,0.0,0.0,0.0,0.43150866,0.93441737,0.6693116,0.0,0.11621183,0.2557326,0.4915521,0.0,0.7536842,0.12589154,0.0,0.0,0.0,0.0,0.007847995,0.5157976,1.7025759,0.0,0.27494305,0.043279797,0.0,0.0,0.45254132,1.3669047,0.806462,0.0,0.0,0.0,0.0,1.6812799,0.05316885,0.30512092,1.1272779,0.85815656,0.63389546,0.0,1.096134,2.2373383,0.29474568,1.161629,0.48789272,1.4313356,3.3301873,0.6103319,0.4894154,0.8375416,3.641312,0.85062665,2.7172818,3.462868,0.46217328,1.9878922,2.4949453,0.32386866,2.287277,0.0,0.0,1.5101371,0.90008104,2.9604356,1.208734,4.466811,5.6059904,0.21054128,0.87841654,3.727489,1.5729158,3.194731,0.32494003,0.44760323,3.0543303,2.4309323,1.0753007,0.7510389,5.4086485,4.579069,2.0429814,0.0,1.1682969,2.7066028,3.7262654,0.0,0.0,4.958453,0.43896767,4.0902014,1.3553599,5.4835925,3.2858562,4.343001,0.59705365,0.65657157,4.4225793,3.943482,2.26656,2.1010702,1.2528698,1.5605739,2.4061766,3.8808951,0.68378186,0.95569444,1.7188025,0.864313,2.0595722,1.1781914,0.5664052,2.726739,2.308668,1.0910307,2.3297718,2.1987793,2.325762,1.513414,2.241158,2.4463203,1.5663226,1.1519136,1.4271085,1.9695448,2.2129123,2.2793748,1.9742545,3.5191247,3.5228293,3.109495,0.5481044,2.1225235,3.2196808,3.5796015,2.08416,3.1262286,1.7570889,2.349908,4.399596,4.5037756,3.220128,1.8604206,3.7107863,1.6551814,1.1039535,4.574334
AcCdRh2.png,0.94979143,0.17470658,0.0,0.02862434,0.13315389,0.0,0.6246398,2.0528977,1.3362641,1.1506481,0.0,0.0,0.7416242,1.9912846,1.146903,1.8014278,0.0,0.5576039,0.11822235,1.2887235,2.0441322,0.12634256,0.0,0.0,0.0,0.0,1.9548063,0.06135868,0.0,0.0,1.5507585,0.18565297,0.0,0.08986561,0.8823738,1.5136938,0.5026896,1.231986,0.43684813,0.18034677,0.8417045,0.50610137,1.6573217,0.86454684,1.4861369,2.437396,0.84881645,0.63825417,0.6409901,0.35356897,1.609583,0.46268803,1.3614632,1.8084135,0.035110712,0.8697343,1.010158,2.6656735,3.846407,1.2475734,5.471259,0.8218412,2.3833816,0.9614856,1.5197579,2.582346,0.0,0.27129704,2.141753,0.76575917,2.2883544,5.7232866,3.5119348,3.9893637,1.3686363,2.4054527,5.0882473,2.718958,1.4494299,0.0,0.0,0.0,1.3428544,1.9068716,0.0,1.7550915,4.379902,0.91033715,2.1795084,0.65020627,0.6147389,2.5061977,1.793659,0.0,0.15912604,0.82832813,1.6863384,1.6908817,2.481252,0.7340205,1.0587604,3.6084006,2.2012565,0.46883622,1.8842599,2.5301225,1.6183164,2.6514428,2.3126283,2.0218945,1.7379063,1.6904167,1.7709787,1.5650156,0.67115116,0.42988226,1.0982704,0.9133822,2.4021134,3.7559366,3.6886482,1.8951715,1.7185844,0.5394504,1.7889848,4.378772,2.7561772,0.75207835,2.9175782,2.7118387,0.45267427,1.9244506,2.2834034,3.2147315,4.51539,0.95060575,2.3965862,3.6529691,2.4141884,3.708255,0.7340001,0.27813375,0.8905362,0.57725084,1.6960092,1.4349947,0.79619
AcHgRh2.png,0.0,0.0,0.0,0.0,0.16198725,0.0,0.2851959,0.0,0.0,0.0,0.0,1.3760492,0.5656613,1.5943311,2.7279866,0.8272053,0.50952375,0.0,0.25856045,1.0363506,0.818084,0.9060033,1.092352,0.5500244,1.5116959,0.3096585,0.0,0.6685762,1.552896,1.9915013,0.20713992,2.456524,3.0917318,1.3658268,1.8421428,2.3779492,0.0,0.2303667,0.42029348,0.9597508,0.9025202,1.0651757,2.1415458,3.1546364,0.76356626,0.5116489,3.794671,2.5499644,2.3992953,0.9248134,0.97481096,1.0860001,1.5877347,0.74194896,1.059075,0.8165651,2.8565702,4.030242,2.1869063,0.0,0.77216256,1.3240837,2.9142303,0.4939339,1.4356036,2.8592007,3.3851829,1.1635492,3.2167535,0.0,3.1735148,0.5252566,0.33051378,0.0,0.021141112,1.1547683,1.8038434,0.0,0.18526727,0.42544377,1.0051875,2.315584,0.6238781,0.0,2.4937243,5.9846663,2.6922903,1.68197,3.4829662,2.8841112,4.8122663,0.47120023,0.0,0.0,0.78020173,0.0,0.48949674,0.57066953,3.47026,0.6860286,2.566061,1.7937031,1.9975652,1.2014035,3.0739183,3.9672651,1.4996789,1.7513587,0.8909983,1.0695087,1.1535141,3.1555662,1.8870667,2.6032784,3.2119174,2.4811502,0.34141707,2.1949973,2.6668582,0.95450866,1.5912594,2.644991,0.6555381,2.8995914,1.8727909,1.4281522,1.3426868,2.6509976,3.0437963,2.442225,1.9437258,1.6638898,1.6365515,4.2595525,2.4053519,1.0985311,0.6351374,0.2994177,0.7058672,3.9719887,0.31887987,0.6616041,3.9249227,1.4547215,3.1747632,1.0730779,0.6418531
AcSnPd2.png,0.024113785,0.0,0.0,0.0,0.0,0.0,0.12686178,1.3336807,0.0,0.0,0.0,0.0,0.0,0.48364982,2.1478806,1.5670174,0.0,0.0,0.0,0.0,1.4298358,0.004945142,0.8345716,0.5672174,0.0,0.0,0.0,0.0,0.0,1.3445835,0.0,1.2606689,0.17264354,0.0,0.60210973,0.35042185,0.0,1.3655303,1.0231684,0.7656792,0.50968397,1.1580536,0.48569626,2.715497,1.559545,0.09589041,2.8714046,4.5350866,1.5747967,1.0872068,0.0,1.765503,0.4213686,0.97815526,1.0903636,0.0,3.1012104,0.4971834,4.554965,3.0520117,4.1767673,5.202421,1.899643,0.23132783,3.5231388,3.4430041,3.2047122,0.0,0.8720404,2.1459723,2.5638745,1.8447125,0.0,2.0694654,4.88695,3.1987128,2.3093386,0.21916497,1.1141407,1.2798238,3.9727798,4.08559,0.15149713,0.307073,2.4846509,2.6227555,2.2394586,0.9827675,2.2223165,2.5554147,2.2418056,2.675006,4.4246373,4.1393185,4.9270983,2.0480242,0.0,3.510758,2.5077431,2.4751468,2.2246647,2.0180244,3.9200683,4.430813,1.3126547,4.181525,2.1471715,2.2868223,1.2969422,2.1458645,3.4034252,2.866539,1.296602,2.156621,3.0085938,0.76583517,1.9557108,0.62670726,0.47379172,1.9405868,0.67390776,2.3181252,3.9863489,4.780717,2.5877059,1.3821609,3.6724656,2.393164,3.013196,1.7910618,3.2902896,1.5873797,2.9579272,3.6255758,2.4191828,0.8334962,1.7151562,0.78895086,1.377631,3.8687024,2.9098234,1.0899602,3.1466053,3.1770287,0.7509685,1.4790367,2.4655097
AcTlRh2.png,0.0,0.0,0.0,0.0,0.0,0.044353474,0.25946823,0.0,1.1416459,0.0,0.0,0.15405025,0.0,0.77111614,1.7826393,0.0,0.3621459,0.5060133,0.0,0.0,1.7561556,0.60606533,0.0,0.8100705,0.0,0.0,0.0,0.6131365,0.69086856,0.3662963,0.0,0.0,0.025048316,1.5353265,0.0,0.7522237,1.4697336,2.719606,0.73594064,2.37578,1.6412235,0.71869844,2.4327197,4.1194544,1.7911379,0.90753436,0.7267322,1.8314723,3.7737498,0.7650942,1.118495,1.7721629,0.9111207,1.5521988,0.05218769,0.6886885,0.75624025,3.7913249,0.38089487,0.075224206,4.007723,0.5504837,0.60836244,3.0604658,2.7525983,0.7269531,3.3067756,1.739898,0.74232644,2.960075,3.255132,2.6466265,0.5682291,0.80099195,1.7797501,0.8395865,2.4567556,2.442981,4.1579614,4.6782627,5.767661,0.0,2.4340184,4.678587,0.06566644,0.0,0.0,0.02576086,4.9112473,1.379495,0.0,0.0,0.6541701,4.591621,2.0236511,1.0151978,2.2385745,0.0,1.3759624,0.91922235,2.4967341,1.830813,3.1157124,2.0383625,1.0456797,2.969896,1.908973,3.4213877,2.46559,1.395519,2.5856938,1.2865067,0.95383453,2.8156893,2.0793605,1.1651006,0.7942664,1.2466522,1.0587074,3.2816105,3.2407541,2.7407894,2.947618,0.8287016,1.255672,4.4298644,2.3771508,3.0843244,4.3282266,2.2731173,2.2737045,2.1121888,2.562066,1.139284,0.86359596,0.7945366,0.71160686,1.3710852,0.7361725,0.9608786,3.646627,1.3681113,1.6969424,0.93621135,2.2306428,0.9284146,2.2012782
AgHgPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738728,0.0,0.0,0.0,0.0,0.44713134,0.0,0.0,0.04616903,0.7086483,0.0,0.0,0.31917286,0.73275673,0.0,0.0,0.58804893,0.36305088,0.2617436,0.15829815,0.0,0.18317871,0.59566444,0.4660348,0.7026345,1.4553764,0.5221722,0.95405,0.96670204,0.3469343,1.4437842,1.8022754,0.7412931,0.7589267,0.7444558,0.6321858,1.99314,1.6431619,0.85314655,2.6622655,0.035449266,1.1709814,2.1773875,5.690612,0.26359865,1.9624681,4.614317,0.52338386,4.7671895,1.955418,4.4727874,3.5014951,4.235918,2.7055016,1.0820737,4.6880636,2.7874014,2.9387758,0.23540884,3.231626,0.0,2.18579,2.8391519,0.050153375,3.103393,3.6299496,0.0,2.6779337,5.438498,2.0005455,1.6824392,0.6186551,0.0,0.10935363,0.0,0.0,1.2819096,1.6181946,3.4129777,1.9127284,0.4306085,0.86004364,0.8541337,3.2889526,3.0962543,2.9969075,1.8170004,1.7912295,2.4935899,1.6780984,4.0203705,3.082485,4.348291,0.7761516,3.0256135,2.9072123,2.6478763,3.8147302,3.3005395,3.906578,2.2454426,2.9787815,1.0554197,1.6928369,3.9178872,2.8998146,0.6719276,2.7864938,2.59894,0.40304226,3.1740558,2.4039917,0.9752296,1.5810914,1.2315673,0.61242735,1.5747794,2.168736,1.3487211,2.5898757,2.279121,2.2340407,1.0327495,2.1910472,2.278272,2.314367,1.9313992,2.0653045,1.5921375,1.5716429,1.4360565,1.2654747,1.7611461
Al2CoIr.png,0.23666058,0.18706122,0.45255595,0.20254298,0.17923431,0.0,0.17038211,0.045376882,0.0,0.5796016,0.6280804,1.2837149,0.0,0.31915826,0.0,0.0,0.16891158,0.57255054,0.0,0.0,0.7084273,0.5263487,0.003986953,1.4516325,0.0677359,0.109565616,0.0,0.7632223,0.4888924,0.15626928,2.1179144,0.44233912,0.07330636,0.1266278,0.33012405,0.6224877,0.57102203,0.8901628,1.2360852,0.93794817,1.5492322,0.7847535,1.5694163,1.605763,0.963768,2.2334368,1.0278687,1.7213795,1.5616231,1.0308541,0.37507856,1.8993405,1.1449387,3.3694332,1.966181,0.0,3.3692195,0.0,0.0,0.0,0.0,1.2406203,2.0760145,0.97617716,1.4901123,0.88572913,1.4730862,3.9768195,1.0165669,1.3634143,2.6024725,3.2701151,2.0463061,1.1008422,1.4110243,0.3802167,3.1376886,2.718369,2.151176,1.3195314,0.8485503,3.3306246,1.0120153,2.5354412,1.5748467,1.2637353,0.32506093,0.26526445,0.18865126,0.74321985,1.4097743,0.52225906,0.09997794,0.48183823,0.7514634,0.7849133,2.2596636,0.26509568,3.266758,1.4656434,2.8077228,3.0868666,1.2468855,2.0857449,2.4430668,2.6354876,0.7300848,1.8103162,2.7244158,3.3083599,1.896326,2.2694535,3.726598,1.9473509,2.1969707,1.7297192,2.203615,1.1289155,3.4378638,1.6116948,2.395262,1.8108802,1.2280214,1.7214553,1.1950467,1.8811531,2.0484967,3.0399034,1.5242356,1.8351004,3.2663786,0.8832019,2.415811,1.9332229,2.172403,1.2546855,1.8380891,1.1215273,1.544813,1.8364136,1.7022371,1.8132471,2.192239,1.2637583,0.7152666,1.3227549,1.7539454
Al2CoRu.png,0.0,0.0,0.0,0.06508858,0.16160277,0.0,0.24644448,0.3713018,0.06017055,0.35114262,0.4859849,0.37115029,0.0,0.34935883,0.037764654,0.0,0.02698858,0.0,0.6203903,0.0,0.015020016,0.4754197,0.64874256,0.061565816,0.02369571,0.0,0.0,1.4797605,0.2896104,0.096823044,0.0,0.0,0.124430925,0.73793256,0.17009424,1.8445154,1.398143,0.69614375,1.1597612,0.7555636,1.9886394,0.70148236,1.3396156,2.2262473,0.96574694,1.3212044,0.9193298,2.1281843,1.4476112,0.70484877,1.3594294,0.5209278,0.6449945,2.7547467,2.5297894,1.0217967,2.9447734,3.6046004,0.83362824,1.7916479,0.0,0.0,3.2936952,0.0,1.8738261,1.7614671,1.5440426,1.4303601,0.013932556,1.8396804,0.0,0.0,0.84577143,1.4428363,1.087824,1.2703811,0.0,2.6495674,5.4069595,3.1018262,1.6973506,0.97310597,1.2134686,5.2834425,0.0,0.0,1.3544271,1.0017484,0.55035454,3.7387035,0.0,0.0,0.9351449,0.8868396,0.5054356,0.95295596,1.048746,0.37916237,3.625441,1.7342921,1.5848339,2.2814682,3.160491,1.4925101,3.8556728,2.75176,2.2302186,1.059766,0.5557519,2.106347,0.70265794,2.669065,2.9311998,3.3314378,1.310414,1.5524498,1.8100505,1.233321,3.344515,2.4725363,2.5907373,1.4002881,1.8548315,2.1543128,1.4320952,2.4514375,2.290698,3.3813865,1.932733,1.8524458,0.5787314,1.9306953,2.772149,1.7265131,2.5399141,1.8383164,1.4952002,1.4354475,1.7910032,2.0988183,2.4717155,1.6421082,2.0321984,2.9918694,3.1304297,1.8741022,2.182965
