filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.9497201,0.4498639,3.288199,3.5020702,3.0177376,1.6908858,1.0327462,2.2408729,0.4371383,1.8675447,2.0563877,3.7490132,0.4892674,1.6778524,4.651596,1.2587945,0.39440647,0.0,0.0,0.0,3.9664629,0.0,0.0,0.805637,0.0,0.6105311,0.441324,0.33622357,0.9384071,0.48695758,0.39571682,0.022519767,0.0,0.3299761,0.032104746,2.4247293,0.04994288,3.9644265,3.93368,6.244603,1.7530267,2.1940134,0.7041772,3.914062,5.808283,1.7754232,1.586738,2.4948902,0.76900804,0.33263385,0.95987725,1.0325129,0.7196183,1.7766911,1.9390106,0.30312663,3.4871655,0.0,1.1521146,4.068422,0.6105341,2.3261776,0.29832417,4.6459723,4.2896357,1.780462,0.0,0.0,0.48105854,1.5651718,0.0,0.0033778627,4.167336,3.1323655,0.0,0.0,2.5798934,2.4351368,0.13981062,1.0114623,1.2350563,0.0,0.0,0.20340155,1.8886442,2.7050397,0.18843856,4.7092595,4.1931906,4.1775384,0.49481636,2.1113937,3.1273754,7.450545,5.0456734,1.74785,2.85519,2.5319252,4.0422387,2.2303696,1.3818221,3.1531262,4.895282,1.100143,3.9395432,0.0,0.0,2.8105178,0.98382604,7.19361,2.2330174,0.0,0.43352723,5.6630344,4.6708527,0.0,0.0,0.0,3.5148063,3.9184175,0.0,2.1071901,3.8241873,0.0,0.0,0.886791,1.701005,5.102273,2.738652,0.0,1.4055833,0.0,2.4412293,4.880542,1.3736763,0.46073076,0.0,1.9647993,0.0,3.8347917,6.8080287,0.40307784,2.3052003,1.6607121,8.169267,2.4734569,3.997199
Ac2SiAu.png,2.8343544,2.0167713,3.0666523,1.1041081,1.0493116,5.619014,1.0309889,0.45144778,1.2778013,3.0711486,1.5680504,2.0915976,2.648927,0.65284836,0.24135384,1.015421,0.0,0.0,0.26737177,0.0,0.83781743,0.43871847,0.0,0.0,0.0,0.7758834,0.0,0.0,2.3552222,3.2252722,0.7096039,1.9303836,2.5373437,1.6988794,2.5595057,1.0664395,2.596016,0.8000535,0.52011245,4.183609,2.150184,0.0,5.46295,2.920767,4.4035063,3.3463497,2.761838,1.8348819,6.4898987,2.1173298,3.876069,1.2411728,1.4195997,2.294574,0.19878164,1.5343902,1.2774613,3.03375,2.4070816,5.9705877,1.6870205,4.8906856,1.5190704,2.194519,0.55153614,3.9801896,0.11872804,1.8142381,0.0,0.57690275,1.8888166,0.29530907,0.0,3.3262284,1.0066531,0.0,0.0,3.8574781,4.817164,4.5099096,2.362722,5.7951684,5.0512958,4.6656923,1.8065486,3.1014097,3.9355702,2.1227186,4.5833507,3.6226661,1.1170812,5.4002733,5.8463297,3.7939086,8.602479,0.63476896,5.5049295,4.884285,2.1065948,3.1962886,2.484398,1.5058209,1.2847669,1.4040011,0.0058072847,2.946309,0.48142767,4.7151766,3.1640313,0.38219118,2.418878,1.3413224,3.2153177,2.944179,3.4379714,0.0,3.0110974,2.9788368,0.0,4.7999663,0.0,1.5590644,0.0,0.0,0.0,2.6514025,0.5617759,2.1167135,0.0,0.0,4.3525476,4.783043,0.0,5.4714837,3.1353018,1.3274798,1.2165182,2.0835352,4.068863,4.710433,4.848784,0.0,2.074226,2.5877047,2.7169464,0.913216,2.2422757
AcAgAu2.png,5.9791822,3.5335145,1.1115084,3.294568,1.9166114,0.52813387,7.4752064,0.0,0.8037565,3.032997,2.1348794,1.8709623,0.0,0.0,2.790604,0.0,0.0,0.25843796,0.0,1.6271377,1.4883443,0.31205082,0.0,0.0,0.0,0.0,0.11023301,1.553899,2.677051,0.0,0.0,0.046748433,0.53257024,0.0,3.7921536,2.1199398,3.762957,3.4536078,1.1806993,0.0,4.46799,4.814846,5.4425917,0.0,0.0,4.128689,0.42179465,0.0,6.178422,5.1775603,5.730185,2.3278606,2.5657563,0.71705997,3.1685743,3.0956764,1.2983086,3.2103984,2.9971309,2.1887379,4.6498566,1.0962701,1.8772488,5.53473,0.20743574,1.730834,0.5221139,0.9844695,0.89422286,1.4095149,2.8473132,1.9368391,0.0,0.99182266,0.0,2.874808,1.9691246,4.734768,1.65191,2.5539756,1.4987001,4.4961305,0.0,1.9119194,4.643076,6.7183156,3.6003141,5.6979527,2.8511887,3.7119725,5.5425997,4.645216,6.9004216,2.2328382,5.1663823,4.4720297,2.8854725,4.3257647,2.1518579,0.80417013,4.00927,0.8511642,3.599795,4.124497,2.7854645,2.773741,1.6070414,1.2540792,1.5446889,0.9289392,1.0198859,2.1265383,2.442977,5.0001154,2.3615477,5.845314,5.2262635,1.9541671,1.1217471,4.2694936,1.5433187,2.3323193,0.0,0.0,3.7682984,3.427166,1.1295125,0.0,5.1074734,5.420737,0.50208884,0.0,0.0,4.5836525,4.289428,0.0,1.1543838,5.2259436,1.3675643,5.456071,4.482933,4.983137,2.9921227,5.662166,0.44648987,0.20940423,6.4720445
AcCdRh2.png,4.4240255,3.1435356,3.5503085,3.0715597,3.2371051,3.317702,4.3766,2.1994505,3.7311032,1.5367676,1.2126575,0.0,3.6514838,2.790084,1.2424772,0.0,0.0,0.0,0.0,0.0,2.7245545,1.5953064,0.007526482,0.0,0.09271423,0.0073039816,0.55588233,3.3714075,0.045030236,0.0,0.32237363,0.0,0.0,0.2990103,0.05113694,5.8506117,5.426515,1.9562991,4.348554,4.9604864,2.4522169,6.203712,0.0,0.0,1.1019729,2.919871,0.0,0.4126845,0.0,4.8097973,2.3317351,2.8638258,2.4999769,6.0789227,0.29942873,3.2142992,5.3693123,3.580061,2.026795,3.4928498,3.3166685,2.6385927,3.9449964,5.2779408,3.366962,0.5559808,0.51756954,0.0,0.0,4.880997,3.8664844,5.3274918,0.25855857,0.0,0.0,0.0,3.737978,2.8940945,0.0,2.1097674,3.5145197,0.0,0.0,0.22064584,5.7134295,6.536673,2.1809044,4.5902166,3.3465571,4.752763,3.445879,1.3499918,1.2900783,1.1984636,2.2149239,0.90284294,1.5513968,0.77826715,1.8361195,0.035705615,0.20799182,4.1495037,1.0919669,0.10135875,1.1481569,2.0171745,1.6273576,4.9575915,3.1578903,5.2574124,0.44329417,1.841519,0.17597319,0.27411568,2.156223,0.0,0.0,1.6848257,0.28241467,4.442256,5.7811065,3.4688826,4.00888,0.0,1.5539336,5.8309045,5.4451046,0.0,0.0,0.0,0.0,1.3837719,3.866368,0.8723146,5.3760595,3.928752,2.4981444,6.02348,0.30979204,4.6799693,3.7916594,1.3648202,0.025140531,0.05057945,2.9456887,2.3436785,1.9598613
AcHgRh2.png,5.529476,2.160758,3.4694312,2.135217,4.361846,2.1325223,6.334701,4.007516,0.0,0.7517823,0.0,2.558565,2.4033563,2.255927,3.9052045,0.018536568,0.081333674,0.055491246,0.0,0.16946524,2.7797039,0.0,0.0,0.0,0.0,0.24289426,0.0,0.0,2.5197074,0.9748585,0.254784,1.5584452,2.2293901,2.3605068,3.542199,6.0097795,1.3082442,0.23942634,0.11466339,2.587638,0.87434924,5.270647,0.0,4.6076326,4.5960636,1.0210167,5.3168926,2.1156518,1.6952837,3.8779526,3.6502972,2.0988262,3.3880732,1.873728,2.4842534,2.112297,4.8605175,2.2437265,1.8763211,2.2773573,1.2110189,2.4096155,1.7239039,4.115646,2.7585013,0.90638405,3.7515113,0.0,0.07938868,3.341954,1.5089681,0.0,1.6431179,0.0,4.4962425,0.0,1.2254663,4.1982503,2.652186,3.8926604,2.8094277,3.4712687,2.4192774,3.6428704,5.0528755,5.462413,0.0,1.3566881,0.20804244,0.6287692,2.2506752,2.6632166,2.4057188,4.5188236,2.538629,5.890343,0.30198383,2.9119883,3.2097638,0.0868622,2.7672296,2.227525,1.8373678,1.789507,3.119793,5.6719394,4.3182964,2.3642833,0.5934884,1.0559208,2.1378999,6.0546136,0.35649025,4.2669463,6.263249,5.220141,0.0,5.492305,2.612987,3.297011,0.0,2.3303745,0.0,0.0,2.5154843,0.0,0.0,0.0,0.97788715,1.427932,0.0,0.0,0.18347551,5.124363,6.1283755,1.9592245,0.0,2.1180682,2.6040468,7.0991955,0.99540734,0.0,3.9082932,0.73097765,0.0,0.11021862,0.59188455
AcSnPd2.png,4.9107013,3.2984848,4.0556808,4.6905184,3.7184298,6.3963437,3.3656852,2.8814292,2.2068877,0.0,0.0,0.0,0.0,5.1079335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33920866,0.52779645,0.5259872,4.034116,0.0,0.14613338,0.0,0.0,0.0,3.3846436,2.715304,3.9211836,3.2727568,0.143852,5.134515,0.155657,5.522582,1.5224462,2.3692164,1.0616481,1.0895466,1.0655298,4.9143486,0.4633062,4.915739,0.7019144,6.216801,2.6162784,6.7563257,5.1396194,1.5129952,3.92989,5.60917,0.7042612,3.2996516,1.9813664,6.2733173,2.7737834,4.253728,1.2457834,3.6790924,0.0,3.1178503,0.0,2.625789,1.7849064,0.0,0.0,5.3575516,3.9510224,3.670182,0.40191737,3.9527662,0.9310934,3.4800723,0.0,4.323701,0.0,0.27980125,4.0737185,7.9893255,2.2792723,3.7227607,0.0,5.0382805,3.9037476,3.550758,2.494624,2.0604758,4.8869214,0.9814545,5.4406147,0.7817818,2.317913,2.9157875,0.012206285,0.89554256,2.1524017,3.3787265,1.3022944,5.387991,0.23406753,5.5999255,4.004312,4.7815886,6.0739374,3.1761026,1.1805613,4.1793385,5.8873186,2.3769314,0.0,0.0,1.119602,3.7198591,0.0,0.15247595,3.9893148,5.5183134,5.109856,2.2857535,3.6994796,2.3173983,0.3509024,1.303009,3.7002878,0.336205,2.4074953,5.22787,1.8693733,0.0,0.0,0.38273033,2.3484313,4.60167,6.8657417,2.8031135,5.9754515,5.408147,0.17947292,0.12077729,5.503919
AcTlRh2.png,1.5228649,3.0555274,3.1293647,1.6185764,3.7737086,4.4804335,1.1327821,5.478913,0.0,2.8380132,1.7492117,0.38276035,1.9503601,4.2667,0.74166787,0.0,0.0,0.0,0.0,0.0,0.8692769,0.66758287,0.0,0.009965658,0.0,0.0,1.0308356,1.6733335,0.5961381,0.0,1.994384,0.17185561,4.1995535,1.3647399,0.45582414,0.0,2.7541597,5.063921,0.40543252,0.47534645,4.8003936,0.0,5.4216638,2.541587,0.18747708,0.6279899,1.8606815,0.0,6.353928,1.3282199,2.79822,0.79666626,3.804224,5.9990816,1.5337307,2.5145419,6.4835024,1.6230633,2.6721764,5.992898,1.8132052,4.726907,0.86721474,3.6130066,0.83258307,3.1191626,0.0,0.0,0.4898602,0.66992587,3.237294,5.109291,3.6150923,4.125728,0.0,0.0,4.2083144,2.1105313,2.0554712,3.4174263,2.780474,3.088346,0.0,1.7949792,0.009851962,0.92968464,3.614323,1.1981084,0.0,0.8906088,0.0,6.122751,4.01406,0.3906603,1.2579635,1.3415949,0.6164599,3.7069383,1.8265662,0.1190437,4.2634764,1.9509958,1.9423203,1.8569131,1.1762924,2.0755806,3.69554,4.2510386,0.0,3.8392262,2.9516544,0.5025069,2.1395211,5.025476,0.34415132,2.643926,0.5503041,0.0,2.2501693,5.3085933,3.5423017,0.0,0.0,0.0,0.0,4.770869,5.5709133,5.2861733,5.3318095,3.8492198,0.20285498,3.2766712,6.019661,2.572353,0.0,0.0,0.0,5.5157614,0.0,0.0,2.0013843,0.4091437,5.31979,2.0917258,3.1634727,1.3356317,0.59271115
AgHgPd2.png,3.7694712,4.3621507,1.4482194,2.5671377,3.204887,2.7793524,5.3899565,1.2958647,3.1124415,0.55921245,0.0,0.8158612,2.793326,3.0761375,0.90366364,0.0,0.0,0.0,0.0,0.0,2.543707,0.0,0.0,0.0,0.0,0.0,0.65925133,0.0,0.0,0.0,0.08384089,0.0,0.89237756,0.41483048,0.0,3.5663924,3.0353322,4.767331,2.1575005,5.496149,2.856553,3.3164659,1.3354212,0.0,0.9240631,2.122686,0.49275476,1.1581849,0.38736716,4.51539,5.848675,2.913631,2.7669115,5.267962,0.7033463,6.1308517,4.601168,5.7929354,3.2348094,5.888689,5.2903466,2.9373527,6.3796225,3.8932006,5.811413,0.9398572,5.2524385,0.64158595,1.3763556,4.6406183,2.0319068,0.0,4.3484244,0.0,0.0,4.9347644,0.33452266,0.0,0.0,0.0,0.0,0.0,0.58972377,0.36928004,2.5238547,3.1491995,0.91655767,1.801408,0.012677014,2.3191578,1.6283114,1.1441238,1.5411335,1.0148661,3.5016248,0.44793552,0.7328029,0.7939539,2.679772,1.8147216,2.8949156,1.5153992,2.1107304,0.89311266,2.9901333,4.3180585,5.1648464,0.24138333,2.4718792,5.6577816,2.7006006,5.2031937,4.257721,6.1463847,5.13221,4.0156054,2.8865476,0.0,5.835087,6.018884,0.0,0.0,4.366584,0.0,1.6255386,4.8866053,0.0,3.288108,1.2946514,0.0,3.5817375,5.1618924,2.358625,5.4913425,2.4159143,1.9855634,0.0,2.5037766,0.0,4.4778957,4.724864,4.5916867,2.386225,1.0209794,1.5737132,2.1407392,5.498993
Al2CoIr.png,5.84082,1.2189237,3.7883773,4.604147,1.7028071,0.9938406,5.48599,0.0,0.7830754,0.62769973,4.5696125,5.1735764,0.0,0.36751476,2.6550658,0.0,0.4930091,0.0,0.0,0.0,3.154661,0.119469255,0.0,0.0,0.0,0.0,0.0,0.025747374,1.5075424,0.0,0.0,1.4139264,1.8146152,1.3011107,0.40954274,2.5937428,3.9384365,2.2245657,4.8126745,3.596077,4.767201,2.8613992,2.2057002,3.329786,3.2936738,2.277984,1.5992303,2.2600698,2.9677541,4.0746145,1.883108,2.8508492,3.2666135,3.6341324,1.5575662,0.3803794,1.2887495,1.6489601,1.1076148,4.3579426,3.6767025,5.73322,0.115220465,3.640329,4.0352125,1.7781938,3.3051312,0.62439907,2.3953342,1.4360094,1.4823442,1.8333678,0.0,0.0,0.0,1.124366,0.3639641,0.31670132,2.3579214,0.0,0.0,0.945506,0.0,0.0,1.2147411,0.7803417,0.6532861,0.8575685,0.3075093,1.5811524,0.9034166,3.1895876,2.3748796,2.087008,2.7918184,1.0702345,0.8671809,2.6471615,3.2628782,1.1101369,4.174962,4.013284,2.4533007,3.8348856,2.7274654,6.5509815,0.14828148,1.4719472,1.9012047,2.3262737,1.5926039,4.0658164,4.8392067,0.8011946,2.583702,3.2669659,6.210161,0.0,4.2208247,3.846352,4.0406756,1.9958313,0.0,1.3889889,0.0,4.970575,4.91139,4.4902434,0.0,1.2217112,5.9589295,0.0,4.759412,5.193705,4.074193,0.0,1.7050208,0.23614457,1.2927469,4.1590595,2.7955766,1.335735,2.9692223,1.156417,0.5232822,1.9713373,2.2773778
Al2CoRu.png,4.5689545,1.3407623,2.81925,5.287384,3.9376209,0.27911717,5.8796315,1.2101921,0.0,0.9946362,0.9276154,3.3655508,0.0,0.0,1.3459892,0.0,0.0,0.4708991,0.0,0.0,1.8066161,1.2547702,1.1783731,0.0,0.0,0.3571445,0.0,3.2507238,0.65234345,0.5435569,0.6246656,0.25052902,0.0,0.0,0.0,1.4585401,4.4307094,1.5496294,3.503892,2.1210363,1.6316701,2.537205,1.789676,2.1378882,1.6087784,4.5862927,3.9445453,2.520974,2.9849825,3.7723114,4.8697615,1.1322329,3.1257234,3.9747448,4.626601,3.5047462,1.9662524,2.7099423,0.6736177,0.568608,0.20401001,1.8555408,0.85489255,3.963397,3.00491,0.21161279,0.48933658,1.4445965,0.0,3.3432736,5.1007338,3.2952752,0.35933653,0.0,3.025573,0.0,3.3194642,1.033457,2.7130175,0.76877534,0.0,0.0,0.0,2.2229152,3.6723692,3.5604234,0.76994807,0.7765352,0.0,0.025339901,3.7954614,4.869364,3.1103766,2.7203474,3.4372225,3.159472,2.684595,3.5482607,3.3398056,1.6351573,1.4252608,2.2236462,4.546796,1.7595991,3.528219,6.44598,4.2549734,0.1635648,1.4114848,3.4863744,0.0,6.6801534,3.561086,3.9873886,3.014993,2.636118,3.046026,0.0,4.492508,1.5184708,0.0,0.0,2.3721795,2.8642457,2.1636658,1.2968346,4.687542,6.543629,3.5176742,2.2159863,0.0,0.0,6.400763,1.9404001,2.6755786,3.5768723,1.4658679,1.8503011,4.7605414,1.6261057,2.984076,1.7888973,2.9782472,3.8911276,4.6006575,1.5222993,2.322752
Al2FeCo.png,5.9806175,1.4910916,3.2408044,4.918719,1.8006654,2.4400535,6.0908146,4.481134,0.0,0.0,4.6327477,2.9488409,0.0,5.4777203,0.0,0.0,0.0,0.0,0.0,0.32962838,0.0,0.58730567,0.0,0.0,0.3085109,0.20693716,0.0,2.4481323,3.4647536,1.5063046,0.0,0.0,1.1839879,1.0765138,3.6145751,1.9525487,1.3207136,1.1102642,4.223482,4.2739573,3.42349,0.46802527,1.6268079,4.13799,1.8223178,1.7835748,4.4346495,3.4255104,2.7466877,4.829817,1.0416985,1.8147748,5.643673,1.8134615,1.9654826,0.4009866,4.492217,3.5586019,0.2149394,2.9688706,2.9073813,3.7130265,1.9902275,0.70062304,1.8547618,0.0,0.0,0.07838747,2.4748669,0.7076009,2.29611,2.4935598,0.0,0.60218924,0.0,0.0,1.7427609,5.1323743,3.4833288,0.0,0.0,0.0,0.0,4.7708483,2.2066689,1.2041351,1.052573,0.6905991,0.0,0.3991015,0.8009503,3.0154724,1.3884816,1.0103662,0.59328187,1.585063,3.0111423,2.5603766,3.035281,1.7280326,4.0185833,3.2117527,1.3782283,2.894578,2.709973,2.4633527,0.344257,1.3123784,3.6309378,2.0464625,0.66001993,1.7153584,6.484501,2.7441807,1.7033708,1.4458003,3.7763867,0.54842484,3.9666417,4.8610826,0.0,2.0877676,0.0,0.7834847,0.0,3.135688,1.0278078,0.0,0.0,0.0,2.6526809,0.0,1.1030467,4.216376,7.858234,3.1071036,2.7681985,2.1630793,4.3661504,5.580272,1.2924896,2.936747,0.0,0.5902598,0.0,0.0,0.023552578
