filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.6569043,1.0685085,1.0427539,1.2647595,1.5769763,0.7577416,1.3569429,5.0688453,4.313272,3.4327145,2.7829273,1.3456688,1.5123742,5.714469,0.73820615,0.0,3.242248,1.7858944,4.4265924,1.1688352,0.11526422,2.8562727,0.0,0.0,0.0,0.0,0.0,3.0470376,1.7597935,0.55611277,0.0,0.0,2.0338855,0.8503315,0.8053615,4.952697,0.7352315,0.9981808,3.125287,6.639495,3.19902,4.4654303,2.3467097,0.0,0.0,0.0,0.0,0.51614976,0.8667387,3.8269038,3.4021308,4.225102,4.3919535,4.0081425,4.474018,4.147402,0.042733803,0.0,0.0,0.98923934,2.7448611,0.98337305,0.0,0.5847935,2.3289397,0.0,0.0,0.0,0.0,2.8375204,0.0,1.389854,1.9217327,0.0,0.0,1.2791297,0.7247224,3.6052408,0.4161325,1.5801371,2.7732627,3.3837287,0.36448398,2.7439718,2.6641307,4.570072,5.86718,2.7437835,2.2335973,2.892675,1.9927888,5.454335,5.540286,5.582749,5.635201,5.3849444,5.422561,5.712467,0.57296646,0.33321962,0.050293773,0.69908935,2.89323,0.7885829,0.14850281,0.9921955,2.3310456,0.20191544,0.0,0.0,0.0,2.345478,0.30363387,1.8332076,1.0871273,0.0,0.0,0.45933577,0.0,4.036561,3.948529,0.0,1.7859046,1.8956611,0.048375666,0.12626505,4.356591,5.7992005,4.2884817,1.6403477,2.9866607,2.3862615,0.82367384,5.5217514,6.1429644,3.9068432,4.526946,4.769205,4.608039,4.479104,0.77565175,0.0,0.0,0.0,0.0,0.0,0.0
Ac2SiAu.png,2.0235133,1.3724768,2.3212101,3.938857,2.2202442,1.6230775,0.6576165,1.0713845,1.3547273,0.66894233,0.7899366,2.1608539,0.52184033,2.3160427,1.0539355,0.5994395,4.656774,4.2191167,0.9001688,3.7423651,1.1825781,3.1543753,0.0,0.0,0.0,0.0,0.0,3.235497,1.5891603,3.4739013,1.7959524,1.1095034,3.1909652,4.062604,3.4725523,2.0784614,0.15434222,1.695256,2.0408995,4.175827,0.18692917,0.4973665,0.21058512,0.0012136102,0.40201235,1.3867995,4.1263003,1.7314599,0.0,4.476819,2.987948,1.1513876,1.5373583,2.4600725,2.2431726,5.4844527,1.4276237,1.9118778,1.9556876,1.2849103,0.0,2.3590658,0.83169496,0.0,0.84349257,0.0,0.0,0.0,0.0,0.0,1.814172,0.0,0.0,0.0,1.5726883,2.025209,1.0091729,4.262527,2.7164602,2.719317,2.4700227,2.675881,3.7591693,3.9216542,5.8868465,4.085519,4.8909526,4.924615,0.8380947,4.085377,5.5490203,5.1786466,5.578092,5.865601,3.8448932,4.027385,6.3036027,5.662976,1.4928417,1.941174,2.7292416,2.1783342,0.40447015,3.0553937,0.12683722,0.03689179,0.3932262,0.039560925,0.0,0.0,0.0,0.0,1.9375943,0.0,0.0,0.0,0.5060656,0.28845358,0.0,3.3730206,5.0981007,0.11203088,1.489763,0.77875197,2.9663982,1.8097528,6.656652,5.759166,2.7919707,6.0043116,0.0,4.915075,3.8769083,5.3619313,4.352717,4.7247167,1.519491,3.8737345,6.054734,2.5297017,0.5720576,0.0,0.0,0.0,0.49599805,0.0,0.0
AcAgAu2.png,6.760399,4.406954,5.94332,3.2703662,5.265335,7.0347896,4.573857,3.9562762,0.0,5.95166,3.0272322,0.4251309,6.2552223,2.841006,0.0,0.3208084,2.2989528,2.2454844,3.222481,0.0,0.0158889,3.7824397,0.0,0.0,0.0,0.0,1.6718174,3.4310188,2.8592615,0.0,0.91848385,2.8538108,2.6818087,0.0,2.9460263,3.857507,5.0043693,3.7040844,4.454782,0.0,3.1627398,4.690837,4.7613935,0.96477985,6.381118,3.6180186,0.022909313,6.1972084,3.6284804,0.82039857,2.7966943,2.8469946,0.47769886,1.511054,4.624115,0.43867162,5.1392565,2.8540373,2.174049,1.2667687,0.0,0.038995624,4.55101,1.4814681,1.1192031,0.0,0.4285136,0.0,0.41793495,1.939814,1.3948578,1.7860034,1.1474204,0.62470496,0.0,0.0,2.3335118,5.2677217,4.237358,1.2843459,3.2427282,3.248933,3.1346858,5.609553,6.2000194,2.7475708,2.267765,4.176296,2.4140875,2.6711097,5.83443,1.9225037,3.4397182,1.6223581,2.1912198,1.0851693,3.524637,1.910148,5.749361,3.8360057,2.9230075,2.3915915,0.8174393,1.545109,4.3408523,0.7379879,0.35773104,0.0,0.20375359,0.7428628,0.19459653,0.113631256,0.8310766,2.0710425,0.10296367,0.0,0.08561791,0.0,0.0,5.2305946,6.2562876,0.0,1.692474,4.431437,1.0802681,3.1922274,5.2177687,4.42865,0.0,5.0595856,2.1489558,1.589422,3.218612,2.2471156,1.7580805,1.8797497,3.1170027,0.0,3.4767702,0.5547658,0.40050122,0.0,0.30526394,0.057109766,0.6648343,0.0,0.20240647
AcCdRh2.png,1.9532847,6.019833,2.3337464,3.790254,5.6676702,3.2995412,4.118313,0.95060027,4.2821307,0.0,1.2483065,1.9473127,0.0,2.4022043,3.0899043,2.429856,3.25865,3.0332541,2.3830688,2.286305,3.1618629,3.0279772,3.0611725,0.0,1.6543227,0.0,1.4972922,4.586641,2.422091,0.0,2.229235,2.3589644,0.0,0.0,1.4638231,3.9023595,2.7446208,0.077629745,1.3704604,0.80837226,2.9398565,3.4456666,2.1675043,2.4644132,5.230038,4.3497133,0.49592033,0.3278002,1.4115492,3.8638105,0.15790418,2.4352431,0.76196325,0.58546734,1.3490448,4.2093472,3.7664473,1.522268,3.285648,3.4428372,4.24056,0.6492316,3.3794851,2.1611547,0.0,0.0,0.0,0.0,1.0920169,2.411222,5.1049185,1.848308,0.0,0.0,0.0,0.34663287,5.6459413,2.8920007,5.1098394,1.8347716,1.5951445,4.3852844,1.3159579,4.135223,0.7778154,0.46674535,2.770195,2.149521,0.34884876,0.0,0.0357406,0.37647957,2.1591303,1.7180321,1.0836008,4.349744,1.4805363,1.7709506,3.4508862,2.3601854,3.5109148,3.7142751,5.193741,1.1320347,3.0348277,0.89258325,0.0,0.0,0.0,0.0,0.0,0.5593118,3.3159225,2.0142004,0.0,0.0,0.0,0.0,3.5040696,2.9337878,6.401182,0.58585143,1.3227662,3.5334835,0.1508354,2.6393857,1.4208667,3.1411963,1.0636606,3.2136455,0.31672502,0.04949546,0.0,0.0071181655,3.1214876,0.05558844,0.3979647,4.6709785,0.28661174,1.2869903,0.6790141,0.025589585,0.364247,0.52830523,0.0,0.050358597,0.0
AcHgRh2.png,6.2265086,6.411282,6.8612156,4.237921,5.8696427,6.2565994,6.8881273,2.8516345,2.5486207,1.039084,0.0,0.12479885,0.9980143,2.2717159,4.4341893,1.3828456,1.9516076,0.5520766,1.5056665,2.0241323,3.4815035,2.850153,0.0,0.0,0.0,0.0,0.0,3.2895377,1.2074699,2.0189152,1.7237003,0.8327863,0.0,0.007722497,2.1330428,2.762782,0.0,2.4814649,0.6817913,0.0,0.0,1.9863777,5.847167,3.2484508,3.2271423,4.92138,5.5918603,3.9573786,5.421733,2.832593,4.5159683,1.4296025,5.145754,1.9991006,0.65296745,3.7671387,5.8795257,2.307711,1.886791,0.0,0.9578836,1.0328183,5.0870085,0.6438448,0.38365006,0.4131962,0.0,0.0,1.0501546,1.4660379,0.054327205,0.0,0.0,0.0,0.354191,0.0,0.0,5.7497187,4.588076,1.0821488,2.1328056,2.0129392,1.9817626,5.811684,2.7462244,3.850571,3.6027484,2.5988321,4.4724126,1.0768435,3.200772,2.7981632,1.7014763,3.399384,1.7915064,1.7190592,3.524663,0.47825477,5.957679,3.1790953,3.8851433,0.6152105,2.2243981,1.9989417,5.1503096,0.11091704,0.086119406,0.7166195,1.1382248,0.0,0.0011496156,0.0,0.0,0.074259,0.0,0.0,0.34166998,0.0,0.0,5.1547127,6.268669,0.0,2.592762,1.9474118,1.2714076,3.5704732,3.3584852,4.0111203,2.7952752,3.2614667,4.4700656,0.09021217,1.125982,2.9810805,0.9268049,1.3574531,2.8918128,0.0,2.9346907,0.0,0.98973024,0.6457335,0.46081513,0.5195756,0.7703171,0.051301062,0.8900703
AcSnPd2.png,5.4193535,2.2199225,4.2667284,5.7501173,5.43218,5.3324904,3.8982735,0.25846216,0.16574885,0.0,0.021030098,2.7332327,0.7036861,0.4541981,4.9890866,2.4187615,1.3753154,0.2878161,1.1411778,3.8867936,4.1380906,3.2770066,0.0,0.0,0.26743928,2.377655,0.0,2.9139464,4.3593082,0.0,2.1375651,0.0,1.9570383,0.0,3.7404647,5.1000514,3.3265574,4.5674253,4.4625506,1.6087496,0.0,5.014086,1.6973149,1.942554,2.307952,2.8867254,1.311505,1.7423693,1.8947774,0.19937935,2.215093,1.4197607,3.194251,0.9643166,2.1891794,0.09260062,3.8212929,1.827913,4.959733,3.463613,5.804818,5.301368,2.4599168,0.0,2.9172943,2.3641703,0.0,0.0,0.0,0.8960612,0.25041696,0.27444702,0.0,2.6820588,2.4174013,0.0,0.0,5.7467804,3.3342047,1.4309074,0.3234701,0.8087258,3.3016703,5.1746936,3.1116161,2.8584101,3.1364405,2.4014366,1.5369372,4.8975296,2.1363618,0.24666259,0.0,0.0,0.0,0.0,0.0838739,0.45100692,4.5508795,2.5012622,5.6670775,3.7406158,5.976106,5.831521,2.5290585,0.0,2.2556307,2.02514,0.0,0.0,0.0,0.0,0.08590554,1.2004354,0.0,0.6231117,1.0832142,0.0,0.0,4.8071656,4.2634726,0.48246467,0.0,1.327597,2.6674016,1.6491816,3.1740663,2.9563615,2.2772982,3.2690604,1.730014,3.8187094,0.6268176,0.0,0.0,0.0,0.102166936,0.49450886,0.0,0.0,0.04449351,0.0,0.0,0.3278618,0.0,0.33132422,0.0
AcTlRh2.png,1.1501757,4.6530757,3.4418387,5.3334866,6.0972767,4.452552,2.929721,3.3139327,0.17247769,3.0525618,1.6603832,0.8675758,0.0,3.0735884,4.819111,1.4666424,4.166374,3.6795232,0.73398507,3.7304988,3.3974986,2.741027,0.0,0.0,0.0,0.0,0.0,2.8923764,2.3318415,0.0,3.0833151,0.40934363,1.6606066,0.0,2.872531,0.27449533,1.0700028,6.099939,2.0410984,0.65193045,2.4717495,0.0,1.9600518,2.7898817,2.9292538,2.2427204,0.041999325,3.5936358,2.4129927,5.4751844,2.7593822,0.51998204,2.8082943,3.4067795,0.15123758,6.117691,1.0803069,2.8806999,2.6793466,1.6250975,4.6853895,1.8634281,0.2051376,1.9075103,1.871882,0.0,0.0,0.0,0.0,2.0034966,3.665843,3.062193,2.2178307,1.9484459,0.0,2.610585,4.6846333,0.687282,0.10795259,0.80632883,0.39456326,3.1359148,0.0,0.4784227,5.9175425,2.7306876,0.5381984,0.0,0.5225273,0.37677532,5.5727444,3.6194158,3.0056782,3.2116547,2.1338923,3.6982265,1.8753142,2.3982627,0.9906522,2.4871516,3.1403046,2.4445605,5.424296,3.0692346,0.0,1.9176074,0.4479872,0.0,1.3134763,0.0,0.0,0.3965453,3.3763728,3.0927563,1.6866586,2.1918674,0.0,0.8033606,3.0915804,0.5502599,2.6191611,0.0,0.0,4.319612,0.0,0.0,6.045624,3.7561045,0.0,0.9654152,0.40383303,1.1041532,3.120833,2.581336,2.0998435,2.1306055,2.8893201,2.6784475,2.0708332,0.47462136,0.47934544,0.0,0.0,0.0791387,0.13755345,0.0,0.33027762
AgHgPd2.png,2.4814844,4.764906,2.5137331,6.9895453,4.5070343,3.5689998,4.522603,3.9979863,3.5449228,4.7595024,0.37761098,2.9388838,0.0,5.160908,3.6078527,4.3966064,0.039219797,4.2425666,3.847845,3.5946383,4.051744,4.1628594,0.0,0.0,1.811798,0.0,0.0,3.9526265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9591012,4.20834,3.1284223,0.03283274,0.0,2.528475,3.845549,1.5738454,3.401106,4.791412,3.2729847,1.901509,5.336783,2.511587,2.3329616,2.6870875,4.157366,0.5716667,4.8456964,0.48788804,3.5362954,5.458808,5.07353,1.9936746,2.816784,4.534297,2.949829,6.0441194,4.4845986,3.946599,0.0,1.4950107,0.0,0.40964985,4.9926715,1.4653811,1.4450961,0.87535036,0.0,0.0,3.7793705,1.3936503,3.673707,1.3586031,0.1721628,0.0,0.0,0.21691376,3.3239398,2.9262898,1.290889,0.8928083,0.595386,0.6523772,0.8018226,2.43723,2.6893444,3.7910419,4.1516085,3.3038476,3.6956134,3.7120461,2.797122,4.2610216,4.5402117,2.9688897,3.1830332,4.802851,2.427188,5.0845184,3.1717002,3.872264,0.0,0.6108866,0.0,0.0,3.2591147,1.3650122,1.6509589,0.80088705,0.0,0.0,3.2545114,0.005892068,3.4136767,3.6345937,0.0,0.3352803,0.0,0.0,0.73905635,2.021384,3.4331968,0.0,1.1088281,0.16342187,0.0,0.5204774,2.0385082,2.8328793,3.8154125,2.6328542,3.0962148,2.4131484,1.8097376,0.52037036,0.54575694,0.051951624,0.08866337,0.2381205,0.06683903,0.0
Al2CoIr.png,4.416519,5.682144,3.9729967,0.6404991,6.2610474,3.8814652,5.642465,2.7486637,0.16185309,2.6521416,1.6896404,3.086768,4.682407,1.6931207,2.7633328,0.17451864,1.6713684,4.180096,3.9725475,2.4796443,1.8826902,2.756037,0.7957918,0.0,0.0,0.0,0.0,4.007931,1.6432933,0.1360119,0.0,0.0,2.5883412,0.0,1.9939675,1.3388882,0.5925759,1.9945259,0.7111279,0.6105225,1.6151311,0.6657846,5.777987,2.7484882,3.4112878,2.5321178,1.9137572,3.5177817,4.560558,3.618516,2.9852347,4.23379,3.4827766,2.041463,5.5707965,2.0220222,5.525025,0.0,2.3695583,2.1467104,2.6327848,0.15643694,4.201047,2.8765538,0.0,0.0,0.752743,1.9072795,0.0,3.609288,1.57463,0.0,0.0,0.0,0.18250465,0.0,1.3117694,3.358393,1.6435333,0.12770918,0.0,0.0,0.0,2.6259742,2.7241592,1.8040302,2.0718086,0.84028244,1.2698264,2.304101,2.558679,0.88464236,2.1115627,2.442964,1.9301713,2.8720202,0.3993889,0.87555933,6.097124,0.14230195,2.593565,1.6956158,3.0338078,0.835852,3.8575196,2.1771646,0.0,0.0,0.42241502,1.3303969,0.0,1.5751047,0.21936631,1.1468921,0.0,0.0,0.52326983,0.0,0.0,3.1875758,4.826,0.0,0.0,0.0,0.44602662,0.34238428,3.4266949,3.545978,1.037875,1.9358562,0.3625065,2.9349575,0.32987872,1.3672621,0.96510935,1.7435511,1.8823482,1.6728874,0.0,0.0,1.2417516,0.7696254,0.63325,0.5042949,0.043584794,0.31496274,0.92511207
Al2CoRu.png,1.4577447,6.071965,4.211093,0.1923438,6.553785,4.580081,4.318421,4.1616173,0.0,0.9707211,1.0821207,5.167802,3.083434,3.0427103,2.9987772,0.59561306,0.619449,0.38760173,2.2629697,0.0,2.4779406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8408537,0.9460822,0.0,0.0,0.0,0.0,3.0102682,1.4346678,2.5387805,2.022465,2.5026054,2.7728496,0.27917162,1.3522489,3.5342321,0.3180511,3.5768955,0.33116743,4.009216,1.3131113,2.021307,5.125664,0.0,4.2617316,3.720665,2.8077292,4.3455467,5.155204,6.1546,2.190957,0.91166955,3.218848,3.096524,0.70895183,5.74362,2.6469522,2.046126,0.0,0.0,0.0,0.0,3.4570813,3.575035,3.5673316,0.0,0.0,0.0,0.0,4.8655343,1.0918164,1.8268967,2.6452744,0.0,0.11379101,2.951598,0.65993536,2.8128896,1.987526,0.6333217,3.22765,2.4702911,1.6118691,2.3183546,1.5328951,2.875231,1.7561321,2.160763,2.1300743,1.5040281,2.6455731,5.4150677,3.4813313,1.9419644,2.7992003,3.965149,0.79009366,4.908679,1.8491652,1.4512334,0.0,0.0,0.0,0.0,2.059145,2.9230978,2.4702513,0.0,0.0,0.0,0.0,2.479164,0.0,3.8934302,0.7148354,0.96910733,0.0,2.355816,0.0,3.2420259,3.697255,0.0,3.675132,3.1908445,0.61735797,1.3969893,1.8800782,2.4059944,2.0907023,0.41573507,2.9807155,0.74339354,0.705452,1.2360373,0.24857566,0.6706854,0.34232002,0.90780723,0.17181648,0.30989176
