filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.4407282,1.3008361,1.2545384,1.2174915,0.95692766,1.0949173,1.5474886,1.615787,1.946636,2.7881048,2.8846297,2.9031136,3.1376822,1.3372468,2.8114326,1.7872703,1.6493306,1.6192125,1.9215772,3.2081208,2.9261074,2.136992,3.1378038,1.451004,0.6265063,2.5469425,2.1417708,2.3015888,1.6578078,1.9782183,1.8369532,2.8881783,2.7586594,2.063226,2.0093284,0.21940267,1.4793539,1.1814542,1.9005796,0.49486548,1.3762777,1.5612366,0.6467103,1.3342938,1.2812428,1.2850568,1.6224122,1.210315,1.4382908,0.8667891,0.6994451,0.8690058,0.709049,0.5231193,0.656376,0.84496856,2.7409656,0.94367325,1.0307052,1.0152382,0.64278066,0.55074877,2.1074817,1.4727006,0.27078235,1.2610444,1.302108,1.8846546,1.1438779,0.9342485,2.9158578,0.65113735,0.17649792,0.5455053,0.9255074,1.3830527,1.6331238,1.0058665,0.7811437,0.9528862,1.6190026,1.9502671,1.1950114,0.4727533,2.568219,0.88515484,0.30082905,1.1222198,1.42874,1.2158345,2.1087162,1.4749588,0.6449353,0.6486305,0.5544137,0.7820244,0.57733154,0.9295643,0.8218947,0.7869921,0.48189044,0.37564296,0.30816156,0.30769563,0.97220427,3.1750183,3.49872,3.2294378,2.9464679,1.9813478,2.5741234,3.8733885,0.67292905,0.10115762,1.0531683,1.4913977,2.8989487,1.0787185,0.4995855,2.236856,2.3559449,0.9242405,0.64474887,0.27725992,0.823326,2.4123316,0.8697882,2.4451933,2.342656,1.4654205,1.0252378,1.4454626,1.3329315,2.1252897,1.00142,0.6214757,2.0412576,3.4859004,2.0779953,1.6847188,0.8238693,1.725417,1.9241015,1.4434267,0.9058686,0.9813109,0.96412385
Ac2SiAu.png,1.1781058,0.87272805,0.55405855,1.7409174,0.6750894,0.902882,1.3107877,2.7877767,1.6534948,3.3305647,2.6180806,1.7834337,2.5574548,2.992819,2.1804228,2.4591818,1.7842216,0.9619055,1.8882353,0.8162091,2.4328423,0.993754,2.9645934,2.8703628,1.7382416,2.6163793,3.141539,1.4518447,0.54114234,0.3863215,1.0889647,1.1114669,0.9123018,0.77939373,0.8414482,0.63598704,1.7539794,1.3416538,1.0536859,2.2387369,1.7650317,1.4623187,1.5531975,1.4022837,1.3872867,2.1416304,0.67422795,0.7370361,1.826714,0.6424821,0.11765006,0.717677,1.590482,0.67278534,0.30213922,0.328942,1.0607734,0.26843378,0.75313544,0.7467589,1.1578453,0.49763715,1.080369,0.89284027,1.4750724,1.9848356,1.545964,0.5498204,1.1732206,0.7729017,2.5610619,0.76769996,1.1252291,0.522122,0.71325594,1.3258061,1.8733957,0.6082322,1.2450573,1.2635001,1.6495317,0.7198171,0.3198013,0.6915055,0.8500209,0.9570881,1.0281293,0.29552418,2.1330361,0.81486356,0.7358775,0.54548764,0.76778543,0.40412897,0.43271723,1.1620352,0.54547143,0.4889589,0.43770206,0.8914202,1.8507102,1.7018236,1.3326447,0.89529276,0.6358464,1.8262815,1.5239357,0.8786389,1.0755808,1.4783951,1.2158766,2.8727784,1.158691,0.9484584,1.7723902,2.005571,0.7704567,1.4988161,1.197645,1.3659303,1.8239217,1.8711451,0.81344056,1.1315949,1.2470642,1.2245429,1.3867346,1.9048176,1.7396306,1.7394488,3.216159,2.4975865,1.2250059,1.2041732,1.2671683,1.0859404,1.0747561,2.2304468,1.5165994,1.2469946,2.0716236,1.493029,1.3993883,2.6755798,1.228988,1.2597668,1.9620646
AcAgAu2.png,4.448591,2.494113,3.315754,2.3574495,3.3820987,4.4513326,3.2743824,0.9506713,1.7329562,0.6328139,2.4272537,1.7064137,0.51510227,1.3226889,3.1625772,1.357826,1.0696971,0.56827706,0.18988293,2.591711,2.725591,1.5166907,1.3103545,2.1825378,2.9178941,2.1375594,0.865715,1.3900976,0.45477623,2.1616645,2.532032,1.8362081,0.65760523,2.946496,0.90144217,1.1981102,1.2359347,3.409827,1.0026503,2.5810359,2.798405,1.1152349,1.5705823,2.4029002,1.2248777,2.2463741,2.9997532,0.8892279,2.0192053,1.0197473,0.68887246,1.699656,0.49114004,1.8276874,1.8150811,0.18254018,2.0468924,0.27446848,1.356066,1.0629525,0.59918547,1.1990505,1.1038922,0.21628605,0.29301322,1.6834611,0.51244557,1.1089722,1.6111523,0.2948957,2.206443,0.5709127,2.2810466,0.8049172,0.9474844,1.0514163,1.1536422,1.4139686,0.4416165,2.1320422,0.97883433,0.4356568,0.89260304,1.032697,1.4665998,0.67698705,1.859546,0.7266245,0.41848996,1.6291124,0.67347145,1.7119207,0.8874084,1.8291417,1.697893,0.7910993,2.063106,1.2248241,1.7730676,1.2578201,2.203177,1.8972455,1.6926771,1.305152,2.5386076,0.5149661,0.653204,1.7679514,1.0607388,1.2443341,2.039909,0.32662416,1.8024774,1.0620589,1.374137,1.2803823,0.8920878,1.2535022,1.5503124,2.3521123,1.5087622,1.3804842,1.3140805,1.7760568,1.9893631,1.5325236,1.4606378,1.5240077,3.2784429,2.3375447,1.7688805,0.93157834,1.2434118,2.799417,2.9438035,1.8455205,2.5227838,1.963972,1.5479168,3.1244504,3.8456342,1.5533013,3.0110488,2.4673438,1.7219894,3.0141366,3.0073187
AcCdRh2.png,1.0831292,3.80121,0.83391535,2.0069366,2.9258745,2.100921,1.9568899,1.9617188,1.546206,3.5823388,1.3921248,2.1107228,2.3704,1.9460952,2.2729137,2.4008758,2.3413312,2.757237,2.4461255,1.1623623,3.1981118,0.7746521,0.44476253,2.2971463,1.7605696,1.9927665,1.5919211,0.5893866,3.1134596,2.2082026,0.4094615,1.4270834,2.194837,2.4730182,2.9704905,3.0572224,3.7510433,4.982767,3.7930937,2.9476526,2.412906,3.0046463,2.5377302,3.1734066,2.5793738,1.9618031,2.122771,3.6736403,3.9943576,0.75665617,0.8055293,0.68038374,0.16713096,1.1294552,0.31179714,2.4436293,0.66450316,2.4658604,0.384333,1.0011783,0.6161728,0.53513587,0.9266879,2.5377302,1.7369922,0.38303977,2.1506715,1.1800086,1.5559474,2.1692615,1.8812603,0.8654413,1.3848649,2.4005122,0.73257,1.3837408,0.99633265,2.250216,0.17848481,1.4548548,2.0239804,0.24218865,1.7624365,0.8408216,2.805642,1.2258906,1.1748132,1.4507719,0.80929446,1.4670563,1.1171404,1.4133564,2.4567072,2.5614245,1.19486,0.41914028,1.3216878,1.6915412,0.6901748,1.9579765,1.7758944,1.7698913,2.7986887,1.3473997,0.99662477,1.2263266,1.3019974,0.78655446,0.4524125,0.40535474,1.0208261,1.1463574,1.6516268,1.5676916,2.1795824,2.5468128,2.6733468,0.4484443,1.6682314,1.8905061,1.8168571,1.4893348,1.587526,1.1178136,1.2398466,2.1481597,3.317794,1.3685417,0.9425318,1.2937032,0.18787837,1.780779,2.931529,2.8685174,3.2721062,0.72278994,2.1896443,2.1766448,2.03347,3.0290365,1.8478422,0.7916893,2.4625413,2.6253302,0.108104356,0.87570745,1.5557646
AcHgRh2.png,3.570496,3.6273522,3.097408,2.1253717,2.5296934,3.419794,3.4507003,1.2164547,2.2188306,1.6348989,1.4993827,1.965245,1.9469807,1.9272978,1.4654795,1.5183241,1.2386825,1.530652,1.440276,0.94119996,2.3196228,1.7439725,1.6578333,1.677182,2.8880038,1.4474978,1.644014,1.7101189,0.76831186,0.5765236,0.9033854,0.89978886,0.28056854,0.6321791,0.5755296,3.893378,3.7122111,1.4235382,3.9642868,3.5902755,2.981363,4.3815784,0.9866767,2.753927,1.9153957,1.8690373,1.9035368,1.1130197,2.2352903,1.0230749,1.617972,2.4694674,1.6681006,1.7841144,1.7317989,1.2698135,2.1561604,0.70974576,0.3116634,0.074622475,0.6992445,0.7027429,0.7400089,2.8748567,0.6588927,0.7087039,0.27000248,1.5478494,1.1352867,1.8474483,1.9302739,0.54283935,0.38740444,0.18134376,0.20838423,1.2121469,1.052369,0.8563758,0.77190316,1.2907205,1.3444598,0.8600557,1.3421509,1.069987,1.8105886,0.62683487,0.76029575,1.0772345,0.63714314,1.5932171,1.8713912,1.6405706,0.4250459,1.4403706,1.7954261,1.4107442,1.2049491,1.3178941,1.0903597,0.9480313,1.4670513,0.5536715,1.5020341,1.8694999,1.3878169,1.0690544,1.6164864,0.94684196,1.1250848,0.73237526,0.4823438,1.0106096,4.1642103,1.419851,1.010602,0.73136955,1.590155,1.169795,3.1733823,2.0929902,1.540415,1.6525147,1.4597913,0.2569611,1.6872799,1.7656342,0.41315103,0.9288737,1.7009271,1.7475836,2.1726272,1.1093338,0.6388174,3.2273617,1.8043503,0.5694586,0.7682694,0.33132383,1.0577601,3.3727171,2.7404706,2.8137078,2.0634735,2.6651728,4.257204,1.7238541,3.1882086
AcSnPd2.png,2.6110907,0.71211594,2.4240792,2.8160665,2.347937,2.2502406,2.0849528,2.2030158,1.8254538,1.665178,1.992486,0.6721597,1.2984378,3.130361,1.0865712,0.6055511,1.8424442,1.4545043,3.448709,1.5380104,1.1154226,1.2754219,2.7611618,2.0843036,0.48486376,0.8429028,0.6978184,2.5713713,0.4909983,2.4452298,1.3589025,2.6173608,1.0288216,0.9635291,1.3516153,0.81277,2.4957826,2.3248203,0.85907173,2.7254634,2.7776208,1.3207163,2.9463587,3.7460952,3.9409285,3.657723,3.84489,4.421709,3.6451273,1.7436167,1.0537133,0.36807013,1.9498726,1.1866139,2.1609795,0.9507507,0.3905578,0.5098709,0.1842461,0.5883559,0.34315956,0.0,0.06426416,3.01186,1.1799742,0.25096068,0.35323304,1.596172,2.0328858,1.8503442,2.497171,1.5372552,0.72979194,1.2428038,0.7664006,1.0646901,1.7614553,2.8686447,0.50740606,2.4873796,0.90805215,1.3737458,1.4739127,2.3358262,1.6763356,1.2765459,2.3624756,1.2383413,1.6471331,0.50274765,2.5788317,1.5883411,0.7872867,0.73806655,1.0953981,1.0885142,0.44337928,1.4570549,1.9774016,1.8408673,2.539063,1.4548628,2.9441233,2.550868,2.4304168,0.03714162,0.9396764,0.5116494,1.1968424,0.12439722,0.931582,0.24372163,3.1576366,0.9360625,2.5575974,1.7016865,3.2089634,4.0754027,1.6099175,1.6938945,2.0536227,2.0113685,0.7733435,2.274585,1.3549566,1.0866002,1.2687471,1.3098127,2.646775,2.8810778,3.8892524,0.6501798,0.88077474,3.5200725,2.6242657,1.9713466,1.9750494,1.5308712,1.5312265,3.2829676,1.6149633,2.0174003,2.3821473,2.2247794,1.7623093,2.9712753,1.671019
AcTlRh2.png,1.3324252,3.5397425,1.2184496,2.9923432,2.710565,1.302256,2.4782422,2.7920213,3.0005302,2.354179,1.2982024,1.2807055,2.2108116,2.7228475,0.7493222,1.658521,1.9551888,0.51810193,1.763288,1.5322856,1.2408369,0.5145871,0.8669168,2.2789686,1.666193,2.0533953,2.0198367,0.7194808,2.048802,3.573384,2.4040484,2.338382,0.5569192,2.6677842,2.5720592,1.6825848,2.7662175,2.3810759,2.790535,1.8924036,3.116438,2.5673566,3.1210577,1.8058522,1.9635112,1.4027306,3.2151651,2.0341098,3.3919642,1.0093876,1.157586,0.8746077,0.76055294,1.0712075,1.7675786,2.5529866,1.8057854,0.9365909,1.5292544,0.22590148,0.023653584,0.7029654,0.8371018,2.5464427,0.0,2.103492,0.9927913,0.48297942,1.6783206,0.8756547,2.836337,0.60923934,0.69250715,0.38608497,1.5510454,1.119332,1.8220483,1.1763592,1.6953424,2.496714,0.48016736,0.7276076,0.6023276,0.88714373,0.37850034,0.9941646,3.994987,1.2757455,0.5822374,1.9986528,0.2737055,0.966942,1.4787486,1.1596277,1.1432878,1.87662,2.1206665,0.86271155,0.3878413,1.0640936,3.0634758,1.268177,1.0947027,2.067693,0.44011146,2.9085734,1.7505324,0.69459474,0.9375168,0.7499361,0.67024755,2.9821477,1.5985105,1.9898208,1.865038,1.8315063,2.5264344,1.2896118,1.1278448,1.3318598,1.1125642,1.4061439,1.0336429,1.3973393,1.1177078,0.9461801,3.168191,3.432244,3.9317086,2.6703925,0.852554,2.5976844,3.4046254,0.72084016,1.0579304,2.4617088,1.5164268,1.3397704,0.8553125,0.5789997,3.092394,1.9759012,1.3437515,1.2284352,0.24333237,1.6702138,2.9509141
AgHgPd2.png,0.7803945,3.451738,2.4014874,3.0546188,2.0866268,2.6664793,2.030682,1.1581728,1.1211137,1.2840824,2.1889486,0.725253,2.83328,0.80010223,1.1006479,1.0885682,1.3331616,0.51242524,0.93334967,0.7011086,0.94496304,0.47657213,2.2024372,1.3672047,0.6101455,2.5704567,1.0512347,1.2745392,2.2908108,2.8156543,3.019676,2.9160767,2.8271418,3.512689,2.9524803,2.4770765,2.1430583,2.9507492,2.930615,3.2578504,3.7318764,2.3425305,3.3423986,1.2056267,0.2213923,2.1338506,1.8607991,0.6571236,3.1012928,0.9533025,0.96936023,0.17388317,2.3616233,3.6822932,0.46041358,3.236475,2.1543384,0.33789095,0.8237329,0.58350074,0.1611048,0.06851104,0.4460643,1.528681,1.0156466,0.860576,0.5356812,0.92946744,2.5986364,0.8461969,1.8005338,0.9701706,0.14928687,1.3746656,0.6437326,0.34319955,2.7283683,0.51870114,0.8518884,1.7111471,0.91311413,1.1930923,1.0446929,0.09103101,1.743048,1.8365277,0.8704051,0.6344875,1.0134473,0.6640002,1.5846211,1.2848877,2.2106752,1.8112535,0.9706328,0.49785525,3.1574688,1.0658518,1.9413135,1.7357019,1.0663226,1.7492949,1.284451,2.1031315,2.4488096,1.2398092,1.6925505,2.2618542,0.1548567,1.7123817,0.5221682,1.6666411,2.6186278,2.8718557,1.1874526,2.2330022,2.9245236,1.3074504,2.9546556,3.1565628,2.8025854,0.7273739,3.0060678,1.0538682,1.2548618,3.5715325,0.9872116,1.7510471,2.1849334,1.2137346,1.867508,3.2920988,0.8724373,1.9819847,1.8572983,1.4999279,0.86110806,1.2733698,1.67825,2.090415,1.8686141,1.2587659,1.4556177,1.4213837,0.7254245,1.1563797,1.3379202
Al2CoIr.png,2.1756396,2.4422717,1.0208745,1.1194732,3.2195945,2.9048672,4.1069956,1.2424693,0.90545493,1.1408225,2.1227245,1.2015522,1.098788,2.3050032,2.746013,1.8954848,1.7766579,0.3509717,0.0,1.5433077,2.4632342,2.8118372,0.83860743,1.657023,2.1298718,2.9569802,1.3101189,1.7366514,2.2571952,2.1791644,1.8726189,2.352428,2.2292666,2.5225573,2.2065494,3.1410885,3.2480505,2.6064355,2.7639623,3.0609164,3.2485757,3.833809,1.4862434,2.6890655,2.165359,2.4321184,3.08341,2.3467727,2.0455015,0.35403866,2.7398033,3.3164148,0.5800866,2.8037028,2.738867,0.50892913,1.3851452,0.36068064,0.6755171,0.0,0.23758909,1.9569249,1.0530452,0.986548,0.6181427,1.6407057,2.9091887,1.6597841,1.4315662,0.8818846,2.428819,1.3837187,1.038072,1.5628314,2.2193985,1.024749,1.3904225,0.5982766,1.7069799,1.1416912,1.3042494,1.6893246,0.83015865,0.8973962,1.2277725,0.55245125,0.96954405,1.0043634,1.5444348,2.005948,0.7152038,2.6061301,0.97651273,1.722583,1.671098,1.559087,1.1899662,1.6804528,0.980134,0.8583025,1.0764866,0.91056556,1.343686,0.73167276,1.1337208,1.4260094,0.5357156,1.2282838,1.6424503,1.4370329,2.238901,0.0,3.3761144,0.6879604,1.1904255,1.7826252,1.611578,1.4551251,1.9542292,3.1280286,2.1400518,1.9636285,1.9422529,1.8029932,0.983838,3.0471203,1.9218532,1.7632421,1.5775905,1.3820596,2.8068862,1.2593068,1.6178799,1.5082635,1.5844845,1.0118879,1.1495966,1.0211898,1.2418319,1.5348797,2.463516,1.5523456,1.8355616,1.4395974,1.3265933,2.0175543,1.8687662
Al2CoRu.png,1.1679778,2.6837904,1.4692354,1.2734814,3.7030804,2.3186588,2.6663644,1.0434792,2.0052848,1.5399361,1.888201,0.75079536,1.4820915,1.1570828,2.154231,1.7884082,1.6288785,1.9868318,1.631891,1.8792152,2.016635,1.8019111,1.9250612,2.1164773,1.5315742,1.0601485,1.5528538,2.1256146,2.5782437,2.734612,2.0751863,2.2760985,2.2583013,1.4361657,2.7718642,2.0140145,2.6818738,1.9887352,1.7505388,1.5022166,2.6425798,2.466499,2.6417546,2.819091,2.5208774,3.2047327,1.9047155,2.1145775,3.0686111,0.79927135,1.6903915,3.205086,0.24889679,1.7285705,2.755563,3.183462,1.2878209,0.2625225,0.6989775,0.38962072,0.50666755,0.0,0.7875048,1.4876744,0.82046765,0.6272458,0.6666685,1.9409759,1.0077502,0.7357049,0.52895355,0.48287317,1.0577512,1.1486726,0.47603875,2.0374486,0.31807172,1.509649,1.8915157,0.3613112,1.0542331,0.4649432,0.3249147,1.5296412,0.49633858,0.48912644,0.71610177,0.6628704,0.90250397,0.66679853,0.5936093,2.193423,0.7503544,2.5326302,1.067342,2.030936,0.81359786,1.584193,0.6438136,1.2556385,0.7210671,0.8690748,1.6533637,0.91196746,0.44383052,2.7545967,0.17286201,1.3410736,1.8290207,1.0830822,1.7912437,1.5341363,2.8984854,1.7684897,1.1052613,1.6894075,1.5172172,1.0630056,2.8274133,1.7029152,1.8516529,0.8817166,1.402834,1.3221129,0.59169143,1.9300072,2.8427026,3.62687,1.4698272,1.5962687,1.2596728,1.1887528,3.528213,1.1332434,2.039486,1.4089885,0.8958987,0.9739655,1.453814,1.2064216,1.8480567,1.2369003,1.6032637,1.5836368,1.7946362,1.379449,1.521763
