filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,2.8098145,0.53257287,0.2663058,1.7453386,3.8724751,3.2042656,1.2628704,0.355281,0.91460425,2.2511811,2.6087687,2.3406851,0.9897662,0.82949674,1.0448608,4.0298853,0.8195659,0.690708,1.7528406,2.046576,2.3752468,4.6420946,0.9099959,0.3541235,0.37486252,1.5689495,0.5646302,3.29105,2.093535,0.11393747,2.3826718,2.0185947,0.39432034,1.9257865,1.8647593,2.0769494,2.941812,2.046489,1.2449447,2.0683985,2.641049,3.4146013,0.46870968,1.6750242,1.4924418,1.8970935,1.8946832,1.7292887,0.58612823,0.0,0.0,0.0,0.0,0.018939791,0.0,0.0,0.68632483,0.0,0.0,0.5401393,0.59411407,0.0,0.0,0.0,0.722523,0.0,0.0,0.0,0.0,0.0,0.4038498,0.0,0.0,0.0,0.49874124,0.0,0.2936898,1.411402,0.0,0.0,0.0,0.0,0.0,0.40385887,1.7365189,1.0965523,0.0,0.0,0.2301507,0.31745464,0.65596074,0.12667629,0.008114996,0.0,0.0,0.0,0.0,0.0,0.22096038,0.0,0.0,0.0,0.11345422,0.19706532,0.77951944,0.0,0.0025265217,2.716884,1.2402093,0.0,0.0,0.0,0.5009508,4.3209033,0.16689596,0.0,0.0,0.3220474,0.0,1.3019227,0.0,0.0,1.7789255,1.0494554,0.0,0.14517581,0.0,0.0,2.5158758,3.2929869,0.0,0.12054482,2.6812472,0.0,0.0,2.3089113,0.14138359,0.0,0.12543774,2.0375836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac2SiAu.png,2.3280435,1.8293161,2.2429395,2.9612336,1.4419456,2.3007913,2.011413,2.7257693,1.4925557,1.2656536,1.422243,0.6636418,2.5864873,2.5375004,0.39659777,2.2221243,1.4146216,2.092034,3.2488422,2.7113273,0.76734084,2.777614,1.7133193,1.9177547,1.4292631,0.39126492,1.3535032,1.7201812,2.5460093,1.1232816,1.866963,1.5650728,0.29444328,0.0,2.4222233,0.22356804,0.251018,0.38267007,0.3688966,0.66375905,0.76387507,0.68450886,0.34599653,2.1142993,2.0611541,1.7323635,1.2490007,1.0092888,0.6011978,0.07744259,0.0,0.0,0.0,0.0,0.0,0.0,0.98157096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59801245,0.0,0.0,0.23974347,0.47186014,0.0,0.0,0.119220786,0.32969552,0.0,0.0,0.0,0.0,0.42208013,0.0,0.0,0.23077333,0.0,0.0,1.0110523,0.6774043,0.0,0.18647099,1.367629,0.2945374,0.0,0.08985409,0.395411,0.0,0.0,0.044431668,0.40822414,0.0,0.0,0.10635847,0.0,0.0635342,1.0287608,0.04546845,0.17105886,0.32425267,0.0,0.0,1.8838668,0.0,0.0,0.0,0.0,0.0,0.0,0.87958276,0.39758015,0.0,0.0,0.0,0.58930767,1.0556809,0.0,0.7344163,0.0,0.0,0.0,0.0,0.0,0.0,1.2460259,0.7657758,1.5733756,0.06423788,0.0,0.0,1.0398672,0.0,0.77116156,2.5968716,2.5489914,0.4998739,2.5051084,3.1854048,3.036267,3.1086135,2.690465,2.486753
AcAgAu2.png,2.4042711,0.50764483,1.6713022,0.3074746,0.41773632,1.3546517,2.3110428,0.0037747775,2.7925386,1.4072347,2.150532,1.7884215,0.35281476,1.4428306,0.101647615,1.7674685,0.0,2.0463264,1.8797116,1.0266163,0.34499756,2.625276,1.018758,0.77701116,1.0342928,1.676719,1.8100194,1.3632201,1.2266731,1.8279386,0.62664485,0.31925002,0.0,3.1716394,1.7194803,0.0,1.9269884,1.4232712,1.081519,0.06572703,2.4352045,0.9416882,0.7265754,0.18592103,2.63184,1.5006831,1.036889,1.2303855,0.37274686,0.45887738,0.0,0.0,0.0,0.0,0.0,0.0,0.42086524,0.0,0.9461189,0.0,0.0,0.0,0.23726293,0.0,0.14846733,0.0,0.4307342,0.36563954,0.0,0.0,0.2121706,0.0,0.0,0.8358719,0.69349265,0.0,0.0,1.2052394,0.0,0.0,0.08048976,0.18924242,0.3956026,0.08185443,0.6112814,1.87772,0.0,0.0,0.0,0.539802,0.5926191,0.0,0.0,0.75634134,0.0,0.0,0.0,0.0,0.0,0.0,0.2262914,0.041587606,0.15874332,0.0,0.62174,0.0,0.0,0.76741314,0.81516385,2.3931012,0.18849428,1.6136814,0.061822325,0.7310259,0.6854578,0.0,0.3991331,1.0703812,0.06269329,0.2580359,2.0376194,1.1451,0.7063078,0.0,1.1989454,0.5072703,0.0,0.0,1.1262747,1.3465712,0.70096564,0.0,0.0,0.0,0.0,1.2341794,2.9201696,3.278178,0.0,0.0,0.46926442,2.2188187,0.32490003,0.0,2.591578,0.19602707,0.47889555
AcCdRh2.png,2.923849,2.484923,1.6610513,3.102068,1.9282956,1.8542717,2.6227117,0.66622305,0.3802863,2.0470347,1.4009988,1.9615984,0.8281002,0.35585108,0.74152607,0.3550755,0.4095176,0.26545998,2.5953765,0.63465935,0.37613422,0.42677942,0.7355137,2.5029097,2.6858678,1.6218934,1.2960134,0.55552423,0.0,3.2366295,1.3939165,1.3416178,1.8898952,0.428386,1.2430079,2.8084235,2.157993,0.810531,0.3524426,3.052218,2.637608,3.9486022,2.0183952,0.32743195,2.2827802,1.7893441,0.50269103,2.3791194,1.0630566,0.16870785,0.3411999,0.0,0.0,0.0,0.0,0.55528396,0.63597023,0.0,0.0,0.0,0.0,0.0,0.0,0.4172038,0.0,0.0,0.0,1.1060169,0.1200898,0.0,0.8719449,0.0,0.0,0.0,0.20299153,0.12816018,0.0,0.0,0.0,0.0,0.040769428,0.0,0.0,0.0,0.0,0.54528,0.0,0.0,1.7853694,0.42746273,0.0,0.3019663,0.0,0.0,0.0,0.25135103,0.30777436,0.0,0.0,0.0,0.0,0.2879628,0.5816764,0.48495653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617153,0.9208249,1.5310091,0.4717406,0.0,2.1653621,0.0,2.2554488,2.19025,1.4950768,0.5009398,0.14095673,1.7164826,0.33983222,3.2849333,0.20947003,0.0,0.0,0.72311175,0.0976308,1.3335693,1.192749,0.0,2.4945476,0.0,0.0,0.2771929,0.6345297,0.0,1.0304327,2.4946551,0.0,0.0,0.0
AcHgRh2.png,3.1024368,0.7788667,0.3693597,0.78020716,2.3156853,0.72093946,3.0099869,0.43837732,2.0654974,2.4683895,2.1866326,2.3793986,1.9644378,0.5780412,1.9379662,1.8236434,1.1840463,2.6430135,0.9927797,0.4118917,2.4531066,2.0286088,0.8446527,1.5650544,0.8593351,0.7683946,2.3614755,2.2193336,3.580761,3.7846656,1.9828924,1.7536917,1.5824103,2.2350085,3.7037234,0.059010927,0.15701182,0.19693838,0.24118339,0.69338644,0.12733501,0.98365474,0.5034701,0.47135708,2.3954258,2.853274,1.9610171,1.9738379,0.5422076,0.10974008,0.0,0.0,0.0,0.0,0.11643276,0.0,0.404369,0.15504122,0.0,0.0,0.7572738,0.014334843,0.0,0.0,0.27572486,0.0,0.0,0.1743955,0.0,0.0,0.21470255,0.0,0.1595861,0.5719692,0.0,0.0,0.8189635,0.39936864,0.41744155,0.12077482,0.0,0.0,0.0,0.5640273,1.247425,0.0,0.0,0.0,0.5165184,0.0,0.39500305,0.1208688,0.0,0.26891825,0.33876488,0.0,0.3486327,0.32806155,0.33582982,0.0,0.0,0.09508623,0.0,0.0,0.73286706,0.0,0.0,1.356559,3.5729034,0.0,0.031127185,1.3580265,0.8968643,0.9321859,0.0,1.4060358,0.09322921,0.0,0.0,0.40911937,0.0,1.751687,0.0,1.0265903,0.47685164,0.68529415,0.0,0.42266142,1.4409494,0.081639275,2.4356608,1.1188506,0.15894753,0.0,0.0,0.0,0.0,0.0,0.0,0.15931076,1.0429052,2.916116,3.089141,2.672914,3.680049,2.748087,2.9399483
AcSnPd2.png,3.4613366,0.65133566,0.5382229,1.62164,2.6352363,2.6535287,2.569075,1.9336772,1.8049457,1.5462445,0.9618866,0.51097596,2.0815763,2.096432,1.2315333,2.511425,1.7257466,0.8200664,0.43210286,0.0,1.793649,3.1268096,1.1817431,0.21369047,0.58785135,0.25445724,2.227633,2.2471256,0.7598456,1.9991572,0.11020227,0.53012013,0.5488068,2.134492,1.063495,0.0,2.3652678,0.27644855,1.9156872,0.84757465,1.3213279,0.9789536,0.55143815,1.3902171,2.5609531,2.251835,1.9684072,1.5558946,0.66416997,0.0,0.0,0.0,0.0,0.6191673,0.04130848,0.0,1.006622,0.0,0.0,0.0,0.5502253,0.0,0.0,0.0,0.41530517,0.17346583,0.0,0.0,0.0,0.83837634,0.6502396,0.11832532,0.3852833,0.0,0.0,0.0,0.0,1.0232931,0.0538343,1.3038136,0.0074674324,0.0,0.0,0.0,0.06576135,0.30953753,0.06482136,1.455503,0.0,0.0,0.0,0.0,0.3076752,0.0,0.0,0.0,0.0,0.0,0.43856323,0.21899399,0.0,0.4871707,0.0,0.11799234,1.0063365,0.0,0.0,2.84917,1.6028085,0.0,0.0,0.46522045,0.19457555,0.16026592,1.0340474,0.0,1.2296181,1.4642597,0.8541004,0.18060464,0.0,0.0,1.419936,1.9856899,3.5442114,2.0339139,0.0,0.0,0.18621644,1.9726347,2.8695173,2.5444658,0.008044302,0.0,0.06717849,2.3576324,0.0,3.2445035,0.4009296,0.0,0.43090013,1.2631001,1.1611903,1.5299566,1.6888227,0.0,0.0
AcTlRh2.png,2.36795,0.8702882,2.4528174,1.7195091,2.0195675,2.0505078,2.1283164,1.2209637,2.6443825,0.59517336,2.8490553,2.2044404,1.4443418,1.7855737,0.5096341,0.30444157,2.7662573,1.2737412,1.3059658,1.4791802,0.23998407,0.6309424,0.13963148,0.0,0.8403987,1.8193424,0.535509,0.0,0.4131452,1.0343204,0.08556551,0.7143917,0.80075943,0.12489726,0.775871,2.367417,1.5744858,0.53761876,0.7970638,0.36838728,2.6466148,2.3582392,1.5152503,3.0389884,3.5462809,1.4384582,1.0888181,2.2643578,3.0710797,0.181547,0.0,0.0,0.0,0.0,0.0,0.0,1.0171354,0.0,0.0,0.48969525,0.0,0.0,0.0,0.014193355,0.0,0.0,0.0,0.38936135,0.0,0.0,0.0,0.0,0.036539108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18077844,1.8012762,0.0,0.0,1.1557454,0.0,0.0,0.0,0.5001479,0.80010563,0.079287186,0.45375898,0.3066143,0.0,0.0,0.0,0.0,0.2913936,0.0,0.0,0.22500427,0.337314,0.1696006,0.05036187,0.54703563,0.0,0.0,0.60479873,0.0,0.0,0.0,0.0,0.0,0.0,0.3165658,0.87537897,0.0,0.41223162,0.0,0.0,1.6679647,0.0,0.4677795,0.0,0.0,0.9166201,0.0,2.0807145,2.4004107,4.321124,0.035404608,0.0,2.3888328,0.25750828,2.2007325,2.4709318,3.382976,0.17057174,0.010753668,3.1951897,0.4679928,0.0,1.1983943,1.6806561,1.6709266,2.093598,0.54462886
AgHgPd2.png,0.48401302,0.51287985,0.1176872,0.9113922,2.5693886,1.127991,0.6731193,0.5783105,0.5430851,2.1307726,0.444664,2.6061313,1.5933115,0.63685805,0.29934958,2.2215698,0.625226,0.5514683,2.3079169,0.44763768,0.4694175,1.8393564,1.3238959,0.4780165,2.5360231,1.1879903,0.0,3.131561,2.1486127,0.87778795,1.8655734,1.7561694,0.5452503,0.27766383,1.9356078,4.466195,4.842748,2.378071,3.646325,4.751384,5.2567754,4.8261914,0.20946643,1.9253389,3.140071,2.6995187,1.9811941,2.5848043,0.6087166,0.24299489,0.0,0.0,0.12654665,0.0,0.0,0.10457158,0.68281204,0.0,0.0,0.0,0.54306096,0.03460954,0.0,0.0,0.0,0.0,0.0,0.0,1.1388869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660526,0.0,0.0,0.0,0.0,0.0,0.539119,1.5642393,0.61711353,0.0,1.1025273,0.52013,0.0,0.013583164,0.73851645,0.27224883,0.0,0.2591471,0.8163912,0.0,0.0,0.0,0.0,0.052583575,0.0,0.16811156,0.0,0.11952913,0.0,1.4541279,1.815909,1.9095254,0.1926595,0.0,1.6525973,0.09229177,3.5534513,0.0,2.1064236,1.1069435,0.0,0.8711395,1.50686,1.8630621,0.65225863,1.9359053,0.024040004,2.1187193,0.0,0.743614,0.0,2.8493495,0.41507977,0.0,1.9103566,1.8195856,0.0,0.2655388,0.47895634,0.0,0.0,3.3440742,3.5405576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoIr.png,0.5833205,2.0168266,0.9806051,1.0060986,0.3633763,3.1878097,0.69833213,0.02111822,1.7064929,1.1929946,2.176026,3.3175337,1.9522822,0.7658499,0.37566984,0.98707485,0.78687644,2.2009604,2.0891685,1.6068144,0.53083396,2.498794,1.3927982,0.10093236,3.0190234,1.6514986,1.6179714,2.5541081,0.0,0.97218907,1.8303498,0.7338924,0.3550523,1.660836,1.0135565,3.438879,2.158739,1.8330917,2.3051462,2.104797,2.2795074,3.3320913,0.54994977,1.6938727,2.8206367,2.234524,3.2093544,2.0010343,1.145732,0.07669556,0.0,0.0,0.0,0.0,0.0,0.025128353,0.0,0.2702427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21224111,0.26390955,0.0,0.0,0.0,0.0,0.0,0.07799419,0.68496287,0.0,0.0,0.025764436,0.2365224,0.0,0.11687758,0.0,0.0,0.0,0.39025614,0.18856087,0.7427709,1.5303181,0.0,0.11391303,0.22417483,0.18402442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14739752,0.3895352,0.08551633,0.0,0.81375825,0.0,0.0,1.2873032,0.08061369,0.2878592,0.19127983,0.9885239,0.0025744466,0.10588616,2.8504772,0.31291434,0.22444129,0.0,0.035734177,0.19600351,0.63287824,2.0795841,0.0,1.666972,0.121697746,0.09247927,1.0947857,0.0,0.0,0.0,0.0,0.13981265,0.0,0.0,0.51157224,2.9866223,0.0,0.9397642,2.2673752,1.8136055,1.5387701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoRu.png,1.4455496,0.6087498,1.590749,1.7074697,1.9664737,1.9589434,0.92074335,0.55794835,0.7758156,1.9603649,1.9239691,2.4476109,2.3649828,0.805585,2.668352,2.3862252,1.9451103,1.2793522,1.5772307,0.5448327,2.4035697,0.23265816,0.22127618,1.8786459,1.496213,1.4654441,0.52311957,0.11451699,0.2827416,0.48593047,0.70428824,1.4825904,3.1310391,0.7700967,0.41049212,2.6709065,2.2031672,3.0538983,2.4629374,2.5762806,2.713962,2.5117228,2.1039815,2.2996001,1.1305707,2.6052105,2.0138097,0.18380594,3.0101233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30964243,0.0,0.0,0.11107575,0.16362098,0.20934942,0.0,0.14282599,0.13060245,0.0,0.068990804,0.0,0.0,0.36612463,0.32483587,0.0,0.0,0.0,0.0,0.0,0.7728365,0.0,0.0,0.3391022,0.13328356,0.5620956,0.09635498,0.0,0.95581853,0.007990682,0.0,0.0030085444,1.1483505,1.1954327,0.0,0.0651394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16380227,0.29658023,0.0,1.7166995,0.0,0.0,0.0,0.0,1.1458628,0.2981212,1.3348672,0.0,0.33504257,0.81314814,0.0,0.08513433,0.0,0.0,0.0,0.6349522,1.0189161,0.42424107,0.0,0.18498752,2.7748854,2.2811127,0.5765835,0.7948406,0.0,2.5299497,0.49147785,2.5681937,2.5456398,0.9276913,0.0,0.0,2.9884663,0.3260931,0.0,0.0,0.0,0.0,0.17208272,0.0
