filename,z0,z1
Ac2HgGe.png,3.5535283,4.807249
Ac2SiAu.png,3.5571222,4.5315337
AcAgAu2.png,5.3313375,3.9449801
AcCdRh2.png,10.510381,5.792794
AcHgRh2.png,10.31921,5.904037
AcSnPd2.png,5.991039,4.2014656
AcTlRh2.png,10.976932,5.0992756
AgHgPd2.png,11.889856,3.6735191
Al2CoIr.png,9.523781,3.894445
Al2CoRu.png,10.953241,4.189618
Al2FeCo.png,9.565327,4.0340366
Al2FeIr.png,9.511331,4.064471
Al2IrRh.png,13.073146,4.976738
Al2NiRu.png,13.059139,4.7350907
Al2PdRu.png,12.875568,4.5464015
Al2RuPt.png,12.944393,4.9183273
AlCrRu2.png,9.518626,5.4142814
AlCuAu2.png,5.1482654,3.6961882
AlFe2Si.png,9.826618,4.267721
AlFe2W.png,8.712853,6.6441236
AlGeRu2.png,11.764581,6.87891
AlZnIr2.png,12.70846,4.6973715
BaSrTl2.png,3.3550296,4.4027543
BeCo2Ge.png,9.362185,3.8760073
BeCo2Si.png,9.438982,3.7931042
BeFe2Si.png,9.482434,3.8209224
BeSiNi2.png,8.940036,3.9940329
Ca2PdAu.png,6.8015494,4.414669
CaAcRh2.png,10.899232,5.1155877
CaAg2Sn.png,4.1580963,3.517636
CaCdAu2.png,4.765963,3.4421391
CaCdHg2.png,3.4172227,3.4885976
CaInAg2.png,4.4466968,3.4575431
CaInHg2.png,3.4773483,3.6169677
CaMgHg2.png,3.3528466,3.4990535
CaSnAu2.png,3.4119258,3.5069878
CaSnRh2.png,13.161569,4.948288
Cd2AgAu.png,4.676504,3.367193
Cd2AgPt.png,12.518124,4.582998
Cd2AgRh.png,12.775074,4.3672867
Cd2PdRh.png,11.866629,3.8376231
Cd2PtRh.png,12.255248,5.5099664
Cd2RhAu.png,12.681533,4.6647263
CdAgPd2.png,11.899513,3.6563668
CdInPd2.png,7.394806,3.6790314
CrSiRu2.png,9.379334,5.1070957
CuSnRh2.png,11.748119,4.0339804
Fe2CoSi.png,9.754322,4.7276134
FeCo2Ge.png,10.033016,4.334151
FeGeRu2.png,10.754093,4.7085896
FeSiRu2.png,9.926737,5.4514303
FeSiTc2.png,9.221146,4.9215226
FeTc2Ge.png,9.220844,4.974965
Ga2IrRh.png,13.023835,4.9478416
GaCuRh2.png,11.706653,3.861865
GaFeCo2.png,10.403294,4.395824
GaFeRh2.png,9.567724,4.9150724
GaFeRu2.png,10.746401,4.7795706
GaGeRu2.png,11.767485,6.740634
GaNiRh2.png,11.713765,3.8366568
GaTc2W.png,13.059574,6.8361745
Hf2CoIr.png,11.7576275,6.8306136
Hf2CuTc.png,9.718248,6.7795014
Hf2FeRh.png,8.04311,5.560486
Hf2FeTc.png,9.261699,7.773106
Hf2IrRh.png,7.0114727,5.8200946
Hf2MnRh.png,8.096088,7.761727
Hf2MoIr.png,10.857174,8.754375
Hf2MoRh.png,11.675943,7.1235743
Hf2OsRh.png,10.011512,7.7872224
Hf2ReIr.png,9.992403,7.101899
Hf2TcIr.png,11.57113,7.658658
Hf2TcOs.png,11.376919,8.858825
Hf2TcPd.png,9.673113,6.8065743
Hf2TcRu.png,11.981962,8.555502
HfAlCo2.png,10.050795,3.9832988
HfAlCu2.png,4.241881,4.3497815
HfAlNi2.png,8.533952,5.8773675
HfAlPd2.png,5.4821057,4.0554404
HfAlRh2.png,7.730962,5.2915606
HfCdRh2.png,11.771621,6.094318
HfCo2Sn.png,9.034904,4.5571294
HfGaCo2.png,10.129756,3.9825199
HfGaRh2.png,7.8432426,5.251928
HfGaRu2.png,10.529374,6.6727896
HfGeRu2.png,10.637427,5.983202
HfInCo2.png,9.111241,5.493636
HfInRh2.png,7.3984666,4.2738733
HfMgAu2.png,3.6292014,3.3120575
HfMgIr2.png,10.83533,5.6653438
HfMgPd2.png,5.8888345,4.4474354
HfMgPt2.png,6.346178,4.4144993
HfMgRh2.png,10.970169,5.8903418
HfNbTc2.png,11.742834,8.736178
HfScCo2.png,8.854585,7.405756
HfScOs2.png,11.524382,8.747641
HfScRh2.png,6.960464,5.7197576
HfScRu2.png,12.270277,8.4579315
HfSiRu2.png,10.575049,6.0002093
HfSnRh2.png,7.1224747,4.3055882
HfSnRu2.png,10.953018,5.5760536
HfTaRe2.png,11.444459,8.790348
HfTc2Mo.png,10.243902,9.111713
HfTc2Sb.png,9.209398,6.475702
HfTc2W.png,10.265665,9.098123
HfZnAu2.png,3.5176053,3.3186624
HfZnCo2.png,11.09157,5.535846
HfZnCu2.png,3.5994556,3.189762
HfZnIr2.png,10.661323,5.914498
HfZnNi2.png,7.1156883,4.347882
HfZnRh2.png,11.753049,6.1413054
HfZrTc2.png,12.230691,8.522131
HgPd2Au.png,11.891025,3.6301618
InPd2Au.png,12.466182,4.010772
LaInNi2.png,7.3781123,5.862024
LiAlNi2.png,12.779617,5.3849754
LiCo2Ge.png,9.477061,3.9523478
LiCo2Si.png,9.436102,3.8638108
LiGaNi2.png,12.705636,5.3788595
LiNi2Ge.png,9.267908,3.5792513
LiNi2Sn.png,9.335925,3.658443
LiSiNi2.png,9.089286,3.4867053
Mg2AgAu.png,4.7201066,3.4346483
Mg2AgHg.png,4.282192,3.3020523
Mg2AgPt.png,7.288166,3.8133676
Mg2AgRh.png,12.714102,4.235566
Mg2IrPt.png,12.491551,5.4209127
Mg2PdPt.png,12.6293,4.1136594
Mg2PtRh.png,12.238004,5.4511065
Mg2RhAu.png,12.707926,4.2128587
MgAlAg2.png,4.3342195,3.331208
MgAlPd2.png,7.346845,3.7547498
MgAlRh2.png,12.012588,3.9853206
MgCdAg2.png,4.9563656,3.384474
MgFeRh2.png,10.804179,4.5762124
MgGaAg2.png,4.256514,3.299741
MgGaIr2.png,12.448593,5.1320977
MgGaNi2.png,8.946307,3.5447588
MgGaPd2.png,7.5288258,3.6442592
MgGaPt2.png,7.6478686,3.660675
MgGaRh2.png,12.138969,4.060075
MgGeRh2.png,12.996766,5.0530105
MgHgPd2.png,12.454443,4.026209
MgInPd2.png,7.6133714,3.6450856
MgInRh2.png,12.111397,5.3394384
MgMnPd2.png,9.76069,5.7372203
MgMnRh2.png,10.679639,4.875414
MgNbRh2.png,7.5913496,4.769471
MgNi2Sn.png,8.888799,4.598018
MgPd2Au.png,11.990826,3.7007735
MgRh2Pb.png,13.212306,4.84603
