filename,z0,z1
Ac2HgGe.png,-1.3717146,4.8905635
Ac2SiAu.png,0.15512092,3.879487
AcAgAu2.png,2.6244495,6.079934
AcCdRh2.png,2.0375493,2.4416897
AcHgRh2.png,1.2875751,2.352573
AcSnPd2.png,0.07707832,-0.45691723
AcTlRh2.png,2.1620517,2.1528847
AgHgPd2.png,8.889242,1.5126216
Al2CoIr.png,5.875946,3.0633497
Al2CoRu.png,6.0134254,2.5825658
Al2FeCo.png,5.683146,2.8728414
Al2FeIr.png,6.543522,3.039329
Al2IrRh.png,7.5790653,2.0770051
Al2NiRu.png,7.759714,2.383081
Al2PdRu.png,7.8619385,2.033465
Al2RuPt.png,7.4727225,2.2937016
AlCrRu2.png,3.7465148,2.2300184
AlCuAu2.png,2.8408737,6.151676
AlFe2Si.png,5.3583393,2.7544606
AlFe2W.png,-1.73156,4.838413
AlGeRu2.png,4.993982,2.098046
AlZnIr2.png,7.6686277,2.0259664
BaSrTl2.png,0.5353493,6.960757
BeCo2Ge.png,5.9599876,3.1810164
BeCo2Si.png,6.1332254,3.2235124
BeFe2Si.png,6.7780294,2.8497276
BeSiNi2.png,5.9139514,3.2737477
Ca2PdAu.png,1.7748027,5.2207747
CaAcRh2.png,2.0960789,2.0154796
CaAg2Sn.png,1.8979367,6.9138412
CaCdAu2.png,3.0511043,6.7633586
CaCdHg2.png,2.7160454,7.856542
CaInAg2.png,2.0266573,6.9353733
CaInHg2.png,0.9417001,2.1740499
CaMgHg2.png,2.669446,7.8318405
CaSnAu2.png,2.729388,7.8240213
CaSnRh2.png,7.106921,2.5430093
Cd2AgAu.png,3.0275588,6.6836143
Cd2AgPt.png,6.2821126,2.4842036
Cd2AgRh.png,9.2261095,2.453741
Cd2PdRh.png,8.631675,1.6560966
Cd2PtRh.png,6.6449904,2.0728025
Cd2RhAu.png,6.987202,1.995327
CdAgPd2.png,8.890031,1.4585358
CdInPd2.png,5.348473,4.2716913
CrSiRu2.png,3.8246977,2.1432707
CuSnRh2.png,8.23473,2.0288768
Fe2CoSi.png,5.5006695,2.6502938
FeCo2Ge.png,5.569711,2.8213556
FeGeRu2.png,3.6879194,2.2991219
FeSiRu2.png,3.246066,2.4004745
FeSiTc2.png,3.9546056,2.0626464
FeTc2Ge.png,3.9636345,2.07282
Ga2IrRh.png,7.505502,2.1494641
GaCuRh2.png,8.787502,1.5340635
GaFeCo2.png,5.299778,2.3480031
GaFeRh2.png,8.651464,1.5415953
GaFeRu2.png,3.8030844,2.225768
GaGeRu2.png,4.917608,2.1938481
GaNiRh2.png,8.676788,1.6026658
GaTc2W.png,0.66605914,-0.8176746
Hf2CoIr.png,0.7441529,0.9517745
Hf2CuTc.png,2.2889352,2.8878005
Hf2FeRh.png,-0.73671263,0.6723253
Hf2FeTc.png,-1.1663704,1.4911919
Hf2IrRh.png,0.82364327,4.72046
Hf2MnRh.png,-1.0702085,4.6045747
Hf2MoIr.png,-0.7653787,0.29960987
Hf2MoRh.png,0.44929215,1.102592
Hf2OsRh.png,0.6816082,1.6042581
Hf2ReIr.png,-0.40741,1.4242172
Hf2TcIr.png,0.7109612,0.8402922
Hf2TcOs.png,-0.94822836,0.359602
Hf2TcPd.png,2.3137476,2.8734145
Hf2TcRu.png,-0.70289755,0.06398839
HfAlCo2.png,4.69662,2.1418445
HfAlCu2.png,2.200412,7.111359
HfAlNi2.png,1.4143252,3.7433724
HfAlPd2.png,2.4892018,5.538994
HfAlRh2.png,2.0851622,0.15343224
