filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,0.31812444,0.0,0.0,0.0,0.0,0.0,0.0,1.1373539,4.19319,2.6530213,2.0390215,0.7256521,0.72126085,1.3993948,4.149982,2.2549038,1.1377708,0.42430902,0.80513376,2.2276323,3.0737376,2.6319592,1.1013005,2.9061408,4.100477,1.5320097,1.4726142,1.1428785,1.3081627,2.3953788,5.0128403,2.7710636,2.4848876,2.8403683,1.0847304,1.8411407,4.387026,2.8368225,2.444356,3.445659,1.9505414,1.3592664,2.195121,1.3798945,2.6291285,2.7975953,2.8020773,2.3653142,1.4460849,0.0,0.0,0.0,0.0,0.0,0.00247487,0.008037226,1.2057909,1.4005213,1.1227627,0.94738036,0.2684949,0.6771642,1.4955748,1.3162979,0.1104991,0.0,0.0,0.0,0.0,0.0,0.08327223,0.0,0.032045484,0.84941447,0.354588,0.22179168,0.0,1.5893192,0.68961656,0.5734591,0.0,0.0,0.0,1.6109054,1.2542636,0.0,0.0,0.0,0.0,0.0,0.0,3.628162,2.8657951,2.6135802,2.332782,2.6302042,2.090087,2.7139804
Ac2SiAu.png,0.0,0.0,0.0,0.0,0.18409693,0.0,0.0,2.0663505,2.5886028,1.9893314,0.35006174,1.4540362,1.0989289,1.1475396,2.458909,2.7934995,1.2363465,1.7123103,1.841917,1.7164328,1.5362022,3.4396017,1.5663493,2.3739557,2.562462,1.5726677,1.2043496,2.3772273,1.8678292,2.359086,2.992619,1.151773,3.7764263,2.979661,1.594902,1.6531864,3.869238,2.9516141,2.6547587,4.766736,5.1568313,1.870156,3.6141548,4.931607,4.3844504,4.4933743,4.7829266,5.214938,4.364676,0.22491702,0.0,0.0,0.0,0.0,0.0,0.0,0.63481176,0.22530991,2.085893,0.4726949,1.500793,0.15785784,1.41244,2.1850379,0.0,0.08645269,0.0,0.0,0.011153042,1.1821191,0.70974404,0.1441682,0.0,1.3290601,1.0091335,0.0,0.0,1.2796484,0.34016585,0.0,0.0,0.39777237,1.2567818,0.23909631,0.5780963,0.0,0.1518215,0.0,0.0,0.0,0.22142935,3.550911,3.1790042,3.0591812,2.4026856,3.022022,3.4765153,3.7302861
AcAgAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0922275,2.9844866,1.2968557,3.1859004,2.4547358,1.8954073,0.08635229,3.2221706,1.2976346,2.4576316,1.9409423,2.4938142,3.9828413,2.3305378,2.5212262,2.2879214,2.1214917,0.8624431,1.7248954,2.5071096,2.9007714,3.1685941,3.3760514,3.693926,2.333078,1.2068151,0.89668995,1.6159029,2.5124683,1.260647,4.404112,5.3631563,3.5245116,2.1340325,1.3879077,3.9634748,2.0595038,2.6145694,2.2107868,4.8098764,1.7393677,3.94952,0.0,0.0,0.0,0.0,0.0,0.024068438,0.054703947,2.492394,0.0,0.5342714,0.0,0.0,0.03547412,1.0388916,1.6248631,0.29614493,1.3405534,0.35774255,0.4359936,0.05437869,0.6564999,0.5041109,0.95514786,0.0,0.0,0.14443204,0.0,0.46033555,1.0362939,0.0,0.9125886,1.9605889,1.4245962,0.0,0.70653284,1.7400929,0.0,0.0,0.0,0.5386765,0.0,0.0,3.0188653,5.335703,1.9078337,2.3102942,3.560444,2.2156951,3.4647186
AcCdRh2.png,0.3800163,0.0,0.0,0.0,0.0,0.18639883,0.0,1.4887571,0.9675392,1.4006207,0.5412276,0.5828552,1.4577742,1.2750462,3.644639,4.3402386,2.383573,1.9070432,2.102426,3.540022,4.387012,3.1153421,5.2211113,2.7495024,2.2048116,1.3883213,1.903925,3.7811437,3.9205785,2.850626,1.8103523,0.866554,1.1788054,1.519166,3.4025846,5.0842953,2.01174,2.6541412,2.540015,1.6065347,3.156012,2.8764079,1.8562032,2.3813703,5.2810173,3.0773876,1.7264674,1.3106904,1.0015165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9757577,1.712939,0.0,0.04255101,0.35033897,0.0,2.1436474,0.64474845,0.7485689,0.679545,1.8215166,0.40262353,0.0,1.2026889,0.91621697,0.09787929,0.071930625,0.36920297,0.35334396,0.6352238,0.96731085,1.5166047,0.9741421,0.0,0.13804269,0.56326836,1.0553964,0.4377287,0.4788138,0.0,0.0,0.33830106,0.0,0.0,0.0,1.9288273,3.6777995,3.2210336,2.7584639,4.0335655,1.8564763,2.5170677
AcHgRh2.png,0.37218383,0.0,0.0,0.0,0.0,0.0,0.0,1.1405917,3.0222998,3.4541519,2.926442,0.4576697,2.9681022,1.564517,4.2426,1.6432189,1.9657532,0.71389294,1.02688,1.9571209,2.8644297,1.7007585,1.6426524,3.5017865,0.33246934,1.6315955,2.801377,1.8054079,1.902451,3.2859812,0.37588114,3.2359018,3.375015,2.5282314,1.3482097,1.6633644,2.3743033,3.73291,2.0746207,2.2648563,1.403205,0.94177985,3.6550622,5.430681,4.243128,4.2768908,4.9593263,4.3200755,4.511645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450317,0.8932885,0.0,1.587356,0.15672809,0.23609297,1.9138672,1.4063536,0.39341834,0.0,0.0,0.29134232,0.0,0.0651066,0.6877867,0.6584904,1.7168583,0.0,2.5715756,0.0,0.052138716,0.91142976,0.0,0.0,0.0,0.0,0.0,0.0,1.137108,0.0,0.17205095,0.37339282,0.2149936,0.0,0.6242728,3.3087611,4.280789,2.5670476,1.4746115,2.0009832,1.7637205,3.9168742
AcSnPd2.png,0.2835711,0.0,0.0,0.0,0.0,0.0,0.0,0.8765354,2.2114692,4.676507,1.436415,1.395571,0.75395805,0.47397897,1.6345816,2.1688433,1.8225338,2.7914705,4.185772,2.6937582,1.2498441,2.341971,1.8727762,2.5691743,4.3711057,4.271728,4.29491,1.0519844,1.2891355,2.617564,0.7401899,3.9366503,5.525215,1.4903352,0.45563492,4.1473727,2.617239,2.969121,2.7522216,5.039554,3.0929062,2.284289,4.1259313,1.173835,3.8548832,1.9852664,2.843511,3.2310944,3.5831623,0.1458783,0.0,0.0,0.0,0.0,0.011928187,0.028467167,1.483441,0.0,0.45557925,0.21922019,1.3163362,0.0,0.5088789,2.4516106,1.2158788,0.0,0.45013535,0.15467966,0.47934347,1.2893882,1.394175,0.12652813,0.048688203,0.5725256,0.036057472,0.0,0.28216535,1.1224637,0.45762548,1.0898635,0.14557806,0.0,0.0,0.66735035,1.2272129,0.0,1.0281553,0.0,0.0,0.0,0.0,2.9249613,4.749528,2.7674396,2.2244623,2.921506,2.981495,2.9776113
AcTlRh2.png,0.37602285,0.0,0.0,0.11740467,0.0,0.059233904,0.0,1.3248127,2.574771,1.0273124,0.6252065,1.239358,0.997607,1.0326178,3.1892686,1.2845485,3.1196206,1.4651575,2.0001597,1.6939956,1.7702091,3.4643724,4.155834,2.4151785,2.6506376,1.4084588,1.2710131,3.995036,3.2316961,4.4197,3.997974,4.1376514,1.3213,3.5519907,3.9296072,4.2608156,4.754896,5.8629203,3.6481748,2.0954232,3.3466825,4.4381366,1.6209759,1.8287246,4.611065,1.9242876,4.3530126,2.5105658,1.6213331,0.0,0.0,0.0,0.0,0.0,0.0,0.009723626,0.58547676,0.0,1.2346512,1.0581977,0.34172702,0.7758616,1.1733607,1.9094361,1.0687933,0.0,0.0,0.31898063,0.0,1.165436,0.8817479,0.84100544,0.18750441,1.0899867,0.18385476,0.0,1.4143085,1.5227458,0.7855116,0.0,0.45925415,0.2208022,0.0,0.90412164,0.95454186,0.0,0.0,0.63218737,0.39910656,0.0,0.0,2.8528528,1.8617389,0.74162537,1.9306183,4.0890217,2.9886146,1.4379494
AgHgPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9706233,4.799819,2.6198187,2.0809894,1.7301638,1.5327744,3.814782,3.2063463,3.7774396,1.3611284,2.7349675,0.6317532,1.523259,3.4302502,4.846906,1.3224676,1.9239244,3.2277913,0.49739498,3.1781225,3.7058477,1.7864661,2.7937946,3.5696108,2.2960815,2.0854034,4.585065,2.1381106,2.2395265,3.3284302,2.5692961,1.19567,3.0906408,4.9839673,2.5860384,1.0709246,0.7266625,1.7553074,1.106643,1.2988375,1.3175327,0.4370653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570433,0.50681436,0.0,1.9336776,0.67898107,0.030629411,1.6363814,1.3813013,0.9290072,0.0,1.0115212,0.26582605,1.5213584,1.090904,0.7827795,0.0,1.45986,0.25585842,0.0,2.0467277,0.0,0.4286843,0.8312021,1.3542781,0.1311569,1.0864216,2.241392,1.5796945,0.36805856,0.0,0.0,0.0,0.0,0.0,0.0,3.360183,2.6496267,1.2804701,2.228604,1.9937943,1.4192463,2.399737
Al2CoIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5090685,0.78763413,1.1952981,1.0211389,2.395469,0.97639024,2.195415,3.6440856,1.4389801,1.6145788,1.7010765,1.2082189,0.96980876,3.593782,2.7204638,2.745197,2.1055255,1.3049738,1.2630147,1.406222,2.3373234,2.2832081,0.8267709,2.596123,0.9633787,1.4060123,2.1334486,1.0457011,3.694371,4.2849407,2.1087694,1.9546225,4.3997936,1.4247323,3.758392,1.4567245,2.255287,2.3088458,1.4528551,2.1033297,1.7522492,1.0102051,0.0,0.0,0.0,0.021847678,0.0,0.0,0.0,0.99585897,1.46939,0.578101,0.909284,0.0,0.19681978,1.1785467,0.35694718,1.9733253,0.41218984,0.5257536,0.8819217,0.044440567,1.1616536,0.0,0.38487756,0.0,0.0,0.13917455,0.0,0.1496897,2.0935137,1.2124102,0.0,0.14046848,2.2181146,0.0,0.9676097,0.04612155,0.0,0.0,0.0,0.0,0.0,0.0,3.2629838,2.5241938,1.9338689,1.8355143,1.9378844,1.615047,2.1752682
Al2CoRu.png,0.0023209453,0.0,0.0,0.0,0.0,0.0,0.0,2.7796688,3.154113,1.454195,1.5503429,0.843622,0.87516123,3.5549374,2.7546785,2.655442,1.779336,0.6494536,1.000134,1.4450163,2.0804837,3.066552,2.4195564,1.7936134,1.3322303,2.1675775,2.6128273,1.8157779,3.160304,4.649696,1.7604586,0.3167661,1.3869125,2.0823312,4.4284816,3.6593554,5.8338356,3.0935714,2.464946,1.4950379,2.429331,4.3263474,1.6169449,2.3815727,2.0673978,1.9575297,0.7062334,3.2897933,1.2475723,0.0,0.0,0.0,0.0,0.097806446,0.0,0.0,1.5345533,2.2736678,0.37360406,0.2209388,1.248192,0.0,2.348967,0.054942384,0.0,0.0,0.3410461,0.6487863,0.01663971,0.47581,1.8381236,0.788442,0.0,0.18662292,1.2610179,0.0,1.3347074,1.2592281,0.0,1.425296,1.3278029,0.61368287,0.1580539,1.4189452,0.19196054,0.0,0.0,0.0,0.0,0.0,0.0,2.195224,1.374781,2.5166144,2.854219,2.2799792,3.5308313,1.2044779
