filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,3.3542938,3.4294858,3.0190506,2.886133,2.4774299,3.5081642,2.2508638,4.9693565,2.0307155,3.1672778,2.853084,2.6413326,2.7342746,2.9405162,2.310214,1.6124701,0.111167386,2.6185553,1.7942245,1.9282182,0.0,3.70256,2.5914023,2.481203,3.0890906,2.7616954,2.4649382,2.8594952,4.0021524,1.7408792,2.6799016,2.3424292,1.9134297,3.2155175,0.58895665,1.5812238,3.6264362,4.957413,1.6157238,2.4321103,3.002893,1.9957929,3.3986053,3.6717434,4.2929997,1.0262244,2.8490086,2.4701774,5.7137127
Al2FeIr.png,4.942925,2.7613912,2.9449854,3.0630417,3.8582003,2.249033,3.670604,2.7817676,3.3033981,0.0,3.994601,2.5047128,3.3192883,0.0,2.1103382,3.5723093,1.6338303,2.3726175,0.24544585,1.48896,0.0,2.3026092,2.963365,2.3354964,2.8172264,2.4245174,2.4609575,1.8648481,4.605582,2.0234432,2.7969158,3.2489467,2.551603,3.1650543,3.1940403,3.8800125,1.913787,1.9348869,3.502531,1.6518549,3.7225637,2.7210288,2.5285275,3.3568149,3.0392263,1.9291933,4.4265633,3.5017967,1.6379712
Al2IrRh.png,3.1738873,2.2357132,4.14435,2.2335038,3.8418517,3.3381076,0.0,2.727829,5.6237774,2.1822345,4.0401325,2.1657996,2.2489421,3.2414613,2.6794534,1.8161317,2.468006,1.7637384,0.0,0.0,3.4901175,4.984867,1.090816,2.9109378,1.4200598,2.4200714,2.0399222,3.8365335,3.8833587,2.2164571,2.4852362,2.0819442,1.9195586,3.999325,2.511855,1.9513913,2.7720344,2.9275246,2.208555,2.9785273,3.0421,0.8104483,4.0583515,2.6256661,3.174151,4.2533407,2.9994216,2.684684,3.8459747
Al2NiRu.png,3.1416178,2.069851,4.8274393,3.121656,3.3977358,3.666846,0.0,2.767351,5.493504,2.1212988,2.9183154,1.3404396,2.1399558,3.151401,2.1970284,1.9092807,3.4042883,0.0,2.4983234,0.0,1.6385269,2.8671298,2.6274843,4.2985516,1.5062294,1.4821144,1.4405023,4.8453994,5.306804,0.0,1.8186865,2.3920765,2.5494456,2.0231023,2.8008566,4.546642,1.9255065,1.9575467,4.067333,3.3259614,2.7055407,2.5181384,3.350657,3.13303,1.8333802,2.2060096,3.3791368,2.5062115,2.424057
Al2PdRu.png,3.0353305,1.7154205,4.5600224,0.9296726,2.3433642,4.9181757,0.0,2.7782311,5.2562485,3.1333683,3.4719179,2.0705357,2.8749535,3.8039126,2.2198248,1.5383041,3.4055767,1.3846002,0.0,0.0,1.7155517,3.9463902,0.08951542,4.004987,0.7572048,2.2924001,2.0911512,3.8488758,4.9702,1.7533848,2.6780467,2.4997683,2.5857167,2.0956,2.5611725,1.4052459,2.8285604,1.9222996,3.7252922,3.9440374,1.7646536,0.9107013,4.451065,3.25396,2.5357523,3.9464996,1.0524659,3.3498669,3.8259804
Al2RuPt.png,3.1018286,2.3900661,3.330645,2.9594593,4.233559,3.2845814,0.0,2.6342244,5.468529,0.91427803,5.2036343,0.034529053,4.7110543,2.0087433,2.5548139,2.6501176,1.8432477,2.7227168,0.0,1.12391,0.0,4.9690933,1.6564457,2.5607688,0.82495654,2.6494064,2.252242,2.8569164,3.9662886,1.8458085,2.6491442,1.8791342,3.2918668,2.4461327,2.3995478,2.528698,2.4384394,2.59446,3.507792,3.766899,2.3388624,2.5579417,4.183407,2.9792905,1.8675983,4.9655466,2.3790772,2.2829998,3.2437305
AlCrRu2.png,2.9333909,2.756979,3.9761555,2.9160485,2.4872332,3.430904,2.9766366,5.870575,1.9492769,2.4012966,2.2801733,2.9575002,4.380623,3.6900368,4.7001863,0.0,0.0,3.043141,2.10469,0.0,2.3933234,2.278273,2.4543104,1.8891063,3.4555583,2.6268852,2.5953698,0.0,4.7149134,1.8309498,2.5483508,2.0710454,1.6514199,3.0206378,3.548105,4.6617074,0.13732259,2.6037397,4.1264195,3.132346,2.0120125,3.936821,2.3561492,3.4157329,2.928432,2.7134166,2.0415096,3.8092484,1.8552039
AlCuAu2.png,3.47086,4.9548607,2.0883307,2.4215899,2.2125967,2.5867932,2.6288445,2.9730413,2.533993,3.9322395,3.393849,0.0,6.5707955,2.019713,4.7037234,0.0,1.4117732,2.1222327,0.0,3.792871,0.25057504,1.748182,3.592948,2.879459,3.9447072,0.0,3.4500148,0.0,2.072468,4.184004,0.0,3.901387,0.4824119,3.9121997,0.0,2.6093574,3.9831464,2.1005926,2.945616,3.3737345,3.792659,0.0,2.628902,5.6312876,2.6225595,1.3400364,3.8188655,0.5993082,4.3024454
AlFe2Si.png,4.343948,2.7325356,2.2634125,3.618746,2.9944084,2.604887,3.3852766,4.66702,2.3619368,2.4429584,2.6264672,3.4879,2.9797475,2.863831,1.8228457,2.7717843,0.0,0.0,3.1099443,0.0,0.0,4.4858255,2.0691793,2.072647,3.1871772,2.5558531,2.9724348,2.7781937,3.62468,2.1275225,2.0657682,1.8790368,2.2858539,2.873817,2.157954,2.3764234,3.0958586,2.645741,1.1022154,1.9641097,3.6692567,1.9185362,4.5723577,2.64794,3.5981984,2.7430618,3.244101,2.9071784,3.8230429
AlFe2W.png,4.6825724,1.2850595,1.7959611,3.9590492,3.2039056,3.3554459,3.697154,4.492288,2.269464,3.353012,2.388998,2.5964534,3.6956718,3.5066106,2.68075,0.6627927,0.0,3.358738,1.6873622,0.0,0.0,2.2035182,3.2596798,2.5315843,2.9194388,2.7445028,0.66404825,0.45721984,4.9385605,2.5204678,2.3129816,1.7651372,2.235855,3.2972317,3.2107134,2.5907712,2.2457798,2.765864,2.7258828,3.483095,2.619798,1.3430798,3.8111157,3.5667772,2.2795482,2.336506,3.3038425,2.7977736,2.9032435
AlGeRu2.png,4.749499,1.0920703,3.5889437,2.160861,3.618928,3.4704669,3.01431,4.568876,1.6692445,3.3976624,3.9536843,2.3797996,2.009077,3.7219565,3.231691,0.82707906,1.8900113,0.0,2.4835763,0.0,0.12166293,2.9231377,1.7353318,3.1533356,3.1271954,2.102412,0.0,2.0486367,4.7207737,1.2459662,3.1623282,1.8249851,0.52216166,3.3829863,3.6352644,2.8747168,2.0118804,2.923542,3.1096005,2.75229,2.5470657,2.3736591,4.5392904,2.350431,3.4510229,2.9624658,2.4928427,2.8384268,3.649566
AlZnIr2.png,3.101724,2.0790422,4.8062706,1.8437221,2.8051372,4.3129315,0.0,2.6071634,5.320512,2.8430023,3.5942485,2.3411279,2.614106,3.661036,3.4934146,1.6711502,2.599274,0.0,0.0,0.0,3.4859939,3.9273567,1.753918,2.605735,2.286442,2.6090207,2.1146927,1.7587291,3.133603,1.8733585,3.9043927,1.9139605,3.0716515,0.98045975,2.7974806,5.5483975,0.0,2.709095,3.2472758,2.9145606,2.930112,3.325079,3.6092553,2.4536886,2.3437653,2.597931,3.1621616,3.4385495,2.7938943
BaSrTl2.png,2.3905914,1.8145334,4.726617,3.7605157,2.879893,1.2168324,1.7373729,5.263856,2.7895234,2.7257617,2.0212455,2.5730493,3.75889,2.8191981,3.2157328,0.0,1.4530079,0.0,3.2603939,4.1444106,1.6463761,3.9452446,2.4843311,0.0,2.100445,1.7894363,3.3130012,3.0788035,2.5869265,2.4965706,2.317705,2.225184,3.7792041,4.205446,2.8767772,3.0376234,2.7166858,3.2525759,3.0762699,2.7835531,1.2257602,2.083539,4.4557166,2.2141054,1.9314486,4.067738,3.9466982,2.4818912,4.0215254
BeCo2Ge.png,4.47034,2.9173508,2.7226229,2.6867945,3.8201354,3.847471,2.3889241,3.3319745,2.9882934,2.250351,2.5463996,2.1761954,2.822065,2.215053,3.686194,0.0,0.88428795,1.938252,2.180843,1.7694194,0.0,3.1623442,2.0376976,3.0297167,2.1729655,2.0274167,3.0634127,1.6485714,2.4101994,3.153489,2.9052868,2.7495568,3.401342,2.331898,1.6151271,4.8100934,1.8906529,1.4954035,3.9551198,2.3596296,3.6465156,3.899214,2.3207057,3.2586637,2.6681442,3.353142,3.0143697,2.582993,1.6912081
BeCo2Si.png,5.2820926,2.6772628,2.5478487,2.4905918,2.4425623,4.577274,3.1361766,2.1080558,4.1918344,0.7632634,3.946115,3.388312,2.2251692,0.0,2.5553923,2.8088157,0.0,2.0103688,1.5973693,2.401238,2.2172453,4.458223,2.2621307,2.778144,2.536736,2.983578,3.2418237,3.0259619,1.78058,2.854476,1.3453634,2.836382,0.68528676,3.942771,0.0,4.866571,1.8872961,3.1092968,2.994392,3.5356038,3.0147524,3.4085174,3.66016,2.582399,2.382251,2.6848104,2.775731,2.5332444,2.5451188
BeFe2Si.png,3.285079,3.9297795,3.3535252,2.1870456,2.964994,3.8503,0.58085686,1.88021,4.58961,2.5509496,2.538319,2.4967794,2.5951054,0.50684726,2.4643638,2.922297,1.643261,2.727425,0.0,3.3904443,2.4303074,4.797754,1.1200264,2.3476121,2.421859,3.065581,3.171537,3.3599522,3.351594,1.5322134,1.5865358,3.4228685,2.5028033,0.6142622,2.5692453,3.3137825,2.9290228,2.7151275,2.5652614,3.461952,3.3005717,2.6373832,3.7803926,2.1698103,2.7926266,2.7681706,2.4931374,3.0789306,3.7280667
BeSiNi2.png,3.6642895,4.434656,1.0778327,0.0,3.845907,4.045898,2.64462,2.6882617,3.3694527,2.261449,3.987787,4.2845974,2.3245206,3.408288,4.573825,1.1224201,0.80847657,0.0,0.0,3.4059472,2.202436,2.623941,2.3733728,2.864738,3.6915793,2.9243603,2.8278317,0.0,1.7698741,4.3653684,1.6475524,3.804827,1.9662015,2.836447,0.0,2.6317382,3.8951213,2.1085224,3.227879,3.0468273,4.039736,0.0,2.7709768,5.4591227,3.0940728,1.2759125,1.0313318,2.5241213,3.8255525
Ca2PdAu.png,4.285575,2.24842,3.4602726,3.9593503,1.8738506,3.7904537,2.7355177,3.8789551,0.044742644,4.5110307,4.791751,2.2074127,1.4468966,3.9007444,2.8492444,2.4081736,0.0,2.8086226,2.721023,0.0,0.0,2.1291776,3.7331486,2.42157,3.2085156,2.6929567,2.964388,0.0,2.246614,4.3030868,3.2790356,0.0,0.0,1.3191087,3.62567,2.677782,1.3051696,2.8209186,0.48403284,3.337966,3.3576279,2.8580995,2.430489,3.8235042,4.4683557,4.174281,3.383107,3.6237957,5.6305985
CaAcRh2.png,3.4526272,2.2720065,2.9318647,2.679243,4.67986,0.0,2.71258,1.866593,3.219055,4.0992246,5.403012,1.9982677,0.75612366,4.76316,2.4579647,0.0,2.7272198,3.0740726,0.0,0.04344073,0.0,2.6250021,3.9245324,3.6630573,2.9879065,0.6652251,2.5554185,2.995608,4.032181,1.6903666,0.0,2.5026062,0.24967033,4.143466,3.4904673,6.2334023,1.6864023,2.6282508,2.8330636,3.1255898,3.2109575,2.9045904,2.0546436,1.8316054,3.3875833,4.0458293,2.038319,2.516108,2.1222997
CaAg2Sn.png,2.8407896,2.5578454,5.2891517,0.6206907,2.662654,3.0864747,0.0,2.5689316,4.355542,4.460581,2.8672109,3.7582207,2.1185067,3.7535887,3.7987812,0.47421384,0.0,0.0,0.0,4.1367745,2.7493992,4.363619,0.0,0.0,3.2085915,3.2088552,4.456831,3.3206582,3.8499565,0.3092224,0.35731232,2.5272908,2.7942324,3.727846,2.9058702,3.124062,2.9849854,2.8412056,1.740113,3.5133982,4.756448,1.4098675,2.8607044,1.2724774,4.884289,0.5920305,4.394213,4.7983336,0.935149
CaCdAu2.png,3.8409805,3.4265332,2.0099306,2.3074172,3.1748877,3.4357648,4.1890316,3.0659385,3.5428922,2.6203823,3.2697608,0.0,5.7490015,3.228611,3.4563296,0.0,2.984286,2.7857814,0.0,0.8231069,2.5027728,3.9609578,1.6183791,1.9954913,4.528956,1.2271404,3.0593724,2.1320386,2.5027819,3.0032883,0.0,3.0950704,3.6878266,3.3127317,0.0,2.586346,4.065076,0.3937543,3.3785021,4.1998954,4.0055513,0.0,2.3890836,5.878895,2.7727067,0.0,4.6291533,0.8076489,3.921806
CaCdHg2.png,4.342333,0.0,3.5831335,3.235282,3.9646997,1.0098177,2.9748065,4.3001585,0.0,3.612041,6.1497965,3.102559,1.9159027,3.4102793,3.8082678,0.0,0.0,3.3207545,1.7126644,0.0,3.6942313,3.5356932,1.3537843,0.41688353,0.5613345,0.0,2.087234,5.3460336,3.731433,2.3408072,2.2982326,3.238562,0.41364008,2.3667119,4.397437,2.9302258,1.9985797,3.4600837,3.9893672,1.802555,2.8832996,2.994442,2.7318094,1.414901,4.368465,2.6223464,5.1955485,2.3466463,1.7735794
CaInAg2.png,3.9713144,0.0,3.507156,0.23309022,3.8476994,3.2349393,2.827018,4.181279,2.6189964,3.1921718,4.204366,3.2374775,2.5044541,3.339694,2.7758658,1.6854736,0.0,0.0,0.0,4.336422,2.7803535,4.074218,0.0,3.1672063,2.7824912,2.5923896,4.630889,1.7981677,2.769391,1.3178521,2.9862175,4.305749,0.23321785,5.012353,0.112509854,3.1535606,3.480412,0.55864125,5.487372,0.37089536,4.6354313,0.04987447,2.146328,3.0967836,3.1826415,4.696137,3.030966,1.9138591,3.4892297
CaInHg2.png,5.452232,2.5578485,3.2116666,2.619655,2.100785,4.1051846,2.005118,3.6972322,0.0,1.6661777,6.359927,2.9308195,0.0,4.5815916,4.030596,0.0,2.6805499,3.835868,2.7743268,0.0,2.632003,4.092641,0.0,0.0,4.305439,2.8728127,0.0,5.0812616,2.9256,1.9662968,1.0789847,3.4884079,0.0,2.2805114,4.9371686,3.9916377,2.6529703,3.7154536,2.522866,2.483292,2.2022586,4.56227,3.2109635,1.6000237,4.2026987,1.6396831,2.5843425,4.612884,2.692146
CaMgHg2.png,4.7536273,2.5234818,3.6729336,2.8721547,4.0919595,1.7397838,2.9081807,3.4302814,0.0,0.6683357,6.080181,3.2620475,1.5806319,3.2635858,4.5361423,0.28292945,2.4305575,2.8343563,2.3914912,0.0,3.7925854,3.4555914,1.4805665,0.0,0.0,0.0,2.2724514,5.1934686,3.8684504,1.9243876,2.037384,2.9370625,0.9066941,2.5743597,4.378309,3.0231984,2.3693104,3.4671602,3.9953475,1.7474371,3.038331,3.193874,2.7340195,0.6564546,4.4580717,1.8191745,5.4807363,2.602582,1.4508369
CaSnAu2.png,5.2559924,2.7395844,1.5947223,1.7373745,3.0901315,3.7639728,3.6446013,3.1175504,1.7762952,1.4889095,5.2004004,5.4154263,1.2722962,3.0718482,3.2816625,2.0095716,0.0,2.3119903,2.7794685,0.0,4.5331936,3.6963987,2.3044946,2.4424913,2.8636723,0.0,2.4854486,4.5793757,3.2147086,1.9096825,3.496251,3.1988792,0.0,2.2487214,3.8762147,2.9703038,2.545073,3.0022488,4.446123,0.56899583,2.8742952,3.183209,2.6470513,2.1202347,4.21246,2.333769,5.6496964,2.9467905,1.0312414
CaSnRh2.png,4.739745,2.1085105,4.918368,1.9802213,2.5762782,5.593416,1.377278,1.9457644,2.9166217,3.4570844,1.749861,3.5580242,1.3861479,2.712717,2.2322905,0.0,1.0527828,4.6745386,2.1385481,0.0,3.9331,4.397826,2.1938906,2.7251353,3.034339,2.480267,1.8066657,3.2692034,4.019708,0.66963756,1.8384714,2.3510098,2.208087,1.6937588,2.262535,4.1601,2.1671114,2.5763254,3.139962,3.3908906,2.324078,2.8219433,3.417657,2.2231488,2.7447186,3.8510394,2.7605257,2.133173,3.1019065
Cd2AgAu.png,2.707186,3.8197212,3.226002,1.9551744,2.9259808,2.1022658,2.6669643,3.2839832,2.5540962,5.3847704,3.140359,0.0,6.561307,3.227055,3.9323092,0.0,1.5367218,2.7962089,0.0,2.6805835,0.06372546,1.8886917,3.8128104,2.6451056,4.2037783,0.0,3.6137667,0.0,2.1310868,3.7546313,1.5775076,3.7208803,0.0,4.1693144,0.0,2.5294118,4.1329813,2.8693845,2.7286365,2.2185643,4.3733664,0.0,2.5557263,5.6089993,2.3025851,0.6261058,4.528993,1.0184758,4.0952272
Cd2AgPt.png,2.5187693,3.238242,2.7681909,3.0318747,2.8506804,3.7638102,0.0,3.1912248,4.4055114,0.05726654,5.4886565,3.635625,2.5174909,2.9241207,3.9879506,0.0,1.9464135,2.7722178,2.324689,0.0,2.9704275,3.4405434,0.0,4.27021,2.7799606,2.8964796,0.0,2.9532366,1.7795769,2.5675867,4.4420495,1.9136066,2.4098823,0.0,3.2781231,2.4275098,2.269877,3.489484,3.1009536,4.060034,1.6206514,2.8366675,3.7764728,4.038542,2.5476158,2.3170702,1.769192,2.9234743,4.079285
Cd2AgRh.png,3.0957768,1.8242092,4.5576344,2.4809363,2.3320484,4.034387,0.0,2.8458042,5.5860043,4.0960913,1.5303991,3.402368,0.45753545,4.887774,2.0480304,0.0,2.73648,1.1724868,3.3123279,0.0,0.76777756,2.5149164,2.9137645,3.5271416,3.5126135,3.3504415,0.0,1.305698,3.796489,2.3610702,1.9222028,1.9931388,1.7581971,1.8723147,4.034543,4.9237785,1.9242177,3.5581765,3.4538522,3.0044217,3.3459258,3.0084295,1.6878893,4.391588,1.4293891,1.9981859,2.62897,1.7376937,1.6662025
Cd2PdRh.png,2.5843399,2.7919223,5.4543333,1.2823716,3.1873477,1.7672538,0.93683267,2.4954033,2.8026972,4.063912,3.4672213,4.0553117,0.0,4.6037564,2.427617,2.589819,2.596718,1.8227396,2.7321613,0.0,0.64628243,4.7106986,1.7640674,1.8126652,0.0,0.0,2.3594198,3.9673545,5.3350687,0.1728393,2.4591498,2.6262784,2.3418245,3.3136804,2.6085603,4.6873894,2.0134282,1.7318558,2.739299,3.5092816,3.0131955,2.7232587,2.1903205,2.65664,2.8342085,3.5022175,3.1216037,2.7291286,1.7196772
Cd2PtRh.png,3.3080988,4.602457,2.3214269,3.0810404,4.286018,2.1226444,3.1119103,4.767947,0.04279195,3.9986038,2.2316072,2.0250227,1.8306262,4.571843,2.638787,0.0,3.9494712,1.8995416,2.5131133,0.0,2.1230192,3.639525,2.8326917,1.7807739,2.1798477,1.0725021,3.1053636,3.976745,3.442283,1.7504385,3.4251266,2.7628045,2.36206,0.2836229,1.2269709,4.2123923,0.14160329,2.37461,3.3043942,3.0169787,2.8707085,2.9361289,3.485696,2.5731554,5.0941257,2.414707,2.6929197,1.981889,3.6769915
Cd2RhAu.png,2.6558158,3.3922257,2.9897647,2.1456423,4.168927,2.8325326,0.0,3.052466,4.7149153,2.509667,3.6032624,3.036847,2.5592256,3.248795,3.5573866,0.0,1.5269349,2.154078,2.3809843,0.0,4.9061384,3.9051454,0.0,3.2470694,4.9133525,0.0,2.5348144,4.569921,4.2965045,2.1480305,3.3861523,3.1111314,2.6880693,2.049725,2.4447768,2.4150105,2.2448204,0.8222307,1.4828775,2.6811028,3.390558,0.0,4.737113,2.9782128,2.890917,3.487546,4.1132483,3.3938248,2.8791986
CdAgPd2.png,2.8275192,1.4266965,4.0671444,2.0383375,4.8074584,2.063555,0.0,2.9133477,5.164556,3.0207622,3.3438187,3.991215,0.0,3.6782703,2.4004228,2.8724842,0.0,2.4462523,2.4797852,0.0,3.2952375,4.022621,2.1768136,2.5916855,3.9464755,0.0,3.8553762,4.8021264,3.8270192,0.11577024,4.6364417,1.8537197,0.0,4.047357,4.3165445,4.7561145,2.3019414,2.4865353,2.95018,3.26294,2.8439238,2.4496155,2.6568732,2.271158,2.3264704,2.4793124,3.072266,2.7626932,2.2110953
CdInPd2.png,4.750566,2.2750041,2.7394109,3.7468777,0.97741485,4.3106318,2.947656,2.5715084,2.8496628,3.8380249,3.6903143,1.0708835,3.358325,0.0,1.7532501,3.6072063,0.15742667,2.714072,0.0,2.5481725,0.0,2.573054,3.6610146,3.260712,2.1118999,2.0462763,2.6230407,0.0,2.4524045,3.1942434,4.0816054,0.0,3.1070805,0.8938228,2.8638215,2.725676,1.4974332,3.8119307,2.489159,3.5332751,0.0,3.375285,2.3788943,3.650606,4.4180655,5.9040275,0.0,0.9962255,6.628281
CrSiRu2.png,3.623361,2.7344518,2.7683227,3.1986446,2.7750242,3.084141,2.5858974,3.3738565,2.797267,3.5228097,3.420655,2.753024,3.23693,2.41323,4.985403,0.0,1.7325928,0.0,2.0335305,0.0,2.6319022,3.9001153,0.0,0.0,3.80964,2.845673,0.0,3.638099,3.5056994,1.4333569,2.570487,3.9788451,1.0115786,3.176971,3.860367,3.4119043,3.6696873,2.6758068,2.5211713,2.0286033,4.190715,1.5495502,5.3785343,0.0,1.9482641,2.7888649,4.2282763,3.0337157,2.9644039
CuSnRh2.png,2.5473495,2.3030782,5.086094,2.1387157,2.0106676,3.0210106,0.4908846,2.4913068,2.9202352,3.3049135,5.112154,3.2447438,0.0,5.0931287,3.2117715,2.1535072,1.8054707,2.7858078,2.219624,0.0,2.1273847,5.3949313,0.0,0.7205441,2.8861434,2.3507335,0.0,2.8892658,3.8807569,1.0555702,2.390691,2.6439753,2.2011948,2.3136477,2.331852,3.8629715,2.1986902,2.6223893,3.409918,2.9812717,2.6434138,2.7450647,4.6332464,1.9423687,2.5144637,2.6650853,2.3108962,2.9202518,3.2525537
Fe2CoSi.png,4.714376,2.8923745,2.753817,3.3154814,2.9724436,4.2013426,2.6141381,3.0036697,2.8629818,2.4419708,2.0021849,0.7376387,3.8770466,1.606832,2.8139198,1.7416255,1.7873096,1.3268061,2.8874261,3.1736236,0.0,4.478773,2.574678,2.662267,2.1114192,2.4483633,1.8012677,2.5745308,2.0246987,2.2932916,0.9724985,4.544871,2.694821,1.7918899,0.2976575,4.329164,3.1052432,2.523889,2.6197627,3.5779138,2.9491978,3.221252,3.2724943,1.9434612,2.7066135,3.2278955,2.9655337,2.2671008,2.3617725
