filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,2.5255504,3.767218,4.7422013,4.906556,3.6803718,4.6554794,4.8653345,0.0,1.037066,0.98905873,1.0489423,0.853204,1.599398,1.4229832,0.6256786,0.5276259,0.027513236,0.0,0.0,0.2769509,0.21129638,0.615106,0.74629605,0.85390115,0.8184074,1.6968195,0.0,0.11365101,0.57549787,0.0,0.0,0.0,0.048261367,0.5849888,0.88163495,0.0,2.6713626,2.6949751,1.193433,1.5260837,1.9745053,0.218631,0.0,0.0027976157,0.50178796,0.66641396,0.0,0.0,0.5792706,4.268958,3.70727,2.8048503,2.4620435,1.177501,1.8584669,4.027037,1.606524,1.8179216,2.1858664,2.3946342,3.508597,1.860244,1.3590778,2.4323497,2.7669554,1.1684593,1.0951111,0.9808796,1.485905,1.6336403,0.8728655,3.6458783,3.3245568,0.9401194,0.72500443,2.0252554,1.4750152,2.5887136,0.62385863,1.3054819,2.7276568,3.7639942,1.8760667,1.9624221,1.5742526,1.5659682,1.628372,0.21917954,1.8953671,0.068591475,1.2898343,3.3821177,3.6372952,4.149278,4.2217355,3.217959,4.442531,3.6057732
Ac2SiAu.png,2.3663783,3.894797,3.1396456,2.0239508,2.857967,3.2518806,5.3489957,0.0,0.8395637,0.2301866,0.0,0.0,0.54312843,0.7811979,0.5336392,0.16706698,0.0,0.24666217,0.48541188,1.4906886,0.26160645,0.36729985,0.0,0.032145448,0.9398607,2.101251,1.193893,0.42703223,0.0327318,0.8636547,0.59410983,0.0,0.9059437,1.2715106,1.9705347,2.044185,2.6984265,1.3236682,5.103078,1.1432539,0.2002363,1.5409168,0.0,0.49493238,0.5014745,1.0792861,0.3057409,1.1983203,0.4067342,2.8281693,1.6741571,1.0435858,1.0246156,1.7423178,1.0611386,2.3990173,1.915656,1.3321406,2.2189226,2.4609625,1.4785664,2.1125615,1.5867984,1.9566885,1.1802135,1.8481828,0.87136084,0.22145388,0.8373817,0.57906157,1.9243596,1.5769669,2.7251654,2.64892,3.711765,2.8348327,2.234416,2.5227864,1.1178882,1.0758855,1.9359361,2.6150827,2.1307669,1.5549783,2.077642,0.41528207,2.56232,1.0834978,1.3939162,1.7741997,2.915808,3.3554158,4.416972,3.7097683,3.0156746,3.8539064,3.6873355,3.2120204
AcAgAu2.png,0.5729578,1.0795276,0.4916759,1.657378,1.6477497,0.68813705,0.9336324,0.053739637,1.1157389,0.32986796,0.71890795,0.1613172,1.0994036,1.4631648,0.3491586,0.04298985,0.0,0.6057788,1.6938117,0.0746153,0.0,0.6269839,1.2807134,1.4817016,1.3848665,0.37106273,0.78475493,0.35508734,1.2999805,2.9071252,1.3332009,1.0887613,3.1943908,0.6716775,2.018622,1.7404763,3.6927495,1.5109038,1.7547135,1.0415492,0.8982016,2.0217183,0.84331894,0.45097676,0.0,0.31548804,0.0,0.16092443,0.0,2.1376772,1.6642339,3.2199218,1.0987072,1.1198595,2.9202664,1.2633991,3.3056824,1.0771701,2.0249221,1.3557291,2.2164679,2.6535144,2.667586,1.6639223,1.3605887,1.7756671,2.104764,1.3603727,1.8745596,1.8809552,1.5424236,1.7221861,2.1282473,1.9046677,2.3831687,0.9867468,1.1691705,3.7944653,1.8324091,1.8839264,3.4183655,1.7547665,1.5290071,3.8727198,4.8831596,1.7516775,2.800572,3.1136537,0.65327764,3.1863317,5.1210895,1.9218752,1.5043664,2.8339849,1.7968788,1.4004109,3.5260906,0.9809399
AcCdRh2.png,2.1576023,1.1378827,3.0374002,2.9406974,0.9259573,2.1222196,1.9909005,0.0,1.1617162,0.8654835,1.5871675,2.1535258,1.0115684,1.0419449,0.38738194,0.06854016,0.32828435,0.19843201,0.94153756,0.056007054,0.0,1.4116359,2.9333534,1.2106872,0.0,0.0,0.0,1.9477332,1.3790466,1.3620721,0.76397544,1.3610317,1.7343459,0.6377805,0.24013561,0.37088293,0.34123617,0.29727185,0.10989908,0.30809954,0.67951506,0.0,0.0,0.0,0.0,0.0,0.60900325,0.0,0.0,2.6179955,1.4441348,1.171284,0.0,1.1329184,0.6334764,2.5079887,2.1572704,1.8576834,1.7407175,4.9770384,2.4785907,0.9481379,2.0895076,1.7580186,3.8087294,1.7368798,1.6335905,1.4625083,1.556709,2.6943295,3.0066729,0.83440036,1.169481,1.4230529,0.07528371,2.189597,3.4124405,1.7434142,4.3400846,1.7008457,1.6007504,2.6419764,0.9370113,1.841386,0.8638476,1.3168759,2.329082,1.8960779,1.3682402,1.0373185,0.25102764,0.99448705,0.7289057,1.576083,2.9420424,2.6270947,1.2777143,1.4660774
AcHgRh2.png,1.0544078,1.096771,0.46106797,2.1295443,1.2397037,0.9460566,0.91118544,1.7513175,0.85986537,0.50411344,0.49431407,0.17540112,0.58615327,1.1782475,0.496088,1.3240993,0.2802689,2.123049,0.0,0.86075455,0.0,0.6514212,0.0,0.049622357,0.08759625,1.7344121,0.03652133,0.63441104,1.3602494,2.6609433,1.9853313,0.0,1.6902922,1.0540005,3.1639466,1.0368745,1.6701392,1.3598791,1.140441,1.8917639,0.7087548,0.69969434,0.18537474,0.0,0.0,0.06967606,0.07481374,1.5452023,0.0,1.1526403,2.2231603,1.6046053,2.314891,0.9707052,1.0245225,1.2375771,4.4896417,1.4563382,1.4963719,1.2305448,1.7034688,1.1622643,4.079745,1.8691719,2.4998822,3.1483543,0.2608451,0.97412443,2.356833,1.3436791,0.5398722,2.381618,1.977664,2.6242254,2.3718138,0.72025967,0.9423248,3.0759575,1.6264831,0.4128906,0.620497,0.8854088,1.1376727,2.5107944,1.9654248,3.7501373,2.5333571,2.543541,3.6730864,0.8591456,2.2242136,1.9816165,1.2708547,2.4807715,2.0182228,2.6925828,2.4712267,0.97880703
AcSnPd2.png,0.6365916,2.4202635,2.2364948,1.7607274,1.0386959,0.73554474,1.9123999,1.787024,0.2695974,2.2268867,0.6496264,1.9087753,3.954615,1.3131108,0.21603669,1.8015611,3.2838206,0.14769992,0.22849038,0.90602714,0.16174795,1.1078745,0.0,0.8459957,1.8036889,4.2792554,1.0122101,0.0,1.6289428,2.281155,0.89982367,0.41797855,1.3817884,1.4528213,0.7935399,0.7076509,2.3619218,0.3757175,2.283,0.1857056,0.15000072,0.0,0.0,0.0,0.0,0.0,0.0,0.11715733,0.0,0.7004395,1.0307347,0.44000238,1.5537573,1.6102692,1.5729976,0.100786746,3.3423815,1.8853751,2.495998,3.1068883,4.137064,3.3032455,1.5609039,2.0439856,2.687442,1.3039256,0.5572026,2.5199854,3.4421694,2.3161013,1.4909742,1.6094077,3.5008218,4.4231524,3.8993354,0.5085361,1.5266654,5.1366425,1.65563,2.1106184,2.6632683,2.490956,1.5515274,4.6496663,2.5611033,1.7904909,3.1537995,1.69118,1.065629,2.408822,2.607068,0.34144068,0.45540282,1.1738394,1.0097386,0.85869145,1.3607713,0.5156895
AcTlRh2.png,3.6714485,1.5058159,2.8688624,1.563787,0.7881759,1.9909863,2.6995428,0.0,0.5162467,0.29397908,0.21983477,1.4808984,0.20056902,0.0,0.29382622,0.49761146,0.0,1.9802456,1.1328475,0.0,0.49259877,0.9668579,3.3323307,2.665539,2.6218657,0.7657957,1.4547762,1.7874548,0.6272164,0.47855264,0.82428706,1.3515432,1.2188025,0.0,0.40135884,2.5301342,0.789336,0.28259277,0.0,0.0,0.6275855,1.1503694,0.20225118,0.37945697,0.038012836,0.0,0.0,0.0,0.0,3.4830565,1.3219233,1.2796639,1.2655607,1.4813948,1.092074,3.8720355,1.6842635,2.0885558,2.754233,2.8167915,3.3538609,1.3264108,1.2795134,2.1770592,0.30236125,0.74972165,0.788609,0.34200758,0.0,0.9611279,3.9953961,2.6889763,4.2408547,2.5522444,1.0688998,3.9743428,3.982594,0.93455213,1.3986894,3.5392303,2.7782166,1.7052073,0.42320555,1.0401821,3.0141642,1.0476139,1.7242652,1.0886424,0.92809725,2.4365237,2.5204852,1.2424256,2.5632432,2.8572345,2.1232734,1.8799405,1.9391146,1.4268944
AgHgPd2.png,0.7305131,0.965635,3.5866392,0.7447869,1.2287723,2.1370325,0.67409194,0.45879197,3.778756,1.9207314,0.6232809,2.6974168,0.55890894,1.9576639,1.2389572,4.2629557,1.2518847,2.0783658,2.516478,0.13427679,3.8593276,0.7638165,2.2554336,0.14176148,1.7821485,0.7273049,3.2540565,0.8303774,1.050614,0.0,0.0,0.065969385,0.0,0.60500413,0.6783124,1.0084697,0.8133405,0.76444024,0.32361498,0.0076808743,0.27672875,0.0,0.0,0.049284924,0.008246423,0.0,0.13559136,0.0,0.0,2.8686862,2.125914,2.3368604,0.39338428,4.04697,0.60500455,2.6602998,2.8969643,3.0871584,2.177037,3.1947112,3.2491326,1.9670124,3.5363414,4.8089085,3.7650807,1.8218439,2.785846,0.0,2.3828557,4.7146807,2.0252357,2.1390643,1.951326,1.7375423,2.7425783,3.234331,1.778451,1.6475191,0.94220936,1.7725261,1.0583487,0.4201472,1.552796,1.0932382,0.9600727,1.3109399,2.4266613,0.42769432,0.54619884,2.1335285,1.4548764,1.7264645,2.6120486,3.0169654,2.0488849,1.39073,2.7311842,1.7283884
Al2CoIr.png,2.7236261,1.1299683,1.3428775,4.5455394,0.9892951,2.6389356,0.74749154,1.7748818,0.4842825,1.3724744,1.3451923,1.3439469,0.98260915,0.9711902,2.2337058,0.9882311,0.96782565,0.48612228,0.5495155,2.0728953,0.0,0.5149712,0.8963137,1.1916914,0.4042064,0.0,0.0,0.0,1.1280996,0.0,0.0,0.0,0.0,0.0,0.80958873,0.7690814,0.6056344,0.9529816,0.6045654,0.23688368,0.15821867,0.0,0.030160302,0.10897158,0.0,0.0,0.0,0.011780618,0.0,1.747148,1.5439014,3.6106606,1.0758578,1.0475101,4.2776694,0.8048599,3.2095711,0.9694772,2.0252905,3.0626774,2.9270854,1.5541801,2.750702,2.5434933,2.8540547,2.0289772,2.4326057,2.9963956,0.70275253,2.883517,1.3869427,3.004218,1.5578382,1.2041214,2.764975,1.8911598,2.028868,0.7522943,0.82840854,0.7756898,0.55784106,0.868331,1.373754,0.78788966,2.0748415,1.687496,1.650968,0.6121702,0.8193328,1.4632566,1.8619349,1.5249999,1.3982114,2.2356648,1.57705,1.5651009,1.8440495,1.5997202
Al2CoRu.png,3.1475291,0.673578,1.4772618,4.769928,1.9227004,2.2237048,1.5729889,0.5436175,1.8439177,0.107518435,1.4522872,1.0120153,1.5732932,1.642971,1.392021,1.6799171,1.1170598,0.4237102,0.424047,0.0,0.0,1.1485479,1.9528852,1.0730088,0.22011763,1.3768308,0.4021519,1.888531,0.59232676,1.1344634,0.0,0.0,0.0,0.36671305,0.0,0.24636713,0.0,0.0,1.5259666,1.0617878,0.92177564,0.49314675,0.30291265,0.0,0.0,0.0,0.14778194,0.0,0.0,3.8767364,0.29023498,3.4639707,1.1057131,2.8109827,2.3976986,3.1184943,4.1283865,1.5729792,0.82008505,2.9028916,3.1330159,1.7143506,4.3732758,0.18443274,2.1441085,1.6531864,0.8227556,2.459838,0.8431132,1.3696969,3.2901356,4.013772,1.674717,1.8150339,0.5275922,1.763264,3.4177763,1.1603361,2.0965564,1.434099,1.1439513,1.6255087,0.94955593,1.2673011,2.0868495,0.8443155,1.3626921,2.1524224,1.2481569,0.7727654,1.3852234,0.70748234,1.590425,1.4473718,1.8918364,2.0529404,1.3370134,1.1098499
