filename,z0,z1
Ac2HgGe.png,3.889389,5.1730704
Ac2SiAu.png,8.765171,0.61627865
AcAgAu2.png,6.856136,0.35722622
AcCdRh2.png,0.03482967,4.0233865
AcHgRh2.png,4.8952775,2.00653
AcSnPd2.png,6.891601,0.5585715
AcTlRh2.png,2.7554615,2.1079104
AgHgPd2.png,0.5448476,8.510835
Al2CoIr.png,1.8800979,3.3277826
Al2CoRu.png,0.8545743,5.134053
Al2FeCo.png,2.2550452,3.385751
Al2FeIr.png,0.19822128,3.931102
Al2IrRh.png,0.85669285,7.376884
Al2NiRu.png,0.34374,7.4886827
Al2PdRu.png,0.29013765,8.046238
Al2RuPt.png,0.7898784,7.28868
AlCrRu2.png,-1.8539917,3.4006774
AlCuAu2.png,7.04067,-0.25208893
AlFe2Si.png,1.734857,4.7344093
AlFe2W.png,1.5693219,4.4272027
AlGeRu2.png,0.732429,5.507014
AlZnIr2.png,0.9344144,7.6401763
BaSrTl2.png,8.122016,1.7852055
BeCo2Ge.png,1.9312468,3.0897825
BeCo2Si.png,1.6585712,2.661383
BeFe2Si.png,0.9820323,7.007837
BeSiNi2.png,1.9082316,3.113893
Ca2PdAu.png,5.72944,1.1142837
CaAcRh2.png,-0.05763641,6.583657
CaAg2Sn.png,8.090816,1.7133228
CaCdAu2.png,7.1525993,-0.3331152
CaCdHg2.png,8.013293,0.64239526
CaInAg2.png,7.5418053,0.23312362
CaInHg2.png,8.023532,0.81582546
CaMgHg2.png,7.976746,0.57224715
CaSnAu2.png,7.7906733,0.40545982
CaSnRh2.png,0.36591005,7.5436144
Cd2AgAu.png,7.122356,-0.28515577
Cd2AgPt.png,3.3839672,2.4106958
Cd2AgRh.png,-0.11513713,8.66513
Cd2PdRh.png,0.67575586,8.103654
Cd2PtRh.png,0.10156521,4.609471
Cd2RhAu.png,0.23425348,8.315821
CdAgPd2.png,0.59199154,8.50386
CdInPd2.png,5.2056937,1.166779
CrSiRu2.png,2.663225,4.6691823
CuSnRh2.png,0.9513218,7.966256
Fe2CoSi.png,1.9547864,4.841453
FeCo2Ge.png,2.2831721,4.1125317
FeGeRu2.png,2.1826487,5.46408
FeSiRu2.png,1.6935282,5.192745
FeSiTc2.png,8.374378,0.5550089
FeTc2Ge.png,8.304134,0.5417107
Ga2IrRh.png,0.7780812,7.373915
GaCuRh2.png,0.81200063,8.186172
GaFeCo2.png,1.9741954,5.218605
GaFeRh2.png,3.2988563,4.9697294
GaFeRu2.png,1.9053773,5.009091
GaGeRu2.png,0.81424034,5.567205
GaNiRh2.png,0.8563715,8.127438
GaTc2W.png,-2.2570817,3.4526281
Hf2CoIr.png,3.0744464,5.15743
Hf2CuTc.png,2.9484682,5.766372
Hf2FeRh.png,1.6136104,5.962552
Hf2FeTc.png,3.1940992,4.7237377
Hf2IrRh.png,5.4321346,2.0592077
Hf2MnRh.png,4.1225934,5.1950035
Hf2MoIr.png,0.46514958,5.713387
Hf2MoRh.png,-0.3195712,5.825517
Hf2OsRh.png,3.1842556,3.0547392
Hf2ReIr.png,3.0332956,5.8034
Hf2TcIr.png,-0.3456043,5.843647
Hf2TcOs.png,0.07865745,5.8405633
Hf2TcPd.png,2.9666436,4.9092073
Hf2TcRu.png,-0.25608087,6.051187
HfAlCo2.png,2.1426277,4.064449
HfAlCu2.png,8.176757,1.6683064
HfAlNi2.png,4.6934376,3.4131637
HfAlPd2.png,6.8998775,0.43221045
HfAlRh2.png,3.6523757,2.3392363
HfCdRh2.png,2.8600726,2.043044
HfCo2Sn.png,2.7757156,4.6521716
HfGaCo2.png,2.1615396,4.220216
HfGaRh2.png,3.6113546,2.3514922
HfGaRu2.png,-0.678261,3.0807977
HfGeRu2.png,0.6594229,3.416329
HfInCo2.png,1.5550078,4.224531
HfInRh2.png,4.7412443,1.3956112
HfMgAu2.png,8.540495,0.6925615
HfMgIr2.png,0.6133371,4.3729415
HfMgPd2.png,6.517336,0.73826814
HfMgPt2.png,5.689506,1.939329
HfMgRh2.png,2.6106727,1.8662732
HfNbTc2.png,-0.85125965,5.801526
HfScCo2.png,3.2178588,5.4096537
HfScOs2.png,-0.12059767,5.852256
HfScRh2.png,5.3696833,2.0004234
HfScRu2.png,-0.40616322,6.3676033
HfSiRu2.png,0.64709944,3.3078785
HfSnRh2.png,5.4650345,2.3894584
HfSnRu2.png,0.7964167,3.5399325
HfTaRe2.png,0.003992258,5.953377
HfTc2Mo.png,0.57461613,4.8234367
HfTc2Sb.png,3.183464,3.9874582
HfTc2W.png,0.49067727,5.032323
HfZnAu2.png,8.083498,0.5062204
HfZnCo2.png,1.3991395,3.331311
HfZnCu2.png,8.198842,0.7845613
HfZnIr2.png,0.5572039,3.9532814
HfZnNi2.png,5.453923,2.3830771
HfZnRh2.png,2.7178617,1.9769307
HfZrTc2.png,-1.1654968,5.646628
HgPd2Au.png,0.5817114,8.548435
InPd2Au.png,0.02119608,8.797167
LaInNi2.png,2.8533022,3.3706157
LiAlNi2.png,0.17113206,7.192643
LiCo2Ge.png,2.090101,3.098347
LiCo2Si.png,2.100943,3.0847113
LiGaNi2.png,0.1801656,7.3679023
LiNi2Ge.png,1.6247085,2.671419
LiNi2Sn.png,1.5511225,2.914234
LiSiNi2.png,1.7437239,2.4145832
Mg2AgAu.png,7.143592,-0.2899135
Mg2AgHg.png,7.5820646,0.11613287
Mg2AgPt.png,5.351636,0.996412
Mg2AgRh.png,-0.07905938,8.788057
Mg2IrPt.png,-0.00040923193,4.2018504
Mg2PdPt.png,-0.098773666,8.877752
Mg2PtRh.png,0.02597764,4.1291175
Mg2RhAu.png,-0.0050267195,8.892925
MgAlAg2.png,7.467721,-0.01893775
MgAlPd2.png,5.3835692,1.0068741
MgAlRh2.png,0.6991609,8.09091
MgCdAg2.png,6.9698553,-0.17309868
MgFeRh2.png,1.7937316,5.252677
MgGaAg2.png,7.5061197,0.057116896
MgGaIr2.png,0.0934102,4.924856
MgGaNi2.png,1.6628283,2.4296093
MgGaPd2.png,5.200524,1.0888072
MgGaPt2.png,5.118119,0.9996029
MgGaRh2.png,0.6390941,7.9699116
MgGeRh2.png,0.35209465,7.4167747
MgHgPd2.png,-0.039938748,8.855417
MgInPd2.png,5.0423994,1.1411301
MgInRh2.png,2.1906652,3.404132
MgMnPd2.png,2.7607532,3.2321184
MgMnRh2.png,1.5729687,5.7015758
MgNbRh2.png,2.7516267,2.4726286
MgNi2Sn.png,1.691018,4.0654926
MgPd2Au.png,0.16087642,8.786387
MgRh2Pb.png,0.28876248,7.329716
MgRu2W.png,0.575646,3.9486167
MgSc2Al.png,8.258056,2.5461195
MgSc2Cd.png,8.380354,2.0488274
MgSc2Hg.png,8.3282995,2.2736673
MgSc2In.png,8.2540245,2.4728923
MgSc2Tl.png,8.283883,2.5103803
MgScAg2.png,9.341112,0.52644885
MgScAu2.png,8.28706,0.35180435
MgScCd2.png,9.728855,0.80461174
MgScHg2.png,9.703464,0.8082128
MgScPd2.png,5.617065,1.4500728
MgScPt2.png,4.8037453,1.3489283
MgScRh2.png,0.29810095,7.315542
MgScZn2.png,8.028131,0.67470396
MgSiIr2.png,0.5873081,7.398281
MgSiRh2.png,0.46710825,7.6067924
MgSnIr2.png,-0.11284334,4.193572
MgSnPd2.png,7.231328,-0.22454141
MgSnRh2.png,0.35863677,7.7080846
MgTaIr2.png,2.423112,2.2836273
MgTaOs2.png,0.144,6.2232246
MgTaRh2.png,2.655098,2.281786
MgTaRu2.png,-0.6696906,3.152855
MgTiIr2.png,0.45301375,4.1331987
MgTlRh2.png,0.348937,5.128973
MgVRu2.png,-0.11395696,6.5075054
MgZn2Ir.png,5.3111286,1.0255755
MgZnAg2.png,7.1680555,-0.29954448
MgZnAu2.png,7.1427503,-0.3338058
MgZnPd2.png,-0.12875564,8.8974695
MgZnRh2.png,1.1429917,7.186491
MgZrAu2.png,9.502488,0.49315414
MgZrPd2.png,6.24398,1.5151625
MgZrPt2.png,6.6180573,0.6017703
MgZrRh2.png,2.5362234,2.2024043
Mn2AlV.png,2.225198,5.159915
Mn2AlW.png,2.4211984,4.5223517
Mn2CrCo.png,3.1208222,4.261169
Mn2IrRh.png,2.953349,5.8622723
Mn2NbAl.png,3.7967196,4.266074
Mn2PdPt.png,2.7940476,3.7470956
Mn2VSi.png,3.602906,4.1881113
MnAlAu2.png,8.619424,0.6781868
MnAlCo2.png,3.3662395,5.0752707
MnAlFe2.png,2.0434794,5.094693
MnAlIr2.png,2.5337172,3.5883296
MnAlNi2.png,2.2900114,3.5932078
MnAlOs2.png,2.0550148,5.0518737
MnCo2Ge.png,1.8635379,3.8596904
MnCo2Si.png,1.5619211,3.7385776
MnCo2Sn.png,1.7932907,3.73102
MnFe2Si.png,2.0197208,5.118385
MnGaCo2.png,2.0216873,5.3808675
MnGaRh2.png,2.43917,3.670527
MnGeRh2.png,2.3192034,4.3821106
MnGeRu2.png,1.69735,5.412335
MnInPd2.png,5.0353947,2.484773
MnInRh2.png,1.6475735,6.0702033
MnSiRh2.png,1.4314204,3.6803825
MnSiTc2.png,1.5824047,4.8576307
MnSnPd2.png,4.734255,2.5730035
MnSnRh2.png,2.134067,5.1526647
MnSnRu2.png,3.3931384,4.8950305
MnTc2Sb.png,1.7945207,5.3170958
MnV2Cr.png,2.4724092,6.154644
MnV2Os.png,2.635262,6.279457
MnVRu2.png,2.4004068,6.2244596
MnZnIr2.png,3.4158034,4.783878
MnZnNi2.png,1.953742,4.614969
MnZnPd2.png,2.855456,3.3024905
MnZnRh2.png,1.7058378,5.9843526
NaTlPd2.png,0.04276256,8.751272
Nb2MoOs.png,0.8892736,5.6944723
