filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,0.34084013,2.3162518,1.206264,3.3808267,1.3881361,0.27240473,1.9080362,0.011237158,3.4244294,0.0,0.0,2.0885463,1.4813557,2.7348952,0.0,2.9081354,1.6904762,0.0,0.985959,0.4847827,2.9160142,0.0,0.99181056,0.7844839,1.9402325,0.44867846,0.0,1.0740168,0.0,3.7495565,0.5360088,0.0,2.137361,0.7089931,3.417098,0.0,3.019598,0.8023809,0.0,0.40933555,0.0,2.8455243,0.0,0.25579718,0.9698662,0.038594563,1.5181818,0.36556238,1.215346
Al2FeIr.png,0.33768883,2.5969465,0.98497176,3.4751115,4.724606,2.4732237,2.1938848,0.0,2.8377843,0.8375859,0.0,2.121313,0.0,1.9166803,0.0,1.710873,1.0507994,1.6782322,0.19981368,2.612596,1.7332735,0.0,4.5004883,2.5615017,0.35870102,1.9559278,0.0,4.045727,0.0,0.65820885,1.77657,0.8733219,1.6413826,0.49070552,1.725251,0.0,4.035822,0.76201016,1.107231,3.4351354,0.0,3.2531555,0.0,2.5370247,1.1374611,1.9744062,0.9908706,0.0,2.4417102
Al2IrRh.png,0.29394668,3.2207332,1.3887602,0.0,1.3963319,1.8486965,2.841389,0.0,1.6448798,1.9273417,2.1097713,0.038236737,0.0,1.6222374,0.0,8.6027,0.0,5.050581,2.5789933,0.0,6.680935,0.0,5.3427415,0.2596342,0.0,2.3958178,0.0,4.475889,0.0,2.3775086,1.2757883,0.0,3.2731676,0.0,1.0469468,0.0,0.31614518,0.20883013,0.46035683,0.023761269,0.0,0.20029691,0.22768122,4.0626006,1.7033617,0.0,1.4444766,1.8202794,3.593346
Al2NiRu.png,0.23469439,0.85787857,0.0,1.1495199,1.5966675,1.7893393,0.6463628,0.11144239,3.303684,0.2760844,1.0739167,2.958464,0.0,2.6053445,0.0,8.665036,0.0,1.9606315,1.5713441,0.0,5.7975407,0.0,8.06419,1.99395,0.5322282,3.1745572,0.0,7.793532,0.0,1.06675,0.7783539,0.0,0.44108814,0.0,1.9333369,0.0,1.5974103,0.0,0.90688694,0.3434236,0.0,0.77558494,0.14769548,6.2198324,3.7423494,0.0,2.7339761,2.187613,5.8868275
Al2PdRu.png,0.04052507,0.72029436,1.3262618,1.1435881,3.7568223,1.9122033,0.81408,0.67903453,4.581996,0.0,2.6874888,0.26885206,0.0,3.5252676,0.0,9.459223,0.0,2.941181,5.024251,0.0,6.942941,0.0,6.7425146,3.4092436,0.0,0.83462596,0.0,6.6724377,0.0,1.5247424,0.0,2.0100875,0.56747735,0.0,0.71612865,0.0,1.7564926,2.6457992,1.5549564,0.614421,2.4393582,1.9601545,0.3060178,1.542833,1.2243971,0.34384844,3.3651648,1.0197695,1.4070151
Al2RuPt.png,0.04737985,0.79765034,0.6330429,0.5606526,2.307395,1.2210209,0.94377154,0.30837733,2.5896165,2.28795,0.6309536,1.5723536,0.0,1.8282745,0.43146023,7.5387287,0.0,5.691824,1.3369753,2.2749922,4.492808,0.0,5.991506,0.0,0.7280584,2.0509493,0.0,3.766292,0.0,2.5491748,0.0,1.1272253,0.75590885,0.0,0.5521236,0.0,1.3705896,1.8744226,1.8075044,0.0,1.7348238,1.3889397,0.20448244,1.9860713,0.70193195,0.12765273,3.3914893,2.049457,1.2036209
AlCrRu2.png,0.134424,1.5799932,1.6136593,0.0,1.9549971,4.3353043,2.385442,0.3216752,1.9708716,0.34880745,2.703628,0.0,0.0,1.8063824,0.0,2.7091298,1.6240981,0.0,2.2350247,2.9757147,1.3882543,0.0,0.0,1.7966102,4.443936,0.0,0.0,1.1912892,0.11658319,0.7754743,0.32732755,0.0,2.8880093,1.4076731,0.0,0.49407825,4.0354023,0.0,0.9617297,0.0,2.3680274,3.6157105,0.0,2.1612499,1.2445189,1.9826431,0.01762958,0.0,2.007174
AlCuAu2.png,0.24974516,1.8126146,2.017785,4.3417397,0.0,1.4191401,1.9745498,0.2777676,3.9716582,0.0,6.333972,1.0725796,0.0,1.6414526,0.0,3.984922,1.0329422,0.0,2.76193,6.1252174,3.1674306,0.0,1.0274153,4.6550684,0.10334897,1.5967321,0.5649575,2.8396025,0.81213695,4.865936,1.1010613,3.2331207,2.69517,0.0,4.6255035,0.0,8.322571,0.0,0.0,4.0422773,0.0,7.0143814,0.0,8.893431,1.2189935,4.0980535,1.1947142,0.0,8.09152
AlFe2Si.png,0.16989797,1.790891,1.2313572,1.2568047,1.2510927,1.6356609,1.4796932,0.1918022,2.6338923,1.5113057,1.2798073,2.0345342,0.0,1.6949898,0.0,1.1157594,1.643802,0.72398764,0.0,1.4170282,1.4598216,0.0,2.217123,0.0,4.042369,1.8245869,0.0,1.9163711,0.0,2.5322633,0.0,0.0,1.8856852,0.9797236,2.0508845,0.0,2.1007006,0.0,0.1053807,0.5855349,0.0,1.5909473,0.0,1.3446803,2.2807674,1.5263948,1.653035,0.9634382,1.5261202
AlFe2W.png,0.2364857,1.6158978,1.1814572,1.6812288,2.1335928,2.2617722,1.7176392,0.076847404,1.5591795,0.0,0.24445882,0.28871787,0.0,0.5972851,0.0,1.0577513,1.6456643,1.080614,1.4247032,2.1267073,0.6516161,0.336211,3.2859633,1.7456008,2.9987884,1.1585194,0.017892182,2.8252795,0.0,1.8352824,0.0,0.0,0.5026556,0.0,1.8385284,0.0,2.104028,0.0,1.8742598,0.5246098,0.0,1.7117791,0.0,1.9227818,4.451844,1.1823441,0.0056756735,0.99764276,2.2048793
AlGeRu2.png,0.5818802,4.1021147,0.33595043,0.14087316,1.838778,1.2446159,3.7748978,0.0,4.3294487,2.0635178,1.8220348,2.4908314,0.0,3.4073086,0.0,2.9436395,0.48874205,3.0903313,1.2404994,0.05743748,1.6657324,0.0,2.7163968,0.15653417,0.109161496,1.5103458,0.76144135,1.7636201,0.0,1.774736,1.6947355,0.16738352,1.5399208,0.72982645,1.5634844,0.0,0.0,1.0517508,0.0,0.0,0.0,0.19678128,0.40445107,3.7955585,1.4926581,0.898688,1.8691859,2.5565023,3.5033286
AlZnIr2.png,0.0,0.30219305,1.368183,0.62660307,1.5192918,1.80112,0.15795657,0.741587,4.301826,0.0,2.607379,0.0,0.0,3.436203,0.0,9.386357,0.0,3.103895,4.1336403,0.0,7.2061725,0.0,4.7142973,1.2621758,0.0,1.9245684,0.0,3.7265954,0.0,2.7328582,1.795877,0.0,1.5602748,0.0,2.2481022,0.0,0.0,0.034023095,2.0298023,0.30754077,0.0,0.057848997,0.06987485,3.9844413,1.6106832,0.3436472,1.683975,2.0836532,3.7833052
BaSrTl2.png,0.15859045,1.4519407,0.9256213,1.865786,1.9819082,0.5615879,1.6743809,0.13474765,1.479595,1.3841357,0.0,2.5577288,0.18473613,1.4085875,0.014665225,2.0479743,1.1699436,0.0,0.54993343,0.0,1.726816,0.0,0.14362305,0.93534154,4.8936424,7.117347,3.7745152,0.009498566,0.0,2.9838898,0.5978144,0.8652073,2.737539,2.8502614,2.7244134,0.0,1.1377056,3.0197177,0.6997996,0.89358115,0.823522,1.2048863,0.16278522,2.3834624,2.447796,1.7255456,3.574068,0.8939069,2.0562422
BeCo2Ge.png,0.12693058,1.9877089,1.8951758,3.3878655,3.0920494,3.450032,0.4603174,0.4521656,3.7857065,0.7561319,5.3559446,6.289183,4.965607,2.851942,0.0,2.856976,0.23064178,0.0,0.0,0.0,2.6357846,0.0,2.1565764,0.5479256,0.15863103,0.82253027,0.63146335,1.6104387,0.0,2.2834268,1.0078516,2.4871988,1.0593655,0.69123715,2.1917324,0.0,2.2457767,0.71266127,0.21995512,0.28635898,0.0,1.5505291,0.0,0.0,0.375668,0.8042908,0.9292686,0.0,1.3276355
BeCo2Si.png,0.20565258,2.4717321,2.0422566,4.4371815,4.164163,3.927446,1.9671779,0.27691942,3.3719144,0.25694007,3.4429626,3.6107655,0.0,2.5894394,0.0,2.7989464,0.95328844,0.0,2.0066533,1.8096442,2.0351338,0.0,2.5858202,0.36366773,1.5587319,1.451414,0.0,2.2371302,0.0,2.7341459,1.5191386,0.9349799,2.1567388,0.83938444,2.6043382,0.0,0.0,0.0,0.0,0.18890677,0.0,0.39934713,0.0,2.5873725,0.5448509,0.319874,0.11787907,1.160824,2.7684023
BeFe2Si.png,0.3360015,2.8802218,1.3570753,1.6881335,1.3752129,1.2159697,2.1793454,0.0,1.9034629,0.17690173,2.0742571,1.9583132,0.0,1.8379593,0.0,4.4783726,0.0,0.0,1.607233,0.049173176,3.2512531,0.0,4.2087193,1.3257067,1.0367191,1.5849802,1.5960133,3.7440803,0.0,1.936744,1.5031857,1.8129619,0.8065226,0.0,1.0811164,0.0,0.9571911,0.0,0.21453294,0.082240224,1.1070354,1.0697242,0.0,1.7190819,2.0374782,1.4322755,2.078297,0.6253549,1.449805
BeSiNi2.png,0.08904559,1.7260745,3.172803,3.1715834,2.0406513,2.4103413,0.85777855,0.25037158,2.7956202,3.526228,7.0349393,6.5812244,5.833324,1.8080835,0.23666134,3.8012009,0.0,4.105156,3.316967,0.0,2.9516804,0.0,2.280538,2.4116974,0.0,2.660482,4.3265276,1.8458534,0.093544096,6.5833483,2.1348286,4.2837253,0.7970705,0.0,4.744079,0.0,3.4405491,0.0,0.0,2.5530415,0.0,3.1262145,0.0,0.7693422,0.9416443,0.97942483,0.56417984,0.0,0.88787
Ca2PdAu.png,0.759171,4.4439974,0.1739409,0.5495815,1.599992,0.96858746,3.5269837,0.0,0.9577007,0.48269624,0.9810111,2.7444804,0.0,1.1431301,0.0,1.0256736,4.040929,2.0560277,0.0,1.3069099,1.4461086,0.17708129,2.8665106,1.7010343,4.644735,0.32785434,0.0,1.7648199,0.5134957,6.5842104,0.0,2.0434752,2.7169826,4.9277287,6.8667455,0.0,7.199193,2.8744068,6.110816,5.36033,0.0,6.4276543,0.0,4.2285686,3.0483959,0.0,0.34550682,3.1079955,4.06521
CaAcRh2.png,0.1355023,0.9713865,0.93684363,2.4829886,0.3876028,0.6967087,1.4556924,0.10183192,0.31916684,0.9847616,0.0,0.27814555,0.0,0.0,0.13946322,3.0502777,2.3687677,6.4560494,0.005540901,1.8439822,3.4202778,0.5271245,7.1733117,2.7903113,3.38693,0.20929317,0.483194,5.563051,0.0,1.1776228,0.0,1.3343114,3.6932383,0.679001,2.4522169,0.0,0.27820712,0.66770613,1.2259274,0.0,0.0,0.65344423,0.15704018,3.4736114,1.9671834,0.0,3.2633903,1.936409,3.2926848
CaAg2Sn.png,0.0009043691,0.9337089,1.2898029,1.9582305,3.1571677,1.437225,0.0,0.5885882,3.6367376,1.6579797,1.4204595,0.0,3.2490146,4.0575485,0.0,8.375436,0.0,0.13372733,0.6880667,0.0,7.3031783,0.0,1.9114761,2.9457846,3.2196836,3.7218792,1.693152,1.7279782,0.0,1.5249093,1.9700955,5.155196,6.537214,3.6401398,0.9358312,0.13187742,2.6961017,3.6672301,0.0,5.344936,1.869001,2.1750205,0.15470019,3.1974235,6.6866345,3.8174987,2.702127,1.2751904,4.419932
CaCdAu2.png,0.09835725,1.601311,2.0790403,0.007920391,0.0,1.6128972,1.9791276,0.2945319,0.32816637,1.1132919,3.6457357,0.0,0.0,0.100339554,0.0,2.8228667,0.0,2.6340392,2.5337977,4.277518,1.8171216,0.0,1.4178542,4.480319,0.0,0.0,3.345902,1.7811555,0.18209487,3.3568852,3.7274113,4.3942103,5.574608,0.0,3.337058,0.61246055,5.433809,0.0,0.0,6.5366445,0.51011276,5.762491,0.0,8.2042,3.5659459,4.8208866,4.473387,0.0,8.410641
CaCdHg2.png,0.23115924,1.6101748,1.2859416,0.6171912,0.76161563,0.03452272,1.1017382,0.08314548,2.0206714,0.036724232,0.0,2.6689963,0.7149653,2.3070045,0.0,0.8211291,3.9760873,4.6457634,0.0,0.0,0.4551581,0.1355023,0.8741802,0.7659613,4.2432423,1.0697042,4.8098173,0.29548624,0.1355023,1.5488291,0.0,0.49025726,0.0,4.199918,1.5380375,0.06506871,2.4305441,3.8623433,3.569018,4.4669895,0.0,2.368822,0.50852966,4.968184,4.412814,5.0285554,8.803302,4.3369513,4.27783
CaInAg2.png,0.106483415,2.355011,1.9127896,1.5728219,2.5245473,0.91730547,1.5990449,0.541937,5.4742355,2.3532133,0.1456691,1.6817365,2.187919,5.0276375,0.0,2.4803138,0.2781324,3.0787685,2.058575,0.0,1.4632372,0.0,1.6635334,1.5063903,0.0,4.2078943,4.53378,0.78067875,0.10499012,2.3665698,5.2153683,1.4904995,5.6010756,0.0,2.3050709,0.11564756,3.087229,4.9673276,3.855216,2.7670658,0.9928273,3.2110224,0.75331646,5.8213525,1.4756043,1.9098012,0.884849,2.284565,5.9817724
CaInHg2.png,0.1355023,1.2808815,1.6752132,0.68771166,0.5769544,0.0,0.79719335,0.1355023,1.1274492,2.3550138,0.0,4.711551,2.478334,0.5723402,0.1355023,0.97926277,1.9370868,2.1317835,1.7973443,0.0,2.9706516,0.11630268,1.2559886,6.60293,8.075129,0.0,2.042945,0.0,0.23718649,1.606778,0.0,3.0926573,1.6998595,7.229262,1.8095887,0.0,1.5192355,2.8219118,1.050421,0.08074474,0.0,1.0688242,0.1355023,2.3672633,6.2068043,7.0672097,8.744787,2.9208336,2.7095406
CaMgHg2.png,0.09405285,1.2733853,1.9124979,0.2921691,0.014637352,1.2515361,1.9649334,0.35502505,1.8255509,0.5738005,0.0,2.8882017,0.014522443,0.8751062,0.0,0.85275626,2.884728,3.6645112,0.0,0.0,0.9521816,0.1355023,0.76385564,1.1528897,3.7485433,0.8538035,4.8718853,0.24370295,0.1355023,1.42938,0.0,0.3608164,0.0,4.0869913,1.7084169,0.032600313,2.4249918,3.7625582,4.1613445,5.7715263,0.0,2.6895669,0.6804873,5.0753417,2.99773,0.8146409,9.279868,2.3126392,4.992624
CaSnAu2.png,0.1355023,2.087665,3.8167033,0.27724677,0.28242013,0.02332817,1.1254181,0.1112844,0.0,2.9212344,2.086445,0.0,2.3106892,1.1510339,0.22920582,1.4178443,0.41397688,7.3185873,3.8824291,0.16504946,0.0,0.046138678,1.9480778,0.55054605,5.8344793,0.0,6.2401953,1.2413267,0.0,1.8844182,0.0,0.48318735,0.49480623,4.0734406,2.1359658,0.026629051,2.8462605,4.639941,3.5888555,5.440925,0.0,3.3004825,0.71211207,4.593351,3.7130613,0.0,9.007049,1.6385293,5.145685
CaSnRh2.png,0.47688043,3.1123042,0.14755407,1.3383924,2.095404,1.6531878,2.4480999,0.0,4.5691633,2.0462396,0.0,2.249255,0.53108144,3.9439418,0.0,3.133846,1.3048642,1.6904321,4.7555256,0.0,3.1007357,0.0,4.265932,3.1486878,3.8953311,1.9471421,0.4421205,4.7314606,0.0,0.27494028,0.0,0.0,1.1686212,0.0,0.751864,0.0,3.406758,0.2561165,1.3794308,0.78631693,0.6895585,2.846776,0.0,2.6510143,0.5455338,0.60363257,2.5722961,0.19430068,2.2937908
Cd2AgAu.png,0.33593732,2.0024776,1.2545702,1.4659463,0.099087596,2.7333114,2.2575712,0.1109754,4.0987225,0.0,6.4257193,0.7073873,0.0,2.309185,0.0,2.9651802,1.82623,0.8851145,1.987932,6.136815,2.8857121,0.0,2.0761561,5.466357,0.0,0.0,1.5859038,3.4914486,0.48811468,3.7695854,4.463229,0.5891835,3.4014406,0.0,4.268385,0.10061002,4.9149356,0.0,1.0684252,4.338824,0.0,5.72593,0.0,8.533792,0.96645737,5.60586,4.6413918,0.0,7.850836
Cd2AgPt.png,0.43678764,3.1345181,1.1265049,1.9200397,1.592191,0.6499277,2.6702402,0.05248038,5.7463136,0.0,0.0,3.7313013,0.72941047,4.5875077,0.0,5.499705,1.2463574,3.3194704,2.6304061,0.0,3.8247733,0.0,3.0114865,0.575832,3.8604496,0.8218452,0.26088166,2.1110802,0.0,7.9080877,3.6489232,0.9801513,0.3760164,0.63674986,7.4414177,0.0,1.1519494,0.0,3.1533055,2.0799232,0.0,2.6859176,0.0,2.1004517,1.909981,0.21250829,3.9516149,0.0,2.0267818
Cd2AgRh.png,0.0,0.6343355,1.4784622,0.07075136,1.4414062,2.1895902,0.71125233,0.74480486,5.0198116,0.1931904,3.726358,2.7606084,0.0,4.5740266,0.0,8.941398,0.0,0.0,3.698637,0.0,7.6111627,0.0,9.074308,3.281362,4.4222393,0.5328786,0.0,7.8752413,0.0,4.2566786,0.0,0.13804075,1.2037714,0.0,3.3969095,0.0,2.5724583,1.9566772,0.27236903,1.4592638,0.0,1.9653486,0.0,0.9645221,3.3881493,4.9832263,0.7497513,2.759266,0.9853519
Cd2PdRh.png,0.61862403,3.6582973,0.6142398,3.131443,1.3187437,0.764202,3.4027696,0.0,8.154564,0.0,1.4895568,4.192414,0.0,6.9448576,0.0,9.228716,2.7783747,2.0027385,0.7557146,0.0,8.563612,0.0,5.2657194,0.8125263,4.6178484,0.6206825,0.0,4.9449425,0.0,1.0623432,0.0,0.54651,0.7353808,0.0,1.270122,0.0,3.0318413,0.0,0.06320956,0.71052265,0.0,2.4367297,0.0,0.98766166,1.200674,0.42400044,0.080479495,0.7130599,1.5819035
Cd2PtRh.png,0.77363986,4.2661934,0.0,0.19214478,3.0917928,0.8363012,4.0389795,0.0,7.259034,0.0,3.1982863,3.55841,0.0,5.3545504,0.0,3.1409826,3.4730053,1.4053308,0.24243873,0.9262557,2.9489794,0.0,2.67372,1.1555184,0.3521244,1.160905,0.1720655,2.1507459,0.0,0.6859711,1.3868444,2.0254145,0.36793894,0.0,1.8815964,0.0,1.0809546,0.97621256,0.0,0.5223528,0.0,0.9829412,0.032873344,2.1132433,1.4168568,2.2817533,1.8781115,1.418009,2.2319484
Cd2RhAu.png,0.4967235,3.2853475,0.35206425,1.9159594,1.9819589,1.5752275,3.4000804,0.036153767,7.7245803,1.1273389,1.317115,3.7345197,0.0,6.8739834,0.0,6.402605,0.0,0.0,0.33947465,0.0,3.765836,0.0,2.285747,6.8431253,5.079697,0.0,4.864326,2.8334403,0.1355023,1.0555998,0.0,2.029412,1.1768825,0.0,1.533674,0.1355023,1.2026377,1.8740891,0.56352115,0.56163764,1.4381685,1.2275792,0.1355023,1.5816035,4.699303,2.178822,0.0,2.5968964,2.0361185
CdAgPd2.png,0.63284206,3.9985359,0.332138,1.2916048,3.2242198,0.7904175,3.7717242,0.0,8.17732,0.05938849,2.465684,2.6898794,0.0,7.943671,0.0,8.547208,1.2978544,5.2115483,0.058702648,0.0,6.299341,0.0,3.9537885,2.690444,4.0096836,0.251479,2.57934,3.968607,0.0,0.6163235,2.9951594,1.3187683,2.028699,2.4113336,1.0991291,0.32845393,0.68187517,0.0,1.1040965,0.0,0.0,1.684526,0.0,2.3733017,1.5378706,0.080923766,0.11720537,0.64800066,2.5523663
CdInPd2.png,0.4825372,3.1128306,1.3257896,5.1561522,1.673304,0.0,2.180893,0.0,4.737457,0.0,2.1893346,1.7542905,3.4891233,4.158287,0.0,2.3222928,2.8719962,0.614547,0.9312711,0.604946,2.3776336,0.09208378,6.9827023,0.0,2.13903,3.931789,0.0,6.3665037,0.0,9.463414,0.62058175,0.3969562,2.368678,0.0,8.10136,0.0,6.8182054,4.1660824,7.479342,0.29533434,0.0,7.217122,0.0,1.4769995,0.0,0.90816784,1.4236162,0.0,1.6971622
CrSiRu2.png,0.2466137,1.4921045,0.62078047,0.47328782,1.9743825,2.4119387,0.515455,0.18577231,3.837874,1.0233884,0.0,0.0,3.634244,3.681861,0.0,0.1460079,1.8049314,0.47894025,0.18187223,0.0,0.9097738,0.0,1.2375911,2.0991292,3.0056286,0.037152946,1.7114403,0.66922843,0.1355023,1.7745123,1.4077998,1.651152,1.4178659,2.2788584,1.6489303,0.022610545,0.0,2.10338,3.0590348,2.614619,0.0,1.4191446,0.7333948,4.6341343,0.011616056,0.0,0.7863486,0.8859099,3.902596
CuSnRh2.png,0.0,0.16069925,1.4900957,0.124282435,0.8760551,2.0240018,0.5458105,0.88243765,6.123789,0.0,0.13817006,4.047676,0.0,5.143013,0.0,9.495104,1.1459187,2.164293,2.9715672,0.0,8.399166,0.0,4.8262606,2.5587296,5.0774355,1.107736,0.0,4.0171204,0.0,1.0833628,0.0,0.0,1.1393948,0.0,0.9361668,0.0,0.09158122,0.0,0.4410013,1.5145622,0.0,0.12356188,0.349084,3.8023,0.8771249,0.0,0.4318867,0.41961652,3.4343123
Fe2CoSi.png,0.34403175,2.1245332,0.51205045,1.7173685,1.3368227,1.2489505,1.8421075,0.0,2.5424323,0.8208369,1.2917309,0.13045365,0.0,2.013686,0.0,1.9473152,0.1087642,0.8363925,2.1817837,0.83283234,0.49965775,0.0,1.9856701,0.75784254,0.25179756,1.9251323,0.32725596,1.6914558,0.0,2.9028215,1.666235,2.8788533,0.46279195,0.0,2.6223648,0.0,0.24827294,0.0,0.0,1.0481157,0.0,0.77246547,0.0,2.3855977,0.67825645,0.15376854,0.24974877,0.0,1.7563534
FeCo2Ge.png,0.37635106,2.5337505,0.7252413,1.5966226,0.859308,1.6340597,2.2113347,0.0,3.305674,0.7645867,1.4202476,1.4484147,0.06425017,2.5031528,0.0,0.4225469,0.35635144,0.0,1.0713584,0.0,0.4603015,0.0,2.611889,2.0794916,0.10301968,1.8609077,0.37199903,2.462488,0.13835965,1.2503315,1.076658,0.0,0.4137181,0.0,1.8616176,0.0,0.8698875,0.35084662,0.4002771,0.28935686,0.0,1.5414698,0.0,0.7729504,0.5422416,0.08335211,0.13578977,0.0,0.47653678
