filename,z0,z1
Ac2HgGe.png,4.859883,-0.4357438
Ac2SiAu.png,3.8012512,-0.040548943
AcAgAu2.png,2.4468803,0.100134075
AcCdRh2.png,7.480892,0.38089138
AcHgRh2.png,3.857947,-0.124515735
AcSnPd2.png,2.6437576,-0.39072338
AcTlRh2.png,8.461423,2.6804621
AgHgPd2.png,9.98858,-1.280769
Al2CoIr.png,4.5004845,1.3252718
Al2CoRu.png,5.4378347,-0.80456465
Al2FeCo.png,5.3244405,0.5884977
Al2FeIr.png,6.323226,-0.47933882
Al2IrRh.png,10.474813,0.6881373
Al2NiRu.png,10.624688,0.79696697
Al2PdRu.png,10.605112,0.7254673
Al2RuPt.png,10.166633,0.65613425
AlCrRu2.png,5.3121333,-0.5202614
AlCuAu2.png,1.492816,0.25395435
AlFe2Si.png,5.4252477,0.12671463
AlFe2W.png,5.7150283,0.35526824
AlGeRu2.png,6.0333395,0.017609708
AlZnIr2.png,10.6236725,0.10827344
BaSrTl2.png,4.4137177,-0.35751495
BeCo2Ge.png,4.541035,1.0525266
BeCo2Si.png,4.4842486,1.3806138
BeFe2Si.png,6.5612874,-0.28713357
BeSiNi2.png,1.6483879,0.23863177
Ca2PdAu.png,3.8559732,3.8609588
CaAcRh2.png,9.638035,-0.14784342
CaAg2Sn.png,3.692091,-1.8972851
CaCdAu2.png,1.5021886,0.16051993
CaCdHg2.png,3.714104,-2.7267401
CaInAg2.png,2.2923963,-1.0552428
CaInHg2.png,3.9602659,-2.5621707
CaMgHg2.png,3.7998216,-2.6822858
CaSnAu2.png,3.7317572,-2.748175
CaSnRh2.png,10.837208,0.54125476
Cd2AgAu.png,1.4296997,0.2366143
Cd2AgPt.png,5.746416,-2.2366517
Cd2AgRh.png,10.972818,1.3816313
Cd2PdRh.png,10.703649,-0.17922844
Cd2PtRh.png,6.8465705,0.15715294
Cd2RhAu.png,4.4046407,-1.0900441
CdAgPd2.png,10.000871,-1.288699
CdInPd2.png,4.600171,4.4342012
CrSiRu2.png,4.697553,-0.6033246
CuSnRh2.png,10.749574,-0.07527
Fe2CoSi.png,4.534176,1.0742275
FeCo2Ge.png,5.759468,0.31949377
FeGeRu2.png,6.3690023,-0.30443576
FeSiRu2.png,6.1956677,-0.5574866
FeSiTc2.png,4.7509294,-0.3981708
FeTc2Ge.png,4.8377547,-0.38782707
Ga2IrRh.png,10.5405445,0.66514224
GaCuRh2.png,9.361188,-1.5211409
GaFeCo2.png,5.878185,-0.12397941
GaFeRh2.png,8.675952,-1.2452164
GaFeRu2.png,5.3153424,-0.20035781
GaGeRu2.png,6.0893383,-0.10560895
GaNiRh2.png,9.291084,-1.5939757
GaTc2W.png,8.14547,-3.8454244
Hf2CoIr.png,5.500541,-1.6095833
Hf2CuTc.png,5.417278,-2.1271017
Hf2FeRh.png,6.3390484,-1.8472458
Hf2FeTc.png,5.192445,-1.8288082
Hf2IrRh.png,2.1822731,1.7230878
Hf2MnRh.png,5.379322,-0.11587064
Hf2MoIr.png,7.819031,-0.75710905
Hf2MoRh.png,8.692364,-0.95722294
Hf2OsRh.png,5.9650736,-2.2428024
Hf2ReIr.png,5.7407055,-0.2616522
Hf2TcIr.png,7.9046364,-2.0853648
Hf2TcOs.png,8.220669,-0.81151795
Hf2TcPd.png,5.642891,-2.1973941
Hf2TcRu.png,9.072362,-1.0967908
HfAlCo2.png,6.754697,-1.6032736
HfAlCu2.png,4.877711,0.18824227
HfAlNi2.png,1.512644,-1.9021523
HfAlPd2.png,2.7002892,-0.26462564
HfAlRh2.png,3.5503018,4.4173074
HfCdRh2.png,8.253674,2.5843825
HfCo2Sn.png,4.852708,-1.5719888
HfGaCo2.png,6.742861,-1.467927
HfGaRh2.png,3.6009893,4.3705926
HfGaRu2.png,5.955525,0.9331318
HfGeRu2.png,8.605288,0.82482976
HfInCo2.png,5.167247,2.0884159
HfInRh2.png,4.230884,4.052426
HfMgAu2.png,3.5946689,-2.2282875
HfMgIr2.png,9.07739,0.77402085
HfMgPd2.png,1.6773423,1.4182032
HfMgPt2.png,2.0100257,1.7314124
HfMgRh2.png,8.495726,2.7639186
HfNbTc2.png,9.116073,-1.690133
HfScCo2.png,5.8758388,-1.717046
HfScOs2.png,8.136923,-0.34331015
HfScRh2.png,3.3793058,3.770053
HfScRu2.png,9.345295,-0.13592885
HfSiRu2.png,8.494113,0.71492
HfSnRh2.png,1.6291645,1.3051841
HfSnRu2.png,8.707204,0.84155846
HfTaRe2.png,9.07487,-1.2070838
HfTc2Mo.png,7.452923,-2.0560985
HfTc2Sb.png,5.445089,0.72044307
HfTc2W.png,7.540674,-2.0172462
HfZnAu2.png,3.6116307,-2.6571639
HfZnCo2.png,8.630102,0.92070556
HfZnCu2.png,3.6164556,-2.5010989
HfZnIr2.png,9.181183,0.830983
HfZnNi2.png,1.669084,1.2647785
HfZnRh2.png,8.317946,2.653366
HfZrTc2.png,8.725205,-0.8506712
HgPd2Au.png,10.050789,-1.2296082
InPd2Au.png,11.100712,1.2853191
LaInNi2.png,4.4931145,-0.5413841
LiAlNi2.png,9.377254,0.8996045
LiCo2Ge.png,4.6952333,0.6817889
LiCo2Si.png,4.604888,0.6922945
LiGaNi2.png,9.314063,0.8484668
LiNi2Ge.png,5.1980405,2.0721104
LiNi2Sn.png,5.2267466,2.069044
LiSiNi2.png,4.996952,2.2548878
Mg2AgAu.png,1.4415692,0.18560734
Mg2AgHg.png,2.242467,-0.81010777
Mg2AgPt.png,4.559551,4.460948
Mg2AgRh.png,11.022676,1.4403167
Mg2IrPt.png,7.2941637,0.31594554
Mg2PdPt.png,10.988745,1.4354888
Mg2PtRh.png,7.435365,0.34051627
Mg2RhAu.png,10.936863,1.4570571
MgAlAg2.png,2.2924109,-0.8161845
MgAlPd2.png,4.559471,4.4932823
MgAlRh2.png,10.746845,0.1634558
MgCdAg2.png,1.396372,0.4815753
MgFeRh2.png,6.954716,-0.41930872
MgGaAg2.png,2.2858114,-0.83050525
MgGaIr2.png,8.008433,-2.8586202
MgGaNi2.png,4.629475,1.1608357
MgGaPd2.png,4.5387106,4.449456
MgGaPt2.png,4.617075,4.4742827
MgGaRh2.png,10.65003,0.12877186
MgGeRh2.png,9.438761,0.84221476
MgHgPd2.png,11.148554,1.3112009
MgInPd2.png,4.5205092,4.381214
MgInRh2.png,6.708464,0.14417176
MgMnPd2.png,10.939422,1.4925658
MgMnRh2.png,5.4549847,-0.14356276
MgNbRh2.png,6.5361547,-2.3073294
MgNi2Sn.png,4.604787,0.8160581
MgPd2Au.png,10.492741,-0.4775364
MgRh2Pb.png,10.486693,0.5760012
MgRu2W.png,8.871907,0.1958171
MgSc2Al.png,4.4510183,-0.5457864
MgSc2Cd.png,5.2237606,-1.0136564
MgSc2Hg.png,5.2268915,-1.1299068
MgSc2In.png,3.8535702,-0.8096722
MgSc2Tl.png,3.854023,-0.79756385
MgScAg2.png,1.6024067,-1.8498012
MgScAu2.png,3.4774969,-2.5353787
MgScCd2.png,2.4565196,-1.7250494
MgScHg2.png,2.6656728,-1.7189671
MgScPd2.png,3.7798364,4.0065994
MgScPt2.png,4.1425,3.88199
MgScRh2.png,10.524771,0.08322679
MgScZn2.png,3.9917202,-2.4099343
MgSiIr2.png,10.40333,0.72476804
MgSiRh2.png,10.766113,0.7363696
MgSnIr2.png,5.3398075,-0.8607647
MgSnPd2.png,2.090663,-0.06585603
MgSnRh2.png,10.893097,0.5795446
MgTaIr2.png,6.658121,-2.2059977
MgTaOs2.png,7.185562,-0.26977527
MgTaRh2.png,6.6213937,-2.2865317
MgTaRu2.png,8.562974,-0.73824203
MgTiIr2.png,8.286332,-0.025788931
MgTlRh2.png,6.7651906,0.08165386
MgVRu2.png,9.014755,0.21812253
MgZn2Ir.png,4.6042485,4.499639
MgZnAg2.png,1.4027702,0.15539022
MgZnAu2.png,1.4197016,0.17579867
MgZnPd2.png,11.020411,1.4178056
MgZnRh2.png,10.460194,0.012946712
MgZrAu2.png,2.001742,-1.7406671
