filename,z0,z1
Ac2HgGe.png,2.8785625,2.7507842
Ac2SiAu.png,5.880675,1.568865
AcAgAu2.png,5.4196544,0.58718437
AcCdRh2.png,0.5460725,-0.021101197
AcHgRh2.png,0.44250822,0.6989214
AcSnPd2.png,5.314934,0.61826724
AcTlRh2.png,-0.5105188,-1.0251387
AgHgPd2.png,-1.988401,1.4521916
Al2CoIr.png,1.0618535,-0.2889092
Al2CoRu.png,0.65097517,1.4022553
Al2FeCo.png,0.7659679,0.7606117
Al2FeIr.png,0.60224646,-0.07432146
Al2IrRh.png,-0.39165285,1.0930542
Al2NiRu.png,-1.2648125,1.3474252
Al2PdRu.png,-1.0951324,1.1581069
Al2RuPt.png,-0.9106205,1.2467964
AlCrRu2.png,0.7566014,2.1090317
AlCuAu2.png,5.780007,0.49070656
AlFe2Si.png,0.9639913,1.2004067
AlFe2W.png,1.2489833,1.2466087
AlGeRu2.png,0.34742203,1.4230702
AlZnIr2.png,-1.1339964,1.0538317
BaSrTl2.png,2.6719806,1.9334518
BeCo2Ge.png,1.1663561,-0.4630804
BeCo2Si.png,1.1968547,-0.5114777
BeFe2Si.png,1.1197348,0.0702407
BeSiNi2.png,1.2386688,-0.37058395
Ca2PdAu.png,4.0830107,-0.31585878
CaAcRh2.png,-1.0017527,2.27669
CaAg2Sn.png,5.851147,1.2116593
CaCdAu2.png,5.8550954,0.48342717
CaCdHg2.png,5.5952344,1.871673
CaInAg2.png,5.6970043,0.9811345
CaInHg2.png,5.0266967,1.8903078
CaMgHg2.png,5.6182323,1.8716697
CaSnAu2.png,5.6811466,1.7538762
CaSnRh2.png,-1.1392277,1.1531507
Cd2AgAu.png,5.823248,0.44012758
Cd2AgPt.png,2.2563107,0.42189625
Cd2AgRh.png,-1.4882178,0.4223318
Cd2PdRh.png,-1.8474597,1.3430248
Cd2PtRh.png,0.31125396,0.75495166
Cd2RhAu.png,-0.43744686,1.3973789
CdAgPd2.png,-2.0151436,1.4711823
CdInPd2.png,4.006673,-1.0334764
CrSiRu2.png,0.39607245,1.8899271
CuSnRh2.png,-1.609798,1.5970439
Fe2CoSi.png,1.1569281,0.67548126
FeCo2Ge.png,1.4646337,0.8819971
FeGeRu2.png,0.99063134,2.0612528
FeSiRu2.png,0.6138202,1.2471248
FeSiTc2.png,0.24770968,1.7829291
FeTc2Ge.png,0.24853146,1.6966912
