filename,z0,z1
Ac2HgGe.png,3.4407222,3.988868
Ac2SiAu.png,3.638681,4.9697046
AcAgAu2.png,6.619055,6.831666
AcCdRh2.png,1.2938805,8.078485
AcHgRh2.png,-0.71697664,8.1876
AcSnPd2.png,5.9115677,6.8411717
AcTlRh2.png,1.2691839,9.2052
AgHgPd2.png,0.8129417,10.518125
Al2CoIr.png,3.8545704,8.825837
Al2CoRu.png,2.2788196,8.930753
Al2FeCo.png,4.0165706,8.711221
Al2FeIr.png,4.4163632,8.547437
Al2IrRh.png,2.1987867,9.856022
Al2NiRu.png,2.3028724,10.452903
Al2PdRu.png,1.9579235,9.65338
Al2RuPt.png,2.1949546,9.890156
AlCrRu2.png,2.1385803,6.656991
AlCuAu2.png,6.319337,7.0424113
AlFe2Si.png,3.6626434,8.464007
AlFe2W.png,2.912186,5.183912
AlGeRu2.png,2.7733777,9.360543
AlZnIr2.png,2.1874063,9.981378
BaSrTl2.png,6.30245,3.9751623
BeCo2Ge.png,3.7702723,8.536817
BeCo2Si.png,3.8846402,8.701632
BeFe2Si.png,3.8793733,8.774169
BeSiNi2.png,3.6889243,8.540349
Ca2PdAu.png,0.704765,4.9433184
CaAcRh2.png,0.5528867,8.845881
CaAg2Sn.png,6.144921,6.866721
CaCdAu2.png,6.734219,6.71235
CaCdHg2.png,6.462558,5.8894415
CaInAg2.png,6.319502,6.8894386
CaInHg2.png,6.5611815,5.930326
CaMgHg2.png,6.4054065,5.92531
CaSnAu2.png,6.39629,6.2863116
CaSnRh2.png,2.441863,10.442657
Cd2AgAu.png,6.38444,6.981669
Cd2AgPt.png,2.3613098,8.9245205
Cd2AgRh.png,1.8940586,9.812777
Cd2PdRh.png,1.1058128,10.295158
Cd2PtRh.png,2.4634032,8.898022
Cd2RhAu.png,2.0033574,10.257109
CdAgPd2.png,0.8303408,10.526332
CdInPd2.png,4.2827697,8.735772
CrSiRu2.png,3.2971268,5.668473
CuSnRh2.png,1.3028924,9.750622
Fe2CoSi.png,2.767693,8.251304
FeCo2Ge.png,3.7078357,8.706506
FeGeRu2.png,2.013304,8.422235
FeSiRu2.png,1.7693043,8.280509
FeSiTc2.png,3.3309662,5.8561325
FeTc2Ge.png,3.3189137,5.7161365
Ga2IrRh.png,2.488403,10.060929
GaCuRh2.png,0.98138267,10.176889
GaFeCo2.png,1.4647008,9.681557
GaFeRh2.png,1.1112548,10.418269
GaFeRu2.png,1.8250945,8.894665
GaGeRu2.png,2.8037498,9.459715
GaNiRh2.png,0.90187585,10.4365835
GaTc2W.png,-1.892834,8.55743
Hf2CoIr.png,0.6236903,6.653297
Hf2CuTc.png,1.5585741,10.2805605
Hf2FeRh.png,1.828055,4.6019926
Hf2FeTc.png,0.9123624,6.93109
Hf2IrRh.png,0.49814698,5.1016116
Hf2MnRh.png,3.053433,4.5599184
Hf2MoIr.png,-0.10435787,6.8844275
Hf2MoRh.png,-0.63634884,6.749848
Hf2OsRh.png,0.98339134,5.7641644
Hf2ReIr.png,1.8090653,7.3289127
Hf2TcIr.png,-0.64775914,6.5312486
Hf2TcOs.png,-0.12388404,6.869489
Hf2TcPd.png,1.6179136,5.6293945
Hf2TcRu.png,-0.10183609,8.955507
HfAlCo2.png,3.248224,8.728439
HfAlCu2.png,6.9215913,5.497389
HfAlNi2.png,3.7603545,7.3380146
HfAlPd2.png,5.5547347,7.036862
HfAlRh2.png,3.1760433,9.67359
HfCdRh2.png,2.5117729,7.092036
HfCo2Sn.png,3.2452705,7.7584205
HfGaCo2.png,3.2870224,8.743216
HfGaRh2.png,3.2156937,9.705878
HfGaRu2.png,1.6260728,6.651174
HfGeRu2.png,-0.6394642,8.0964985
HfInCo2.png,2.994982,7.1687617
HfInRh2.png,0.8442005,7.9505444
HfMgAu2.png,6.384291,5.633407
HfMgIr2.png,0.78880084,8.495052
HfMgPd2.png,4.430814,6.4836693
HfMgPt2.png,3.8506083,7.9743457
HfMgRh2.png,1.6209352,8.671193
HfNbTc2.png,-1.0396408,5.6079636
HfScCo2.png,1.942833,9.078744
HfScOs2.png,0.14796807,7.6063604
HfScRh2.png,0.85390025,4.935294
HfScRu2.png,-0.0067592794,8.923568
HfSiRu2.png,-0.651286,8.261069
HfSnRh2.png,2.4318051,7.8374705
HfSnRu2.png,1.2191259,8.665063
HfTaRe2.png,-0.9682786,5.526664
HfTc2Mo.png,0.6025064,7.4886384
HfTc2Sb.png,2.1666908,5.697901
HfTc2W.png,0.77044433,7.401232
HfZnAu2.png,6.307398,5.631325
HfZnCo2.png,3.6780667,9.008657
HfZnCu2.png,6.2767677,5.6400857
HfZnIr2.png,-0.5850684,7.88365
HfZnNi2.png,3.823661,7.400735
HfZnRh2.png,2.4983346,7.169086
HfZrTc2.png,0.19395776,9.022782
HgPd2Au.png,0.81865025,10.559007
InPd2Au.png,1.8093004,9.354177
LaInNi2.png,2.6319306,4.0653105
LiAlNi2.png,2.5476358,10.607253
LiCo2Ge.png,3.9869037,8.589821
LiCo2Si.png,4.1500525,8.575222
LiGaNi2.png,2.5656774,10.583521
LiNi2Ge.png,4.124417,9.141415
LiNi2Sn.png,4.0426545,9.264871
