filename,z0,z1
Ac2HgGe.png,5.35712,3.9441028
Ac2SiAu.png,4.1396546,3.386544
AcAgAu2.png,6.870175,7.1378965
AcCdRh2.png,3.2915292,5.0000277
AcHgRh2.png,3.9791942,2.3342304
AcSnPd2.png,5.3822923,5.4381905
AcTlRh2.png,1.7056991,0.9804989
AgHgPd2.png,-1.0176309,4.6890836
Al2CoIr.png,4.556322,2.586536
Al2CoRu.png,4.5514555,4.0554967
Al2FeCo.png,4.0083313,3.3939197
Al2FeIr.png,2.8539336,4.3557777
Al2IrRh.png,-0.6997071,3.6320744
Al2NiRu.png,-0.60797745,3.1924982
Al2PdRu.png,-1.0077822,3.621309
Al2RuPt.png,-0.5728116,3.504799
AlCrRu2.png,3.77967,3.0528564
AlCuAu2.png,8.6489525,7.4373555
AlFe2Si.png,3.1994774,4.0785527
AlFe2W.png,5.1012197,4.8875427
AlGeRu2.png,3.3106334,2.5069196
AlZnIr2.png,-0.7014116,3.6358125
BaSrTl2.png,5.038682,5.781473
BeCo2Ge.png,3.4738545,5.733058
BeCo2Si.png,3.3556798,5.7074924
BeFe2Si.png,3.4478307,4.48629
BeSiNi2.png,3.7398665,5.5970054
Ca2PdAu.png,7.425854,4.393532
CaAcRh2.png,1.7196472,1.8192194
CaAg2Sn.png,5.0491924,5.9460077
CaCdAu2.png,8.666817,7.4784045
CaCdHg2.png,8.018279,9.00431
CaInAg2.png,6.920637,8.999855
CaInHg2.png,8.147745,8.961457
CaMgHg2.png,8.027446,8.992345
CaSnAu2.png,8.007558,9.032585
CaSnRh2.png,2.9125032,3.938689
Cd2AgAu.png,8.694922,7.474338
Cd2AgPt.png,6.721257,3.2973487
Cd2AgRh.png,-1.3460647,3.625196
Cd2PdRh.png,-0.7063369,4.2217774
Cd2PtRh.png,2.422108,3.7471526
Cd2RhAu.png,2.259441,3.7190688
CdAgPd2.png,-1.0875238,4.651093
CdInPd2.png,8.139144,3.2851322
CrSiRu2.png,4.051579,4.5290465
CuSnRh2.png,-0.705912,4.162265
Fe2CoSi.png,4.5683413,4.5301723
FeCo2Ge.png,5.154706,4.879042
FeGeRu2.png,4.125488,4.298243
FeSiRu2.png,4.334346,4.110399
FeSiTc2.png,4.1544433,4.524227
FeTc2Ge.png,4.0876346,4.518644
Ga2IrRh.png,-0.47138637,3.172676
GaCuRh2.png,-0.9818761,4.703715
GaFeCo2.png,3.994753,3.8553994
GaFeRh2.png,-0.93202424,4.7432976
GaFeRu2.png,3.790293,3.6127024
GaGeRu2.png,3.0827966,2.3228173
GaNiRh2.png,-1.0028933,4.747702
GaTc2W.png,4.250236,-0.5862721
Hf2CoIr.png,5.6120663,2.610116
Hf2CuTc.png,4.673681,3.1732287
Hf2FeRh.png,5.878156,2.869745
Hf2FeTc.png,5.1910067,2.5316322
Hf2IrRh.png,7.5136166,5.5807548
Hf2MnRh.png,3.9823153,3.683486
Hf2MoIr.png,3.2099075,0.045956515
Hf2MoRh.png,3.9041638,0.68626887
Hf2OsRh.png,6.828013,3.8798478
Hf2ReIr.png,5.3400354,3.3664536
Hf2TcIr.png,2.7862077,1.1591575
Hf2TcOs.png,3.3763838,-0.020426381
Hf2TcPd.png,5.8543983,2.4118178
Hf2TcRu.png,3.6666126,0.2589634
HfAlCo2.png,3.5411804,3.589063
HfAlCu2.png,7.0932374,8.945721
HfAlNi2.png,4.816396,-0.5009952
HfAlPd2.png,6.759665,7.3992505
HfAlRh2.png,8.036219,4.9563594
HfCdRh2.png,1.8590611,0.81433684
HfCo2Sn.png,4.449528,3.7058651
HfGaCo2.png,3.5526886,3.508443
HfGaRh2.png,7.9963746,4.9688153
HfGaRu2.png,4.9178047,0.7497132
HfGeRu2.png,2.4717994,4.1922746
HfInCo2.png,3.2962437,5.0411077
HfInRh2.png,7.533053,3.9527032
HfMgAu2.png,7.4174986,8.797054
HfMgIr2.png,1.3263625,2.2090921
HfMgPd2.png,7.129078,6.5800595
HfMgPt2.png,7.487361,5.573024
HfMgRh2.png,1.1297797,1.672248
HfNbTc2.png,3.6712937,0.30081204
HfScCo2.png,5.9537883,2.7738247
HfScOs2.png,3.3787465,0.24126446
HfScRh2.png,7.5006385,4.8068027
HfScRu2.png,1.431063,1.9966464
HfSiRu2.png,2.523829,4.2073703
HfSnRh2.png,6.7104793,6.165259
HfSnRu2.png,1.60429,2.610579
HfTaRe2.png,3.5440605,0.5934047
HfTc2Mo.png,3.8685648,1.839362
HfTc2Sb.png,2.6705842,4.3158274
HfTc2W.png,3.8204694,1.9047958
HfZnAu2.png,7.645801,8.872993
HfZnCo2.png,2.6192834,4.255164
HfZnCu2.png,7.760144,8.716517
HfZnIr2.png,1.5279278,2.4885285
HfZnNi2.png,6.616494,6.1080284
HfZnRh2.png,1.9511237,0.6977132
HfZrTc2.png,3.8020854,0.3039576
HgPd2Au.png,-1.0396211,4.718639
InPd2Au.png,-1.2626003,3.899844
LaInNi2.png,4.8731704,4.6341743
LiAlNi2.png,0.97442234,2.0828135
LiCo2Ge.png,3.9579954,5.3041534
LiCo2Si.png,3.8975186,5.205598
LiGaNi2.png,0.9301514,2.0839708
LiNi2Ge.png,3.220042,4.9556274
LiNi2Sn.png,3.3378417,5.634351
LiSiNi2.png,3.2392285,4.9536734
Mg2AgAu.png,8.70595,7.493879
Mg2AgHg.png,7.518677,9.270761
Mg2AgPt.png,8.166545,3.355117
Mg2AgRh.png,-1.4303744,3.6114426
Mg2IrPt.png,2.3588948,3.8189936
Mg2PdPt.png,-1.434394,3.624936
Mg2PtRh.png,2.3115363,3.9257617
Mg2RhAu.png,-1.4600886,3.6423275
MgAlAg2.png,7.50506,9.237377
MgAlPd2.png,8.119763,3.3237953
MgAlRh2.png,-0.67791635,4.166906
MgCdAg2.png,8.477813,7.301059
