filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.21790121,0.06962636,0.103555836,0.0,0.73974717,0.2138779,0.4109894,0.9509587,0.84365475,0.43499658,1.4322293,0.8397971,0.95341843,0.7837658,3.6478646,0.08630149,0.26705164,0.0,0.28394872,0.61860836,1.696702,1.5096525,2.345693,0.655711,0.3033466,0.1461745,2.3312376,1.0778822,0.3919367,0.4920937,2.8916988,1.182627,0.2403693,0.66431713,1.107684,1.2815869,0.30671364,1.8913279,2.7788372,1.4839163,1.2186701,1.0139058,0.3925219,4.410856,2.403265,4.376693,1.0483787,3.6780133,1.4229999,2.1750104,2.0132763,0.85040414,1.5564622,3.5301566,0.67888397,2.2373686,0.8715994,0.0,1.3219852,1.5977076,3.9786744,2.5470817,0.026115924,0.7266738,3.4469981,2.8814464,0.44835752,0.0,0.0,1.4530162,2.2842004,0.0,0.0,1.4855366,0.9701976,0.7036142,1.2968036,1.460275,2.6852257,2.981426,0.6952883,1.4474952,1.9566648,3.2502599,2.8739448,1.296087,1.2693467,1.4078927,1.4433142,1.8774958,2.6719377,3.8691063,1.9694887,0.6207901,1.3295151,5.1288114,4.0702987,3.4993458,0.84169716,0.40491962,1.3161764,1.6418682,2.0801919,0.85148305,1.2381046,1.4172088,0.89783406,2.8783965,1.705951,2.939826,1.0453237,1.4559427,2.849384,2.9112568,2.2645142,0.97893286,0.76335585,1.4396772,2.8652644,0.09772256,1.4089353,4.0314856,3.2667105,1.843593,1.7076079,0.3767693,1.023323,2.5267236,1.1154411,1.7421473,2.5151443,1.6195952,0.7723605,1.549583,1.1958055,2.6321735,2.343827,3.015354,1.2077239,1.6142467,2.107536,3.2059474,4.953425,1.6927258,2.8713326,1.5886436,2.0801313
Ac2SiAu.png,0.57989055,0.33818838,0.31094846,0.09563417,0.17602025,0.045959596,0.3512738,1.5803167,1.6761541,0.8703084,0.21301559,0.86263525,0.4659651,1.3677663,0.19811401,0.7731514,0.36286053,0.9708863,0.56046546,2.107043,0.7984079,0.5721234,0.661933,0.727443,0.0,0.56338745,0.030541897,0.21814248,2.769234,1.7661755,0.47485012,2.5645514,0.45762536,0.21996933,0.36976418,0.7337266,3.4708726,2.0860665,2.452186,3.2949739,2.3460083,2.232389,1.7907467,4.1912174,3.592243,0.93128586,3.6034229,3.8016787,3.300593,1.1352712,3.3030925,1.5190511,0.8561611,0.86659604,0.0,0.27228504,1.605352,0.0,1.5983055,2.8284726,0.35920772,2.0388207,1.2402081,1.9805628,0.052978367,0.7514821,0.0,2.1609695,3.2808824,1.1970493,3.0496113,1.0798427,1.5538796,1.271693,0.0,0.37621808,2.6159105,1.8386993,0.67098624,0.4032598,0.08146542,4.8111873,4.184902,0.13590519,2.9810572,3.203579,2.0553267,1.1863384,2.8369927,3.6057246,5.151031,1.3480569,0.56295455,0.73802483,2.8031719,3.405128,2.4420192,1.5709641,1.4290509,1.4112215,1.6465347,1.2507519,1.5059407,2.1471384,0.8417724,1.4258255,2.1413429,3.9547482,2.2710052,2.314625,2.036876,1.256782,0.8749034,2.8516521,2.22886,1.5708853,1.8921822,1.2929363,1.0252105,1.9352788,1.6738167,1.8303382,1.3985894,1.7248597,0.412121,1.5711457,1.9805698,4.257301,3.886101,3.8788838,4.9322405,4.640475,2.551159,1.252852,1.8196567,1.3784359,1.1532665,1.9987698,1.6882972,1.5063707,4.6833873,2.462936,4.389106,3.637212,2.7917297,2.668447,3.9222083
AcAgAu2.png,0.8542748,0.46484557,0.17201899,0.0,0.15065278,0.48931986,1.1326928,1.3416182,1.6804336,0.78194493,2.4885788,0.85630894,0.5153968,1.4614637,0.06197325,0.70072925,0.8201753,0.0,1.4365554,0.6740137,2.5750632,1.8396138,0.0,1.2776291,0.58465517,0.09235078,0.67524636,0.4166159,1.9674814,1.0315827,0.0,0.0,0.0,0.0,1.9767793,0.5675385,0.7184682,2.033553,1.0614463,1.6928052,0.22785456,1.1995965,2.6223688,0.79904187,2.33579,1.3807206,1.543838,2.8313015,1.5327204,1.0551984,1.8497419,3.0728757,1.1274087,2.5382771,3.4204543,0.8653269,0.87098765,1.7242842,0.9163018,2.6722245,0.31514436,0.19055998,0.8554086,1.2853982,2.9453375,1.4835591,5.157504,5.955761,0.45897064,1.2171257,3.67,1.5537375,3.1382372,0.1759063,0.0,3.6180396,2.0944965,1.1288162,1.6039093,5.946762,4.65894,1.9844966,0.0,1.0612527,2.6402946,3.310508,0.0,0.9762058,5.5620875,0.7345743,3.6141188,1.819531,5.3675413,2.646501,4.3061314,0.66106975,0.53854185,4.0170536,4.1813345,2.0653512,1.6011393,0.9967524,1.3674047,2.104153,4.0275335,0.56829095,1.4952294,1.429585,1.7398489,1.6219816,1.291511,0.3646905,2.653912,2.2637165,0.69370997,1.9353442,1.8014624,2.5418375,2.1449609,2.0377955,2.5293612,1.2179141,0.71052146,1.5381777,0.89111304,1.9134122,2.720793,1.8234065,3.338609,3.5949795,2.6205368,1.1328627,2.4135332,3.470798,3.7005348,2.8905802,2.590046,1.0774795,2.9037302,4.030135,4.92674,2.1669989,2.0868845,3.325092,1.8417369,1.3131244,4.486084
AcCdRh2.png,0.48901942,0.2201249,0.0,0.37773064,0.16786449,0.09935366,0.42982534,1.3577852,2.0240903,2.3268585,0.19383074,1.1040498,1.2176311,2.4922907,1.6109835,1.8740684,0.88244224,0.0822533,0.20344335,2.0451653,2.4437323,1.0409344,0.09540664,0.6239903,0.4702875,1.4382501,1.2893807,1.432498,0.3068771,1.6631236,1.592642,0.30354616,0.09859611,0.41408616,0.41867092,2.5572383,0.7453049,3.2966793,1.4587114,0.5906397,0.37235904,0.5593994,2.086734,1.6716743,1.6401112,3.1876898,0.7383799,1.4611664,1.1074886,0.81361413,1.3398379,0.61448216,1.6735263,2.4340606,0.0,0.9324006,1.2244284,2.6909795,4.0877705,2.4083924,5.8066583,0.7245426,2.1171365,0.7034942,0.6524358,2.008218,0.0,0.0,1.9397585,0.12670504,2.2047954,6.132753,3.7827864,3.7938554,0.74997485,2.1712487,5.468714,2.5319505,0.29682076,0.0,0.9121473,0.32241943,1.3866227,1.1033112,0.0,2.6754165,3.7361069,1.3424109,2.2684805,1.5280745,1.4865661,1.4130908,0.19670367,0.0,0.0,0.81426704,1.7529976,0.9381765,2.3208888,0.6262654,1.1576918,3.5475504,1.6756299,1.1041545,2.1947742,2.6417007,2.2211425,2.6262999,2.0665994,1.2041315,2.239909,2.2853773,2.4066868,1.5418707,0.58131725,0.30782497,0.96191716,1.2274369,2.277301,4.411225,3.4336936,1.6295419,1.1010122,0.9834427,1.9187105,4.49558,2.21806,0.66497827,3.2327476,2.379937,0.31251937,1.5898157,1.7960962,3.861573,4.0774083,1.6776752,2.4364824,3.7983148,2.0682836,3.8146641,0.28956208,0.5296241,1.2790008,0.9604745,1.3554702,1.419575,0.39496034
AcHgRh2.png,0.30058527,0.0,0.0,0.18684225,0.37277788,0.24277446,0.3701921,0.3456871,1.2630427,1.3912357,0.14514346,2.137453,1.243892,1.3529186,3.2572045,0.9026483,0.8306656,0.16465352,1.1726755,0.56028426,1.6050009,1.6050501,1.1182426,0.73352885,1.7894936,0.69436496,0.47480434,0.82982135,1.8705583,2.4752853,0.3622717,2.6306887,3.5126452,1.6533202,1.8732932,1.7436872,0.70670193,1.613831,1.3439463,2.5774314,3.1092267,2.374832,2.2624717,4.048422,0.82967746,1.3642772,3.3140826,1.9675009,2.6083446,1.5907567,0.86677814,1.7247603,1.5038514,1.207467,1.3198857,0.93248224,3.1687436,3.9046807,2.4491289,0.0,0.71095794,1.2353382,2.6611009,0.6378132,2.1817625,3.2194102,3.975484,0.37289494,3.1863446,0.48904192,2.5806603,0.27224097,0.5575058,0.0,0.75583327,1.004526,1.502405,0.0,0.0,0.63921523,0.7088829,2.1740518,0.8815744,0.11308877,2.4860678,5.26799,1.6700661,0.43550637,1.722027,2.0230994,5.158633,0.035455465,0.0,0.2579244,1.2162716,0.5148408,0.7264168,0.0,3.4732127,0.6136259,2.4851859,1.8848443,1.8380802,1.0593228,3.337247,3.5243454,1.0605068,1.5506918,0.9272727,1.3069793,0.8132458,2.9748576,2.4994779,1.9483681,3.2490768,1.8761355,0.31689763,2.1086488,2.7274492,1.0782554,2.0311625,2.1253493,1.8339852,2.5707417,1.8649933,1.3425858,2.098008,3.179876,3.3098001,3.0616972,3.0493288,2.4182882,1.988183,4.1653185,1.2985873,1.3005458,0.6935499,0.6268257,0.97981614,3.4103854,0.8770186,2.1350598,3.7887514,2.1683166,3.2503448,1.2517284,0.7885656
AcSnPd2.png,0.2680098,0.0,0.0,0.0,0.0,0.0,0.8558638,1.9337196,0.030781856,1.2606827,0.798335,0.36480114,0.12770055,0.52054524,1.4694707,2.694053,0.043629758,0.5108726,0.0,0.35977086,2.0745404,0.014551446,2.1913006,1.208562,0.3586177,1.4629749,0.0,0.9640059,0.5421382,0.51709604,0.0,2.5079446,0.7081782,0.2099388,1.3602403,0.5866347,0.0,2.4264164,0.8833183,2.6168914,1.2570057,1.0608429,0.48451278,4.473087,1.6151385,0.3961934,3.1416852,4.3279123,1.699023,1.4349428,0.34024268,1.8181666,0.48653913,1.6338784,1.9400021,0.0,3.110826,0.3521134,4.4928293,3.120698,4.4018803,5.9798036,1.5588663,0.4516639,3.5890183,3.9382565,2.93257,0.0,0.32584527,1.9305029,2.8794763,1.0370834,0.0,2.5936399,4.748811,3.8734374,2.464595,0.6741399,0.5949577,2.0464656,3.3495684,4.443921,0.5281617,0.618572,2.5035114,2.2076216,1.2502381,0.4098845,1.3920102,2.3917255,2.511516,3.1930342,3.928993,4.4360976,5.369412,1.3422291,0.23358053,3.5692005,2.405882,2.7248547,2.21772,2.6453254,3.943412,3.9992752,2.1217191,3.8387582,2.1235247,1.7915375,1.2682636,1.8187066,2.7034826,3.213784,1.4910239,2.479068,2.6060975,0.72023344,1.969167,0.62969905,0.9693792,1.4200954,1.3021488,2.6316724,4.4643164,4.930358,1.7299604,1.3501413,3.9303007,2.589912,2.8396816,2.2856734,2.5101504,2.3618302,3.3555393,3.6875021,2.177188,1.5793704,0.9835969,1.9026111,0.81480944,4.1516848,2.529732,1.8404152,3.0908074,2.7910857,1.775069,2.3858318,1.9434388
AcTlRh2.png,0.18757784,0.0,0.22700268,0.036996488,0.19301425,0.24666478,0.3439785,0.0,2.349724,0.008776255,0.1910514,2.6511695,0.27878183,2.3834665,2.7664752,0.0,0.032555282,1.454127,0.74927443,0.62203074,2.0919228,1.3161943,0.0,1.9036503,0.0,0.4218603,1.2188815,0.4373386,0.5456277,0.88373244,0.0981866,1.3204474,0.6879639,2.0490031,0.12292714,0.52660674,1.3187623,2.4741085,0.70922655,3.1496892,2.4761071,0.75610477,2.3075562,3.3155189,2.450275,1.2847266,0.4684756,2.0918727,3.736395,1.1069393,0.7882932,1.8111143,0.9290744,2.3163693,0.0,0.804693,1.3302956,3.7090101,0.99165535,0.772735,3.8283195,1.0840222,1.6380663,2.7130861,2.6441543,0.89525026,3.066023,1.304291,0.6952541,1.9717326,3.2534409,2.3497598,0.51273775,1.2525125,1.4683843,0.5679086,2.564094,2.9621348,4.3349447,4.629425,5.3192825,0.09746221,2.306276,4.440507,0.65572214,0.0,0.0,0.0,5.115297,1.6366887,0.5601158,0.109908774,0.2927212,4.1587195,2.389534,1.6176654,2.0066593,0.0,1.0469801,0.81492376,2.4066935,1.9823041,2.629373,2.3288648,0.8887381,2.906617,1.831089,3.5175393,2.0458655,1.4067874,2.306805,2.184296,1.3300639,2.7821655,2.1190102,0.98030424,0.39382887,1.4879063,1.1467407,3.5626469,3.2456608,3.367304,2.7813582,1.3180157,2.2870414,4.5071144,1.9896597,2.731711,4.199647,1.556643,2.2919602,1.9377828,2.1451507,0.55053794,1.1480789,1.21274,0.36382163,0.6131398,1.098587,0.83017683,3.7814665,1.8509974,1.071925,0.816207,2.1504421,1.0856202,2.82529
AgHgPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22787982,0.0,0.5462309,0.0,0.0,0.0,0.66310614,1.2200603,0.0,0.87228376,0.14656454,0.6318378,0.23410603,0.15605591,0.20962937,2.6419299,0.627591,0.7622181,0.0,0.8489939,0.89099836,0.0,0.18975486,2.32208,0.2378715,0.41153276,1.1156396,0.13383853,0.3188349,0.45696765,0.34527257,0.8415396,0.84058326,0.6128184,0.8922371,1.2277887,1.0661247,1.8624623,1.8236938,1.1354374,0.92549133,1.0603386,1.4190003,2.658312,1.8250021,0.9697661,3.4673996,0.0,1.7043369,2.3883083,5.065093,0.42212647,2.947352,5.396941,0.42171955,4.47608,2.1935825,4.7091,2.8534844,4.7870216,2.497767,1.0546643,4.5522804,3.4865346,2.5812793,1.5314983,4.160159,0.0,2.778959,3.0288084,0.88870776,3.1843672,3.6877062,0.0,3.3061326,5.7278304,2.7664425,1.9886404,1.6436064,0.077137634,0.30165988,0.6087308,0.14499146,1.9719424,2.518794,3.880767,2.2758024,0.046995044,0.8528454,0.43988207,3.9373386,3.2642224,2.7188022,1.7635788,1.9521489,2.057872,2.518405,3.7182145,3.3702548,4.3645396,1.6446354,2.6650343,2.5700922,3.5383096,3.5749733,3.749445,3.3958373,2.6867192,2.2333276,0.7087541,1.4111146,3.8931694,2.4980266,1.7237239,2.3720162,2.7131584,1.6460606,3.1042078,2.0160222,0.5490997,0.9094354,1.9908055,0.5604241,1.2795534,1.9345231,0.67650807,2.4071255,2.3950891,2.404662,1.4288491,2.317045,2.1947105,1.9647357,1.4242234,1.2727094,1.6499076,1.7507246,1.6473742,1.1779453,0.8479884
Al2CoIr.png,0.24563229,0.3099622,0.43439174,0.34415263,0.4497214,0.026548794,0.62653285,0.57258046,0.24079376,0.86922705,1.2443882,1.7586069,0.26510197,0.42248753,0.31078595,0.0490904,1.1581734,0.26839507,1.557994,0.9203017,0.83122927,1.340605,0.316962,1.2144119,1.1435153,0.5453696,1.0226558,1.1117971,0.8708942,0.30805585,1.8239574,0.8046061,0.2070411,1.2296922,0.28871676,0.691983,0.63019544,0.82575506,1.2157718,1.3399789,1.2893734,0.78401446,1.6085484,1.6247449,1.2636632,1.7650219,1.5384765,2.220492,1.474077,1.6656777,0.84092987,1.9205538,1.9127331,3.0623133,1.9352305,0.27943674,3.5354543,0.0,0.03524524,0.0,0.08964136,2.0270054,1.693875,1.4993086,2.156792,1.1792563,1.4104925,3.8189225,0.95077276,1.6511638,2.429535,3.758852,2.1249006,1.3290936,1.8554718,0.48905417,3.1074169,2.95578,2.9982872,0.8829892,1.3856467,3.9021304,0.89132965,2.7115743,1.9496343,1.683512,0.0,0.0,0.0,0.81879085,2.415007,0.8059148,0.3053467,0.83452725,0.65168095,0.69076693,1.7573301,0.73741066,3.2418473,1.5327797,2.5408316,2.6149807,0.8591244,1.6861473,3.008298,1.9933157,1.2548423,2.0137181,3.2894883,4.04756,1.1690278,1.7992074,3.9968176,1.6029834,2.2065182,1.2146689,1.7530718,0.81504416,3.5786,1.2665445,2.0804136,2.037174,0.673395,1.0769849,1.5397153,0.99331516,1.8337934,2.6657817,1.7797893,1.95252,2.8241746,1.0946181,1.8642676,1.6219426,2.072322,0.9906889,1.5023099,1.1317371,1.6526605,1.4661919,1.7689366,1.7408168,2.2658396,1.502376,1.0027537,1.7302549,1.8514704
Al2CoRu.png,0.09734732,0.13663268,0.2132932,0.36908314,0.4515548,0.19904742,0.3512173,0.6941843,0.48490572,1.0692616,2.1136808,1.0026048,0.34601364,0.5781707,0.20752864,0.0,0.55687267,0.68201417,0.13456227,0.6064168,0.17405069,0.97591656,0.9852122,0.5271895,0.35414818,0.12555957,0.0,1.6739291,0.7298173,0.4541638,1.0509307,0.22527602,1.2054677,1.0459454,0.386071,1.1617516,1.0144286,0.77852595,1.1387467,0.6623701,2.8735976,0.7161515,0.6120626,2.0285294,0.9048732,1.1225221,0.94235563,1.7800622,1.5336126,1.3784857,2.005172,0.6921625,0.7848271,2.9772544,2.1197493,1.659207,3.189191,3.7375815,0.86557573,1.2005627,0.5458933,0.0,3.3033726,1.1696914,2.496815,2.050147,1.5606887,1.2094526,0.0,2.5142157,0.0,0.0,0.8622116,1.4536642,1.6127291,1.1368893,0.05112049,2.8083515,5.9165516,3.226865,1.9468077,0.53914416,1.3315878,5.5290394,0.0,0.0,1.6260083,1.8860843,0.7669358,3.8360677,0.21212554,0.5297348,0.71224874,1.0791359,1.0574504,1.477239,0.94069713,0.58700037,3.7090988,1.5161301,1.7941041,2.6604838,2.7193859,1.169645,3.7958684,2.3502386,1.6932344,0.8368764,0.8061989,2.1414182,0.63816416,2.060249,2.7806482,2.9730191,1.1483309,1.2904907,1.6060133,1.6526407,2.9999704,2.852481,2.5738766,1.2185711,2.2692766,1.857034,1.5460064,2.507167,1.9460943,2.6900873,1.6320133,1.3839866,0.5008877,1.6811472,2.0670273,1.6816229,2.4698102,1.314534,1.409554,1.3122507,1.4196625,1.8974001,2.5476332,1.8297666,2.283907,3.0748072,2.9568546,2.1572065,2.2283397
