filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.611123,0.42000255,0.9293418,0.9516251,4.203841,1.8472338,0.47383797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867178,1.0214338,0.0,0.0,0.0,0.0,1.1755583,0.6317378,2.7452354,4.226462,1.4607497,0.06487247,1.5261817,0.8161596,2.5855594,0.0,0.5107649,0.86072445,1.6164231,0.0,3.018598,3.4337373,6.9433265,6.218121,2.6189373,3.30323,3.4978638,3.8990815,5.6182456,2.594468,3.10001,3.1477776,3.9454012,3.678224,5.074806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06077,8.885169,8.944707,6.5180902,3.6019943,4.4042788,9.672068,2.6237645,2.5597243,4.8981075,4.2068067,7.6021857,1.2845856,0.8434292,4.243664,0.42981958,0.5131853,1.0498599,0.0,0.0,3.7395449,1.6079438,3.28867,0.0,0.0,2.928869,2.0518398,1.241146,3.977763,0.47716105,0.29309314,4.6783195,7.961524,0.29462332,4.093703,1.5475425,0.9933496,0.4771496,0.41553015,0.23703952,0.33211184,0.6687713,6.596262,12.785547,15.465547,15.178835,11.105835,11.352217,11.154263,6.248745,14.443111,14.159342,11.359048,9.355411,9.623085,8.196081,0.0,3.15159,0.32122993,0.99233556,2.030408,0.7954604,0.77424186,0.16847199,0.027096927,0.92805856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20047064,3.3039572,4.8312697,0.54727805,1.6286962,0.90220773,0.0,1.4715742,2.616263,2.8273082,3.6276128,2.4275453,3.0554233,3.5592668
Ac2SiAu.png,4.550284,2.3346791,1.4020138,2.928547,2.87334,2.098654,0.315695,0.08174014,0.0,0.0,0.0,0.0,0.0,0.0,1.8212385,1.520063,0.0,0.0,0.9037886,0.0,0.6644554,2.7830539,0.0,2.09063,0.0,2.2195623,1.3291157,3.2846837,4.084727,2.217617,1.1289427,3.11121,2.1514955,2.9680228,4.43867,6.41928,3.9037364,8.838284,0.9530906,2.7855647,4.9716644,7.8039827,4.240673,4.06134,1.996228,2.6362648,5.291361,2.3562813,2.9800649,0.0,0.0,1.8896471,2.1968734,0.48928294,0.0,0.0,2.4602757,1.2039512,0.0,1.2343216,2.1151545,2.0034008,3.86262,1.3417231,0.0,7.0680833,3.2267404,2.08657,3.8975446,1.3944492,3.121472,1.8050143,1.0014569,0.0,0.0,0.0,3.1821845,1.9825704,4.7698784,2.21622,3.9808166,5.832779,5.378764,2.6325774,1.263159,0.31088305,1.7080337,1.0005374,3.7289026,0.2657934,0.94215906,0.96668327,0.862568,1.9616995,1.5818124,4.07312,0.5737663,0.4182223,6.928584,5.428278,3.1032262,2.4696193,5.0314646,5.548644,11.611159,1.6636422,2.9201508,1.0565578,0.0,1.7938404,5.6131606,6.50882,0.12434938,0.44450563,0.6184174,0.5316108,0.59229696,0.6759557,0.42038497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09263248,0.0,0.0796994,0.59547734,1.7317355,1.047703,2.5422974,2.717014,2.337733,2.1423268,0.07159443,1.8366593,3.0616784,1.7917688,2.7045712,2.4033768,0.6230785,0.09089234,3.7666278,2.960607
AcAgAu2.png,3.1061902,2.7011533,4.2636533,1.6532696,2.3576624,4.2121706,2.2539098,5.4945545,1.9118648,2.0989153,0.7368285,2.114509,0.7896086,5.792829,1.9257995,2.1342878,2.1428952,3.5416477,0.9034396,0.66139287,1.5366614,1.879353,2.8367682,1.4809883,0.16921952,2.9845734,0.33510262,2.3614423,5.154255,0.0,0.1760098,3.7891393,0.7260046,2.261471,6.134571,4.4212036,0.0,1.3737897,2.0050611,0.0,0.0,3.986748,1.6663842,2.7178478,1.1892157,1.2218663,1.6300292,2.6903164,0.90907174,0.9422209,0.85483503,2.3208904,0.8778443,0.782172,1.9167695,0.26020852,3.225834,2.250822,4.7694335,1.7681348,3.0939832,5.116868,2.8999605,0.41922456,0.0,1.7062763,1.8348782,2.0285134,0.009241203,0.18424484,4.164526,0.0,0.10158828,0.0,1.6284341,3.00207,3.5134325,2.4444118,0.14830163,4.1834884,4.9807167,2.2797112,0.0,3.1352713,4.4662967,4.0461407,5.4243507,3.188579,0.0,3.8879716,5.579894,5.5363765,2.5036373,6.2489533,2.354257,3.0248265,5.448809,5.4010863,0.031322736,2.1634831,0.85807204,1.6564038,0.7239266,0.44093955,0.6853366,2.1236682,0.5112875,0.42062807,0.6720441,0.0,1.47511,2.5797303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04556812,0.32489604,0.0,0.0,0.0,0.0,0.0,0.97746557,0.32038462,0.833843,0.188867,2.4047875,0.0009602815,3.165456,1.809869,1.391058,0.0,1.448004,0.0,0.0,4.8428826,0.0,0.0,0.0,0.0,0.0,0.9832978,0.0
AcCdRh2.png,3.619258,2.8695397,2.7512197,1.9367714,3.8247128,1.5810754,5.310487,2.695892,0.5470721,1.108855,5.4081573,0.0,1.3406355,2.984417,2.1099231,2.4434736,0.0,0.0,0.0,1.5647687,2.607148,5.494732,1.6645857,1.2580829,0.81703794,0.46053314,1.9837081,5.463979,0.31661662,3.2814217,1.4452174,1.8956523,2.8759112,0.0,1.1807576,0.19576252,0.0,0.0,0.029846882,0.070274994,0.0,0.5202286,1.0263319,1.3508642,0.92417675,3.389439,3.4997103,0.4255879,1.687491,1.6701603,1.6691961,2.0286477,0.68910605,1.6867456,0.0,2.5102527,0.9187215,3.6904135,0.06215118,1.1012177,1.3031676,1.3598274,1.6114932,2.0746148,2.2666123,2.9246402,4.1771026,1.2986571,1.4498131,1.9282013,4.220151,3.8256414,3.194252,3.9247513,0.0,2.714879,5.16004,3.5545125,0.0,3.3990529,1.4327931,0.0,0.18660614,3.6575615,4.846717,1.6206539,0.0,1.6816776,2.2804668,2.2484248,3.7497385,2.4436095,2.6382883,5.973016,2.9484138,0.12595716,0.0,1.5400199,3.5968542,0.12113773,3.7208095,2.3314488,0.65871245,2.5739288,1.9982826,0.39055094,0.872317,1.3738438,2.0279834,3.1025343,0.18926032,0.47277358,0.0,0.03289251,0.0,0.0,0.5235006,0.0,0.0,2.1064808,1.4908397,0.0,0.0,0.0,0.0,5.2719436,0.014042705,2.327595,0.0,0.31553695,2.080732,0.0,1.1900238,0.16827118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29716554,0.0,0.0
AcHgRh2.png,3.6004903,3.3407729,3.0225673,4.5013237,2.5239375,3.004098,3.7378826,3.8703303,0.055941932,3.0061634,0.2911417,1.5697714,0.9262575,4.937761,0.7686143,1.4432486,4.851496,0.22589947,1.6273179,2.5783134,0.31175143,0.84515846,3.163464,0.025484908,2.9898727,1.8418593,0.060115665,0.77235234,5.218862,2.4577863,1.3970195,1.4082148,1.355164,2.3467383,5.534771,0.10683116,2.7418876,2.791212,2.6755583,0.11475805,0.0,0.6790998,2.7286203,0.720725,2.7846162,1.257503,1.6271669,3.5183616,1.4504675,0.33185074,0.5312346,1.2592819,0.101870604,1.2249465,0.23059773,0.22566658,3.2381296,3.5482216,1.5327121,1.6043193,0.7532048,1.5539818,3.3336236,5.671973,0.0,0.16437365,0.0,1.2433269,0.620713,4.949837,4.156321,1.6091442,0.5613048,0.045470312,0.065920755,0.0,3.8406491,1.2586278,2.0588315,2.9688885,2.2105725,1.4188968,1.3372965,1.8767527,2.9857886,0.158175,1.6079106,0.0,0.0,0.0,2.773405,6.1388683,2.639722,3.3039923,5.656754,6.7617702,3.0303118,6.1058207,0.074539535,1.6840072,0.3166558,3.8560863,0.37677366,0.17515497,0.8038312,3.0124593,0.26476866,0.18798,0.0,0.0,0.0,3.1786106,0.0,0.3246954,0.0,0.0,0.0,0.3886179,0.092581615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305096,1.052765,0.0,0.0,0.0,0.0,3.8384635,0.0,0.36022824,0.0,0.0,0.3287784,0.0,0.0,0.013040291,0.0,0.0,0.09967591,0.8040643,0.1539195,0.10435641
AcSnPd2.png,2.8639154,2.8772397,3.5330439,3.9887202,4.2008348,4.544583,1.6759193,2.7312667,5.2170024,2.106907,4.490479,4.4238534,0.38713115,4.082944,1.8118265,3.3605828,1.2960289,0.0,0.0,0.0,0.36128843,1.5583612,0.0,2.8894322,3.5906293,2.5005653,0.0,1.7739849,4.430371,0.0,0.39535832,0.0,0.0,0.40337703,4.896005,2.1889563,0.0,2.8795562,0.0,0.0,1.5708783,1.1755711,0.8406954,0.0,0.036643114,0.0,0.5215828,0.0,1.0700375,1.513428,3.0467978,0.32841802,2.7910278,2.467146,3.284813,1.2042729,0.11754838,0.53648597,1.4345558,0.1104784,2.6278749,0.0,0.0,5.271924,1.1763976,1.7572284,1.0079868,4.8158402,5.756541,4.852461,3.736559,0.86261874,1.0635614,2.3639998,5.9201946,1.8707501,3.223347,3.4653382,3.1378522,2.7317529,4.7912636,4.344528,0.0,3.9772277,6.220111,0.71078604,6.114061,2.6155014,1.1925424,0.0,6.5641894,1.4655735,1.9746876,2.8749762,2.313279,1.9558523,2.070974,1.516173,0.08291229,3.5575676,2.2446268,1.0692812,1.2384932,0.8066286,0.4797215,1.482894,1.0334514,4.0582056,1.4489256,3.6531954,5.1583676,0.50496113,0.08364126,1.0211644,2.9909382,0.0,0.35367322,2.6672907,0.0,0.0,0.0,0.08263857,2.9766912,5.209756,0.0,0.0,0.9662767,0.0,0.0,0.0,2.1221285,0.0,2.3214445,0.0,1.2129987,0.0,0.27984142,0.0,2.1821103,0.047334764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcTlRh2.png,2.151158,2.8845768,1.5111413,4.1302066,4.4462576,2.15887,4.619835,0.0,0.0,2.9630802,3.4640965,1.2229592,1.229366,0.0,3.0755868,1.0857924,1.0943391,0.63030034,0.0,0.0,4.2124605,4.2560177,0.8044701,3.1495373,0.0,0.15351681,2.9315815,4.1157866,0.011317005,0.0,0.0,0.0,3.164465,0.0,0.047410987,4.807204,0.0,0.52202994,0.0,0.300449,0.0,5.1751475,1.2979782,2.8278153,3.7891498,2.0200164,2.8271642,2.7567043,0.6795486,0.0,0.9929468,2.7195213,0.4564669,1.2536887,1.5438323,0.9244677,4.98155,0.0,3.172604,1.385726,1.1886452,0.23617691,4.1403384,4.4329596,0.0,3.8807924,2.7527611,1.9685609,3.0986357,3.6351278,2.9048986,0.0,0.0,0.0,0.0,0.0,3.1288836,3.871739,4.1758432,7.331177,1.4508424,2.6402645,2.8082747,3.5362496,0.0010823333,1.2872558,5.590357,0.0,0.0,1.3706341,0.0,2.7738786,2.54793,2.7094035,1.1979527,0.0,3.450646,2.533176,7.6378098,1.8407255,1.7820272,2.1366203,1.4792049,1.1739976,6.729218,2.2158635,0.8878937,0.081282735,0.08406783,3.503826,0.15751499,0.61275375,0.16335069,0.30788398,0.0,0.0,0.7172812,0.0,0.0,0.92826355,3.1048963,1.954765,0.41596758,0.0,1.0018524,3.9744575,0.0,1.3044946,1.122668,0.64883006,0.6529005,0.0,0.16054636,3.552943,0.0,0.0,0.0,0.0,0.0,2.5958824,0.58719087,0.0,0.0,0.0,0.12488359,0.0,0.0
AgHgPd2.png,2.5439377,4.990695,1.3562926,3.2633553,6.3328714,1.1552582,4.5504103,5.392444,2.0529816,0.0,4.2056055,0.0,2.9198508,5.3754563,3.918137,0.0,4.8454657,0.0,0.0,3.5806906,2.7836835,1.9535171,0.7842752,0.033822656,0.0,2.416851,0.0,0.025209874,2.930546,0.0,0.0,0.047978517,0.0,0.0,2.929024,1.6756216,1.1007435,0.97895586,0.017810756,0.03358987,0.024179619,2.2283385,1.9176452,4.1648564,3.974667,4.013318,3.189896,3.8712804,2.1341758,3.025851,3.194494,0.0,0.0,3.2400687,0.0,4.144102,3.8646226,4.1249332,6.0727673,3.1990108,3.736079,0.9962718,5.266258,4.708081,5.507706,2.2645383,4.031207,4.668233,4.816875,5.499724,6.7163486,0.5811717,1.9515564,4.2209415,0.0,0.43220866,7.3210173,0.112300664,0.7461304,0.0,0.0,2.4553735,2.5572221,0.19389202,2.0129464,3.5123491,1.7832612,0.0,0.0,1.8936456,2.8138514,1.2096808,3.437407,4.1391525,2.5801423,1.5460945,4.313535,1.3367887,2.9671798,1.753789,4.3986626,0.13003165,4.0069966,1.2599932,0.8749868,1.7020572,4.6481676,3.9464755,0.50678253,3.2278314,0.0,4.2322097,0.39590904,6.7513814,0.82716674,0.41965914,2.6796033,0.11773864,5.435603,0.22646192,1.8672478,0.007211864,1.8679794,0.0,3.7250566,0.78959405,1.1145289,0.0,0.0,0.0,0.0,0.92903423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoIr.png,3.1959074,3.4975295,6.0169573,0.7855157,4.065386,3.987265,4.7023315,4.1580606,0.09330627,0.90696603,2.2243426,1.2851152,0.0,4.509337,1.695685,1.1738681,1.1461202,3.0023046,2.561264,0.0,1.3248636,0.9645666,1.6419466,0.77559114,0.0,0.13508579,0.94842803,0.6891464,0.6190711,0.7823681,0.28419328,0.06576101,0.2803951,1.187783,1.276149,1.2543358,0.8192536,2.1572347,0.0,0.6501571,0.6841549,1.9298326,2.2546391,2.1826758,2.4352465,2.22674,1.9642653,1.7133102,1.9563229,0.48611066,0.7162649,3.093384,0.0,1.6517688,1.9320452,0.17774168,3.5097802,1.800262,3.31895,2.8844604,3.0720916,5.408221,2.7208385,3.0577273,0.0,0.91887534,2.9743972,4.7674394,0.0,2.9900622,5.288367,2.269216,2.2888706,0.6082222,0.0,0.0,5.2654843,2.710012,2.0173383,1.6233296,2.5860934,4.152473,0.0,2.6920984,0.83336717,0.0,1.4719033,0.0,0.0,0.50805485,0.7238532,5.0868874,1.8894887,2.5302298,1.2918029,2.3962755,2.8210304,4.629056,2.1290686,2.027932,4.400234,4.6246867,0.36323568,5.1034346,1.1596406,3.6007679,0.0,0.60583097,1.0145543,0.3240078,1.6765922,1.9491583,1.5580127,0.0,0.0,0.0,1.3882332,0.0,0.7136753,0.3522243,0.0,0.0,0.0,0.0,0.0,1.1913285,0.6552376,0.0,0.0,0.0,0.0,0.0,0.8509645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al2CoRu.png,3.2308278,3.1067433,5.872232,1.3332105,4.928299,3.7110906,7.1311555,4.7223577,0.0,0.837561,1.3980999,1.84928,0.0,3.8946314,1.1115448,1.937503,2.2431962,0.11491153,0.9070615,0.0,1.1507511,3.461236,2.1237967,1.2096871,2.8846738,1.760854,1.6571492,3.6706815,0.07468913,0.0,1.1543337,0.35989165,2.654343,1.2785138,0.1630802,1.7826111,0.22316019,3.0446844,3.5114298,2.6540499,0.8242737,2.6450634,1.5477109,2.5403805,2.0767393,1.8360583,2.7786465,2.279458,1.5591218,1.1553539,0.0,2.536644,0.0,1.3178054,0.81028,2.36921,5.935933,0.39310396,2.328847,1.8382857,7.412243,0.7551794,6.107438,4.607891,0.0,0.83679074,0.0,1.7973204,0.1328813,4.4359007,0.90310735,0.0,0.0,1.7074001,0.90396774,0.68008125,0.8842459,3.8759508,4.224117,0.23109768,0.8618816,0.030576348,1.5263808,4.129539,1.2746937,2.418701,1.6350828,2.026688,1.8836355,0.7624229,1.0640557,2.8555984,0.8017077,2.3021533,1.738957,2.7454896,1.4640377,2.1481037,5.806318,0.45729053,4.4337296,5.8299894,0.3092009,4.7153177,4.2161336,5.4193783,0.5632428,0.0,2.8085787,1.3546771,1.444953,6.387722,1.1497254,0.8283519,0.0,0.0,0.0,0.0,2.6884575,3.3098693,3.9789708,0.0,0.0,0.0,0.0,5.3465548,0.7348591,1.8904858,0.0,0.0,0.0,0.84452707,0.75049543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
