filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0611031,2.214394,2.5634484,2.0370762,1.5228548,0.4271065,1.5415714,1.7376264,1.4497681,1.1458442,1.3751291,1.1493081,3.0261755,5.176076,2.477945,0.6195516,1.3481925,1.787061,1.351916,1.2564342,2.4035625,1.9828492,1.565357,2.203699,1.1373643,3.3487499,3.821493,0.88972867,0.8759453,4.339493,1.1410093,1.076832,3.1311538,2.3805716,1.0344061,1.3834527,2.5312366,3.4357433,2.144347,2.5323234,2.134986,1.5285152,0.27524704,0.0,0.0,0.0,0.0,0.0,0.0,0.8068527,3.8012798,3.9442003,3.441898,1.2427759,0.9552563,2.2037516,2.2147706,2.7041278,0.0,0.0,1.0521016,1.6691599,0.9834151,0.644365,0.0,1.5265415,3.0133834,1.9663574,0.46524724,0.5136473,1.0937746,1.050003,3.5547616,2.951642,2.5832136,0.9106105,2.789404,2.7235796,1.7766353,1.7040733,1.2287152,2.496967,1.6254258,2.7800272,0.7978975,1.0496693,1.912707,2.3184128,1.8799304,1.5669947,0.95869815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324921,4.771499,3.844829,2.5400176,1.7780647,1.8149052,2.8079712,3.998032,0.21347418,0.71723163,0.94499964,1.0544038,2.0334136,2.8078046,0.032470196,0.8670414,3.6894228,4.2066193,1.2303779,1.4523988,0.16284126,1.0882142,3.7292562,3.3925135,1.5530988,1.4520534,2.1348622,1.6828514,1.07354,2.7383394,0.5479021,2.2902114,3.3578947,1.3055899,0.9954472,3.8271594,2.0607708,2.6465268,1.8537275,2.6580694,2.1954222,3.0367932
Ac2SiAu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3782268,2.178119,0.7355394,1.9565071,1.2216443,0.43585026,2.0393662,1.7186435,4.3547053,1.4256648,1.6871631,2.7538505,2.5035005,1.9805202,2.075698,1.070855,0.9284886,0.46604538,0.5983784,0.6464518,3.0622373,1.1839025,1.8341191,4.1545334,0.5703414,0.7472441,0.42243248,2.6673033,0.66830564,2.2103224,1.4345579,1.9449565,1.9531009,2.6634457,1.7777395,1.465575,3.3844032,3.844606,3.9366333,3.055256,2.624579,2.5442615,0.22488706,0.0,0.0,0.0,0.0,0.0,0.0,2.9206083,1.8630952,3.0771022,0.59303176,1.6613305,1.3817308,2.1762533,1.5375608,1.2792702,1.3153166,2.1198213,1.8861419,1.0578599,0.6286546,3.1523144,1.4757675,3.081677,2.975224,1.5559655,0.642656,1.1322023,1.4700711,2.6844108,1.4943342,2.7648335,3.3101068,2.9308712,1.7962635,1.5506238,2.7012362,2.9277358,1.6814295,3.4171948,3.5055556,3.2240849,2.3432112,4.025549,4.139124,3.4634023,3.4320574,3.5540745,3.0754468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576439,4.43583,3.3300688,2.3714464,2.6903965,1.8850574,1.9911492,3.784927,1.2177576,2.2692857,1.2895088,1.3646772,2.702754,3.3734448,1.9891979,1.1301982,0.8601304,1.5797753,1.8354965,0.71961135,0.98681265,2.3466277,1.1460671,1.5965252,0.93534106,3.8633134,3.3874407,2.1494813,1.432394,4.0717926,3.577919,3.6999147,3.660587,3.9551518,2.3570986,4.598762,3.844469,3.100072,3.180344,3.6706426,3.9720097,4.376067
AcAgAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431746,4.8507185,2.817705,4.0091624,3.934535,2.641774,0.8969068,1.900012,3.2185495,1.8130493,3.8741121,2.1285462,3.2888048,3.3659503,3.0087154,1.2471352,1.3223749,0.9822895,1.5929611,0.6850145,2.4946203,3.1602793,4.587266,1.8177593,0.45378983,1.3993084,0.67124635,2.4160056,1.5552247,3.381993,2.0771189,2.276094,0.8180361,2.209984,1.9152501,1.2013237,0.8627664,1.0945599,2.8967166,2.1067252,0.932185,1.2894337,0.21640944,0.0,0.0,0.0,0.0,0.0,0.0,3.0996,2.9399395,2.4747086,4.565236,3.9380515,0.93388605,2.261805,2.291614,1.232127,2.028864,1.7996013,3.6687086,3.414566,1.1994619,2.0143867,1.8385179,0.6936447,0.26525527,1.7871596,3.8261685,3.2920692,2.7819805,1.7406867,3.2891982,2.2982883,1.527223,0.41412926,0.8636168,1.2587112,1.6076204,3.7107134,3.3386416,3.5614457,1.7530009,1.1478205,1.8423188,2.7148008,2.1442375,1.6227841,4.4423547,1.3020484,2.6682682,0.0,0.0,0.0,0.0,0.0,0.0,0.10048955,2.8098292,3.370332,2.2459807,2.5088158,2.3053026,4.067238,1.4728109,4.2502203,2.301399,3.8812425,2.1235666,1.5375049,3.1792421,3.831858,0.75995344,2.3175523,0.7155074,1.2478477,1.3327757,1.2588942,1.5255494,2.895039,2.5720744,4.164786,3.0232446,1.2165085,0.5737537,1.8953973,3.3481462,1.4565527,3.6288507,3.7146828,2.6907592,1.4216313,3.062001,3.8884635,2.806314,1.5340902,1.6297843,3.9638567,2.085655,4.4066367
AcCdRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267817,0.8465613,1.0916412,1.2288973,0.37627012,0.34544283,0.21037135,1.5610156,1.7771974,0.91945064,0.94121605,1.4530551,3.3705256,1.660558,0.9184655,2.3594103,1.5837247,1.661241,1.1391398,2.4506602,1.6596166,1.0483407,0.7849753,1.0058098,1.5249912,1.1773281,1.0781116,2.9360883,2.6082423,0.8878362,1.7507374,1.2074082,1.470923,2.9910936,4.6918716,0.5379629,0.7185292,2.8158634,1.607131,0.7754418,2.804041,0.67251056,0.069727525,0.0,0.0,0.0,0.0,0.0,0.0,0.9953139,2.071698,1.6914183,1.219449,1.4954896,2.2673867,1.5758778,2.5804489,2.9557457,2.031674,3.4698374,3.532314,3.0437117,3.3459306,2.196386,3.5566065,1.3870977,1.9935708,1.0742751,1.7759465,2.7629156,1.7281061,3.3307326,1.0733558,0.4534517,0.21020895,0.9456153,1.5456836,3.5376592,0.9422642,1.2597041,2.9294784,1.0325438,2.4839783,1.0827103,1.0559225,0.7980152,4.0885563,3.2202377,1.5545453,0.41637796,1.6775689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932278,2.2765472,1.9642572,1.0065027,0.8546289,0.80298567,2.9747472,3.7431455,4.6569085,4.047116,2.8815928,1.8434148,3.9663436,4.1323533,3.171719,3.4847631,1.319659,0.86673236,1.5242467,1.5031619,3.426437,3.2151904,1.4818381,0.42700443,0.8520093,1.5718805,1.2492144,2.908757,3.662517,0.6078334,3.544908,2.8064833,1.2053282,2.2534995,1.8792745,1.4806048,3.8227408,3.5603123,1.9716611,3.5144987,2.215338,2.1414948
AcHgRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70130956,2.5326612,3.395424,1.9054227,2.2120516,3.2967331,0.38052952,2.8439627,2.9829407,2.9770727,0.030715793,0.901394,3.5676079,5.17714,0.93214446,0.73251194,1.4952269,0.4775689,0.48440993,3.2753491,2.4052038,1.4222434,2.7240696,0.8166016,3.4057324,1.8841099,0.9419679,1.9261987,0.6803942,0.92900825,1.1371961,1.252862,1.1671234,0.9242069,1.1011171,1.1614745,1.1791689,4.107104,4.227086,4.314062,4.266493,1.1328876,0.24560168,0.0,0.0,0.0,0.0,0.0,0.0,0.7835083,4.009639,3.3610642,4.788474,1.0175967,3.6587894,2.7581308,3.4751995,1.2407378,1.0831724,0.0,0.7708534,1.434882,1.1468297,0.9694735,0.23962203,3.1445987,1.1819681,2.8529859,1.8577905,1.5067819,1.44056,2.8663719,0.93576664,2.7383401,2.9705012,1.1688917,1.6188234,0.77034837,1.551595,2.5978,2.0532222,1.2080239,1.2012902,1.6630957,2.408766,3.1224868,4.2928076,3.2751942,4.450782,3.7046688,3.4762204,0.0,0.0,0.0,0.0,0.0,0.0,0.07020067,2.577044,2.5454803,3.9862642,3.1363587,1.8268241,1.8274419,2.9530373,3.6956744,1.504395,0.4651871,0.006454736,0.40644544,1.1963239,2.096647,0.8826697,2.1122546,2.8249972,1.0049075,2.0899475,2.6188858,1.4152817,1.2239196,0.2975763,0.72924113,2.9156733,2.9849205,1.6996613,0.4016007,2.0962093,3.5736437,3.86297,3.096824,2.774702,2.16661,2.3686614,4.575883,4.884893,2.049513,2.815192,3.4657452,3.610753,4.8391128
AcSnPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970199,4.9389815,2.2574131,0.56694096,0.4407884,2.4197454,0.027424008,1.0908473,2.0379515,0.78164893,1.5320768,1.9899914,0.6425345,0.9585092,1.2379324,0.54953057,2.6786675,1.2223227,1.103848,1.8242896,2.0314226,1.7209336,4.519075,3.51712,1.6318998,1.821307,0.85383236,1.350717,3.066486,4.328674,1.2451426,3.9773984,2.1989498,3.6532876,3.7258368,1.446198,2.454936,3.6279895,3.0759568,1.0647801,1.8041003,2.2254384,0.24090315,0.0,0.0,0.0,0.0,0.0,0.027224904,1.0944577,2.12166,5.092256,3.587726,2.3531282,1.2351358,1.5197182,2.4186182,2.7263608,2.0095475,1.8153398,3.258797,1.9690303,3.0637348,2.9359753,0.7049279,0.85230875,2.925846,2.454278,3.925542,1.3362689,1.338326,1.0561013,1.5332108,2.7675722,2.6333117,1.5640047,1.0407765,2.3887823,1.7345576,3.0287986,1.5307186,4.2361083,1.5493679,1.4579165,1.6501691,2.9633942,3.1185849,2.2140763,4.051758,2.873874,1.8846596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9510448,3.1760159,4.3019495,1.4107575,2.6811132,2.0016549,1.1771489,1.7246832,1.6679639,0.7335304,3.8823304,4.304299,3.5945017,1.9546146,1.5944188,0.6516189,3.2805016,3.5912397,3.5058708,2.2035086,1.4440619,1.6402688,3.1902118,1.8287433,3.4559371,3.8665156,0.9485356,1.2454729,4.5960336,2.3997862,3.5787365,1.7866468,3.0071852,2.6445014,3.7716422,4.158707,1.8967991,2.412097,0.9740068,1.6187855,2.4884043,4.1381183
AcTlRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617054,4.499722,0.48871297,1.4348259,1.3470423,1.2534105,1.1501077,2.1518176,2.6386395,3.5169022,1.3762028,1.8716539,1.1672108,2.1088765,1.2284398,1.5264285,1.2175317,1.2772584,2.1387606,0.9245748,1.4853197,1.2983671,1.3733778,1.3795481,1.7476342,1.5790305,2.6777198,1.7032223,2.6625962,2.8969288,0.99619985,1.0963659,1.926314,4.592781,4.063855,0.85314995,2.6165469,4.487413,1.955302,2.6477673,2.3650005,1.4517334,0.22282597,0.0,0.0,0.0,0.0,0.0,0.0,1.635482,1.8740983,1.6496589,0.9906621,0.9552633,0.70948994,1.4755523,2.4497635,2.2498312,3.0761456,2.7250803,2.062073,1.8858095,1.0002675,2.1400902,2.9377093,1.9539238,2.9844644,0.91799945,1.3589201,3.0467029,1.9726759,2.6647055,2.769075,3.6834433,1.3144825,1.9858186,2.579559,2.9096107,3.4145722,2.9604325,4.2984076,2.7517817,1.9846809,3.4609742,0.91182107,1.2435874,2.297162,1.8484238,3.4002507,2.6114216,1.6091068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199646,3.2092524,2.660374,1.3426461,1.4191461,2.1314034,1.2732134,4.0118036,1.7354771,1.1600988,0.91796434,2.6279855,1.5456147,3.51144,3.1846807,3.9564447,3.4132051,2.6465287,1.5311596,1.9793329,3.5316808,3.1431546,3.5589652,3.4545364,3.0335362,1.2153528,3.9849057,3.6729867,3.0311236,3.0614805,3.7168224,2.2565966,2.2879584,2.3979678,3.0290403,1.8957514,0.73564947,1.4495072,1.6915282,4.213906,2.2279696,1.2806947
AgHgPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749197,2.8044336,3.8842459,0.6158303,0.14114793,3.5362446,1.7628049,1.2521259,1.712388,3.0593734,1.0858258,0.54237306,1.8918118,1.9949048,2.4468246,0.7791502,0.97033215,1.630681,1.3870593,0.47608835,4.8696814,0.5822223,1.269269,1.8895478,1.5317137,1.1980684,1.238073,1.2891781,3.099005,2.5986404,1.9905797,2.3183305,3.849289,4.0203238,3.000217,0.49375492,0.92359936,1.0027847,2.2275279,2.8101072,1.162366,0.6189157,0.26056114,0.0,0.0,0.0,0.0,0.0,0.0,2.876307,4.410346,3.297195,4.7035303,3.2352328,1.2033165,4.025732,1.9323287,4.1717653,2.197484,3.9478536,1.831334,3.0669084,2.7787685,2.428351,2.0548375,3.0045414,2.49656,0.38826162,3.6598706,2.0351424,1.0102689,1.0167477,3.5183766,1.7551389,1.1172222,2.215658,1.733521,1.6011354,2.3826513,1.5429528,1.271444,2.7958188,3.6538606,3.3406153,0.7186775,0.8435147,1.0888104,1.2834162,1.2093778,0.7948369,0.7891277,0.0,0.0,0.0,0.0,0.0,0.0,0.11711062,4.187122,5.075933,2.6890936,3.0780864,1.6600927,1.9324934,4.3323474,3.3346155,2.6182141,1.090272,3.2070627,0.67515504,1.2660449,3.3792133,3.5561962,0.6884813,1.608258,3.0380287,1.1456239,2.8457804,2.9005563,1.4099731,3.4524994,2.7942245,1.1647042,3.682917,4.18215,2.0701027,0.29993454,0.7188162,2.6891532,0.90952253,1.0037427,1.2250335,0.47471732,2.5311606,1.5036123,0.902998,1.359221,1.3725948,1.2990555,2.390732
Al2CoIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4185593,1.8728509,3.552393,4.1185036,5.501714,0.90643287,3.5136604,1.6128647,1.2440639,1.8831043,1.576743,2.0579572,0.79526764,2.24261,2.40532,0.94380397,3.7898653,0.6228327,0.9632692,0.0,1.8535519,1.070893,1.0265421,3.5189462,0.6567296,0.2035142,0.49654666,0.94984645,3.4784706,2.6049027,2.9800959,2.6971128,2.889919,1.0973413,3.603416,0.63998604,1.9189416,3.329503,2.2450972,2.3593807,2.45651,0.7678764,0.20932737,0.0,0.0,0.0,0.0,0.0,0.0,2.5030663,2.6281786,1.6970125,2.2804217,2.714911,1.2729454,1.9313447,2.2218244,2.854069,2.3137426,2.18235,1.0605608,1.2407075,1.7245922,1.1586962,2.6578324,1.2767689,0.36656213,0.9143067,0.0,3.1579792,1.3797754,1.4359305,2.1018167,1.3219086,2.2170477,2.344461,0.36720088,2.7723117,3.9466877,1.2939098,2.7920423,3.6542263,2.7452765,4.5489397,1.1781065,1.1064085,1.3042891,1.7149972,1.9474092,0.65934515,0.8517288,0.0,0.0,0.0,0.0,0.0,0.0,0.045899276,4.6821837,1.5178876,2.3396077,1.737528,2.512885,1.2836356,4.1736255,3.655821,1.6550567,1.5607957,1.1420412,1.778474,0.41969526,3.4971218,0.6399946,1.3611193,1.2045895,0.33514306,0.0,0.8129351,0.9536487,3.2643259,1.5887638,2.646491,1.432817,2.0783756,0.8106538,2.122786,2.2637799,3.1385493,1.9708893,1.3133655,3.9372675,1.7218292,2.7083364,2.2665184,2.2223756,1.842651,1.4734466,1.4154179,1.684957,2.015161
Al2CoRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.1328669,0.549121,0.65058553,3.1672328,1.8134708,3.6923435,2.1500463,1.5118595,2.831334,2.5938427,1.940604,1.3883861,0.6770331,1.5900565,2.97447,1.3458643,1.1009611,2.297489,1.6925327,0.32613102,1.8258938,1.3595327,1.21012,1.9196776,1.3338047,1.1349479,0.59427845,1.0950204,1.4926555,3.5027962,2.9847324,2.7994676,1.4571244,0.9893857,4.043522,3.1944304,1.8364326,1.6233386,1.59254,1.411939,1.8643583,1.8100998,1.7230127,0.21931928,0.0,0.0,0.0,0.0,0.0,0.0,2.114587,3.90001,1.6639681,1.3719636,1.4778335,0.5038661,3.5659282,1.9132185,1.652138,0.5733099,1.5854836,2.2652345,0.0,1.5268736,2.008256,1.7489899,0.6705637,2.0292387,3.71861,1.8746202,1.3559182,2.1019077,2.3532765,2.129188,1.2019643,1.1345248,0.37186974,2.972187,2.579576,4.2529316,3.1793797,2.9952974,2.0457957,1.5182915,3.9162903,0.93243873,0.60701,1.2936028,1.7750609,1.4928325,2.9380546,1.2718949,0.0,0.0,0.0,0.0,0.0,0.0,0.108792305,4.0209875,3.8757498,1.7176201,1.3052669,1.5664613,2.0193326,4.318467,0.8565788,1.4859118,2.3149183,0.88893735,0.25972104,2.1659975,1.0170192,3.4880998,3.4356716,1.5612274,1.234459,1.5616777,1.1647319,3.1632388,3.2906613,4.013684,2.1389902,0.88348716,0.8840567,2.415871,3.5323656,2.5640693,3.423206,1.2538074,1.6588712,1.4267204,1.6263816,3.1941469,1.4681697,1.1184762,2.5824456,2.0065305,1.550642,3.41478,1.1182945
