filename,z0,z1
Ac2HgGe.png,7.995711,1.3320982
Ac2SiAu.png,6.4610453,2.1270757
AcAgAu2.png,9.567758,4.795992
AcCdRh2.png,4.108316,2.8354752
AcHgRh2.png,6.523355,1.768837
AcSnPd2.png,8.97229,4.368384
AcTlRh2.png,5.166434,3.3652275
AgHgPd2.png,1.3452185,3.5408242
Al2CoIr.png,4.224253,2.9848974
Al2CoRu.png,3.816473,4.0065236
Al2FeCo.png,4.2581005,2.9918976
Al2FeIr.png,4.2487383,3.131876
Al2IrRh.png,2.4637172,4.2539396
Al2NiRu.png,2.1736233,3.6551208
Al2PdRu.png,2.0746157,4.3283334
Al2RuPt.png,2.3722653,4.141973
AlCrRu2.png,5.8864245,2.6046507
AlCuAu2.png,9.68002,5.403308
AlFe2Si.png,4.417424,2.8942192
AlFe2W.png,7.974761,1.3067983
AlGeRu2.png,3.2688282,3.782263
AlZnIr2.png,2.33584,4.1627903
BaSrTl2.png,11.653683,3.7368615
BeCo2Ge.png,4.4024186,3.3267517
BeCo2Si.png,4.3354893,3.2885704
BeFe2Si.png,4.248988,2.9191887
BeSiNi2.png,5.761348,3.1757293
Ca2PdAu.png,8.0292225,4.307108
CaAcRh2.png,3.256244,1.8600751
CaAg2Sn.png,10.898533,4.6199646
CaCdAu2.png,9.836549,5.3201485
CaCdHg2.png,11.196679,5.1901145
CaInAg2.png,10.696348,4.7941003
CaInHg2.png,11.392431,5.021977
CaMgHg2.png,11.166736,5.237805
CaSnAu2.png,11.067429,5.402728
CaSnRh2.png,3.0176156,3.7079058
Cd2AgAu.png,9.724139,5.5176907
Cd2AgPt.png,3.4832928,3.9125593
Cd2AgRh.png,1.5437174,4.5291643
Cd2PdRh.png,1.5143079,3.545805
Cd2PtRh.png,3.1888993,4.0064178
Cd2RhAu.png,2.644646,3.858027
CdAgPd2.png,1.2901909,3.526082
CdInPd2.png,7.8364816,4.839924
CrSiRu2.png,5.942082,3.907548
CuSnRh2.png,1.8118087,3.7134845
Fe2CoSi.png,4.520773,3.0850432
FeCo2Ge.png,4.3605685,3.1073618
FeGeRu2.png,5.277935,3.5560863
FeSiRu2.png,5.6654024,2.6067817
FeSiTc2.png,5.8211365,4.01455
FeTc2Ge.png,5.8529377,4.0187163
