filename,z0,z1
Ac2HgGe.png,6.9303217,-1.2177286
Ac2SiAu.png,7.355025,-0.2799435
AcAgAu2.png,10.61748,0.117296115
AcCdRh2.png,6.142154,1.2851485
AcHgRh2.png,7.812293,0.27790332
AcSnPd2.png,10.330888,-0.10524021
AcTlRh2.png,6.04709,0.2545961
AgHgPd2.png,4.4380493,4.241651
Al2CoIr.png,6.763376,1.5753068
Al2CoRu.png,6.133703,1.8476157
Al2FeCo.png,6.7315326,1.5012392
Al2FeIr.png,7.0721083,1.6030207
Al2IrRh.png,5.987853,3.7326818
Al2NiRu.png,5.7711825,3.796689
Al2PdRu.png,5.849016,4.1066966
Al2RuPt.png,5.967581,3.7339594
AlCrRu2.png,6.4322324,0.35124573
AlCuAu2.png,11.484569,-0.5252628
AlFe2Si.png,6.881676,1.0958757
AlFe2W.png,7.0165377,-0.8045013
AlGeRu2.png,5.075629,-0.72875583
AlZnIr2.png,5.818203,3.7911613
BaSrTl2.png,12.763958,1.4132875
BeCo2Ge.png,7.1796303,1.5630724
BeCo2Si.png,7.13182,1.6965948
BeFe2Si.png,6.894404,1.5692775
BeSiNi2.png,7.6915975,0.9725489
Ca2PdAu.png,9.770958,-0.667116
CaAcRh2.png,3.4730914,-1.1389514
CaAg2Sn.png,12.59898,1.3717774
CaCdAu2.png,11.571375,-0.34804443
CaCdHg2.png,12.310601,0.27462685
CaInAg2.png,11.577037,0.9061251
CaInHg2.png,12.590944,0.5780643
CaMgHg2.png,12.3242,0.26255578
CaSnAu2.png,12.317646,0.26192686
CaSnRh2.png,6.187864,3.037545
Cd2AgAu.png,11.635574,-0.55234784
Cd2AgPt.png,6.085359,2.0439413
Cd2AgRh.png,5.7530766,4.3679147
Cd2PdRh.png,4.9979815,4.146647
Cd2PtRh.png,6.1185126,2.2535949
Cd2RhAu.png,4.4626794,4.1448913
CdAgPd2.png,4.4151006,4.2722607
CdInPd2.png,10.864381,-1.4812758
CrSiRu2.png,6.8351736,-0.08903595
CuSnRh2.png,5.130237,4.066663
Fe2CoSi.png,6.864604,0.5969174
FeCo2Ge.png,6.724724,1.079404
FeGeRu2.png,6.199592,0.27836642
FeSiRu2.png,6.6879587,0.32079813
FeSiTc2.png,6.858127,-0.07776136
FeTc2Ge.png,6.852013,-0.03715888
Ga2IrRh.png,5.9940305,3.6220713
GaCuRh2.png,4.7920113,4.0685067
GaFeCo2.png,6.3054485,-0.28422323
GaFeRh2.png,4.858131,4.0182395
GaFeRu2.png,6.1797333,0.1938415
GaGeRu2.png,5.18997,-0.5728729
GaNiRh2.png,4.769738,4.143747
GaTc2W.png,2.8918111,0.18675075
Hf2CoIr.png,5.534176,-0.9355585
Hf2CuTc.png,6.0516148,-1.0356765
Hf2FeRh.png,5.8606405,-0.6144711
Hf2FeTc.png,6.0729265,-0.7754192
Hf2IrRh.png,9.115689,-1.5390493
Hf2MnRh.png,7.4052677,-1.8713366
Hf2MoIr.png,3.7658145,-1.9660959
Hf2MoRh.png,4.2406783,-1.7189658
Hf2OsRh.png,5.954124,-1.8098317
Hf2ReIr.png,5.6593056,-1.1709887
Hf2TcIr.png,4.3440695,-1.4884763
Hf2TcOs.png,3.707952,-1.992601
Hf2TcPd.png,6.183502,-1.2432551
Hf2TcRu.png,3.3215208,-1.4153429
HfAlCo2.png,5.345887,-0.2739388
HfAlCu2.png,11.555108,0.5635819
HfAlNi2.png,8.544278,-0.11401951
HfAlPd2.png,10.236155,-0.023975356
HfAlRh2.png,4.037853,-0.37507403
HfCdRh2.png,4.3786216,0.5922318
HfCo2Sn.png,6.6352644,-0.4702834
HfGaCo2.png,5.250298,-0.2972159
HfGaRh2.png,3.9873645,-0.34830725
HfGaRu2.png,4.1215634,1.3357953
HfGeRu2.png,5.026122,1.6527199
HfInCo2.png,7.2132463,0.79278696
HfInRh2.png,9.658194,-1.0471511
HfMgAu2.png,12.045468,0.41751054
HfMgIr2.png,5.18834,1.4130487
HfMgPd2.png,9.842106,0.16835853
HfMgPt2.png,9.562683,0.13065599
HfMgRh2.png,4.9427543,0.9036203
HfNbTc2.png,3.9555354,-2.0161922
HfScCo2.png,6.384517,-0.89895856
HfScOs2.png,3.5231798,-1.7858481
HfScRh2.png,9.168096,-1.584918
HfScRu2.png,3.302963,-1.3196533
HfSiRu2.png,5.0565557,1.6398247
HfSnRh2.png,9.611905,-0.5304946
HfSnRu2.png,5.523895,1.123925
HfTaRe2.png,3.8012683,-2.2428305
HfTc2Mo.png,5.2175827,-1.6388626
HfTc2Sb.png,7.918505,0.13086624
HfTc2W.png,5.1054616,-1.5638316
HfZnAu2.png,12.098887,0.29672924
HfZnCo2.png,6.06192,0.9875017
HfZnCu2.png,11.638816,0.35814756
HfZnIr2.png,5.121274,1.3410982
HfZnNi2.png,9.44302,-0.34001565
HfZnRh2.png,4.3927464,0.52673656
HfZrTc2.png,3.27966,-1.4196323
HgPd2Au.png,4.5417776,4.289206
InPd2Au.png,5.2454224,4.413339
LaInNi2.png,7.9211016,-1.557531
LiAlNi2.png,6.0739193,2.964117
LiCo2Ge.png,7.0911756,1.5933377
LiCo2Si.png,7.130005,1.5829055
LiGaNi2.png,5.9982524,3.049641
LiNi2Ge.png,7.2136664,1.8607877
LiNi2Sn.png,7.1240363,1.7317525
LiSiNi2.png,7.422263,1.8521358
Mg2AgAu.png,11.606747,-0.42958242
Mg2AgHg.png,12.211464,0.028448401
Mg2AgPt.png,10.834572,-1.340666
Mg2AgRh.png,5.616687,4.4570556
Mg2IrPt.png,6.1922383,2.3684611
Mg2PdPt.png,5.454099,4.49887
Mg2PtRh.png,6.168208,2.3146021
Mg2RhAu.png,5.639986,4.5323386
MgAlAg2.png,12.083573,-0.020969968
MgAlPd2.png,10.79009,-1.4072696
MgAlRh2.png,5.129403,4.086795
MgCdAg2.png,11.509055,-0.5975014
MgFeRh2.png,5.6963735,-0.00017834597
MgGaAg2.png,12.112837,0.037086725
MgGaIr2.png,5.981639,2.1603951
MgGaNi2.png,7.4725537,1.7016782
MgGaPd2.png,10.82311,-1.4803519
MgGaPt2.png,10.893754,-1.5171876
MgGaRh2.png,5.2282686,4.163662
MgGeRh2.png,5.8051443,3.345649
MgHgPd2.png,5.2964034,4.442402
MgInPd2.png,10.877213,-1.5031163
MgInRh2.png,6.1901555,2.1498916
MgMnPd2.png,6.48836,0.919588
MgMnRh2.png,6.0311604,0.249618
MgNbRh2.png,6.1910677,-0.7062667
MgNi2Sn.png,7.471128,0.60679686
MgPd2Au.png,4.827631,4.3436875
MgRh2Pb.png,6.852115,2.1685138
MgRu2W.png,5.0887723,0.7309354
MgSc2Al.png,13.272615,1.439981
MgSc2Cd.png,13.22984,1.3624815
MgSc2Hg.png,13.252387,1.4262961
MgSc2In.png,13.203849,1.4374571
MgSc2Tl.png,13.330641,1.5388409
MgScAg2.png,11.314525,1.0181152
MgScAu2.png,12.005459,0.61194605
MgScCd2.png,12.005283,1.3034323
MgScHg2.png,12.074976,1.3621343
MgScPd2.png,9.637823,-0.8089059
MgScPt2.png,9.678538,-1.0805199
MgScRh2.png,4.944042,3.172352
MgScZn2.png,12.344251,0.32256395
MgSiIr2.png,5.992453,3.5936487
MgSiRh2.png,5.928385,3.8214386
MgSnIr2.png,6.2861805,2.4505887
MgSnPd2.png,11.008386,-0.39226308
MgSnRh2.png,5.947766,3.9708624
MgTaIr2.png,4.955534,-0.5695293
MgTaOs2.png,5.213415,0.71017873
MgTaRh2.png,5.870325,-0.64294785
MgTaRu2.png,3.8752856,1.1147428
MgTiIr2.png,4.95438,0.6328275
MgTlRh2.png,6.11122,2.2228673
MgVRu2.png,5.3397303,0.12857062
MgZn2Ir.png,10.89527,-1.4245423
MgZnAg2.png,11.727593,-0.45079106
MgZnAu2.png,11.650107,-0.5049576
MgZnPd2.png,5.3782353,4.4273124
MgZnRh2.png,5.3998094,3.8892355
MgZrAu2.png,11.507984,1.0937659
MgZrPd2.png,9.652298,0.0940281
MgZrPt2.png,9.734314,0.22649734
MgZrRh2.png,4.6814885,0.062551565
Mn2AlV.png,7.3528795,0.015957221
Mn2AlW.png,7.4344068,0.09259301
Mn2CrCo.png,7.862636,-1.6457306
Mn2IrRh.png,5.876648,-1.2435796
Mn2NbAl.png,7.8280406,-0.053347
Mn2PdPt.png,6.485115,0.85788786
Mn2VSi.png,7.9034796,-1.0293816
MnAlAu2.png,10.684282,0.12890765
MnAlCo2.png,6.1593513,-0.21280628
MnAlFe2.png,6.971512,-0.7539201
MnAlIr2.png,6.799907,-0.015712993
MnAlNi2.png,6.371758,1.2412992
MnAlOs2.png,6.9220157,-0.054875795
MnCo2Ge.png,6.63635,0.92226017
MnCo2Si.png,6.5129123,1.1353438
MnCo2Sn.png,6.571277,1.2440225
MnFe2Si.png,7.0249295,-0.69195426
MnGaCo2.png,6.166568,0.10571986
MnGaRh2.png,6.456914,0.4224212
MnGeRh2.png,6.4605403,0.64235824
MnGeRu2.png,6.0672007,0.28168282
MnInPd2.png,9.354372,-0.65974593
MnInRh2.png,5.0907993,3.1800685
MnSiRh2.png,6.500154,0.9968679
MnSiTc2.png,6.717305,0.09469977
MnSnPd2.png,10.602013,-0.2042858
MnSnRh2.png,6.381606,-0.2954326
MnSnRu2.png,6.2390995,-0.26862636
