filename,z0,z1
Ac2HgGe.png,10.608387,3.3041756
Ac2SiAu.png,6.735062,0.7601924
AcAgAu2.png,8.095648,4.84375
AcCdRh2.png,4.7783446,0.1810982
AcHgRh2.png,6.684629,0.3003754
AcSnPd2.png,7.684503,3.8405848
AcTlRh2.png,3.812945,-1.1587769
AgHgPd2.png,-0.05157654,1.5392417
Al2CoIr.png,4.1840544,1.5112339
Al2CoRu.png,4.433652,1.2344352
Al2FeCo.png,4.1634984,1.5514402
Al2FeIr.png,3.8987393,1.8423111
Al2IrRh.png,1.4008187,1.0801109
Al2NiRu.png,1.2029066,1.2950895
Al2PdRu.png,1.1024154,1.2742542
Al2RuPt.png,1.2794806,1.2192352
AlCrRu2.png,5.61238,0.916616
AlCuAu2.png,7.6381803,5.5947165
AlFe2Si.png,4.0801115,1.7378474
AlFe2W.png,8.55647,0.29857296
AlGeRu2.png,2.81238,0.5876393
AlZnIr2.png,1.2626594,1.1866266
BaSrTl2.png,9.976353,3.9405072
BeCo2Ge.png,4.1105347,2.1030493
BeCo2Si.png,4.08165,2.1292672
BeFe2Si.png,4.238093,1.404658
BeSiNi2.png,4.232145,2.3005629
Ca2PdAu.png,7.336644,2.9185555
CaAcRh2.png,5.627989,-2.3003454
CaAg2Sn.png,8.996311,5.279211
CaCdAu2.png,7.955566,5.0252137
CaCdHg2.png,9.002868,4.4225163
CaInAg2.png,8.584174,5.528658
CaInHg2.png,9.060133,4.2970634
CaMgHg2.png,9.052501,4.5016913
CaSnAu2.png,8.840601,4.6874857
CaSnRh2.png,2.401114,0.8970103
Cd2AgAu.png,7.696319,5.559788
Cd2AgPt.png,2.6765459,0.74636227
Cd2AgRh.png,0.7983727,1.6636611
Cd2PdRh.png,0.27011815,1.3640811
Cd2PtRh.png,3.0192738,0.6819959
Cd2RhAu.png,2.8397052,0.7382321
CdAgPd2.png,-0.08112846,1.5242498
CdInPd2.png,4.379306,5.4160323
CrSiRu2.png,6.2086396,1.3432059
CuSnRh2.png,0.70840627,1.2997694
Fe2CoSi.png,4.5980096,1.1288372
FeCo2Ge.png,4.216377,1.4041525
FeGeRu2.png,5.4444695,0.8135969
FeSiRu2.png,5.775453,0.7629867
