filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,0.28109312,2.3789496,0.46215087,0.584322,0.7259687,0.7581758,2.3688712,0.0,1.066606,0.44841975,0.04098189,0.42652768,0.0,0.9965366,0.0,3.0954642,1.9515519,1.447066,1.0427651,0.0,2.5409236,0.0,1.7978168,0.63850474,1.3131253,1.8857214,0.0,2.2020366,0.0,1.2837842,0.0,0.6225809,1.3105695,0.0,0.18518908,0.087271705,5.919474,0.5122368,0.0,1.5744894,0.47411707,4.862199,0.0,3.7797723,4.1011553,0.19766596,1.5352361,0.39952207,4.6050844
Al2FeIr.png,0.0,0.0,0.44666559,0.66315866,0.0,0.87986195,0.0,0.3878965,2.7261088,0.70965165,4.672117,0.73866343,1.5939316,2.3724337,0.0,3.5214262,0.0,0.0,1.4525683,0.0,2.9142323,0.0,3.9039311,3.0758734,2.1129546,1.5149653,0.3194817,3.9844594,0.0,0.984268,1.8180068,0.0,2.1148992,0.0,0.8473287,0.0,1.0404409,1.5608312,1.0440576,2.0804675,1.4373375,1.3594599,0.18300936,2.5558612,1.4413927,0.0,4.363861,0.0,2.4176683
Al2IrRh.png,0.7051924,3.6519632,0.009882033,2.3600674,0.41891414,1.2031872,3.4268005,0.10047208,6.820469,0.0,3.9278958,1.5197196,0.0,4.6408954,0.0,6.7559443,0.12491995,0.8681224,1.5924546,0.0,5.833844,0.0,0.7885666,2.0969827,0.1662636,2.942868,0.24045694,1.671416,0.0,0.7779902,0.022177085,0.0,0.7103406,0.0,0.5033431,0.23098443,3.3396885,0.452915,0.0,2.3949413,1.1054809,2.9798546,0.0,1.3469325,1.5462813,3.2602868,0.7598347,0.0,1.5780456
Al2NiRu.png,0.83310676,4.182297,0.0,1.4489276,0.0,0.74089706,3.3577282,0.0,7.2549276,0.0,2.849939,2.4981117,0.013792753,4.6983385,0.0,6.5498457,1.3238351,1.429051,3.491864,0.0,5.4727225,0.0,5.969592,4.12265,0.0,0.34449118,1.2491939,6.0658507,0.0,0.0,0.0,0.8774469,0.4308496,0.0,1.5416186,0.0,0.06195234,1.6968614,1.5082557,0.0,0.0,0.18245734,0.19336751,1.7488489,0.0,2.4114263,1.5914347,0.10296333,1.6985577
Al2PdRu.png,0.87303156,4.698385,0.0,3.0562801,3.0184271,1.6654441,3.9374712,0.0,6.987899,0.0,1.9167385,3.2040167,0.0,4.9919233,0.0,7.1471033,2.6213078,0.0,1.0123011,0.0,7.0014715,0.0,2.649084,4.1619797,0.12881815,1.0311067,0.0,3.1395972,0.0,0.0,0.0,0.5611588,0.34823903,0.22270048,0.58733493,0.13429612,3.663373,2.2101083,2.3198605,0.0,0.6676138,3.3318264,0.0,1.347833,0.14329746,2.969993,1.749573,0.84960353,1.985817
Al2RuPt.png,0.34993747,2.8720837,1.6890795,2.5720317,0.06605342,0.50813484,2.2970986,0.49139085,5.6433268,0.0,4.1693172,1.3743893,2.7015421,3.8359694,0.0,7.0046926,0.0,1.5715394,0.34361535,0.0,4.4144945,0.0,1.9062594,0.38798022,1.0908183,1.9988326,0.0,1.4580424,0.0,1.377866,0.72092605,0.31276777,1.8608146,0.0,0.26068455,0.027551237,2.50039,0.998981,0.0,0.0,0.084215865,1.5430722,0.0,1.5432212,1.7219186,4.608938,1.0908527,1.360206,1.81549
AlCrRu2.png,0.23852661,3.2192974,1.9597774,0.44164774,1.0346498,0.48709637,2.1631336,0.0,0.0,0.30469942,0.21995854,2.908815,2.5381222,0.9209296,0.0,0.067583695,3.6628852,5.4149733,0.0,0.2523787,0.3527639,0.20494176,2.6189895,0.0,2.9455,1.31849,1.6264591,2.7775621,0.0,0.20302701,0.0,0.0,3.0151503,0.0,1.2199628,0.0,0.88094497,3.7161946,1.2421576,1.8453784,2.0970378,0.0,0.37989154,2.3703132,0.59081656,0.91030943,0.0,2.5513563,2.8276677
AlCuAu2.png,0.24130288,2.2774405,0.0,2.4102838,1.366687,3.177408,1.6994264,0.0,3.0797195,2.7784579,0.0,2.4337065,2.9227216,2.2305346,0.0,0.0,3.298333,0.48383307,2.9764464,2.9356933,0.9834402,0.09886618,3.6223812,4.1808023,0.0,0.0,1.6515585,4.068043,0.44655845,2.3335686,2.141751,2.765179,1.6128803,0.0,3.80411,0.0,5.3172007,0.0,2.160868,3.8298216,0.0,4.1213284,0.0,7.3708744,0.97364736,0.0,4.323468,0.0,5.6914654
AlFe2Si.png,0.0,1.5526035,2.1929355,1.0259097,0.0,1.3618153,1.7091665,0.1422224,0.49530655,0.18518564,0.31321004,1.7860712,0.20840153,0.062284186,0.095316105,3.01663,1.5895693,5.133826,0.46852565,0.5745113,2.9291039,0.0,2.2101543,0.0,2.2224991,2.057297,0.0,1.4203905,0.0,1.8840771,0.0,0.0,0.9984834,0.0,0.71739835,0.0,3.5069451,1.706738,0.10209688,3.2067542,1.5906653,2.7548885,0.0,0.96460193,1.9513648,0.0,0.11974071,0.106141806,1.5617707
AlFe2W.png,0.0,0.8979161,3.9407272,1.8286202,0.6628362,0.059846997,0.7176868,0.0,0.0,0.09914327,1.1151081,3.8385081,3.7174366,0.4220592,0.0,1.428374,3.7877338,3.067515,0.0,0.0,1.706891,0.54847085,4.060343,0.94199145,2.086968,1.5352405,1.014069,3.3636634,0.0,0.31095192,0.0,0.011626948,1.3827652,0.3594757,1.5252787,0.0,3.5031157,0.48946008,2.7259202,0.36451578,0.0,2.3455157,0.0,2.9553494,0.0,0.0,0.9258293,0.68982494,2.263814
AlGeRu2.png,0.0,0.63782215,1.1470208,2.2748008,2.5168526,1.0973,0.49483112,0.0,0.74614847,0.9371158,2.8645034,0.0,0.95646584,1.153987,0.06243035,1.397216,0.0,1.5815881,2.0645676,0.0,1.0561422,0.0,2.6002107,0.5341985,0.9251074,0.7983075,0.48539165,2.2897308,0.0,0.32061127,2.4592195,0.0,2.5717251,2.4599319,0.88754857,0.22999476,1.9513638,0.14384738,0.0,0.0,0.0,1.7271916,0.0,0.88697207,1.7477032,1.374416,0.3725819,1.387953,1.4936805
AlZnIr2.png,0.8880932,4.5242095,0.0,2.4215472,2.4308565,1.4130216,3.7088804,0.0,7.705367,0.10757707,1.9118488,3.2068768,0.0,5.3113375,0.0,3.9684439,2.2402942,0.0,0.821015,0.0,4.1008005,0.0,0.8977628,0.6538286,1.3082707,0.76486576,0.0,1.1372671,0.0,3.3202748,2.0283167,0.3812969,1.9332323,0.0,2.3895764,0.0,0.0,1.5731161,1.019765,0.731883,0.0,0.48125035,0.044618893,1.8273963,0.18396646,1.315261,1.911872,0.30529305,0.51145875
BaSrTl2.png,0.57343996,5.9329786,3.2331247,0.6073445,0.46072763,2.263441,5.3730507,0.0,0.0,0.37210375,0.55088013,1.7250875,0.0,1.075512,0.0,2.0462904,1.0447862,2.7856278,4.747837,1.1202774,0.22948503,0.015163141,1.9849899,0.0,4.113549,4.266294,4.4766316,0.98849314,0.0,3.5426877,0.0,1.5483042,6.727559,4.6686964,1.9458901,0.0,3.9306993,3.2414246,0.0,0.0,0.038132496,2.6918797,0.0,0.03488706,0.06768438,2.8548455,2.1534379,2.494269,0.72467667
BeCo2Ge.png,0.1481113,1.2257044,0.10607496,1.2354338,1.0243683,0.0,0.45781788,0.02083975,2.2688122,0.29687768,0.5067873,1.3150263,1.1466465,1.6942075,0.0,1.7677512,0.84810597,2.1961806,1.4844236,0.0015198588,2.024016,0.0,1.8794651,1.2894609,0.0,1.8083513,0.0,1.72715,0.12028639,4.062364,0.3146519,0.73707783,1.1665,0.0,2.9369452,0.0,0.31724933,1.9527209,3.20907,2.832319,1.3700619,1.1343352,0.0,3.1112967,0.2733083,0.0,0.15849218,0.0,2.640592
BeCo2Si.png,0.0,0.099159956,0.97407925,0.25436038,3.9099703,1.8748091,0.0,0.41524887,2.9164214,0.75005585,3.473855,0.0,0.85832596,2.9736888,0.0,3.6130054,0.40285647,1.3899399,1.7576884,0.025667803,3.5217953,0.0,0.85842854,0.54798716,0.0,1.0380092,0.0,0.22006024,0.16531526,4.7513275,1.0394667,2.1891537,3.1670988,2.5073287,3.4868746,0.0,0.8705093,1.1233792,0.0,0.0,0.0,1.5524763,0.0,2.1205888,1.019601,0.9317683,1.9365864,0.0,1.8368844
BeFe2Si.png,0.35547134,2.3293695,0.0,0.5436864,1.8129649,1.6414859,2.451658,0.0,3.860765,1.0719367,0.59932244,0.16087313,0.0,2.1637402,0.0,6.4982233,0.23418742,1.6365476,1.93031,3.144505,4.0064683,0.0,1.2361233,2.2992256,1.3404874,0.5261934,0.0,1.5232817,0.0,1.6290649,0.89315724,2.9095836,1.0711851,1.0197214,1.6436217,0.09830275,2.4325078,0.0,0.0,1.2435534,0.0,2.0552042,0.0,1.4730123,1.3468223,0.33022225,0.8314168,0.11202231,1.3975188
BeSiNi2.png,0.23017699,1.8359376,0.70918363,4.8734994,5.3032055,0.020959739,1.7715998,0.092512056,3.4692283,0.0,1.810605,1.7384806,1.4927069,2.3489408,0.0,0.6503235,1.0709006,0.0,4.115307,3.8742647,0.6565354,0.0,2.7852128,3.9071784,0.0,1.5936022,1.2267994,3.466259,0.7266478,2.6778336,2.1540802,2.2491918,0.0,0.0,2.6554208,0.0,5.850808,0.0,4.0680327,1.0063289,1.7008418,3.7956848,0.0,7.9220552,0.36562264,0.08899502,4.0301642,0.0,4.7296467
Ca2PdAu.png,0.0,0.9861675,1.5814185,0.043109953,0.6420747,1.5561776,0.85661846,0.0,1.138917,5.676525,2.6158314,0.0,0.68882895,0.76438946,0.0,1.1700795,2.846704,7.199796,1.9142338,1.2338438,2.850985,0.6253951,3.4780822,0.0,3.1125176,1.8958092,0.0,2.3246453,0.0,5.5619555,0.0,0.15727131,1.5867796,3.699797,5.350087,0.0,5.6182985,1.6402752,2.6835928,3.0262144,2.401774,5.5525055,0.0,5.9082003,6.4332876,6.0606365,5.4604354,3.801097,6.798311
CaAcRh2.png,0.0,2.1437366,2.404924,3.6724105,0.0,3.3076146,2.8920832,0.0,4.19792,4.2030067,5.04056,0.0,1.2388227,6.488285,0.2588745,3.6846864,3.7885866,5.3593063,1.4293723,0.0,4.707014,0.16537473,5.0770597,0.0,1.6750076,1.4887271,1.3179717,3.5157623,0.0,1.6870506,3.2115746,0.72042626,2.5198298,2.6001768,2.8449788,0.0,0.0,0.12708211,0.19593602,1.650558,0.0,0.6048518,0.0,2.3161583,3.1475892,1.1301732,0.0,0.6620342,2.2724493
CaAg2Sn.png,0.7029795,4.3107553,0.0,0.7602448,2.8493867,0.7333769,4.8607025,0.0,7.255229,1.972382,1.5015345,0.65304816,0.0,5.6616187,0.0,2.2113638,0.69575,1.3117208,4.4560385,1.2373945,1.9700944,0.0,0.44346863,3.4247148,4.1977587,4.203722,4.462114,0.25188282,0.0,0.44798857,2.7439718,4.226359,2.7473254,5.5690064,0.46372214,0.12245478,1.7820623,0.0,3.5736184,4.348717,3.134427,1.5330176,0.0,2.3249342,4.184922,0.0,5.6765056,3.9200544,2.3680985
CaCdAu2.png,0.16682337,1.5322486,0.7439424,3.0544662,1.3230183,1.0199546,0.43274444,0.0047452445,2.989584,0.0,0.0,3.3058386,5.993376,1.8431766,0.0,1.7786001,3.8093793,0.0,0.0,3.0838819,1.9432075,0.0,0.45480978,5.122217,0.53440595,0.0,2.6778061,1.9157323,0.0,1.4685658,2.8835933,4.536996,3.1512482,0.0,3.2106707,0.6066425,3.628343,1.5477774,2.6852229,6.0845213,0.0,3.8665242,0.0,6.5750604,0.893813,0.0,6.564807,0.0,5.6187067
CaCdHg2.png,0.0,1.3079896,2.3333607,2.1030972,0.0,1.382767,1.3654249,0.0,0.39488956,5.5504203,6.0422688,0.0,0.53205943,0.06006992,0.0,0.2159422,0.41337395,6.575592,0.2002457,2.044167,0.0,0.22942558,1.3327826,0.0,1.2451359,1.3245823,5.2928905,0.92541987,0.0,1.4766805,0.0,1.448547,0.0,4.4913363,1.590396,0.0,2.0827355,1.4155213,0.0,0.0,2.2101326,2.4482627,0.0,2.533423,6.0797496,4.4179416,5.2263308,0.0,2.8141184
CaInAg2.png,0.14949141,1.6406746,0.724506,4.2552853,5.258747,0.9344655,1.2949535,0.0,0.6745148,0.10647876,0.81596303,0.0,1.2077879,0.011805425,0.0,1.7887192,0.34791034,2.128524,4.1857433,4.4439325,1.162884,0.0,1.013625,1.0956726,1.4511191,5.1768866,3.2241864,1.1398745,0.0,2.5374331,5.423294,0.0,3.085308,2.2546296,2.500805,0.0,1.1149732,4.71501,1.3089325,3.590083,0.041239142,2.2350154,0.23996456,2.4356573,4.8490543,3.7037377,4.435417,0.5006014,3.557795
CaInHg2.png,0.0,0.4773962,0.24367352,1.960372,3.4645646,0.88393325,0.54081666,0.0,1.4593421,4.0335402,3.6890607,0.13179255,1.476433,3.2876565,0.0,0.4169947,4.4882355,5.8396773,0.0,0.0,0.24545294,0.0,0.0,1.589132,7.3914013,0.38735932,2.9738212,0.0,0.08446446,1.5086817,0.0,5.220461,0.57829195,6.2967606,1.2843504,0.04802605,1.7290323,0.0,0.57803994,0.0,3.8186688,1.3849978,0.0,1.9412446,3.0447354,0.0,2.1987934,3.8435738,1.1498139
CaMgHg2.png,0.0,0.83222747,0.3319353,1.2209452,0.0,1.3764597,1.0513487,0.0,1.234536,4.9142013,5.667353,0.0,0.0,0.32114625,0.0,0.17444502,0.6782843,4.9669223,1.2430303,2.3441496,0.0,0.041939568,1.2388082,0.0,1.4023256,0.41705132,5.7879295,0.9006017,0.014629396,1.0761508,0.104121566,1.9639091,0.0,4.9924955,0.4686129,0.0,1.9483889,0.9915492,0.0,0.0,2.7061636,2.214162,0.0,2.4506602,5.7679806,4.187101,6.2358217,0.030896949,2.7282925
CaSnAu2.png,0.0,0.101962976,0.39744166,3.511071,4.701791,1.5007268,1.0364656,0.0,0.98805237,4.119367,4.9541564,3.7594075,0.053539794,0.18179105,0.3129024,1.7265111,0.0,5.3077135,0.8697628,3.6544585,0.66824913,0.0,2.4111295,0.0,3.6331096,0.73829323,6.387387,1.2254785,0.0,2.2590282,0.0,0.3864377,0.0,3.8086553,1.5065975,0.0,2.4114392,3.0986292,0.0,0.76095355,2.9994147,2.5766342,0.0,2.0794911,6.1731844,3.8458176,5.937127,0.67797804,3.1795998
CaSnRh2.png,0.0,0.40313902,0.7641189,1.2557607,2.9378488,0.0,0.7456845,0.59525406,5.1287546,0.0,2.0410006,3.974522,0.45116365,4.3892865,0.0,5.590167,5.562684,3.8285186,1.5759525,1.5825365,6.532995,0.0,1.7020915,0.68770826,4.1775885,0.9926251,0.51477826,3.067515,0.0,0.9387683,0.0,0.66028464,0.26914987,0.0,0.7300934,0.0,0.6299175,0.4145715,0.1997523,0.0,0.0,0.7166273,0.002546962,1.4406741,0.5715654,2.0379777,0.19119027,1.9226713,0.6897204
Cd2AgAu.png,0.10142765,2.7479036,0.61112195,2.4903982,0.4083311,2.8154562,2.2753599,0.0,2.9634376,3.7915833,0.0,2.861224,3.464838,2.131376,0.0,0.14374232,3.8877573,0.1107731,0.6349967,3.232175,1.4114203,0.0,2.7765408,4.746744,0.0,0.0,1.4264939,3.3945234,0.41455927,1.9833219,3.93744,2.0154438,2.4786167,0.1472053,3.6578126,0.09387952,3.8785574,1.3020209,0.2381089,3.5318031,0.0,3.9043608,0.0,6.7844515,0.97274625,1.873398,5.1941867,0.0,4.827437
Cd2AgPt.png,0.26463956,3.0029862,1.0596547,1.9850662,2.8271468,0.3256625,2.8974006,0.0,3.2224271,1.4558315,3.322812,2.1029456,0.5446976,2.8887916,0.0,1.3338027,1.5583003,4.4951854,0.18794194,0.06671816,1.7736652,0.0,2.1850142,0.4698521,4.591324,0.24280038,0.5047667,2.7410958,0.31810248,5.160792,1.0124075,0.6978265,0.09186832,1.9114244,5.6218133,0.0,5.257154,3.7119548,5.1875114,0.5942258,0.52089214,6.511511,0.0,2.938693,0.0,0.43970454,2.254189,0.0,2.8630655
Cd2AgRh.png,0.95691687,4.840786,0.0,2.289803,2.8473232,0.59098876,4.6462874,0.0,7.3757505,0.0,0.0,2.9297724,0.16663414,5.4514537,0.0,6.233403,2.841277,3.2052305,0.0,0.866194,6.627233,0.0,6.80242,2.5434284,5.2603893,0.001896147,0.0,4.9289503,0.0,3.0204506,0.0,1.736511,0.9657505,1.6257448,2.718646,0.0,0.0,1.1043601,0.6760912,0.0,1.8043238,0.9093469,0.36336443,3.6475942,0.5854729,3.573517,0.0,0.17750315,3.4712963
Cd2PdRh.png,0.52416134,4.3547964,0.19591638,1.1754912,1.5749594,1.8118467,4.806045,0.0,5.2911167,3.5175672,4.9279375,0.0,0.43470183,6.1403008,0.0,7.013671,1.003146,3.970254,0.36630207,0.0,4.460876,0.0,1.6405369,0.0,1.8957996,0.92743665,2.4594967,2.374589,0.0,0.30128235,0.453903,0.0,0.0,0.2160145,0.67067546,0.0,0.0,1.0758159,2.493477,0.50737953,0.24869609,0.30777878,0.38691658,2.785807,0.037831202,0.0,2.0678644,0.44825047,2.5751958
Cd2PtRh.png,0.13934186,2.481681,0.5545755,2.3883455,1.9354622,0.0,1.9701871,0.0,0.3549932,2.147043,0.0,0.043578383,2.9449894,1.6159868,0.22204845,3.9772568,3.2142432,1.3111643,0.4599284,0.0,2.3811884,0.10254316,0.8444479,0.0,1.705718,0.34468627,3.351487,2.1966305,0.0,2.0370207,1.3011816,0.6553915,0.0,0.0,2.0833592,0.0,0.5870991,2.294489,2.5859642,0.0,1.0066721,1.625807,0.0,1.8209077,2.3277369,0.3782969,0.89907694,0.0,1.6143639
Cd2RhAu.png,0.61394995,3.968316,0.2394656,3.428799,0.95391715,0.88920724,3.7151036,0.0,3.734507,0.51939857,0.5478028,1.883865,0.0,2.3541386,0.0,1.3328438,3.8639412,1.484596,0.0,3.651402,1.4758974,0.0,1.360084,6.215619,5.9233217,0.0,5.0076246,2.8662534,0.0,0.0,1.0862707,2.6339965,0.0,0.0,1.3421333,0.3878376,2.2687013,0.0,1.7106867,2.5979924,0.0,2.4510949,0.0,0.32163057,1.248239,1.7908546,3.1784205,0.56216145,1.5629231
CdAgPd2.png,0.5442802,4.3822265,2.3712606,3.7190244,1.0601208,0.7634026,4.4137106,0.23580907,6.261811,0.0,3.979433,0.18828592,0.86568767,4.084649,0.0,3.8955612,1.0515642,4.071113,0.31083614,1.5393951,3.0735056,0.0,2.0781934,3.7998676,0.122331984,0.72892416,4.1388707,0.8101588,0.0,0.73299044,6.900041,0.35639077,2.664019,7.2208214,2.971813,0.0,0.0,0.63567615,0.906149,0.0,0.0,1.3255173,0.22035338,1.8580894,0.4089688,0.93745124,0.0,0.3885066,1.6666925
CdInPd2.png,0.0,0.43810162,2.2881892,0.0597141,2.088275,2.2922564,0.8398255,0.45547044,3.2830827,1.3628664,0.086105585,0.0,1.3259671,3.4962869,0.346896,5.3816266,0.0,2.610833,2.312457,0.0,4.4557223,0.0,7.1446543,0.0,0.72066236,3.863886,0.0,5.875849,0.0,7.7743073,0.1966208,0.7071866,4.29597,0.0,5.8440943,0.0,5.7747045,2.579764,2.0992026,1.3952647,0.96168005,5.531328,0.0,5.4065065,6.45557,6.4210057,0.0005229943,1.8397925,6.8972445
CrSiRu2.png,0.0,1.4491568,0.6245569,0.962704,0.09848915,0.83277106,0.5286503,0.22223498,3.00053,3.015431,1.6461174,0.6463891,0.71464795,2.1316228,0.0,0.0,0.0,0.031561702,1.856123,0.38189358,0.5517721,0.0,0.13033801,3.5101259,4.7289686,0.0,2.6479576,0.0,0.0,1.3798462,3.197285,4.4317384,0.0,4.0099483,1.6887438,0.1732338,1.8582969,0.0,0.7240383,3.47898,0.0,2.7280738,0.0,0.0,3.8105881,3.0713444,4.4537687,0.5803213,0.67713696
CuSnRh2.png,0.32394654,3.989963,0.42683333,1.5389531,3.1014178,0.71524274,4.4579263,0.0,5.021553,5.2373605,3.8018541,1.2193958,1.5542359,6.181467,0.0,3.533784,0.7703401,5.2763014,0.51057756,0.0,3.4917583,0.0,0.18492524,0.0,3.583333,0.7180752,1.2734506,1.0197473,0.0,0.8461891,0.0,0.6555376,0.02520293,0.0,0.3396187,0.14261527,1.678297,1.3935488,0.065565996,0.0,0.12748219,1.394464,0.0,0.0,0.39911473,0.44639573,1.5874187,0.15639266,0.34652114
Fe2CoSi.png,0.0,0.73647916,0.0,0.90683657,0.8812612,0.0,0.107986376,0.058929168,2.3180995,1.9591017,0.029283836,3.396129,0.048099637,1.5046366,0.11865026,1.8307644,1.8679899,0.0,3.5595016,1.4037731,2.1426787,0.0,0.9383572,0.14898194,0.050270915,0.0,0.0,1.3441423,0.0,3.504958,2.1125796,3.952118,0.5079807,0.0,3.1014605,0.0,2.4493723,0.0,0.0,0.8677871,0.0,2.4811845,0.0,1.6357652,0.9967308,1.4599229,1.2941296,0.0,1.5036325
FeCo2Ge.png,0.0,0.6355934,0.0,0.0,0.0,0.18618223,0.2912618,0.0,0.45030823,2.2473397,0.0,0.023905545,0.8033231,1.033208,0.0,0.69241416,1.2388775,1.2423973,2.1749296,0.0,1.013999,0.5439729,3.747758,0.90752864,0.097981215,1.5773199,0.13085708,3.7866037,0.0,1.1360078,0.35871074,0.19878125,1.6632572,0.1178256,1.4002528,0.0,2.9948568,1.604197,1.4424348,0.0,0.0,2.619963,0.0,0.98778963,0.2268332,1.5869005,1.1862986,1.1019831,1.0272803
