filename,z0,z1
Ac2HgGe.png,2.6041884,9.3951
Ac2SiAu.png,5.413197,8.911265
AcAgAu2.png,0.02697879,6.8448386
AcCdRh2.png,4.442071,8.538398
AcHgRh2.png,5.4944034,9.749958
AcSnPd2.png,-0.13058363,6.672754
AcTlRh2.png,5.5350027,8.273507
AgHgPd2.png,7.867907,4.620634
Al2CoIr.png,3.76521,6.4983397
Al2CoRu.png,3.8369923,7.410914
Al2FeCo.png,3.3802698,6.9810967
Al2FeIr.png,4.7477846,6.406336
Al2IrRh.png,7.7822676,5.7513247
Al2NiRu.png,7.832246,5.9491568
Al2PdRu.png,7.7220984,5.884428
Al2RuPt.png,7.552215,5.988591
AlCrRu2.png,3.5992641,8.8298435
AlCuAu2.png,-1.1440247,6.4433165
AlFe2Si.png,3.908104,7.5764
AlFe2W.png,2.7164664,9.377219
AlGeRu2.png,4.5535855,7.939303
AlZnIr2.png,7.9363937,5.607893
BaSrTl2.png,2.7809374,8.873204
BeCo2Ge.png,4.0403647,5.911631
BeCo2Si.png,4.095134,5.97925
BeFe2Si.png,3.8344193,6.744769
BeSiNi2.png,3.8933544,6.1580467
Ca2PdAu.png,1.9290783,5.815002
CaAcRh2.png,6.9387445,9.602843
CaAg2Sn.png,-0.7124945,8.170309
CaCdAu2.png,-1.2172052,6.622907
CaCdHg2.png,-1.0685745,7.5282764
CaInAg2.png,-0.74006987,7.910757
CaInHg2.png,-1.0553389,7.4821477
CaMgHg2.png,-1.0178568,7.5248446
CaSnAu2.png,-1.0090392,7.3869834
CaSnRh2.png,7.796607,5.784804
Cd2AgAu.png,-1.1983186,6.4552937
Cd2AgPt.png,4.0640492,7.348702
Cd2AgRh.png,8.769019,5.2994256
Cd2PdRh.png,7.7896466,4.8536754
Cd2PtRh.png,4.434401,6.9919844
Cd2RhAu.png,8.062069,5.0576606
CdAgPd2.png,7.8485994,4.6156907
CdInPd2.png,2.384865,5.213334
CrSiRu2.png,3.3807776,8.170869
CuSnRh2.png,7.656975,5.3832836
Fe2CoSi.png,3.4490287,6.9165106
FeCo2Ge.png,3.555889,7.200297
FeGeRu2.png,3.3267434,10.882759
FeSiRu2.png,4.5628586,7.7747498
FeSiTc2.png,3.4439976,8.077468
FeTc2Ge.png,3.5885744,7.9313807
Ga2IrRh.png,7.8032575,5.725837
GaCuRh2.png,7.706864,4.7036543
GaFeCo2.png,3.9793928,8.232839
GaFeRh2.png,7.670555,4.707171
GaFeRu2.png,3.9986734,8.722946
GaGeRu2.png,4.5570445,7.855461
GaNiRh2.png,7.7368035,4.677568
GaTc2W.png,3.3395705,11.578135
Hf2CoIr.png,3.5636969,9.484908
Hf2CuTc.png,3.4160295,9.737172
Hf2FeRh.png,4.4993863,9.35472
Hf2FeTc.png,3.820267,8.920958
Hf2IrRh.png,1.8277385,7.192712
Hf2MnRh.png,2.4197383,9.304927
Hf2MoIr.png,5.9705706,9.238533
Hf2MoRh.png,4.5884843,10.022502
Hf2OsRh.png,4.1903567,9.484837
Hf2ReIr.png,4.4397435,9.297765
Hf2TcIr.png,5.045218,10.405772
Hf2TcOs.png,6.0119877,9.27176
Hf2TcPd.png,3.5538204,9.570053
Hf2TcRu.png,6.773515,9.916697
HfAlCo2.png,4.3505893,8.056541
HfAlCu2.png,-0.83204865,8.315424
HfAlNi2.png,2.4454842,9.029726
HfAlPd2.png,-0.21494807,6.734471
HfAlRh2.png,1.7706331,8.196563
HfCdRh2.png,6.251413,7.9347363
HfCo2Sn.png,3.3138304,8.234931
HfGaCo2.png,4.3693247,8.002987
HfGaRh2.png,1.7913872,8.240493
HfGaRu2.png,6.5460005,6.911601
HfGeRu2.png,5.457427,6.8609996
HfInCo2.png,3.1874392,6.323375
HfInRh2.png,2.4459612,5.731075
HfMgAu2.png,-0.6163932,7.662776
HfMgIr2.png,5.605076,7.1716795
HfMgPd2.png,0.34334654,6.911581
HfMgPt2.png,1.888167,7.2016773
HfMgRh2.png,6.29255,7.6855702
HfNbTc2.png,6.518853,10.394448
HfScCo2.png,3.8865366,9.268129
HfScOs2.png,5.650649,9.021555
HfScRh2.png,1.6824473,7.2070856
HfScRu2.png,6.941437,9.768812
HfSiRu2.png,5.507076,6.8789277
HfSnRh2.png,1.4137782,6.4734635
HfSnRu2.png,5.4477324,7.5121584
HfTaRe2.png,5.9915094,10.031998
HfTc2Mo.png,5.237969,9.67109
HfTc2Sb.png,3.2742412,6.9860783
HfTc2W.png,5.3027663,9.646117
HfZnAu2.png,-0.92179084,7.5507426
HfZnCo2.png,5.208558,7.2341638
HfZnCu2.png,-0.6778166,7.6472435
HfZnIr2.png,5.4818473,7.079364
HfZnNi2.png,1.319131,6.5393157
HfZnRh2.png,6.2551026,7.961678
HfZrTc2.png,6.846898,9.901059
HgPd2Au.png,7.854008,4.587878
InPd2Au.png,8.7024555,5.3155136
LaInNi2.png,3.153576,8.660259
LiAlNi2.png,5.0023723,6.3322315
LiCo2Ge.png,4.304359,6.1359487
LiCo2Si.png,4.3509417,6.1596456
LiGaNi2.png,4.9410825,6.278618
LiNi2Ge.png,3.9526546,5.684641
LiNi2Sn.png,4.0634685,5.765643
LiSiNi2.png,3.8285246,5.617549
Mg2AgAu.png,-1.1246351,6.5413675
Mg2AgHg.png,-1.0146855,7.007242
Mg2AgPt.png,2.2824464,5.3290114
Mg2AgRh.png,8.706049,5.374016
Mg2IrPt.png,4.5788865,6.843271
Mg2PdPt.png,8.781003,5.369176
Mg2PtRh.png,4.606363,6.8259144
Mg2RhAu.png,8.791566,5.353209
MgAlAg2.png,-1.0379469,6.935171
MgAlPd2.png,2.284174,5.2708654
MgAlRh2.png,7.739471,5.243385
MgCdAg2.png,-1.0705595,6.488255
MgFeRh2.png,4.37999,7.556171
MgGaAg2.png,-1.0045723,6.959908
MgGaIr2.png,4.1433225,7.3737803
MgGaNi2.png,3.8543897,5.7310476
MgGaPd2.png,2.3914783,5.228064
MgGaPt2.png,2.4976668,5.219527
MgGaRh2.png,7.8513007,5.2660227
MgGeRh2.png,7.5529222,6.0544467
MgHgPd2.png,8.709981,5.330331
MgInPd2.png,2.4748547,5.283237
MgInRh2.png,4.2072105,7.0059066
MgMnPd2.png,4.764386,8.243532
MgMnRh2.png,5.3684206,8.689949
MgNbRh2.png,4.1293526,8.980267
MgNi2Sn.png,3.665757,6.3549747
MgPd2Au.png,7.9404836,4.615841
MgRh2Pb.png,7.9119463,5.5842853
MgRu2W.png,5.425045,7.051294
MgSc2Al.png,1.9185389,9.472823
MgSc2Cd.png,1.2432537,9.330637
MgSc2Hg.png,1.6515033,9.530256
MgSc2In.png,1.7598586,9.629368
MgSc2Tl.png,1.7532333,9.665853
MgScAg2.png,-0.31600142,8.809302
MgScAu2.png,-0.6324888,7.6747093
MgScCd2.png,-0.8181479,8.778528
MgScHg2.png,-0.86603636,8.683944
MgScPd2.png,1.931923,5.784888
MgScPt2.png,2.3255281,5.646742
MgScRh2.png,7.3905487,5.5744557
MgScZn2.png,-1.0581721,7.4702663
MgSiIr2.png,7.615324,5.9381294
MgSiRh2.png,7.7876496,5.784097
MgSnIr2.png,4.8549175,6.2833405
MgSnPd2.png,-1.0490777,6.7234406
MgSnRh2.png,7.778297,5.812172
MgTaIr2.png,3.5699136,11.452719
MgTaOs2.png,5.6422815,8.893272
MgTaRh2.png,4.0855284,8.989697
MgTaRu2.png,6.2891254,7.1429276
MgTiIr2.png,5.656571,7.7903438
MgTlRh2.png,4.484629,7.0543585
MgVRu2.png,6.719927,9.422317
MgZn2Ir.png,2.584791,5.2325687
MgZnAg2.png,-1.1750522,6.5694704
MgZnAu2.png,-1.2117573,6.482267
MgZnPd2.png,8.802977,5.382515
MgZnRh2.png,8.195847,5.365877
MgZrAu2.png,-0.39248356,8.807515
MgZrPd2.png,0.8218874,7.207426
MgZrPt2.png,0.25454518,6.968387
MgZrRh2.png,5.967553,8.138032
Mn2AlV.png,3.2941492,8.741722
Mn2AlW.png,3.5262089,8.682531
Mn2CrCo.png,3.0242789,7.5152526
Mn2IrRh.png,3.5475006,9.002335
Mn2NbAl.png,2.4828112,7.212955
Mn2PdPt.png,4.4338903,8.690431
Mn2VSi.png,2.4302323,7.421586
MnAlAu2.png,-0.5795425,7.9007564
MnAlCo2.png,3.7426548,8.407655
MnAlFe2.png,3.8743446,8.026165
MnAlIr2.png,3.0175605,8.621088
MnAlNi2.png,3.3731263,7.672463
MnAlOs2.png,4.0154624,8.434551
MnCo2Ge.png,3.7375584,7.1473074
MnCo2Si.png,4.335347,7.005081
MnCo2Sn.png,4.0876966,6.7882457
MnFe2Si.png,3.7984636,7.8483877
MnGaCo2.png,4.0800943,8.353253
MnGaRh2.png,3.5386465,8.575485
MnGeRh2.png,4.1018686,8.883538
MnGeRu2.png,3.9366243,9.524569
MnInPd2.png,2.241384,6.5885825
MnInRh2.png,7.3000865,5.7216153
MnSiRh2.png,4.7940183,7.574256
MnSiTc2.png,5.436818,8.628494
MnSnPd2.png,-0.304529,6.9380345
MnSnRh2.png,3.8492038,8.068793
MnSnRu2.png,3.9322639,8.354891
MnTc2Sb.png,4.097654,8.218718
MnV2Cr.png,4.210628,9.284635
MnV2Os.png,3.120146,9.195352
MnVRu2.png,4.153949,9.697323
MnZnIr2.png,4.4641514,6.6886687
MnZnNi2.png,4.8308415,8.547523
MnZnPd2.png,4.7040772,8.396674
MnZnRh2.png,5.80312,8.674426
NaTlPd2.png,8.579646,5.2669916
Nb2MoOs.png,5.545539,9.485584
Nb2MoRu.png,5.157055,9.322372
Nb2ReRu.png,2.3716948,8.5450115
Nb2ReTc.png,5.807842,10.429741
Nb2TcOs.png,4.5250254,9.6401615
Nb2TcRu.png,4.476446,9.648357
NbAlCo2.png,2.5246038,7.6808424
NbAlOs2.png,3.494131,11.417358
NbAlRu2.png,3.2906594,11.734778
NbGaCo2.png,3.33159,8.180413
NbGaFe2.png,2.6708524,9.250171
NbGaOs2.png,4.7876687,7.3453403
NbGaRu2.png,3.2877612,11.737835
NbGaTc2.png,4.3397355,6.750657
NbGeRu2.png,3.712249,11.321408
NbInRu2.png,3.3414528,11.747867
NbSiTc2.png,5.2419395,7.2535353
NbSnRu2.png,3.6359982,11.352312
NbTc2Ge.png,3.299527,11.359616
NbTc2Sn.png,3.2252188,11.086844
NbZnCo2.png,3.071307,6.2353363
NbZnRh2.png,2.507917,5.942754
NbZnRu2.png,5.007569,6.7288456
NdInNi2.png,3.107931,7.597234
PaAlFe2.png,3.7197845,7.712665
PmInNi2.png,3.95169,8.869748
Sc2AgHg.png,0.41033456,7.987281
Sc2AgOs.png,1.7312534,7.5467277
Sc2AgRu.png,1.6866149,7.2776427
Sc2AlTc.png,1.4138207,6.6600223
Sc2AlZn.png,1.6629889,9.6533
Sc2CdIn.png,1.7248148,9.62816
Sc2CoOs.png,4.7053814,6.9798174
Sc2CoRu.png,4.8165,6.9740677
Sc2CuOs.png,1.6997004,7.577124
Sc2CuPt.png,-0.06356785,8.193906
Sc2CuRu.png,1.5693136,7.3844585
Sc2GaCu.png,1.6670519,9.551252
Sc2InAg.png,0.19229874,8.121551
Sc2IrPd.png,2.213627,7.5862427
Sc2IrRu.png,6.877076,9.645694
Sc2NiIr.png,2.4055455,7.673925
Sc2NiOs.png,4.1861963,7.904153
Sc2NiPt.png,2.0452182,7.29605
Sc2NiRu.png,5.2529464,8.419583
Sc2OsPt.png,4.9925885,10.141068
Sc2PdPt.png,0.49899095,7.291809
Sc2RuAu.png,2.3467524,7.6529922
Sc2RuPt.png,5.097329,8.571031
Sc2RuRh.png,6.939701,9.671987
Sc2TlCd.png,1.8196114,9.69879
Sc2TlHg.png,1.8793985,9.754907
Sc2TlZn.png,1.9017451,9.739067
Sc2ZnAu.png,0.31613725,7.934075
Sc2ZnGa.png,1.6611476,9.602825
Sc2ZnIr.png,0.1277026,6.907481
Sc2ZnOs.png,3.0450444,7.5150714
Sc2ZnPt.png,0.150266,7.91033
Sc2ZnRu.png,0.37575227,7.2093325
ScAlAg2.png,-0.9074863,8.72196
ScAlAu2.png,-0.4808626,8.351813
ScAlCo2.png,3.8162181,6.646533
ScAlCu2.png,-0.4071313,8.492952
ScAlIr2.png,6.04085,7.357566
ScAlNi2.png,3.0448005,7.028479
ScAlRh2.png,6.2971168,7.944628
ScCdAg2.png,-0.3791877,8.838196
ScCdPd2.png,1.9441166,5.742421
ScCdRh2.png,7.718359,5.1364408
ScCo2Sn.png,4.040967,7.6897717
ScGaCu2.png,-0.4721165,8.433452
ScGaIr2.png,3.6658785,6.8093033
ScGaNi2.png,3.0951262,7.1079164
ScGaPd2.png,0.5381436,6.8962584
ScGaRu2.png,4.0975223,7.733931
ScInAg2.png,-0.8262924,8.715011
ScInCu2.png,-0.35318068,8.834959
ScInIr2.png,6.100342,7.2527833
ScInNi2.png,3.0664368,7.1033764
ScInPd2.png,0.49400327,6.898723
ScInPt2.png,4.421625,6.2397184
ScInRh2.png,6.216676,7.5087852
ScNbOs2.png,5.222582,9.584838
ScNi2Sn.png,-0.34657153,7.0710816
ScPd2Pb.png,-0.5353993,8.452584
ScRh2Pb.png,3.1894448,8.720107
ScSnPd2.png,-0.3977239,8.394595
ScSnRh2.png,2.0359545,8.447609
ScSnRu2.png,3.415308,6.882973
ScTaOs2.png,4.9235144,10.3413515
ScTaRu2.png,4.958511,10.463751
ScTc2W.png,4.9174466,10.68895
ScTiRu2.png,6.7341776,10.180759
ScVRu2.png,4.7818365,10.24984
ScZnCu2.png,-0.6029822,7.2200494
ScZnPd2.png,1.9667362,5.7600675
ScZnPt2.png,2.3288908,5.6082115
ScZnRh2.png,7.79421,5.103737
Si2OsRu.png,3.9830327,8.111786
SiTc2W.png,5.33948,7.798526
Ta2CrOs.png,3.1539006,9.257301
Ta2CrRu.png,2.9131343,9.184262
Ta2MoIr.png,4.518424,9.296987
Ta2MoOs.png,5.922558,10.746111
Ta2MoRu.png,5.82642,10.763724
Ta2MoW.png,5.1840124,9.051595
Ta2NbIr.png,4.8617997,8.954822
Ta2NbOs.png,5.9780836,10.685788
Ta2NbRe.png,5.0807414,8.974643
Ta2NbRh.png,4.3689075,8.273907
Ta2NbRu.png,5.916966,10.715053
Ta2OsW.png,5.4718275,9.437427
Ta2ReMo.png,6.260188,10.586536
Ta2RuW.png,5.8595853,10.797169
Ta2TcMo.png,6.224501,10.545199
Ta2TcOs.png,4.5547175,9.585178
Ta2TcRu.png,4.4623017,9.510882
Ta2TcW.png,6.3138356,10.113695
Ta2VOs.png,5.619134,9.598333
Ta2VRu.png,3.7853575,8.676829
TaAlCo2.png,2.6109416,7.5899496
TaAlFe2.png,2.8988757,7.39628
TaAlOs2.png,3.5763009,11.489091
TaAlRu2.png,3.3437436,11.822315
TaCuRh2.png,6.070379,8.0880165
TaFeRu2.png,4.550045,8.546183
TaGaCo2.png,3.2162926,8.223145
TaGaOs2.png,3.557233,11.471957
TaGaRu2.png,3.4012504,11.733326
TaInRu2.png,5.5642405,7.497365
TaMn2Al.png,2.469561,7.2182155
TaMnRu2.png,4.842503,9.03193
TaNbRe2.png,5.982164,10.158367
TaNbTc2.png,5.941352,10.590278
TaSnRu2.png,4.683122,7.6350646
TaTiMn2.png,2.9816005,9.098335
TaTiOs2.png,4.5895157,9.436779
TaTiRe2.png,6.0335836,9.954243
TaTiRu2.png,4.4183617,9.531808
TaTiTc2.png,6.352091,10.426076
TaZnCo2.png,2.985258,6.164271
TaZnRh2.png,2.3324485,5.7283936
Ti2AlMo.png,2.5455499,7.452858
Ti2AlTc.png,2.7847838,8.091687
Ti2AlW.png,3.6174805,9.488858
Ti2CoIr.png,3.2439413,9.467101
Ti2CoMo.png,3.9349651,8.007193
Ti2CoOs.png,3.2602189,9.482705
Ti2CoTc.png,3.8500252,9.232457
Ti2CrIr.png,2.4443805,9.118685
Ti2CuRe.png,3.3182318,9.656035
Ti2FeIr.png,2.8750527,9.414541
Ti2FeOs.png,4.8855376,9.287178
Ti2IrW.png,5.9613395,9.291984
Ti2MnCo.png,3.4748216,9.475075
Ti2MnIr.png,4.72423,9.460037
Ti2MnNi.png,3.0570643,9.416445
Ti2MnOs.png,2.4800093,9.408942
Ti2MnRh.png,3.0052414,9.14937
Ti2MnRu.png,2.5179098,9.523146
Ti2MoOs.png,5.6879683,9.1924925
Ti2MoPd.png,4.516608,9.115859
Ti2MoPt.png,4.692758,10.011592
Ti2NiIr.png,2.6138835,9.222508
Ti2NiMo.png,4.488164,9.871291
Ti2OsRu.png,5.505151,9.613127
Ti2ReIr.png,4.9965644,9.3958235
Ti2TcIr.png,4.93449,9.412443
Ti2TcNi.png,2.5062416,8.562441
Ti2TcOs.png,5.1193748,10.125649
Ti2TcPd.png,2.2724073,8.487969
Ti2TcPt.png,2.3830407,8.537614
Ti2TcRh.png,4.685797,9.134966
Ti2TcRu.png,6.725585,10.092726
Ti2ZnTc.png,3.3661094,9.26229
TiAlCu2.png,-0.7855163,8.639944
TiAlFe2.png,2.8360257,7.2303715
TiAlNi2.png,2.4584997,9.108584
TiAlOs2.png,6.1901555,7.1934547
TiAlPd2.png,0.19701605,7.1403275
TiAlRh2.png,2.0342598,8.364134
TiAlRu2.png,6.520311,6.9447503
TiCo2Ge.png,3.261651,8.165892
TiCo2Si.png,3.2909036,8.231376
TiCo2Sn.png,3.1880212,8.002894
TiCrTc2.png,5.0326576,10.468057
TiFe2Si.png,3.2598875,7.2739697
TiFe2Sn.png,3.8439026,9.886407
TiGaCo2.png,4.3062005,8.020356
TiGaCu2.png,-0.97392565,7.4887166
TiGaNi2.png,2.5785084,9.211988
TiGaRu2.png,6.5545,6.9211173
TiInCu2.png,-0.6090724,8.601041
TiMn2Al.png,2.3708353,7.2739787
TiMn2Si.png,2.5014238,7.32231
TiMn2V.png,2.9303586,7.9672
TiMn2W.png,2.8450263,9.519081
TiMnCo2.png,4.4273777,8.899864
TiMo2W.png,5.2197895,9.161968
TiNbRe2.png,6.490286,10.072001
TiNbTc2.png,6.414551,10.285536
TiRe2Mo.png,4.3995647,8.797111
TiRe2W.png,5.8028574,9.958227
TiSiOs2.png,3.3431647,11.244787
TiSiRu2.png,3.2426617,11.517557
TiSiTc2.png,6.5969696,6.8894515
TiSnRh2.png,2.4020956,7.0862837
TiTc2Ge.png,3.3089943,7.010387
TiTc2Mo.png,5.2683954,9.638021
TiTc2Sb.png,5.418498,8.6300125
TiTc2W.png,5.274998,9.628287
TiVRe2.png,6.0846925,10.199462
TiZnAu2.png,-0.74212486,7.6285424
TiZnCo2.png,5.081031,7.360384
TiZnCu2.png,-0.6086407,7.7701674
TiZnIr2.png,5.445377,7.0982714
TiZnNi2.png,1.175384,6.6654234
TiZnPd2.png,0.6073436,6.856713
V2CrOs.png,3.682143,9.688624
V2CrRu.png,4.100324,9.623041
V2CrTc.png,2.248457,9.538747
V2MoOs.png,5.976913,10.644896
V2MoRu.png,5.8410034,10.581459
V2MoW.png,5.110883,9.135066
V2OsRu.png,2.8023748,8.146277
V2OsW.png,6.097664,10.481673
V2TcOs.png,4.193494,9.628143
V2TcRu.png,4.0115337,9.786013
VCo2Ge.png,3.9252403,8.407175
VFe2Si.png,3.6934264,7.7815857
VGaCo2.png,3.3994694,8.373772
VGaFe2.png,2.5833087,7.312203
VGaOs2.png,5.4263525,8.37793
VGaTc2.png,6.483658,6.985662
VSiOs2.png,3.7652607,11.251242
VSiRu2.png,3.7363825,11.226137
VSiTc2.png,3.1414807,11.214264
VSnRu2.png,4.4158287,8.478263
VTc2Ge.png,3.1897995,11.219331
VZnCo2.png,2.9505916,7.39828
VZnRh2.png,2.561501,8.100955
VZnRu2.png,6.6723194,9.308845
Y2AgRu.png,4.494991,9.642562
Y2AlZn.png,1.6652344,9.662743
Y2CuRu.png,1.9400223,7.511575
Y2IrPd.png,2.2572825,7.83278
Y2IrRh.png,5.182161,8.678378
Y2PdRu.png,4.9592175,8.543348
Y2ZnIn.png,1.9956263,9.676444
Y2ZnRu.png,1.2689725,6.429954
YAgHg2.png,-0.3561242,8.630077
YCdAg2.png,-0.4042151,8.608092
YCdAu2.png,2.1818006,6.2586102
YGaRh2.png,6.350275,7.7776637
YInAu2.png,-1.1211053,7.524405
YInPd2.png,-0.30676946,6.9293633
YInRh2.png,6.265456,7.753738
YMgAg2.png,-0.3132421,8.900543
YMgAu2.png,-0.3321449,8.819354
YMgCd2.png,-0.8558714,8.679483
YMgRh2.png,7.4149437,5.6198854
YSnRh2.png,1.9330337,8.368235
YTaRu2.png,5.1196585,9.52192
Zn2AgAu.png,-1.2362791,6.4432
Zn2CuIr.png,8.763761,5.327557
Zn2CuRh.png,8.489572,5.2917914
Zn2NiRh.png,8.030075,5.290958
Zn2PdRh.png,7.8683534,4.873483
Zn2PtRh.png,7.9215155,5.043281
Zn2RhAu.png,8.744088,5.306426
ZnCo2Ge.png,4.0668454,6.014989
ZnCuAu2.png,2.3961256,5.181341
ZnCuPd2.png,7.851693,4.5615544
ZnFeRh2.png,4.448281,7.580047
ZnGaCo2.png,3.8044772,7.268413
ZnGaIr2.png,4.314172,7.266111
ZnGaNi2.png,3.594857,5.5103073
ZnGaRh2.png,7.8000827,5.3876066
ZnGeRh2.png,7.8148785,5.8483663
ZnRu2W.png,3.2889585,11.821819
ZnSnRh2.png,7.857519,5.857099
Zr2CoOs.png,3.6540234,9.400381
Zr2CoTc.png,3.6350708,9.238134
Zr2CuOs.png,4.533451,8.783613
Zr2CuTc.png,3.3484113,9.7172785
Zr2FeTc.png,4.314475,9.144346
Zr2TcIr.png,4.944245,10.305695
Zr2TcNi.png,3.563334,9.653076
Zr2TcOs.png,6.749615,10.015551
Zr2TcPd.png,2.2715755,8.443492
Zr2TcRh.png,4.858847,10.250506
Zr2TcRu.png,6.4594135,9.615168
ZrAlAu2.png,-0.8906112,8.4678135
ZrAlCo2.png,4.2439437,8.069976
ZrAlNi2.png,4.08986,6.258976
ZrAlPd2.png,-0.09708252,6.6830974
ZrAlRh2.png,1.7538226,8.193725
ZrAlRu2.png,6.458664,7.014474
ZrCdAg2.png,-0.6883759,7.7154875
ZrCdCu2.png,-0.41586438,8.759958
ZrCdRh2.png,6.213802,7.6126475
ZrCo2Sn.png,3.4498098,6.9308634
ZrGaCo2.png,3.6497526,6.6669645
ZrGaRh2.png,2.5063891,5.889182
ZrGaRu2.png,4.643632,6.5821676
ZrGeRu2.png,3.2025762,11.677536
ZrInCo2.png,3.4215434,6.5355716
ZrInRh2.png,1.8267746,8.285085
ZrMnRh2.png,4.304355,8.790067
ZrNbTc2.png,6.4118376,10.106421
ZrScCo2.png,3.6112897,9.220342
ZrScOs2.png,5.5697193,9.373358
ZrScRu2.png,6.9413385,9.750317
ZrSiRu2.png,5.5189166,6.836591
ZrSnRh2.png,2.315874,7.0283713
ZrSnRu2.png,5.3252764,7.4624786
ZrTaTc2.png,6.517017,10.418638
ZrTc2W.png,5.309181,10.64204
ZrZnAu2.png,-0.83707106,7.5863442
ZrZnCo2.png,4.0276237,7.019395
ZrZnIr2.png,5.194713,6.7447634
ZrZnPd2.png,0.5009975,6.854906
ZrZnRh2.png,6.245118,7.9737997
