filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.8338104,0.0,0.41662323,0.15467227,0.9370408,0.2894579,1.2494136,1.1971782,2.0022848,2.8808982,1.792842,1.5145855,1.4457154,1.5656328,1.79547,1.0777159,0.7845052,1.8754431,1.0515716,2.1612577,3.876834,2.6799371,0.533905,1.5058827,2.0675306,0.5873799,0.9606875,2.789761,1.0323257,1.1396344,2.4995584,1.1187348,2.8640049,2.9041624,1.3667006,1.5326434,3.95945,1.3081031,1.2001163,3.6371055,3.5690334,1.4486201,0.6213573,2.3116763,3.622745,2.1130276,2.858375,2.1278994,1.1004578,2.1470647,1.790838,2.3853052,0.59864783,0.5553013,0.398344,3.1989548,1.3193932,3.6736164,3.1902556,3.0455618,1.2444353,1.0986423,1.6775441,1.8683553,1.8572817,0.0,0.49115983,1.3819176,1.1670858,0.47625345,0.7187588,0.0,2.1369553,2.9105668,1.5542462,0.91178536,0.88989323,1.1223534,1.3691838,3.3610244,2.055536,1.8702163,1.1154712,3.3892713,2.4807963,1.1272018,1.6682609,1.4995987,2.7662256,2.399459,2.3730683,0.8582481,1.2756107,1.5023303,1.5674595,2.2789493,1.8099712,1.1029539,0.42513356,2.4101295,0.96109104,1.017724,1.015566,0.60501474,1.5498493,2.7593553,3.9768834,3.5216355,2.3412428,1.8729795,1.3397794,3.011339,3.8191006,0.60615444,0.8894603,1.0565664,1.4807119,2.607728,2.8417163,0.7198942,1.2930878,3.5531516,4.767796,2.315099,1.9800789,0.6819095,1.3654451,3.3993623,3.1219065,1.6164148,1.7786436,2.2439685,1.5409869,0.6161362,3.2832625,1.1392487,2.5145407,3.5889742,0.86246186,0.97763455,3.9037387,2.0030694,2.998273,2.351715,2.6850765,1.9102018,2.9751005
Ac2SiAu.png,0.3983903,0.18522933,0.36687157,1.0259136,0.6710338,1.0864668,0.5441325,2.6803565,1.4319899,0.95036936,1.098044,1.2351747,1.0895693,3.172655,0.9109851,3.0766933,0.5363349,0.86736196,2.600955,1.8018099,1.4033947,2.3912382,1.5988384,0.48586488,0.30624273,0.26129764,0.18119892,3.4122303,2.2825384,1.3803643,4.177638,0.66627705,1.0996934,0.108285636,2.5339746,1.0283461,2.3896396,1.2692883,1.8096753,1.9183011,1.7994194,1.3912232,1.1625934,3.4467034,3.953382,3.761969,2.6503832,2.5399504,1.8581605,2.4420035,0.73906463,1.492388,1.7899172,2.2967515,1.885492,1.2882283,1.4537005,1.499457,3.617661,0.50058234,2.3766434,1.8652031,2.9699519,1.2838295,1.063091,1.0391881,1.1349154,1.4728866,0.73047787,0.9979365,3.1714308,1.6673024,2.0105808,3.5485697,2.2328799,0.5450405,1.843966,1.858336,1.8580966,0.8959236,2.1446366,3.6416998,2.8650575,1.1582801,1.0962704,3.1852841,3.3030636,1.8152971,3.0488157,3.133067,3.2896292,1.8724164,3.5021367,3.3577678,2.6499066,3.245126,3.4548316,2.9740973,1.2531432,1.3854564,0.740713,1.1049352,2.3975866,1.8533262,0.83207464,1.8035455,3.9830546,2.7657468,2.1086187,2.2346773,1.5825238,1.3985949,3.764342,1.6744126,2.7673745,1.4573927,1.543113,2.5178752,3.3819923,1.9826732,1.4502871,1.0074584,1.1750209,1.9115875,0.81066084,1.1428655,2.548407,1.585822,1.787852,1.5581813,3.4705343,3.2072253,2.3292708,1.7738919,3.775887,3.281969,3.47678,3.6061683,3.638514,2.294517,4.029727,3.603373,3.2280202,3.4257314,3.4160619,3.670033,4.246293
AcAgAu2.png,0.49555993,0.2086165,0.6010474,0.26248395,0.040388025,0.124644734,0.36760342,1.0717411,3.4188118,3.9268086,3.7440917,1.6843715,1.5593803,1.0072622,0.8975308,2.381862,0.9378537,3.716412,0.97557664,2.0005665,1.403558,3.3060298,0.8342968,0.29033363,1.0127091,2.9452748,0.70907277,2.8953729,3.413429,3.7388842,1.451906,0.119405106,2.1279757,1.1565214,2.5037038,1.240748,3.7176428,2.2650056,2.3811035,0.72625494,1.6443622,1.4235542,0.64389104,1.4014349,0.88151705,2.864856,2.2781224,0.81642944,1.1871216,2.2725952,1.8447664,0.74833256,1.7138243,1.4861425,1.0865111,3.415554,3.0560424,1.6891792,3.0134718,2.3585627,1.4858149,0.7118814,1.9950472,1.587888,1.211643,2.263011,1.6611383,2.6630394,2.5178204,0.85906434,1.2584448,1.8457003,0.3941483,1.4121639,2.8573985,3.6973944,3.222784,2.091625,1.2067037,3.0377765,2.6499426,2.4253583,0.8990062,1.0037661,1.5159886,2.1302364,3.9139047,3.315114,3.6378841,1.2419186,1.160998,1.7835826,3.734504,1.4058342,2.0886188,4.133167,1.2168491,3.007145,0.84044224,2.7906199,1.8563857,2.8547237,3.5702605,0.7791376,1.2524238,2.5147338,3.2204337,1.4305682,2.526522,2.3346858,4.1643314,1.9733028,4.068027,2.0562203,3.875908,2.2647934,1.3691388,3.2466593,3.838777,1.096834,2.1757803,1.0519227,0.8000635,1.0961335,0.72466,1.4129598,3.2340922,2.8404295,3.7780752,2.8789477,1.2258811,1.9443325,2.28888,3.1470232,1.3731195,3.3455846,3.5415578,2.54058,1.526413,2.8677106,3.3695319,1.9818501,1.3911761,1.6517901,3.7880986,1.9714817,3.9547985
AcCdRh2.png,0.96090525,0.0,0.45524433,0.380713,0.3239316,0.0,1.1883769,0.3873266,0.95611715,1.6304268,1.8419791,0.8274068,0.034105383,0.31306306,1.5166897,1.0199369,1.0880322,1.3117461,1.3024613,3.0626945,1.2485303,1.0450015,1.9641833,2.0535116,1.804214,1.3573012,3.7058783,1.25999,1.0535574,1.3338913,0.39582583,1.5057689,1.2312274,2.0703344,2.5764976,2.4190652,0.98408985,1.2928468,0.75464773,2.160559,3.0119834,4.5044913,0.5878973,0.9736848,3.271369,0.8526981,0.73969436,2.2368307,0.88395095,0.97162944,0.92793477,3.1182175,2.399644,2.9494715,1.8393271,1.4021302,1.3825054,2.6144323,1.3915823,1.0584546,0.76726174,0.7917569,2.0063622,2.2141151,2.745128,2.6327276,4.2507353,3.0609393,2.7628174,2.7340274,2.0324197,3.0615487,1.0390154,1.1660832,1.5391034,2.920081,2.8361835,1.6484725,2.7347999,0.7890004,0.78685546,0.40022078,1.8322104,1.5339832,2.7902558,0.95601916,1.5740696,3.3152342,1.230545,1.7053375,0.7055984,0.6291276,1.3146672,4.105204,2.5861564,1.9025345,0.6550359,2.241948,0.93625534,1.1945157,1.551186,0.8213143,1.0792768,2.394195,1.1523798,2.546485,1.7351052,2.0926795,0.8492785,1.067216,0.9958881,2.525806,3.407166,4.3300138,3.3288574,2.2986274,1.3091521,3.514369,3.6657343,2.941064,3.5270436,1.6639007,1.1275703,1.1244019,1.2018886,3.1777167,3.0478492,1.1042504,0.65619403,1.177883,1.8495941,1.1130092,3.1650188,3.5464175,0.8251083,3.3547935,2.904342,1.3357552,2.720139,2.078952,1.3778882,3.3785014,3.3733683,1.9111615,3.5612338,2.2839446,1.8086901
AcHgRh2.png,1.5041265,0.0,0.3484635,0.31374043,0.8359114,0.07675601,1.9313008,0.59756947,3.0087225,2.2248783,1.3859383,3.0509105,3.3577347,0.8836788,2.42803,3.1437984,2.2595677,0.0,0.9338299,3.2969565,4.6493416,1.5255432,0.4919445,2.4625094,0.3760494,0.9174404,2.958519,2.346732,2.770686,2.396978,1.8305894,3.4800217,1.7728906,0.975261,2.4433784,0.59222627,1.4129542,0.7368603,0.8759667,0.68871456,0.60792774,1.0679485,0.76154184,1.8828793,4.0421805,4.5600443,4.356505,3.8867736,0.9202908,2.374672,0.90195525,2.0473766,2.4432096,1.1875625,1.1388736,2.0366411,0.99651647,3.574233,1.7311735,3.6724675,0.9771415,2.2858548,2.5163136,2.8357615,1.2394977,0.75868785,0.5068329,1.6168196,1.5891007,1.0785232,0.9156271,0.6405359,3.8951228,1.2930868,3.6671023,1.3112712,1.2733,1.4661528,1.8120561,0.6783267,2.0208225,2.384554,1.6505177,1.3229094,1.1465051,2.206699,2.8103237,2.4881644,1.7096971,1.7997644,2.1441734,1.9938713,3.3049448,3.3475962,2.199492,3.2903016,2.716267,3.518914,1.0086293,2.51497,2.762609,2.0901282,0.64974827,2.9543543,1.0154226,2.225992,2.0509,3.3654537,2.2511563,1.3017476,1.6943079,2.5536218,3.493426,1.9894949,1.1819348,0.39397162,0.4230892,1.800688,2.2209487,1.5005294,2.4522002,2.9527025,1.3330846,1.705728,2.8900337,1.6374743,1.703165,1.1133919,0.8872528,3.0894136,2.9942813,2.0660665,1.0919005,2.0851223,3.08214,3.6311553,2.9373138,2.7488813,2.3933117,2.4725564,4.010285,4.584375,2.4877691,3.2251165,3.8606608,3.6002946,4.355173
AcSnPd2.png,2.0574322,0.31136984,0.11424557,0.19856502,0.058829904,0.0,1.2373012,1.7811747,3.2193797,2.9764242,0.22883132,0.23260427,2.2339735,0.0470026,0.86151737,3.3073912,0.7798032,1.3731151,1.3116434,0.26689225,0.8593172,2.060214,1.4747396,2.2766259,1.1035533,1.0129956,1.8441166,3.1680279,1.2732272,3.5670795,2.9745197,1.6739652,1.9167104,0.8238749,1.4016125,1.9842867,2.8852367,1.0353832,3.6418045,2.003007,2.422495,2.288647,0.70176727,3.7574856,4.0683827,3.9567358,0.8758528,1.3863547,1.1059275,1.0586057,2.278397,1.7125578,2.6071541,0.19814281,1.2431961,2.6035163,1.2197884,1.1686763,4.0459,2.2482529,2.8691018,0.8518127,0.5585217,3.2665787,4.03193,1.4040132,2.0338025,2.7877216,2.4625342,3.471116,2.3000352,0.53494,0.90470433,2.5620368,2.5349023,3.844705,1.880418,0.84968877,0.3933088,1.614148,2.9248333,2.398768,1.2275078,0.9798344,1.5308208,2.0398846,3.1459887,1.2659168,3.7014368,0.90463823,0.95721364,1.6735551,4.1183424,2.6871686,2.9324234,3.3048832,2.8596911,1.986863,1.6120307,2.843933,2.4547563,2.5893238,1.2253093,0.36937925,2.0198295,1.6712251,2.519624,3.637975,1.2224244,2.0285115,2.0813727,1.3517232,1.4560376,1.0245174,1.2540189,3.3523965,4.0605564,3.2268558,1.0512016,1.563947,0.97429544,3.206324,3.355897,3.0919514,1.8960187,1.7318296,1.7610881,3.3959756,1.805611,3.1145015,4.1371083,1.9499112,1.4131713,4.4825315,2.4679499,3.451218,2.0713062,3.0184002,3.182459,3.9412975,3.4875603,1.3656838,2.5892413,1.086214,1.2279811,2.022578,3.7790532
AcTlRh2.png,1.0495192,0.56126606,0.7376575,0.5337614,0.6864234,0.53723425,1.1341101,1.8197367,2.904782,0.20990263,1.7066469,1.2479069,1.5358135,1.3636132,0.9293505,3.0010056,2.9059932,0.5801474,2.1691978,0.7008785,1.1770988,1.4436944,0.98941374,0.86703783,0.68940043,2.3068988,0.5181583,1.3849373,1.3550484,1.2471399,1.4824281,1.1941676,1.6745282,2.5229573,1.4037147,2.983987,2.92908,0.87053156,0.86908096,1.9892464,4.2783546,3.4971142,1.3281136,3.2177176,4.493907,2.4935422,2.5515647,2.755899,1.879031,2.0945756,2.5175915,0.981631,2.7636325,1.8351774,1.2325974,1.8312621,0.9108759,0.5862493,1.6662953,1.3272389,1.2312716,1.0573838,1.2870584,1.8495724,2.8419323,1.908377,1.4065499,2.3693495,1.3705469,1.1141938,2.0256681,2.694226,2.2793527,3.1492422,1.0540308,1.2310823,2.729632,1.8637758,2.6425717,2.7746665,3.14325,1.2353436,1.9048547,2.4377773,2.6298194,2.9673488,3.0136545,4.1188545,3.1072226,1.1630956,2.7846465,1.1498673,1.5979977,1.1848009,1.3847615,3.435968,3.0256624,1.6655577,2.2151804,2.6534677,1.4483441,2.1711006,1.7213316,1.0962312,2.3736417,1.1803943,3.1282587,2.5698009,1.4594958,1.3248494,2.2875488,1.152201,3.5446875,0.8837497,1.1388354,1.0898703,2.3805153,1.3106291,3.2204084,2.9208863,3.7537594,3.1025987,2.8712647,1.9380059,2.2419722,3.3147063,3.0752954,3.3321161,3.4791727,3.2268023,1.2882679,3.6584072,3.4530997,2.922157,3.0125475,3.3739018,1.5978173,2.027134,2.7915835,2.961255,1.9754839,1.0345157,2.0917115,2.0230887,3.9634027,1.9042697,1.2979455
AgHgPd2.png,0.2539406,0.069718294,0.0,0.116759196,0.65319866,0.7002737,0.3016627,1.299933,2.1161082,2.4789824,0.30746195,0.13918066,2.668736,1.5017257,1.057612,0.69068736,2.3319457,1.1747062,0.2702654,2.3169322,1.2565181,2.6483958,1.1215719,1.1874449,1.5149622,1.4329854,0.77848494,3.6365829,0.57571524,1.657901,2.3467112,1.2259737,0.80206317,0.5567905,0.6319348,3.7555187,2.4679666,1.9602957,3.1251407,4.0749207,4.501295,2.9300265,0.44258833,1.5693862,1.8294959,1.9954436,2.6797695,1.1290147,0.61860585,1.593324,1.6660212,1.8182008,2.767984,2.6521356,0.6392467,1.7644073,2.077418,2.8770032,1.4800125,3.933808,2.8799365,1.9886918,3.2236795,1.8751777,3.6086674,2.18046,3.3666832,1.4112757,3.6672962,2.4180624,2.4178925,1.9769634,3.7022276,2.657836,0.771422,3.2071705,0.87187874,0.6881091,1.515058,2.9194584,0.7448342,1.55021,2.2075582,1.8247277,1.1084732,1.1964675,1.7077565,1.4227983,1.7085147,2.3443909,2.0168982,0.8072543,1.1836658,1.1136997,1.4631125,1.7186686,1.21072,0.6802554,2.1123815,2.5398536,2.7543797,1.9902345,1.7307487,1.934546,2.4821615,3.4407566,4.8351045,2.4906087,2.5690937,1.0144185,2.13885,3.6687517,2.7085905,2.0343235,1.0678347,2.7596757,0.6486454,0.9074346,3.2861648,3.6626801,1.2930992,1.4328165,3.1836925,1.4451866,2.835623,3.0677216,1.5885359,3.4741714,2.7886183,1.2110221,3.586762,3.8812413,2.2299774,0.90401185,1.4998353,2.8566422,1.171689,1.8239535,2.0478096,0.97098696,2.5645146,1.4091867,1.1499898,1.5206292,1.3981988,1.1585591,2.1462877
Al2CoIr.png,0.24107738,0.24900427,0.8922845,0.7501213,0.3225164,0.7911614,0.27620426,1.7412981,1.7730253,3.711012,3.8156385,3.4155998,0.8968513,1.7810822,1.0072938,2.035554,1.7282495,0.9808793,1.7796452,0.84907734,0.9313202,3.2457368,0.99538505,3.4409647,1.3268366,1.0202225,0.0,2.2387064,0.7785783,1.5641167,3.7346873,0.39558253,0.7518054,0.097831294,0.60192764,3.9582243,2.3754718,2.7412605,3.5080261,3.7782292,1.4431393,3.9546607,0.6017348,1.7433045,3.687019,2.564905,2.2128341,2.3504722,0.9657253,1.3305229,1.5263097,0.9224868,0.35282528,1.6785699,0.91727436,1.011706,1.6756556,2.8206148,2.41578,2.3345487,0.72627974,1.3134007,1.6422403,2.0957031,3.4923055,2.1746364,1.8241779,1.7536194,1.149317,1.6664318,1.323922,2.4288335,1.3797491,1.1164926,1.2801267,0.69420636,2.9863954,1.8429884,2.041453,1.5945444,1.3217554,3.2421544,1.6592879,0.66270626,1.8215011,3.061134,1.601291,2.740435,3.4655147,2.5013418,3.631789,1.2952464,1.3188274,1.1534532,1.7745541,2.2909532,0.47031328,1.0611657,2.3326523,0.94402826,1.6144574,1.7770175,3.624302,0.64887524,2.4287057,3.9740505,1.1231794,2.0774,2.2708015,2.7479334,0.81850636,3.743257,3.174323,1.2382284,1.4131842,1.1003282,1.7051572,1.0284107,3.5951624,0.8958188,1.3307593,1.6452017,0.31490672,0.7549126,0.9793424,1.0590372,3.178133,1.3938564,3.1228867,1.5173341,1.636341,0.8247727,2.581147,2.441684,3.1529992,1.9244785,1.4729564,3.9153342,2.104342,2.7572105,2.1835225,2.2444518,1.7891433,1.0825007,0.9583515,1.8944018,1.9697025
Al2CoRu.png,0.5825535,0.29745057,0.56182075,0.896029,0.36035365,0.24357823,0.5487714,0.7135753,0.93179166,3.0531023,1.2381703,2.5954838,2.2849603,1.3426428,2.8616376,1.7144978,1.7154578,1.6143655,0.16552195,0.9263696,2.8827322,1.190258,0.52206606,2.0866823,2.0080922,0.45695478,1.230819,1.0774637,1.5119038,1.3249309,0.9323493,2.0899773,1.1993008,1.2827637,1.2612282,3.487906,3.6244087,3.0238202,1.5749798,0.83959115,3.579482,3.130727,1.8696724,1.7405808,1.1396967,2.26002,2.5400443,1.3270013,2.3252223,1.0737249,2.3731093,0.8314719,0.81434405,0.6822014,0.65970504,2.4439905,2.2341504,3.38686,1.7030361,1.2171165,2.1540208,0.5016309,3.3192377,0.9063245,1.0266247,0.36561513,1.7488054,1.2476401,0.35573122,2.0885332,2.0309606,1.8075757,1.014401,1.6710278,3.3930297,1.4571272,1.487425,2.039645,2.5220888,2.5789285,1.9828157,1.4340357,0.809065,2.6911898,2.0579963,3.9295819,2.239968,2.2056756,2.3757515,1.3394778,3.4057856,1.1960621,0.68367296,1.2203292,2.3360176,1.586591,3.2327774,1.5708184,0.5937748,2.2855492,2.118912,2.1541317,1.7546101,0.636297,1.6295182,3.8841834,3.4155068,1.9061339,1.7465909,2.274317,2.0010974,3.9743648,1.1105331,1.5474617,2.2845197,1.030019,1.2078887,2.2292168,0.84949255,3.213611,3.435494,1.9179547,1.1384733,1.1701497,1.1636829,3.3838203,3.140565,3.7753468,2.2357807,0.7139261,1.5283773,2.6584947,3.340391,2.5311093,3.2950282,2.225235,1.3722993,0.9007938,1.7346194,2.9346168,1.3644291,1.2447759,2.71439,1.311883,1.5989442,3.6411972,1.249831
