filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,0.3270339,2.8796272,1.3048856,1.6498666,1.5272989,0.74007475,2.4704576,0.0,0.88510334,0.41831943,0.0,0.31917334,0.0,0.6135526,0.0,3.017776,2.0112853,1.4190692,0.7929762,0.7956966,2.8450494,0.0,1.7331856,1.1570377,2.049541,1.6882316,0.0,2.0680318,0.0,1.4569023,0.0,0.9811075,1.4136459,0.0,0.43094617,0.27237207,6.600394,0.32745796,0.0,2.119948,0.4443639,5.6710744,0.0,4.7150984,4.235712,0.15514086,0.77062076,0.7195753,4.79335
Al2FeIr.png,0.079396345,0.54577357,0.7460063,1.0981983,0.0,1.6047506,0.0,0.43714523,3.2972436,0.41528466,5.273357,0.15066954,2.0608764,2.5293636,0.0,3.9047883,0.0,0.600984,1.6319511,0.0,3.283095,0.0,4.4539037,3.6777854,1.9192314,1.9255909,0.05903095,4.1008487,0.0,0.5924876,2.4312706,0.0,2.1733391,0.0,0.88377225,0.0,0.96673816,1.8443061,1.5428057,1.8700076,1.7297935,1.4692137,0.36310208,2.9226766,1.4756606,0.052051924,5.050684,0.11493227,2.4084954
Al2IrRh.png,0.6975667,4.0817113,0.27735522,3.3982422,1.1231682,1.2157508,3.5764008,0.14312035,6.775327,0.0,4.074722,1.9422894,0.0,4.971905,0.0,7.086539,0.0,1.3557259,1.6321318,0.0,6.403731,0.0,1.2333926,1.6960378,0.0,2.8965151,0.5693503,1.6231732,0.0,1.0413125,0.55713785,0.0,1.1480297,0.0,0.9128909,0.38233358,3.7831726,0.69025517,0.0,2.9053707,0.7022413,3.481596,0.0,1.0245647,1.392266,3.4197812,1.050579,0.0,1.2630403
Al2NiRu.png,0.7994495,4.706632,0.06824778,2.0604658,0.19470373,0.9838563,3.5662975,0.0,7.013356,0.0,3.2285745,3.0795827,0.0,4.968889,0.0,6.3728056,0.9350535,1.4257877,3.8492146,0.0,5.553272,0.0,6.959077,4.2598877,0.0,0.4256998,1.3375858,6.7636514,0.0,0.0,0.6743263,0.5996505,0.3141888,0.0,1.5740287,0.0,0.05286134,2.2824922,1.8482872,0.0,0.0,0.28632534,0.23183534,1.9881122,0.29913476,2.5950656,1.7299138,0.49858773,1.4775681
Al2PdRu.png,0.86985326,5.301549,0.0,3.8059087,3.1233847,1.5479108,3.8731875,0.0,6.4953785,0.0,2.5963516,3.7192082,0.0,5.1881123,0.0,7.132779,2.3598952,0.0,1.1218,0.0,7.098381,0.0,2.9872034,4.5032396,0.277799,0.7389618,0.0,3.4614282,0.0,0.0,0.0,0.3106563,0.64670014,0.40734977,0.7800085,0.30020714,4.1290174,2.6836436,2.8508964,0.0,0.6076221,3.2222223,0.0,1.6259979,0.23722984,3.6526752,0.35796127,1.801191,1.9490638
Al2RuPt.png,0.48546198,3.5362747,1.5415174,3.2428055,0.024187982,0.2827835,2.3904712,0.36685464,6.051419,0.0,5.1718874,1.7384669,2.8841617,3.8282335,0.0,7.687024,0.0,1.8203299,0.27439076,0.0,5.260781,0.0,2.3572252,0.09908733,1.1478927,2.5334997,0.0,1.2662756,0.0,1.275347,0.98979735,0.38486934,2.3823934,0.0,0.5059475,0.21755768,2.9580822,1.3079426,0.0,0.13273183,0.31286854,1.7933644,0.0,1.8054383,1.2278781,5.0181756,0.5650478,1.5704005,1.6836383
AlCrRu2.png,0.3501309,3.8362284,2.50624,0.58548474,1.5354378,0.78219265,2.2516632,0.0,0.05755502,0.35958824,0.0,3.0234222,2.5134854,0.5990974,0.0,0.18128057,3.9964995,5.6976337,0.0,0.786999,0.32256368,0.41649345,3.129185,0.0,4.43112,1.0042232,1.8021643,2.9497647,0.0,1.4207516,0.0,0.0,2.9095085,0.0,1.2795866,0.0,0.60643655,4.2322807,2.109891,2.2949355,2.571853,0.0,0.38483688,2.9964242,0.614203,0.9799783,0.0,3.1206012,2.733426
AlCuAu2.png,0.3829109,2.6858568,0.0,2.2763958,1.1020155,4.071118,2.1390772,0.0,3.6781695,2.921438,0.0,2.54957,2.8973048,2.7488842,0.0,0.14974028,3.4647825,0.46399468,3.5638666,3.1272807,0.9149492,0.14221267,3.894551,4.2428527,0.0,0.0,1.857458,3.7684598,0.4273144,2.6400828,2.7220929,2.9126735,1.5835809,0.0,3.8832855,0.0,5.254108,0.0,2.569418,3.9497585,0.0,4.4108343,0.0,7.709977,0.8894438,0.0,4.187751,0.0,5.8532095
AlFe2Si.png,0.05993157,1.464927,2.421721,1.6621464,0.0,1.4584935,1.6087264,0.057322755,0.25306392,0.58152807,0.6016735,1.8515455,0.0,0.34308153,0.4090161,3.2871969,1.6485217,5.4568386,1.5253643,0.84125394,3.0254352,0.0,1.9954,0.0,3.0720606,1.7266979,0.0,1.2409186,0.0,1.9532264,0.0,0.0,1.0999796,0.4858603,0.8968803,0.0,3.7074041,1.5896938,0.36254132,3.5152116,1.8251479,2.896461,0.0,0.70016116,1.610189,0.30077988,0.2093407,0.0,1.2368526
AlFe2W.png,0.063223004,1.2353578,4.72121,2.4047916,1.1704841,0.18491286,0.8105945,0.063223004,0.0,0.07820845,1.41581,4.162394,4.0099554,0.59033537,0.0055506434,1.6222749,3.8343625,3.1943407,0.0,0.0,1.4807931,0.6311809,4.782513,1.0332408,2.8545244,1.2313124,1.4085964,3.6580915,0.0,0.7373204,0.0,0.08530651,1.768203,0.0,1.3387821,0.0,4.1400733,0.22176503,2.7968073,0.46653643,0.0,2.4029508,0.0,3.440771,0.108042285,0.0,0.79251426,0.09048178,2.1011431
AlGeRu2.png,0.17375949,1.3071609,0.79847586,3.4088655,3.2964578,0.47415563,1.028419,0.07652031,1.4306732,0.36270738,2.5167663,0.15610577,0.3777987,0.7556185,0.0,1.6626208,0.057620704,2.2889357,2.284243,0.27620047,1.0161175,0.0,3.1021228,0.6638652,1.2702581,0.71159506,0.42184407,2.6468792,0.0,0.2295844,2.4976497,0.19381669,3.3015206,2.6743026,0.87575895,0.318201,2.7436132,0.75311565,0.0,0.0,0.0,1.9403255,0.0,0.70014954,1.8652735,1.1933546,0.41925585,1.381445,1.1935349
AlZnIr2.png,0.87150717,5.120239,0.0,3.086208,2.3290825,1.4612329,3.8668618,0.0,7.330974,0.0,2.3348103,3.49764,0.0,5.6043878,0.0,4.262232,2.1900344,0.0,0.70719516,0.0,4.281231,0.0,1.3574035,0.7025144,1.1026312,1.1619611,0.0,1.5265695,0.0,3.742206,2.4412184,0.35406616,2.4025555,0.0,2.7715511,0.0,0.0,1.6999929,0.0790396,0.99074787,0.065725,0.49398375,0.042578682,0.9889677,0.5907537,1.0606754,1.6425097,0.66748655,0.9077724
BaSrTl2.png,0.58150345,6.616115,4.177352,1.0205164,0.63652635,2.0670795,5.8148937,0.0,0.0,0.561428,0.673781,1.4808604,0.0,1.2779453,0.0,2.2223845,0.95731187,2.7762072,4.6251993,1.5891219,0.5633387,0.03633039,1.8635577,0.058820568,4.766345,3.9188447,4.85091,1.2820481,0.0,3.0663733,0.0,1.8695453,6.8961754,4.7253017,2.1586432,0.0,3.6279383,3.2766418,0.0,0.0,0.0,2.7133758,0.0,0.6073042,0.05838321,3.345691,2.6175022,2.5108657,0.71108186
BeCo2Ge.png,0.21881248,1.4400432,0.40368813,1.3266647,1.3860366,0.3247785,0.7741004,0.15331022,2.6431952,0.34945843,1.2030977,1.3763711,0.57834345,1.7746167,0.0,1.8635403,1.0350534,2.29522,1.6701561,0.37047744,1.8906004,0.0,2.0597491,1.2398719,0.0,1.7933857,0.065768614,1.7908709,0.28175586,4.7233815,0.52951384,0.88804436,0.8040648,0.0,2.9532678,0.0,0.84091,1.4160779,3.8643124,2.8816326,2.1272936,1.1614076,0.0,3.6283154,0.5241599,0.0,0.0,0.0,2.641869
BeCo2Si.png,0.05820531,0.63151556,0.7458491,0.0,4.4773035,2.3582406,0.14247116,0.55214655,3.8475106,0.65958893,4.4774227,0.0,0.49247772,3.010709,0.0,4.169234,0.29947916,2.2550797,1.0577326,0.19285493,3.7263842,0.0,1.3462224,0.24046284,0.19679134,1.2107868,0.0,0.40799636,0.18637083,5.204451,0.5844203,2.8976576,3.73751,2.8895066,3.827571,0.0,1.145724,1.1371518,0.0,0.0,0.0,1.1253439,0.0,2.5960894,1.3329356,0.3353935,2.120196,0.007516738,1.7377396
BeFe2Si.png,0.47029468,3.0191312,0.0,0.53959364,2.3995776,2.073317,2.5713632,0.008796469,4.2876453,1.0897319,0.12164548,0.28394374,0.0,2.531124,0.0,7.3302584,0.68450165,1.7790074,1.7996737,3.5451005,4.5026364,0.0,1.5209243,2.3025522,1.5563904,1.1466712,0.0,1.1405058,0.0,2.0317085,1.2484899,3.6368713,0.52108395,1.8416965,1.6068006,0.10315708,2.5268908,0.0,0.0,1.343248,0.0,1.9580886,0.0,1.2893054,1.4936202,0.67703545,0.1831277,0.52838075,1.1310686
BeSiNi2.png,0.4322974,2.5233932,0.10158304,4.6934376,6.2516046,0.37233406,1.7600851,0.0145510845,3.9444942,0.45998073,2.3043306,1.2906153,1.5155802,2.224465,0.0,1.1228349,1.099001,0.0,4.327999,4.2742796,0.9996817,0.0,3.0331917,3.6430814,0.4000853,2.1902611,0.8103619,3.5834346,0.6100229,3.1279812,2.7741716,2.4204507,0.0,0.0,2.9811695,0.1357877,5.817298,0.0,5.0601506,1.1550131,1.96525,3.7585168,0.0,8.063378,0.03362732,0.5707084,3.9283366,0.0,4.9939137
Ca2PdAu.png,0.063223004,1.2196472,2.2919886,0.0050089657,0.8830346,1.5762129,0.73984826,0.063223004,0.7083519,5.533947,3.0042677,0.0,0.4286202,0.5158852,0.008265109,1.6102138,2.960389,7.0702324,2.7386613,2.189572,2.7775128,0.5574114,3.6477008,0.86702996,3.331583,1.799473,0.0,2.4840045,0.1136609,5.9052143,0.0,0.12235961,1.1888585,3.8759456,5.2108655,0.0,5.319932,1.9994696,2.7280438,2.839427,2.9258523,5.516071,0.0,5.6554413,6.1152945,5.5565605,5.3554406,4.3134313,6.9649143
CaAcRh2.png,0.054767508,2.266172,2.6478374,4.2879896,0.0,3.4132984,3.2572565,0.1208777,4.1909337,3.7992988,5.3046045,0.0,1.3759046,6.3071423,0.1911606,3.8962681,4.2530303,5.3938046,1.5814339,0.0,4.798231,0.3759038,6.273131,0.10611975,1.4005754,1.1477549,1.561473,3.9526176,0.0,2.2565799,3.1380944,1.2310259,2.8432012,2.5559437,3.0500116,0.0,0.0,0.40805435,0.0143581135,2.1341019,0.0,0.6389272,0.08135234,2.5383024,3.561964,1.3630179,0.04810895,0.5451027,1.964928
CaAg2Sn.png,0.7109346,4.824601,0.0,0.88164055,3.436206,0.7523921,5.2086906,0.053430095,7.560174,2.091983,1.4243493,0.5593486,0.0,5.574658,0.0,2.63665,0.5711268,1.3767439,4.6590767,1.8777332,2.2752652,0.0,0.78002656,3.5683708,3.9707253,3.8272176,4.82701,0.27585834,0.04960245,0.68999666,2.2579775,4.2020354,2.9660258,5.806037,0.4557683,0.2053907,1.8835474,0.0,3.9802532,4.63056,3.6230228,1.7568972,0.0,2.4965296,4.0672684,0.0,5.459385,3.7956526,2.2922134
CaCdAu2.png,0.34744376,2.0187492,0.5247768,3.4093933,1.1735255,1.5064635,0.6954004,0.0,3.050512,0.0,0.3518307,3.6195376,6.6938076,1.6326964,0.0,2.0836287,4.026009,0.0,0.0,4.2506313,1.7622898,0.061680626,0.46328825,4.988582,0.9406918,0.0,3.249121,1.8708206,0.022601344,2.0335925,2.8761432,4.656436,3.3314807,0.0,3.2652779,0.5516905,3.5866516,2.0642393,3.2011137,6.729987,0.0,3.979847,0.17960544,6.7479253,0.781758,0.0,6.724043,0.0,5.677592
CaCdHg2.png,0.063223004,1.4602671,2.5635827,2.935061,0.15309179,1.371778,0.9611225,0.063223004,0.5124414,5.132264,6.7918577,0.0,0.5632045,0.1936052,0.038824752,0.6687604,0.86569774,7.4475527,0.24796954,2.621028,0.08175027,0.2969882,1.8229071,0.0,2.4235725,0.575491,5.8917656,1.1960608,0.0,1.9074264,0.0,1.8704814,0.0,4.6340337,1.5040343,0.0,2.3198302,1.6411078,0.0,0.0,3.1146111,2.4310021,0.056981724,2.3997388,5.634558,4.5605445,5.6439915,0.0,2.758775
CaInAg2.png,0.2914552,2.2143245,0.60597944,4.779233,6.0197043,0.72722524,1.2966398,0.0,0.84190106,0.8335194,0.74104345,0.0,0.90471154,0.046541665,0.0,2.1402292,1.16745,1.88296,4.30441,5.623829,1.4008728,0.0,0.87886125,1.2328259,1.8438184,4.785906,3.4314313,1.3080707,0.063223004,2.9836257,5.698553,0.119366646,3.6121266,2.365975,2.19566,0.0452552,1.3120446,4.927806,1.2924969,3.6360164,0.32725874,2.288968,0.2572434,2.4891784,4.7767935,4.1256123,4.4544444,0.99522895,3.6713119
CaInHg2.png,0.063223004,0.9115199,0.047611758,2.3908246,3.7069721,0.59461904,0.6321143,0.063223004,1.6697999,4.048916,4.082854,1.3429451,1.1575052,2.9402552,0.063223004,0.5544219,3.8963351,5.7884765,0.0,0.0,0.3058866,0.051407907,0.098817326,2.4539294,8.280135,0.3750607,3.229286,0.0,0.15961094,1.8273562,0.0,6.4650135,0.52266175,6.5353055,1.2237567,0.17856671,1.9496984,0.0,0.77242756,0.0,4.521974,1.1957974,0.0,2.5772443,2.8127174,0.0,2.207935,4.0856953,1.0411005
CaMgHg2.png,0.063223004,0.90879667,0.33585143,1.3763769,0.07086223,0.6624943,0.97874695,0.063223004,1.3248966,4.8120694,6.292812,0.0,0.0,0.5923056,0.05920491,0.12589994,0.734256,5.219546,1.3829817,2.489254,0.0,0.087269224,1.3749993,0.0,2.485177,0.44237345,6.6106844,1.0533122,0.19998974,1.3841295,0.0,2.3740115,0.0,5.031,0.33487573,0.0,2.152202,0.8902648,0.21003276,0.0,3.583015,2.463993,0.026385635,2.4183621,5.3662148,4.119684,6.093348,0.099623635,2.7749076
CaSnAu2.png,0.063223004,0.66343373,0.19543454,3.782618,5.3134727,1.6681097,0.8112017,0.04006764,0.9741138,3.8566546,4.660245,3.7399282,0.12210921,0.2121547,0.27478126,1.805351,0.16049904,5.7986007,1.3118792,4.168894,0.9661713,0.05563585,2.0549335,0.0,4.314293,0.44902885,6.561352,1.0628053,0.0,2.309199,0.0,0.94683576,0.0,4.4923077,1.8734857,0.0,2.8352702,3.4515886,0.0,1.2837665,3.2383008,2.308168,0.063223004,2.0032582,5.310242,4.0575447,5.8498135,1.8402035,3.3020113
CaSnRh2.png,0.11303872,0.75600517,0.7586994,1.0128341,3.2318134,0.079635456,1.1355152,0.54209507,5.4895678,0.0,2.3621287,4.43011,0.15448439,4.9613714,0.0,5.970083,5.70704,3.7592864,2.4379957,1.3210531,6.5152197,0.0,1.1803445,1.4398144,3.8292174,0.68796396,1.1775731,2.9914885,0.0,1.0051248,0.0,1.3363276,0.28032964,0.0,0.694226,0.0,1.5968392,0.018654183,1.0202569,0.0,0.052777655,0.6573089,0.0,0.7192976,1.063877,2.3028116,0.18067417,2.0685139,0.9925461
Cd2AgAu.png,0.22950324,3.4379263,1.3569661,2.539444,0.29119188,3.3126705,2.6590383,0.0,3.2402658,4.228959,0.0,3.052868,3.9572997,2.2684863,0.0,0.4016521,4.438856,0.10920592,0.67877376,3.9356008,1.2634892,0.03027131,3.1178548,4.965616,0.0,0.0,1.8962852,3.473042,0.33999386,2.3486934,4.4769125,1.6766907,2.7863114,0.3152138,3.6307912,0.22675481,3.9236689,2.1970758,0.17785701,3.5469978,0.0,4.015158,0.0,6.6754103,1.019682,1.7709249,4.9254293,0.0,5.1579194
Cd2AgPt.png,0.46354002,3.7799072,1.2686507,2.7695076,3.096671,0.37648016,3.0205216,0.050948467,4.076264,0.721462,3.8917246,2.9457822,0.1753818,3.0550728,0.0,2.257073,1.1651399,4.325142,0.30658486,0.0,1.8940765,0.0,2.8763149,0.7578863,5.1156735,0.411828,0.53457475,3.4283805,0.10527306,5.191366,1.1016518,0.44317514,0.1772115,1.8849114,5.75624,0.0,6.1645637,4.626834,5.123749,0.8573897,0.78054696,6.550316,0.0,3.2635748,0.0,0.28820667,1.7425433,0.0,3.558941
Cd2AgRh.png,0.8615657,5.3173203,0.12543103,2.4990802,3.0841472,0.59532404,4.7505646,0.0,6.551948,0.0,0.0,3.1723714,0.0,5.280514,0.0,5.587749,3.1076605,3.2463274,0.0,1.4883518,6.5380135,0.0,7.1357136,2.7121072,5.2015886,0.09322275,0.0,5.4525366,0.0,3.2271514,0.0,1.8688965,0.5272317,1.5356754,3.1683466,0.0,0.55632824,1.5669099,0.9066957,0.121732205,1.5723726,0.8547465,0.45015883,4.5172615,0.12113107,3.281886,0.0,0.5067962,3.758079
Cd2PdRh.png,0.48022956,4.6360826,0.7434931,0.6242068,1.6387522,1.4187944,5.014229,0.0,4.8875365,4.081209,4.707147,0.0,0.62207234,6.092028,0.0,7.44287,0.9092519,4.27145,0.2467189,0.0,5.148848,0.0,2.1607454,0.0,2.35364,0.65088874,2.976094,2.3442817,0.0,0.80902445,0.27548835,0.10603743,0.49970883,0.7221111,0.58978057,0.0,0.35283002,1.2653791,2.717393,0.25935286,0.8765061,0.45451033,0.50152415,3.2046995,0.020073324,0.0,1.6956964,0.45060515,2.332342
Cd2PtRh.png,0.25262302,2.8576052,0.5775797,2.9559727,2.1085243,0.036898006,2.244955,0.0,0.68977445,2.8230026,0.0,0.20795637,2.8847058,1.5014558,0.32104942,4.973561,4.1373324,1.3928775,0.61688,0.021494806,2.7414508,0.11100433,0.8043874,0.0,2.0330033,0.39751872,3.9423497,2.1193802,0.0,2.473077,1.6290963,0.4377876,0.0,0.32719845,2.260563,0.0,0.796481,3.2788815,2.8126888,0.0,0.8941802,1.8244925,0.063223004,1.7739544,2.735136,0.46058643,0.6863631,0.0,1.5621531
Cd2RhAu.png,0.7891239,4.9056087,0.025993316,4.4119635,1.898709,0.40368393,3.3680663,0.0,4.4338746,0.63349164,0.8720897,1.8612556,0.1956285,2.6245084,0.0,1.9631135,4.2153115,2.1815035,0.062948756,3.3972108,1.5672774,0.063223004,1.486001,5.7308946,6.615187,0.10662249,5.73058,3.087583,0.013970936,0.0,1.55298,2.4290643,0.0,0.0,1.1298217,0.5459271,3.2528408,0.0,2.196517,3.4010234,0.068947285,2.8657796,0.0,1.7058756,0.3112674,1.6612693,3.779931,0.08476776,1.1634012
CdAgPd2.png,0.55140334,4.7409935,2.7770631,4.248416,1.0627486,0.57784617,4.520344,0.3016014,6.390986,0.0,4.313057,0.2094558,0.9806312,4.152443,0.0,4.715098,0.7636137,4.6638074,0.32848328,1.9309819,3.1486354,0.0,2.4374273,3.6678553,0.5140879,0.22457013,4.3444033,1.3864017,0.06220442,1.4326204,6.825646,0.26665604,3.8041687,7.5539985,3.0104737,0.04595332,0.0,0.8230636,0.6144264,0.0,0.0,1.1691197,0.3507353,1.9841571,0.4527531,1.5192807,0.0,0.4012426,1.7708504
CdInPd2.png,0.016340295,0.7694784,2.3198292,0.24605906,2.2883723,2.7121215,1.2028029,0.4490028,3.239727,1.2507284,0.29212296,0.0,1.4871045,3.9114642,0.39840326,6.021119,0.06584942,2.5304396,2.254344,0.0,4.9073787,0.0,7.4049253,0.0,0.96808183,3.8137558,0.0,5.748767,0.0,7.4277954,0.18077968,0.078142405,3.9359982,0.0,5.7796783,0.0,5.590429,2.3189268,2.0595083,1.6874782,0.8252818,5.311466,0.0,5.461761,6.4916344,6.3920517,0.13931726,2.4028966,6.875037
CrSiRu2.png,0.04256508,1.5100976,1.1223712,1.5179623,0.7652898,0.6341104,0.9090698,0.2764639,3.1503172,3.6347775,1.9585392,1.416806,0.5659413,2.300859,0.0,0.08269632,0.0,0.0,1.9655845,0.0,0.69872195,0.0,0.68695176,3.613966,5.726366,0.0,2.6776493,0.0,0.039527524,1.1378584,3.2755089,4.7812343,0.0,4.5184364,1.5615153,0.31909215,3.1026711,0.0,0.58624417,3.3586252,0.0,2.9515889,0.0,0.0,4.0116396,3.503176,4.2123795,0.05893254,0.6174848
CuSnRh2.png,0.41913173,4.515217,0.7219455,1.6981281,3.228343,0.50297093,4.7263794,0.0,4.991544,5.1594005,3.8983111,2.2124033,1.686988,6.0711403,0.0,4.2216616,1.164685,4.8690634,0.3123595,0.0,4.2147617,0.0,0.33256978,0.029471606,4.396316,0.5217791,1.4027236,1.0638056,0.0,0.7630806,0.0,0.7816317,0.014927577,0.17179206,0.48734042,0.18241936,1.955261,1.474916,0.75910926,0.0,0.23244981,1.3695011,0.013959588,0.22157948,0.5166731,0.30210033,1.4961114,0.38285798,0.32264465
Fe2CoSi.png,0.092956595,1.044709,0.18096298,1.2052246,1.3474932,0.48248407,0.24980256,0.114705965,2.4143445,2.102325,0.41698483,3.9050791,0.2948951,1.819032,0.20305921,2.6099796,1.817936,0.0,3.9009783,1.1451607,2.2919793,0.0,1.2382414,0.21848768,0.2798649,0.23955706,0.0,1.1511322,0.0,4.20369,2.2124002,4.5491457,0.6600418,0.7519991,3.196992,0.0,2.565284,0.0,0.8148225,0.9338137,0.0,2.3496168,0.0,2.2130637,0.77675307,1.5175066,1.3609385,0.0,1.7838988
