filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.0,2.4238858,1.9136381,1.5224769,0.0,0.0,2.519958,2.9998772,1.8616997,0.0,0.0,0.0,2.0331755,1.3641922,1.2136996,0.0,0.27631366,2.1895947,0.0,0.0,0.0,0.0,1.0303115,3.3870497,2.4047573,0.23131815,0.552781,0.0,1.880463,1.4898462,0.71413237,0.0,1.0230138,0.0,2.6097636,0.0,0.0,0.09157,2.274643,1.1581109,0.0,0.0,3.149056,0.4133452,0.0,0.0,0.1836135,0.0,2.7564645,4.534856,1.8385758,1.991911,1.5631615,2.9077265,3.838551,1.2897048,0.9981875,0.2627027,2.755267,3.3903193,2.8796065,0.99251413,1.6672714,0.7570459,5.6023297,3.7242308,1.3896289,2.743757,3.4962118,2.3821368,4.0973907,3.3436668,0.2024388,0.0,2.486785,2.8329508,2.0778317,1.0379032,0.8969414,1.0530081,3.12152,1.9374721,2.33622,0.39985317,3.3013391,3.0919735,2.7153537,0.5920573,1.0160227,2.152471,3.6463056,0.6429224,2.1904054,2.353497,2.5893755,2.2456641,2.6670132,0.9202611,2.33529,6.697213,5.3588176,2.7213128,0.74887025,0.0,2.1927216,6.7180376,3.91148,0.5162247,0.0,0.0,1.1812646,4.657366,3.6523302,0.0,2.6030774,3.2660916,0.0,0.0,0.0389003,0.0,3.2024493,6.491699,3.618251,1.846912,3.2321818,0.0,0.0,5.847192,2.3453507,0.76413316,3.4843817,0.0,0.0,1.47319,0.0,2.0191672,0.72022104,0.881012,0.0,0.0,5.248594,0.0728091,0.0,0.0,0.40643114,0.0,2.9233482
Ac2SiAu.png,2.1008763,0.4100244,2.4333043,0.0,2.001777,0.97611475,0.8499257,0.5366852,0.9318659,1.3886727,0.20596619,2.3044562,0.0,0.71682465,3.7235525,0.0,1.4560812,1.0321659,0.0,0.0,2.7374997,0.13943253,0.73408973,0.0,2.0466568,2.48756,0.69581664,0.0381868,1.2118047,0.62991726,0.0,0.0,2.7710395,2.5664117,0.38883618,1.4535016,3.4136002,4.4317484,3.4254928,1.5238326,1.4224479,4.172059,2.7138042,0.827691,0.0,0.0,0.873386,1.3906032,1.6306094,1.1948844,3.7710598,0.6244364,3.2983878,0.99915993,1.8835529,2.2773347,2.8329062,1.1635859,0.5130418,1.9499999,0.47238982,2.9064906,2.0560217,0.030191012,2.6279216,1.3935441,1.1812804,4.6956196,3.15275,0.41519004,2.3417833,1.6516204,3.774743,1.265975,1.1052198,2.380457,2.515036,1.8077011,3.0578942,3.2922878,5.522585,1.7673597,1.7678452,2.0346286,2.6437616,0.0,0.0,0.0,0.26859087,0.22426999,0.016045928,0.43723425,1.4961995,3.0359201,3.0500124,0.8631822,0.3254614,0.11108613,2.7129936,5.7836447,2.3749735,1.150978,1.7479749,1.8087075,2.0550344,2.7578611,1.8988037,1.6652793,0.0,1.5859513,0.47579327,1.7908304,5.3676796,0.0,0.86715186,0.73760504,0.0,0.0,2.4603715,1.7991561,0.21676283,3.0003843,1.0313721,2.8219826,0.31249166,0.4221846,0.24280915,3.3930855,0.0,2.2691073,6.515726,7.0337143,0.0,5.3715944,7.0953064,7.2031574,6.3798256,9.315971,8.75252,6.1460857,4.492672,1.6380119,1.1780428,1.597106,3.4921227,3.5932627,4.6781397
AcAgAu2.png,2.5290272,2.0368977,0.9841385,4.429622,2.815137,0.0,1.6448045,3.1953306,0.017235914,1.1055855,0.0,0.089973,1.4670746,0.8223902,2.3616748,0.92099476,1.7915375,0.0,0.38016474,2.8768163,2.5447888,1.0839365,1.034862,0.44435135,0.7179503,0.07912503,0.0,0.46990877,0.72470504,0.0,3.4097593,3.0509799,2.4263597,0.0,0.50675076,2.3901105,1.196795,1.1055888,0.0,3.4060323,0.0,2.439695,1.59481,3.2596583,0.0,0.24330297,1.3477443,0.0,4.06027,1.0949508,1.8404121,2.3599427,0.08985171,0.18368241,4.1998234,1.5604532,0.75744975,3.0144763,1.7101102,3.8776367,2.1493635,0.56193656,2.4690497,0.92694026,1.6980479,0.87707716,2.8289785,2.4855058,0.0,0.0,1.7627115,2.5027645,3.189411,2.391468,2.3101385,2.9335961,2.0456607,2.3434126,3.0209067,0.0,0.7806079,0.9275727,4.1694355,2.2074175,1.4900497,1.6153564,0.5858289,0.72580725,0.0,4.051072,1.2745069,0.84187824,0.38983905,4.9698157,2.6958337,0.6933034,3.689447,0.2271092,1.9723841,5.502007,2.3482978,4.9893193,4.669216,4.6284456,1.1673689,4.4368386,1.6140083,2.130398,1.5415052,2.3448706,3.410832,3.266096,5.368571,0.6590054,1.7487283,0.0,0.8487354,2.5494556,3.5703163,2.9596972,4.422067,4.1654043,0.034404308,0.0,0.47105068,1.7669328,1.9040589,1.2894117,7.7241817,7.523229,1.5799516,0.0,0.6262677,6.672459,0.0,2.2013178,3.6037626,7.146924,0.0,4.051329,4.994117,3.7066,0.15974182,0.0,1.7312818,1.7434686,5.9703274
AcCdRh2.png,0.0,0.09096578,1.5798218,0.4159546,1.1715752,1.3370667,0.0129367,2.9232275,3.050321,0.13883251,1.2924056,0.34111357,0.24944657,5.0589895,1.6617222,2.65884,2.7262306,2.7387524,0.0,0.6061554,2.532821,1.6696651,1.9616224,0.0,0.0,0.0,0.4019843,1.844949,2.6214838,0.0,0.0,0.88559556,0.0,2.0606048,0.39889252,0.08878133,0.0,3.5300403,2.834626,0.0,0.0,0.0,0.5203835,3.8105671,0.81124055,0.0,3.6780863,0.0,3.0455108,3.8775024,2.8366246,1.3104964,2.0380294,1.4999049,1.9077103,3.033793,1.3014944,1.1882381,3.125842,1.3098665,2.2197669,3.1126585,0.4714275,1.9403789,0.4867383,0.0,0.22098255,3.2063088,1.1244758,0.0,2.0030715,0.23828766,4.1562276,4.1136765,3.4248252,2.047259,0.58617604,0.038969517,3.3725631,5.089062,2.0427413,3.92746,1.1167006,1.9229294,2.1989007,5.6083364,0.0,0.57066035,5.116072,4.0147567,3.6247935,3.149223,0.5579494,1.5594106,4.36714,0.7638715,3.6149528,0.8930044,1.8267577,0.124442995,1.0504425,0.716785,0.6815282,1.1798407,0.9968382,4.9055433,4.059731,2.8200238,1.0561762,1.3889362,4.359005,5.4977713,6.057427,8.448553,3.1142282,2.098765,0.0,1.3208659,8.16536,7.3680153,4.92546,0.0,0.0,0.0,0.0,5.9918346,7.861229,0.3300754,1.5428989,0.0,0.0,2.2165408,3.9845464,0.7032796,0.9393838,5.0283036,2.7861345,0.0,0.0,0.0,2.2174401,4.0894465,0.37318707,0.4083138,4.178291,0.0,1.2734091
AcHgRh2.png,0.0,3.0708299,2.1645982,3.3049026,0.0,2.5074484,1.8817252,3.8449981,0.27514586,0.0,0.49235946,0.0,0.0,2.1739626,1.1560173,0.0,1.6604183,0.0,1.338262,1.5373762,0.0,0.62757456,2.2849298,1.627114,0.89490896,3.634213,0.0,0.35268387,0.0,0.0,0.44724607,0.0161053,0.0,0.0,0.0,2.9580574,3.7296948,3.7714136,3.7620869,3.497522,2.30732,4.364939,2.7810998,1.7335136,0.0,0.0,0.0,0.0,2.3025532,3.6893895,0.7641784,1.610074,0.18283498,4.0697484,1.1379207,1.1581262,0.15917152,2.499411,2.6232429,1.1214073,3.8248973,2.8080294,0.9364502,1.178766,3.2789996,1.42939,5.6458044,1.464673,1.8769679,2.2190232,2.6869,0.70729184,0.5162349,2.1327882,0.0,2.2125595,2.0381422,4.0412025,4.9459867,3.6989884,3.0461998,3.1323676,3.4390242,4.263404,1.1525698,0.3260958,0.0,0.0,0.0,0.64644384,0.34750122,1.0068735,0.2744404,4.5677567,4.185237,2.9591591,2.7706752,0.24876904,1.5548847,4.1643677,7.4141016,4.7122374,1.931497,4.3290806,1.7134364,5.1346297,1.8349261,0.7498753,2.0736215,0.0,0.2762513,4.1884675,1.6888585,1.5906001,1.8629172,0.0,0.0,2.260697,0.0,1.7197188,2.1053882,0.638982,3.205213,4.1671486,0.45281723,0.0,0.0,0.25144246,2.4482517,0.0,0.36977026,0.0,0.0,4.3454313,6.6549416,5.1327477,4.8883367,5.455924,4.9949055,5.0536947,5.2932405,5.437845,0.22201297,0.0051613003,0.56263775,0.85154045,6.021224
AcSnPd2.png,0.0,1.7658011,4.09092,2.5919352,0.0,0.0,1.5807614,1.6904068,0.37961674,0.6703748,0.0,3.552829,0.030523622,0.0,3.2337632,0.39993492,0.0,3.8113213,1.8511028,3.5922768,1.6353452,0.0,0.0,0.5664808,2.3473625,1.3215054,0.03501808,0.0,2.286778,0.0,1.8580835,0.31272677,1.6771581,0.0,1.7750826,1.7492752,0.22266695,3.8995132,0.0,2.2126567,1.2564993,1.6498938,1.4565414,2.2561097,0.0,0.0,0.0,1.554275,3.002578,2.9060233,2.0479307,0.2434848,0.63279307,3.064502,3.586885,0.9126839,1.2058396,2.025001,1.1851372,5.0796957,1.5416873,3.1679397,2.4219115,0.2580221,1.8873439,4.696947,1.3213485,1.3537555,0.07628154,0.7332495,2.567574,3.5873427,1.6696693,0.85168386,0.86474735,2.9377246,3.6437476,1.7535019,2.7223868,1.6463923,1.9274026,0.0,4.3712626,2.138651,1.6813154,2.0111592,0.0,3.546096,0.0,0.6930712,1.3589512,1.1807704,0.934055,3.7470407,3.5909352,3.5161216,1.2000746,0.051638234,0.3100398,5.343945,6.869003,2.1929402,0.7139097,2.0658472,0.4420839,0.74392366,0.58315355,2.101863,2.7054358,3.9283216,1.0140641,0.0,2.4657874,0.0,2.4925008,5.4396834,8.495629,5.6065006,0.9027303,0.05811747,2.8703325,0.65974903,9.429258,10.107993,0.7245115,0.0,3.7489882,2.5887463,0.9214628,5.341516,7.9468513,1.106058,1.9817816,7.5382233,0.59905314,6.295185,0.2377964,3.4544547,1.5337816,4.29559,6.031433,1.3890576,0.0,0.0,0.0,0.60390764,4.6002517
AcTlRh2.png,1.6194983,1.8676817,0.36707708,1.6625702,0.6981087,0.4118335,1.5582323,1.0880308,0.0,2.9860296,0.07771984,0.89631736,1.1161418,0.52239424,2.622943,1.9314368,0.0,0.99924266,0.08524876,0.0,3.0466466,1.8414304,2.2857833,2.920618,3.3386824,0.0,1.0563755,3.3664286,2.7973905,1.705656,0.99312603,1.4696685,0.0,0.22181356,3.16675,0.3772215,0.0,0.36824992,0.027967036,2.8987846,0.0,0.0,0.949391,0.0,0.0,0.0,1.8038894,0.0,0.0,1.3629756,1.5599053,2.0586696,1.1029214,2.1464827,2.5816946,1.2299429,2.8324919,2.5155735,0.36431384,1.9195695,2.163559,1.1837791,2.6011746,1.2228417,1.8216732,4.7941275,2.2314062,2.3985384,3.5654926,0.8780669,1.9230747,1.6808044,1.5175275,0.6783683,4.0741196,3.0689063,0.7848395,0.57078326,0.5656177,1.189498,0.6982318,3.360322,1.8972808,0.0,1.7712642,1.6077054,0.08427417,1.5983131,0.0,3.050883,1.9373075,1.9659786,4.605682,6.1290455,4.542878,0.9739394,1.9781446,4.8961344,0.9351372,4.6151505,0.9589356,1.488459,1.5385053,1.9265189,0.9062597,3.4986773,0.13571554,2.4722154,0.0,1.722433,0.9449816,2.7551637,5.353977,2.7699506,1.2972677,0.43811178,0.57893574,0.5789504,5.0230656,5.4351597,7.834407,6.603655,5.4932957,0.0,5.3105783,7.3718596,7.0652437,9.354787,10.048098,4.7763915,0.0,4.3893437,9.664848,1.561113,2.4152071,6.1173463,1.7696791,4.394901,0.0,0.96019745,1.2430406,0.0,0.0,0.0,1.661039,0.0,0.0
AgHgPd2.png,1.7878102,3.1076255,1.5336628,3.8465688,2.5034704,0.0,4.4997053,1.6975386,1.2879524,0.0,3.932406,0.0,0.0,2.7769876,2.004981,0.0,1.6977096,2.3403726,0.0,3.85243,1.2405566,0.8103628,0.0,5.03787,0.3672078,0.0,3.4944987,0.070573725,0.96246934,2.9698927,0.05070693,0.0,3.7235632,2.6715574,2.9307218,0.0,0.0,0.42946708,0.0,0.0,0.0,0.0,2.6396105,0.6430321,0.0,0.0,0.0,0.0,2.6467898,2.6432688,1.667484,2.688473,0.38681185,0.508855,3.5764332,0.4787567,2.2348363,0.6807985,4.2078433,0.062408924,4.045307,2.103569,0.25982225,0.7968972,2.5758407,0.84124225,0.3462322,6.31841,1.0278494,1.1506118,1.4004813,3.6509695,0.0,1.7684247,3.7702148,1.0870808,2.5779665,2.3497891,0.0,1.040122,4.617662,0.0,0.0,0.0,4.848123,5.8765206,1.7690015,3.8543081,6.362277,5.3272886,5.951697,1.0825838,2.35435,5.417857,3.8449569,4.746794,5.1851835,1.5925767,5.15879,7.1125298,6.2883835,3.5310445,2.4125528,3.9270172,5.886465,6.764209,7.188368,1.1016725,5.544202,1.1634586,0.08625252,7.3548374,8.501798,1.8117044,0.0,4.1361184,0.0,1.9738863,5.9759903,1.9082768,2.753169,3.3102236,1.1973426,0.67677504,5.6209574,0.30158964,1.6807754,1.4762561,1.6885233,0.0,3.408491,6.5541725,1.9884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1576738,0.0,0.0,0.0,0.0,0.0,1.488457
Al2CoIr.png,1.7112198,0.8083522,0.7559402,1.8143325,3.2639148,0.0,1.4904683,1.3618171,1.568393,0.561277,0.45610103,0.0,0.0,1.6974101,1.1812117,2.6878982,0.43177724,0.0,0.0,0.0,2.9039328,0.0,0.38093138,0.9436225,0.0,0.0,0.7078966,0.0,3.7561984,2.8378878,0.0,1.0788553,4.194456,0.0,3.8767447,0.0,0.48357478,0.0,0.0,0.0,0.0,0.0,3.2319272,0.27352786,0.0,0.0,0.0,0.0,2.0956228,2.8029137,1.7108233,2.4835966,1.6031169,0.64789546,2.665083,2.0703406,1.540459,1.1559337,1.6555254,1.5308732,4.1514115,3.9115267,1.1271043,0.53017473,0.0,2.808018,2.7703848,2.2947917,3.467658,0.0,4.0131974,2.1338735,1.8562033,4.049152,3.0652442,1.9265288,4.1197624,0.23538496,0.07751973,3.1465926,1.82712,0.08760187,3.4806552,0.16729082,3.5905638,1.5268085,2.868822,3.0486627,1.8118808,4.5840254,3.4047968,0.5625349,2.9134114,3.5767698,4.120207,4.8358626,3.9619594,2.0283337,6.107083,1.3211162,3.1003342,2.6394072,4.6411695,0.37604392,4.555653,7.562868,1.2745517,0.4611588,0.43090907,0.11798403,0.0,4.988489,3.8182118,2.260471,1.8968579,0.0,0.0,0.0,3.320684,0.0,0.0,3.143505,0.0,0.0,0.17046076,0.0,4.981718,3.1596057,0.86259264,1.2176876,5.095195,0.0,4.2626843,0.22148763,1.0620146,0.0,0.0,0.8776052,0.0,0.0,2.5207953,1.4206676,0.0,0.0,0.0,0.0,2.269805
Al2CoRu.png,1.3636199,3.4978106,0.7781322,1.1752815,0.900501,0.0,3.8860512,3.2197118,1.9047924,0.0,0.0,0.13520508,0.0,2.316053,0.0,0.0,0.26686782,0.57809526,0.968588,0.6027848,0.0,3.3931699,3.025453,0.0,0.0,1.5676837,0.0,4.157805,2.0187938,2.0005398,2.381557,1.1431967,0.0,1.1192657,3.6469276,0.0,0.19932213,0.0,0.0,0.0,0.4859864,0.05273941,0.0,0.0,1.2714757,0.0,0.0,1.8362541,0.0,2.9430585,0.5270123,2.4420147,1.6335651,2.3244169,4.0867915,0.14848995,0.04655993,0.0,2.6754751,2.5892715,1.7765722,4.203849,0.39088842,4.0301414,3.3379047,2.0221171,1.9291794,1.5291874,2.3037388,3.6842308,0.95316327,1.3622342,2.4647722,2.2804658,0.87826496,3.8069186,0.78832895,0.9277769,0.0,0.029133976,1.4649427,3.814499,1.6816821,0.0,2.6491668,1.5576489,3.9443855,2.904859,4.87482,2.5145133,2.166327,2.6666272,4.13748,1.6458145,2.7149534,4.0760536,1.4632223,4.3164387,4.7737103,3.8709962,2.8181586,2.1432827,2.7201605,2.6481915,4.7915344,3.2582889,4.645961,0.75501126,0.0,0.0,0.0,2.5747595,2.842772,0.36151075,0.56118524,0.08544916,0.33384883,0.6642443,0.989668,4.6855717,6.7114058,0.0,0.0,0.8435495,1.0015814,4.774729,7.2881694,9.221883,2.3101854,0.0,0.0,1.9775608,8.219866,0.8011222,1.6097125,0.0,0.0,0.0,0.91846114,0.7267879,0.0,0.0,0.0,0.0,0.0,1.1482383,0.0
