filename,z0,z1
Ac2HgGe.png,-0.37770623,5.846359
Ac2SiAu.png,-0.2497286,3.591483
AcAgAu2.png,-2.014673,3.2499256
AcCdRh2.png,-1.9901357,5.021064
AcHgRh2.png,0.25731808,3.7102816
AcSnPd2.png,-0.3244608,0.8146314
AcTlRh2.png,-0.76362294,9.003475
AgHgPd2.png,-1.8584576,7.693565
Al2CoIr.png,0.021330498,5.9914913
Al2CoRu.png,0.6105039,5.0059786
Al2FeCo.png,-1.7491574,3.913684
Al2FeIr.png,-2.6886759,5.1462607
Al2IrRh.png,-3.5553734,7.1263385
Al2NiRu.png,-3.165895,7.943272
Al2PdRu.png,-3.5161455,7.186926
Al2RuPt.png,-3.5673454,7.10303
AlCrRu2.png,-0.46779975,3.719453
AlCuAu2.png,0.21580942,0.10360273
AlFe2Si.png,-1.2229267,3.7195253
AlFe2W.png,-1.4709821,4.082553
AlGeRu2.png,-1.1448404,4.4281683
AlZnIr2.png,-2.5718217,7.825272
BaSrTl2.png,1.00917,3.7130845
BeCo2Ge.png,0.39095798,5.5906215
BeCo2Si.png,0.118828304,6.176032
BeFe2Si.png,-0.38895717,4.938216
BeSiNi2.png,0.3319954,0.12762046
Ca2PdAu.png,4.5596995,2.1565022
CaAcRh2.png,-3.188222,8.030557
CaAg2Sn.png,-1.2979919,1.7040817
CaCdAu2.png,0.10816618,0.18568532
CaCdHg2.png,-1.9771161,2.065435
CaInAg2.png,-0.41438448,0.76701665
CaInHg2.png,0.34957662,4.3358703
CaMgHg2.png,-2.0263698,2.046794
CaSnAu2.png,-2.0173206,2.0012312
CaSnRh2.png,-3.2821257,7.5020046
Cd2AgAu.png,0.1505043,0.061571285
Cd2AgPt.png,2.8313134,2.304647
Cd2AgRh.png,-2.208067,9.134657
Cd2PdRh.png,-3.0928614,7.878236
Cd2PtRh.png,-1.0467824,3.9415617
Cd2RhAu.png,0.85694087,3.4287546
CdAgPd2.png,-1.887773,7.7508554
CdInPd2.png,5.033211,2.03149
CrSiRu2.png,0.5838006,4.274282
CuSnRh2.png,-3.0019948,7.9001174
Fe2CoSi.png,-0.027354686,4.9105763
FeCo2Ge.png,-1.3938224,4.2108455
FeGeRu2.png,-0.36216986,4.5938873
FeSiRu2.png,-0.15740375,4.1535983
FeSiTc2.png,-1.0935549,4.5851617
FeTc2Ge.png,-1.0460248,4.7395763
Ga2IrRh.png,-3.548718,7.1910467
GaCuRh2.png,-1.4057074,7.582989
GaFeCo2.png,-0.09673648,4.4847775
GaFeRh2.png,0.85931367,3.255497
GaFeRu2.png,-0.7203279,3.656995
GaGeRu2.png,-1.3155451,4.499896
