filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Ga2IrRh.png,4.2427673,5.417965,4.2662296,4.243995,3.3212729,3.9310472,5.0222797,0.7690294,0.0,0.0,0.0,1.6332452,1.4974552,0.0,0.871541,0.73555946,2.001902,0.6386287,2.201185,1.0563302,0.0,1.5045989,0.0,0.0,0.15462607,0.21921799,0.0,1.8785908,3.5162685,1.5405295,0.0,1.8959258,0.0,0.0,3.4814286,2.0203323,1.2474203,1.1389565,0.0,0.0,0.0,0.0,2.1497378,1.6111927,2.2849014,1.5381422,3.109394,2.3045673,2.3508415
GaCuRh2.png,4.290901,5.5735426,5.7141113,5.41784,3.4284902,4.57011,4.886472,0.5518026,0.0,0.0,0.0,1.0862556,0.7096721,0.0,0.84555846,0.389917,1.1774433,0.0,1.9367899,0.0,1.3871882,2.193322,1.3957419,0.0,1.0246738,0.0,0.0,3.515091,3.306909,2.5016098,0.325487,1.7728057,0.0,0.0,2.67674,2.8452547,0.0,0.0,0.0,0.0,0.0,0.0,2.7192476,3.3036385,2.5665197,3.795866,2.7185347,3.0348692,3.5210736
GaFeCo2.png,3.0811954,3.950026,2.7003555,4.1760273,3.9129872,3.6657214,3.209806,1.6480014,0.3069362,2.4184816,0.6476593,0.7188117,0.83692634,1.2137733,3.0995102,2.2491417,1.3398885,0.0,3.0717885,0.7956003,3.9702148,3.0155997,0.9803251,0.65558946,0.08725114,0.0005335212,0.0,1.5302951,2.3571072,1.8947517,1.6250154,1.936857,1.8837559,1.3542066,2.9901972,2.8115997,0.5319501,0.8193148,0.0,0.0,0.0,0.0,3.2508457,2.6662955,2.506928,2.6343374,2.9868312,3.1530683,3.1699047
GaFeRh2.png,4.4409237,5.1182065,4.871402,5.0856547,3.640492,4.579562,4.4462843,0.0,0.0,0.0,0.0,1.0451264,0.40598324,0.0,1.4407543,2.4399939,0.6137609,2.6419954,2.0927987,0.14011103,3.4700632,3.7114544,1.3901558,0.6945041,0.86366653,1.3892733,0.0,2.9428852,3.3047807,2.055776,2.1991658,2.505051,2.5016112,0.36491132,3.0330229,2.6059666,0.0,0.0,0.0,0.0,0.2346589,0.67238796,2.406339,2.001913,2.9702206,2.6655946,2.17653,1.4348643,2.2367399
GaFeRu2.png,3.206233,4.071887,3.6508424,3.8079872,3.9352288,4.0915394,3.0140977,1.4285073,0.4941613,1.3852723,0.82488567,1.0694823,0.41127077,1.6273485,3.3929143,2.091039,2.7309513,0.8475965,2.7808375,0.98544663,3.4101238,2.5427501,1.9205679,1.0139292,1.4972359,0.0,0.17912549,2.3025336,2.0463295,2.0805147,1.6543183,0.0,0.0,0.0,2.5307078,4.502091,0.63691735,0.0,0.0,0.0,0.0,0.69516724,2.0154548,2.8064187,2.6549096,2.8992262,1.7185991,4.1215825,2.5082197
GaGeRu2.png,2.7316628,4.377041,4.1827693,5.0333776,4.3403397,3.7728844,2.4677563,1.947613,0.0,0.76888573,0.0,0.0,0.64886093,2.5999627,4.536061,1.4764175,1.8695439,2.786941,1.9004939,0.7193038,3.4787767,1.654336,0.6572888,0.4273313,0.0,0.8030084,0.14124042,1.3558768,3.1501691,1.2604921,0.0,1.4280528,0.0,0.0,3.4308703,2.097104,0.67906004,0.0,0.0,0.0,0.0,0.476798,2.6882126,2.1624212,2.7152548,2.924403,3.0148573,2.5214942,2.7556798
GaNiRh2.png,4.2783365,5.5640345,5.4466457,5.259893,3.6067963,4.478758,4.8355656,0.61399597,0.0,0.0,0.0,0.76947427,0.3158803,0.0,0.245374,0.32460278,1.9980471,0.0,2.944716,0.0,1.5312747,2.335617,2.0933306,0.0,1.0835565,0.0,0.0,3.4448452,2.6457489,1.2999675,0.5869647,0.27793324,0.062448665,0.0,1.4529984,1.9415592,0.0,1.5400809,1.5488703,1.6056033,0.37231818,0.49370527,3.584921,3.5769382,3.2104201,3.5632958,3.0900412,3.2443824,4.0466504
GaTc2W.png,3.8745012,5.0739846,5.6394806,4.477249,5.1357765,4.8449078,3.736106,0.5323933,0.0,0.0,0.0,0.0,0.0,0.0,3.2380843,1.2134445,1.253309,2.1596248,1.6249156,2.031314,5.4929266,3.5823915,1.6060817,2.3089733,0.0,0.5301156,0.0,0.7664384,1.8719993,1.6926775,1.4367254,0.0,0.0,2.802407,0.13606669,1.2556732,0.17473686,0.0,0.0,0.0,0.0,0.069906294,2.7795324,1.1321194,2.7824163,3.3423204,2.199828,2.9715986,2.612072
Hf2CoIr.png,4.1430345,3.2468812,5.2550564,4.391346,3.7523263,5.1439757,3.6102626,0.0,1.5510112,0.0,0.0,1.3236499,0.0,0.35308447,0.0,1.9026208,0.6231363,1.0069818,2.322253,0.6679531,2.9089997,2.4420137,0.0,0.0,0.0,0.67255914,0.0,3.4109435,4.2155914,0.37458646,0.0,0.0,0.0,0.0,1.7606214,1.0854892,0.0,0.10444933,0.0,0.0,0.0,0.0,2.9836216,2.347579,2.266572,2.9177144,2.8230228,2.293223,2.9359906
Hf2CuTc.png,4.4337645,4.6444716,4.9905167,4.7797585,4.322232,4.5669184,4.16471,0.0,0.0,0.0,0.0,0.0,0.16488206,0.0,1.6978934,2.6219692,2.151131,2.1218529,1.1881814,2.2128685,3.4825315,1.9584476,2.0887256,0.0,0.0,1.9688095,0.0,1.9026091,3.3415246,1.8823743,0.0,0.0,0.13127011,0.0,1.9616745,2.2124267,0.4950599,1.5732375,0.0,0.0,0.0,0.0,2.6895728,1.9509531,1.5048864,2.6317475,2.5590005,2.513009,2.9194295
