filename,z0,z1
Ac2HgGe.png,4.59375,11.507821
Ac2SiAu.png,4.2422743,10.679768
AcAgAu2.png,8.016732,7.2927127
AcCdRh2.png,1.9930054,10.076782
AcHgRh2.png,2.9871216,9.788203
AcSnPd2.png,4.289047,9.512419
AcTlRh2.png,4.058489,10.118423
AgHgPd2.png,1.8193642,13.246122
Al2CoIr.png,4.8671165,9.409992
Al2CoRu.png,2.6196902,10.767318
Al2FeCo.png,4.360778,9.227608
Al2FeIr.png,5.235628,10.748044
Al2IrRh.png,1.5290374,11.905535
Al2NiRu.png,1.6032801,11.733569
Al2PdRu.png,0.74560744,12.249593
Al2RuPt.png,2.090625,11.60115
AlCrRu2.png,4.948269,9.527935
AlCuAu2.png,8.687859,5.5380993
AlFe2Si.png,4.2655954,9.690809
AlFe2W.png,4.9340425,10.510617
AlGeRu2.png,2.5015154,10.86129
AlZnIr2.png,1.5093468,12.213584
BaSrTl2.png,4.5029125,9.933448
BeCo2Ge.png,5.6065693,8.966296
BeCo2Si.png,5.538084,10.742301
BeFe2Si.png,3.5413833,10.99372
BeSiNi2.png,5.6668534,9.000826
Ca2PdAu.png,5.9415483,7.270877
CaAcRh2.png,1.1080022,8.568769
CaAg2Sn.png,8.288265,7.8665953
CaCdAu2.png,8.726372,5.502197
CaCdHg2.png,9.119935,6.999737
CaInAg2.png,9.008678,7.552311
CaInHg2.png,8.973805,6.9406114
CaMgHg2.png,9.168179,7.0385146
CaSnAu2.png,9.189393,7.000336
CaSnRh2.png,2.0318463,11.230328
Cd2AgAu.png,8.636327,5.5825715
Cd2AgPt.png,4.23657,8.580714
Cd2AgRh.png,0.45466667,12.323108
Cd2PdRh.png,1.7497989,13.074435
Cd2PtRh.png,2.3617344,10.495179
Cd2RhAu.png,1.8665332,13.257403
CdAgPd2.png,1.8468107,13.237636
CdInPd2.png,5.931336,5.9090853
CrSiRu2.png,3.8707447,9.798833
CuSnRh2.png,1.4610708,12.468297
Fe2CoSi.png,4.6035857,10.17792
FeCo2Ge.png,4.9975276,9.713234
FeGeRu2.png,4.4528255,11.213209
FeSiRu2.png,4.885492,10.376545
FeSiTc2.png,8.338882,7.3376637
FeTc2Ge.png,8.302281,7.302461
Ga2IrRh.png,1.6325604,11.75942
GaCuRh2.png,1.9448549,13.0529
GaFeCo2.png,4.351072,9.944261
GaFeRh2.png,2.5463753,12.401433
GaFeRu2.png,4.4183154,9.945198
GaGeRu2.png,2.4709134,10.92296
GaNiRh2.png,1.9469249,13.078155
GaTc2W.png,1.9517424,4.790273
Hf2CoIr.png,3.1509936,10.991653
Hf2CuTc.png,3.1113315,11.095095
Hf2FeRh.png,3.1102538,10.905054
Hf2FeTc.png,3.0676618,9.715978
Hf2IrRh.png,6.0229454,7.8562775
Hf2MnRh.png,4.8142114,11.269789
Hf2MoIr.png,1.1017222,8.245481
Hf2MoRh.png,-0.040115904,7.1360574
Hf2OsRh.png,4.043289,8.351905
Hf2ReIr.png,4.702276,10.696477
Hf2TcIr.png,1.5109482,7.918303
Hf2TcOs.png,0.9920944,8.136873
Hf2TcPd.png,4.2129664,8.725141
Hf2TcRu.png,0.80394804,8.173559
HfAlCo2.png,2.5394633,9.971416
HfAlCu2.png,8.337184,7.869919
HfAlNi2.png,6.2506547,9.897218
HfAlPd2.png,7.9325824,7.2549624
HfAlRh2.png,4.076273,7.356981
HfCdRh2.png,2.830137,7.4950495
HfCo2Sn.png,4.6438823,8.811552
HfGaCo2.png,2.5052104,10.059882
HfGaRh2.png,4.071126,7.362848
HfGaRu2.png,2.0913825,6.5548806
HfGeRu2.png,6.1618433,9.954592
HfInCo2.png,5.366546,10.269773
HfInRh2.png,5.830603,6.5123644
HfMgAu2.png,8.724091,7.733083
HfMgIr2.png,0.79834056,9.49459
HfMgPd2.png,7.1409674,7.725712
HfMgPt2.png,6.1863103,7.892955
HfMgRh2.png,3.029893,7.4209075
HfNbTc2.png,0.4324586,7.372942
HfScCo2.png,3.8367877,11.322371
HfScOs2.png,0.95175594,8.147742
HfScRh2.png,5.4369063,7.4776115
HfScRu2.png,0.6324335,9.553359
HfSiRu2.png,6.231192,9.985199
HfSnRh2.png,6.1969137,7.5098715
HfSnRu2.png,6.042775,9.748378
HfTaRe2.png,0.88017213,8.111189
HfTc2Mo.png,2.6165507,8.96227
HfTc2Sb.png,5.612435,9.236369
HfTc2W.png,2.4472778,8.693803
HfZnAu2.png,9.133341,7.24465
HfZnCo2.png,5.9666724,10.121607
HfZnCu2.png,8.5264635,7.20518
HfZnIr2.png,0.92782634,9.136208
HfZnNi2.png,5.665237,7.650699
HfZnRh2.png,2.8403943,7.4048734
HfZrTc2.png,0.65361786,9.546597
HgPd2Au.png,1.810875,13.166577
InPd2Au.png,0.54419893,12.337566
LaInNi2.png,4.579773,10.625238
LiAlNi2.png,0.89922583,9.181809
LiCo2Ge.png,5.385426,9.481126
LiCo2Si.png,5.2328186,9.617021
LiGaNi2.png,0.9486145,9.092843
LiNi2Ge.png,5.677197,10.560288
LiNi2Sn.png,5.739225,10.620419
LiSiNi2.png,5.6123514,10.544464
Mg2AgAu.png,8.627456,5.591754
Mg2AgHg.png,9.228937,7.193146
Mg2AgPt.png,5.932265,6.0160384
Mg2AgRh.png,0.38218778,12.42706
Mg2IrPt.png,2.1293583,10.396865
Mg2PdPt.png,0.37455568,12.42483
Mg2PtRh.png,1.9745073,10.224527
Mg2RhAu.png,0.3462678,12.447592
MgAlAg2.png,9.304177,7.173374
MgAlPd2.png,5.852411,6.0205913
MgAlRh2.png,1.472312,12.567894
MgCdAg2.png,8.692892,5.547785
MgFeRh2.png,2.7387197,10.443357
MgGaAg2.png,9.298578,7.1619124
MgGaIr2.png,2.4993484,10.807391
MgGaNi2.png,5.4880266,8.907202
MgGaPd2.png,5.8524656,5.9911485
MgGaPt2.png,5.7668824,6.0340977
MgGaRh2.png,1.2972802,12.413476
MgGeRh2.png,1.7772539,11.446772
MgHgPd2.png,0.47493324,12.420459
MgInPd2.png,5.8134093,6.092001
MgInRh2.png,2.5113313,10.233316
MgMnPd2.png,3.6069517,7.912045
MgMnRh2.png,3.8202093,10.125985
MgNbRh2.png,3.831439,8.529533
MgNi2Sn.png,5.68674,9.006806
MgPd2Au.png,1.7934656,13.249093
MgRh2Pb.png,1.7289016,11.563134
